981.606,1046.16,-6.04423
0.401512,0.915782,-0.0114256
-0.915845,0.401532,-0.000605019
0.00403369,0.010707,0.999935
70,-5.84,40.25,-2.1
71,-2.94,14.27,1.78
72,-2.5,16.19,1.34
73,-10.91,44.36,-1.82
74,-4.81,51.12,-1.75
75,-2.71,13.03,3.56
76,-10.38,53.55,-1.22
77,-10.93,45.11,-0.77
78,-8.27,59.24,-1.7
79,-1.7,7.81,-2.21
80,-1.66,10.47,-2.1
81,-11.62,61.25,0.04
82,-2.6,12.63,-1.99
83,-2.38,15.74,-2
84,-16.88,70.27,0.45
85,-3.62,18.18,-1.97
86,-2.02,20.63,-1.91
87,-12.29,64.82,1.57
88,-11.11,126.16,1.55
89,-5.36,27.51,-1.93
90,-3.55,24.4,-1.99
91,-13.17,95.4,1.74
92,-7.16,29.21,-1.9
93,-3.11,33.23,-1.91
94,-12.28,64.79,3.87
95,-9.28,66.7,2.78
96,-7.79,40.64,-1.89
97,-5.72,40.39,-2.1
98,-9.22,66.19,5.49
99,-10.77,44.42,-1.83
100,-4.62,50.9,-1.74
101,-3.2,15.89,4.34
102,-10.27,54.03,-1.23
103,-10.77,45.13,-0.77
104,-8.08,59.33,-1.7
105,-1.67,7.81,-2.21
106,-1.63,10.47,-2.1
107,-2.55,12.64,-1.99
108,-2.32,15.73,-2
109,-16.88,71.37,0.46
110,-3.56,18.2,-1.97
111,-1.95,20.63,-1.91
112,-12.1,65.07,1.57
113,-10.66,126.19,1.55
114,-5.25,27.46,-1.93
115,-3.47,24.41,-1.99
116,-17.65,74.69,2.27
117,-12.86,95.59,1.74
118,-7.05,29.21,-1.9
119,-2.98,33.05,-1.9
120,-12.08,65,3.88
121,-9.04,66.62,2.77
122,-7.66,40.71,-1.89
123,-5.59,40.51,-2.11
124,-2.87,14.4,1.79
125,-10.6,44.4,-1.82
126,-4.44,50.87,-1.74
127,-10.41,55.8,-1.28
128,-10.6,45.15,-0.77
129,-7.86,59.4,-1.7
130,-1.64,7.81,-2.21
131,-1.59,10.47,-2.1
132,-2.5,12.63,-1.98
133,-2.26,15.72,-1.99
134,-16.89,72.59,0.47
135,-3.49,18.22,-1.97
136,-1.88,20.64,-1.91
137,-12.27,67.46,1.63
138,-10.2,126.19,1.55
139,-5.13,27.36,-1.92
140,-3.38,24.42,-1.99
141,-17.6,75.7,2.3
142,-12.53,95.78,1.74
143,-6.94,29.24,-1.9
144,-2.84,32.91,-1.89
145,-12.28,67.5,4.03
146,-7.52,40.78,-1.9
147,-5.46,40.61,-2.11
148,-2.79,14.3,1.78
149,-10.42,44.39,-1.82
150,-4.25,50.84,-1.74
151,-1.98,13.57,2.49
152,-10.44,57.15,-1.31
153,-10.45,45.17,-0.77
154,-7.67,59.38,-1.7
155,-1.62,7.82,-2.21
156,-1.55,10.48,-2.1
157,-2.46,12.62,-1.98
158,-2.21,15.7,-1.99
159,-16.85,73.49,0.47
160,-10.98,85.81,-0.44
161,-3.43,18.22,-1.97
162,-1.81,20.64,-1.91
163,-12.06,67.5,1.63
164,-9.8,126.15,1.55
165,-5.02,27.28,-1.91
166,-3.3,24.41,-1.99
167,-17.27,75.35,2.28
168,-12.41,97.28,1.77
169,-6.85,29.23,-1.9
170,-2.73,32.84,-1.88
171,-11.64,65.06,3.88
172,-8.59,66.73,2.78
173,-7.4,40.87,-1.9
174,-5.33,40.6,-2.11
175,-2.75,14.3,1.78
176,-2.48,17.88,1.48
177,-10.28,44.43,-1.82
178,-4.09,50.82,-1.74
179,-2.53,13.07,3.56
180,-1.95,13.65,2.51
181,-10.23,57.04,-1.3
182,-7.46,59.41,-1.7
183,-1.59,7.82,-2.21
184,-1.52,10.49,-2.1
185,-11.23,64.08,0.04
186,-2.42,12.64,-1.98
187,-2.15,15.7,-1.99
188,-16.89,74.9,0.48
189,-3.37,18.22,-1.97
190,-1.74,20.63,-1.91
191,-11.51,65.66,1.59
192,-4.92,27.24,-1.91
193,-3.22,24.42,-1.99
194,-14.63,118.34,2.15
195,-6.74,29.25,-1.9
196,-2.62,32.81,-1.88
197,-11.44,65.24,3.89
198,-12.13,97.79,4.07
199,-7.27,40.95,-1.9
200,-5.18,40.55,-2.11
201,-2.67,14.13,1.76
202,-1.97,14.19,1.16
203,-10.11,44.38,-1.82
204,-3.91,50.84,-1.74
205,-3.04,16.25,4.43
206,-1.9,13.65,2.51
207,-10.71,61.01,-1.39
208,-7.26,59.48,-1.7
209,-1.56,7.82,-2.21
210,-1.48,10.48,-2.1
211,-11,64.04,0.04
212,-2.37,12.63,-1.98
213,-2.1,15.71,-1.99
214,-16.88,76.08,0.5
215,-3.31,18.24,-1.97
216,-1.66,20.64,-1.91
217,-11.27,65.64,1.58
218,-9.25,131.11,1.61
219,-4.81,27.2,-1.91
220,-15.63,70.38,2.13
221,-14.47,120.55,2.19
222,-6.64,29.28,-1.9
223,-2.49,32.61,-1.87
224,-11.13,64.8,3.86
225,-15.29,127.48,5.31
226,-7.14,41.05,-1.9
227,-5.02,40.41,-2.1
228,-9.96,44.42,-1.82
229,-3.74,50.89,-1.74
230,-2.44,13.12,3.57
231,-10.49,60.99,-1.38
232,-10.58,48.16,-0.82
233,-7.02,59.43,-1.7
234,-1.53,7.83,-2.21
235,-1.44,10.48,-2.1
236,-2.32,12.62,-1.98
237,-2.04,15.71,-1.99
238,-16.88,77.49,0.51
239,-3.23,18.24,-1.97
240,-1.59,20.65,-1.91
241,-11,65.6,1.58
242,-8.75,131.15,1.61
243,-4.7,27.18,-1.9
244,-16.47,75.62,2.29
245,-14.01,120.67,2.2
246,-6.53,29.31,-1.9
247,-10.9,64.94,3.87
248,-14.77,127.26,5.29
249,-6.98,41.07,-1.9
250,-4.84,40.26,-2.09
251,-1.82,13.86,1.14
252,-9.78,44.44,-1.82
253,-3.54,50.83,-1.73
254,-2.38,13.06,3.55
255,-1.8,13.64,2.5
256,-10.56,62.94,-1.43
257,-10.4,48.16,-0.81
258,-6.82,59.45,-1.7
259,-1.5,7.84,-2.21
260,-1.4,10.5,-2.1
261,-15.8,96.99,0.06
262,-2.27,12.63,-1.98
263,-1.98,15.71,-1.99
264,-16.96,79.26,0.52
265,-3.17,18.23,-1.97
266,-1.51,20.66,-1.91
267,-10.78,65.65,1.58
268,-8.29,131.2,1.61
269,-4.6,27.16,-1.9
270,-2.94,24.37,-1.98
271,-18.35,85.83,2.6
272,-13.61,120.84,2.2
273,-6.43,29.33,-1.9
274,-2.22,32.26,-1.85
275,-10.64,64.81,3.86
276,-14.34,127.39,5.3
277,-6.84,41.12,-1.91
278,-4.69,40.22,-2.09
279,-11.01,67.11,8.38
280,-1.8,14.07,1.15
281,-9.64,44.52,-1.82
282,-3.36,50.89,-1.74
283,-2.36,13.18,3.58
284,-1.69,13.15,2.41
285,-10.36,63.1,-1.43
286,-10.23,48.1,-0.81
287,-6.59,59.15,-1.69
288,-1.47,7.84,-2.21
289,-1.37,10.5,-2.1
290,-15.48,96.95,0.06
291,-2.22,12.62,-1.98
292,-1.93,15.69,-1.99
293,-16.91,80.25,0.52
294,-3.1,18.21,-1.96
295,-1.44,20.68,-1.91
296,-10.65,66.25,1.6
297,-7.88,131.21,1.61
298,-4.51,27.13,-1.9
299,-2.85,24.35,-1.98
300,-14.01,66.29,2.01
301,-6.34,29.36,-1.9
302,-2.12,32.2,-1.84
303,-10.52,65.39,3.89
304,-13.98,127.97,5.32
305,-6.71,41.16,-1.91
306,-4.56,40.16,-2.08
307,-1.76,14.1,1.15
308,-9.51,44.61,-1.82
309,-3.2,50.84,-1.73
310,-2.24,12.74,3.46
311,-1.78,14.3,2.62
312,-10.17,63.17,-1.43
313,-6.4,59.3,-1.69
314,-1.44,7.85,-2.21
315,-1.33,10.5,-2.1
316,-15.57,99.84,0.06
317,-2.18,12.62,-1.97
318,-1.88,15.69,-1.99
319,-16.9,81.61,0.53
320,-3.03,18.18,-1.96
321,-10.42,66.27,1.6
322,-7.42,131.2,1.6
323,-4.41,27.11,-1.89
324,-2.77,24.36,-1.98
325,-13.47,64.82,1.96
326,-13.85,130.92,2.37
327,-6.23,29.37,-1.9
328,-2,32.05,-1.84
329,-10.32,65.55,3.9
330,-13.59,128.47,5.34
331,-6.57,41.23,-1.91
332,-4.41,40.14,-2.08
333,-2.78,16.52,2.06
334,-9.36,44.68,-1.82
335,-3.02,50.82,-1.73
336,-2.51,14.76,4.01
337,-1.57,12.82,2.35
338,-9.94,63.13,-1.43
339,-9.91,48.23,-0.81
340,-6.18,59.19,-1.69
341,-1.41,7.84,-2.21
342,-1.3,10.48,-2.1
343,-15.18,99.63,0.06
344,-2.13,12.61,-1.97
345,-1.82,15.69,-1.98
346,-15.38,75.55,0.48
347,-2.97,18.19,-1.96
348,-1.23,19.19,-1.77
349,-10.25,66.71,1.61
350,-6.97,131.33,1.61
351,-4.31,27.12,-1.89
352,-2.68,24.36,-1.98
353,-13.26,64.93,1.96
354,-6.13,29.4,-1.9
355,-13.14,128.55,5.34
356,-6.43,41.3,-1.91
357,-4.27,40.13,-2.08
358,-9.21,44.7,-1.82
359,-2.03,17.83,3.28
360,-9.72,63.19,-1.43
361,-9.86,48.86,-0.82
362,-5.98,59.24,-1.69
363,-1.39,7.85,-2.21
364,-1.26,10.48,-2.1
365,-15.91,107.05,0.07
366,-2.09,12.61,-1.97
367,-1.76,15.68,-1.98
368,-16.98,85.06,0.55
369,-2.9,18.18,-1.96
370,-0.86,13.05,-1.21
371,-10.21,68.05,1.64
372,-4.21,27.11,-1.89
373,-2.6,24.36,-1.97
374,-12.98,64.71,1.96
375,-6.02,29.39,-1.9
376,-0.86,13.03,-0.75
377,-2.83,17.66,1.05
378,-12.8,129.64,5.38
379,-6.31,41.44,-1.92
380,-4.13,40.09,-2.08
381,-2.62,16.29,2.03
382,-1.82,16.3,1.34
383,-9.03,44.65,-1.82
384,-2.38,14.57,3.95
385,-9.51,63.32,-1.43
386,-5.79,59.42,-1.69
387,-1.36,7.86,-2.21
388,-1.22,10.49,-2.1
389,-16.81,115.98,0.07
390,-1.21,21.94,-0.23
391,-2.04,12.61,-1.97
392,-1.71,15.67,-1.98
393,-16.91,86.32,0.56
394,-9.9,103.57,-0.53
395,-2.84,18.18,-1.96
396,-0.81,12.86,-1.19
397,-10.07,68.75,1.65
398,-4.12,27.13,-1.89
399,-2.51,24.36,-1.97
400,-12.75,64.75,1.95
401,-5.92,29.4,-1.9
402,-0.8,12.81,-0.73
403,-2.32,14.53,0.85
404,-6.17,41.54,-1.92
405,-3.98,40.08,-2.08
406,-2.23,13.9,1.72
407,-1.75,16.25,1.34
408,-8.88,44.71,-1.82
409,-0.8,12.8,-0.43
410,-1.47,13.17,2.41
411,-9.32,63.55,-1.44
412,-10.38,53.56,-0.91
413,-5.59,59.64,-1.7
414,-1.33,7.86,-2.21
415,-1.18,10.49,-2.1
416,-1.99,12.61,-1.97
417,-1.65,15.67,-1.98
418,-16.13,83.89,0.54
419,-10.23,111.5,-0.57
420,-2.77,18.17,-1.95
421,-0.75,12.7,-1.17
422,-9.53,66.73,1.6
423,-4.02,27.14,-1.89
424,-2.42,24.35,-1.97
425,-12.49,64.68,1.95
426,-5.81,29.42,-1.9
427,-0.75,12.59,-0.72
428,-6.04,41.67,-1.93
429,-3.83,40.04,-2.07
430,-2.19,14.02,1.74
431,-1.68,16.12,1.33
432,-8.71,44.68,-1.82
433,-0.75,12.6,-0.43
434,-2.24,14.33,3.88
435,-2,19.58,3.6
436,-9.1,63.67,-1.44
437,-5.4,59.74,-1.7
438,-1.31,7.87,-2.21
439,-1.15,10.49,-2.1
440,-12.59,90.99,0.05
441,-1.95,12.61,-1.97
442,-1.6,15.66,-1.98
443,-15.63,82.77,0.53
444,-2.71,18.15,-1.95
445,-0.7,12.47,-1.15
446,-13.1,94.77,2.28
447,-1.2,25.8,0.31
448,-3.93,27.15,-1.89
449,-2.34,24.36,-1.97
450,-12.34,65.03,1.96
451,-11.47,130.15,2.36
452,-5.71,29.45,-1.9
453,-0.7,12.44,-0.71
454,-5.91,41.78,-1.93
455,-3.7,40.02,-2.07
456,-2.43,16.14,2.01
457,-1.65,16.42,1.35
458,-8.56,44.77,-1.82
459,-0.7,12.44,-0.42
460,-2.24,14.72,3.99
461,-1.4,13.41,2.45
462,-8.9,63.78,-1.44
463,-5.17,59.6,-1.7
464,-1.28,7.86,-2.21
465,-1.11,10.5,-2.1
466,-1.9,12.6,-1.97
467,-1.54,15.68,-1.98
468,-12.59,67.72,0.44
469,-2.64,18.12,-1.95
470,-0.65,12.32,-1.14
471,-12.79,94.93,2.28
472,-4.65,130.71,1.6
473,-3.83,27.15,-1.89
474,-2.25,24.36,-1.97
475,-12.12,65.14,1.96
476,-10.97,129.68,2.35
477,-5.62,29.51,-1.9
478,-0.65,12.22,-0.7
479,-5.79,41.95,-1.94
480,-3.56,40.01,-2.07
481,-2.39,16.26,2.02
482,-1.61,16.62,1.37
483,-8.42,44.86,-1.82
484,-0.65,12.22,-0.41
485,-2.15,14.42,3.9
486,-8.71,64.05,-1.45
487,-4.95,59.39,-1.69
488,-1.25,7.86,-2.21
489,-1.08,10.51,-2.1
490,-0.81,18.76,-0.19
491,-1.86,12.6,-1.96
492,-1.49,15.67,-1.98
493,-12.31,67.51,0.43
494,-10.26,126.41,-0.64
495,-2.57,18.1,-1.94
496,-12.54,95.61,2.3
497,-1.06,27,0.32
498,-3.74,27.17,-1.89
499,-2.17,24.35,-1.97
500,-11.89,65.13,1.96
501,-5.53,29.59,-1.9
502,-0.6,12.08,-0.69
503,-2.5,17.6,1.04
504,-1.6,17.14,0.71
505,-5.66,42.12,-1.94
506,-3.41,39.98,-2.07
507,-2.13,14.68,1.83
508,-8.27,44.96,-1.83
509,-1.43,14.98,2.75
510,-8.5,64.19,-1.45
511,-10.11,56.37,-0.95
512,-4.73,59.31,-1.69
513,-1.22,7.87,-2.21
514,-1.04,10.5,-2.1
515,-1.81,12.58,-1.96
516,-1.43,15.65,-1.98
517,-12.08,67.61,0.43
518,-9.82,126.43,-0.64
519,-2.5,18.08,-1.94
520,-12.24,95.9,2.3
521,-0.96,27.01,0.32
522,-3.64,27.18,-1.89
523,-2.08,24.34,-1.97
524,-12.07,67.57,2.03
525,-5.43,29.65,-1.91
526,-0.55,11.86,-0.68
527,-1.49,16.6,0.68
528,-5.53,42.27,-1.95
529,-3.27,39.94,-2.07
530,-2.07,14.56,1.8
531,-8.13,45.07,-1.83
532,-0.55,11.92,-0.4
533,-2.04,14.36,3.88
534,-1.25,13.39,2.45
535,-8.29,64.28,-1.45
536,-10.7,61,-1.03
537,-4.51,59.28,-1.69
538,-1.19,7.88,-2.21
539,-1,10.51,-2.1
540,-11.28,90.99,0.05
541,-0.68,18.89,-0.2
542,-1.77,12.58,-1.96
543,-1.37,15.64,-1.97
544,-16.65,95.81,0.62
545,-9.24,124.94,-0.63
546,-2.43,18.06,-1.94
547,-0.51,11.78,-1.09
548,-12.02,97.05,2.33
549,-0.86,27.01,0.32
550,-3.54,27.19,-1.89
551,-1.99,24.33,-1.97
552,-11.48,65.55,1.97
553,-5.32,29.64,-1.9
554,-0.5,11.73,-0.67
555,-3.12,39.93,-2.06
556,-2.56,19.07,2.37
557,-7.96,45.1,-1.83
558,-0.5,11.73,-0.4
559,-8.06,64.39,-1.45
560,-4.33,59.3,-1.69
561,-1.17,7.87,-2.21
562,-0.97,10.51,-2.1
563,-11,91.08,0.06
564,-1.73,12.59,-1.96
565,-16.21,95.01,0.62
566,-8.84,124.83,-0.63
567,-2.37,18.02,-1.93
568,-0.47,11.65,-1.07
569,-14.18,117.92,2.83
570,-1.62,69.18,0.84
571,-3.46,27.2,-1.89
572,-1.91,24.29,-1.96
573,-11.22,65.27,1.96
574,-5.21,29.56,-1.9
575,-0.47,11.56,-0.66
576,-15.26,127.04,7.53
577,-5.24,42.27,-1.95
578,-2.99,39.94,-2.06
579,-7.83,45.18,-1.83
580,-0.47,11.53,-0.39
581,-7.88,64.58,-1.46
582,-10.27,61,-1.03
583,-4.12,59.31,-1.69
584,-1.14,7.87,-2.21
585,-0.92,10.51,-2.1
586,-10.69,91.19,0.05
587,-0.54,18.47,-0.19
588,-1.68,12.59,-1.96
589,-1.17,14.2,-1.8
590,-15.86,94.95,0.61
591,-8.4,124.84,-0.63
592,-2.31,18.03,-1.93
593,-0.42,11.42,-1.05
594,-13.85,118.65,2.84
595,-3.35,27.2,-1.89
596,-1.82,24.28,-1.96
597,-11.03,65.59,1.97
598,-0.42,11.39,-0.65
599,-2.28,17.78,1.05
600,-5.07,42.12,-1.94
601,-2.84,39.92,-2.06
602,-1.84,13.94,1.72
603,-7.68,45.23,-1.83
604,-0.42,11.39,-0.38
605,-1.09,13.1,2.39
606,-7.64,64.52,-1.46
607,-10.06,61.19,-1.04
608,-3.89,59.33,-1.69
609,-1.11,7.87,-2.21
610,-0.88,10.52,-2.1
611,-1.63,12.59,-1.96
612,-1.11,14.19,-1.8
613,-15.51,95.11,0.62
614,-7.92,124.87,-0.63
615,-2.24,18.02,-1.93
616,-14.42,127.91,3.07
617,-3.25,27.2,-1.89
618,-1.72,24.2,-1.96
619,-10.7,65.18,1.96
620,-4.96,29.42,-1.89
621,-4.89,41.96,-1.93
622,-2.69,39.9,-2.06
623,-1.78,13.91,1.72
624,-7.51,45.31,-1.84
625,-1.98,15.75,4.26
626,-1.04,13.06,2.38
627,-7.42,64.74,-1.46
628,-3.7,59.35,-1.69
629,-1.08,7.88,-2.21
630,-0.85,10.52,-2.1
631,-0.34,11.42,-0.12
632,-1.59,12.59,-1.96
633,-1.06,14.08,-1.78
634,-15.29,95.65,0.62
635,-7.54,124.97,-0.63
636,-2.18,18.01,-1.93
637,-0.37,13.93,-1.29
638,-14.12,129,3.09
639,-3.16,27.19,-1.89
640,-1.64,24.15,-1.95
641,-10.48,65.08,1.95
642,-4.86,29.34,-1.88
643,-1.77,14.22,0.83
644,-3.01,47.49,1.96
645,-4.74,41.83,-1.93
646,-2.56,39.89,-2.06
647,-1.74,13.94,1.72
648,-7.37,45.35,-1.84
649,-0.38,14.31,-0.49
650,-1.81,14.56,3.93
651,-7.2,64.67,-1.46
652,-0.49,4.55,-2.12
653,-3.5,59.4,-1.69
654,-1.06,7.89,-2.21
655,-0.81,10.52,-2.1
656,-0.3,11.41,-0.12
657,-1.55,12.59,-1.96
658,-1.01,14.03,-1.78
659,-15.01,96.08,0.62
660,-7.11,125.24,-0.63
661,-2.11,17.99,-1.93
662,-13.65,128.89,3.09
663,-0.3,11.39,0.13
664,-3.06,27.14,-1.88
665,-10.44,66.33,1.99
666,-4.75,29.3,-1.88
667,-0.32,13.74,-0.79
668,-1.71,14.11,0.82
669,-2.82,46.99,1.94
670,-4.58,41.72,-1.92
671,-2.42,39.8,-2.06
672,-1.71,14.07,1.74
673,-1.59,24.72,2.03
674,-7.22,45.41,-1.84
675,-1.75,14.49,3.91
676,-0.97,13.4,2.45
677,-7.08,65.72,-1.48
678,-3.29,59.41,-1.69
679,-1.03,7.88,-2.21
680,-0.77,10.52,-2.1
681,-11.16,108.59,0.07
682,-0.26,11.41,-0.12
683,-1.5,12.59,-1.96
684,-0.96,13.92,-1.76
685,-14.87,97.4,0.63
686,-6.69,125.48,-0.64
687,-2.05,18,-1.93
688,-13.39,130.74,3.13
689,-0.26,11.38,0.13
690,-2.96,27.15,-1.88
691,-10.17,66.1,1.98
692,-4.64,29.28,-1.87
693,-0.26,11.25,-0.64
694,-1.66,14.15,0.82
695,-2.65,46.95,1.94
696,-4.43,41.65,-1.92
697,-0.92,13.31,-0.69
698,-1.64,13.9,1.71
699,-7.07,45.49,-1.84
700,-0.26,11.28,-0.38
701,-0.45,4.49,-2.09
702,-10.19,67.86,-1.14
703,-1,7.88,-2.21
704,-0.74,10.52,-2.1
705,-0.22,11.39,-0.12
706,-1.46,12.59,-1.96
707,-0.86,13.08,-1.66
708,-14.28,95.77,0.62
709,-6.48,130.34,-0.66
710,-1.98,17.96,-1.92
711,-12.94,130.88,3.14
712,-0.22,11.37,0.13
713,-2.87,27.17,-1.89
714,-9.95,66.26,1.98
715,-4.53,29.25,-1.87
716,-0.22,13.24,-0.76
717,-2.49,46.96,1.94
718,-4.27,41.57,-1.91
719,-1.62,14.17,1.75
720,-1.35,23.41,1.92
721,-6.91,45.52,-1.84
722,-0.22,13.72,-0.46
723,-1.84,16.48,4.45
724,-0.44,4.5,-2.1
725,-9.97,68.07,-1.15
726,-0.81,12.93,-0.36
727,-0.97,7.89,-2.21
728,-0.7,10.51,-2.1
729,-0.19,11.38,-0.12
730,-1.41,12.58,-1.95
731,-0.81,12.88,-1.63
732,-13.94,95.88,0.62
733,-6.02,130.61,-0.66
734,-1.92,17.95,-1.92
735,-0.18,14.12,-1.31
736,-0.19,11.36,0.13
737,-2.77,27.15,-1.88
738,-0.8,12.83,-1.04
739,-9.72,66.38,1.99
740,-4.42,29.23,-1.87
741,-0.19,12.95,-0.74
742,-1.84,17.12,1.01
743,-2.3,46.66,1.93
744,-4.11,41.53,-1.91
745,-0.81,12.87,-0.66
746,-1.56,14.1,1.74
747,-6.74,45.53,-1.84
748,-1.69,15.59,4.21
749,-0.83,13.37,2.44
750,-6.69,69.18,-1.56
751,-11.12,78.02,-1.31
752,-0.76,12.72,-0.36
753,-0.95,7.9,-2.21
754,-0.66,10.52,-2.1
755,-10.53,114.33,0.07
756,-0.15,11.37,-0.12
757,-1.37,12.59,-1.95
758,-0.76,12.7,-1.61
759,-13.64,96.02,0.62
760,-1.14,21.98,-0.1
761,-1.85,17.94,-1.92
762,-0.15,11.36,0.13
763,-2.68,27.15,-1.88
764,-0.75,12.64,-1.02
765,-9.51,66.47,1.99
766,-4.32,29.22,-1.87
767,-0.15,11.31,-0.65
768,-2.14,46.6,1.93
769,-3.97,41.47,-1.91
770,-0.75,12.67,-0.65
771,-6.6,45.58,-1.84
772,-1.64,15.6,4.21
773,-0.78,13.23,2.41
774,-0.4,4.48,-2.09
775,-10.84,77.99,-1.31
776,-0.71,12.56,-0.35
777,-0.92,7.89,-2.21
778,-0.62,10.52,-2.1
779,-10.11,114.13,0.07
780,-0.11,11.36,-0.12
781,-1.32,12.57,-1.95
782,-0.7,12.48,-1.58
783,-13.27,95.86,0.62
784,-1.14,24.3,-0.12
785,-1.79,17.93,-1.92
786,-0.11,11.34,0.13
787,-2.58,27.14,-1.88
788,-0.7,12.45,-1
789,-9.51,68.18,2.04
790,-5.14,130.99,2.36
791,-4.21,29.2,-1.87
792,-2.01,47.37,1.96
793,-3.82,41.42,-1.9
794,-0.7,12.48,-0.64
795,-6.44,45.65,-1.84
796,-0.09,13.54,-0.46
797,-1.58,15.53,4.19
798,-0.73,13.28,2.42
799,-0.39,4.49,-2.09
800,-10.58,78.2,-1.31
801,-0.65,12.34,-0.35
802,-0.89,7.9,-2.21
803,-0.59,10.52,-2.1
804,-0.07,11.35,-0.12
805,-1.26,12.34,-1.92
806,-0.65,12.32,-1.56
807,-12.89,95.65,0.62
808,-4.6,129.35,-0.66
809,-1.72,17.93,-1.91
810,-0.07,11.34,0.13
811,-2.48,27.15,-1.88
812,-0.65,12.27,-0.99
813,-12.81,95.08,2.85
814,-4.1,29.22,-1.87
815,-0.05,12.83,-0.73
816,-1.78,45.81,1.89
817,-3.66,41.36,-1.9
818,-0.65,12.3,-0.63
819,-1.39,13.85,1.7
820,-6.28,45.68,-1.83
821,-0.04,13.51,-0.46
822,-0.68,13.05,2.38
823,-6.01,69.71,-1.57
824,-0.37,4.49,-2.09
825,-10.32,78.24,-1.31
826,-0.61,12.16,-0.34
827,-0.86,7.9,-2.21
828,-0.55,10.52,-2.09
829,-10.26,126.17,0.08
830,-0.03,11.33,-0.12
831,-1.2,12.09,-1.88
832,-0.6,12.11,-1.53
833,-12.67,96.46,0.62
834,-1.07,27.12,-0.13
835,-1.66,17.92,-1.91
836,-0.03,11.31,0.13
837,-2.39,27.14,-1.88
838,-0.6,12.09,-0.97
839,-12.61,96.02,2.87
840,-4.13,128.23,2.31
841,-4,29.23,-1.87
842,-1.59,17,1
843,-1.63,45.69,1.89
844,-3.52,41.34,-1.9
845,-0.6,12.12,-0.62
846,-1.35,13.94,1.72
847,-6.14,45.78,-1.84
848,-0.03,11.28,-0.38
849,-1.37,14.22,3.83
850,-0.65,13.58,2.48
851,-0.36,4.49,-2.09
852,-10.97,85.63,-1.44
853,-0.56,11.98,-0.33
854,-0.84,7.9,-2.21
855,-0.51,10.52,-2.09
856,-9.83,126.3,0.08
857,0,11.32,-0.12
858,-0.56,11.99,-1.52
859,-16.63,130.77,0.84
860,-0.97,27.09,-0.13
861,0.02,12.6,-1.16
862,0,11.31,0.13
863,-2.3,27.13,-1.88
864,-0.56,11.92,-0.96
865,-15.01,117.88,3.52
866,-3.9,29.25,-1.87
867,-1.5,16.67,0.98
868,-1.48,46.04,1.9
869,-3.37,41.29,-1.89
870,-0.56,11.94,-0.61
871,-1.3,13.9,1.71
872,-5.99,45.94,-1.84
873,0.04,13.52,-0.46
874,-1.28,13.66,3.67
875,-6.03,76.21,-1.71
876,-0.34,4.49,-2.09
877,-10.67,85.69,-1.44
878,-0.65,17.82,-0.49
879,-0.81,7.9,-2.21
880,-0.48,10.51,-2.09
881,-9.29,124.95,0.08
882,-0.51,11.77,-1.49
883,-16.15,130.68,0.84
884,-1.63,59.38,-0.3
885,-1.53,17.94,-1.91
886,0.24,19.16,0.23
887,-2.2,27.13,-1.88
