979.096,1051.64,-6.06911
0.318446,0.947837,-0.0140183
-0.947939,0.318444,-0.00245009
0.00214176,0.0140687,0.999899
159,3.86,14.17,-0.5
160,2.91,13.3,2.49
161,4.69,26.46,-0.61
162,0.8,4.34,-2.08
163,2.87,22.32,-0.38
164,1.27,7.98,-2.27
165,2.28,10.51,-2.15
166,4.57,25.27,0
167,2.2,12.88,-2.03
168,3.4,15.11,-1.97
169,4.3,18.81,-0.1
170,3.14,17.82,-1.94
171,6.52,23.02,0.27
172,3.51,19.79,-1.4
173,3.95,17.39,-1.45
174,5.78,43.06,1.26
175,4.91,21.37,0.38
176,2.83,22.01,-1.41
177,4.48,24.88,1.47
178,6.19,26.64,1.11
179,4.02,22.46,-1.05
180,4.38,19.18,-1.02
181,2.62,15.07,1.88
182,6.16,26.54,2.23
183,2.86,22.22,-0.9
184,6.17,21.82,-0.78
185,2.28,13.3,3.63
186,3.27,18.5,-0.42
187,0.81,4.33,-2.08
188,3.69,27.41,-0.47
189,1.3,7.98,-2.27
190,2.32,10.5,-2.15
191,4.65,25.26,0
192,2.24,12.87,-2.03
193,3.41,14.95,-1.95
194,4.37,18.82,-0.1
195,3.16,17.61,-1.92
196,4.89,26.51,0.62
197,5.12,18.06,0.21
198,3.59,19.8,-1.4
199,3.68,16.02,-1.33
200,5.87,42.54,1.25
201,2.87,21.71,-1.39
202,5.14,18.08,-1.08
203,4.66,25.29,1.5
204,4.09,22.39,-1.05
205,3.68,16.02,-0.85
206,2.53,14.33,1.79
207,6.21,26.32,2.21
208,2.89,21.87,-0.89
209,5.15,18.12,-0.65
210,3.34,18.51,-0.42
211,0.82,4.32,-2.07
212,2.36,10.49,-2.15
213,4.99,26.51,0
214,6.6,22.68,-0.26
215,2.29,12.86,-2.03
216,3.43,14.79,-1.93
217,4.44,18.83,-0.1
218,3.18,17.4,-1.9
219,3.91,13.78,-1.33
220,4.69,25.01,0.59
221,3.66,19.81,-1.4
222,3.72,15.91,-1.33
223,6.33,44.64,1.31
224,5.4,22.7,0.4
225,2.93,21.64,-1.39
226,4.19,14.73,-0.88
227,4.75,25.29,1.5
228,5.4,22.72,0.95
229,3.51,19.03,-0.89
230,2.71,14.97,1.87
231,6.21,25.93,2.18
232,2.92,21.56,-0.87
233,3.91,13.78,-0.49
234,2.39,13.37,3.65
235,3.07,13.36,2.51
236,3.36,18.26,-0.42
237,0.83,4.32,-2.07
238,1.35,7.99,-2.27
239,2.39,10.48,-2.15
240,4.14,21.84,0
241,6.61,22.46,-0.26
242,2.33,12.84,-2.03
243,3.45,14.63,-1.91
244,3.73,26.38,0.15
245,4.45,18.6,-0.1
246,3.21,17.2,-1.88
247,4.78,25,0.59
248,6.6,22.43,0.27
249,3.74,19.83,-1.4
250,3.72,15.74,-1.31
251,3.9,27.45,0.8
252,6.27,25.79,0.46
253,3,21.59,-1.39
254,3.93,13.66,-0.82
255,5.04,26.27,1.56
256,6.24,25.66,1.07
257,3.58,19.03,-0.89
258,3.72,15.74,-0.84
259,2.8,15.18,1.9
260,2.43,13.34,3.65
261,3.43,18.28,-0.42
262,0.85,4.32,-2.07
263,3.82,26.38,-0.45
264,3.75,15.62,-0.46
265,1.39,7.99,-2.28
266,2.43,10.48,-2.15
267,4.21,21.78,0
268,5.37,18.17,-0.21
269,2.37,12.83,-2.03
270,3.47,14.49,-1.89
271,3.83,26.4,0.15
272,3.23,17.01,-1.86
273,4.87,25.03,0.59
274,3.81,19.82,-1.4
275,6.3,25.51,0.46
276,2.99,21.01,-1.35
277,5.07,25.98,1.54
278,6.3,25.53,1.07
279,4.87,19.97,-1.07
280,2.52,13.53,1.69
281,6.28,25.43,2.14
282,3.61,24.96,-1.02
283,2.46,13.26,3.63
284,3.53,18.42,-0.42
285,0.88,4.32,-2.08
286,3.92,26.38,-0.45
287,4.61,18.67,-0.55
288,1.41,7.99,-2.28
289,2.47,10.47,-2.15
290,4.2,21.31,0
291,2.42,12.81,-2.03
292,3.48,14.35,-1.87
293,3.92,26.4,0.15
294,4.46,18.09,-0.09
295,3.26,16.81,-1.84
296,5.23,26.28,0.62
297,6.64,22,0.26
298,3.89,19.83,-1.4
299,4.29,17.45,-1.46
300,4.1,27.47,0.81
301,5.09,20.53,0.37
302,4.32,14.6,-0.88
303,5.11,25.69,1.52
304,6.33,25.27,1.06
305,4.74,19.19,-1.03
306,4,16.34,1.38
307,3.66,24.73,-1.01
308,2.95,15.35,4.2
309,3.85,15.72,2.96
310,3.59,18.38,-0.42
311,0.89,4.31,-2.07
312,4.02,26.39,-0.45
313,4.64,18.49,-0.54
314,1.44,7.98,-2.28
315,2.51,10.47,-2.16
316,4.23,21.09,0
317,4.54,15.11,-0.17
318,2.47,12.8,-2.03
319,3.5,14.2,-1.86
320,4.02,26.41,0.15
321,3.29,16.65,-1.82
322,5.35,26.35,0.62
323,6.66,21.8,0.26
324,3.53,17.78,-1.26
325,4.34,17.4,-1.46
326,4.02,26.42,0.77
327,5.14,20.4,0.36
328,3.29,21.87,-1.41
329,5.14,25.38,1.51
330,6.35,24.97,1.05
331,3.53,17.78,-0.83
332,4.82,19.22,-1.03
333,6.23,24.53,2.07
334,4.45,14.81,-0.53
335,2.57,13.3,3.64
336,3.54,17.79,-0.41
337,0.91,4.31,-2.07
338,4.11,26.39,-0.45
339,3.8,15.13,-0.44
340,1.47,7.98,-2.28
341,2.55,10.46,-2.16
342,4,19.67,0
343,4.6,15.14,-0.17
344,2.51,12.79,-2.02
345,3.53,14.13,-1.85
346,4.11,26.41,0.15
347,4.61,18.13,-0.09
348,3.33,16.6,-1.82
349,4.38,14.43,-1.4
350,5.44,26.37,0.62
351,6.7,21.68,0.26
352,4.04,19.85,-1.41
353,4.39,17.34,-1.45
354,6.37,24.73,0.44
355,3.36,21.89,-1.41
356,4.33,14.26,-0.86
357,5.17,25.07,1.49
358,3.87,19.08,-0.9
359,5.09,19.93,-1.07
360,4.73,23.06,2.89
361,6.28,24.4,2.06
362,3.76,24.28,-0.99
363,4.04,13.35,-0.48
364,2.55,12.99,3.56
365,3.85,15.33,2.89
366,0.92,4.3,-2.07
367,4.21,26.4,-0.45
368,3.81,14.98,-0.44
369,1.5,7.97,-2.28
370,2.58,10.43,-2.15
371,4.35,20.95,0
372,4.64,15.08,-0.17
373,2.55,12.77,-2.02
374,3.57,14.08,-1.85
375,4.21,26.43,0.15
376,4.85,18.78,-0.1
377,3.39,16.6,-1.82
378,5.54,26.36,0.62
379,5.23,16.89,0.2
380,3.56,17.34,-1.23
381,4.43,17.25,-1.45
382,6.39,24.49,0.44
383,3.44,21.89,-1.41
384,5.26,25.08,1.49
385,6.4,24.49,1.03
386,3.56,17.35,-0.81
387,5.15,19.86,-1.06
388,3.08,15.21,1.91
389,3.83,24.18,-0.99
390,2.73,13.56,3.72
391,4.77,18.49,3.49
392,3.56,17.35,-0.4
393,0.94,4.31,-2.08
394,4.3,26.42,-0.45
395,3.82,14.82,-0.43
396,1.53,7.97,-2.28
397,2.61,10.42,-2.15
398,4.13,19.63,0
399,4.78,15.32,-0.17
400,2.59,12.75,-2.02
401,3.62,14.05,-1.84
402,4.3,26.44,0.15
403,4.93,18.82,-0.1
404,3.43,16.52,-1.81
405,5.63,26.39,0.62
406,5.29,16.86,0.2
407,3.57,17.11,-1.21
408,4.47,17.18,-1.44
409,4.3,26.45,0.78
410,6.41,24.23,0.43
411,3.52,21.91,-1.41
412,6.41,24.21,1.02
413,5.18,19.76,-1.06
414,4.22,16.24,1.37
415,3.91,24.16,-0.98
416,4.1,13.23,-0.47
417,4.95,23.31,6.4
418,0.95,4.3,-2.07
419,4.39,26.43,-0.45
420,3.83,14.65,-0.43
421,1.55,7.97,-2.28
422,2.65,10.42,-2.15
423,4.81,15.24,-0.17
424,2.64,12.76,-2.02
425,3.66,14.02,-1.84
426,4.4,26.43,0.15
427,4.91,18.52,-0.1
428,3.47,16.43,-1.8
429,4.61,14.64,-1.43
430,5.73,26.4,0.63
431,5.35,16.85,0.2
432,3.59,16.96,-1.2
433,4.51,17.09,-1.44
434,4.4,26.48,0.78
435,3.6,21.9,-1.41
436,4.43,14.08,-0.85
437,6.06,27.8,1.66
438,3.83,14.62,-0.78
439,3,14.34,1.8
440,4.31,16.35,1.38
441,4.03,24.37,-0.99
442,4.12,13.13,-0.47
443,4.08,19.12,5.26
444,0.97,4.29,-2.07
445,4.5,26.43,-0.45
446,1.59,7.97,-2.28
447,2.69,10.42,-2.15
448,4.23,19.42,0
449,4.88,15.25,-0.17
450,2.68,12.73,-2.02
451,3.71,14,-1.84
452,4.5,26.45,0.15
453,3.53,16.38,-1.8
454,4.71,14.75,-1.44
455,5.43,16.87,0.2
456,4.51,16.82,-1.41
457,4.29,25.21,0.74
458,6.53,23.98,0.43
459,3.69,21.91,-1.41
460,6.53,23.99,1.01
461,3.62,16.76,-0.79
462,5.28,19.57,-1.05
463,3.13,14.66,1.85
464,4.33,16.19,1.37
465,4.11,24.29,-0.99
466,4.15,13.06,-0.47
467,4.41,16.46,3.12
468,0.98,4.29,-2.08
469,4.59,26.45,-0.45
470,3.87,14.38,-0.42
471,1.61,7.96,-2.28
472,2.73,10.4,-2.15
473,4.3,19.47,0
474,4.95,15.31,-0.17
475,2.72,12.72,-2.02
476,3.75,13.96,-1.84
477,4.59,26.46,0.15
478,3.56,16.28,-1.79
479,6.79,20.7,0.25
480,4.58,16.88,-1.42
481,4.37,25.21,0.74
482,3.76,21.93,-1.42
483,6.59,23.89,1.01
484,3.63,16.59,-0.78
485,3.86,14.36,-0.77
486,5.28,23.61,2.97
487,4.26,15.75,1.33
488,4.18,24.23,-0.99
489,4.18,13.01,-0.47
490,4.22,15.64,2.97
491,0.99,4.28,-2.07
492,4.69,26.46,-0.46
493,6.42,23,-0.68
494,1.64,7.94,-2.28
495,2.76,10.4,-2.16
496,4.27,19,0
497,5,15.27,-0.17
498,2.77,12.72,-2.02
499,3.79,13.9,-1.83
500,4.47,25.28,0.14
501,5.15,18.63,-0.1
502,3.61,16.21,-1.78
503,6.03,26.42,0.63
504,6.79,20.45,0.25
505,4.64,16.85,-1.42
506,4.69,26.5,0.78
507,6.58,23.55,0.42
508,3.84,21.94,-1.42
509,4.63,14.19,-0.86
510,6.15,26.93,1.61
511,6.63,23.72,1
512,5.36,19.36,-1.04
513,5.31,23.37,2.95
514,4.2,23.84,-0.97
515,3.57,16.06,4.43
516,3.65,16.38,-0.38
517,1.01,4.28,-2.07
518,4.79,26.46,-0.46
519,3.9,14.11,-0.41
520,1.67,7.94,-2.28
521,2.81,10.4,-2.16
522,4.35,19.03,0
523,5.05,15.24,-0.17
524,2.81,12.69,-2.02
525,3.82,13.84,-1.83
526,4.56,25.26,0.14
527,3.65,16.12,-1.77
528,6.11,26.34,0.63
529,3.88,14.05,-1.18
530,2.98,16.99,0.5
531,3.54,19.88,-1.28
532,4.64,14.03,-0.85
533,6.18,26.61,1.59
534,3.88,14.04,-0.75
535,4.54,16.27,1.38
536,3.31,18.68,-0.76
537,4.21,12.83,-0.46
538,1.02,4.27,-2.07
539,3.34,18.53,-0.31
540,1.7,7.95,-2.29
541,2.84,10.39,-2.16
542,4.42,19.04,0
543,5.05,15.07,-0.17
544,2.85,12.68,-2.02
545,3.86,13.79,-1.82
546,3.68,16.03,-1.77
547,4.89,14.63,-1.43
548,6.2,26.31,0.63
549,4.28,18.46,-1.32
550,4.2,14.94,-1.26
551,5.14,18.1,0.32
552,3.6,19.82,-1.28
553,4.48,19.29,-0.91
554,3.9,13.94,-0.75
555,5.35,22.82,2.88
556,4.6,16.3,1.39
557,4.24,12.77,-0.46
558,3.51,15.33,4.23
559,4.26,18.38,-0.43
560,1.04,4.27,-2.07
561,4.33,15.21,-0.45
562,1.72,7.94,-2.28
563,2.88,10.38,-2.16
564,4.25,18.06,0
565,5.12,15.1,-0.17
566,2.9,12.65,-2.02
567,3.88,13.7,-1.81
568,4.98,26.49,0.15
569,6.59,22.68,-0.12
570,3.7,15.84,-1.75
571,5.4,22.69,0.54
572,6.85,19.97,0.24
573,3.71,15.89,-1.13
574,4.19,14.75,-1.24
575,4.69,25,0.74
576,3.67,19.82,-1.28
577,6.59,22.67,0.96
578,3.91,13.78,-0.74
579,3.83,16.4,2.07
580,4.76,16.62,1.41
581,3.38,18.35,-0.75
582,3.53,15.21,4.2
583,4.44,15.56,2.96
584,4.31,18.31,-0.42
585,1.05,4.26,-2.07
586,3.55,18.89,-0.32
587,4.37,15.12,-0.45
588,1.76,7.93,-2.28
589,2.92,10.38,-2.16
590,5.24,15.24,-0.17
591,2.95,12.66,-2.02
592,3.91,13.63,-1.8
593,5.09,26.49,0.15
594,6.62,22.48,-0.12
595,3.74,15.78,-1.74
596,6.89,19.83,0.24
597,4.81,25.13,0.74
598,6.6,22.43,0.4
599,3.74,19.83,-1.28
600,4.63,13.56,-0.83
601,6.18,25.45,1.53
602,6.62,22.47,0.95
603,3.73,15.74,-0.74
604,3.93,13.69,-0.74
605,4.24,17.77,2.25
606,6.59,22.38,1.91
607,3.48,18.56,-0.76
608,3.12,13.33,3.69
609,3.86,13.46,2.57
610,3.73,15.73,-0.36
611,1.07,4.26,-2.07
612,3.61,18.84,-0.32
613,3.96,13.61,-0.4
614,1.79,7.93,-2.28
615,2.96,10.37,-2.16
616,4.55,18.73,0
617,5.28,15.19,-0.17
618,2.99,12.62,-2.01
619,3.94,13.56,-1.8
620,4.18,21.66,0.12
621,6.65,22.33,-0.12
622,3.76,15.64,-1.73
623,5.06,14.61,-1.44
624,6.31,25.59,0.61
625,6.87,19.57,0.24
626,4.28,17.65,-1.26
627,5.07,25.99,0.77
628,6.64,22.3,0.4
629,3.81,19.83,-1.28
630,4.67,13.51,-0.82
631,6.2,25.16,1.51
632,6.63,22.26,0.95
633,4.68,19.26,-0.91
634,3.93,16.32,2.07
635,6.62,22.21,1.89
636,3.61,18.84,-0.77
637,3.61,15.07,4.17
638,3.9,13.43,2.56
639,4.45,18.35,-0.43
640,1.08,4.26,-2.07
641,3.68,18.87,-0.32
642,1.82,7.92,-2.28
643,2.99,10.35,-2.16
644,4.44,18.04,0
645,5.29,15.05,-0.17
646,3.03,12.58,-2.01
647,3.97,13.49,-1.79
648,4.22,21.46,0.12
649,6.66,22.09,-0.12
650,3.8,15.58,-1.72
651,5.11,14.6,-1.44
652,6.33,25.3,0.6
653,6.86,19.35,0.24
654,4.5,18.27,-1.31
655,3.99,13.55,-1.15
656,5.17,26.01,0.77
657,6.65,22.03,0.4
658,4.35,12.49,-0.76
659,6.31,25.21,1.51
660,4.97,16.68,0.71
661,4.77,19.32,-0.92
662,4.32,14.6,-0.79
663,6.64,21.99,1.88
664,4.35,12.49,-0.45
665,3.93,13.35,2.55
666,3.75,15.36,-0.36
667,1.1,4.25,-2.07
668,4.42,14.73,-0.44
669,1.85,7.91,-2.28
670,3.04,10.35,-2.16
671,4.67,18.64,0
672,5.31,14.94,-0.17
673,3.07,12.56,-2.01
674,4.04,13.53,-1.8
675,4.27,21.31,0.12
676,6.69,21.87,-0.12
677,6.36,25.06,0.6
678,4.54,18.13,-1.3
679,6.66,21.82,0.39
680,3.51,17.72,-1.15
681,6.35,25.02,1.5
682,5.03,16.65,0.71
683,3.77,15.23,-0.72
684,4.35,14.53,-0.78
685,5.1,16.91,1.44
686,3.51,17.69,-0.72
687,4.39,12.46,-0.45
688,3.53,14.32,3.97
689,4.65,18.56,-0.43
690,1.11,4.24,-2.07
691,4.49,14.77,-0.44
692,1.87,7.9,-2.28
693,3.07,10.35,-2.16
694,5.38,14.98,-0.17
695,3.12,12.56,-2.01
696,4.09,13.51,-1.79
697,3.88,15.42,-1.71
698,6.39,24.8,0.59
699,6.9,19.04,0.23
700,4.58,18.02,-1.29
701,4.42,14.56,-1.24
702,5.71,27.62,0.82
703,5.19,16.96,0.31
704,4.04,19.87,-1.29
705,6.38,24.76,1.49
706,5.12,16.74,0.71
707,5.21,20.4,-0.97
708,4.37,14.39,-0.78
709,3.77,15.02,4.17
710,4.34,14.31,2.74
711,4.82,18.97,-0.44
712,1.13,4.24,-2.07
713,3.82,18.54,-0.32
714,1.9,7.89,-2.28
715,3.11,10.34,-2.16
716,5.44,14.98,-0.17
717,3.16,12.54,-2.01
718,4.14,13.54,-1.8
719,4.31,20.79,0.12
720,5.25,16.97,-0.09
721,6.41,24.53,0.59
722,6.91,18.87,0.23
723,4.62,17.95,-1.29
724,4.43,14.43,-1.23
725,5.81,27.63,0.82
726,3.54,17.28,-1.12
727,6.39,24.49,1.47
728,5.21,16.84,0.72
729,5.26,20.31,-0.97
730,4.09,13.37,-0.72
731,5.92,22.76,2.89
732,5.29,17.08,1.46
733,3.54,17.26,-0.71
734,3.35,13.26,3.68
735,4.48,14.6,2.8
736,5.89,22.64,-0.53
737,1.14,4.23,-2.07
738,3.85,18.39,-0.31
739,4.52,14.53,-0.43
740,1.92,7.88,-2.28
741,3.15,10.33,-2.16
742,4.87,18.61,0
743,5.45,14.84,-0.17
744,3.2,12.52,-2.01
745,4.2,13.54,-1.8
746,4.38,20.76,0.12
747,5.3,16.91,-0.09
748,3.83,14.83,-1.64
749,5.29,14.45,-1.43
750,6.93,18.72,0.23
751,4.66,17.84,-1.28
752,5.91,27.64,0.82
753,5.28,16.86,0.31
754,4.91,13.46,-0.83
755,5.27,16.82,0.72
756,3.81,14.74,-0.7
757,5.33,17.01,1.46
758,4.13,19.64,-0.81
759,5.04,13.78,-0.5
760,3.85,14.94,4.15
761,4.67,15.01,2.88
762,3.8,14.73,-0.34
763,1.16,4.23,-2.07
764,1.95,7.87,-2.28
765,3.18,10.32,-2.16
766,5.51,14.84,-0.17
767,3.24,12.5,-2.01
768,4.23,13.48,-1.8
769,4.2,19.62,0.11
770,3.84,14.66,-1.63
771,6.45,24.07,0.58
772,6.94,18.55,0.23
773,4.69,17.73,-1.27
774,6.01,27.64,0.82
775,5.35,16.85,0.31
776,3.57,16.89,-1.1
777,4.93,13.37,-0.82
778,4.7,14.88,0.63
779,3.83,14.63,-0.69
780,4.22,16.04,2.04
781,5.23,16.51,1.42
782,3.57,16.89,-0.69
783,4.99,13.51,-0.49
784,4.57,14.51,2.79
785,3.82,14.62,-0.34
786,1.17,4.23,-2.07
787,1.98,7.86,-2.28
788,3.22,10.31,-2.16
789,4.97,18.49,0
790,5.53,14.77,-0.17
791,3.28,12.49,-2.01
792,4.31,13.55,-1.81
793,4.4,20.17,0.12
794,5.41,16.86,-0.09
795,3.86,14.55,-1.62
796,5.35,14.32,-1.42
797,6.52,23.97,0.58
798,4.73,17.63,-1.27
799,4.58,14.39,-1.23
800,5.26,23.94,0.71
801,5.42,16.87,0.31
802,4.02,18.52,-1.2
803,4.97,13.32,-0.82
804,6.77,20.89,0.89
805,5.3,19.62,-0.94
806,4.27,15.99,2.04
807,5.3,16.52,1.42
808,5.05,13.52,-0.49
809,4.62,14.49,2.79
810,6.16,22.67,-0.53
811,1.18,4.21,-2.07
812,4.01,18.2,-0.31
813,2,7.85,-2.28
814,3.26,10.3,-2.17
815,5.05,18.51,0
816,5.58,14.76,-0.17
817,3.33,12.49,-2.01
818,4.36,13.55,-1.81
819,4.45,20.08,0.12
820,6.79,20.7,-0.11
821,5.41,14.32,-1.42
822,6.59,23.92,0.57
823,4.77,17.53,-1.26
824,4.63,14.37,-1.23
825,6.8,20.72,0.38
826,4.06,18.4,-1.2
827,6.79,20.69,0.89
828,3.86,14.36,-0.68
829,4.57,14.18,-0.77
830,4.68,14.49,1.25
831,3.61,16.5,-0.68
832,4.4,16.24,4.53
833,4.97,15.36,2.96
834,1.2,4.22,-2.07
835,4.1,18.29,-0.31
836,4.67,14.32,-0.43
837,2.03,7.83,-2.27
838,3.29,10.29,-2.17
839,5.55,14.54,-0.17
840,3.37,12.48,-2.01
841,4.21,12.94,-1.73
842,4.47,19.83,0.11
843,3.92,14.37,-1.6
844,5.06,13.29,-1.32
845,6.6,23.61,0.57
846,6.98,18.09,0.22
847,4.81,17.42,-1.25
848,4.64,14.24,-1.22
849,6.14,26.87,0.8
850,6.59,23.61,1.43
851,4.35,15.85,2.02
852,6.79,20.48,1.76
853,4.41,19.6,-0.81
854,1.22,4.21,-2.07
855,4.16,18.26,-0.31
856,2.06,7.82,-2.28
857,3.33,10.28,-2.17
858,5.08,18.12,0
859,5.67,14.66,-0.17
860,3.42,12.46,-2.01
861,4.53,19.78,0.11
862,3.99,14.41,-1.61
863,6.57,23.2,0.56
864,3.88,14.04,-1.01
865,6.08,26.24,0.78
866,6.54,23.1,1.4
867,3.88,14.05,-0.67
868,4.4,15.8,2.02
869,6.82,20.3,1.75
870,4.28,18.75,-0.77
871,4.15,14.99,4.19
872,5.37,16.15,3.12
873,3.88,14.05,-0.33
874,1.23,4.21,-2.07
875,4.26,18.4,-0.32
876,2.08,7.81,-2.27
877,3.37,10.27,-2.17
878,3.46,12.45,-2.01
879,4.58,19.68,0.11
880,4.03,14.34,-1.6
881,4.65,12,0.15
882,4.16,14.79,-1.07
883,4.72,14.1,-1.21
884,6.14,26.1,0.78
885,3.67,16,-1.04
886,5.04,12.95,-0.8
887,6.85,20.17,0.87
888,3.89,13.91,-0.66
889,4.72,14.13,-0.77
890,4.84,17.07,2.18
891,6.83,20.12,1.74
892,3.66,15.96,-0.66
893,5.14,13.21,-0.48
894,5.43,16.14,3.12
895,1.25,4.2,-2.07
896,4.37,18.56,-0.32
897,4.91,14.48,-0.43
898,2.11,7.8,-2.27
899,3.4,10.26,-2.17
900,6.59,22.7,0
901,4.66,11.89,-0.14
902,3.5,12.44,-2.01
903,4.29,12.75,-1.71
904,4.62,19.55,0.11
905,3.92,13.82,-1.54
906,4.69,11.98,0.15
907,5.4,22.69,0.68
908,6.85,19.96,0.37
909,4.62,11.8,-0.73
910,6.87,20.02,0.86
911,3.91,13.79,-0.66
912,4.74,14.02,-0.77
913,4.77,16.65,2.13
914,6.85,19.94,1.73
915,3.68,15.79,-0.65
916,4.61,11.79,-0.43
917,4.29,15.06,4.22
918,4.32,15.14,-0.35
919,1.26,4.19,-2.07
920,3.74,15.77,-0.27
921,4.9,14.3,-0.43
922,2.14,7.79,-2.27
923,3.44,10.25,-2.17
924,4.71,11.89,-0.14
925,3.55,12.43,-2.01
926,4.34,12.74,-1.71
927,4.66,19.4,0.11
928,6.9,19.86,-0.11
929,3.96,13.78,-1.54
930,6.62,22.49,0.54
931,4.74,11.96,0.15
932,3.93,13.67,-0.99
933,6.89,19.82,0.36
934,3.73,15.72,-1.03
935,4.8,16.53,1
936,6.88,19.81,0.85
937,3.93,13.68,-0.65
938,4.65,13.61,-0.74
939,4.84,16.67,2.14
940,6.87,19.78,1.71
941,3.71,15.68,-0.64
942,4.73,16.32,4.57
943,4.74,13.86,2.68
944,3.93,13.67,-0.32
945,1.27,4.18,-2.07
946,2.16,7.78,-2.27
947,3.48,10.24,-2.17
948,6.65,22.32,0
949,4.76,11.9,-0.14
950,3.6,12.44,-2.01
951,4.34,12.6,-1.69
952,4.69,19.26,0.11
953,6.87,19.56,-0.11
