980.292,1048.88,-6.05871
0.364775,0.931026,-0.0113601
-0.931096,0.364746,-0.0046465
-0.000182473,0.0122722,0.999925
237,0.98,62.54,0.02
238,0,12.94,-2
239,0.84,15.86,-2.01
240,-3.99,129.34,0.8
241,2.93,46.26,-0.23
242,0.11,18.32,-1.96
243,1.5,14.89,-1.39
244,0.64,45.58,1.08
245,2.68,24.92,0.3
246,0.28,27.48,-1.9
247,1.08,19.49,-1.58
248,-3.87,125.01,3.69
249,2.82,44.74,0.8
250,-1.12,29.98,-1.9
251,1.49,14.82,-0.86
252,2.07,33.78,1.39
253,0.56,41.5,-1.91
254,1.24,21.86,-1.12
255,0.02,14.02,1.72
256,1.31,22.92,1.88
257,-1.59,46.5,-1.86
258,1.49,14.8,-0.51
259,0.01,13.31,3.57
260,0.98,18.07,3.3
261,0.06,4.47,-2.08
262,-2.62,92.39,-1.56
263,1.64,26.22,-0.74
264,-0.06,7.99,-2.23
265,0.51,10.62,-2.12
266,1.19,62.51,0.02
267,1.89,17.68,-0.19
268,0.04,12.92,-2
269,0.88,15.81,-2.01
270,-3.57,129.47,0.8
271,3.09,46.34,-0.24
272,0.17,18.31,-1.96
273,1.51,14.6,-1.36
274,0.88,49.23,1.16
275,2.77,24.94,0.3
276,0.37,27.49,-1.9
277,1.15,19.49,-1.58
278,-1.48,48.03,1.41
279,2.11,32.93,0.58
280,-1.02,29.97,-1.9
281,1.5,14.52,-0.84
282,2.82,42.72,1.76
283,0.47,31.61,-1.45
284,1.32,21.87,-1.13
285,1.38,22.85,1.88
286,-1.43,46.15,-1.85
287,1.5,14.51,-0.5
288,0.04,13.2,3.54
289,1.01,17.69,3.23
290,0.46,30.75,-0.69
291,0.09,4.47,-2.09
292,-2.22,88.99,-1.51
293,1.73,26.23,-0.74
294,-0.03,7.98,-2.23
295,0.55,10.61,-2.12
296,1.4,62.54,0.02
297,0.09,12.92,-2
298,0.94,15.82,-2.01
299,-2.23,89.53,0.55
300,1.8,27.3,-0.13
301,0.23,18.28,-1.96
302,1.53,14.3,-1.33
303,2.35,20.87,0.24
304,0.47,27.31,-1.89
305,1.22,19.5,-1.58
306,-1.28,46.74,1.38
307,-0.9,29.94,-1.9
308,1.52,14.23,-0.82
309,3.13,44.76,1.84
310,1.4,21.87,-1.14
311,0.09,13.18,1.62
312,1.48,22.94,1.89
313,-1.26,45.84,-1.84
314,1.52,14.2,-0.49
315,0.1,13.22,3.54
316,0.56,30.67,-0.69
317,0.1,4.46,-2.08
318,-1.89,88.8,-1.51
319,1.2,18.34,-0.52
320,0,7.97,-2.22
321,0.59,10.61,-2.12
322,2.08,18.1,-0.2
323,0.14,12.91,-2
324,1,15.79,-2
325,-1.77,82.45,0.5
326,0.3,18.25,-1.95
327,1.55,14.01,-1.31
328,1.17,47.26,1.12
329,2.42,20.79,0.24
330,0.54,26.33,-1.82
331,1.29,19.51,-1.59
332,-0.8,29.89,-1.89
333,1.54,13.93,-0.8
334,1.11,45.46,2.67
335,0.62,29.17,-1.34
336,1.48,21.88,-1.14
337,-1.09,45.75,-1.84
338,1.53,13.91,-0.48
339,0.15,13.31,3.57
340,0.94,15.06,2.76
341,0.68,30.7,-0.69
342,0.12,4.46,-2.08
343,-1.57,88.76,-1.5
344,0.01,7.96,-2.22
345,0.62,10.61,-2.12
346,1.34,47.2,0.02
347,2.11,17.86,-0.2
348,0.18,12.89,-2
349,1.05,15.78,-2
350,-1.28,68.94,0.43
351,1.99,27.13,-0.13
352,0.36,18.25,-1.95
353,1.56,13.75,-1.28
354,2.47,20.55,0.24
355,0.62,26.02,-1.8
356,1.36,19.52,-1.59
357,-0.97,48.59,1.43
358,1.9,26.08,0.46
359,-0.69,29.86,-1.89
360,1.55,13.66,-0.79
361,0.79,30.82,1.8
362,0.72,29.06,-1.33
363,1.55,21.88,-1.14
364,0.21,14.04,1.72
365,-0.93,45.76,-1.84
366,1.55,13.65,-0.47
367,0.23,14.58,3.91
368,0.73,29.44,-0.66
369,0.13,4.46,-2.08
370,-0.96,61.61,-1.04
371,1.32,18.28,-0.52
372,0.04,7.97,-2.22
373,0.66,10.6,-2.12
374,0.74,26.96,0.01
375,2.19,18.03,-0.2
376,0.22,12.88,-1.99
377,1.09,15.63,-1.98
378,-1.04,68.67,0.42
379,1.99,26.09,-0.13
380,0.42,18.24,-1.95
381,1.58,13.53,-1.26
382,1.39,44.52,1.05
383,2.49,20.23,0.23
384,1.42,19.52,-1.59
385,-0.59,29.81,-1.89
386,1.57,13.43,-0.78
387,0.38,17.16,1
388,2.47,31.7,1.3
389,0.72,26.22,-1.2
390,1.63,21.88,-1.14
391,0.29,14.85,1.82
392,1.69,22.57,1.86
393,-0.77,45.74,-1.84
394,1.57,13.42,-0.46
395,0.28,14.46,3.88
396,0.82,29.16,-0.65
397,0.15,4.46,-2.08
398,1.37,18.06,-0.51
399,0.07,7.97,-2.23
400,0.7,10.59,-2.12
401,0.8,25.95,0.01
402,2.25,17.96,-0.2
403,0.27,12.87,-1.99
404,1.12,15.26,-1.94
405,-0.8,68.62,0.42
406,2.09,26.1,-0.13
407,0.48,18.21,-1.95
408,1.6,13.32,-1.24
409,1.55,44.51,1.05
410,2.46,19.53,0.22
411,0.77,25.18,-1.74
412,1.49,19.51,-1.59
413,-0.64,48.59,1.43
414,2.09,26.11,0.46
415,-0.49,29.79,-1.89
416,1.6,13.34,-0.77
417,1.58,45.37,2.66
418,2.6,31.91,1.31
419,0.77,25.29,-1.15
420,1.7,21.89,-1.14
421,0.33,14.69,1.8
422,1.78,22.65,1.86
423,-0.61,45.7,-1.84
424,1.6,13.32,-0.46
425,0.33,14.49,3.89
426,0.97,13.67,2.5
427,0.78,25.56,-0.57
428,0.17,4.46,-2.09
429,-0.51,58.24,-0.98
430,1.42,17.97,-0.51
431,0.1,7.97,-2.23
432,0.73,10.6,-2.12
433,0.31,12.86,-1.99
434,1.14,14.92,-1.89
435,-0.56,68.66,0.42
436,2.18,26.09,-0.13
437,0.55,18.19,-1.95
438,1.63,13.21,-1.23
439,1.71,44.55,1.05
440,2.56,19.72,0.23
441,0.81,24.28,-1.68
442,-0.47,47.79,1.41
443,2.18,26.11,0.46
444,-0.38,29.75,-1.88
445,1.63,13.17,-0.76
446,2.73,32.07,1.32
447,0.81,24.29,-1.11
448,1.38,17.49,-0.91
449,0.39,14.82,1.82
450,1.85,22.58,1.86
451,-0.45,45.67,-1.84
452,1.63,13.2,-0.45
453,0.44,15.85,4.25
454,0.98,13.22,2.42
455,0.83,24.72,-0.55
456,0.18,4.46,-2.09
457,-0.32,54.8,-0.92
458,1.4,17.22,-0.49
459,0.12,7.98,-2.23
460,0.77,10.59,-2.12
461,0.88,24.08,0.01
462,2.38,17.99,-0.2
463,0.36,12.86,-1.99
464,1.15,14.58,-1.85
465,-0.36,75.92,0.47
466,0.61,18.16,-1.95
467,2.6,19.55,0.23
468,0.86,23.44,-1.62
469,1.39,17.08,-1.39
470,-0.31,48.26,1.42
471,2.27,26.11,0.46
472,-0.29,29.7,-1.88
473,1.66,13.07,-0.76
474,0.55,17.2,1
475,2.84,32.11,1.32
476,0.85,23.4,-1.07
477,1.39,17.12,-0.89
478,0.44,14.82,1.82
479,1.94,22.68,1.87
480,-0.3,45.57,-1.83
481,1.66,13.09,-0.45
482,0.43,14.58,3.91
483,1.06,13.64,2.5
484,0.87,23.88,-0.53
485,0.2,4.46,-2.08
486,1.43,16.82,-0.48
487,0.15,7.97,-2.22
488,0.81,10.6,-2.12
489,0.93,23.2,0.01
490,2.46,18.1,-0.2
491,0.4,12.84,-1.99
492,1.18,14.36,-1.82
493,-0.09,69.27,0.43
494,2.36,26.1,-0.13
495,0.67,18.17,-1.95
496,1.88,14.26,-1.33
497,2.66,19.5,0.22
498,0.9,22.57,-1.57
499,1.41,16.68,-1.36
500,2.36,26.11,0.46
501,1.69,12.95,-0.75
502,1.9,42.31,2.47
503,2.96,32.11,1.32
504,0.9,22.62,-1.03
505,1.42,16.7,-0.87
506,0.5,14.85,1.82
507,1.58,18.29,1.5
508,-0.13,45.4,-1.83
509,1.69,12.96,-0.44
510,0.6,16.88,4.53
511,1.36,16.12,2.95
512,0.21,4.46,-2.09
513,0.05,54.77,-0.92
514,1.45,16.43,-0.47
515,0.18,7.97,-2.23
516,0.85,10.59,-2.12
517,0.96,22.29,0
518,2.56,18.32,-0.2
519,0.45,12.84,-1.99
520,1.23,14.33,-1.82
521,0.12,65.79,0.4
522,2.45,26.11,-0.13
523,0.74,18.15,-1.94
524,1.93,14.23,-1.33
525,2.42,49.06,1.16
526,2.67,19.04,0.22
527,1.43,16.29,-1.32
528,0.01,46.31,1.36
529,2.46,26.13,0.46
530,-0.08,29.59,-1.87
531,2.34,25.02,1.03
532,0.95,22.23,-1.02
533,1.44,16.32,-0.85
534,0.55,14.89,1.83
535,4.04,41.41,3.41
536,0,45.27,-1.82
537,1.72,12.86,-0.44
538,0.54,14.66,3.93
539,0.95,22.22,-0.5
540,0.23,4.45,-2.08
541,0.24,54.75,-0.92
542,1.47,16.04,-0.46
543,0.21,7.95,-2.22
544,0.88,10.59,-2.12
545,0.49,12.81,-1.98
546,1.28,14.3,-1.82
547,0.31,62.64,0.38
548,2.55,26.09,-0.13
549,0.8,18.14,-1.94
550,1.97,14.17,-1.33
551,2.59,48.99,1.16
552,2.74,19.05,0.22
553,0.98,21.25,-1.47
554,1.45,15.91,-1.29
555,0.19,48.54,1.43
556,2.55,26.12,0.46
557,0.01,29.6,-1.87
558,0.56,14.17,0.82
559,0.99,21.58,-0.99
560,1.46,15.95,-0.83
561,0.7,16.53,2.03
562,3.21,32.31,2.66
563,0.15,45.1,-1.81
564,1.76,12.8,-0.44
565,0.66,15.71,4.22
566,1,21.59,-0.49
567,0.24,4.46,-2.09
568,0.43,54.75,-0.92
569,0.23,7.95,-2.22
570,0.92,10.58,-2.12
571,2.69,18.3,-0.2
572,0.53,12.8,-1.98
573,1.32,14.28,-1.82
574,0.53,62.62,0.38
575,2.64,26.12,-0.13
576,0.86,18.12,-1.94
577,2.03,14.21,-1.33
578,2.73,48.4,1.14
579,2.77,18.81,0.22
580,1.03,20.82,-1.45
581,1.47,15.57,-1.27
582,0.32,45.49,1.34
583,2.64,26.12,0.46
584,0.11,29.53,-1.87
585,1.99,13.97,-0.81
586,0.62,14.21,0.83
587,2.75,27.18,1.12
588,1.03,20.92,-0.96
589,1.48,15.63,-0.81
590,0.68,15.16,1.86
591,4.39,41.92,3.45
592,1.79,12.72,-0.44
593,0.64,14.56,3.91
594,1.44,15.26,2.8
595,1.53,28.97,-0.65
596,0.26,4.44,-2.08
597,0.62,54.75,-0.92
598,1.51,15.36,-0.44
599,0.26,7.95,-2.22
600,0.96,10.58,-2.12
601,3.82,62.65,0.02
602,0.58,12.8,-1.98
603,1.37,14.21,-1.81
604,0.75,62.64,0.38
605,1.95,19.3,-0.1
606,2.06,14.11,-1.32
607,2.84,18.84,0.22
608,1.13,21.28,-1.48
609,1.49,15.26,-1.24
610,0.48,45.49,1.34
611,2.73,26.13,0.46
612,0.22,29.49,-1.87
613,2.01,13.79,-0.8
614,0.67,14.34,0.83
615,2.73,26.13,1.08
616,1.18,22.16,-1.02
617,1.49,15.27,-0.79
618,0.66,14.07,1.73
619,0.25,31.31,-1.25
620,1.82,12.6,-0.43
621,0.77,15.78,4.24
622,1.5,27.1,-0.61
623,0.27,4.44,-2.08
624,1.52,15.01,-0.43
625,0.29,7.94,-2.22
626,0.99,10.58,-2.12
627,4.04,62.64,0.02
628,0.62,12.77,-1.98
629,1.42,14.16,-1.8
630,0.97,62.63,0.38
631,1.99,19.01,-0.1
632,0.98,18,-1.93
633,2.12,14.07,-1.32
634,3.16,49.9,1.18
635,1.2,21.3,-1.48
636,1.51,14.91,-1.21
637,0.64,45.62,1.33
638,2.69,24.91,0.44
639,2.06,13.79,-0.8
640,0.73,14.31,0.83
641,2.65,24.61,1.02
642,1.27,22.17,-1.02
643,1.51,14.94,-0.78
644,0.76,14.69,1.81
645,2.63,24.47,2.02
646,0.35,30.91,-1.24
647,1.85,12.51,-0.43
648,0.83,15.8,4.25
649,1.61,27.11,-0.61
650,0.29,4.44,-2.08
651,1.54,14.71,-0.42
652,0.32,7.95,-2.22
653,1.03,10.58,-2.12
654,1.71,27.21,0.01
655,0.67,12.76,-1.98
656,1.46,14.07,-1.79
657,1.19,62.58,0.38
658,1.01,17.57,-1.88
659,2.11,32.76,0.77
660,2.79,17.72,0.2
661,1.28,21.3,-1.48
662,1.52,14.59,-1.19
663,0.8,45.52,1.33
664,2.92,26.14,0.47
665,2.1,13.77,-0.8
666,0.78,14.29,0.83
667,2.74,24.6,1.02
668,1.35,22.17,-1.02
669,1.53,14.64,-0.76
670,0.79,14.46,1.78
671,2.71,24.43,2.02
672,0.46,30.73,-1.23
673,1.88,12.42,-0.43
674,0.77,14.31,3.85
675,1.71,27.11,-0.61
676,0.31,4.45,-2.08
677,1.55,14.41,-0.41
678,0.34,7.94,-2.22
679,1.07,10.57,-2.12
680,1.8,27.2,0.01
681,0.71,12.74,-1.98
682,1.5,14,-1.78
683,0.99,47.41,0.29
684,1.96,17.72,-0.09
685,1.04,17.15,-1.84
686,2.23,14.19,-1.33
687,2.21,32.61,0.77
688,1.35,21.3,-1.48
689,1.54,14.3,-1.16
690,0.95,45.55,1.33
691,3.01,26.15,0.47
692,2.92,42.14,2.47
693,3.01,26.18,1.08
694,1.42,22.16,-1.02
695,1.54,14.33,-0.74
696,0.84,14.42,1.77
697,2.86,24.95,2.06
698,0.51,29.13,-1.16
699,1.91,12.37,-0.42
700,1.13,18.32,4.92
701,1.64,15.15,2.78
702,1.8,27.11,-0.61
703,0.32,4.44,-2.08
704,0.68,30.95,-0.52
705,1.57,14.11,-0.4
706,0.37,7.94,-2.22
707,1.1,10.57,-2.12
708,2.35,14.55,-0.16
709,0.75,12.73,-1.98
710,1.53,13.92,-1.77
711,1.08,16.78,-1.8
712,2.3,14.24,-1.34
713,1.43,21.3,-1.48
714,1.56,14.02,-1.14
715,3.11,26.15,0.47
716,0.59,28.03,-1.77
717,2.26,14.03,-0.82
718,3.09,42.31,2.48
719,2.95,24.89,1.03
720,1.5,22.14,-1.02
721,1.56,14.04,-0.73
722,1.59,23.3,2.88
723,2.96,24.97,2.06
724,0.62,29.15,-1.16
725,1.94,12.27,-0.42
726,1.84,16.26,2.99
727,0.34,4.44,-2.08
728,0.78,30.86,-0.51
729,1.57,13.82,-0.39
730,0.4,7.94,-2.22
731,1.14,10.57,-2.12
732,1.99,27.13,0.01
733,2.39,14.5,-0.16
734,0.8,12.74,-1.98
735,1.57,13.82,-1.76
736,1.13,16.67,-1.79
737,4.49,26.04,0.31
738,1.36,19.52,-1.36
739,1.56,13.73,-1.12
740,1.28,45.55,1.33
741,3.01,24.7,0.44
742,0.65,26.86,-1.7
743,2.26,13.79,-0.8
744,2.34,31.39,1.84
745,3.2,26.17,1.08
746,1.58,22.14,-1.02
747,1.56,13.76,-0.71
748,1.16,17.11,2.11
749,0.64,26.78,-1.07
750,1.97,12.15,-0.42
751,1.24,18.05,-0.41
752,0.35,4.44,-2.08
753,1.59,13.56,-0.38
754,0.43,7.93,-2.22
755,1.18,10.56,-2.12
756,1.99,26.08,0.01
757,2.42,14.36,-0.16
758,0.84,12.73,-1.98
759,1.58,13.55,-1.73
760,0.74,26.82,0.16
761,2.16,17.74,-0.09
762,1.19,16.65,-1.79
763,2.39,14.21,-1.34
764,3.04,17.73,0.21
765,1.43,19.5,-1.36
766,1.58,13.51,-1.1
767,1.54,48.34,1.42
768,3.1,24.66,0.44
769,1.99,12.05,-0.7
770,2.47,31.64,1.86
771,3.29,26.16,1.08
772,1.66,22.13,-1.02
773,1.58,13.52,-0.7
774,1.69,22.59,2.78
775,0.7,25.8,-1.03
776,2.31,13.81,-0.48
777,0.86,12.98,3.49
778,1.3,18.02,-0.41
779,0.37,4.43,-2.08
780,0.79,25.64,-0.42
781,1.61,13.35,-0.38
782,0.46,7.94,-2.22
783,1.21,10.55,-2.12
784,2.09,26.11,0.01
785,2.57,14.87,-0.16
786,0.89,12.71,-1.97
787,1.6,13.33,-1.7
788,0.79,25.85,0.16
789,2.21,17.68,-0.09
790,1.24,16.64,-1.79
791,2.08,26.07,0.61
792,4.53,25.25,0.3
793,1.5,19.51,-1.36
794,1.6,13.32,-1.09
795,2.71,21.32,0.37
796,0.76,24.97,-1.58
797,2.72,33.1,1.94
798,3.33,25.78,1.07
799,1.42,18.74,-0.86
800,1.6,13.32,-0.69
801,1.01,14.09,1.74
802,0.77,25.13,-1
803,2.35,13.77,-0.48
804,2,16.18,2.98
805,1.37,18.12,-0.41
806,0.38,4.43,-2.08
807,0.83,24.78,-0.41
808,2.33,18.11,-0.52
809,0.48,7.93,-2.22
810,1.25,10.55,-2.12
811,2.17,26.09,0.01
812,2.61,14.82,-0.16
813,0.93,12.71,-1.97
814,2.48,62.61,0.38
815,1.27,16.5,-1.77
816,2.47,14.09,-1.33
817,2.17,26.07,0.61
818,4.53,24.82,0.3
819,2.19,17.12,-1.4
820,2.77,21.23,0.37
821,0.79,24.05,-1.52
822,2.31,13.3,-0.78
823,2.74,32.25,1.89
824,3.35,25.29,1.05
825,1.37,17.48,-0.8
826,2.41,18.7,-0.98
827,1.06,14.21,1.75
828,2.03,16.07,1.32
829,0.82,24.36,-0.97
830,0.4,4.43,-2.08
831,0.88,23.94,-0.39
832,2.35,17.77,-0.51
833,0.51,7.94,-2.22
834,1.29,10.54,-2.12
835,2.27,26.09,0.01
836,2.64,14.67,-0.16
837,0.98,12.7,-1.97
838,1.71,13.44,-1.72
839,2.72,62.62,0.38
840,1.33,16.35,-1.76
841,2.27,26.12,0.62
842,4.58,24.57,0.3
843,1.4,17.09,-1.19
844,2.25,17.09,-1.4
845,1.81,43.44,1.27
846,2.78,20.75,0.36
847,0.85,23.13,-1.47
848,2.34,13.19,-0.77
849,3.45,25.28,1.05
850,1.41,17.11,-0.79
851,1.66,13.07,-0.68
852,1.11,14.11,1.74
853,1.97,15.19,1.25
854,0.94,25.1,-1
855,2.44,13.7,-0.47
856,1.22,15.27,4.11
857,1.72,13.52,2.49
858,1.4,17.08,-0.38
859,0.41,4.42,-2.08
860,0.92,23.07,-0.39
861,0.54,7.93,-2.22
862,1.33,10.54,-2.12
863,2.36,26.1,0.01
864,2.68,14.62,-0.16
865,1.02,12.69,-1.97
866,1.77,13.5,-1.73
867,2.94,62.65,0.38
868,1.37,16.23,-1.74
869,2.61,14.24,-1.34
870,2.36,26.11,0.62
871,1.43,16.69,-1.16
872,1.97,43.54,1.27
873,2.89,20.96,0.37
874,0.89,22.3,-1.42
875,2.27,25.19,1.48
876,1.84,13.98,0.57
877,1.43,16.71,-0.77
878,2,22.46,2.77
879,1.02,24.88,-0.99
880,1.8,13.71,2.53
881,1.42,16.67,-0.38
882,0.43,4.42,-2.08
883,0.96,22.28,-0.37
884,2.03,14.87,-0.42
885,0.57,7.92,-2.22
886,1.36,10.52,-2.12
887,2.45,26.1,0.01
888,2.75,14.71,-0.16
889,1.06,12.68,-1.97
890,1.23,27.19,0.16
891,2.48,17.77,-0.09
892,1.42,16.14,-1.74
893,2.46,26.12,0.62
894,3.11,16.49,0.19
895,1.44,16.3,-1.13
896,1.95,14.29,-1.17
897,2.4,48.72,1.44
898,2.96,20.94,0.37
899,2.36,25.2,1.48
900,3.66,25.47,1.06
901,1.44,16.32,-0.75
902,1.31,15.01,1.85
903,2.21,16.03,1.32
904,1.22,14.2,3.83
905,1.85,13.74,2.53
906,1.43,16.28,-0.37
907,0.44,4.42,-2.08
908,1,21.78,-0.37
909,2.07,14.81,-0.42
910,0.59,7.93,-2.22
911,1.4,10.52,-2.12
912,2.54,26.14,0.01
913,2.16,11.59,-0.12
914,1.1,12.67,-1.97
915,1.76,12.83,-1.64
916,3.23,60.38,0.37
917,2.63,18.4,-0.09
918,1.45,15.91,-1.71
919,2.75,14.46,-1.37
920,2.54,26.13,0.62
921,1.45,15.92,-1.11
922,2.35,45.16,1.32
923,0.98,21.36,-1.36
924,2.46,13.09,-0.77
925,3.17,32.05,1.88
926,3.44,23.58,0.98
927,1.45,15.95,-0.73
928,1.35,15.01,1.85
929,2.63,13.94,-0.48
930,1.26,14.2,3.83
931,1.91,13.81,2.55
932,1.45,15.91,-0.36
933,0.46,4.42,-2.08
934,0.62,7.92,-2.22
935,1.44,10.52,-2.12
936,1.9,19.38,0
937,1.15,12.66,-1.97
938,1.79,12.72,-1.63
939,3.59,62.76,0.38
