982.768,1043.82,-6.03145
0.411446,0.911354,-0.0120938
-0.911432,0.411381,-0.00755517
-0.0019103,0.0141312,0.999898
135,18.19,11.22,-0.23
136,10.57,8.13,-2.08
137,13.89,9.59,-2.15
138,13.24,11.22,0.11
139,14.06,10.76,-1.91
140,17.65,10.9,-1.93
141,18.92,11.67,0.27
142,14.14,10.82,-1.24
143,15.68,10.8,-1.55
144,13.55,11.48,0.53
145,24.2,16.58,0.53
146,13.42,11.37,-1.12
147,26.05,17.84,1.31
148,14.64,11.2,-0.84
149,18.83,14.34,2.94
150,14.14,9.75,1.43
151,19.07,11.76,-0.77
152,13.3,10.18,4.55
153,15.66,11.97,-0.44
154,3.41,2.45,-2.05
155,13.35,11.23,-0.28
156,19.42,13.24,-0.67
157,5.8,4.51,-2.1
158,8.89,6.14,-2.19
159,14.72,11.18,0.01
160,10.62,8.11,-2.09
161,13.91,9.54,-2.15
162,13.33,11.21,0.11
163,23.05,15.69,-0.13
164,14.17,10.77,-1.92
165,17.66,10.83,-1.93
166,15.47,11.74,0.46
167,19.15,11.72,0.27
168,14.24,10.82,-1.24
169,15.8,10.81,-1.56
170,14.07,11.83,0.55
171,24.24,16.49,0.53
172,13.51,11.36,-1.12
173,18.64,11.42,-1.26
174,22.64,17.1,1.68
175,14.08,9.65,0.71
176,15.81,12,-0.91
177,14.38,10.91,2.25
178,14.43,9.88,1.45
179,13.99,11.77,-0.73
180,18.45,11.31,-0.74
181,13.31,10.12,4.55
182,15.8,11.99,-0.44
183,3.41,2.43,-2.04
184,17.73,12.02,-0.6
185,5.82,4.49,-2.1
186,8.89,6.1,-2.19
187,14.83,11.18,0.01
188,10.67,8.09,-2.09
189,13.94,9.48,-2.15
190,14.27,10.76,-1.92
191,17.79,10.82,-1.94
192,15.9,11.97,0.47
193,13.85,8.45,0.2
194,14.32,10.8,-1.24
195,15.92,10.81,-1.56
196,14.17,11.82,0.55
197,13.57,11.33,-1.12
198,13.84,8.45,-0.93
199,22.64,16.97,1.68
200,15.97,12.03,-0.92
201,14.42,10.87,2.25
202,14.21,9.65,1.43
203,13.45,11.24,-0.7
204,13.86,8.46,-0.55
205,14.76,10.02,3.3
206,15.87,11.95,-0.44
207,3.43,2.42,-2.05
208,14.06,11.65,-0.3
209,5.83,4.46,-2.1
210,8.91,6.06,-2.19
211,14.96,11.2,0.01
212,18.65,11.24,-0.23
213,10.68,8.04,-2.09
214,13.98,9.43,-2.15
215,13.54,11.22,0.11
216,14.38,10.77,-1.93
217,17.97,10.84,-1.96
218,14.43,10.8,-1.25
219,16.07,10.82,-1.57
220,13.66,11.33,-1.13
221,18.79,11.33,-1.27
222,22.7,16.89,1.68
223,15.09,11.29,-0.86
224,18.21,12.24,-1.14
225,14.5,10.84,2.26
226,24.75,16.58,2.47
227,13.57,11.25,-0.7
228,19.2,11.56,-0.77
229,13.81,9.31,3.08
230,3.42,2.4,-2.04
231,13.98,11.51,-0.29
232,5.84,4.44,-2.1
233,15.06,11.19,0.01
234,10.68,7.99,-2.08
235,14.02,9.39,-2.15
236,17.96,11.99,-0.1
237,14.48,10.77,-1.94
238,15.77,11.71,0.47
239,14.54,10.81,-1.26
240,16.17,10.82,-1.58
241,14.07,11.58,0.54
242,17.99,12,0.39
243,13.71,11.29,-1.13
244,18.27,10.94,-1.23
245,15.09,11.22,-0.86
246,18.26,12.19,-1.14
247,22.88,16.91,3.54
248,14.16,9.48,1.42
249,13.68,11.27,-0.71
250,18.88,11.29,-0.75
251,13.8,9.24,3.08
252,3.43,2.39,-2.04
253,13.95,11.4,-0.29
254,19.82,13.11,-0.67
255,5.86,4.42,-2.1
256,8.94,6,-2.18
257,15.18,11.2,0.01
258,19.17,11.37,-0.24
259,10.71,7.95,-2.08
260,14.11,9.38,-2.16
261,13.72,11.22,0.11
262,14.59,10.77,-1.95
263,18.2,10.81,-1.97
264,15.8,11.65,0.47
265,19.17,11.37,0.27
266,14.64,10.81,-1.26
267,16.3,10.82,-1.59
268,14.11,11.53,0.54
269,13.79,11.28,-1.13
270,16.08,11.84,1.18
271,27.19,17.94,1.35
272,15.18,11.2,-0.86
273,17.76,11.77,-1.1
274,13.2,9.75,2.05
275,14.53,9.65,1.45
276,19.07,11.31,-0.76
277,13.95,9.27,3.1
278,3.44,2.38,-2.04
279,19.95,13.09,-0.68
280,5.88,4.4,-2.1
281,8.95,5.96,-2.18
282,15.31,11.21,0.01
283,19.28,11.34,-0.24
284,10.74,7.91,-2.09
285,14.18,9.35,-2.17
286,18.89,12.4,-0.11
287,14.7,10.77,-1.96
288,18.38,10.83,-1.99
289,16.12,11.79,0.47
290,19.27,11.34,0.27
291,14.75,10.81,-1.27
292,16.41,10.81,-1.6
293,14.54,11.79,0.56
294,24.17,15.83,0.52
295,13.88,11.26,-1.13
296,18.47,10.88,-1.24
297,23.35,16.99,1.71
298,24.21,15.86,1.2
299,15.32,11.22,-0.87
300,17.71,11.64,-1.1
301,13.2,9.67,2.04
302,24.98,16.36,2.47
303,14.09,11.44,-0.72
304,19.58,11.53,-0.78
305,13.31,9.75,4.49
306,13.92,9.18,3.09
307,17.68,12.91,-0.49
308,3.44,2.36,-2.04
309,14.22,11.46,-0.3
310,20.06,13.06,-0.68
311,5.88,4.37,-2.1
312,8.96,5.92,-2.18
313,15.43,11.21,0.01
314,19.34,11.29,-0.24
315,10.78,7.88,-2.09
316,14.23,9.32,-2.17
317,13.94,11.23,0.11
318,24.23,15.75,-0.13
319,14.79,10.76,-1.97
320,18.54,10.83,-2
321,23.35,16.87,0.69
322,19.3,11.27,0.27
323,14.86,10.8,-1.28
324,16.55,10.81,-1.61
325,15.73,12.64,0.6
326,24.19,15.72,0.52
327,18.61,10.87,-1.24
328,16.12,11.7,1.18
329,14.04,9.19,0.7
330,17.33,12.57,-0.98
331,18.49,12.06,-1.14
332,14.13,11.38,-0.72
333,19.59,11.44,-0.78
334,12.89,9.38,4.34
335,15.42,11.21,-0.42
336,3.46,2.35,-2.04
337,14.4,11.52,-0.3
338,5.89,4.35,-2.1
339,8.96,5.87,-2.17
340,15.54,11.21,0.01
341,19.5,11.29,-0.24
342,10.79,7.83,-2.08
343,14.29,9.28,-2.17
344,14.05,11.24,0.11
345,17.96,11.64,-0.1
346,14.9,10.76,-1.98
347,18.66,10.82,-2.01
348,23.53,16.87,0.69
349,19.27,11.16,0.27
350,14.98,10.81,-1.28
351,17.67,11.44,-1.71
352,15.89,12.68,0.6
353,24.3,15.68,0.52
354,14.03,11.22,-1.14
355,18.73,10.85,-1.25
356,15.99,11.52,1.17
357,27.85,17.94,1.37
358,15.54,11.21,-0.88
359,18.56,12.01,-1.15
360,25.11,16.19,2.47
361,14.16,11.32,-0.72
362,19.66,11.39,-0.78
363,12.9,9.32,4.33
364,3.46,2.33,-2.04
365,14.43,11.45,-0.3
366,20.21,12.95,-0.68
367,5.91,4.32,-2.1
368,8.98,5.83,-2.17
369,15.67,11.21,0.01
370,10.81,7.78,-2.08
371,14.32,9.23,-2.17
372,14.13,11.22,0.11
373,15.03,10.75,-1.99
374,18.8,10.8,-2.02
375,19.26,11.05,0.27
376,15.09,10.8,-1.29
377,17.66,11.34,-1.71
378,15.81,12.52,0.6
379,24.38,15.59,0.52
380,14.06,11.16,-1.14
381,18.88,10.85,-1.26
382,23.89,16.99,1.73
383,28.09,17.95,1.38
384,15.68,11.21,-0.88
385,18.6,11.93,-1.14
386,23.76,16.9,3.62
387,25.19,16.11,2.47
388,14.31,11.36,-0.73
389,19.64,11.28,-0.77
390,17.72,12.65,-0.49
391,3.47,2.32,-2.04
392,14.39,11.34,-0.3
393,20.42,12.99,-0.69
394,5.92,4.3,-2.1
395,9,5.81,-2.17
396,10.82,7.74,-2.08
397,14.34,9.17,-2.17
398,14.23,11.22,0.11
399,24.45,15.53,-0.13
400,15.14,10.77,-2
401,18.97,10.82,-2.04
402,23.86,16.86,0.7
403,22.47,12.77,0.31
404,15.21,10.81,-1.3
405,17.64,11.25,-1.7
406,16.04,12.62,0.61
407,24.43,15.52,0.52
408,14.11,11.13,-1.14
409,19.02,10.85,-1.26
410,24,16.95,1.74
411,28.28,17.94,1.39
412,15.82,11.24,-0.89
413,23.93,16.9,3.64
414,25.26,16.04,2.48
415,14.48,11.41,-0.73
416,15.81,11.23,-0.43
417,3.48,2.31,-2.04
418,14.45,11.31,-0.3
419,20.49,12.93,-0.69
420,5.93,4.28,-2.1
421,9.01,5.77,-2.17
422,15.89,11.21,0.01
423,22.6,12.74,-0.28
424,10.87,7.71,-2.08
425,14.39,9.13,-2.17
426,14.33,11.22,0.11
427,18.02,11.4,-0.1
428,15.25,10.76,-2.01
429,19.13,10.82,-2.05
430,24.05,16.86,0.7
431,22.54,12.71,0.31
432,15.32,10.81,-1.3
433,17.64,11.16,-1.7
434,14.21,11.12,-1.15
435,19.16,10.84,-1.27
436,24.09,16.89,1.74
437,28.39,17.87,1.39
438,17.63,12.41,-0.99
439,12.54,8.88,1.92
440,25.33,15.96,2.48
441,14.62,11.44,-0.74
442,19.95,11.27,-0.78
443,13.93,8.83,3.05
444,15.91,11.22,-0.43
445,3.49,2.3,-2.04
446,14.52,11.28,-0.3
447,18.98,11.9,-0.63
448,5.95,4.26,-2.09
449,9.03,5.74,-2.17
450,22.51,12.59,-0.28
451,10.94,7.71,-2.09
452,14.4,9.07,-2.17
453,18.11,11.36,-0.1
454,15.38,10.77,-2.02
455,19.29,10.82,-2.06
456,24.24,16.87,0.71
457,22.31,12.48,0.31
458,15.44,10.81,-1.31
459,17.64,11.08,-1.69
460,18.77,11.77,0.4
461,14.53,11.29,-1.17
462,19.34,10.85,-1.28
463,24.29,16.91,1.75
464,25.03,15.65,1.23
465,16.07,11.25,-0.9
466,18.1,11.37,-1.11
467,15.46,10.81,2.35
468,23.76,14.86,2.32
469,14.69,11.41,-0.74
470,20.14,11.28,-0.79
471,16.08,11.25,-0.44
472,3.5,2.28,-2.04
473,14.86,11.45,-0.31
474,18.05,11.24,-0.6
475,5.96,4.23,-2.09
476,9.04,5.7,-2.17
477,16.15,11.22,0.01
478,22.39,12.42,-0.28
479,11.04,7.71,-2.1
480,14.42,9.01,-2.17
481,14.56,11.23,0.11
482,19.02,11.83,-0.11
483,15.5,10.77,-2.03
484,19.46,10.82,-2.08
485,24.23,16.73,0.71
486,22.17,12.3,0.3
487,15.55,10.81,-1.32
488,17.65,11,-1.69
489,15.52,11.96,0.58
490,18.99,11.82,0.4
491,14.69,11.33,-1.18
492,19.49,10.84,-1.29
493,25.84,17.84,1.86
494,28.44,17.63,1.39
495,16.16,11.22,-0.9
496,18.01,11.22,-1.1
497,22.56,14,2.19
498,14.68,11.32,-0.74
499,19.96,11.09,-0.78
500,13.14,9.15,4.36
501,14.27,8.91,3.11
502,16.16,11.22,-0.44
503,3.5,2.27,-2.04
504,15.69,11.99,-0.32
505,5.98,4.21,-2.09
506,9.05,5.66,-2.17
507,20.4,11.24,-0.25
508,11.11,7.71,-2.11
509,14.44,8.95,-2.17
510,14.68,11.23,0.11
511,19.1,11.79,-0.11
512,15.61,10.76,-2.04
513,19.62,10.82,-2.09
514,24.24,16.62,0.7
515,20.45,11.26,0.28
516,15.66,10.8,-1.32
517,17.64,10.9,-1.69
518,15.51,11.86,0.58
519,19.19,11.84,0.4
520,14.85,11.36,-1.19
521,19.67,10.85,-1.3
522,26.04,17.84,1.87
523,17.71,12.19,-0.99
524,18.16,11.22,-1.11
525,13.85,9.56,2.1
526,14.7,11.25,-0.74
527,20.2,11.12,-0.79
528,13.39,9.25,4.43
529,14.21,8.8,3.1
530,3.51,2.26,-2.04
531,15.99,12.12,-0.33
532,19.27,11.81,-0.64
533,5.99,4.19,-2.1
534,9.07,5.63,-2.17
535,18.3,12.48,0.01
536,11.19,7.7,-2.12
537,14.43,8.87,-2.16
538,14.78,11.23,0.11
539,18.63,11.41,-0.1
540,15.73,10.76,-2.05
541,19.78,10.81,-2.1
542,17.97,12.26,0.52
543,28.94,15.75,0.4
544,15.78,10.8,-1.33
545,17.64,10.82,-1.68
546,19.48,11.92,0.41
547,14.94,11.35,-1.19
548,19.84,10.84,-1.31
549,13.87,9.51,1
550,19.62,12,0.95
551,18.31,11.22,-1.11
552,12.89,8.85,1.95
553,21.05,12.87,2.04
554,14.82,11.26,-0.74
555,14.55,8.93,3.16
556,17.68,12.07,-0.48
557,3.51,2.24,-2.04
558,15.89,11.97,-0.33
559,18.43,11.21,-0.61
560,6,4.17,-2.09
561,9.08,5.59,-2.16
562,23.39,12.65,-0.29
563,11.28,7.7,-2.13
564,14.45,8.82,-2.16
565,14.89,11.24,0.11
566,13.84,8.46,-0.07
567,15.85,10.77,-2.06
568,19.95,10.82,-2.12
569,28.92,15.62,0.4
570,15.91,10.81,-1.34
571,17.76,10.81,-1.69
572,13.85,8.46,0.29
573,15.05,11.35,-1.2
574,19.99,10.85,-1.31
575,18.24,12.36,-1.01
576,13.86,8.47,-0.84
577,12.95,8.82,1.96
578,23.02,13.96,2.22
579,14.94,11.28,-0.75
580,22.3,12.07,-0.87
581,3.52,2.22,-2.03
582,15.94,11.92,-0.33
583,6.01,4.14,-2.09
584,9.1,5.56,-2.16
585,18.52,12.44,0.01
586,23.48,12.59,-0.29
587,11.36,7.7,-2.15
588,13.88,8.41,-2.07
589,15.01,11.24,0.12
590,18.64,11.24,-0.1
591,15.97,10.76,-2.07
592,20.13,10.82,-2.13
593,24.2,16.22,0.7
594,28.93,15.49,0.4
595,16.03,10.81,-1.34
596,13.89,8.41,-1.32
597,15.79,11.82,0.59
598,15.22,11.39,-1.21
599,20.19,10.86,-1.32
600,19.58,11.8,0.95
601,26.53,15.94,2.56
602,15.66,11.72,-0.78
603,22.43,12.03,-0.87
604,19.77,13.27,-0.53
605,3.53,2.22,-2.04
606,15.99,11.87,-0.33
607,19.13,11.45,-0.63
608,6.03,4.12,-2.09
609,9.12,5.52,-2.16
610,18.66,12.44,0.01
611,23.47,12.49,-0.29
612,11.45,7.69,-2.15
613,14.4,8.65,-2.14
614,15.11,11.23,0.12
615,19.06,11.4,-0.11
616,16.11,10.77,-2.09
617,20.3,10.82,-2.14
618,24.2,16.1,0.7
619,25.04,13.31,0.34
620,16.16,10.81,-1.35
621,18.08,10.83,-1.71
622,15.37,11.42,-1.22
623,20.35,10.85,-1.33
624,14.45,9.67,1.03
625,18.41,12.29,-1.02
626,19.14,11.46,-1.16
627,12.93,8.67,1.94
628,26.71,15.93,2.57
629,22.57,12.01,-0.88
630,19.92,13.27,-0.54
631,3.53,2.2,-2.03
632,16.38,12.06,-0.33
633,19.2,11.4,-0.63
634,6.04,4.09,-2.09
635,9.12,5.48,-2.16
636,21.23,11.21,-0.26
637,11.54,7.7,-2.17
638,14.39,8.57,-2.14
639,15.23,11.23,0.12
640,19.14,11.35,-0.11
641,16.25,10.78,-2.1
642,20.38,10.77,-2.15
643,24.19,15.97,0.69
644,25.41,13.39,0.34
645,16.29,10.81,-1.36
646,18.21,10.81,-1.72
647,15.91,11.72,0.59
648,22.21,13.15,0.46
649,15.47,11.41,-1.22
650,20.53,10.85,-1.34
651,19.69,11.68,0.95
652,17.7,11.73,-0.97
653,19.03,11.3,-1.15
654,12.75,8.49,1.91
655,22.54,13.35,2.16
656,22.72,11.98,-0.88
657,20.06,13.27,-0.54
658,3.54,2.19,-2.03
659,15.35,11.24,-0.31
660,19.11,11.25,-0.63
661,6.05,4.07,-2.09
662,9.14,5.44,-2.16
663,18.04,11.86,0.01
664,11.62,7.69,-2.18
665,14.38,8.5,-2.13
666,15.33,11.22,0.12
667,19.31,11.36,-0.11
668,16.36,10.77,-2.11
669,20.46,10.72,-2.15
670,24.15,15.82,0.69
671,25.65,13.41,0.34
672,17.63,11.59,-1.47
673,18.34,10.8,-1.73
674,15.92,11.65,0.59
675,19.2,11.3,0.4
676,15.56,11.39,-1.22
677,20.71,10.85,-1.35
678,14.2,9.37,1.01
679,17.71,11.65,-0.97
680,19.29,11.36,-1.16
681,15.36,10.11,2.29
682,16.13,11.8,-0.8
683,22.85,11.95,-0.88
684,20.27,11.92,4.33
685,20.15,13.22,-0.54
686,3.54,2.17,-2.03
687,21.49,12.53,-0.71
688,6.06,4.05,-2.09
689,9.15,5.4,-2.15
690,21.06,13.71,0.01
691,23.53,12.2,-0.29
692,11.72,7.69,-2.19
693,14.42,8.45,-2.13
694,15.44,11.21,0.12
695,19.32,11.27,-0.11
696,16.47,10.76,-2.12
697,20.43,10.61,-2.15
698,25.91,13.42,0.35
699,17.66,11.52,-1.46
700,18.5,10.81,-1.74
701,15.93,11.57,0.58
702,19.25,11.24,0.4
703,15.9,11.55,-1.25
704,20.89,10.85,-1.36
705,14.24,9.32,1.01
706,18.65,12.17,-1.02
707,19.45,11.36,-1.17
708,15.52,10.14,2.31
709,22.45,13.08,2.14
710,17.58,12.75,-0.87
711,23,11.93,-0.89
712,46.44,30.06,14.92
713,21.43,12.49,4.57
714,20.22,13.17,-0.54
715,3.54,2.15,-2.03
716,15.55,11.21,-0.31
717,21.42,12.39,-0.7
718,6.07,4.02,-2.09
719,9.16,5.37,-2.15
720,11.81,7.7,-2.2
721,14.46,8.41,-2.13
722,15.56,11.22,0.12
723,19.39,11.22,-0.11
724,16.59,10.75,-2.13
725,20.55,10.58,-2.15
726,24.28,15.66,0.69
727,26.18,13.45,0.35
728,17.68,11.45,-1.46
729,18.67,10.82,-1.75
730,15.95,11.5,0.58
731,21.72,12.56,0.45
732,15.55,11.21,-1.22
733,21.07,10.85,-1.37
734,14.23,9.24,1.01
735,21.88,12.65,1.04
736,18.67,12.09,-1.02
737,19.65,11.38,-1.18
738,22.45,12.98,2.14
739,15.63,11.27,-0.77
740,21.9,11.27,-0.84
741,47.04,30.22,15.08
742,21.21,12.27,4.51
743,20.38,13.17,-0.54
744,3.56,2.15,-2.03
745,15.66,11.21,-0.31
746,19.75,11.35,-0.64
747,6.09,4,-2.09
748,9.16,5.33,-2.15
749,18.71,12.01,0.01
750,11.92,7.7,-2.22
751,14.51,8.37,-2.14
752,15.66,11.21,0.12
753,22.32,12.8,-0.13
754,16.64,10.7,-2.13
755,20.59,10.51,-2.15
756,24.34,15.59,0.69
757,17.7,11.38,-1.46
758,18.81,10.81,-1.76
759,21.79,12.5,0.45
760,15.71,11.24,-1.23
761,21.22,10.83,-1.38
762,27.91,17.85,1.96
763,19.54,11.23,-1.17
764,14.43,9.29,2.14
765,17.68,12.64,-0.87
766,22.13,11.28,-0.85
767,48.6,30.97,15.54
768,21.27,12.2,4.52
769,19.33,12.41,-0.51
770,3.58,2.14,-2.04
771,15.82,11.24,-0.32
772,22.12,12.58,-0.72
773,6.09,3.97,-2.08
774,9.18,5.29,-2.15
775,24.44,15.53,0.02
776,24.3,12.27,-0.29
777,11.99,7.69,-2.22
778,14.59,8.34,-2.14
779,15.79,11.21,0.12
780,19.74,11.24,-0.11
781,16.68,10.65,-2.13
782,20.65,10.45,-2.16
783,24.43,15.52,0.69
784,24.33,12.29,0.33
785,17.71,11.3,-1.46
786,18.97,10.82,-1.78
787,23.92,16.9,0.87
788,22.81,12.97,0.47
789,15.89,11.28,-1.24
790,21.43,10.84,-1.39
791,28.14,17.86,1.97
792,27.99,15.9,1.34
793,18,11.48,-0.98
794,19.35,11.03,-1.15
795,14.72,9.4,2.18
796,28.07,15.94,2.67
797,22.34,11.29,-0.86
798,48.5,30.66,15.47
799,3.59,2.13,-2.04
800,15.91,11.21,-0.32
801,20.12,11.36,-0.65
802,6.1,3.95,-2.08
803,9.18,5.25,-2.15
804,12.08,7.68,-2.24
805,14.64,8.3,-2.15
806,15.91,11.21,0.12
807,19.86,11.22,-0.11
808,16.72,10.59,-2.13
809,20.7,10.39,-2.16
810,18.95,11.97,0.53
811,24.38,12.21,0.33
812,17.73,11.22,-1.46
813,19.12,10.81,-1.79
814,24.06,16.88,0.88
815,15.91,11.22,-1.24
816,21.61,10.84,-1.4
817,28.3,17.82,1.98
818,28.22,15.89,1.34
819,18.01,11.4,-0.98
820,19.23,10.87,-1.14
821,14.79,9.37,2.18
822,22.5,11.27,-0.86
823,48.24,30.28,15.36
824,22.7,12.8,4.8
825,3.58,2.1,-2.03
826,16.06,11.24,-0.32
827,22.53,12.61,-0.73
828,6.12,3.93,-2.09
829,9.19,5.21,-2.14
830,19.05,11.94,0.01
831,12.15,7.67,-2.25
832,14.7,8.27,-2.15
833,16.03,11.21,0.12
834,22.44,12.56,-0.13
835,16.75,10.52,-2.13
836,20.74,10.31,-2.16
837,18.91,11.85,0.53
838,17.74,11.14,-1.46
839,19.27,10.8,-1.8
840,17.97,12.54,0.65
841,22.71,12.71,0.46
842,17.45,12.2,-1.35
843,21.83,10.85,-1.41
844,28.3,17.68,1.97
845,28.44,15.88,1.35
846,19.31,10.83,-1.15
847,14.35,9.03,2.11
848,24.01,13.42,2.27
849,16.12,11.28,-0.79
850,22.72,11.28,-0.87
851,47.79,29.76,15.19
852,21.21,11.87,4.48
853,3.58,2.09,-2.03
854,16.15,11.22,-0.32
855,6.12,3.91,-2.08
856,9.2,5.18,-2.14
857,22.83,11.24,-0.27
858,12.19,7.63,-2.25
859,14.77,8.24,-2.16
860,16.15,11.22,0.12
861,20.21,11.23,-0.11
862,16.78,10.46,-2.13
863,20.78,10.25,-2.16
864,19.14,11.91,0.53
865,22.89,11.27,0.3
866,17.71,11.04,-1.45
867,19.44,10.81,-1.81
868,15.77,10.96,-1.22
869,22.04,10.85,-1.42
870,28.68,15.89,1.36
871,14.44,9.01,2.12
872,28.83,15.97,2.72
873,22.88,11.26,-0.87
874,47.96,29.65,15.21
875,3.59,2.07,-2.03
876,22.59,15.51,-0.45
877,22.9,12.61,-0.74
878,6.13,3.88,-2.08
879,9.21,5.14,-2.14
880,28.58,13.92,-0.34
881,12.15,7.56,-2.24
882,14.85,8.22,-2.16
883,24.21,16.61,0.19
884,20.4,11.24,-0.11
885,16.81,10.4,-2.13
886,20.82,10.18,-2.16
887,19.44,12,0.54
888,29.42,14.33,0.4
889,17.66,10.92,-1.44
890,19.62,10.82,-1.82
891,24.17,16.59,0.87
892,15.81,10.9,-1.22
893,22.23,10.85,-1.43
894,20.94,12.91,1.45
895,28.94,15.9,1.37
896,19.97,11.01,-1.18
897,15.44,9.56,2.26
898,29.05,15.96,2.74
899,17.69,12.18,-0.86
900,48.15,29.53,15.23
901,20.98,11.56,4.41
902,18.16,11.23,-0.48
903,3.6,2.06,-2.03
904,22.95,12.53,-0.74
905,6.15,3.86,-2.08
906,9.23,5.11,-2.14
907,18.33,11.24,0.01
908,23.21,11.22,-0.28
909,12.17,7.5,-2.23
910,14.91,8.18,-2.17
911,24.26,16.52,0.19
912,22.57,12.32,-0.13
913,16.84,10.34,-2.13
914,20.85,10.1,-2.16
915,19.51,11.95,0.54
916,27.71,13.38,0.37
917,17.67,10.84,-1.44
918,19.76,10.81,-1.83
919,29.16,15.89,0.6
920,15.91,10.89,-1.22
921,22.43,10.85,-1.44
922,21.01,12.85,1.45
923,29.18,15.9,1.38
924,18.73,11.49,-1.01
925,20.03,10.95,-1.18
926,14.47,8.89,2.12
927,29.3,15.97,2.76
928,18.49,12.63,-0.9
929,26.44,12.77,-1.01
930,48.54,29.54,15.32
931,3.62,2.05,-2.03
932,22.73,15.36,-0.45
933,22.97,12.43,-0.74
934,6.16,3.83,-2.08
935,9.24,5.07,-2.14
936,18.48,11.24,0.01
937,23.45,11.23,-0.28
938,12.17,7.44,-2.23
939,14.96,8.14,-2.17
940,24.23,16.37,0.19
941,20.71,11.21,-0.11
942,16.88,10.28,-2.13
943,20.89,10.02,-2.16
944,13.87,8.47,0.39
945,17.78,10.82,-1.45
946,19.93,10.81,-1.84
947,24.7,13.36,0.5
