976.33,1060.74,-6.11013
0.134914,0.99069,-0.0181964
-0.990848,0.134971,0.00191934
0.00435745,0.0177709,0.999833
89,3.06,2.98,-2.07
90,14.87,16.76,-0.39
91,16.63,15.39,-0.66
92,5.12,5.37,-2.12
93,8.1,7.59,-2.25
94,16.56,16.9,0
95,19.33,16.17,-0.29
96,10.17,10.46,-2.29
97,13.15,12.2,-2.3
98,14.91,16.81,0.12
99,17.65,16.33,-0.14
100,13.7,14.02,-2.13
101,18.5,15.49,-2.27
102,14.46,14.78,0.47
103,20.05,16.77,0.29
104,15.08,15.42,-1.52
105,15.89,14.71,-1.78
106,14.9,16.8,0.64
107,18.27,16.88,0.42
108,14.04,15.84,-1.36
109,18.67,15.63,-1.42
110,15.33,14.2,0.84
111,15.95,16.28,-1.06
112,16.64,15.4,-1.19
113,14.97,15.3,2.64
114,15.45,14.31,1.72
115,14.77,16.65,-0.91
116,19.55,16.36,-0.89
117,14.18,14.5,5.47
118,14.5,13.44,3.62
119,16.49,16.83,-0.55
120,3.07,2.97,-2.07
121,17,19.01,-0.44
122,17.58,16.15,-0.69
123,5.14,5.36,-2.12
124,8.12,7.56,-2.25
125,16.72,16.95,0
126,10.21,10.43,-2.29
127,13.21,12.19,-2.31
128,17.04,19.06,0.13
129,16.8,15.45,-0.13
130,13.83,14.06,-2.14
131,14.59,14.82,0.47
132,20.32,16.88,0.29
133,15.16,15.39,-1.52
134,16.04,14.75,-1.79
135,13.76,15.43,0.59
136,19.66,18.05,0.45
137,14.11,15.82,-1.36
138,18.84,15.67,-1.43
139,23.68,21.71,1.3
140,16.05,16.27,-1.07
141,16.74,15.4,-1.2
142,14.96,15.2,2.63
143,15.52,14.29,1.72
144,14.83,16.61,-0.91
145,14.12,14.34,5.42
146,14.65,13.49,3.65
147,16.48,16.72,-0.55
148,3.08,2.97,-2.07
149,17.16,19.05,-0.45
150,16.65,15.19,-0.66
151,5.15,5.33,-2.12
152,8.12,7.51,-2.24
153,16.86,16.97,0
154,10.25,10.39,-2.29
155,13.27,12.15,-2.31
156,17.2,19.09,0.14
157,19.38,17.66,-0.15
158,13.96,14.09,-2.15
159,18.8,15.52,-2.29
160,14.67,14.8,0.47
161,20.51,16.91,0.3
162,16.22,14.8,-1.8
163,19.84,18.07,0.46
164,14.18,15.79,-1.37
165,19.03,15.71,-1.44
166,15.11,15.24,1.24
167,23.74,21.6,1.3
168,16.22,16.33,-1.08
169,17.83,16.25,-1.27
170,14.42,14.54,2.52
171,15.6,14.24,1.72
172,14.93,16.61,-0.91
173,21.34,17.6,-0.97
174,13.99,14.11,5.36
175,14.75,13.49,3.66
176,16.55,16.66,-0.55
177,3.11,2.97,-2.08
178,17.33,19.11,-0.45
179,17.87,16.18,-0.7
180,5.17,5.31,-2.12
181,8.15,7.48,-2.24
182,16.68,16.68,0
183,19.99,16.38,-0.3
184,10.29,10.37,-2.3
185,13.32,12.11,-2.31
186,17.36,19.14,0.14
187,19.37,17.53,-0.15
188,14.11,14.15,-2.17
189,18.91,15.51,-2.3
190,14.73,14.76,0.47
191,20.77,17.01,0.3
192,14.82,14.84,-1.47
193,16.4,14.87,-1.82
194,19.81,17.93,0.45
195,14.28,15.79,-1.37
196,19.21,15.75,-1.45
197,15.14,15.16,1.24
198,15.87,14.39,0.87
199,16.32,16.32,-1.08
200,17.93,16.23,-1.27
201,16.05,16.05,2.79
202,19.24,17.42,2.12
203,15.07,16.64,-0.92
204,21.15,17.32,-0.96
205,14.02,14.04,5.35
206,15.51,14.08,3.84
207,16.41,16.41,-0.54
208,3.11,2.95,-2.08
209,17.49,19.14,-0.45
210,17.34,15.6,-0.68
211,5.19,5.29,-2.12
212,8.18,7.45,-2.24
213,16.66,16.53,0
214,20.23,16.44,-0.3
215,10.33,10.33,-2.3
216,13.37,12.08,-2.31
217,17.53,19.18,0.14
218,19.42,17.45,-0.15
219,14.26,14.18,-2.18
220,19.07,15.52,-2.31
221,14.76,14.67,0.47
222,20.89,16.98,0.3
223,16.56,14.9,-1.83
224,17.59,19.25,0.75
225,19.97,17.93,0.46
226,14.38,15.78,-1.37
227,19.43,15.81,-1.46
228,15.31,15.22,1.25
229,23.82,21.36,1.3
230,16.42,16.3,-1.08
231,17.39,15.65,-1.23
232,16.13,16.01,2.8
233,15.11,16.56,-0.92
234,20.35,16.54,-0.92
235,14.14,14.06,5.37
236,15.3,13.78,3.77
237,16.43,16.31,-0.54
238,3.12,2.94,-2.08
239,15.25,16.6,-0.39
240,17.5,15.64,-0.68
241,5.2,5.27,-2.12
242,8.19,7.41,-2.24
243,16.71,16.47,0
244,20.49,16.54,-0.3
245,10.38,10.31,-2.3
246,13.43,12.04,-2.31
247,17.7,19.24,0.14
248,19.11,17.05,-0.14
249,14.4,14.22,-2.19
250,19.11,15.44,-2.31
251,14.85,14.66,0.47
252,21,16.95,0.3
253,14.83,14.64,-1.46
254,16.75,14.97,-1.84
255,17.77,19.31,0.75
256,19.95,17.79,0.45
257,14.47,15.76,-1.38
258,19.64,15.87,-1.48
259,17.25,17.01,1.41
260,23.86,21.25,1.29
261,16.49,16.25,-1.08
262,17.51,15.64,-1.24
263,17.74,15.84,1.94
264,15.27,16.62,-0.92
265,14.16,13.98,5.36
266,16.4,16.16,-0.53
267,3.13,2.93,-2.08
268,15.3,16.54,-0.39
269,19.17,16.98,-0.75
270,5.22,5.25,-2.12
271,8.2,7.36,-2.24
272,16.96,16.6,0
273,23.14,18.52,-0.34
274,10.43,10.28,-2.3
275,13.48,12.01,-2.32
276,15.55,16.81,0.12
277,19.15,16.97,-0.14
278,14.55,14.26,-2.21
279,19.17,15.38,-2.31
280,15.31,15,0.49
281,21.13,16.93,0.3
282,14.85,14.56,-1.46
283,16.94,15.03,-1.86
284,20.91,22.52,0.88
285,19.96,17.68,0.45
286,14.55,15.74,-1.38
287,19.87,15.93,-1.49
288,15.47,15.16,1.26
289,23.95,21.17,1.3
290,16.63,16.28,-1.09
291,18.16,16.1,-1.28
292,14.06,13.78,2.42
293,17.91,15.87,1.95
294,15.13,16.36,-0.91
295,15.92,15.58,6
296,15.19,13.5,3.72
297,17.13,16.76,-0.56
298,3.13,2.91,-2.07
299,15.34,16.46,-0.39
300,19.28,16.97,-0.75
301,5.24,5.23,-2.12
302,8.21,7.32,-2.23
303,17.24,16.75,0
304,23.19,18.44,-0.34
305,10.47,10.24,-2.3
306,13.54,11.97,-2.32
307,19.22,16.91,-0.14
308,14.67,14.28,-2.22
309,19.18,15.27,-2.3
310,17.52,17.03,0.56
311,29.48,23.39,0.43
312,14.87,14.47,-1.46
313,17.12,15.08,-1.87
314,19.26,16.95,0.44
315,14.65,15.73,-1.38
316,20.09,15.99,-1.5
317,15.9,15.47,1.29
318,20.69,18.18,1.11
319,16.73,16.26,-1.09
320,18.16,15.99,-1.27
321,16.1,15.66,2.77
322,16.83,14.83,1.83
323,15.38,16.51,-0.92
324,15.71,13.84,3.84
325,16.94,16.46,-0.55
326,3.14,2.89,-2.07
327,16.68,17.76,-0.42
328,5.25,5.21,-2.11
329,8.23,7.29,-2.23
330,16.92,16.33,0
331,21.19,16.74,-0.31
332,10.52,10.22,-2.3
333,13.6,11.93,-2.32
334,16.12,17.17,0.12
335,19.31,16.86,-0.15
336,14.75,14.26,-2.22
337,19.21,15.19,-2.3
338,29.87,23.53,0.43
339,14.93,14.43,-1.46
340,17.29,15.13,-1.89
341,14.42,15.38,0.6
342,19.27,16.83,0.43
343,20.33,16.06,-1.51
344,16.86,16.27,-1.09
345,18.12,15.83,-1.27
346,15.9,15.36,2.72
347,16.91,14.79,1.83
348,15.32,16.32,-0.91
349,22.72,17.93,-1.01
350,14.46,13.98,5.42
351,19.16,16.74,4.66
352,16.71,16.13,-0.54
353,3.15,2.88,-2.07
354,16.6,17.56,-0.42
355,19.57,16.98,-0.75
356,5.27,5.2,-2.12
357,8.25,7.26,-2.23
358,16.83,16.14,0
359,21.46,16.83,-0.31
360,10.56,10.2,-2.31
361,13.67,11.91,-2.33
362,16.22,17.16,0.12
363,14.86,14.27,-2.23
364,19.24,15.11,-2.3
365,21.89,20.93,0.69
366,30.23,23.65,0.43
367,15.09,14.49,-1.47
368,17.47,15.18,-1.9
369,14.47,15.33,0.6
370,19.32,16.77,0.43
371,20.57,16.14,-1.53
372,14.89,14.3,1.2
373,19.29,16.74,1.03
374,16.9,16.2,-1.09
375,14.45,13.88,2.47
376,17.01,14.78,1.84
377,15.58,16.5,-0.93
378,22.78,17.85,-1.01
379,14.42,13.85,5.39
380,16.86,16.17,-0.54
381,3.16,2.87,-2.07
382,19.7,16.98,-0.76
383,5.28,5.17,-2.11
384,8.26,7.21,-2.23
385,15.91,15.16,0
386,21.7,16.9,-0.32
387,10.6,10.16,-2.31
388,13.72,11.87,-2.33
389,16.2,17.02,0.12
390,19.62,16.9,-0.15
391,14.97,14.27,-2.24
392,19.26,15.02,-2.29
393,21.98,20.88,0.69
394,30.59,23.76,0.44
395,15.23,14.52,-1.48
396,17.67,15.24,-1.92
397,14.49,15.25,0.6
398,20.02,17.25,0.45
399,14.94,15.72,-1.4
400,20.82,16.21,-1.54
401,14.98,14.28,1.2
402,19.25,16.58,1.03
403,16.74,15.93,-1.08
404,18.35,15.81,-1.27
405,14.5,13.83,2.47
406,15.84,16.65,-0.94
407,22.96,17.86,-1.02
408,14.49,13.82,5.4
409,16.03,13.83,3.88
410,3.16,2.85,-2.07
411,16.73,17.45,-0.42
412,20.1,17.2,-0.77
413,5.29,5.14,-2.11
414,8.27,7.18,-2.22
415,16.8,15.88,0
416,23.82,18.4,-0.35
417,10.64,10.13,-2.31
418,13.79,11.85,-2.33
419,16.17,16.87,0.12
420,19.77,16.92,-0.15
421,15.07,14.28,-2.25
422,19.28,14.93,-2.29
423,22.07,20.82,0.7
424,34.63,26.69,0.49
425,15.35,14.54,-1.49
426,17.85,15.3,-1.93
427,14.51,15.16,0.6
428,15,15.68,-1.4
429,21.07,16.3,-1.56
430,14.83,14.04,1.18
431,19.16,16.4,1.02
432,16.05,15.19,-1.03
433,18.54,15.86,-1.28
434,14.57,13.8,2.47
435,17.39,14.9,1.87
436,15.97,16.66,-0.94
437,23.37,18.05,-1.03
438,14.63,13.86,5.43
439,16.3,13.97,3.93
440,17.07,16.14,-0.55
441,3.18,2.85,-2.07
442,16.92,17.52,-0.42
443,19.98,16.97,-0.76
444,5.32,5.13,-2.11
445,8.29,7.14,-2.22
446,16.64,15.63,0
447,23.85,18.29,-0.35
448,10.69,10.1,-2.31
449,13.84,11.8,-2.33
450,16.53,17.12,0.12
451,18.92,16.07,-0.14
452,15.16,14.25,-2.26
453,19.31,14.84,-2.29
454,22.17,20.76,0.7
455,34.98,26.75,0.49
456,15.52,14.59,-1.5
457,18.05,15.35,-1.94
458,20.12,17.08,0.45
459,15.09,15.66,-1.4
460,21.31,16.36,-1.57
461,14.8,13.92,1.18
462,16.27,15.28,-1.04
463,18.68,15.87,-1.29
464,15.84,14.88,2.68
465,15.54,16.11,-0.91
466,14.71,13.83,5.44
467,16.26,13.83,3.91
468,17.2,16.14,-0.55
469,3.19,2.84,-2.07
470,16.72,17.2,-0.42
471,19.1,16.11,-0.73
472,5.34,5.11,-2.11
473,8.31,7.1,-2.22
474,16.46,15.35,0
475,22.49,17.12,-0.33
476,10.74,10.07,-2.31
477,13.89,11.75,-2.34
478,16.51,16.98,0.12
479,19.13,16.13,-0.14
480,15.23,14.22,-2.26
481,19.35,14.76,-2.29
482,35.47,26.93,0.5
483,15.72,14.67,-1.51
484,18.25,15.4,-1.96
485,14.5,14.94,0.6
486,20.07,16.92,0.45
487,15.2,15.65,-1.4
488,21.6,16.46,-1.59
489,15.13,14.12,1.2
490,16.44,15.33,-1.05
491,18.85,15.9,-1.3
492,16.17,15.08,2.72
493,17.85,15.07,1.91
494,16.17,16.63,-0.95
495,24.11,18.35,-1.06
496,14.82,13.84,5.47
497,16.51,13.94,3.96
498,16.44,15.34,-0.52
499,3.2,2.82,-2.07
500,16.96,17.33,-0.42
501,20.52,17.18,-0.78
502,5.34,5.08,-2.11
503,8.33,7.07,-2.22
504,16.69,15.46,0
505,22.76,17.21,-0.33
506,10.77,10.04,-2.31
507,13.95,11.72,-2.34
508,16.52,16.88,0.12
509,15.27,14.16,-2.26
510,19.37,14.67,-2.28
511,22.41,20.69,0.7
512,15.89,14.73,-1.52
513,18.45,15.47,-1.98
514,14.56,14.9,0.6
515,20.15,16.87,0.45
516,15.31,15.67,-1.41
517,21.85,16.53,-1.6
518,15.27,14.15,1.21
519,16.59,15.37,-1.06
520,19.04,15.95,-1.31
521,16.25,15.05,2.73
522,16.28,16.64,-0.95
523,24.4,18.43,-1.07
524,15.42,14.3,5.67
525,16.36,13.72,3.91
526,16.61,15.38,-0.53
527,3.21,2.81,-2.07
528,5.36,5.05,-2.11
529,8.34,7.03,-2.22
530,19.27,17.69,0
531,24.45,18.34,-0.35
532,10.83,10.02,-2.32
533,14,11.68,-2.34
534,16.72,16.96,0.12
535,15.32,14.1,-2.26
536,19.38,14.57,-2.28
537,22.65,20.76,0.7
538,36.08,27,0.5
539,16.04,14.75,-1.53
540,18.68,15.54,-1.99
541,14.63,14.86,0.6
542,20.89,17.35,0.46
543,15.41,15.65,-1.41
544,22.1,16.6,-1.62
545,15.53,14.29,1.22
546,16.79,15.44,-1.07
547,19.24,15.99,-1.32
548,16.36,15.04,2.74
549,19.09,15.87,2.03
550,16.38,16.61,-0.95
551,15.28,14.07,5.6
552,19.29,16.04,4.59
553,3.22,2.8,-2.07
554,14.63,14.76,-0.36
555,5.38,5.03,-2.11
556,8.36,7,-2.21
557,19.33,17.63,0
558,23.3,17.36,-0.34
559,10.89,10,-2.32
560,14.06,11.64,-2.34
561,16.85,16.97,0.13
562,19.78,16.33,-0.15
563,15.34,14.02,-2.25
564,22.96,20.89,0.71
565,36.13,26.83,0.5
566,16.2,14.79,-1.54
567,18.88,15.59,-2.01
568,14.69,14.82,0.6
569,20.88,17.23,0.46
570,15.51,15.65,-1.42
571,22.43,16.71,-1.64
572,15.53,14.19,1.22
573,31.19,25.65,1.64
574,16.95,15.48,-1.07
575,19.47,16.07,-1.33
576,16.09,14.69,2.68
577,20.28,16.73,2.15
578,16.43,16.54,-0.95
579,24.86,18.51,-1.08
580,15.42,14.09,5.63
581,18.9,15.6,4.49
582,16.96,15.49,-0.53
583,3.23,2.79,-2.07
584,17.1,17.11,-0.42
585,5.39,5.01,-2.11
586,8.37,6.96,-2.21
587,19.43,17.6,0
588,23.61,17.47,-0.34
589,10.96,10,-2.33
590,14.1,11.6,-2.34
591,16.92,16.92,0.13
592,20.03,16.42,-0.15
593,15.4,13.98,-2.26
594,23.19,20.96,0.72
595,36.15,26.66,0.5
596,16.38,14.86,-1.55
597,19.1,15.67,-2.03
598,21.34,21.29,0.87
599,20.88,17.1,0.46
600,14.81,14.84,-1.35
601,22.68,16.78,-1.65
602,15.73,14.28,1.23
603,17.12,15.53,-1.08
604,19.7,16.15,-1.34
605,16.02,14.53,2.66
606,16.65,16.66,-0.96
607,25.04,18.51,-1.09
608,15.48,14.05,5.64
609,19.14,15.69,4.53
610,17.16,15.56,-0.54
611,3.23,2.77,-2.07
612,16.34,16.23,-0.4
613,5.41,4.99,-2.11
614,8.38,6.92,-2.21
615,19.46,17.5,0
616,23.9,17.56,-0.34
617,11.05,10.01,-2.34
618,14.15,11.57,-2.35
619,16.96,16.85,0.12
620,20.26,16.48,-0.15
621,15.46,13.93,-2.26
622,17.32,12.76,-2.02
623,36.19,26.5,0.5
624,16.55,14.9,-1.57
625,19.29,15.71,-2.04
626,17.56,17.44,0.71
627,29.04,23.56,0.64
628,15.07,14.99,-1.37
629,22.96,16.86,-1.67
630,15.67,14.12,1.22
631,31.89,25.86,1.66
632,17.31,15.59,-1.09
633,19.92,16.21,-1.35
634,16.64,14.99,2.76
635,16.75,16.64,-0.96
636,25.41,18.65,-1.1
637,15.43,13.91,5.6
638,17.29,15.57,-0.54
639,3.24,2.75,-2.07
640,16.36,16.14,-0.4
641,23.11,18.65,-0.86
642,5.42,4.96,-2.1
643,8.4,6.88,-2.2
644,19.59,17.5,0
645,24.2,17.65,-0.35
646,11.14,10.02,-2.35
647,14.21,11.53,-2.35
648,16.84,16.61,0.12
649,20.48,16.54,-0.15
650,15.51,13.88,-2.26
651,19.6,14.31,-2.28
652,23.69,21.12,0.73
653,29.46,21.44,0.41
654,16.72,14.95,-1.58
655,19.54,15.8,-2.06
656,15.15,14.97,0.61
657,29.15,23.48,0.64
658,23.25,16.95,-1.68
659,18.81,16.79,1.46
660,32.29,26,1.67
661,17.52,15.66,-1.1
662,20.14,16.27,-1.36
663,16.58,14.83,2.74
664,16.88,16.65,-0.97
665,25.79,18.78,-1.12
666,15.42,13.8,5.58
667,19.24,15.55,4.53
668,18.99,16.96,-0.59
669,3.26,2.75,-2.07
670,17.12,16.76,-0.42
671,23.22,18.61,-0.87
672,5.44,4.95,-2.1
673,8.4,6.83,-2.2
674,19.16,16.99,0
675,24.51,17.73,-0.35
676,11.19,9.99,-2.36
677,14.28,11.5,-2.35
678,16.67,16.33,0.12
679,20.75,16.64,-0.15
680,15.55,13.82,-2.26
681,19.67,14.25,-2.28
682,23.83,21.09,0.73
683,29.43,21.26,0.41
684,16.93,15.03,-1.59
685,19.78,15.87,-2.08
686,29.31,23.44,0.64
687,23.54,17.04,-1.7
688,18.87,16.73,1.46
689,34.35,27.45,1.77
690,17.68,15.69,-1.1
691,20.34,16.32,-1.37
692,16.53,14.68,2.72
693,34.35,27.45,3.58
694,16.95,16.6,-0.97
695,25.98,18.79,-1.12
696,15.42,13.7,5.56
697,18.9,15.16,4.44
698,19.21,17.03,-0.6
699,3.28,2.74,-2.07
700,16.96,16.49,-0.41
701,24.47,19.47,-0.91
702,5.45,4.92,-2.1
703,8.41,6.79,-2.19
704,19.19,16.9,0
705,24.83,17.82,-0.35
706,11.21,9.94,-2.35
707,14.35,11.47,-2.36
708,20.98,16.7,-0.15
709,15.59,13.75,-2.25
710,19.83,14.26,-2.29
711,24.09,21.17,0.74
712,29.22,20.95,0.41
713,17.13,15.1,-1.6
714,20.01,15.94,-2.1
715,15.29,14.9,0.61
716,29.46,23.39,0.64
717,16.01,15.58,-1.44
718,23.84,17.13,-1.72
719,18.65,16.42,1.44
720,20.42,16.25,1.06
721,18.36,16.16,-1.14
722,20.61,16.41,-1.39
723,16.55,14.59,2.72
724,34.42,27.31,3.58
725,16.91,16.44,-0.96
726,26.18,18.79,-1.13
727,15.57,13.74,5.6
728,19.89,15.84,4.65
729,3.28,2.72,-2.07
730,16.87,16.29,-0.41
731,23.87,18.85,-0.89
732,5.47,4.9,-2.1
733,8.42,6.75,-2.19
734,19.27,16.85,0
735,11.22,9.88,-2.35
736,14.42,11.44,-2.36
737,16.55,15.98,0.12
738,15.63,13.69,-2.25
739,19.89,14.2,-2.29
740,19.28,16.85,0.59
741,17.28,15.12,-1.61
742,20.25,16.01,-2.12
743,15.34,14.83,0.61
744,29.84,23.53,0.65
745,24.15,17.22,-1.73
746,24.47,21.36,1.89
747,34.44,27.13,1.77
748,18.23,15.95,-1.13
749,20.93,16.55,-1.4
750,16.65,14.58,2.73
751,34.45,27.14,3.57
752,16.78,16.2,-0.95
753,25.27,18.01,-1.09
754,15.2,13.32,5.45
755,20.11,15.9,4.69
756,19.33,16.9,-0.6
757,3.29,2.71,-2.07
758,15.74,15.12,-0.38
759,5.48,4.87,-2.1
760,8.45,6.72,-2.19
761,19.42,16.86,0
762,25.46,18,-0.36
763,11.25,9.83,-2.35
764,14.47,11.4,-2.36
765,21.46,16.84,-0.15
766,15.68,13.64,-2.25
767,19.88,14.09,-2.29
768,19.29,16.74,0.58
769,36.62,25.85,0.5
770,17.47,15.18,-1.63
771,20.47,16.07,-2.13
772,16.06,15.42,0.64
773,30.2,23.64,0.66
774,24.48,17.32,-1.75
775,18.36,15.94,1.41
776,34.49,26.97,1.77
777,18.3,15.9,-1.13
778,21.19,16.63,-1.42
779,16.46,14.31,2.69
780,26.87,19,-1.15
781,15.27,13.29,5.46
782,19.59,15.38,4.56
783,19.59,17,-0.6
784,3.3,2.7,-2.07
785,16.91,16.1,-0.41
786,5.5,4.85,-2.1
787,8.46,6.68,-2.19
788,19.46,16.77,0
789,25.82,18.12,-0.36
790,11.28,9.79,-2.35
791,14.52,11.36,-2.37
792,21.74,16.94,-0.16
793,15.71,13.57,-2.25
794,19.91,14.01,-2.29
795,19.39,16.71,0.58
796,17.66,15.24,-1.64
797,20.72,16.14,-2.15
798,21.98,20.88,0.87
799,30.58,23.76,0.66
800,15.4,14.69,-1.37
801,24.79,17.4,-1.77
802,34.54,26.81,1.76
803,18.46,15.91,-1.14
804,21.58,16.81,-1.44
805,16.52,14.26,2.69
806,34.56,26.83,3.56
807,27.26,19.12,-1.16
808,15.36,13.27,5.47
809,19.85,15.47,4.61
810,19.74,17.01,-0.61
811,3.31,2.69,-2.07
812,17.15,16.22,-0.41
813,23.98,18.53,-0.88
814,5.51,4.82,-2.1
815,8.47,6.64,-2.19
816,18.68,15.99,0
817,26.16,18.23,-0.37
818,11.31,9.74,-2.35
819,14.61,11.34,-2.37
820,16.79,15.88,0.12
821,21.99,17.01,-0.16
822,15.76,13.52,-2.25
823,19.8,13.83,-2.27
824,19.56,16.74,0.59
825,27.24,18.97,0.37
826,17.85,15.3,-1.65
827,20.98,16.23,-2.18
828,22.06,20.81,0.87
829,15.53,14.71,-1.38
830,25.13,17.51,-1.79
831,19.01,16.27,1.45
832,34.64,26.7,1.76
833,21.82,16.88,-1.45
834,16.62,14.24,2.69
835,34.77,26.8,3.57
836,17.06,16.13,-0.96
837,27.75,19.32,-1.18
838,15.45,13.26,5.49
839,20.18,15.62,4.67
840,19.82,16.96,-0.61
841,3.31,2.67,-2.06
842,16.23,15.25,-0.39
843,24.22,18.58,-0.89
844,5.53,4.81,-2.1
845,8.48,6.6,-2.18
846,18.87,16.04,0
847,26.49,18.32,-0.37
848,11.32,9.68,-2.34
849,14.67,11.31,-2.38
850,16.27,15.28,0.12
851,22.26,17.09,-0.16
852,15.79,13.44,-2.25
853,19.85,13.76,-2.27
854,25.5,21.61,0.77
855,27.31,18.87,0.37
856,18.05,15.36,-1.67
857,21.21,16.29,-2.19
858,22.17,20.77,0.87
859,15.66,14.72,-1.38
860,25.46,17.6,-1.81
861,19.81,16.83,1.51
862,35.05,26.82,1.78
863,18.8,15.97,-1.15
864,22.17,17.02,-1.47
865,17.33,14.75,2.8
866,22.51,17.28,2.32
867,16.34,15.34,-0.92
868,28.05,19.39,-1.19
869,15.56,13.25,5.51
870,19.85,15.25,4.58
871,18.87,16.04,-0.58
872,3.33,2.66,-2.07
873,16.38,15.28,-0.39
874,24.44,18.61,-0.89
875,5.54,4.78,-2.09
876,8.49,6.56,-2.18
877,19.13,16.14,0
878,26.83,18.41,-0.38
879,11.26,9.56,-2.32
880,14.73,11.27,-2.38
881,18.93,17.63,0.14
882,22.48,17.14,-0.16
883,15.84,13.39,-2.25
884,19.83,13.64,-2.26
885,27.43,18.81,0.37
886,18.26,15.42,-1.68
887,21.48,16.37,-2.22
888,22.25,20.7,0.87
889,35.44,26.93,0.76
890,15.81,14.76,-1.39
891,25.81,17.71,-1.83
892,19.07,16.08,1.45
893,35.48,26.95,1.8
894,18.93,15.97,-1.16
895,22.29,16.99,-1.47
896,17.33,14.64,2.79
897,16.49,15.37,-0.92
898,26.96,18.49,-1.14
899,15.62,13.21,5.51
900,20.39,15.54,4.7
901,19.1,16.12,-0.58
902,3.34,2.64,-2.07
903,16.59,15.36,-0.39
904,24.55,18.56,-0.9
905,5.56,4.76,-2.09
906,8.51,6.53,-2.18
907,19.81,16.59,0
908,27.21,18.52,-0.38
909,11.27,9.51,-2.32
910,14.8,11.24,-2.38
911,19.2,17.75,0.14
912,22.78,17.23,-0.16
913,15.87,13.33,-2.25
914,19.83,13.54,-2.25
915,26.07,21.78,0.78
916,29.49,20.07,0.4
917,18.47,15.47,-1.69
918,21.72,16.44,-2.23
919,22.45,20.74,0.88
920,35.87,27.05,0.76
921,15.94,14.78,-1.4
922,26.15,17.81,-1.85
923,35.9,27.07,1.81
924,18.97,15.89,-1.16
925,22.62,17.12,-1.49
926,18.05,15.13,2.9
927,30.42,22.96,3.11
928,16.67,15.43,-0.93
929,27.34,18.61,-1.16
930,19.94,15.1,4.58
931,19.32,16.18,-0.59
932,3.34,2.62,-2.07
933,16.68,15.34,-0.39
934,24.53,18.42,-0.89
935,5.56,4.74,-2.09
936,8.54,6.5,-2.18
937,19.75,16.43,0
938,27.57,18.64,-0.38
939,11.3,9.47,-2.32
940,14.87,11.21,-2.39
941,19.24,17.67,0.14
942,23.05,17.31,-0.16
943,15.89,13.26,-2.24
944,19.85,13.45,-2.25
945,28.62,23.74,0.85
946,18.69,15.55,-1.71
947,21.99,16.53,-2.26
948,22.66,20.78,0.89
949,36.11,27.04,0.77
950,16.09,14.82,-1.41
951,26.5,17.92,-1.87
952,28.73,23.83,2.17
953,36.27,27.16,1.83
