-440.267,652.702,-26.0454
0.925459,-0.378806,-0.00561946
0.378479,0.925112,-0.0303631
0.0167003,0.025973,0.999523
72,-7.35942,17.6869,-2.37914
73,-43.3824,89.5751,0.567805
75,-8.94881,19.1073,-2.21661
76,-7.54817,21.4573,-2.09341
77,-40.1369,94.387,2.35286
78,-41.1044,131.856,1.53793
79,-12.0273,26.528,-2.00763
80,-9.24771,22.9476,-1.99067
81,-39.248,80.8372,2.59764
82,-38.9267,105.816,1.92505
83,-7.23604,13.1187,-0.923667
84,-12.9368,39.1876,-2.39123
85,-41.3863,97.432,6.12242
86,-39.5191,107.51,4.61453
90,-41.844,114.027,9.85262
91,-23.525,47.5292,-2.13296
92,-15.8239,48.6887,-1.78542
95,-15.6732,35.3398,-0.888878
96,-2.47016,4.07675,-2.02518
98,-18.6331,49.7094,-1.53905
99,-3.83993,6.85687,-2.06498
100,-4.80997,10.6467,-2.25715
101,-48.6607,116.085,-0.0114627
103,-6.86988,14.2468,-2.3861
104,-7.29942,17.7169,-2.37934
105,-48.3208,100.916,0.63687
106,-42.8824,118.113,-0.74979
107,-8.87881,19.1273,-2.21682
108,-7.47817,21.4873,-2.09363
109,-39.707,94.267,2.35184
110,-40.7144,132.226,1.5364
111,-13.4576,30.2978,-2.28852
112,-9.15771,22.9476,-1.99091
113,-43.1761,89.9681,2.88675
114,-38.7066,106.376,1.93374
115,-7.25604,13.2887,-0.933828
117,-41.356,98.332,6.17119
118,-39.239,107.91,4.62326
120,-16.1363,42.618,-2.37686
122,-44.1313,121.768,10.499
123,-23.285,47.4792,-2.12355
124,-15.6639,48.7787,-1.79597
127,-15.5532,35.4198,-0.889307
128,-2.45016,4.06675,-2.02523
129,-23.9416,49.3308,-0.944102
130,-18.4431,49.6994,-1.53956
131,-3.8199,6.86688,-2.05505
132,-4.75994,10.6568,-2.2473
133,-48.6805,117.295,-0.0129445
134,-15.7806,49.7902,-0.616927
135,-6.82987,14.2768,-2.38625
136,-7.22942,17.7069,-2.37952
137,-42.7324,89.7751,0.56578
138,-42.4024,118.073,-0.751047
139,-8.78878,19.1173,-2.20705
140,-7.41818,21.5573,-2.10389
141,-39.4969,94.7069,2.35071
142,-40.6342,133.656,1.55436
143,-11.8973,26.7679,-2.01829
144,-9.05768,22.9276,-1.98116
145,-43.4758,91.4282,2.92572
146,-38.0767,105.786,1.91277
147,-7.29604,13.4887,-0.943973
148,-11.2266,34.3878,-2.09979
149,-40.8362,98.0419,6.14014
150,-38.7291,107.66,4.60218
151,-14.9456,34.2587,-1.71949
152,-16.0363,42.828,-2.3874
154,-43.7512,121.998,10.5077
155,-23.065,47.4392,-2.1241
156,-15.5339,48.9687,-1.79656
159,-15.4431,35.4698,-0.88967
160,-2.44016,4.08675,-2.02528
161,-23.7916,49.4508,-0.944664
162,-18.2431,49.6893,-1.54009
163,-3.78995,6.88685,-2.07515
164,-4.72997,10.6867,-2.25742
165,-20.6491,48.8016,-0.00240023
166,-15.5806,49.7702,-0.617447
167,-6.78987,14.2968,-2.38638
168,-7.16942,17.7269,-2.3797
169,-42.4524,90.025,0.574699
170,-42.5622,119.893,-0.762922
171,-8.70878,19.1073,-2.20726
172,-7.33818,21.5773,-2.10413
173,-20.6058,48.7031,1.20761
174,-41.9132,139.756,1.62011
176,-8.97768,22.9676,-1.98143
177,-42.2062,89.5179,2.85468
178,-37.7467,105.986,1.91162
180,-11.0765,34.3478,-2.09015
181,-20.6108,48.7255,3.04761
182,-38.6489,108.63,4.64073
183,-14.9055,34.4987,-1.71991
184,-15.9463,43.058,-2.39794
187,-22.835,47.3792,-2.11465
188,-15.4239,49.2287,-1.80719
191,-15.3031,35.4698,-0.890051
192,-2.43016,4.09674,-2.02532
193,-23.6515,49.6508,-0.945299
194,-18.0631,49.7393,-1.54065
195,-3.76995,6.89685,-2.07522
196,-4.67997,10.6967,-2.25756
197,-42.942,105.314,-0.0133768
198,-15.3406,49.6202,-0.61791
199,-6.72987,14.3268,-2.38659
200,-7.09942,17.7469,-2.37992
201,-41.5325,88.8949,0.553627
203,-8.63878,19.1273,-2.20748
204,-7.24818,21.5673,-2.10436
205,-40.506,99.2472,2.4577
206,-41.3732,139.816,1.61856
208,-8.90767,22.9976,-1.98166
209,-39.4373,84.2873,2.68377
210,-37.4666,106.436,1.92028
213,-40.0762,98.1918,6.12788
214,-38.8285,110.45,4.70891
215,-14.8955,34.8487,-1.74038
216,-15.7963,43.1579,-2.39847
217,-20.4315,48.8297,6.437
218,-42.8312,122.208,10.4949
219,-22.635,47.3892,-2.1152
223,-15.1631,35.5198,-0.890496
224,-2.41013,4.09675,-2.01537
225,-23.0816,48.8407,-0.925824
226,-17.8531,49.7293,-1.53121
227,-3.75995,6.90685,-2.07526
228,-4.64997,10.7167,-2.25767
229,-48.81,121.315,-0.0176945
230,-10.2822,32.5198,-0.399989
231,-6.67987,14.3468,-2.38675
232,-7.01939,17.7269,-2.37011
233,-48.3403,104.786,0.65201
234,-41.9921,121.043,-0.775935
235,-8.54876,19.0973,-2.19768
236,-7.16816,21.5673,-2.09458
237,-43.1546,106.948,2.64514
239,-11.9174,27.6579,-2.07937
240,-8.80768,22.9776,-1.9819
241,-38.9574,84.0073,2.67282
242,-42.014,121.127,2.18403
243,-12.2368,24.8283,-1.7349
245,-40.9652,101.442,6.32618
246,-41.4763,119.541,5.09459
247,-14.8856,35.1586,-1.7608
248,-15.7163,43.3679,-2.40896
250,-42.4712,122.538,10.5135
251,-16.395,34.0291,-1.51525
252,-11.5242,36.8288,-1.34208
255,-15.1531,35.8798,-0.890981
256,-2.39014,4.08675,-2.01541
258,-17.6231,49.5193,-1.53157
259,-3.71995,6.90684,-2.07537
260,-4.61996,10.7267,-2.25777
261,-39.7828,99.314,-0.0143706
262,-14.9906,49.6601,-0.618915
263,-6.62986,14.3568,-2.3869
264,-6.96939,17.7269,-2.37025
265,-41.9822,91.465,0.57159
266,-47.8001,139.624,-0.893692
267,-8.49875,19.1373,-2.19787
268,-7.10818,21.6072,-2.1048
269,-40.0259,99.9272,2.46552
270,-10.1501,32.4408,0.369754
272,-8.75769,23.0876,-1.99218
273,-38.7574,84.2672,2.67195
274,-41.3342,120.357,2.16316
275,-12.1568,24.8283,-1.73512
276,-10.6765,34.3077,-2.08119
277,-7.7401,17.2213,1.06251
278,-41.1862,119.961,5.10327
279,-14.8755,35.4686,-1.77122
280,-15.6063,43.5179,-2.40945
282,-42.3309,123.418,10.572
283,-16.215,33.9191,-1.5056
287,-15.1331,36.1498,-0.901378
288,-2.38016,4.10674,-2.02547
289,-22.7216,48.9307,-0.92692
291,-3.70994,6.92684,-2.07542
292,-4.57996,10.7467,-2.2579
293,-41.642,105.204,-0.0167801
294,-15.2705,51.3601,-0.64031
295,-6.58989,14.4068,-2.39707
296,-6.87937,17.6869,-2.36044
297,-41.6821,91.7049,0.570468
298,-47.2201,139.584,-0.895222
299,-8.42875,19.1673,-2.1981
300,-7.01815,21.6272,-2.09507
302,-9.99009,32.3407,0.369445
303,-11.8274,27.9678,-2.09001
304,-8.67769,23.1276,-1.99245
305,-39.4568,86.7074,2.75076
306,-45.4617,134.288,2.41672
307,-12.0868,24.9383,-1.74545
308,-10.5465,34.3077,-2.08155
310,-41.2059,121.491,5.16138
312,-15.4763,43.6579,-2.41998
315,-16.105,33.9991,-1.506
316,-11.2542,36.8687,-1.34286
319,-15.1231,36.5297,-0.911888
320,-2.37016,4.11674,-2.02551
321,-22.5516,49.0207,-0.927497
322,-17.0631,49.0292,-1.51247
323,-3.66994,6.93684,-2.07554
324,-4.54996,10.7667,-2.25801
327,-6.54985,14.4368,-2.38722
328,-6.81937,17.6769,-2.36059
329,-42.9616,95.4851,0.589156
330,-46.7401,139.774,-0.896771
331,-8.36875,19.1773,-2.19828
332,-6.94815,21.6372,-2.09527
334,-9.89008,32.4407,0.369046
335,-7.72653,17.5383,-1.30794
336,-8.58768,23.1476,-1.99272
338,-44.9418,134.308,2.40528
339,-13.0169,27.3082,-1.90593
342,-40.7559,121.521,5.16012
344,-15.3563,43.8279,-2.42052
348,-11.1042,36.8387,-1.34324
352,-2.35016,4.11673,-2.02556
354,-16.8031,48.8192,-1.50291
355,-3.64994,6.94683,-2.07561
356,-4.50996,10.7867,-2.25814
358,-9.80217,32.5197,-0.401298
359,-6.49988,14.4568,-2.39738
360,-6.73937,17.6769,-2.36081
363,-7.66846,17.5574,-2.01813
364,-6.87815,21.6372,-2.09546
365,-7.6918,17.6405,0.421842
366,-9.79007,32.4807,0.368723
367,-10.9772,26.2879,-1.96019
368,-8.50768,23.1575,-1.99295
369,-12.9894,27.5017,0.863765
370,-44.3618,134.028,2.39406
371,-12.9169,27.3082,-1.9062
372,-10.3065,34.3577,-2.08226
373,-7.73996,17.7714,1.09181
374,-40.3558,121.701,5.1588
375,-13.6955,33.4886,-1.67192
376,-15.2463,43.9778,-2.43101
379,-12.975,27.4491,-1.21622
380,-11.1842,37.6087,-1.374
384,-2.32742,4.10715,-2.02564
385,-12.8704,27.5204,-0.516563
386,-16.5904,48.7996,-1.50321
387,-3.6272,6.96725,-2.07572
388,-4.45721,10.7971,-2.25828
389,-7.66025,17.7804,0.00160598
390,-9.68947,32.6201,-0.401527
391,-6.43712,14.5072,-2.3976
392,-6.67662,17.6973,-2.36095
393,-12.8786,27.5412,0.163436
394,-43.0683,131.704,-0.845761
396,-6.78541,21.6576,-2.09562
397,-7.69908,17.9009,0.431561
399,-10.8745,26.3483,-1.97048
400,-8.41492,23.148,-1.9831
402,-43.6394,133.528,2.38351
403,-12.8142,27.3786,-1.90654
404,-10.1638,34.3881,-2.08247
405,-7.70727,17.9217,1.10156
406,-11.3947,32.5525,1.37316
407,-13.5428,33.489,-1.66224
408,-15.1035,44.1182,-2.43136
411,-12.8723,27.4995,-1.21653
412,-11.0315,37.6591,-1.37423
415,-19.5096,49.4403,-1.22615
416,-2.30742,4.12715,-2.02572
417,-12.8004,27.6203,-0.516877
418,-16.4304,48.8596,-1.50372
419,-3.5872,6.96725,-2.07583
420,-4.42721,10.8171,-2.25839
422,-9.52949,32.5001,-0.401808
423,-6.38712,14.5372,-2.39777
424,-6.60662,17.7273,-2.36118
426,-42.7382,132.254,-0.84734
427,-8.136,19.2377,-2.19895
428,-6.69541,21.6476,-2.09585
430,-9.49743,32.3511,0.368296
431,-10.7645,26.3483,-1.96078
432,-8.31492,23.158,-1.98338
433,-12.8667,27.7821,0.873105
434,-42.8195,132.548,2.36252
435,-12.7442,27.4686,-1.90684
439,-13.4028,33.489,-1.66261
440,-14.9535,44.2082,-2.44187
441,-13.5563,33.9466,4.42725
447,-13.4905,33.72,-0.832663
448,-2.29739,4.12716,-2.01574
449,-21.8588,49.331,-0.929677
450,-16.2104,48.7596,-1.49419
451,-3.5672,6.97724,-2.07589
452,-4.39721,10.8371,-2.2585
455,-6.33712,14.5472,-2.39792
456,-6.53662,17.7473,-2.36139
457,-43.5383,100.626,0.614465
458,-44.6074,139.854,-0.901829
459,-8.066,19.2577,-2.19916
460,-6.62541,21.6776,-2.09608
463,-10.6845,26.3983,-1.96105
464,-8.22492,23.1679,-1.98363
465,-40.8627,94.3182,2.96517
466,-42.5894,133.438,2.38079
467,-12.7042,27.6586,-1.91719
468,-9.53372,32.9181,-1.99233
471,-13.3128,33.559,-1.66294
472,-14.8235,44.2682,-2.4423
473,-13.3963,33.8566,4.41693
475,-15.3823,34.0094,-1.49793
476,-9.53156,32.9391,-1.19236
479,-19.1996,49.6702,-1.23727
480,-2.29742,4.13715,-2.02576
481,-21.7388,49.5009,-0.930214
482,-16.0104,48.6995,-1.49465
483,-3.5472,6.98724,-2.07596
484,-4.34721,10.8371,-2.25863
485,-51.5551,139.476,-0.0326266
486,-9.36945,32.7801,-0.40259
487,-6.29712,14.5472,-2.39803
488,-6.48662,17.7573,-2.36154
489,-43.948,102.546,0.623162
490,-41.6683,131.954,-0.849848
491,-7.996,19.2576,-2.19935
492,-6.5454,21.6976,-2.09632
495,-10.5745,26.3883,-1.96134
496,-8.14492,23.1779,-1.98386
497,-40.6127,94.5982,2.96415
499,-14.4045,31.9684,-2.21801
500,-9.42371,32.9681,-1.99269
503,-13.2328,33.729,-1.67337
504,-14.6535,44.2782,-2.44277
507,-15.2623,34.0294,-1.49828
508,-9.43158,33.0191,-1.20273
511,-19.0096,49.6802,-1.2378
512,-2.27742,4.13715,-2.02581
513,-21.5688,49.5909,-0.930785
514,-15.8704,48.8395,-1.4952
515,-3.51719,6.99724,-2.07605
516,-4.31723,10.8871,-2.26877
517,-40.3088,109.654,-0.0255582
518,-9.30943,32.9701,-0.40299
519,-6.24712,14.5672,-2.39819
520,-6.41661,17.7772,-2.36175
521,-42.8083,100.806,0.612272
522,-41.1183,131.853,-0.851204
523,-7.93599,19.2776,-2.19954
524,-6.46541,21.6876,-2.09652
525,-41.1312,111.938,2.72381
527,-10.5245,26.4982,-1.97161
528,-8.08492,23.2179,-1.98407
529,-40.1427,94.3981,2.95313
531,-14.2444,31.8984,-2.20835
533,-39.3514,107.023,6.58519
534,-10.6949,31.8624,1.33214
536,-14.5335,44.4282,-2.44328
543,-18.8096,49.6602,-1.22831
544,-2.24739,4.13715,-2.01589
545,-26.9378,63.1613,-1.19333
546,-15.6504,48.7395,-1.49567
547,-3.49719,7.01724,-2.07613
548,-4.29723,10.8971,-2.26884
549,-40.0088,110.004,-0.0268054
550,-9.19941,33.0901,-0.403437
551,-6.18712,14.5872,-2.39837
552,-6.35661,17.7872,-2.36193
553,-40.6988,96.6752,0.581764
554,-40.6782,132.053,-0.852641
555,-7.85599,19.2976,-2.19978
556,-6.3954,21.7276,-2.09676
557,-40.4513,111.258,2.70283
558,-9.16736,32.951,0.366655
559,-10.4145,26.5282,-1.97194
560,-7.99491,23.2379,-1.98434
561,-42.8212,101.829,3.18104
562,-10.587,31.8914,0.56181
563,-14.1144,31.9184,-2.20873
564,-10.0138,36.3279,-2.19531
565,-39.0413,107.333,6.59397
566,-10.6149,32.0024,1.34175
567,-17.0229,45.1587,-2.23749
568,-11.4033,34.6084,-1.89941
570,-10.7211,32.3242,2.73164
572,-10.1514,36.909,-1.33566
575,-18.6096,49.6502,-1.22884
576,-2.23742,4.13714,-2.02592
577,-20.7789,48.6509,-0.911735
578,-15.4904,48.8395,-1.49623
579,-3.46719,7.02723,-2.07623
580,-4.24722,10.9071,-2.26899
581,-39.6188,110.194,-0.0280946
582,-9.14941,33.38,-0.413935
583,-6.13711,14.6372,-2.39857
584,-6.27659,17.7672,-2.35212
585,-44.0875,106.016,0.639189
586,-40.6481,133.713,-0.864803
587,-7.77599,19.3076,-2.20001
588,-6.3254,21.7476,-2.09697
589,-38.1423,105.987,2.57321
591,-10.3445,26.6382,-1.97227
592,-7.90491,23.2779,-1.98463
593,-40.952,98.3083,3.06041
594,-10.457,31.8814,0.561472
596,-10.1139,37.3278,-2.25629
597,-39.1509,108.903,6.68229
599,-16.8828,45.2887,-2.23803
600,-11.2833,34.6784,-1.89982
603,-14.9523,34.3194,-1.50948
604,-10.1814,37.599,-1.36645
607,-18.4196,49.6802,-1.22939
608,-2.22741,4.15714,-2.02597
609,-20.6189,48.7208,-0.912254
610,-15.3704,49.0695,-1.49684
611,-3.44719,7.01723,-2.07627
612,-4.20722,10.9171,-2.26911
613,-42.0678,118.415,-0.0317977
614,-14.4773,56.0304,-0.697967
615,-6.09713,14.6671,-2.40872
616,-6.22659,17.7772,-2.35226
617,-20.6656,48.8623,0.2877
618,-10.6189,32.8005,-0.199247
619,-7.72598,19.3576,-2.2002
620,-6.2354,21.7676,-2.09724
621,-37.7523,105.987,2.57216
622,-14.0041,54.0519,0.603243
623,-10.3445,26.9282,-1.99263
624,-7.83491,23.2979,-1.98485
625,-20.6323,48.7539,1.51775
626,-10.4869,32.4114,0.570888
627,-11.7841,26.7486,-1.84853
628,-10.1139,37.8778,-2.28698
629,-38.8508,109.183,6.69113
631,-16.7729,45.4487,-2.24852
632,-11.1232,34.5384,-1.89007
635,-14.8523,34.3894,-1.50984
639,-18.2496,49.6901,-1.22986
640,-2.20741,4.15714,-2.02602
641,-20.7888,49.6208,-0.932924
642,-15.2304,49.2294,-1.50742
643,-3.42719,7.04723,-2.07636
644,-4.16722,10.9371,-2.26924
645,-42.4974,121.035,-0.0339237
647,-6.03711,14.6371,-2.39884
648,-6.15659,17.7972,-2.35248
649,-42.9477,105.256,0.62707
650,-10.4589,32.7305,-0.199591
651,-7.64598,19.3676,-2.20043
652,-6.1654,21.7875,-2.09745
653,-37.3623,106.097,2.57097
655,-11.7148,31.198,-2.31429
656,-7.7649,23.3379,-1.98509
657,-40.172,98.3382,3.05827
659,-11.7141,26.8485,-1.84884
660,-10.654,40.7277,-2.4591
661,-41.8379,119.194,7.29664
663,-16.6729,45.6687,-2.25907
664,-10.9733,34.4784,-1.8904
666,-10.6008,33.2142,2.8002
668,-13.701,53.6187,-1.94704
671,-18.0396,49.6701,-1.2304
672,-2.19741,4.16714,-2.02606
673,-20.5788,49.6208,-0.93349
674,-15.1604,49.6094,-1.51808
675,-3.40719,7.05722,-2.07643
676,-4.13722,10.9471,-2.26933
677,-41.7475,120.195,-0.0348917
678,-8.7394,33.2,-0.404814
679,-5.98713,14.6971,-2.40905
680,-6.07656,17.7772,-2.34267
681,-42.4077,104.965,0.625978
683,-7.56596,19.3476,-2.19062
684,-6.0754,21.7775,-2.09768
685,-38.6014,110.948,2.67823
687,-11.6048,31.268,-2.31468
688,-7.6749,23.3679,-1.98537
689,-41.4111,102.459,3.17645
690,-10.2269,32.3514,0.560263
691,-13.7344,32.2483,-2.22017
692,-10.524,40.8176,-2.45956
693,-41.4079,119.284,7.28537
695,-16.5528,45.8686,-2.25964
696,-10.8732,34.5684,-1.89079
698,-21.3473,71.3796,6.02134
700,-13.511,53.5887,-1.94752
703,-17.8496,49.6901,-1.23093
704,-2.17739,4.15715,-2.0161
705,-20.3788,49.6308,-0.934042
706,-11.2509,36.3794,-1.11203
707,-3.37721,7.06721,-2.08652
708,-4.09724,10.9771,-2.27948
709,-41.4875,120.845,-0.0364073
711,-5.94713,14.7271,-2.40919
712,-6.00656,17.7772,-2.34286
713,-39.6685,99.0651,0.585991
715,-7.49596,19.3476,-2.19081
716,-6.00539,21.8175,-2.09792
717,-38.2514,111.198,2.67697
718,-13.3741,53.9018,0.601734
719,-11.5048,31.3279,-2.31502
720,-7.5849,23.3679,-1.98561
722,-10.0869,32.3014,0.559948
724,-10.384,40.8376,-2.45996
725,-41.2876,120.304,7.34376
726,-9.78506,31.2223,1.30049
727,-16.4228,45.9886,-2.27014
728,-10.7133,34.4884,-1.89112
730,-10.3708,33.2942,2.79948
732,-13.301,53.5786,-1.94807
736,-2.17741,4.16713,-2.02612
737,-20.1888,49.6508,-0.924579
738,-11.0909,36.2994,-1.10236
739,-3.34719,7.06722,-2.0766
740,-4.05724,10.9971,-2.27961
741,-41.0575,120.964,-0.0377166
742,-8.50939,33.28,-0.405534
743,-5.89712,14.7471,-2.40935
744,-5.94656,17.7872,-2.34303
745,-7.80003,17.5605,0.0922587
747,-7.42596,19.3776,-2.19104
748,-5.93539,21.8275,-2.09812
749,-40.7297,119.998,2.89262
750,-8.1076,31.4509,0.345679
751,-11.4448,31.4579,-2.32535
752,-7.5049,23.3879,-1.98585
754,-9.95693,32.2414,0.559673
755,-11.7942,27.8985,-1.91994
756,-10.244,40.9076,-2.46043
757,-40.7577,120.134,7.32255
758,-9.87489,31.9523,1.32982
759,-16.3028,46.1586,-2.27068
760,-10.5732,34.4584,-1.88146
762,-10.061,32.6341,2.73947
764,-13.101,53.5886,-1.94862
767,-17.4096,49.51,-1.22189
768,-2.13463,4.16756,-2.01625
770,-10.0883,33.1798,-1.01095
771,-3.31445,7.07762,-2.08671
772,-4.02447,11.0075,-2.27968
773,-44.7832,133.815,-0.0430274
774,-8.38669,33.2803,-0.40561
775,-5.83435,14.7775,-2.40953
776,-5.87379,17.7976,-2.34316
778,-9.90624,32.5408,-0.200646
779,-7.34319,19.388,-2.19121
780,-5.84263,21.8279,-2.09823
781,-44.8744,134.099,3.22688
783,-11.302,31.4383,-2.31557
784,-7.40214,23.3883,-1.986
785,-7.71617,17.5914,0.53202
786,-9.81426,32.2317,0.559495
788,-10.1012,40.978,-2.46058
789,-40.3453,120.324,7.32187
790,-9.64234,31.5926,1.30983
791,-16.1501,46.299,-2.28104
792,-10.4405,34.4788,-1.88163
794,-9.66872,31.7343,2.65973
796,-12.8982,53.599,-1.93874
799,-17.0169,48.9604,-1.20202
800,-2.12465,4.18755,-2.0263
803,-3.29445,7.09762,-2.08679
804,-3.97447,11.0275,-2.27984
805,-44.3232,133.975,-0.044451
806,-13.2246,56.0406,-0.690884
807,-5.78435,14.7875,-2.40967
808,-5.81382,17.8376,-2.35337
810,-9.88617,32.9308,-0.191182
811,-7.28319,19.398,-2.19138
812,-5.75261,21.8179,-2.08845
813,-44.4544,134.419,3.22536
814,-7.64507,30.4712,0.335893
815,-11.132,31.3383,-2.3059
816,-7.33214,23.4483,-1.98626
817,-7.71612,17.7714,0.541797
818,-9.68426,32.1717,0.559223
819,-11.0913,26.6789,-1.83024
820,-9.9512,41.018,-2.46102
821,-40.8344,123.274,7.48953
822,-9.57229,31.7826,1.31941
823,-16.0301,46.499,-2.28161
824,-10.3205,34.4988,-1.88197
827,-13.6595,33.4497,-1.45177
828,-12.7082,53.639,-1.93929
831,-16.7769,48.8004,-1.20246
832,-2.10465,4.18755,-2.02636
833,-19.5261,49.5011,-0.926002
834,-10.6682,36.3098,-1.10328
835,-3.26445,7.10762,-2.08688
836,-3.93447,11.0375,-2.27996
837,-42.9435,131.275,-0.0447861
838,-13.0246,56.0506,-0.691429
839,-5.73435,14.8175,-2.40984
840,-5.75379,17.8476,-2.34354
842,-9.69623,32.6608,-0.201354
843,-7.19317,19.398,-2.18162
844,-5.68263,21.8579,-2.09869
845,-43.4847,132.999,3.19454
846,-7.47507,30.2212,0.345749
847,-11.062,31.5083,-2.3163
848,-7.25213,23.4782,-1.98651
849,-7.7161,17.9514,0.541574
850,-9.66422,32.5317,0.558724
851,-10.9413,26.5289,-1.81046
852,-9.83121,41.158,-2.47152
853,-39.795,121.494,7.37896
854,-9.52223,32.0326,1.32897
855,-15.9001,46.6289,-2.29212
856,-10.2305,34.6587,-1.89241
859,-13.5195,33.4397,-1.45214
860,-12.5182,53.679,-1.93985
863,-16.5769,48.7704,-1.20296
864,-2.09465,4.18754,-2.02638
865,-13.4872,33.7207,-0.622566
867,-3.24445,7.11761,-2.08695
868,-3.90447,11.0575,-2.28006
869,-42.4935,131.465,-0.0462202
870,-7.5669,31.1503,-0.385159
871,-5.69434,14.8375,-2.40997
872,-5.69381,17.8876,-2.35375
875,-7.12316,19.418,-2.18183
876,-5.60261,21.8379,-2.08888
877,-43.0646,133.309,3.19303
878,-7.525,30.9912,0.334929
879,-10.982,31.6283,-2.32666
880,-7.17213,23.5082,-1.98676
882,-9.35433,31.8616,0.548727
883,-10.8813,26.6489,-1.82076
884,-9.70121,41.188,-2.4719
885,-11.0906,32.0136,1.93317
886,-9.46217,32.2826,1.3385
887,-15.77,46.7989,-2.29267
891,-13.4095,33.5097,-1.45252
892,-12.3282,53.7189,-1.9404
895,-16.4069,48.8004,-1.20345
896,-2.07465,4.18754,-2.02644
898,-9.52833,32.9397,-1.00215
899,-3.21445,7.11761,-2.08703
900,-3.86447,11.0675,-2.28018
901,-42.2534,132.175,-0.0477384
903,-5.63437,14.8675,-2.42017
904,-5.63381,17.9076,-2.35393
906,-9.47622,32.7307,-0.202026
907,-7.08319,19.468,-2.192
908,-5.53261,21.8479,-2.08908
909,-42.6946,133.669,3.1916
910,-7.435,31.0411,0.334628
911,-10.852,31.5983,-2.31697
912,-7.11215,23.5882,-1.99702
914,-9.36422,32.3017,0.568209
915,-10.7813,26.6989,-1.82109
916,-9.5612,41.2379,-2.47234
917,-10.9606,31.9736,1.93288
918,-9.35218,32.2726,1.33822
919,-15.6401,46.9389,-2.30319
920,-9.54043,32.9588,-1.79214
922,-9.51831,32.9344,2.75785
923,-13.3195,33.6096,-1.46288
924,-12.1482,53.7089,-1.94087
927,-16.2269,48.8003,-1.20393
928,-2.06465,4.19754,-2.02648
930,-9.41832,32.9697,-1.00248
931,-3.19444,7.13761,-2.0871
932,-3.82446,11.0874,-2.28031
933,-41.4935,131.385,-0.0487856
935,-5.58437,14.8875,-2.42033
936,-5.57381,17.9276,-2.35412
937,-44.7629,120.676,0.703179
938,-9.36622,32.7807,-0.202381
939,-7.00318,19.488,-2.19224
940,-5.4526,21.8579,-2.0893
941,-42.0347,133.179,3.18045
943,-10.742,31.5983,-2.31726
944,-7.02215,23.5782,-1.99725
947,-10.6613,26.6389,-1.81134
948,-9.42119,41.3079,-2.4728
951,-15.49,47.0189,-2.30369
952,-9.41043,32.9588,-1.79249
956,-12.0082,53.9789,-1.95158
959,-15.9969,48.6603,-1.19437
960,-2.04465,4.19754,-2.02653
961,-18.8061,49.661,-0.928119
962,-9.31831,33.0997,-1.00291
963,-3.16444,7.1376,-2.08718
964,-3.79446,11.0974,-2.28041
965,-41.0435,131.575,-0.0502197
967,-5.53436,14.8975,-2.42047
968,-5.50378,17.9076,-2.34428
969,-40.3944,109.856,0.634928
970,-9.29619,32.9907,-0.202828
971,-6.93318,19.4979,-2.19244
