-355.387,691.71,-23.1936
0.925268,-0.377091,-0.04101
0.376217,0.926122,-0.0275644
0.0483745,0.0100758,0.998778
101,-59.2293,88.3047,0.0601557
102,-46.6688,86.6399,-1.08666
103,-7.62566,10.0676,-1.86154
104,-8.529,12.7665,-1.87096
105,-60.2194,80.9036,0.633317
106,-63.4314,105.569,-0.63829
107,-10.4309,14.3242,-1.82873
108,-10.285,17.6544,-1.83974
109,-67.7513,101.225,2.87869
110,-64.8975,121.198,1.63991
111,-17.9954,25.7948,-2.13115
112,-13.3491,20.9006,-1.95633
114,-62.7963,104.491,2.1711
115,-21.6785,28.2603,-2.2067
116,-21.482,38.8704,-2.52956
118,-64.1751,106.84,5.10243
119,-27.6535,40.4429,-2.21148
120,-25.4851,41.4255,-2.48469
123,-31.2844,41.3685,-2.04673
124,-30.4925,55.9695,-2.17137
128,-3.08782,3.59316,-1.94618
130,-35.9267,59.5428,-1.96479
131,-4.72035,5.70117,-1.90446
132,-5.84355,8.28979,-1.91355
133,-66.7141,100.396,0.0674722
134,-46.2186,86.5004,-1.07725
135,-7.5857,10.0977,-1.8616
136,-8.48903,12.7966,-1.87102
137,-59.7293,80.8142,0.632667
138,-63.1218,105.87,-0.638788
139,-10.3709,14.3442,-1.82882
140,-10.235,17.6844,-1.83982
141,-67.4317,101.525,2.87818
142,-64.2673,121.029,1.63909
143,-17.9054,25.8449,-2.13129
144,-13.2792,20.9506,-1.95644
146,-63.0177,105.711,2.19111
147,-21.6087,28.3704,-2.21682
148,-21.4022,39.0605,-2.53971
150,-62.8235,105.392,5.03093
151,-27.5938,40.633,-2.22161
152,-25.3953,41.5956,-2.49486
155,-31.2848,41.6885,-2.0468
156,-30.463,56.3695,-2.18151
159,-39.5654,58.9385,-1.58965
160,-3.07782,3.59318,-1.9462
161,-44.6369,60.5023,-1.24308
162,-35.8571,59.8929,-1.96497
163,-4.70036,5.71119,-1.90449
164,-5.81356,8.30983,-1.90359
165,-66.2342,100.446,0.0668018
166,-45.9088,86.6408,-1.0777
167,-7.54571,10.1077,-1.86166
168,-8.45907,12.8266,-1.87107
169,-59.4195,80.9946,0.632198
170,-62.722,106.03,-0.639375
172,-10.165,17.6945,-1.83991
173,-67.0519,101.706,2.87762
174,-63.7674,121.09,1.62839
175,-17.8556,25.965,-2.13138
176,-13.1992,20.9907,-1.95656
178,-62.0969,104.982,2.17003
179,-21.5188,28.4705,-2.21697
180,-21.3425,39.2706,-2.53985
181,-66.2547,100.478,7.03683
182,-62.4637,105.612,5.03038
183,-27.514,40.8431,-2.23177
184,-25.3456,41.8257,-2.49498
187,-31.2652,41.9785,-2.0669
188,-30.4035,56.7396,-2.19168
191,-39.4357,59.1886,-1.58989
192,-3.05783,3.6032,-1.94623
193,-44.4872,60.7425,-1.24334
194,-35.7274,60.1631,-1.97521
195,-4.6804,5.74122,-1.90452
196,-5.7836,8.32986,-1.91364
197,-65.6941,100.387,0.0660758
198,-44.8671,85.3421,-1.05882
199,-7.51575,10.1377,-1.8617
200,-8.39909,12.8467,-1.87115
201,-59.2399,81.3348,0.631869
202,-62.4926,106.511,-0.639807
203,-10.2609,14.3844,-1.82898
204,-10.095,17.7246,-1.84002
205,-65.1092,99.4781,2.8055
206,-63.2876,121.21,1.6277
207,-17.7957,26.0751,-2.14149
208,-13.1293,21.0408,-1.95666
210,-61.9877,105.632,2.17972
211,-21.469,28.6005,-2.21707
212,-21.2627,39.4407,-2.55
213,-66.0853,101.008,7.05647
214,-62.6551,106.802,5.07035
215,-27.4443,41.0432,-2.23191
216,-25.2458,42.0058,-2.50516
219,-31.2656,42.2785,-2.07697
220,-30.2838,56.9897,-2.1919
223,-39.3662,59.5487,-1.59007
224,-3.04784,3.60321,-1.95624
225,-44.4476,61.1325,-1.25349
226,-35.5677,60.3733,-1.97548
227,-4.66041,5.75124,-1.90455
228,-5.76363,8.35989,-1.91367
229,-65.134,100.287,0.065332
230,-63.2932,122.249,-1.52255
231,-7.48576,10.1478,-1.86175
232,-8.34912,12.8667,-1.87123
233,-59.1305,81.805,0.631605
234,-62.3333,107.091,-0.640167
235,-10.1909,14.4045,-1.81908
236,-10.0251,17.7647,-1.84012
237,-65.1502,100.318,2.82535
238,-63.1786,122.03,1.63735
239,-17.7158,26.1652,-2.14162
240,-13.0594,21.0909,-1.95677
242,-61.7081,106.012,2.17924
243,-21.4191,28.7306,-2.22717
244,-21.213,39.6908,-2.56013
245,-65.9059,101.488,7.0661
246,-62.1351,106.742,5.05965
247,-27.3745,41.2533,-2.24206
248,-25.1761,42.2359,-2.51531
251,-31.266,42.5985,-2.08705
252,-30.1742,57.2698,-2.20212
255,-39.1764,59.6989,-1.60037
256,-3.03784,3.61323,-1.94625
257,-44.4081,61.5226,-1.25364
258,-34.4859,58.9546,-1.92662
259,-4.64041,5.75127,-1.90458
260,-5.73366,8.37992,-1.91372
261,-64.654,100.298,0.0646713
262,-62.8033,122.36,-1.52324
263,-7.4358,10.1778,-1.86182
264,-8.30916,12.8968,-1.87129
265,-58.981,82.1851,0.621307
266,-61.6429,106.732,-0.641026
267,-10.161,14.4345,-1.81912
268,-9.97513,17.7947,-1.8402
269,-64.5,100.059,2.80452
270,-62.7789,122.321,1.63674
271,-17.6459,26.2352,-2.14174
272,-12.9894,21.131,-1.95688
274,-61.4787,106.462,2.17882
275,-21.3493,28.8607,-2.2273
276,-21.1233,39.8609,-2.57029
277,-65.1855,101.139,7.0352
278,-62.1862,107.712,5.08949
279,-27.2848,41.4434,-2.24223
280,-25.1164,42.456,-2.52545
283,-31.2564,42.8985,-2.09714
284,-30.0746,57.58,-2.21233
287,-39.0266,59.9391,-1.60063
288,-3.01784,3.61325,-1.94628
289,-44.3085,61.8527,-1.25386
290,-34.2961,59.1048,-1.92692
291,-4.62045,5.78129,-1.90461
292,-5.70367,8.38996,-1.91376
293,-64.3744,100.628,0.0642074
294,-63.2557,124.319,-1.5431
295,-7.40582,10.1979,-1.86187
296,-8.25919,12.9268,-1.87137
297,-58.7814,82.5054,0.630955
298,-61.7642,107.831,-0.641127
299,-10.101,14.4746,-1.81922
300,-9.90517,17.8248,-1.8403
301,-64.0901,100.189,2.80393
302,-62.279,122.371,1.63604
303,-17.566,26.3253,-2.14187
304,-12.9195,21.1811,-1.96699
306,-61.3795,107.173,2.18851
307,-21.2594,28.9508,-2.22745
308,-21.0535,40.061,-2.58044
309,-64.8959,101.459,7.03473
311,-27.2351,41.6734,-2.25235
312,-25.0066,42.6361,-2.52564
315,-31.2468,43.2085,-2.10723
316,-29.9549,57.8501,-2.22256
319,-38.897,60.1893,-1.60087
320,-3.00786,3.63326,-1.9463
321,-44.1588,62.0729,-1.26412
322,-34.2465,59.4849,-1.93708
323,-4.60045,5.78132,-1.90464
324,-5.67368,8.4,-1.91381
325,-63.9044,100.629,0.0635628
327,-7.36585,10.2179,-1.86193
328,-8.21922,12.9469,-1.87142
329,-61.8274,87.4917,0.663917
330,-92.5234,163.664,-0.992558
331,-10.0411,14.4947,-1.8193
332,-9.83518,17.8349,-1.8404
333,-63.9307,100.68,2.81359
334,-62.2301,123.311,1.64574
335,-17.4962,26.4154,-2.15199
336,-12.8595,21.2312,-1.96708
338,-90.473,160.027,3.27552
339,-21.2196,29.0708,-2.23753
340,-20.9838,40.271,-2.59058
341,-64.3157,101.3,7.01397
343,-27.1954,41.8935,-2.26246
344,-24.8968,42.7662,-2.53582
347,-31.2572,43.5185,-2.11729
348,-29.8853,58.1702,-2.23274
351,-38.8173,60.4894,-1.61106
352,-2.98786,3.63329,-1.94633
353,-44.0392,62.363,-1.26435
354,-34.167,59.805,-1.94727
355,-4.58046,5.79134,-1.90467
356,-5.64371,8.42003,-1.91385
357,-63.234,100.33,0.0627166
358,-50.4861,100.525,-1.24481
359,-7.32587,10.238,-1.86199
360,-8.16924,12.9669,-1.8715
361,-60.9968,86.9427,0.662912
362,-91.8135,163.744,-0.983551
363,-9.99108,14.5147,-1.81938
364,-9.78526,17.895,-1.84048
365,-63.6511,101.02,2.81312
366,-62.0309,123.962,1.64531
367,-17.4163,26.4855,-2.15211
368,-12.7996,21.3112,-1.96718
370,-89.8232,160.158,3.2646
371,-21.1397,29.1909,-2.23767
372,-20.9041,40.4811,-2.60074
373,-63.9059,101.441,7.00337
374,-89.8174,160.169,7.53459
375,-27.1156,42.1136,-2.27262
376,-24.817,42.9563,-2.53598
379,-31.1674,43.7186,-2.11746
380,-29.7957,58.5003,-2.23294
383,-38.6576,60.6996,-1.60133
384,-2.96574,3.63377,-1.94643
385,-43.8564,62.5944,-1.26597
386,-33.9642,59.9962,-1.94868
387,-4.54835,5.82186,-1.90484
388,-5.60154,8.44058,-1.91408
389,-63.0712,100.911,0.0603927
390,-80.359,162.71,-2.02174
391,-7.29369,10.2685,-1.86225
392,-8.107,12.9876,-1.87183
393,-60.2028,86.475,0.650135
394,-62.1547,111.272,-0.663441
395,-9.91882,14.5454,-1.81977
396,-9.70294,17.9156,-1.84091
397,-63.328,101.352,2.82063
398,-61.6776,124.443,1.65262
399,-17.3038,26.5463,-2.1528
400,-12.7173,21.3519,-1.9677
403,-21.0574,29.3218,-2.24843
404,-20.7916,40.652,-2.60163
405,-63.5728,101.753,7.01087
406,-89.1533,160.382,7.52074
407,-27.0232,42.3245,-2.27363
409,-19.1989,29.6256,4.27899
411,-31.2252,44.1595,-2.13841
412,-29.6531,58.7913,-2.2442
415,-38.4949,60.9708,-1.6128
416,-2.94576,3.64379,-1.94646
417,-43.7569,62.9445,-1.26619
418,-33.8445,60.2763,-1.94891
419,-4.52835,5.82188,-1.90487
420,-5.57155,8.45062,-1.91412
421,-62.7315,101.162,0.0598711
423,-7.2437,10.2786,-1.86232
424,-8.06704,13.0176,-1.87189
425,-60.0033,86.8353,0.659775
426,-61.8752,111.653,-0.663914
427,-9.87889,14.5954,-1.81984
428,-9.63297,17.9357,-1.84101
429,-62.9883,101.582,2.82012
430,-84.4252,172.586,2.29129
431,-17.2239,26.6164,-2.15293
432,-12.6574,21.452,-1.9678
434,-86.4547,156.744,3.178
435,-20.9675,29.4119,-2.24857
436,-20.7218,40.8521,-2.61177
437,-63.744,102.822,7.06083
439,-26.9635,42.5646,-2.28377
440,-24.715,43.5372,-2.56705
443,-31.1155,44.3496,-2.13861
444,-29.5635,59.1315,-2.25441
447,-38.3553,61.2309,-1.62306
448,-2.93574,3.64381,-1.93648
449,-43.5971,63.1247,-1.27645
450,-33.805,60.6664,-1.95906
451,-4.50836,5.83191,-1.9049
452,-5.54155,8.45065,-1.91416
453,-62.572,101.612,0.0595429
454,-79.7108,164.141,-2.04297
455,-7.21372,10.2986,-1.86236
456,-8.03706,13.0376,-1.87194
457,-59.9439,87.3453,0.659567
458,-63.971,116.38,-0.692267
459,-9.83895,14.6355,-1.8299
460,-9.57299,17.9558,-1.8411
461,-63.1294,102.532,2.84007
463,-17.154,26.7065,-2.15305
464,-12.5975,21.5021,-1.9779
466,-85.8949,156.905,3.1772
467,-20.9276,29.5619,-2.24867
468,-20.6621,41.0621,-2.6219
471,-26.8837,42.7347,-2.29392
472,-24.6653,43.7673,-2.57717
473,-18.8788,29.556,4.25857
475,-31.1158,44.6396,-2.14868
476,-29.4739,59.4216,-2.2646
479,-38.2456,61.4911,-1.62327
480,-2.93576,3.65381,-1.93648
481,-43.5777,63.6047,-1.2766
482,-33.6553,60.9266,-1.96933
483,-4.48838,5.85193,-1.90493
485,-63.7354,104.391,0.0604184
486,-78.9507,164.102,-2.03399
487,-7.17375,10.3187,-1.86242
488,-7.96709,13.0577,-1.87204
489,-59.6241,87.5557,0.659082
490,-85.4111,157.374,-0.943574
491,-9.789,14.6755,-1.82998
492,-9.50303,17.9859,-1.8412
493,-62.7998,102.842,2.83955
495,-17.0641,26.7566,-2.15318
496,-12.5376,21.5622,-1.97799
498,-85.2752,157.115,3.17631
499,-20.8478,29.682,-2.2588
500,-20.5824,41.2722,-2.63207
503,-26.804,42.9648,-2.29408
504,-24.5455,43.9474,-2.57738
505,-18.7289,29.5562,4.24837
507,-30.966,44.7698,-2.14891
508,-29.3543,59.7517,-2.27484
511,-38.0858,61.7213,-1.62354
512,-2.90576,3.65384,-1.93652
513,-43.448,63.8748,-1.27684
514,-33.5056,61.1267,-1.96958
515,-4.46841,5.87195,-1.90496
516,-5.4816,8.49072,-1.91425
517,-63.4257,104.671,0.0599299
518,-61.3565,128.173,-1.58875
519,-7.13377,10.3387,-1.86248
520,-7.92711,13.0778,-1.8721
521,-59.5247,88.0258,0.65883
522,-65.7374,121.678,-0.731208
523,-9.74903,14.7056,-1.83004
524,-9.44304,17.9959,-1.84128
525,-63.5622,104.892,2.89006
526,-77.6133,162.664,2.14457
527,-16.9942,26.8467,-2.1633
528,-12.4676,21.6122,-1.9781
530,-65.5126,121.249,2.4386
531,-20.7779,29.7821,-2.25892
532,-20.5126,41.4823,-2.64221
533,-64.2176,105.992,7.24068
534,-85.271,158.376,7.37599
535,-26.7242,43.1549,-2.30424
536,-24.4558,44.1076,-2.58754
537,-18.6089,29.5863,4.2382
539,-30.9263,45.0398,-2.15904
540,-29.2748,60.0918,-2.28504
543,-37.9762,62.0114,-1.63376
544,-2.89576,3.65385,-1.93653
545,-43.3284,64.195,-1.28708
546,-33.3058,61.287,-1.96989
547,-4.44842,5.88198,-1.90499
548,-5.45162,8.51076,-1.9143
549,-63.2765,105.281,0.0595755
550,-60.8567,128.344,-1.57947
551,-7.0938,10.3588,-1.86254
552,-7.87715,13.1078,-1.87217
553,-59.2451,88.3162,0.65838
554,-65.2476,121.829,-0.731907
555,-9.67904,14.7257,-1.82014
556,-9.37309,18.036,-1.84139
557,-63.0522,104.902,2.87937
558,-81.7959,173.219,2.27758
559,-16.9043,26.9268,-2.16344
560,-12.3977,21.6623,-1.97821
562,-65.4538,122.239,2.45827
563,-20.7081,29.9222,-2.26905
564,-20.4229,41.6924,-2.65239
565,-63.888,106.332,7.24015
567,-26.6646,43.4249,-2.31439
568,-24.3661,44.3477,-2.59772
569,-18.4889,29.6165,4.23803
571,-30.5461,44.8303,-2.1495
572,-29.1552,60.4119,-2.29528
575,-37.7965,62.2316,-1.63406
576,-2.88578,3.67387,-1.93655
577,-43.1988,64.4851,-1.28733
578,-33.2062,61.6271,-1.98011
579,-4.42843,5.892,-1.90502
580,-5.41161,8.50081,-1.91435
581,-62.7865,105.282,0.0589135
583,-7.07383,10.3888,-1.86258
584,-7.82717,13.1279,-1.87224
585,-67.6714,101.856,0.756371
586,-64.4169,121.28,-0.722892
587,-9.62908,14.7557,-1.82022
588,-9.3131,18.0461,-1.84147
589,-62.5822,104.933,2.87873
591,-16.8144,26.9969,-2.16358
592,-12.3378,21.7224,-1.9783
593,-67.1266,101.017,3.56585
594,-64.9138,122.24,2.44754
595,-20.6483,30.0422,-2.26916
596,-20.3732,41.9625,-2.66252
597,-63.2177,106.043,7.20931
598,-65.0197,122.45,5.67764
599,-26.5848,43.635,-2.31455
600,-24.2963,44.5777,-2.59788
601,-18.4592,29.8165,4.25794
603,-30.4363,45.0004,-2.14969
604,-29.0556,60.7621,-2.2955
607,-37.6367,62.4418,-1.63433
608,-2.86578,3.67389,-1.93658
609,-43.1994,64.9951,-1.29746
610,-33.0866,61.9172,-1.99034
611,-4.39844,5.90204,-1.90507
612,-5.38161,8.51085,-1.90439
613,-62.2965,105.302,0.0582465
615,-7.02385,10.3989,-1.86265
616,-7.78721,13.1579,-1.87231
617,-67.0812,101.717,0.755608
618,-63.7767,121.08,-0.723707
619,-9.57912,14.7858,-1.82029
620,-9.24312,18.0662,-1.84157
621,-62.7536,106.082,2.89867
622,-74.5509,160.618,2.10095
623,-16.7545,27.107,-2.16369
624,-12.2578,21.7825,-1.97843
625,-66.1357,100.269,3.5347
626,-63.9629,121.441,2.42646
627,-20.5784,30.1823,-2.27929
628,-20.2835,42.1826,-2.6727
629,-62.7678,106.124,7.19868
630,-64.9809,123.42,5.70734
631,-26.4851,43.8252,-2.32473
632,-24.1966,44.7879,-2.60806
636,-28.966,61.1022,-2.30571
639,-37.457,62.662,-1.63463
640,-2.85579,3.6839,-1.93659
641,-42.9996,65.1654,-1.29777
642,-32.997,62.2774,-1.99056
643,-4.37846,5.91206,-1.9051
644,-5.34162,8.5209,-1.90445
645,-61.9768,105.593,0.0577419
647,-7.00388,10.4289,-1.86268
648,-7.73723,13.178,-1.87238
649,-65.399,99.8987,0.743791
650,-63.5474,121.681,-0.724167
651,-9.51915,14.8159,-1.82038
652,-9.17317,18.1063,-1.84167
653,-62.6745,106.813,2.91838
655,-16.6646,27.1771,-2.16383
656,-12.1879,21.8226,-1.97853
657,-65.7059,100.389,3.52409
658,-63.5432,121.681,2.42583
659,-20.5286,30.3024,-2.27939
660,-20.2038,42.3927,-2.68286
661,-62.7889,107.024,7.24849
662,-64.02,122.612,5.64624
663,-26.4354,44.0752,-2.33486
664,-24.1269,45.0179,-2.61822
667,-30.1465,45.2408,-2.15014
668,-28.8464,61.4223,-2.31595
671,-37.3775,63.0221,-1.64483
672,-2.8458,3.69391,-1.93661
673,-42.92,65.5255,-1.29797
674,-32.9375,62.6874,-2.00074
675,-4.35846,5.91209,-1.90512
676,-5.31163,8.53093,-1.90449
677,-61.7073,105.933,0.0572926
678,-73.9483,162.188,-2.00026
679,-6.95391,10.449,-1.86275
680,-7.69726,13.198,-1.87244
681,-64.9691,99.9593,0.743195
682,-63.1577,121.911,-0.724751
683,-9.47918,14.8359,-1.82044
684,-9.1232,18.1263,-1.84175
685,-62.3448,107.063,2.91787
686,-74.3839,163.158,2.13008
687,-16.5948,27.2672,-2.17394
688,-12.1279,21.8727,-1.97863
689,-65.0455,100.08,3.51327
690,-63.0833,121.782,2.42518
691,-20.4587,30.4325,-2.27952
692,-20.1341,42.6028,-2.693
693,-62.369,107.114,7.2379
694,-63.9409,123.452,5.68593
695,-26.3556,44.2753,-2.34502
696,-24.0472,45.248,-2.62838
700,-28.7368,61.7324,-2.32617
703,-37.2277,63.2523,-1.64509
704,-2.82579,3.68394,-1.93663
705,-42.7604,65.8057,-1.30825
706,-32.7979,62.9476,-2.01099
707,-4.34851,5.9421,-1.91514
708,-5.28166,8.55097,-1.90454
709,-61.979,107.333,0.057309
710,-74.221,164.407,-2.02045
711,-6.91393,10.469,-1.86281
712,-7.64728,13.2181,-1.87251
713,-64.419,99.8999,0.722467
714,-64.1615,125.01,-0.744171
715,-9.4192,14.856,-1.82053
716,-9.05325,18.1664,-1.84185
717,-62.0051,107.373,2.91734
718,-72.7214,161.02,2.09837
719,-16.5248,27.3473,-2.17406
720,-12.048,21.9127,-1.97874
721,-64.5155,100.07,3.50256
722,-62.9042,122.532,2.43475
723,-20.3789,30.5526,-2.28965
724,-20.0644,42.8629,-2.70316
726,-63.5814,123.872,5.69534
727,-26.2659,44.4954,-2.34519
728,-23.9475,45.4682,-2.63857
731,-30.1474,45.9408,-2.17031
732,-28.6373,62.1026,-2.3364
735,-37.058,63.4725,-1.65537
736,-2.8158,3.69395,-1.93665
737,-42.6308,66.1058,-1.3085
738,-32.6382,63.1978,-2.01127
739,-4.31849,5.94214,-1.90518
740,-5.25168,8.57101,-1.90458
741,-61.8297,107.943,0.0569545
742,-73.6012,164.528,-2.02132
743,-6.87394,10.479,-1.86287
744,-7.59732,13.2482,-1.87259
745,-64.0693,100.13,0.731937
746,-62.5088,122.802,-0.725851
747,-9.35924,14.886,-1.82062
748,-8.98327,18.1865,-1.84195
751,-16.445,27.4474,-2.17419
752,-11.9981,22.0028,-1.98883
753,-64.3261,100.531,3.50219
754,-62.3842,122.563,2.43404
755,-20.3391,30.7226,-2.29975
756,-13.967,29.4805,-1.84805
758,-62.7909,123.383,5.66439
759,-26.1862,44.7255,-2.35536
760,-23.8678,45.6983,-2.64874
763,-30.0376,46.1109,-2.1805
764,-13.986,29.5006,-1.10803
767,-36.8883,63.7127,-1.65566
768,-2.7937,3.69443,-1.93675
769,-42.3778,66.1872,-1.31016
770,-32.5155,63.4788,-2.02259
771,-4.28637,5.96265,-1.90535
772,-5.21951,8.58153,-1.90478
773,-61.4261,108.045,0.0544119
774,-13.8826,29.5516,-0.35865
775,-6.84177,10.5096,-1.86312
776,-7.54508,13.2588,-1.87289
777,-63.8362,100.492,0.729562
778,-62.0449,122.864,-0.728578
779,-9.29698,14.9067,-1.82098
780,-8.92098,18.2171,-1.84234
781,-61.4624,108.085,2.92445
783,-16.3626,27.5181,-2.17483
784,-11.9057,22.0335,-1.98935
785,-64.1331,100.972,3.50984
786,-62.1109,123.025,2.43147
787,-20.2567,30.8334,-2.3005
791,-26.1137,44.9464,-2.36634
792,-23.7752,45.9091,-2.6497
795,-29.9551,46.3319,-2.18158
799,-36.7656,63.9938,-1.65707
800,-2.78371,3.70444,-1.93677
801,-42.2182,66.4974,-1.31046
802,-32.3759,63.829,-2.03287
803,-4.26639,5.97267,-1.90538
804,-5.17954,8.60158,-1.90484
805,-90.0391,160.601,0.0789597
807,-6.79177,10.5197,-1.85319
808,-7.49512,13.2988,-1.87297
809,-63.5466,100.882,0.739076
810,-61.7156,123.394,-0.729152
811,-9.23702,14.9367,-1.82107
812,-8.84099,18.2372,-1.83245
813,-89.7228,160.052,4.32868
815,-16.2727,27.6182,-2.18497
817,-63.6131,100.983,3.50914
818,-62.1123,124.225,2.45116
819,-20.1969,30.9935,-2.31062
823,-26.014,45.1765,-2.36653
824,-23.6755,46.1493,-2.65989
827,-29.8354,46.542,-2.1918
828,-13.7335,29.5216,-1.10884
831,-36.5959,64.254,-1.66736
832,-2.76371,3.70446,-1.9368
833,-42.0584,66.7176,-1.31073
834,-32.2462,64.0692,-2.0331
835,-4.24641,5.9927,-1.90541
836,-5.15955,8.6116,-1.90487
837,-76.6915,137.536,0.0671347
839,-6.76182,10.5497,-1.86324
840,-7.45514,13.3089,-1.87302
841,-63.2569,101.113,0.738632
842,-61.4261,123.795,-0.739641
843,-9.18704,14.9568,-1.82114
844,-8.781,18.2473,-1.83253
847,-16.2028,27.6883,-2.18509
849,-63.2132,101.053,3.49859
851,-20.1371,31.1336,-2.31074
852,-19.7428,43.7739,-2.74451
853,-89.926,161.623,10.8086
855,-25.9443,45.3866,-2.37668
856,-23.6359,46.4293,-2.68002
859,-29.7657,46.7621,-2.20195
860,-14.5864,31.7805,-1.18829
863,-36.5063,64.5541,-1.66756
864,-2.74372,3.71449,-1.93682
865,-41.9389,67.0677,-1.32097
866,-32.1868,64.5492,-2.0433
867,-4.23641,5.99271,-1.90542
868,-5.12957,8.63164,-1.90491
869,-61.9305,111.704,0.0541416
871,-6.71182,10.5598,-1.85331
872,-7.40517,13.3389,-1.8731
873,-63.278,101.973,0.738438
874,-84.6052,172.837,-1.03142
875,-9.13708,14.9869,-1.82122
876,-8.72105,18.2874,-1.83262
877,-87.2506,158.105,4.2559
880,-11.6558,22.1138,-1.9897
881,-62.9837,101.524,3.50816
882,-79.8979,163.113,3.21482
883,-20.0572,31.2337,-2.32087
885,-88.8354,161.035,10.7473
887,-25.8545,45.6167,-2.38686
888,-23.5161,46.6194,-2.68023
891,-29.676,46.9922,-2.20213
895,-36.3266,64.8044,-1.66786
896,-2.74373,3.72449,-1.93683
897,-41.8593,67.4678,-1.32118
898,-32.007,64.7394,-2.05359
899,-4.19641,5.99276,-1.90548
900,-5.08958,8.64169,-1.90497
901,-86.055,157.215,0.07453
903,-6.68185,10.5798,-1.86335
904,-7.35518,13.349,-1.87317
905,-62.6677,101.783,0.737675
907,-9.07712,15.0169,-1.82131
908,-8.66106,18.2974,-1.8327
909,-86.0295,157.166,4.22451
911,-16.0029,27.7886,-2.18538
913,-63.4756,103.123,3.55841
915,-19.9674,31.3538,-2.32102
916,-12.1207,26.5433,-1.65022
917,-88.5664,161.855,10.7867
919,-25.7648,45.8268,-2.39703
920,-23.4364,46.8595,-2.69039
923,-29.5962,47.2123,-2.21229
924,-12.1098,26.5235,-0.99023
927,-36.1368,65.0046,-1.67816
928,-2.72374,3.73451,-1.93686
929,-41.7498,67.838,-1.33142
930,-31.9276,65.1795,-2.06381
931,-4.17645,6.02278,-1.90551
932,-5.0596,8.65172,-1.90501
933,-63.6066,116.772,0.0550677
935,-6.65188,10.5998,-1.8634
936,-7.31522,13.379,-1.87323
937,-62.2379,101.934,0.737065
938,-83.3659,173.398,-1.03321
939,-9.03715,15.047,-1.82137
940,-8.5811,18.3275,-1.83282
941,-85.6403,157.837,4.22382
944,-11.5461,22.3139,-1.9999
945,-63.8573,104.633,3.59853
947,-19.8575,31.4439,-2.32119
948,-19.4938,44.5242,-2.78504
951,-25.6851,46.0769,-2.3972
952,-23.3267,47.0997,-2.7006
955,-29.4965,47.4724,-2.21249
959,-35.9972,65.2948,-1.67842
960,-2.71375,3.73452,-1.93687
961,-41.6802,68.208,-1.33161
