-287.581,717.587,-18.7373
0.963459,-0.259093,-0.0679603
0.25685,0.965622,-0.0400391
0.0759978,0.0211204,0.996884
484,-5.57887,8.02159,-1.84024
486,-59.8983,112.577,-1.30172
487,-7.21232,9.67809,-1.77737
488,-8.07778,12.2763,-1.774
491,-9.72033,13.5128,-1.70157
492,-9.72754,16.9328,-1.73791
495,-13.0609,18.5955,-1.50387
496,-11.1687,17.5196,-1.61631
499,-14.0498,18.1033,-1.38373
500,-47.11,88.1887,-5.65645
503,-59.5521,89.4216,-4.82669
504,-54.3053,90.8132,-5.36876
507,-66.6636,90.3062,-4.39093
508,-55.2314,103.67,-3.9144
511,-70.2449,105.717,-2.76203
512,-2.91949,3.53723,-1.90684
513,-92.3483,126.44,-2.50491
514,-64.3015,108.61,-3.48297
515,-4.52387,5.63382,-1.86351
516,-5.5489,8.03165,-1.84025
518,-59.2978,112.328,-1.29239
519,-7.18238,9.70816,-1.77735
520,-8.03782,12.2964,-1.77401
523,-9.68037,13.5328,-1.70157
524,-9.64748,16.903,-1.738
527,-12.4592,17.7967,-1.43514
528,-11.0887,17.5098,-1.61637
531,-13.9497,18.0735,-1.38383
532,-46.8505,88.4092,-5.65639
535,-59.3227,89.7221,-4.83653
536,-54.0057,90.9839,-5.36879
539,-66.3641,90.5269,-4.39089
540,-54.7512,103.591,-3.90481
543,-72.0223,109.203,-2.8471
544,-2.89948,3.53726,-1.89685
545,-92.3202,127.33,-2.51398
546,-63.9019,108.801,-3.48304
547,-4.50387,5.63386,-1.86352
548,-5.52894,8.05169,-1.84024
550,-58.7375,112.2,-1.29291
551,-7.15244,9.73822,-1.77734
552,-8.00791,12.3364,-1.78399
555,-9.63045,13.5729,-1.70157
556,-9.56745,16.8931,-1.72806
559,-12.3792,17.8269,-1.43516
560,-11.0087,17.52,-1.60641
563,-13.8598,18.1037,-1.38386
564,-46.5608,88.5898,-5.65639
567,-59.0432,89.9827,-4.83644
568,-53.6861,91.1746,-5.3688
571,-66.1248,90.8574,-4.3907
572,-54.1807,103.372,-3.89543
575,-72.4656,110.742,-2.87516
576,-2.88951,3.5473,-1.90685
577,-92.0715,127.921,-2.52352
578,-63.3517,108.732,-3.47349
579,-4.48391,5.65391,-1.86351
580,-5.48898,8.07178,-1.84025
582,-58.2074,112.131,-1.28334
583,-7.12246,9.74828,-1.77735
584,-7.95793,12.3465,-1.78401
587,-9.5805,13.5931,-1.70158
588,-9.47739,16.8633,-1.72815
591,-12.9514,18.8558,-1.52367
592,-10.9488,17.5601,-1.60641
595,-13.7898,18.1239,-1.38388
596,-46.2311,88.7305,-5.65646
599,-58.7337,90.1834,-4.83643
600,-53.3665,91.3552,-5.36882
603,-65.8454,91.138,-4.40059
604,-53.6503,103.193,-3.87598
607,-68.5845,105.54,-2.73335
608,-2.87951,3.54731,-1.89685
609,-91.7926,128.482,-2.52311
610,-62.8718,108.783,-3.46376
611,-4.45391,5.65397,-1.86354
612,-5.459,8.08184,-1.84026
614,-57.6471,112.002,-1.28386
615,-7.08253,9.77837,-1.77735
616,-7.91801,12.3866,-1.78399
619,-9.54058,13.6331,-1.70156
620,-9.38734,16.8435,-1.71824
623,-12.9417,18.9858,-1.53354
624,-10.8989,17.6302,-1.61637
627,-49.208,68.3138,-5.23626
628,-45.9516,88.9411,-5.65643
631,-58.4843,90.4739,-4.83629
632,-53.097,91.6258,-5.37872
635,-65.6462,91.5284,-4.41031
636,-53.1703,103.174,-3.87633
639,-70.9942,110.126,-2.84682
640,-2.85953,3.55736,-1.90686
641,-91.4437,128.972,-2.53282
642,-62.3016,108.704,-3.45423
643,-4.44396,5.67399,-1.86352
644,-5.42904,8.1019,-1.84026
646,-57.0768,111.883,-1.27437
647,-7.05257,9.79843,-1.77735
648,-7.8781,12.4267,-1.78398
651,-9.49064,13.6632,-1.70156
652,-9.30732,16.8337,-1.7183
655,-12.8818,19.0459,-1.52351
656,-10.8089,17.6204,-1.60644
659,-49.1289,68.7339,-5.25586
660,-45.6118,89.0718,-5.65652
663,-58.1949,90.7645,-4.84618
664,-52.7072,91.7266,-5.36887
667,-65.3067,91.7691,-4.41028
668,-53.9456,105.653,-3.96316
671,-70.5747,110.366,-2.84684
672,-2.84955,3.56738,-1.90685
673,-90.884,129.143,-2.52301
674,-61.8318,108.755,-3.45449
675,-4.42396,5.67403,-1.86353
676,-5.40909,8.12194,-1.84025
678,-56.5266,111.774,-1.27486
679,-7.00261,9.81854,-1.77736
680,-7.82812,12.4368,-1.784
683,-9.44073,13.7033,-1.70155
684,-9.21725,16.8038,-1.70839
687,-12.8621,19.156,-1.53341
688,-10.7289,17.6105,-1.60651
691,-13.3995,17.9947,-1.35429
692,-45.2821,89.1925,-5.65661
695,-57.9355,91.0551,-4.84604
696,-52.4378,91.9972,-5.37877
699,-65.0975,92.1596,-4.41001
700,-53.5057,105.703,-3.9634
703,-70.0949,110.447,-2.84708
704,-2.83955,3.56739,-1.89686
705,-90.2038,129.015,-2.52361
706,-61.3616,108.706,-3.44486
707,-4.404,5.69407,-1.86353
708,-5.37911,8.13201,-1.84026
710,-56.0765,111.725,-1.27522
711,-6.97265,9.8386,-1.77736
712,-7.7982,12.4769,-1.78398
715,-9.40078,13.7234,-1.71156
716,-9.13721,16.784,-1.70847
718,-61.588,122.91,1.76047
719,-12.8122,19.1961,-1.5334
720,-10.8497,17.9703,-1.63604
723,-49.1009,69.6741,-5.30488
724,-45.0024,89.3331,-5.65665
727,-57.676,91.2856,-4.85597
728,-52.0779,92.0379,-5.36897
731,-64.808,92.3602,-4.40999
732,-53.0555,105.624,-3.94379
735,-69.615,110.478,-2.83738
736,-2.82955,3.56741,-1.89687
737,-89.4537,128.996,-2.51414
738,-60.7514,108.588,-3.43541
739,-4.38404,5.71412,-1.86352
740,-5.34915,8.15207,-1.84026
742,-55.5566,111.766,-1.26553
743,-6.9427,9.85866,-1.77736
744,-7.74827,12.507,-1.78398
746,-71.1592,127.463,-0.638182
747,-9.35088,13.7735,-1.70154
748,-9.05718,16.7742,-1.69853
750,-61.1385,123.181,1.76045
751,-12.7423,19.2662,-1.53337
752,-10.7797,18.0105,-1.63605
756,-44.6326,89.4539,-5.65678
759,-57.3264,91.4964,-4.85599
760,-51.8086,92.3885,-5.37878
763,-64.4886,92.6508,-4.4199
764,-52.4953,105.526,-3.93427
767,-69.4263,111.119,-2.84682
768,-2.79884,3.58786,-1.89706
769,-87.5055,127.093,-2.47096
770,-60.2677,108.601,-3.4286
771,-4.35325,5.72461,-1.86378
772,-5.30829,8.16261,-1.84058
774,-55.0728,111.749,-1.2688
775,-6.90181,9.87924,-1.77772
776,-7.70731,12.5276,-1.78441
778,-69.3201,125.139,-0.62522
779,-9.2999,13.8042,-1.702
780,-8.97602,16.7549,-1.69913
782,-59.58,121.027,1.72394
783,-12.7916,19.4968,-1.5537
784,-10.3171,17.312,-1.56765
787,-48.7294,70.2264,-5.3265
788,-44.3699,89.6859,-5.65907
791,-57.0437,91.7588,-4.85839
792,-51.4757,92.5309,-5.38132
795,-64.3363,93.1132,-4.43207
796,-52.0616,105.518,-3.92734
799,-68.7922,110.932,-2.84044
800,-2.78884,3.58788,-1.89706
801,-87.4171,127.873,-2.4802
802,-59.7977,108.592,-3.41893
803,-4.33329,5.74465,-1.86377
804,-5.27833,8.18267,-1.84058
806,-54.5525,111.63,-1.26927
807,-6.86185,9.89933,-1.77772
808,-7.65737,12.5577,-1.78441
810,-67.2844,122.373,-0.609481
811,-9.24997,13.8343,-1.702
812,-8.88593,16.7151,-1.68923
814,-58.859,120.538,1.71294
816,-10.5383,17.8616,-1.61693
820,-44.0803,89.8665,-5.66908
823,-56.7641,91.9594,-4.85836
824,-51.1459,92.6615,-5.37141
827,-63.9464,93.184,-4.42226
828,-51.5513,105.379,-3.91783
831,-68.2821,110.923,-2.84079
832,-2.77886,3.5979,-1.89706
833,-86.2255,127.116,-2.46179
834,-59.2776,108.583,-3.41929
835,-4.31329,5.74469,-1.86378
836,-5.24835,8.19273,-1.84059
838,-54.0424,111.601,-1.25965
839,-6.82192,9.92941,-1.77772
840,-7.61744,12.5878,-1.7944
842,-65.9013,120.896,-0.601955
843,-9.20003,13.8644,-1.70201
844,-8.79591,16.7052,-1.68931
846,-58.4195,120.799,1.71292
847,-42.8083,69.609,-5.56112
851,-13.4901,18.8252,-1.40393
855,-56.4647,92.23,-4.85828
856,-50.8163,92.8522,-5.37143
859,-63.6872,93.5446,-4.43205
863,-67.6719,110.835,-2.83129
864,-2.76889,3.60793,-1.90705
865,-85.435,126.888,-2.45256
866,-58.7274,108.474,-3.39977
867,-4.29333,5.76473,-1.86377
868,-5.2184,8.21279,-1.84059
871,-6.79194,9.93947,-1.77773
872,-7.5775,12.6179,-1.7844
874,-64.1064,118.55,-0.595615
875,-9.15009,13.8945,-1.70201
876,-8.72588,16.6954,-1.67936
878,-56.9353,118.742,1.67977
879,-42.5786,69.7594,-5.56112
883,-13.4102,18.8454,-1.40397
884,-9.09714,17.494,-1.08828
887,-56.1552,92.4706,-4.86824
888,-50.5469,93.1428,-5.3813
891,-63.3777,93.8052,-4.43199
895,-66.9513,110.516,-2.81211
896,-2.74888,3.60796,-1.89707
897,-85.0357,127.198,-2.45251
898,-58.2573,108.445,-3.40012
899,-4.27336,5.77477,-1.86378
900,-5.18842,8.22286,-1.8406
903,-6.762,9.96953,-1.77772
904,-7.53756,12.6479,-1.78439
906,-63.2148,117.792,-0.587007
907,-9.11015,13.9246,-1.702
908,-8.65586,16.6855,-1.67942
911,-42.4693,70.1097,-5.58082
912,-37.7289,69.6803,-6.31446
915,-13.27,18.7657,-1.39414
916,-9.04723,17.5341,-1.09827
919,-55.8957,92.7212,-4.86815
920,-50.2875,93.3933,-5.39122
923,-63.0781,94.0058,-4.43198
924,-9.04692,17.5336,-0.638269
927,-66.2004,110.088,-2.80306
928,-2.7389,3.61798,-1.89706
929,-82.1686,123.814,-2.37797
930,-57.7372,108.386,-3.39053
931,-4.25338,5.78481,-1.86378
932,-5.15844,8.23292,-1.84061
934,-8.98668,17.5633,-0.188279
935,-6.74204,9.98958,-1.77771
936,-7.49762,12.678,-1.78439
938,-62.3435,117.163,-0.57825
939,-9.06022,13.9547,-1.712
940,-8.59594,16.7256,-1.67942
944,-38.2824,71.3293,-6.46236
947,-13.2001,18.8158,-1.39414
951,-55.5862,92.9418,-4.86813
952,-49.9377,93.5241,-5.38132
955,-62.7887,94.3064,-4.43186
959,-65.6603,110.039,-2.79348
960,-2.7289,3.618,-1.89707
961,-81.8094,124.215,-2.3778
962,-57.217,108.297,-3.39097
963,-4.23342,5.80485,-1.86377
964,-5.13848,8.25296,-1.8406
967,-6.68206,9.99969,-1.76774
968,-7.44768,12.7081,-1.78439
970,-61.2211,116.006,-0.580215
971,-9.01028,13.9848,-1.71201
972,-8.5661,16.7957,-1.68937
975,-42.2007,70.7903,-5.61029
976,-9.76674,17.1531,-1.54818
979,-13.1803,18.9159,-1.40405
980,-42.5621,90.7296,-5.66919
983,-55.2566,93.1325,-4.86815
984,-49.588,93.6448,-5.38142
987,-62.5194,94.607,-4.45173
988,-49.2109,105.174,-3.87962
991,-65.1403,110.04,-2.78382
992,-2.70892,3.62804,-1.89707
993,-81.4503,124.646,-2.38759
994,-56.5966,108.088,-3.37161
995,-4.21344,5.8149,-1.86378
996,-5.10852,8.27302,-1.8406
998,-51.6222,111.506,-1.25137
999,-6.65212,10.0298,-1.77773
1000,-7.40775,12.7382,-1.79439
1002,-60.5004,115.657,-0.571064
1003,-8.96037,14.0249,-1.712
1004,-8.51622,16.8558,-1.68934
1007,-42.4429,71.7998,-5.67907
1008,-9.78714,17.3431,-1.55797
1011,-13.1706,19.0459,-1.40392
1012,-42.2827,91.0002,-5.6791
1015,-54.9069,93.3032,-4.86821
1016,-49.3387,94.0053,-5.39121
1019,-62.22,94.9176,-4.4416
1020,-48.7107,105.115,-3.87001
1023,-64.5701,109.981,-2.77427
1024,-2.69894,3.63806,-1.89707
1025,-80.8504,124.677,-2.37796
1026,-56.1266,108.099,-3.36191
1027,-4.18346,5.82496,-1.86378
1028,-5.07854,8.28308,-1.84061
1030,-51.2326,111.667,-1.25147
1031,-6.62217,10.0498,-1.77773
1032,-7.36781,12.7683,-1.79438
1034,-59.7695,115.209,-0.572024
1035,-8.92043,14.055,-1.71199
1036,-8.41609,16.796,-1.67947
1038,-53.7724,117.319,1.64616
1039,-42.5746,72.5996,-5.72815
1040,-37.7843,72.2404,-6.50174
1043,-13.0806,19.0761,-1.40395
1044,-41.963,91.1409,-5.67917
1047,-54.6175,93.5638,-4.86813
1048,-49.0091,94.176,-5.39126
1051,-61.9406,95.2182,-4.45148
1052,-48.2406,105.036,-3.86041
1055,-63.9598,109.822,-2.76484
1056,-2.68897,3.64808,-1.89707
1057,-80.3306,124.768,-2.38821
1058,-55.6163,107.97,-3.35239
1059,-4.16348,5.835,-1.86379
1060,-5.04854,8.28315,-1.84063
1062,-50.7624,111.608,-1.25184
1063,-6.58221,10.0699,-1.77773
1064,-7.32788,12.7984,-1.79438
1066,-59.0686,114.79,-0.562933
1067,-8.87049,14.0851,-1.712
1068,-8.38628,16.8861,-1.68939
1070,-52.8401,116.241,1.6344
1071,-42.5657,73.1497,-5.76758
1072,-10.2497,18.5622,-1.65639
1075,-12.9104,18.9464,-1.3942
1076,-41.6934,91.3415,-5.67914
1079,-54.2878,93.7145,-4.87819
1080,-48.6894,94.3267,-5.39131
1083,-61.6311,95.4189,-4.45148
1084,-47.7803,104.917,-3.85085
1087,-63.5199,109.893,-2.76507
1088,-2.67897,3.6481,-1.89707
1089,-78.7876,123.351,-2.34073
1090,-55.1063,107.951,-3.34275
1091,-4.14351,5.84505,-1.87379
1092,-5.01858,8.3032,-1.83063
1094,-50.393,111.899,-1.25179
1095,-6.54222,10.08,-1.76775
1096,-7.28792,12.8185,-1.79438
1098,-58.5084,114.691,-0.563413
1099,-8.83057,14.1252,-1.71198
1100,-8.30623,16.8663,-1.67947
1102,-51.868,115.223,1.61268
1103,-42.9987,74.5489,-5.86583
1104,-37.325,72.5813,-6.5117
1107,-12.8806,19.0465,-1.39411
1108,-41.3838,91.5421,-5.68914
1111,-54.0385,94.065,-4.87799
1112,-48.39,94.5973,-5.40123
1115,-61.2213,95.5597,-4.4416
1116,-47.3103,104.928,-3.84115
1119,-62.9297,109.784,-2.75558
1120,-2.65899,3.65815,-1.89708
1121,-78.2678,123.472,-2.34095
1122,-54.6162,107.922,-3.34311
1123,-4.12352,5.85508,-1.86379
1124,-4.98862,8.32326,-1.83063
1126,-50.0737,112.22,-1.25167
1127,-6.50226,10.1001,-1.76776
1128,-7.23798,12.8486,-1.79439
1130,-57.8679,114.433,-0.564114
1131,-8.78066,14.1653,-1.71197
1132,-8.22617,16.8364,-1.67955
1134,-50.9158,114.155,1.60093
1135,-43.7729,76.5374,-6.00323
1136,-37.1054,72.7718,-6.52164
1139,-12.8408,19.1366,-1.40404
1140,-40.9636,91.473,-5.66949
1143,-53.7089,94.2457,-4.87803
1144,-48.1406,94.9178,-5.40106
1147,-61.0021,95.9402,-4.45135
1148,-46.8502,104.879,-3.84151
1151,-62.4397,109.795,-2.75589
1152,-2.63822,3.65857,-1.89728
1153,-77.2523,122.787,-2.32566
1154,-54.1826,107.965,-3.33619
1155,-4.10271,5.86554,-1.86405
1156,-4.94772,8.32379,-1.83097
1158,-49.7706,112.552,-1.25444
1159,-6.46138,10.1306,-1.77811
1160,-7.187,12.8692,-1.79482
1162,-57.4141,114.516,-0.567335
1163,-8.73966,14.1959,-1.71243
1164,-8.11491,16.7772,-1.68021
1166,-50.04,113.198,1.57641
1167,-43.3799,76.4597,-5.99564
1168,-36.8831,72.9535,-6.52355
1171,-12.9201,19.4071,-1.41431
1172,-40.731,91.7848,-5.69171
1175,-53.4361,94.508,-4.89047
1176,-47.8176,95.0901,-5.41361
1179,-60.6892,96.1728,-4.45393
1180,-46.4568,104.971,-3.8344
1183,-61.8958,109.729,-2.74925
1184,-2.62824,3.66859,-1.89728
1185,-76.3613,122.299,-2.30675
1186,-53.6624,107.856,-3.32665
1187,-4.08275,5.88558,-1.86404
1188,-4.91776,8.34385,-1.83097
1190,-49.2504,112.453,-1.25488
1191,-6.43142,10.1507,-1.77811
1192,-7.13704,12.8893,-1.79484
1194,-56.8438,114.357,-0.567877
1195,-8.69978,14.256,-1.7124
1196,-8.03485,16.7473,-1.67029
1198,-49.1078,112.13,1.56469
1199,-43.592,77.4693,-6.06446
1200,-36.6635,73.1539,-6.53349
1203,-12.76,19.3274,-1.4045
1204,-40.4113,91.9255,-5.69178
1207,-53.0965,94.6987,-4.8905
1208,-47.4679,95.2108,-5.40372
1211,-60.3798,96.4334,-4.45387
1212,-46.0368,105.002,-3.83465
1215,-61.3255,109.6,-2.73976
1216,-2.60826,3.67863,-1.89728
1217,-76.1123,122.809,-2.3164
1218,-53.2224,107.857,-3.32694
1219,-4.05275,5.88565,-1.86406
1220,-4.8878,8.36391,-1.83097
1221,-77.7467,140.453,0.202754
1222,-48.4285,111.555,-1.24635
1223,-6.40147,10.1708,-1.77811
1224,-7.0971,12.9194,-1.79483
1226,-56.3035,114.208,-0.55839
1227,-8.64982,14.2761,-1.71241
1228,-7.82408,16.3877,-1.6308
