-231.098,733.004,-15.3505
0.975384,-0.213799,-0.0539997
0.213096,0.976856,-0.018519
0.0567092,0.00655597,0.998369
60,-16.2014,43.6102,-1.58927
63,-22.3913,46.1804,-1.16005
64,-2.26349,3.43944,-1.7433
65,-25.7213,47.5506,-0.910466
66,-18.9313,44.7303,-1.37962
67,-3.42338,5.50949,-1.69318
68,-4.49315,8.95959,-1.92281
69,-7.92319,15.2494,0.00757861
70,-15.8016,42.92,-0.509313
71,-5.93306,10.9397,-1.86276
72,-6.43291,13.7597,-1.87238
73,-24.7616,45.7003,0.28941
74,-7.04318,15.2694,-0.0822468
75,-7.75287,14.8897,-1.75245
76,-6.10292,15.0096,-1.47211
77,-21.3019,44.25,1.12984
78,-15.4419,41.8998,0.510586
79,-7.79298,14.9696,-1.14244
80,-6.93295,14.9996,-1.31227
81,-8.79329,15.1394,0.487391
82,-18.2019,42.9299,0.800222
83,-8.693,14.9497,-1.07262
84,-6.14302,15.1495,-0.922092
85,-7.86339,15.1293,0.96757
86,-7.06332,15.3193,0.667758
87,-7.87305,15.1496,-0.762428
88,-7.00303,15.1695,-0.852256
91,-8.77307,15.1096,-0.68261
92,-16.0114,43.5201,-1.58925
95,-22.1413,46.0704,-1.16002
97,-25.4413,47.4305,-0.910432
98,-18.6914,44.5903,-1.36959
99,-3.40338,5.51949,-1.69317
100,-4.46315,8.96958,-1.9228
101,-7.85319,15.2494,0.00759223
102,-15.6316,42.8699,-0.509288
103,-5.89306,10.9597,-1.86275
104,-6.38291,13.7897,-1.87237
105,-24.4916,45.5903,0.289444
106,-6.98318,15.2594,-0.0822368
107,-7.69287,14.8897,-1.74244
108,-6.04292,15.0096,-1.4721
109,-21.0819,44.16,1.12987
110,-15.2619,41.8198,0.510608
111,-7.73298,14.9796,-1.14243
112,-6.87295,14.9896,-1.31226
113,-8.71329,15.1294,0.487405
114,-17.9919,42.8399,0.800248
115,-8.633,14.9597,-1.07261
116,-6.09302,15.1795,-0.922077
117,-7.80339,15.1293,0.967582
118,-6.99332,15.2993,0.667768
119,-7.81305,15.1496,-0.762417
120,-6.94303,15.1895,-0.842241
123,-8.70307,15.0996,-0.682598
124,-15.8114,43.4301,-1.57923
127,-21.9013,45.9504,-1.14999
128,-2.23349,3.42943,-1.7333
129,-25.2013,47.3405,-0.9004
130,-18.4814,44.5202,-1.36957
131,-3.39338,5.55949,-1.70317
132,-4.44315,8.98958,-1.92279
133,-7.78319,15.2394,0.00760417
134,-15.4216,42.7899,-0.509261
135,-5.85306,10.9796,-1.86273
136,-6.3529,13.8097,-1.87236
137,-24.2316,45.4703,0.279475
138,-17.9816,43.24,-0.259683
139,-7.63287,14.8897,-1.74243
140,-5.97292,14.9996,-1.47208
141,-20.8519,44.07,1.1199
142,-15.0719,41.7497,0.510633
143,-7.67298,14.9796,-1.14242
144,-6.81295,15.0096,-1.31225
145,-8.64329,15.1194,0.487417
146,-17.7919,42.7698,0.790275
147,-8.563,14.9597,-1.07259
148,-6.04302,15.1895,-0.922066
149,-7.74338,15.1393,0.957595
150,-6.93332,15.3193,0.667783
151,-7.73305,15.1296,-0.762405
152,-6.89303,15.1795,-0.842233
155,-8.63307,15.0896,-0.682586
156,-15.6114,43.3601,-1.5792
159,-21.6613,45.8604,-1.14996
160,-2.21349,3.42943,-1.72329
161,-24.9113,47.2005,-0.900367
162,-18.2514,44.4002,-1.35954
164,-4.40315,8.99958,-1.92278
165,-20.6517,44.0301,0.00992972
166,-15.2316,42.7099,-0.509237
167,-5.82306,11.0096,-1.86272
168,-6.2929,13.8397,-1.87234
169,-23.9616,45.3403,0.289505
170,-17.7517,43.09,-0.249664
171,-7.57287,14.9097,-1.74241
172,-5.92292,15.0196,-1.47207
173,-20.6319,43.9999,1.11993
174,-14.8919,41.6697,0.510655
175,-7.61298,14.9896,-1.1424
176,-6.75295,14.9996,-1.30224
177,-8.59329,15.1294,0.487428
178,-17.5819,42.6698,0.800299
179,-8.503,14.9697,-1.06258
180,-5.98301,15.2095,-0.932051
181,-7.69338,15.1493,0.957607
182,-6.88332,15.3193,0.667793
183,-7.67305,15.1296,-0.762393
184,-6.82303,15.1895,-0.842217
187,-8.57307,15.0896,-0.682575
188,-15.4214,43.2701,-1.56918
191,-21.4113,45.7204,-1.13993
192,-2.21349,3.44943,-1.73329
193,-24.6313,47.0805,-0.900333
194,-18.0414,44.3402,-1.35951
195,-3.34338,5.54949,-1.69316
196,-4.36315,8.99958,-1.91278
197,-20.3817,43.8701,0.00995542
198,-15.0316,42.6399,-0.50921
199,-5.78306,11.0196,-1.86271
200,-6.2429,13.8597,-1.87233
201,-23.7016,45.2202,0.289536
202,-17.5117,42.95,-0.24964
203,-7.51287,14.9097,-1.7424
204,-5.86292,15.0196,-1.47206
205,-7.62327,15.1494,0.37762
206,-14.6919,41.5997,0.510682
207,-7.55298,14.9996,-1.14239
208,-6.68295,14.9996,-1.30222
209,-8.51329,15.1294,0.487444
210,-17.3719,42.5998,0.790328
211,-8.433,14.9597,-1.06257
212,-5.93301,15.2495,-0.922034
213,-7.62338,15.1393,0.957618
214,-6.81332,15.3093,0.667805
215,-7.61305,15.1396,-0.772379
216,-6.76303,15.1895,-0.842206
219,-8.51306,15.1296,-0.692556
220,-15.2114,43.1901,-1.56915
223,-21.1613,45.6303,-1.1399
224,-2.19349,3.44943,-1.73329
225,-24.3613,46.9505,-0.890302
226,-17.8214,44.2102,-1.34949
227,-3.31338,5.51948,-1.69316
228,-4.32315,8.99957,-1.91277
229,-20.1317,43.7301,0.00998058
230,-14.8416,42.5599,-0.509186
231,-5.74306,11.0396,-1.8627
232,-6.2029,13.8897,-1.87231
233,-23.4616,45.1502,0.289571
234,-17.2617,42.77,-0.249622
235,-7.44287,14.9097,-1.74238
236,-5.81292,15.0296,-1.47205
237,-7.56327,15.1794,0.377637
238,-14.5019,41.5297,0.500707
239,-7.48299,14.9996,-1.13238
240,-6.62295,14.9996,-1.30221
241,-8.45329,15.1494,0.487459
242,-17.1719,42.5098,0.790352
243,-8.363,14.9596,-1.06256
244,-5.88301,15.2595,-0.922023
245,-7.54338,15.1393,0.957634
246,-6.75332,15.3093,0.657816
248,-6.70303,15.2095,-0.842191
251,-8.43307,15.0896,-0.682547
252,-15.0214,43.1101,-1.55913
256,-2.19349,3.45943,-1.73328
257,-24.1113,46.8405,-0.890272
258,-17.6214,44.1302,-1.34946
260,-4.30315,9.01957,-1.91276
262,-14.6516,42.4799,-0.509163
263,-5.70305,11.0596,-1.86269
264,-6.1529,13.9097,-1.8823
265,-23.2117,45.0302,0.289599
266,-17.0317,42.59,-0.249607
267,-7.38287,14.9097,-1.73237
268,-5.75292,15.0296,-1.46204
270,-14.3219,41.4497,0.500729
271,-7.42298,14.9996,-1.14237
272,-6.57295,14.9996,-1.3022
273,-8.39329,15.1394,0.487469
274,-16.9819,42.4398,0.790377
275,-8.303,14.9596,-1.06254
276,-5.83301,15.2895,-0.922008
277,-7.49338,15.1493,0.957645
278,-6.68332,15.3093,0.65783
279,-7.50305,15.1696,-0.762353
280,-6.65303,15.1995,-0.842183
283,-8.39307,15.1396,-0.682531
284,-14.8414,43.0401,-1.55911
288,-2.18348,3.48943,-1.74328
289,-23.8413,46.7304,-0.890238
290,-6.58311,15.1895,-0.462171
291,-3.25339,5.49948,-1.68315
292,-4.27315,9.01957,-1.91276
293,-7.4432,15.1994,0.00766362
294,-14.4716,42.3999,-0.499141
295,-5.66305,11.0796,-1.86268
296,-6.1029,13.9397,-1.88229
297,-22.9617,44.9302,0.289631
298,-16.8117,42.47,-0.249585
299,-7.32287,14.9197,-1.73236
300,-5.69292,15.0296,-1.46202
301,-7.44327,15.1994,0.377664
302,-14.1219,41.3397,0.500749
303,-7.35299,14.9896,-1.13235
304,-6.51295,15.0096,-1.30219
305,-8.31329,15.1294,0.487483
306,-16.7719,42.3698,0.790406
307,-8.233,14.9696,-1.06253
308,-5.77301,15.2795,-0.921998
310,-6.62332,15.3093,0.657842
312,-6.58303,15.2195,-0.842166
315,-8.31307,15.1296,-0.672517
316,-14.6314,42.9501,-1.54908
320,-2.17348,3.48943,-1.74328
321,-23.5813,46.6004,-0.880209
322,-6.5231,15.1994,-0.462157
323,-3.23339,5.50948,-1.68314
324,-4.23315,9.03957,-1.91275
326,-14.2716,42.3199,-0.499116
327,-5.62305,11.0996,-1.87267
328,-6.06289,13.9597,-1.88228
329,-22.7117,44.8202,0.289661
330,-16.5917,42.35,-0.249562
331,-7.26287,14.9197,-1.73235
332,-5.63292,15.0396,-1.46201
334,-13.9519,41.2797,0.500772
335,-7.29299,14.9996,-1.13234
336,-6.46295,15.0096,-1.30218
337,-8.26329,15.1394,0.487494
338,-16.5719,42.2798,0.78043
339,-8.173,14.9796,-1.06252
340,-5.70301,15.2595,-0.921988
341,-7.37338,15.1593,0.957671
342,-6.56332,15.3293,0.657857
343,-7.37305,15.1795,-0.762326
344,-6.51303,15.1995,-0.842155
347,-8.27307,15.1496,-0.672506
348,-14.4414,42.8601,-1.54906
351,-20.2114,45.1703,-1.11979
352,-2.16348,3.49943,-1.74327
353,-23.3213,46.4604,-0.880182
354,-6.4631,15.2094,-0.462144
355,-3.24338,5.57948,-1.70313
356,-4.20315,9.04957,-1.91274
357,-19.2517,43.3201,0.010083
358,-14.0916,42.2399,-0.499094
359,-5.59305,11.1196,-1.86266
360,-6.01289,13.9897,-1.88226
361,-22.4917,44.7302,0.279689
362,-16.4017,42.2599,-0.24954
363,-7.20287,14.9297,-1.73233
364,-5.58292,15.0396,-1.462
365,-7.32327,15.2094,0.377689
366,-13.7619,41.1797,0.500792
367,-7.23299,14.9996,-1.13233
368,-6.39295,15.0196,-1.30216
369,-8.20329,15.1594,0.487509
370,-16.3819,42.1898,0.780452
371,-8.113,14.9796,-1.0525
372,-5.65301,15.2495,-0.92198
373,-7.30338,15.1593,0.957684
374,-6.52332,15.3293,0.657864
375,-7.31305,15.1695,-0.752316
376,-6.46303,15.2195,-0.842142
379,-8.20307,15.1396,-0.672494
380,-14.2514,42.76,-1.53904
383,-20.0014,45.1003,-1.11976
384,-2.12259,3.46978,-1.73336
385,-23.0606,46.3607,-0.870291
386,-16.7707,43.7504,-1.32953
387,-3.21249,5.58983,-1.70322
388,-4.16228,9.06992,-1.92283
389,-19.021,43.2303,0.00995696
390,-13.9009,42.1502,-0.499256
391,-5.54219,11.13,-1.86276
392,-5.95204,14.01,-1.88236
393,-22.2309,44.6304,0.279582
394,-16.181,42.1402,-0.249687
395,-7.13203,14.92,-1.72244
396,-5.52207,15.0399,-1.46211
397,-7.26241,15.1997,0.377586
398,-13.5711,41.12,0.500637
399,-7.17213,15.0099,-1.13243
400,-6.3221,15.0199,-1.29227
401,-8.13243,15.1597,0.487416
402,-16.1812,42.1201,0.78031
403,-8.04215,14.99,-1.05259
404,-5.57216,15.2498,-0.922088
405,-7.23252,15.1496,0.947584
406,-6.44245,15.3296,0.657762
407,-7.2422,15.1799,-0.752413
408,-6.40218,15.2298,-0.842247
411,-8.11221,15.1199,-0.672587
412,-14.0707,42.7203,-1.5392
415,-19.7507,44.9706,-1.1099
416,-2.10259,3.44978,-1.72336
417,-22.8006,46.2307,-0.870264
418,-16.5607,43.6704,-1.32951
419,-3.19249,5.58983,-1.69322
420,-4.13228,9.08991,-1.92282
421,-18.801,43.1403,0.00998363
422,-13.6809,42.0002,-0.49924
423,-5.50219,11.15,-1.86274
424,-5.91204,14.03,-1.88235
425,-22.0509,44.6504,0.279619
426,-15.991,42.0602,-0.249664
427,-7.07203,14.92,-1.72242
428,-5.46207,15.0299,-1.4621
429,-7.17241,15.1697,0.377598
430,-13.4012,41.03,0.500655
431,-7.11213,15.0099,-1.13242
432,-6.2721,15.0399,-1.29225
433,-8.07243,15.1797,0.487431
434,-15.9812,42.0501,0.780336
435,-7.98215,14.98,-1.05259
436,-5.51216,15.2398,-0.922078
437,-7.16252,15.1496,0.947597
438,-6.37245,15.3196,0.657773
439,-7.1722,15.1599,-0.752403
440,-6.33218,15.2198,-0.832236
443,-8.04221,15.1199,-0.672574
444,-13.8707,42.6203,-1.52917
447,-19.5307,44.8805,-1.10987
448,-2.1026,3.43978,-1.71337
449,-22.5506,46.1207,-0.870235
450,-16.3707,43.6004,-1.31948
451,-3.18249,5.59983,-1.69322
452,-4.10228,9.07991,-1.91282
453,-18.591,43.0603,0.0100101
454,-13.4809,41.8401,-0.489228
455,-5.46219,11.16,-1.86274
456,-5.86204,14.06,-1.88234
457,-21.8509,44.6204,0.279652
458,-15.801,42.0002,-0.239638
459,-7.01203,14.93,-1.72241
460,-5.39207,15.0399,-1.46209
461,-7.11241,15.1697,0.377609
462,-13.2112,40.97,0.49068
463,-7.04213,15.0099,-1.1224
464,-6.2121,15.0399,-1.29224
465,-8.00243,15.1797,0.477444
466,-15.8012,41.9901,0.77036
467,-7.91215,14.99,-1.05257
468,-5.46216,15.2498,-0.922067
469,-7.10252,15.1596,0.94761
470,-6.31245,15.3296,0.657786
471,-7.1122,15.1699,-0.75239
472,-6.27218,15.2098,-0.832226
475,-7.99221,15.1399,-0.672561
476,-13.6907,42.5503,-1.52915
479,-19.3107,44.7805,-1.09984
480,-2.08259,3.45978,-1.72336
481,-22.3207,46.0006,-0.860211
482,-16.1707,43.4904,-1.31946
483,-3.16249,5.61983,-1.70321
484,-4.06228,9.09991,-1.91281
485,-18.401,42.9603,0.0100295
486,-13.2909,41.7201,-0.489212
487,-5.43218,11.18,-1.86273
488,-5.81204,14.06,-1.88233
489,-21.6309,44.5504,0.279682
490,-15.611,41.9102,-0.239617
491,-6.95203,14.92,-1.7224
492,-5.34207,15.0399,-1.45208
493,-7.07241,15.1797,0.377619
494,-13.0412,40.9,0.490701
495,-6.99213,15.0099,-1.12239
496,-6.1521,15.0299,-1.29223
497,-7.95243,15.1897,0.477455
498,-15.6112,41.91,0.770383
499,-7.86215,15,-1.05256
500,-5.40216,15.2398,-0.912057
501,-7.04252,15.1396,0.947618
502,-6.25245,15.3296,0.657797
503,-7.05219,15.1699,-0.762379
504,-47.5651,132.693,-7.34079
507,-7.91221,15.1199,-0.672549
508,-13.5107,42.4503,-1.51913
511,-19.0907,44.6805,-1.09982
512,-2.08259,3.48978,-1.73335
513,-22.0607,45.8806,-0.870182
514,-15.9607,43.3904,-1.30944
515,-3.15249,5.66983,-1.7032
516,-4.04227,9.11991,-1.9228
517,-18.181,42.8803,5.77614e-05
518,-13.1009,41.6101,-0.489194
519,-5.39218,11.2,-1.86272
520,-5.77204,14.08,-1.88232
521,-21.4109,44.4704,0.27971
522,-15.431,41.8302,-0.239597
523,-6.90202,14.94,-1.72239
524,-5.28207,15.0399,-1.45207
525,-7.00241,15.1897,0.377633
526,-12.8712,40.83,0.490722
527,-6.93213,15.0199,-1.12238
528,-6.0921,15.0299,-1.29222
529,-7.88243,15.1897,0.477468
530,-15.4212,41.82,0.770404
531,-7.79215,14.98,-1.05255
532,-5.34216,15.2498,-0.912044
533,-7.00252,15.1696,0.94763
534,-6.20245,15.3396,0.657808
535,-56.485,137.743,-6.89164
539,-7.86221,15.1099,-0.672541
540,-13.3207,42.3703,-1.51911
543,-18.8607,44.5805,-1.08979
545,-21.8107,45.7606,-0.860154
546,-15.7707,43.3204,-1.30942
547,-3.12249,5.62983,-1.7032
548,-4.01227,9.13991,-1.92279
549,-17.971,42.8003,0.0100842
550,-12.9009,41.4901,-0.489176
551,-5.35218,11.23,-1.8627
552,-5.72204,14.11,-1.8823
553,-21.1709,44.3704,0.279739
554,-15.241,41.7602,-0.239572
555,-6.84203,14.94,-1.71238
556,-5.23207,15.0599,-1.45205
557,-6.94241,15.1897,0.377645
558,-12.7112,40.7699,0.490742
559,-6.87213,15.0199,-1.12237
560,-6.0321,15.0299,-1.29221
561,-7.81243,15.1697,0.477478
562,-15.2312,41.76,0.77043
563,-7.73215,14.9899,-1.04254
564,-5.28216,15.2398,-0.912035
565,-6.93252,15.1696,0.947643
566,-6.15245,15.3396,0.657818
567,-6.93219,15.1899,-0.752353
568,-6.10218,15.2098,-0.832194
571,-7.80221,15.1399,-0.672525
572,-13.1407,42.3003,-1.50909
575,-18.6407,44.4705,-1.08977
576,-2.06258,3.51978,-1.75335
577,-21.5707,45.6606,-0.860125
578,-15.5607,43.2104,-1.2994
579,-3.09249,5.62982,-1.69319
580,-3.98227,9.15991,-1.92278
581,-17.761,42.7103,0.010109
582,-12.7209,41.3801,-0.48916
583,-5.31218,11.25,-1.86269
584,-5.67203,14.14,-1.88229
585,-20.951,44.2704,0.279764
586,-15.051,41.7002,-0.239546
587,-6.78203,14.94,-1.71237
588,-5.17207,15.0499,-1.45205
589,-6.87241,15.1697,0.377655
590,-12.5312,40.7199,0.490767
591,-6.81213,15.0299,-1.12236
592,-5.9821,15.0399,-1.2922
593,-7.74243,15.1497,0.467488
594,-15.0412,41.69,0.760454
595,-7.67215,14.9999,-1.04252
596,-5.24216,15.2498,-0.912026
597,-6.87252,15.1796,0.947656
598,-6.07245,15.3196,0.65783
599,-6.87219,15.1899,-0.762342
600,-6.05218,15.2498,-0.832178
603,-7.74221,15.1499,-0.662512
604,-12.9607,42.2303,-1.50907
607,-6.88227,15.1998,-0.372342
608,-2.04259,3.51978,-1.74334
609,-21.3207,45.5306,-0.8601
610,-15.3607,43.1204,-1.29937
611,-3.08249,5.63983,-1.70319
612,-3.94227,9.1599,-1.92278
613,-17.561,42.6303,0.0101335
614,-12.521,41.2401,-0.479146
615,-5.28218,11.26,-1.86269
616,-5.63203,14.16,-1.88228
617,-20.711,44.1504,0.279789
618,-14.851,41.6002,-0.239525
619,-6.72203,14.94,-1.71235
620,-5.11207,15.0499,-1.45203
621,-6.82241,15.1997,0.377669
622,-12.3512,40.6499,0.49079
623,-6.74213,15.0199,-1.12235
624,-5.9321,15.0399,-1.28219
625,-7.67243,15.1497,0.477501
626,-14.8612,41.62,0.760476
627,-7.61215,14.9999,-1.04251
628,-5.17216,15.2498,-0.912012
629,-6.81252,15.1796,0.947668
630,-6.02245,15.3496,0.657844
631,-6.81219,15.1899,-0.752331
632,-5.98218,15.2298,-0.832168
635,-7.67221,15.1299,-0.662502
636,-12.7807,42.1703,-1.50904
639,-18.2107,44.2905,-1.07972
640,-2.02259,3.50978,-1.73334
641,-21.0707,45.4106,-0.850072
642,-15.1807,43.0704,-1.29935
643,-3.06249,5.65982,-1.70318
644,-3.92227,9.1699,-1.92277
645,-17.351,42.5603,0.0101616
646,-12.331,41.1101,-0.479131
647,-5.23218,11.28,-1.86267
648,-5.57203,14.18,-1.88226
649,-20.471,44.0604,0.27982
650,-14.671,41.5502,-0.239499
651,-6.65203,14.94,-1.71234
652,-5.06207,15.0699,-1.45202
653,-6.75241,15.2097,0.377684
654,-12.1712,40.5799,0.490812
655,-6.68214,15.0199,-1.11233
656,-5.8621,15.0399,-1.28218
657,-7.62243,15.1697,0.477514
658,-14.6712,41.56,0.760502
659,-7.54215,15.0099,-1.0425
660,-5.11216,15.2598,-0.912
661,-6.74252,15.1796,0.947681
662,-5.96245,15.3196,0.64785
663,-6.76219,15.2099,-0.752318
664,-5.92218,15.2298,-0.832157
667,-7.60221,15.1399,-0.662488
668,-12.5907,42.0903,-1.49902
671,-17.9907,44.2005,-1.07969
672,-2.02259,3.51978,-1.73334
674,-15.0007,43.0003,-1.28932
675,-3.04249,5.68982,-1.70317
676,-3.88227,9.1899,-1.92276
677,-17.151,42.4702,0.0101845
678,-12.141,41.0001,-0.479113
679,-5.20218,11.28,-1.86267
680,-5.52203,14.19,-1.88225
681,-20.251,43.9704,0.269847
683,-6.60203,14.95,-1.70233
684,-5.01207,15.0699,-1.45201
685,-6.70241,15.2097,0.377693
686,-12.0112,40.5299,0.480834
687,-6.63214,15.0199,-1.11232
688,-5.8021,15.0299,-1.28217
689,-7.56243,15.1897,0.477528
690,-14.5012,41.47,0.76052
691,-7.48215,15.0099,-1.04249
692,-5.06216,15.2498,-0.911992
693,-6.69251,15.1796,0.93769
694,-5.90245,15.3196,0.647862
695,-6.69219,15.1999,-0.762307
696,-5.87218,15.2298,-0.832147
700,-12.4207,42.0103,-1.499
703,-17.7807,44.0905,-1.07967
704,-2.00259,3.50978,-1.73334
706,-14.7907,42.9103,-1.2893
707,-3.07248,5.78983,-1.72316
708,-3.85227,9.1899,-1.92275
709,-16.951,42.3802,0.0102074
710,-11.951,40.8601,-0.4791
711,-5.15218,11.31,-1.86265
712,-5.47203,14.22,-1.88224
714,-14.271,41.3001,-0.239465
715,-6.53203,14.94,-1.70232
716,-4.95207,15.0699,-1.452
717,-6.63241,15.1997,0.367705
718,-11.8412,40.4699,0.480856
719,-6.57214,15.0299,-1.11231
720,-5.7521,15.0399,-1.28216
722,-14.3012,41.41,0.760547
723,-7.42215,15.0099,-1.04247
724,-4.99216,15.2498,-0.911979
725,-6.63251,15.1796,0.937701
726,-5.85245,15.3496,0.647876
727,-6.6322,15.1898,-0.742297
728,-5.80218,15.2398,-0.832133
732,-12.2407,41.9402,-1.48898
735,-17.5607,44.0004,-1.07964
736,-1.99259,3.51978,-1.74333
738,-14.5907,42.8103,-1.27928
739,-3.01249,5.67982,-1.70317
740,-3.82227,9.2099,-1.92275
741,-16.761,42.3302,0.010235
742,-11.771,40.7601,-0.479083
743,-5.12218,11.33,-1.87264
744,-5.43203,14.24,-1.88223
746,-14.101,41.2501,-0.239441
747,-6.47203,14.95,-1.70231
748,-4.90207,15.0599,-1.44199
749,-6.5924,15.2197,0.367715
750,-11.6712,40.3999,0.480877
751,-6.51214,15.0299,-1.1123
752,-5.6921,15.0499,-1.28214
754,-14.1212,41.34,0.75057
755,-7.36215,15.0199,-1.04246
756,-4.95216,15.2698,-0.911968
757,-6.56251,15.1696,0.937713
758,-5.78245,15.3396,0.647887
759,-6.5622,15.1898,-0.742284
760,-5.76218,15.2398,-0.832125
763,-7.47221,15.2499,-0.662445
764,-12.0607,41.8602,-1.48896
767,-17.3607,43.9204,-1.07962
768,-1.96168,3.52013,-1.73342
769,-20.12,44.9708,-0.840122
770,-5.68138,15.2301,-0.452235
771,-2.96159,5.66017,-1.69326
772,-3.77138,9.22025,-1.92284
773,-16.5502,42.2305,0.0100906
774,-11.5702,40.6304,-0.469259
775,-5.0713,11.3503,-1.87274
776,-5.37116,14.2603,-1.89233
777,-19.5202,43.5806,0.269766
778,-13.9002,41.1704,-0.239597
779,-6.41116,14.9503,-1.70241
780,-4.8212,15.0702,-1.4421
781,-6.52153,15.22,0.367611
782,-11.5004,40.3302,0.480705
783,-6.44127,15.0302,-1.1124
784,-5.62123,15.0602,-1.28225
785,-7.36155,15.2,0.477455
786,-13.9404,41.3003,0.750417
787,-7.28128,15.0103,-1.03256
788,-4.87129,15.2501,-0.912084
789,-6.49163,15.1799,0.93761
790,-5.72157,15.3599,0.647779
791,-6.50132,15.2002,-0.752388
792,-5.68131,15.2502,-0.832231
795,-7.37134,15.1902,-0.662548
796,-11.89,41.7905,-1.48913
799,-17.14,43.8007,-1.06977
800,-1.96167,3.53013,-1.73342
801,-7.28141,15.1601,-0.272536
802,-14.21,42.6506,-1.27942
803,-2.93159,5.66017,-1.69326
804,-3.74138,9.23024,-1.92284
805,-16.3502,42.1405,0.0101126
806,-11.3902,40.5004,-0.469248
807,-5.03129,11.3703,-1.87273
808,-5.32116,14.2903,-1.89232
809,-19.3402,43.5806,0.269799
810,-13.7302,41.1104,-0.239575
811,-6.35116,14.9603,-1.7024
812,-4.7712,15.0702,-1.44209
813,-6.46153,15.21,0.367621
814,-11.3304,40.2702,0.480727
815,-6.38127,15.0402,-1.11239
816,-5.57123,15.0602,-1.28224
817,-7.30155,15.2,0.477466
818,-13.7604,41.2003,0.750433
819,-7.22128,15.0103,-1.03255
820,-4.83129,15.2801,-0.912072
821,-6.43163,15.1799,0.937621
822,-5.66157,15.3499,0.647788
823,-6.45133,15.2002,-0.742379
824,-5.63131,15.2602,-0.832221
827,-7.30134,15.1802,-0.662537
828,-11.72,41.7205,-1.47911
831,-16.94,43.7307,-1.06974
832,-1.94167,3.54013,-1.73342
833,-19.68,44.8108,-0.830067
834,-5.57138,15.2501,-0.452211
835,-2.92159,5.67017,-1.69326
836,-3.71138,9.26024,-1.92283
837,-16.1602,42.0705,0.010136
838,-11.2002,40.3704,-0.469234
839,-5.00129,11.3803,-1.87272
840,-5.27116,14.3003,-1.89231
841,-19.1202,43.4806,0.259823
842,-13.5502,41.0404,-0.229554
843,-6.30116,14.9703,-1.70239
844,-4.7112,15.0702,-1.44208
845,-6.39153,15.22,0.367635
846,-11.1704,40.2102,0.480746
847,-6.32127,15.0402,-1.11238
848,-5.51123,15.0602,-1.28223
849,-7.24155,15.19,0.477476
850,-5.5715,15.26,0.25779
851,-7.16128,15.0003,-1.03254
852,-4.7513,15.2201,-0.902067
853,-6.38163,15.1899,0.937632
854,-5.62157,15.3799,0.6478
855,-6.38133,15.1902,-0.742368
856,-5.57131,15.2502,-0.822211
859,-7.22134,15.1402,-0.662529
860,-11.53,41.6605,-1.47909
863,-16.72,43.6307,-1.06972
864,-1.94167,3.56013,-1.74341
865,-19.45,44.7008,-0.840043
866,-13.83,42.5006,-1.27937
867,-2.89159,5.67017,-1.69325
868,-3.68138,9.27024,-1.92282
869,-15.9702,42.0305,0.0101641
870,-11.0302,40.2803,-0.479217
871,-4.95129,11.4003,-1.87271
872,-5.23116,14.3103,-1.8923
873,-18.9102,43.3806,0.269845
874,-13.3703,40.9804,-0.229531
875,-6.24116,14.9603,-1.69238
876,-4.6612,15.0702,-1.44207
877,-6.35153,15.24,0.367645
878,-11.0004,40.1402,0.480766
879,-6.27127,15.0502,-1.11237
