-245.321,729.353,-16.1055
0.974406,-0.217907,-0.0552143
0.216698,0.975863,-0.0270902
0.0597847,0.014432,0.998107
152,-2.55799,15.3281,-0.7922
155,-4.08796,15.2769,-0.61226
159,-8.38143,46.844,-1.0589
160,-1.30971,4.21992,-1.97042
161,-10.8022,47.862,-0.808181
162,-5.77061,45.7561,-1.29967
163,-1.96173,6.92942,-1.94842
164,-1.91386,9.79946,-1.95629
165,-8.02051,45.5935,0.0401766
167,-2.78569,12.2588,-1.90448
168,-2.47777,15.059,-1.9124
169,-10.5714,46.7614,0.301006
170,-5.6498,44.6354,-0.2205
171,-3.2278,15.0882,-1.63239
172,-1.74787,15.1792,-1.4023
173,-3.26803,15.3567,0.367811
175,-3.23785,15.1478,-1.05234
176,-2.48786,15.1585,-1.22233
177,-4.04801,15.3261,0.457777
178,-2.50804,15.3674,0.27783
179,-4.02792,15.2372,-0.982289
182,-2.51812,15.4771,0.637911
183,-3.27798,15.3175,-0.702218
184,-2.508,15.3382,-0.792192
187,-4.03796,15.2769,-0.61226
188,-1.75803,15.3785,-0.512151
191,-8.21137,46.7641,-1.05896
192,-1.29971,4.21993,-1.97042
193,-10.6021,47.7622,-0.808252
194,-5.60054,45.6562,-1.28974
195,-1.92173,6.92945,-1.94842
196,-1.87387,9.80949,-1.95629
197,-7.86048,45.5436,0.0401419
199,-2.74571,12.2788,-1.90447
200,-2.42777,15.0591,-1.9124
201,-10.3813,46.6715,0.300942
202,-5.48975,44.5655,-0.220549
203,-3.17781,15.0983,-1.63238
204,-1.68788,15.1892,-1.40229
205,-3.21803,15.3568,0.367812
206,-1.69803,15.368,0.177842
207,-3.18785,15.1478,-1.05234
208,-2.42786,15.1585,-1.22232
209,-3.98799,15.2961,0.457756
210,-2.45804,15.3774,0.277838
211,-3.96791,15.2272,-0.972296
212,-1.69803,15.3788,-0.87215
214,-2.46813,15.4871,0.63792
215,-3.20797,15.2976,-0.702232
216,-2.44801,15.3482,-0.792184
219,-3.98797,15.2969,-0.612244
223,-8.03131,46.6843,-1.05901
224,-1.27971,4.21994,-1.97042
225,-10.412,47.6723,-0.798316
226,-2.398,15.328,-0.422198
227,-1.90174,6.94947,-1.94841
228,-1.84386,9.79951,-1.94629
229,-7.6804,45.4437,0.0400705
230,-3.07881,43.3075,-0.461447
231,-2.70571,12.2888,-1.91446
232,-2.36777,15.0591,-1.9124
233,-10.2013,46.5916,0.300885
234,-5.3197,44.5057,-0.220591
235,-3.1178,15.0883,-1.62239
236,-1.62788,15.1893,-1.40229
237,-3.15802,15.3468,0.367805
238,-3.07888,43.3868,0.528612
239,-3.12784,15.1379,-1.05235
240,-2.37787,15.1686,-1.22232
241,-3.928,15.3162,0.457771
242,-2.39803,15.3574,0.277824
243,-3.91794,15.2573,-0.982273
244,-1.63799,15.3289,-0.872186
246,-2.40813,15.4872,0.63792
247,-3.15798,15.3176,-0.702217
251,-3.92796,15.277,-0.612258
252,-3.14982,44.6882,-1.52042
255,-7.85124,46.5944,-1.04908
256,-1.26971,4.21995,-1.97042
257,-10.222,47.5924,-0.798373
259,-1.87174,6.94949,-1.94841
260,-1.80387,9.80954,-1.94628
261,-7.51036,45.3838,0.0400285
262,-2.91877,43.2576,-0.461482
263,-2.66573,12.3089,-1.91444
264,-2.31778,15.0691,-1.91239
265,-10.0112,46.5218,0.300836
267,-3.06781,15.0984,-1.62238
268,-1.57787,15.1793,-1.4023
269,-3.10802,15.3469,0.367806
270,-2.91884,43.3269,0.52857
271,-3.08786,15.1579,-1.05233
272,-2.32787,15.1686,-1.22232
273,-3.87802,15.3362,0.457787
275,-3.85793,15.2473,-0.972279
276,-1.58802,15.3689,-0.872156
278,-2.35812,15.4772,0.637914
279,-3.09798,15.3077,-0.702223
280,-2.338,15.3383,-0.792189
283,-3.86796,15.287,-0.61225
284,-2.97976,44.6084,-1.52048
287,-7.67119,46.5245,-1.04913
288,-1.25972,4.22996,-1.97042
289,-10.0419,47.5226,-0.798422
291,-1.85174,6.9495,-1.94841
292,-1.77388,9.81957,-1.95628
293,-7.34029,45.294,0.0399643
294,-2.76872,43.1977,-0.461524
295,-2.61574,12.3189,-1.91443
296,-2.25777,15.0592,-1.9124
297,-9.84115,46.4419,0.30078
299,-3.02781,15.0984,-1.62238
300,-1.52787,15.1793,-1.4023
301,-3.04802,15.3469,0.367807
302,-2.7688,43.277,0.528535
303,-3.02786,15.158,-1.05233
304,-2.26787,15.1787,-1.22231
305,-3.82802,15.3363,0.457788
306,-2.29804,15.3775,0.277841
307,-3.80791,15.2273,-0.982293
308,-1.52799,15.3289,-0.872184
311,-3.04798,15.3177,-0.702215
316,-2.81971,44.5385,-1.51053
319,-7.50114,46.4547,-1.04918
320,-1.24972,4.22997,-1.97042
322,-4.93032,45.3567,-1.27995
323,-1.83175,6.95953,-1.9584
324,-1.74389,9.83959,-1.95626
325,-7.16025,45.2341,0.0399225
326,-2.61866,43.1078,-0.461589
327,-2.57574,12.3189,-1.91443
328,-2.20778,15.0692,-1.91239
330,-4.82948,44.206,-0.210806
331,-2.95781,15.1084,-1.62237
332,-1.46788,15.1894,-1.40229
333,-2.99803,15.3569,0.367815
334,-2.60874,43.1971,0.528478
335,-2.96786,15.158,-1.05233
336,-2.21787,15.1787,-1.22231
339,-3.74794,15.2574,-0.97227
340,-1.47802,15.369,-0.872154
343,-2.98798,15.3177,-0.702214
344,-2.23801,15.3484,-0.79218
348,-2.66965,44.4686,-1.51058
351,-7.32107,46.3648,-1.04924
352,-1.22972,4.22999,-1.98042
354,-4.76028,45.3069,-1.27999
355,-1.81175,6.95953,-1.9484
356,-1.7039,9.84962,-1.95625
357,-6.98018,45.1442,0.0398585
358,-2.44863,43.068,-0.461616
359,-2.52575,12.339,-1.91442
360,-2.15778,15.0693,-1.91239
361,-3.70799,15.3066,0.0977673
362,-4.65943,44.1361,-0.210856
363,-2.90781,15.1085,-1.62237
364,-1.41788,15.1994,-1.40228
365,-2.93804,15.377,0.367831
366,-2.44869,43.1372,0.528436
367,-2.91787,15.168,-1.05232
368,-2.16787,15.1787,-1.22231
370,-2.18804,15.3676,0.277835
371,-3.70796,15.2974,-0.98224
372,-1.418,15.349,-0.872168
374,-2.17807,15.4073,0.637865
375,-2.94799,15.3278,-0.702206
376,-2.178,15.3384,-0.782187
379,-3.69795,15.2671,-0.612262
380,-2.49961,44.4087,-1.51062
383,-7.13101,46.2849,-1.0393
384,-1.20883,4.23037,-1.97056
385,-9.47032,47.2635,-0.789305
387,-1.77083,6.96994,-1.94857
388,-1.66293,9.84003,-1.95648
389,-6.80873,45.0848,0.0391319
390,-2.2972,42.9985,-0.462348
391,-2.47477,12.3494,-1.91466
392,-2.08675,15.0597,-1.90268
394,-2.12707,15.4783,-0.0723799
395,-2.84678,15.0889,-1.62267
396,-1.35686,15.1999,-1.40258
397,-2.877,15.3675,0.367533
398,-2.29727,43.0878,0.527717
399,-2.84684,15.1685,-1.05261
400,-2.09685,15.1792,-1.2226
402,-2.12703,15.4081,0.277569
403,-3.63694,15.2979,-0.972524
404,-1.35701,15.3995,-0.872431
406,-2.1371,15.5078,0.637642
407,-2.88696,15.3282,-0.702496
411,-3.63693,15.2876,-0.612532
412,-2.33817,44.3392,-1.51137
415,-6.95953,46.1955,-1.04006
416,-1.18883,4.23038,-1.97056
417,-9.28024,47.1636,-0.789376
418,-2.07715,15.5786,-0.432307
419,-1.74083,6.95997,-1.94858
420,-1.62293,9.84006,-1.95648
421,-6.63867,44.995,0.039068
422,-2.13716,42.9386,-0.462391
423,-2.43478,12.3594,-1.92465
424,-2.03676,15.0697,-1.90268
425,-9.06941,46.013,0.299788
427,-2.79677,15.079,-1.62268
428,-1.29686,15.1999,-1.40258
429,-2.82699,15.3575,0.367526
430,-2.14722,43.0179,0.527667
431,-2.80684,15.1685,-1.05261
432,-2.04685,15.1792,-1.2226
433,-3.58697,15.3269,0.457498
435,-3.58694,15.2979,-0.972524
436,-1.31699,15.3695,-0.872452
439,-2.81695,15.3183,-0.702502
443,-3.58695,15.3076,-0.612517
444,-2.17813,44.2793,-1.50142
447,-6.77948,46.1156,-1.04012
448,-1.17883,4.23039,-1.97056
449,-9.09017,47.0638,-0.789447
450,-2.02715,15.5887,-0.432299
451,-1.72084,6.97999,-1.95856
452,-1.59293,9.84008,-1.95648
453,-6.46863,44.9451,0.0390331
454,-1.98712,42.8887,-0.462426
455,-2.39478,12.3595,-1.91465
456,-1.98676,15.0698,-1.90268
457,-8.89938,45.9731,0.299761
459,-2.73678,15.089,-1.62267
460,-1.24686,15.1999,-1.40258
461,-2.76699,15.3575,0.367527
462,-1.98718,42.958,0.527625
463,-2.74685,15.1786,-1.0526
464,-1.99685,15.1893,-1.22259
465,-3.53699,15.3569,0.45752
467,-3.52695,15.318,-0.972509
468,-1.257,15.3895,-0.872437
471,-2.76695,15.3183,-0.702502
472,-2.02715,15.5889,-0.802299
475,-3.53693,15.2877,-0.612531
476,-2.02808,44.2194,-1.50146
479,-6.60941,46.0258,-1.04018
480,-1.15883,4.23041,-1.97056
481,-8.90009,46.9539,-0.789526
482,-1.98717,15.6187,-0.432277
483,-1.69084,6.98001,-1.95856
484,-1.55295,9.86011,-1.95647
485,-6.29858,44.8752,0.0389837
486,-1.83707,42.8188,-0.452475
487,-2.35478,12.3695,-1.91465
488,-1.93677,15.0798,-1.91267
489,-8.73939,45.9832,0.299769
491,-2.67676,15.069,-1.62268
492,-1.19686,15.2,-1.40257
493,-2.717,15.3676,0.367535
494,-1.84715,42.9181,0.527597
495,-2.68684,15.1686,-1.05261
496,-1.93685,15.1893,-1.22259
497,-3.48698,15.3369,0.457506
498,-1.96716,15.5882,0.277702
499,-3.47696,15.338,-0.982494
500,-1.197,15.3896,-0.872437
502,-1.96715,15.5779,0.637694
503,-2.70696,15.3284,-0.702494
506,-1.96717,15.5875,1.2777
507,-3.47694,15.2977,-0.612523
508,-1.86803,44.1496,-1.50151
511,-6.42934,45.9359,-1.03025
512,-1.14884,4.24042,-1.98055
513,-8.72005,46.894,-0.789568
515,-1.67085,6.99002,-1.95856
516,-1.53295,9.86012,-1.95647
517,-6.13853,44.8053,0.0389342
518,-1.68702,42.7589,-0.452517
519,-2.30479,12.3795,-1.91464
520,-1.87676,15.0698,-1.90268
521,-8.55934,45.9134,0.29972
523,-2.62678,15.0891,-1.62267
524,-1.14685,15.19,-1.40258
525,-2.65701,15.3776,0.367542
526,-1.68709,42.8382,0.51754
527,-2.63685,15.1787,-1.0526
528,-1.88685,15.1893,-1.22259
529,-3.43698,15.337,0.457506
531,-3.42696,15.328,-0.972501
532,-1.14702,15.4096,-0.872422
535,-2.65696,15.3284,-0.702494
538,-1.9172,15.6375,1.28774
539,-3.42695,15.3178,-0.612508
540,-1.70797,44.0697,-1.50156
542,-1.91717,15.5663,2.85769
543,-6.2593,45.876,-1.03029
544,-1.12883,4.23043,-1.97056
545,-8.53998,46.8042,-0.779632
546,-3.76855,44.858,-1.26101
547,-1.65086,7.00004,-1.95855
548,-1.48296,9.87016,-1.95646
549,-5.96848,44.7354,0.0388848
550,-1.53698,42.699,-0.45256
551,-2.26479,12.3796,-1.92464
552,-1.83677,15.0799,-1.90267
553,-8.37928,45.8335,0.289664
554,-3.69776,43.7573,-0.211808
555,-2.57678,15.0891,-1.62267
556,-1.08687,15.2101,-1.40257
557,-2.60701,15.3777,0.367543
558,-1.53705,42.7883,0.517505
559,-2.58685,15.1787,-1.0526
560,-1.83686,15.1994,-1.22258
561,-3.36698,15.337,0.457507
562,-1.857,15.3783,0.26755
563,-3.36696,15.3281,-0.9725
564,-1.097,15.3897,-0.872436
566,-1.84703,15.408,0.637572
567,-2.61697,15.3384,-0.702486
568,-1.84697,15.349,-0.782472
571,-3.36695,15.3078,-0.612515
572,-1.56792,43.9898,-1.49162
574,-1.85717,15.5664,2.85769
575,-6.08923,45.7861,-1.03035
576,-1.12884,4.24043,-1.98055
577,-8.35992,46.7143,-0.779695
578,-3.6085,44.7881,-1.26106
579,-1.62085,6.99006,-1.95856
580,-1.45296,9.88018,-1.95645
581,-5.80842,44.6556,0.038828
582,-1.38694,42.6392,-0.452602
583,-2.22481,12.3996,-1.91462
584,-1.78677,15.0799,-1.90267
585,-8.20924,45.7736,0.289621
586,-3.5377,43.6774,-0.211865
587,-2.51678,15.0992,-1.62266
588,-1.03687,15.2101,-1.40257
589,-2.547,15.3677,0.367536
590,-1.38702,42.7384,0.51747
591,-2.52685,15.1787,-1.0526
592,-1.77686,15.1994,-1.22258
593,-3.31699,15.3571,0.457522
594,-1.79703,15.4083,0.277572
595,-3.31698,15.3581,-0.982478
596,-1.037,15.3897,-0.872435
598,-1.80711,15.518,0.637652
599,-2.54696,15.3285,-0.702493
603,-3.30695,15.3079,-0.612514
604,-1.40787,43.9299,-1.49166
607,-5.92919,45.7263,-1.03039
608,-1.09884,4.24046,-1.98055
609,-8.18985,46.6244,-0.779759
611,-1.60086,7.00007,-1.95855
612,-1.42296,9.8802,-1.95645
613,-5.64837,44.5957,0.0387858
614,-1.24689,42.5793,-0.452645
615,-2.18481,12.4096,-1.91461
616,-1.72677,15.0899,-1.90266
617,-8.04919,45.7037,0.289572
619,-2.47678,15.0992,-1.62266
620,-0.986866,15.2101,-1.40257
621,-2.51701,15.3877,0.367551
622,-1.25698,42.6885,0.517435
623,-2.49685,15.1788,-1.0526
624,-1.73686,15.1994,-1.22258
625,-3.26698,15.3471,0.457515
627,-3.277,15.3881,-0.982456
628,-0.996995,15.3797,-0.872442
631,-2.49697,15.3385,-0.702485
632,-1.74698,15.3591,-0.782464
635,-3.25695,15.3079,-0.612514
636,-1.26781,43.85,-1.49172
639,-5.76914,45.6564,-1.02044
640,-1.08885,4.25046,-1.98054
641,-8.0098,46.5546,-0.779809
643,-1.57085,6.9901,-1.95855
644,-1.38296,9.88023,-1.95645
645,-5.4783,44.4958,0.0387145
646,-1.09686,42.5294,-0.45268
647,-2.13481,12.4097,-1.91461
648,-1.66677,15.08,-1.90267
649,-7.86913,45.6239,0.289515
651,-2.41678,15.0992,-1.62266
652,-0.926866,15.2102,-1.40257
653,-2.447,15.3678,0.367537
654,-0.936997,15.369,0.177551
655,-2.42685,15.1888,-1.05259
656,-1.67686,15.1995,-1.22258
657,-3.20696,15.3171,0.457494
658,-1.68702,15.3984,0.277566
659,-3.217,15.3882,-0.982455
660,-0.937017,15.4098,-0.88242
663,-2.43697,15.3386,-0.702484
667,-8.10022,47.1453,-1.89938
668,-1.09777,43.7901,-1.49176
671,-5.58909,45.5865,-1.02049
672,-1.06885,4.25048,-1.98054
673,-7.82974,46.4747,-0.779865
674,-3.13836,44.5985,-1.26119
675,-1.55086,7.00011,-1.95855
676,-1.35296,9.88026,-1.95645
677,-5.31826,44.4459,0.0386796
678,-0.946813,42.4695,-0.452722
679,-2.09481,12.4097,-1.92461
680,-1.61677,15.09,-1.90266
681,-7.68906,45.534,0.289451
682,-3.07756,43.4877,-0.211999
683,-2.36678,15.0993,-1.61266
684,-0.886874,15.2202,-1.40256
685,-2.38701,15.3778,0.367545
686,-0.877019,15.3991,0.177573
687,-2.37685,15.1889,-1.05259
688,-1.62687,15.2095,-1.22257
689,-3.16698,15.3472,0.457516
691,-3.15701,15.3982,-0.982447
692,-0.876995,15.3798,-0.872441
696,-1.63698,15.3592,-0.782463
699,-7.91013,47.0254,-1.88947
700,-0.947718,43.7202,-1.48181
704,-1.05885,4.25048,-1.97054
705,-7.64968,46.3948,-0.769922
706,-2.9783,44.5086,-1.25126
707,-1.52086,7.00013,-1.95855
708,-1.31297,9.89029,-1.95644
710,-0.816805,42.4596,-0.452728
711,-2.05483,12.4297,-1.9146
712,-1.56677,15.0901,-1.90266
713,-7.50901,45.4641,0.289402
714,-2.92752,43.4279,-0.212041
715,-2.30678,15.0993,-1.61266
716,-0.846874,15.2202,-1.40256
718,-0.857012,15.3891,0.177566
719,-2.31685,15.1889,-1.05259
720,-1.56686,15.1996,-1.22258
721,-3.09699,15.3572,0.457524
722,-1.577,15.3685,0.267545
723,-3.10701,15.3983,-0.982447
724,-0.847003,15.3898,-0.872434
726,-1.58705,15.4382,0.637596
727,-2.33697,15.3486,-0.702476
728,-1.587,15.3792,-0.782448
731,-7.73008,46.9556,-1.88951
732,-0.817659,43.6403,-1.48187
736,-1.03884,4.2405,-1.98055
737,-7.45962,46.3049,-0.769986
738,-2.80824,44.4287,-1.25131
739,-1.50085,6.99014,-1.94855
740,-1.28297,9.89031,-1.95644
741,-2.277,15.3681,0.0175387
742,-0.666783,42.4297,-0.452748
743,-2.00484,12.4398,-1.92459
744,-1.51677,15.0901,-1.90266
745,-7.32895,45.3843,0.289346
746,-2.75747,43.358,-0.212091
747,-2.26679,15.1093,-1.61265
748,-0.796866,15.2103,-1.40256
749,-2.27701,15.3779,0.367546
750,-0.787019,15.3991,0.177574
751,-2.27686,15.1989,-1.05258
752,-1.51687,15.2096,-1.22257
753,-3.04699,15.3573,0.457524
754,-1.52703,15.4085,0.267575
755,-3.04702,15.4183,-0.982432
756,-0.797017,15.4099,-0.872419
758,-1.52713,15.5382,0.637669
760,-1.527,15.3893,-0.78244
763,-7.55002,46.8657,-1.88958
764,-0.657623,43.5904,-1.4819
768,-1.01795,4.24088,-1.9707
769,-7.27815,46.2255,-0.77074
770,-2.6368,44.3492,-1.25207
771,-1.45995,7.01055,-1.95872
772,-1.23202,9.89072,-1.95666
774,-0.505411,42.4202,-0.453439
775,-1.95385,12.4402,-1.92485
776,-1.44576,15.1005,-1.90295
777,-7.1475,45.3149,0.288611
778,-2.59604,43.2985,-0.212818
779,-2.18576,15.0998,-1.61295
780,-0.725851,15.2207,-1.40286
782,-0.725984,15.3996,0.17727
783,-2.19584,15.1994,-1.05288
784,-1.44584,15.21,-1.22287
785,-2.97597,15.3777,0.457249
786,-1.456,15.419,0.277282
787,-2.986,15.4188,-0.982722
788,-0.725989,15.4103,-0.882723
790,-1.46609,15.5487,0.637375
791,-4.99828,46.4182,-2.1306
792,-1.45597,15.3897,-0.792739
795,-7.34854,46.7763,-1.88035
796,-0.496207,43.5309,-1.48265
799,-4.89746,45.2774,-1.01141
800,-0.997954,4.2409,-1.9807
801,-7.1081,46.1557,-0.770789
802,-2.48675,44.2893,-1.25211
803,-1.44995,7.02056,-1.95871
804,-1.20202,9.89074,-1.95666
805,-4.66666,44.1568,0.0377902
806,-0.365368,42.3603,-0.453482
807,-1.90386,12.4502,-1.92484
808,-1.39576,15.1006,-1.90295
809,-6.99745,45.245,0.288561
810,-2.446,43.2386,-0.21286
811,-2.13577,15.1098,-1.61294
812,-0.675851,15.2207,-1.40286
813,-2.16597,15.3784,0.367251
814,-0.675984,15.3996,0.17727
815,-2.14584,15.1994,-1.05288
816,-1.39584,15.2101,-1.22287
817,-2.93596,15.3678,0.457242
818,-1.40601,15.429,0.277289
819,-2.92599,15.4088,-0.972729
820,-0.675989,15.4104,-0.882722
822,-1.41609,15.5387,0.637368
823,-2.16602,15.4492,-0.702698
824,-2.5172,44.9101,-2.30167
827,-7.19848,46.6964,-1.8804
828,-0.346164,43.471,-1.47269
831,-4.7374,45.1875,-1.01147
832,-0.987954,4.24091,-1.9807
833,-6.93802,46.0458,-0.770867
834,-2.3267,44.2194,-1.24216
835,-1.41995,7.01058,-1.95872
836,-1.16202,9.89077,-1.95666
837,-4.49662,44.097,0.0377478
838,-0.215332,42.3104,-0.453517
839,-1.86386,12.4502,-1.92484
840,-1.34575,15.0806,-1.90296
841,-6.81742,45.2051,0.288533
842,-2.29595,43.1687,-0.212909
843,-2.08577,15.1099,-1.61294
844,-0.625844,15.2108,-1.40286
845,-2.10598,15.3884,0.367259
846,-0.615999,15.4196,0.187285
847,-2.09584,15.1994,-1.04288
848,-1.34584,15.2001,-1.22287
849,-2.87597,15.3778,0.457249
850,-1.35599,15.409,0.267275
851,-2.87599,15.4088,-0.972729
852,-0.615989,15.4104,-0.872722
854,-1.35607,15.5188,0.637354
856,-2.34714,44.8302,-2.31172
859,-7.00841,46.5965,-1.87047
860,-0.196113,43.4011,-1.47274
864,-0.967954,4.24092,-1.9707
865,-6.77798,45.9959,-0.770902
866,-2.17665,44.1495,-1.24221
867,-1.38995,7.0206,-1.95871
868,-1.13202,9.89079,-1.95666
870,-0.0753105,42.2805,-0.453538
871,-1.82386,12.4503,-1.92484
872,-1.29576,15.0906,-1.90295
873,-6.66735,45.1152,0.288469
874,-2.15589,43.0888,-0.212966
875,-2.03577,15.1099,-1.61294
876,-0.575858,15.2308,-1.40285
878,-0.575984,15.3997,0.17727
879,-2.04584,15.2095,-1.05287
880,-1.29584,15.2002,-1.22287
881,-2.81597,15.3779,0.457249
882,-1.306,15.4191,0.277283
883,-2.826,15.4189,-0.972722
884,-0.565975,15.3904,-0.872736
886,-1.30609,15.5388,0.637368
887,-2.0761,15.5692,-0.702612
888,-2.19707,44.7403,-2.30179
891,-6.83836,46.5266,-1.87052
892,-0.0560629,43.3312,-1.47279
895,-2.0761,15.569,-0.342613
896,-0.957962,4.25093,-1.98069
897,-6.58791,45.896,-0.760973
898,-2.0166,44.0697,-1.24227
899,-1.36995,7.02062,-1.95871
900,-1.10202,9.89081,-1.95666
902,0.0747542,42.1906,-0.453602
903,-1.78386,12.4603,-1.92483
904,-1.23576,15.1007,-1.90295
905,-6.47731,45.0554,0.288427
906,-1.98586,43.0489,-0.212994
907,-1.97577,15.1099,-1.61294
908,-0.515851,15.2208,-1.40286
910,-0.505999,15.4197,0.187285
911,-1.98584,15.2095,-1.05287
912,-1.23584,15.2102,-1.22287
913,-2.76597,15.3779,0.45725
914,-1.246,15.4191,0.277283
915,-2.766,15.4189,-0.972722
916,-0.505982,15.4005,-0.872729
918,-1.24608,15.5289,0.637361
919,-2.01611,15.5793,-0.702605
920,-2.03702,44.6704,-2.30184
923,-6.6683,46.4368,-1.86059
924,0.103973,43.2814,-1.47282
927,-2.01611,15.579,-0.342605
928,-0.937962,4.25094,-1.98069
929,-6.41786,45.8262,-0.761023
930,-1.85655,44.0098,-1.24231
931,-1.33995,7.02064,-1.95871
932,-1.06202,9.89084,-1.95666
933,-1.96613,15.6088,0.0174162
934,0.224783,42.1507,-0.45363
935,-1.73387,12.4703,-1.92482
936,-1.18576,15.1007,-1.90295
937,-6.30726,44.9855,0.288378
938,-1.83581,42.9791,-0.213044
939,-1.93578,15.12,-1.61293
940,-0.475851,15.2209,-1.40286
941,-1.96612,15.5885,0.367402
942,-0.455992,15.4097,0.187278
943,-1.94584,15.2096,-1.04287
944,-1.18585,15.2202,-1.22286
945,-2.70596,15.3679,0.457243
946,-1.196,15.4192,0.277283
947,-2.726,15.4189,-0.972721
948,0.302459,45.3923,-2.59132
949,-1.95612,15.5781,0.917395
950,-1.19609,15.5389,0.627368
952,-1.87695,44.5705,-2.29191
955,-6.47823,46.3469,-1.86065
956,0.244016,43.2215,-1.47287
960,-0.927962,4.25095,-1.98069
961,-6.2378,45.7363,-0.761086
962,-1.70652,43.9599,-1.24234
963,-1.31996,7.03065,-1.95871
964,-1.04202,9.90085,-1.95666
966,0.374826,42.0908,-0.453672
