-234.276,732.23,-15.5256
0.975376,-0.214163,-0.0526842
0.213493,0.976777,-0.0181042
0.0553379,0.00641075,0.998447
173,-6.62624,15.2055,0.393813
174,-12.2462,41.9932,0.564699
175,-6.55802,15.0174,-1.08651
176,-5.73824,15.0379,-1.25751
177,-7.48609,15.1751,0.50485
178,-14.8063,43.0319,0.859212
179,-7.41792,14.997,-1.01546
180,-34.9081,125.775,-7.37108
181,-6.61551,15.1548,0.963736
182,-5.84595,15.3555,0.673028
183,-6.62762,15.1769,-0.716223
184,-5.79774,15.2174,-0.807209
187,-7.4675,15.1265,-0.635237
188,-12.6594,43.5756,-1.48279
191,-18.2497,45.853,-1.05292
192,-2.00445,3.53996,-1.73671
193,-21.1999,47.0615,-0.797705
194,-5.75728,15.2469,-0.427222
195,-3.31583,6.50971,-1.93132
196,-3.82684,9.23949,-1.90723
197,-17.3876,44.0119,0.0836766
198,-12.3378,42.9244,-0.434011
199,-5.12758,11.3489,-1.85294
200,-5.43871,14.2688,-1.86886
201,-20.5679,45.6003,0.35966
202,-14.6175,42.9432,-0.181137
203,-6.47872,14.9382,-1.67671
204,-4.88845,15.0585,-1.41855
205,-6.56624,15.1955,0.393725
206,-12.0562,41.9033,0.564348
207,-6.50802,15.0174,-1.08657
208,-5.69824,15.048,-1.25755
209,-7.42609,15.1651,0.504762
210,-14.6162,42.9219,0.848836
211,-7.34791,14.997,-1.00555
212,-4.97792,15.3878,-0.898019
213,-6.56552,15.1848,0.963712
214,-5.77594,15.3255,0.672902
215,-6.56762,15.1769,-0.716298
216,-5.75775,15.2374,-0.807234
219,-7.4175,15.1365,-0.635287
220,-12.4794,43.4857,-1.48313
223,-18.0297,45.743,-1.04333
224,-1.98444,3.52995,-1.72675
225,-20.9498,46.9416,-0.798169
226,-14.9395,44.4745,-1.2688
227,-3.29584,6.52972,-1.93132
228,-3.79686,9.24951,-1.91726
229,-17.1676,43.9319,0.0833006
230,-12.1578,42.8545,-0.434324
231,-5.09759,11.3789,-1.85294
232,-5.38872,14.2889,-1.8689
233,-20.3378,45.5204,0.359272
234,-14.4275,42.8633,-0.181476
235,-6.41872,14.9382,-1.67679
236,-4.83845,15.0685,-1.4186
237,-6.51624,15.2056,0.393676
238,-11.8862,41.8433,0.56406
239,-6.44802,15.0275,-1.08664
240,-5.62824,15.048,-1.25764
241,-7.35609,15.1651,0.504674
242,-14.4262,42.862,0.848523
243,-7.28791,14.997,-1.00563
244,-4.87785,15.2378,-0.888334
245,-6.52554,15.2448,0.963738
246,-5.72595,15.3655,0.67289
247,-6.50762,15.187,-0.71636
248,-42.2895,130.931,-6.95534
251,-7.34749,15.1165,-0.635399
252,-12.2993,43.4158,-1.47344
255,-17.7996,45.6431,-1.04375
256,-1.97444,3.52996,-1.72676
257,-20.6998,46.8417,-0.788608
258,-14.7194,44.3446,-1.26924
259,-3.26582,6.52972,-1.92136
260,-3.76686,9.26952,-1.91727
261,-16.9575,43.842,0.0829244
262,-11.9578,42.7546,-0.434701
263,-5.05759,11.389,-1.85298
264,-5.33872,14.2989,-1.86895
265,-20.1178,45.4505,0.358908
266,-14.2375,42.7934,-0.181802
267,-6.35872,14.9482,-1.66685
268,-4.77845,15.0585,-1.41869
269,-6.44624,15.1956,0.393576
270,-11.6961,41.7534,0.563708
271,-6.38802,15.0275,-1.08671
272,-5.56824,15.048,-1.25771
273,-7.30609,15.1851,0.504637
274,-14.2362,42.7921,0.848197
275,-7.22791,15.0071,-1.00569
276,-4.82786,15.2678,-0.888358
277,-6.46555,15.2549,0.963675
278,-5.67594,15.3455,0.672803
279,-6.43762,15.177,-0.716461
284,-12.1093,43.3358,-1.47378
287,-17.5796,45.5432,-1.03415
288,-1.96444,3.52996,-1.72678
290,-14.5394,44.2746,-1.25955
291,-3.24582,6.52972,-1.92138
292,-3.72685,9.26953,-1.90732
293,-16.7675,43.7521,0.0825731
294,-11.7777,42.6446,-0.435065
295,-5.0276,11.419,-1.85298
296,-5.29873,14.3289,-1.86896
298,-14.0574,42.7035,-0.18214
299,-6.29872,14.9583,-1.66691
300,-4.71845,15.0585,-1.41876
301,-6.39625,15.2256,0.393551
302,-11.5361,41.6935,0.563433
303,-6.32802,15.0175,-1.0868
304,-5.51825,15.058,-1.25776
306,-14.0462,42.7122,0.847858
307,-7.16791,15.0071,-1.00576
308,-4.76784,15.2478,-0.878458
309,-6.39552,15.1949,0.963512
310,-5.60595,15.3656,0.67274
311,-50.351,136.268,-6.49851
312,-5.56774,15.2274,-0.797484
316,-11.9393,43.2659,-1.47408
319,-17.3896,45.4633,-1.03449
320,-1.95444,3.53997,-1.72678
322,-14.3494,44.2047,-1.25988
323,-3.22584,6.54974,-1.93138
324,-3.70687,9.27955,-1.91733
325,-16.5675,43.6822,0.0822347
326,-11.5877,42.5047,-0.435479
327,-4.97761,11.429,-1.85302
328,-5.24874,14.3489,-1.869
329,-7.17658,15.1757,0.114463
330,-13.8674,42.6535,-0.172441
331,-6.23872,14.9583,-1.66699
332,-4.66845,15.0586,-1.41882
333,-6.33624,15.2156,0.393463
334,-11.3661,41.6335,0.563144
335,-6.26803,15.0375,-1.08685
336,-5.45823,15.048,-1.24785
337,-7.1761,15.1652,0.49445
338,-13.8661,42.6522,0.837557
339,-7.11791,15.0071,-1.00583
340,-4.71785,15.2679,-0.878496
341,-6.33553,15.2249,0.963475
342,-5.54594,15.3456,0.67264
343,-6.32762,15.187,-0.716585
344,-5.51774,15.2374,-0.797534
348,-11.7592,43.1759,-1.46442
351,-17.1495,45.3334,-1.03495
352,-1.94446,3.54998,-1.73678
353,-19.9996,46.512,-0.7799
354,-14.1593,44.1148,-1.26023
355,-3.20584,6.54975,-1.93141
356,-3.66687,9.29956,-1.91736
357,-16.3675,43.6122,0.0818963
358,-11.3876,42.3348,-0.425944
359,-4.93761,11.439,-1.85306
360,-5.19874,14.3489,-1.86906
361,-19.3977,45.0507,0.357503
362,-13.6874,42.5636,-0.17278
363,-6.19872,14.9683,-1.66702
364,-4.60845,15.0686,-1.41889
365,-6.29625,15.2456,0.393451
366,-11.1961,41.5736,0.552856
367,-6.20801,15.0275,-1.07694
368,-5.39823,15.0581,-1.24791
370,-13.6861,42.5623,0.837219
371,-7.04792,15.0171,-1.0059
372,-4.65785,15.2579,-0.878583
373,-6.27553,15.2149,0.963387
374,-5.50595,15.3756,0.672628
375,-6.27763,15.2171,-0.71661
376,-5.46774,15.2475,-0.797584
379,-7.10749,15.1366,-0.625674
380,-11.5792,43.116,-1.46472
383,-16.9495,45.2434,-1.02532
384,-1.9235,3.55031,-1.72712
385,-19.7584,46.3925,-0.783617
386,-13.9381,44.0153,-1.25359
387,-3.16488,6.57009,-1.93196
388,-3.62589,9.30991,-1.91809
389,-16.1463,43.5128,0.0784993
390,-11.1964,42.2053,-0.42912
391,-4.89662,11.4594,-1.85394
392,-5.13774,14.3793,-1.87012
393,-19.1965,45.0414,0.354067
394,-13.4862,42.4941,-0.175977
395,-6.11771,14.9487,-1.66824
396,-4.54745,15.069,-1.42001
397,-6.20529,15.2162,0.392195
398,-11.015,41.4942,0.549801
399,-6.14702,15.038,-1.07809
400,-5.34724,15.0585,-1.24905
401,-7.03515,15.1557,0.493134
402,-13.485,42.4829,0.834009
403,-6.97693,15.0176,-1.00711
404,-4.58685,15.2383,-0.879755
405,-6.2046,15.2155,0.962194
406,-5.415,15.3461,0.671388
407,-6.20665,15.2075,-0.717816
408,-5.39676,15.2579,-0.798743
411,-7.03652,15.1571,-0.626864
412,-11.388,43.0465,-1.45787
415,-16.7183,45.144,-1.02883
417,-19.5284,46.2826,-0.78403
418,-13.7581,43.9353,-1.25391
419,-3.14488,6.5701,-1.93199
420,-3.59589,9.30992,-1.91813
421,-15.9563,43.4229,0.0781588
422,-11.0064,42.0654,-0.429521
423,-4.84663,11.4694,-1.85399
424,-5.08775,14.3993,-1.87016
425,-18.9865,44.9415,0.35369
426,-13.3162,42.4142,-0.176281
427,-6.06771,14.9587,-1.66829
428,-4.49745,15.069,-1.42007
429,-6.14529,15.2062,0.392109
430,-10.8449,41.4243,0.549509
431,-6.08702,15.038,-1.07817
432,-5.27724,15.0585,-1.24913
433,-6.98516,15.1957,0.493122
434,-13.315,42.423,0.83373
435,-6.92693,15.0276,-1.00715
436,-4.53686,15.2683,-0.87978
437,-6.1446,15.1955,0.952096
438,-5.37501,15.3761,0.671375
439,-6.15665,15.2175,-0.717865
440,-5.33676,15.2479,-0.798828
443,-6.98652,15.1771,-0.626901
444,-11.218,42.9565,-1.45819
447,-16.5182,45.054,-1.02919
448,-1.89352,3.57033,-1.73713
449,-19.3083,46.1927,-0.774407
450,-13.5681,43.8554,-1.25423
451,-3.12489,6.59011,-1.93199
452,-3.55589,9.31992,-1.90816
453,-15.7462,43.353,0.0778181
454,-10.8163,41.9654,-0.429873
455,-4.80664,11.4894,-1.85402
456,-5.03775,14.4193,-1.8702
457,-18.7765,44.8615,0.353338
458,-13.1262,42.3543,-0.186585
459,-5.9977,14.9487,-1.65838
460,-4.43744,15.069,-1.41014
461,-6.0853,15.2262,0.39206
462,-10.6749,41.3743,0.549242
463,-6.02702,15.038,-1.07824
464,-5.21724,15.0585,-1.2492
465,-6.92516,15.1958,0.493048
466,-13.1349,42.3631,0.833438
467,-6.85691,15.0076,-0.997264
468,-4.47686,15.2483,-0.879877
469,-6.08461,15.2155,0.952047
470,-5.30501,15.3362,0.661242
471,-6.08665,15.2275,-0.717938
472,-5.27676,15.2579,-0.79889
475,-6.92653,15.1971,-0.62695
476,-11.0379,42.8766,-1.4685
479,-16.2982,44.9641,-1.01956
480,-1.88352,3.57033,-1.73715
481,-6.85606,15.1767,-0.24706
482,-13.368,43.7755,-1.24458
483,-3.10489,6.60012,-1.932
484,-3.52591,9.33994,-1.91818
485,-15.5562,43.2731,0.0774897
486,-10.6363,41.8155,-0.430274
487,-4.76664,11.4994,-1.85405
488,-4.98776,14.4393,-1.87023
489,-18.5464,44.7716,0.352948
490,-12.9461,42.2843,-0.176889
491,-5.9377,14.9587,-1.65845
492,-4.37744,15.069,-1.41022
493,-6.0253,15.2262,0.391987
494,-10.5049,41.2944,0.548938
495,-5.96702,15.038,-1.07831
496,-5.16724,15.0585,-1.24926
497,-6.87517,15.2158,0.493012
498,-12.9449,42.2731,0.823097
499,-6.79692,15.0276,-0.997313
500,-4.42686,15.2584,-0.879926
501,-6.02461,15.2155,0.951974
502,-5.24501,15.3662,0.671205
503,-6.02665,15.2176,-0.718023
504,-5.21676,15.258,-0.798963
507,-6.86652,15.1771,-0.627047
508,-10.8579,42.8067,-1.45881
511,-16.0982,44.8842,-1.0199
512,-1.8635,3.56033,-1.72718
513,-18.8483,45.9829,-0.775222
514,-13.198,43.6755,-1.2449
515,-3.0849,6.61012,-1.93201
516,-3.49589,9.32994,-1.90822
517,-15.3662,43.1931,0.0771613
518,-10.4662,41.6956,-0.420627
519,-4.72666,11.5194,-1.86408
520,-4.93777,14.4494,-1.87028
521,-18.3364,44.6617,0.342559
522,-12.7661,42.2044,-0.177206
523,-5.8877,14.9688,-1.65849
524,-4.33744,15.079,-1.41025
525,-5.9753,15.2262,0.391926
526,-10.3449,41.2244,0.548658
527,-5.91703,15.048,-1.07836
528,-5.10724,15.0585,-1.24934
529,-6.81517,15.2058,0.492926
530,-12.7649,42.2032,0.822793
531,-6.73692,15.0176,-0.997399
532,-4.36686,15.2684,-0.879987
533,-5.96461,15.2156,0.951901
534,-5.19501,15.3662,0.671144
535,-5.97665,15.2176,-0.718084
536,-5.16676,15.258,-0.799024
539,-6.80653,15.1872,-0.627108
540,-10.6979,42.7467,-1.45908
543,-15.9081,44.7943,-1.02025
544,-1.8535,3.56033,-1.7272
545,-18.6282,45.8929,-0.765599
546,-13.0079,43.6156,-1.23521
547,-3.0549,6.61013,-1.93205
548,-3.46591,9.34997,-1.91824
549,-15.1862,43.1132,0.0768451
550,-10.2762,41.5756,-0.421003
551,-4.69665,11.5394,-1.85409
552,-4.88779,14.4694,-1.88032
553,-18.1164,44.5718,0.342182
554,-12.5961,42.1345,-0.177497
555,-5.8277,14.9588,-1.65858
556,-4.27744,15.0891,-1.41031
557,-5.93531,15.2563,0.391914
558,-10.1748,41.1645,0.548378
559,-5.85702,15.0381,-1.07845
560,-5.05724,15.0686,-1.24939
561,-6.73516,15.1758,0.492793
562,-12.5949,42.1433,0.822513
563,-6.67692,15.0277,-0.99746
564,-4.31687,15.2784,-0.880036
565,-5.8946,15.1756,0.951767
566,-5.135,15.3462,0.671046
567,-5.92666,15.2376,-0.718121
568,-5.10677,15.268,-0.799085
571,-6.73652,15.1672,-0.627218
572,-10.5178,42.6668,-1.44939
575,-15.6981,44.7043,-1.01061
576,-1.8335,3.56034,-1.72722
577,-18.3982,45.763,-0.766037
578,-12.8179,43.5057,-1.23557
579,-3.0449,6.62014,-1.93205
580,-3.43591,9.35998,-1.91826
581,-14.9761,43.0433,0.0765044
582,-10.1061,41.4957,-0.421307
583,-4.65667,11.5595,-1.86411
584,-4.83778,14.4794,-1.87037
585,-17.9063,44.4719,0.341805
586,-12.4061,42.0545,-0.177826
587,-5.7677,14.9688,-1.65864
588,-4.21744,15.0691,-1.41041
589,-5.86531,15.2463,0.391816
590,-10.0148,41.1246,0.548135
591,-5.79703,15.0581,-1.0785
592,-4.99724,15.0786,-1.24945
593,-6.70518,15.2258,0.492816
594,-5.04543,15.2567,0.290828
595,-6.61692,15.0177,-0.997545
597,-5.85461,15.2156,0.951767
598,-5.09501,15.3762,0.671034
599,-5.86664,15.2276,-0.708206
600,-5.05677,15.268,-0.799146
603,-6.67652,15.1672,-0.627291
607,-15.498,44.6044,-1.01097
608,-1.82351,3.57034,-1.72722
609,-18.1681,45.6531,-0.76645
610,-12.6279,43.4457,-1.23588
611,-3.0049,6.62015,-1.9321
612,-3.4059,9.35998,-1.9083
613,-14.7861,42.9634,0.0761761
615,-4.60667,11.5695,-1.85416
616,-4.78778,14.4894,-1.87042
617,-17.6963,44.4019,0.341465
618,-12.216,41.9246,-0.178215
619,-5.71771,14.9788,-1.65869
620,-4.16744,15.0891,-1.41045
621,-5.80531,15.2563,0.391755
623,-5.74702,15.0581,-1.06856
624,-4.94723,15.0786,-1.23951
625,-6.61516,15.1759,0.492646
626,-5.00544,15.2667,0.290792
627,-6.56692,15.0277,-0.997594
629,-5.79461,15.2156,0.951694
630,-5.02502,15.3863,0.67096
631,-5.80664,15.2176,-0.708292
632,-35.336,127.214,-6.687
635,-6.61652,15.1772,-0.627352
639,-15.298,44.5145,-1.01133
640,-1.82353,3.59036,-1.7372
641,-17.9381,45.5532,-0.766852
642,-12.4378,43.3658,-1.2262
643,-2.98491,6.64016,-1.9321
644,-3.36592,9.38,-1.91832
645,-14.6061,42.9334,0.0759203
647,-4.56667,11.5795,-1.8542
648,-4.73779,14.5094,-1.87045
649,-17.4863,44.332,0.341124
650,-12.036,41.8447,-0.178531
651,-5.6577,14.9888,-1.64875
652,-4.11745,15.0991,-1.4105
653,-5.74531,15.2463,0.39167
655,-5.68702,15.0581,-1.06863
656,-4.88724,15.0886,-1.23957
657,-6.55516,15.1859,0.492585
658,-4.93544,15.2868,0.29073
659,-6.49692,15.0377,-0.997667
660,-4.14686,15.2685,-0.880256
661,-5.72461,15.2057,0.951596
662,-4.96501,15.3763,0.670875
663,-5.73664,15.2277,-0.708365
664,-4.93677,15.2881,-0.799268
667,-6.55652,15.1773,-0.627425
668,-9.99774,42.437,-1.4403
671,-15.098,44.4445,-1.00166
672,-1.80353,3.60036,-1.73721
673,-17.7581,45.4933,-0.757144
674,-12.2578,43.2759,-1.22653
675,-2.96491,6.65017,-1.93211
676,-3.33592,9.38001,-1.91836
677,-14.4461,42.9235,0.075713
678,-9.58605,41.2359,-0.422256
679,-4.52667,11.5895,-1.85424
680,-4.68779,14.5095,-1.87051
681,-17.2662,44.1921,0.340687
682,-11.866,41.7748,-0.178823
683,-5.6077,14.9888,-1.64881
684,-4.05745,15.0991,-1.41057
685,-5.68531,15.2464,0.391597
686,-9.53477,40.9348,0.53732
687,-5.62702,15.0581,-1.0687
688,-4.82723,15.0686,-1.23967
689,-6.50517,15.1959,0.492536
690,-4.88544,15.2768,0.290657
691,-6.44692,15.0377,-0.997728
692,-4.09687,15.2785,-0.880304
693,-5.67461,15.2057,0.951535
694,-4.90503,15.3763,0.660802
695,-5.67664,15.2277,-0.708438
696,-4.87675,15.2581,-0.789377
699,-6.50653,15.1973,-0.627462
700,-9.83772,42.367,-1.44058
703,-14.8979,44.3446,-1.00202
704,-1.79353,3.60037,-1.73722
705,-17.518,45.3634,-0.767593
706,-12.0878,43.2259,-1.2268
707,-2.94491,6.65018,-1.93213
708,-3.31593,9.40002,-1.91836
709,-14.2661,42.8935,0.0754573
710,-4.03599,15.2976,-0.150355
711,-4.4967,11.6195,-1.86424
712,-4.6378,14.5395,-1.87054
713,-17.0662,44.1222,0.340358
714,-11.706,41.7748,-0.179018
715,-5.54769,14.9789,-1.6489
716,-3.99745,15.0992,-1.41064
717,-5.6253,15.2364,0.391511
718,-9.36475,40.8748,0.53704
719,-5.56702,15.0582,-1.06878
720,-4.78724,15.0887,-1.23969
721,-6.45517,15.1959,0.492475
722,-4.82544,15.2868,0.290596
723,-6.38693,15.0478,-0.997789
724,-4.03687,15.2785,-0.880378
725,-5.61461,15.2157,0.951474
726,-4.86502,15.3963,0.670777
727,-5.61664,15.2177,-0.708523
728,-4.82677,15.2881,-0.799402
731,-6.43653,15.1873,-0.62756
732,-9.66769,42.2971,-1.44088
735,-14.6879,44.2447,-0.992398
737,-17.298,45.2634,-0.757982
738,-11.8977,43.116,-1.21717
739,-2.91492,6.66019,-1.93216
740,-3.26594,9.42004,-1.9184
741,-14.0861,42.8436,0.0751773
742,-3.986,15.2977,-0.160416
743,-4.4567,11.6295,-1.86427
744,-4.5778,14.5395,-1.87061
745,-16.8562,44.0323,0.339993
746,-11.5359,41.7249,-0.179286
747,-5.4877,14.9889,-1.64896
748,-3.94745,15.0992,-1.4107
749,-5.58531,15.2664,0.391499
750,-9.20472,40.8149,0.536772
751,-5.51702,15.0782,-1.06881
752,-4.71724,15.0887,-1.23978
753,-6.38517,15.206,0.492402
754,-4.76544,15.2768,0.290511
755,-6.32691,15.0378,-0.987874
756,-3.98687,15.2885,-0.880427
757,-5.55462,15.2257,0.951413
758,-4.79503,15.3864,0.66068
759,-5.56664,15.2277,-0.708572
760,-4.76676,15.2781,-0.789487
763,-6.37651,15.1773,-0.617645
764,-9.49765,42.2272,-1.43117
767,-14.4978,44.1548,-0.992738
768,-1.7526,3.59071,-1.7376
769,-17.0768,45.164,-0.751484
770,-11.7166,43.0565,-1.22029
771,-2.88396,6.66052,-1.93272
772,-3.22497,9.42038,-1.91913
773,-13.8949,42.7642,0.0719664
774,-3.91504,15.2981,-0.151542
775,-4.40573,11.6499,-1.86516
776,-4.52681,14.5499,-1.87168
777,-16.635,43.9529,0.336597
778,-11.3548,41.6554,-0.172334
779,-5.42671,14.9893,-1.6501
780,-3.87646,15.0996,-1.41182
781,-5.50438,15.2569,0.390303
782,-9.03363,40.7554,0.533868
783,-5.44605,15.0686,-1.06999
784,-4.65626,15.0891,-1.2409
785,-6.32425,15.2265,0.491244
786,-4.70452,15.2773,0.279374
787,-6.25595,15.0582,-0.989034
788,-3.91588,15.2589,-0.871588
789,-5.4937,15.2362,0.950267
790,-4.73412,15.4169,0.65957
791,-5.49568,15.2382,-0.709731
792,-4.69578,15.2585,-0.79066
795,-6.30555,15.1878,-0.618825
796,-9.31649,42.1576,-1.43418
799,-14.3067,44.0753,-0.996035
800,-1.73254,3.54068,-1.70768
801,-16.8768,45.084,-0.751814
802,-11.5365,42.9865,-1.22059
803,-2.86397,6.68053,-1.93272
804,-3.19497,9.42039,-1.91917
805,-13.7049,42.6943,0.0716597
806,-3.85503,15.2781,-0.151637
807,-4.35573,11.6499,-1.86522
808,-4.46681,14.5699,-1.87173
809,-16.445,43.8829,0.33629
810,-11.1948,41.6255,-0.172559
811,-5.36671,14.9893,-1.65017
812,-3.82646,15.0896,-1.41189
813,-5.44438,15.2569,0.390231
814,-8.87361,40.6955,0.533608
815,-5.39605,15.0686,-1.07005
816,-4.59626,15.0891,-1.24097
817,-6.25424,15.2065,0.491137
818,-4.65452,15.3073,0.289349
819,-6.20595,15.0582,-0.989093
820,-3.86591,15.309,-0.881589
821,-5.43372,15.2363,0.940196
822,-4.6841,15.3869,0.659476
823,-5.43568,15.2482,-0.709791
824,-4.64579,15.2886,-0.790684
827,-6.25556,15.2078,-0.618861
828,-9.14645,42.0877,-1.42447
831,-14.0966,43.9953,-0.996377
832,-1.72255,3.56069,-1.70767
833,-16.6667,44.9941,-0.752168
834,-11.3565,42.8966,-1.2109
835,-2.83397,6.68054,-1.93276
836,-3.15498,9.44041,-1.9192
837,-13.5149,42.6143,0.0713414
838,-8.71472,40.6567,-0.416627
839,-4.31574,11.6699,-1.86525
840,-4.41682,14.5899,-1.87176
841,-16.235,43.773,0.325914
842,-11.0348,41.6055,-0.172773
843,-5.30671,14.9993,-1.65023
844,-3.77647,15.1096,-1.41193
845,-5.38438,15.2669,0.390171
846,-8.71359,40.6456,0.53336
847,-5.33605,15.0686,-1.07012
848,-4.54626,15.0991,-1.24102
849,-6.20425,15.2265,0.491101
850,-4.59451,15.2973,0.289266
851,-6.13595,15.0582,-0.989176
852,-3.80589,15.289,-0.871684
853,-5.37371,15.2263,0.940113
854,-4.6141,15.3769,0.659382
855,-5.38568,15.2482,-0.70985
856,-4.58579,15.2886,-0.790756
859,-6.19556,15.2178,-0.618921
860,-8.98642,42.0177,-1.42474
863,-13.9066,43.9154,-0.986695
864,-1.70253,3.54068,-1.69772
865,-16.4567,44.8742,-0.752556
866,-11.1865,42.8167,-1.2112
867,-2.81398,6.69055,-1.93277
868,-3.13498,9.46042,-1.9192
869,-13.3448,42.5444,0.0710585
870,-8.56469,40.5767,-0.416898
871,-4.28574,11.6799,-1.86527
872,-4.37683,14.6099,-1.87179
873,-16.045,43.6931,0.325596
874,-10.8748,41.5656,-0.173009
