-358.679,690.214,-23.3524
0.923513,-0.381693,-0.0378589
0.380798,0.924208,-0.0288585
0.0460046,0.0122346,0.998866
64,-2.89748,3.73243,-1.96505
66,-34.2103,64.6849,-2.0335
67,-4.45094,6.00004,-1.93277
68,-5.44503,8.68854,-1.94005
69,-59.5464,101.474,0.10354
70,-57.4315,124.499,-1.45296
71,-7.14808,10.6859,-1.89804
72,-8.02269,13.7146,-1.93497
73,-60.643,92.6119,0.724488
75,-9.95549,15.5517,-1.91314
76,-9.85161,19.5719,-1.97904
77,-59.5064,101.412,2.81348
78,-57.3814,124.376,1.70692
79,-18.2073,29.8396,-2.36872
80,-13.8299,24.9861,-2.25359
82,-81.8618,157.457,3.2402
83,-21.2998,31.5149,-2.35707
84,-20.3569,42.7366,-2.67562
85,-59.9677,102.207,6.96428
86,-84.1085,161.819,7.5646
87,-26.439,44.107,-2.31433
88,-24.0502,44.9209,-2.58346
91,-28.8477,43.233,-2.03526
92,-27.8822,59.3247,-2.19885
95,-38.3304,64.6983,-1.65356
96,-2.88749,3.74245,-1.96504
97,-43.8539,67.0295,-1.30128
98,-34.1209,65.0451,-2.04313
99,-4.43094,6.00006,-1.92277
100,-5.43506,8.70855,-1.94003
101,-59.1265,101.515,0.103589
102,-74.8824,164.463,-1.91254
103,-7.11811,10.7059,-1.89802
104,-7.98272,13.7347,-1.93495
105,-60.243,92.6625,0.714547
106,-57.9923,111.897,-0.615809
107,-9.90554,15.5817,-1.9031
108,-9.79166,19.602,-1.97901
109,-59.1867,101.612,2.81369
111,-18.1374,29.9497,-2.36861
112,-13.7299,25.0063,-2.25357
114,-81.6632,158.347,3.25111
115,-21.23,31.665,-2.36692
116,-20.2672,42.9368,-2.68541
117,-59.5678,102.287,6.95437
118,-81.9842,158.983,7.42175
119,-26.3493,44.2871,-2.31415
120,-23.9906,45.161,-2.59321
123,-28.8582,43.583,-2.04491
124,-27.7525,59.5649,-2.2086
127,-38.1507,64.8885,-1.66336
128,-2.87751,3.75246,-1.96503
129,-43.7546,67.4296,-1.31087
130,-33.9714,65.3453,-2.05282
131,-4.40097,6.02012,-1.93275
132,-5.40509,8.7286,-1.94001
133,-58.8271,101.875,0.103962
134,-74.2025,164.534,-1.91246
135,-7.07814,10.726,-1.898
136,-7.94277,13.7647,-1.93492
137,-56.6957,87.8179,0.679674
138,-57.703,112.338,-0.615355
139,-9.84558,15.6118,-1.90307
140,-9.72172,19.6421,-1.97896
141,-58.797,101.813,2.8139
142,-75.4268,167.298,2.29034
143,-18.0576,30.0498,-2.37851
144,-13.65,25.0964,-2.25348
146,-81.2441,158.978,3.25176
148,-20.1675,43.1169,-2.69523
149,-59.4187,102.887,6.98499
150,-81.3144,159.094,7.41188
151,-26.2496,44.4973,-2.32393
152,-23.8709,45.3412,-2.60303
155,-28.8788,43.953,-2.06453
156,-27.6331,59.9051,-2.21825
159,-37.951,65.1088,-1.66313
160,-2.86751,3.75248,-1.96503
161,-43.8155,68.0496,-1.32024
162,-33.7114,65.3957,-2.05277
163,-4.38098,6.03015,-1.93274
164,-5.35511,8.73867,-1.94
165,-58.4974,102.116,0.104213
166,-73.5827,164.715,-1.91226
167,-7.03817,10.7461,-1.89798
168,-7.8828,13.7848,-1.9349
169,-59.8543,93.5131,0.725421
170,-59.6303,117.165,-0.640471
171,-9.79563,15.6419,-1.91304
172,-9.66181,19.7022,-1.9789
173,-58.8885,102.812,2.83492
175,-17.9677,30.1599,-2.37839
176,-13.5601,25.1365,-2.25343
178,-80.4638,158.799,3.25159
179,-21.1606,32.0351,-2.37654
180,-20.0778,43.3171,-2.70502
181,-59.5203,103.927,7.03604
183,-26.1599,44.7074,-2.33371
184,-23.7712,45.5414,-2.61282
187,-28.749,44.1132,-2.06437
188,-27.5737,60.3352,-2.22781
191,-37.8515,65.449,-1.66279
192,-2.84751,3.75251,-1.96503
193,-43.5356,68.13,-1.32016
194,-33.6321,65.8058,-2.05235
195,-4.37103,6.06016,-1.93271
196,-5.32512,8.74872,-1.93999
197,-58.1377,102.306,0.104414
198,-57.2782,128.939,-1.48843
199,-6.99821,10.7761,-1.89795
200,-7.83281,13.7949,-1.93489
201,-59.5146,93.7036,0.725621
202,-61.5077,121.992,-0.665585
203,-9.74569,15.682,-1.913
204,-9.59186,19.7323,-1.97887
205,-59.8123,105.291,2.89743
206,-71.9696,162.593,2.21561
207,-17.8879,30.2701,-2.37828
208,-13.4701,25.1667,-2.2534
209,-99.392,157.538,5.54996
210,-61.4776,121.929,2.48435
212,-19.9982,43.5672,-2.71477
215,-26.1003,44.9376,-2.34348
216,-23.6715,45.7315,-2.61263
219,-28.5991,44.2035,-2.06427
220,-27.5144,60.7653,-2.23737
223,-37.6618,65.6593,-1.67257
224,-2.84753,3.76251,-1.96502
225,-43.5665,68.68,-1.3296
226,-33.4424,66.0061,-2.06214
227,-4.35104,6.07019,-1.9327
228,-5.31518,8.78873,-1.93995
229,-59.3022,105.255,0.107397
230,-56.7483,128.95,-1.48841
231,-6.95823,10.7862,-1.89794
232,-7.77284,13.815,-1.93487
233,-59.9268,95.113,0.73705
234,-60.9576,121.953,-0.665615
235,-9.68573,15.7121,-1.91297
236,-9.53193,19.7824,-1.97882
237,-59.2221,105.122,2.88726
238,-76.1367,173.797,2.36695
239,-17.8081,30.3702,-2.38818
240,-13.3902,25.2368,-2.26333
241,-98.3112,157.04,5.51947
242,-61.1884,122.429,2.49487
243,-20.9509,32.2054,-2.38636
244,-19.9285,43.7973,-2.72453
245,-59.914,106.336,7.17849
247,-26.0407,45.2277,-2.35318
248,-23.6119,46.0116,-2.63234
251,-28.5796,44.5235,-2.07395
252,-27.4551,61.2254,-2.2569
255,-37.5423,65.9895,-1.67223
256,-2.81754,3.77256,-1.96501
257,-43.2566,68.7504,-1.31952
258,-33.3028,66.2863,-2.06185
259,-4.32104,6.07024,-1.9327
260,-5.2752,8.7988,-1.93993
261,-59.113,105.785,0.107941
263,-6.92827,10.8162,-1.89791
264,-7.72287,13.8351,-1.93485
265,-63.3865,101.478,0.793475
266,-60.1267,121.334,-0.65623
267,-9.63576,15.7321,-1.91295
268,-9.47199,19.8225,-1.97877
269,-58.9125,105.412,2.89757
270,-70.2683,161.736,2.19476
271,-17.7382,30.4903,-2.38805
272,-13.3103,25.2869,-2.26328
274,-60.5681,122.23,2.48468
275,-20.8811,32.3355,-2.38623
276,-19.8288,44.0075,-2.73431
277,-59.5744,106.627,7.17879
279,-25.9008,45.3179,-2.35309
280,-23.5222,46.2318,-2.63211
283,-28.5,44.7436,-2.08372
284,-27.4058,61.6955,-2.26642
287,-37.4529,66.3496,-1.68186
288,-2.80756,3.78257,-1.965
289,-43.3276,69.4103,-1.33885
290,-33.1633,66.5966,-2.07153
291,-4.30107,6.09027,-1.93268
292,-5.2452,8.79884,-1.93993
293,-58.6932,105.896,0.108061
295,-6.8983,10.8363,-1.89789
296,-7.68292,13.8651,-1.93481
297,-62.7461,101.229,0.773232
298,-59.7973,121.745,-0.655806
299,-9.58581,15.7622,-1.91292
300,-9.41207,19.8726,-1.98872
301,-58.5829,105.703,2.89787
302,-69.2872,160.997,2.18403
303,-17.6684,30.6204,-2.39792
304,-13.2104,25.3171,-2.26324
305,-62.2649,100.427,3.51243
306,-59.8074,121.761,2.47421
307,-20.8213,32.4956,-2.39606
308,-19.7091,44.1577,-2.73416
310,-60.4996,123.177,5.68564
311,-25.8012,45.538,-2.35286
312,-23.4325,46.4419,-2.6419
315,-28.4504,45.0037,-2.09345
316,-27.3164,62.0857,-2.27602
319,-37.2833,66.6099,-1.68159
320,-2.80756,3.78257,-1.965
321,-43.2181,69.7605,-1.33849
322,-32.8833,66.617,-2.07151
323,-4.28109,6.1003,-1.93267
324,-5.21523,8.81889,-1.93991
325,-58.2032,105.876,0.108051
326,-69.3598,162.771,-1.87417
327,-6.8483,10.8364,-1.89789
328,-7.62293,13.8752,-1.9348
329,-62.4566,101.539,0.783554
330,-59.2472,121.675,-0.655867
331,-9.52586,15.7923,-1.91288
332,-9.34214,19.9227,-1.98867
333,-58.4739,106.353,2.90853
334,-68.7275,161.248,2.1843
335,-17.5786,30.7106,-2.39782
336,-13.1305,25.3872,-2.26317
337,-62.0255,100.837,3.52285
338,-59.3275,121.842,2.4643
339,-20.7415,32.6257,-2.39593
340,-19.6194,44.3778,-2.74393
341,-58.805,106.968,7.17916
342,-60.2003,123.658,5.69614
343,-25.7015,45.7382,-2.36266
344,-23.3429,46.6921,-2.65164
347,-28.3808,45.2638,-2.09319
348,-27.237,62.5058,-2.28559
351,-37.1237,66.8701,-1.68132
352,-2.78757,3.7926,-1.96499
353,-43.1286,70.1106,-1.33813
354,-32.844,67.077,-2.08104
355,-4.2611,6.11033,-1.93266
356,-5.17526,8.83895,-1.93989
357,-57.7531,105.827,0.108009
358,-68.5289,162.223,-1.86471
359,-6.82837,10.8764,-1.89784
360,-7.58296,13.8953,-1.93478
361,-61.2947,100.331,0.772344
362,-58.8574,121.836,-0.655696
363,-9.47592,15.8324,-1.91284
364,-9.29221,19.9627,-1.98863
365,-58.1342,106.534,2.90872
366,-68.3082,161.689,2.18475
367,-17.5188,30.8307,-2.4077
368,-13.0605,25.4373,-2.26312
369,-62.2171,101.867,3.55389
370,-58.8977,121.933,2.4644
371,-20.6717,32.7559,-2.4058
372,-19.5597,44.6079,-2.7537
373,-58.3951,107.039,7.16924
374,-59.3391,122.849,5.65533
375,-25.6218,45.9283,-2.37246
376,-23.2833,46.9622,-2.66136
379,-27.6193,44.3149,-2.04414
380,-27.1876,62.9059,-2.30519
383,-37.0141,67.1603,-1.69103
384,-2.75533,3.79311,-1.96507
385,-43.0356,70.5521,-1.34883
386,-32.5806,67.1885,-2.08199
387,-4.22885,6.13088,-1.94275
388,-5.13294,8.85952,-1.94003
389,-57.6699,106.659,0.107142
391,-6.76602,10.907,-1.90801
392,-7.52055,13.9259,-1.93499
393,-60.7102,100.214,0.760601
394,-58.5134,122.318,-0.65714
395,-9.40347,15.8631,-1.91308
396,-9.20968,20.0035,-1.98892
397,-57.8003,106.896,2.90738
398,-68.1144,162.931,2.20347
399,-17.4261,30.9516,-2.40809
400,-12.9679,25.4981,-2.26347
401,-60.9008,100.54,3.49093
402,-58.9749,123.294,2.48383
403,-20.5991,32.9068,-2.40619
404,-19.4269,44.7989,-2.76422
406,-59.296,123.971,5.69451
407,-25.4989,46.1394,-2.373
408,-23.1906,47.2432,-2.67184
411,-27.4664,44.4262,-2.05476
412,-27.0948,63.397,-2.31569
415,-36.841,67.4618,-1.69181
416,-2.75535,3.80311,-1.96506
417,-42.8861,70.8623,-1.34852
418,-32.4209,67.4288,-2.08175
419,-4.20885,6.1309,-1.93275
420,-5.10296,8.86957,-1.94002
421,-57.4004,106.999,0.10749
422,-65.9588,159.208,-1.83023
423,-6.73605,10.9271,-1.90798
424,-7.47058,13.946,-1.93497
425,-60.4708,100.564,0.760958
426,-58.0434,122.359,-0.657089
427,-9.3535,15.8832,-1.91306
428,-9.13972,20.0336,-1.98888
429,-57.6411,107.446,2.91793
430,-67.5346,163.062,2.20361
431,-17.3463,31.0517,-2.40799
432,-12.888,25.5482,-2.26342
433,-60.4207,100.481,3.48088
434,-58.5853,123.525,2.49407
435,-20.5393,33.0569,-2.41604
436,-19.3372,45.0191,-2.77399
438,-58.9866,124.371,5.70492
439,-25.4193,46.3596,-2.38277
440,-23.1209,47.4733,-2.68161
443,-28.0785,45.8253,-2.11337
444,-27.0356,63.8771,-2.3352
447,-36.7014,67.762,-1.7015
448,-2.72536,3.81315,-1.96505
449,-42.8368,71.3624,-1.35801
450,-32.2413,67.7091,-2.09146
451,-4.18888,6.15093,-1.93273
452,-5.07299,8.88961,-1.94
453,-57.5623,108.259,0.108752
454,-65.1182,158.82,-1.8206
455,-6.69608,10.9471,-1.90796
456,-7.42061,13.9661,-1.93494
457,-60.2014,100.964,0.771367
458,-40.6487,85.8848,-0.463375
459,-9.29356,15.9233,-1.91302
460,-9.06977,20.0637,-1.98885
461,-57.3718,107.896,2.92839
462,-65.038,158.626,2.13921
463,-17.2564,31.1618,-2.41787
464,-12.7981,25.6184,-2.26335
465,-60.1011,100.782,3.49119
466,-57.8446,123.106,2.47367
467,-20.4695,33.227,-2.42587
468,-19.2376,45.2493,-2.78376
471,-25.3196,46.5897,-2.39254
472,-23.0013,47.7035,-2.69137
475,-28.0088,46.0754,-2.11311
476,-26.9663,64.3772,-2.3447
479,-36.5018,67.9823,-1.70128
480,-2.71535,3.80317,-1.96506
481,-42.6873,71.6726,-1.3477
482,-32.1018,68.0193,-2.09115
483,-4.16889,6.16096,-1.93272
484,-5.043,8.89966,-1.93999
485,-57.4233,108.929,0.109429
486,-54.852,134.765,-1.54456
487,-6.65611,10.9672,-1.90794
488,-7.37064,13.9862,-1.93492
489,-59.611,100.755,0.761169
490,-57.4249,123.34,-0.656091
491,-9.2336,15.9533,-1.91299
492,-8.99982,20.0938,-1.98882
493,-83.0276,158.327,4.29853
494,-64.2574,158.247,2.12884
495,-17.1766,31.282,-2.41775
496,-12.7182,25.6785,-2.27329
497,-60.0222,101.472,3.50188
498,-57.8765,124.316,2.49488
499,-20.3897,33.3671,-2.42572
500,-19.1479,45.4594,-2.79355
503,-25.2099,46.7599,-2.39237
504,-22.9116,47.9437,-2.70113
507,-27.9493,46.3555,-2.12283
508,-26.9171,64.9073,-2.36417
511,-36.302,68.1626,-1.70109
512,-2.69538,3.8232,-1.96504
513,-42.5679,72.0628,-1.36731
514,-31.882,68.1696,-2.10099
515,-4.13891,6.171,-1.93271
516,-5.01303,8.9197,-1.93997
517,-82.7287,159.111,0.159322
518,-54.3422,134.845,-1.53446
519,-6.61614,10.9873,-1.90792
520,-7.31066,13.9963,-1.93491
521,-59.3014,101.026,0.761447
522,-57.1557,123.86,-0.665562
523,-9.18365,15.9834,-1.91295
524,-8.93988,20.1339,-1.98878
525,-82.3176,158.308,4.28853
526,-63.758,158.638,2.12925
527,-17.1068,31.3921,-2.42764
528,-12.6383,25.7486,-2.27322
529,-59.6123,101.572,3.50199
531,-20.33,33.5272,-2.43556
532,-19.0382,45.6596,-2.80334
535,-25.1302,47,-2.40212
536,-22.8019,48.1438,-2.71093
539,-27.8095,46.4857,-2.1227
540,-26.8478,65.3974,-2.37367
543,-36.1224,68.4029,-1.71085
544,-2.69538,3.8232,-1.96504
545,-42.4885,72.463,-1.3669
546,-31.7425,68.4598,-2.1007
547,-4.11892,6.18103,-1.9327
548,-4.98306,8.93976,-1.94994
549,-81.4569,157.923,0.158155
550,-63.1679,158.642,-1.81074
551,-6.58619,11.0173,-1.90789
552,-7.27069,14.0163,-1.93489
553,-59.0319,101.336,0.761765
555,-9.12368,16.0035,-1.91293
556,-8.86994,20.174,-1.98874
557,-81.2765,157.569,4.25781
558,-63.6197,159.788,2.14041
559,-17.0269,31.5022,-2.42753
560,-12.5583,25.7787,-2.27318
561,-59.3929,101.973,3.5124
563,-20.2402,33.6374,-2.43545
564,-18.9485,45.8797,-2.81312
567,-25.0606,47.2501,-2.41187
568,-22.7223,48.384,-2.72068
571,-27.6897,46.6359,-2.13254
572,-26.7986,65.8975,-2.39317
575,-35.9226,68.5732,-1.71067
576,-2.67539,3.83323,-1.96503
577,-42.3992,72.9331,-1.37643
578,-31.603,68.81,-2.11034
579,-4.09892,6.18106,-1.9327
580,-4.95308,8.9498,-1.94993
581,-80.5163,157.504,0.157754
582,-62.6586,159.073,-1.81029
583,-6.5462,11.0274,-1.90788
584,-7.22072,14.0364,-1.93487
585,-58.8026,101.806,0.772242
586,-78.421,173.999,-0.915627
587,-9.06372,16.0336,-1.9129
588,-8.80998,20.2041,-1.98871
589,-80.8874,158.22,4.26847
590,-62.7189,159.249,2.12988
591,-16.9371,31.6123,-2.43741
592,-12.4684,25.8389,-2.27312
593,-59.6349,103.252,3.54368
594,-74.7487,165.73,3.31614
595,-20.1604,33.7875,-2.4453
596,-18.8589,46.1399,-2.82286
599,-24.9409,47.4703,-2.41165
600,-22.6227,48.6341,-2.73043
603,-27.6502,46.976,-2.1422
604,-26.7093,66.3977,-2.40266
607,-35.7732,68.9134,-1.71033
608,-2.65538,3.82325,-1.95504
609,-42.2497,73.2733,-1.37608
610,-31.4233,69.0403,-2.11011
611,-4.07897,6.21109,-1.93267
612,-4.92311,8.96985,-1.94991
613,-79.9065,157.635,0.157899
614,-53.8667,137.836,-1.56145
615,-6.51625,11.0574,-1.90785
616,-7.16073,14.0465,-1.93486
617,-58.5532,102.207,0.77265
618,-77.701,174.02,-0.915591
619,-9.01378,16.0737,-1.91286
620,-8.73003,20.2342,-1.98867
621,-80.3278,158.471,4.26873
622,-62.1291,159.36,2.13001
623,-16.8573,31.7225,-2.4373
624,-12.3885,25.909,-2.27305
625,-58.9643,102.913,3.52335
627,-20.0906,33.9376,-2.44514
628,-18.7593,46.37,-2.83262
631,-24.8412,47.6805,-2.42143
632,-22.5331,48.8943,-2.74017
635,-27.6809,47.4159,-2.15176
636,-26.6401,66.9178,-2.42214
639,-35.6737,69.3035,-1.71993
640,-2.64541,3.84326,-1.95502
641,-42.06,73.4936,-1.38586
642,-31.3039,69.4205,-2.11972
643,-4.06898,6.22111,-1.93266
644,-4.89312,8.97989,-1.9499
645,-80.2495,159.665,0.159931
646,-53.427,138.037,-1.56124
647,-6.46628,11.0775,-1.90783
648,-7.12078,14.0765,-1.93483
649,-59.5772,104.835,0.78527
650,-76.9809,173.941,-0.915655
651,-8.96381,16.0938,-1.91284
652,-8.67006,20.2543,-1.98865
653,-79.8684,158.891,4.26916
654,-53.1058,137.184,1.82791
655,-16.7774,31.8326,-2.43719
656,-12.3186,25.9691,-2.27299
657,-59.9382,105.482,3.60591
659,-20.0308,34.0777,-2.455
660,-18.6796,46.5901,-2.8324
663,-24.7616,47.9006,-2.43121
664,-22.4434,49.1144,-2.74994
667,-27.5912,47.6161,-2.16156
668,-26.5909,67.4279,-2.44163
671,-35.4539,69.4239,-1.71981
672,-2.63542,3.85329,-1.96501
673,-41.8705,73.7939,-1.38555
674,-31.1645,69.8007,-2.12934
675,-4.029,6.23117,-1.93265
676,-4.86315,8.99994,-1.94988
677,-61.5948,123.213,0.123694
678,-52.4253,136.958,-1.5523
679,-6.42629,11.0876,-1.90782
680,-7.06079,14.0866,-1.93482
681,-59.368,105.355,0.795797
682,-56.7834,129.021,-0.680368
683,-8.91386,16.1238,-1.91281
684,-8.57004,20.2444,-1.98866
685,-61.0632,122.15,3.27264
686,-52.4354,136.975,1.82772
687,-16.6876,31.9427,-2.44708
688,-12.2287,26.0392,-2.28291
689,-59.4182,105.453,3.60589
691,-19.9511,34.2478,-2.46483
692,-18.58,46.8703,-2.85212
695,-24.672,48.1708,-2.44094
696,-22.3539,49.4246,-2.75963
699,-27.5416,47.9362,-2.17123
700,-26.4816,67.8981,-2.45115
703,-35.2945,69.7841,-1.72944
704,-2.61541,3.84331,-1.95502
705,-41.8012,74.274,-1.39507
706,-30.8444,69.7212,-2.11941
707,-4.01901,6.24118,-1.93264
708,-4.83317,9.00998,-1.94987
709,-60.6435,122.374,0.122872
710,-51.795,136.709,-1.54254
711,-6.38631,11.0976,-1.90781
712,-7.01082,14.1067,-1.9348
713,-59.0985,105.746,0.796195
714,-70.2425,161.651,-0.857863
715,-8.8439,16.1539,-1.91278
717,-60.7038,122.501,3.283
718,-51.8252,136.786,1.81754
719,-16.6178,32.0928,-2.45692
720,-12.1488,26.0994,-2.28285
721,-59.0384,105.613,3.59606
722,-70.1522,161.417,3.21191
723,-19.8813,34.4079,-2.46467
724,-18.4904,47.1405,-2.87184
727,-24.5623,48.3809,-2.45072
728,-22.2442,49.6347,-2.76942
731,-27.5523,48.3562,-2.19081
732,-26.4024,68.3982,-2.47065
735,-35.1549,70.0843,-1.72914
736,-2.61542,3.85331,-1.95501
737,-41.7519,74.7441,-1.39459
738,-30.7048,70.0014,-2.12913
739,-3.98903,6.25123,-1.93263
740,-4.8032,9.03003,-1.94985
741,-59.6619,121.296,0.121808
742,-39.6575,105.077,-1.19407
743,-6.36637,11.1376,-1.90777
744,-6.97087,14.1368,-1.93476
745,-58.8791,106.136,0.796592
746,-69.5421,161.432,-0.848068
747,-8.79395,16.184,-1.91275
748,-8.43009,20.2746,-1.98863
749,-59.8826,121.752,3.25226
750,-51.4657,137.136,1.8279
751,-16.568,32.2229,-2.45679
752,-12.0689,26.1295,-2.28282
753,-58.7689,105.924,3.60638
754,-69.4117,161.088,3.20159
755,-19.8215,34.528,-2.47454
756,-18.4007,47.3506,-2.88163
759,-24.4826,48.601,-2.4505
760,-22.1545,49.8849,-2.77916
763,-27.5628,48.7262,-2.20044
764,-26.3331,68.8883,-2.48015
767,-35.0254,70.4045,-1.73881
768,-2.57319,3.86383,-1.95507
769,-41.5987,75.1256,-1.40543
770,-30.5215,70.2928,-2.13995
771,-3.95674,6.26176,-1.93273
772,-4.76083,9.03059,-1.95001
773,-59.1974,121.538,0.120126
774,-39.2331,105.149,-1.19563
775,-6.30399,11.1583,-1.90794
776,-6.90842,14.1574,-1.93498
777,-58.5351,106.458,0.795205
779,-8.72147,16.2147,-1.91299
781,-59.6088,122.384,3.26096
782,-51.1316,137.828,1.82646
783,-16.4653,32.3538,-2.46719
784,-11.9662,26.1903,-2.28318
785,-59.0165,107.345,3.64607
786,-68.9068,161.581,3.20956
787,-19.7088,34.669,-2.47497
788,-18.2679,47.5716,-2.89216
791,-24.3898,48.8721,-2.46102
792,-22.0216,50.1159,-2.78973
793,-15.2618,29.8391,4.09035
795,-27.5001,49.0773,-2.21089
796,-25.7282,68.0702,-2.45203
799,-34.802,70.616,-1.73973
800,-2.56319,3.86384,-1.95507
801,-41.5194,75.5958,-1.40496
802,-30.2717,70.3931,-2.13984
803,-3.93674,6.26179,-1.93273
804,-4.73088,9.06064,-1.94998
805,-58.8178,121.779,0.120374
806,-38.9135,105.369,-1.1954
807,-6.25399,11.1583,-1.90794
808,-6.85845,14.1775,-1.93496
809,-57.8044,105.95,0.784718
810,-68.1161,161.216,-0.850785
811,-8.6715,16.2348,-1.91297
812,-8.28763,20.3754,-1.98886
813,-59.0687,122.305,3.26089
814,-50.6618,137.949,1.82659
815,-16.4056,32.5139,-2.47703
816,-11.8763,26.2204,-2.28315
817,-57.8746,106.067,3.59483
818,-68.5679,162.301,3.21028
819,-19.629,34.7892,-2.48485
820,-18.1883,47.8417,-2.90189
821,-59.5402,123.29,8.06186
822,-68.5479,162.257,7.31024
823,-24.3102,49.1422,-2.47075
824,-21.9621,50.436,-2.79941
825,-15.1218,29.8193,4.08034
827,-27.4505,49.3673,-2.2206
828,-25.6389,68.5303,-2.46157
831,-34.6524,70.8962,-1.73945
832,-2.5532,3.87386,-1.95506
833,-41.4302,76.1059,-1.41445
834,-30.0619,70.5734,-2.13966
835,-3.91677,6.28182,-1.93271
836,-4.70089,9.07068,-1.94997
837,-58.649,122.559,0.121151
838,-38.3228,104.94,-1.18581
839,-6.22403,11.1884,-1.90791
840,-6.79845,14.1776,-1.92496
841,-57.3946,106.09,0.784868
842,-67.6269,161.737,-0.850257
843,-8.61153,16.2549,-1.91295
844,-8.21766,20.3955,-1.98883
845,-59.1005,123.515,3.28209
846,-50.0717,137.9,1.82656
847,-16.3258,32.644,-2.4769
848,-11.7863,26.2606,-2.28311
849,-57.8159,106.907,3.61567
851,-19.5291,34.8993,-2.48474
852,-18.0886,48.0919,-2.91164
853,-59.2811,123.88,8.08245
854,-68.1289,162.928,7.33091
855,-24.2006,49.3824,-2.48051
856,-21.8424,50.6662,-2.80918
859,-27.371,49.6475,-2.23032
860,-25.5296,69.0005,-2.4711
863,-34.4528,71.1566,-1.74918
864,-2.5432,3.87387,-1.95506
866,-29.9025,70.9237,-2.14931
867,-3.88678,6.29187,-1.9327
868,-4.66089,9.07074,-1.94997
869,-58.0186,122.33,0.120939
870,-37.9228,104.941,-1.1858
871,-6.18405,11.1984,-1.9079
872,-6.75848,14.1976,-1.92494
873,-57.416,107.06,0.795828
874,-66.0134,159.369,-0.842564
875,-8.55156,16.275,-1.91292
876,-8.14772,20.4356,-1.98879
877,-58.8413,124.106,3.29268
878,-49.9635,139.14,1.83779
879,-16.2259,32.7442,-2.4868
880,-11.6864,26.3007,-2.28307
881,-57.5565,107.317,3.62608
883,-19.4393,35.0295,-2.49461
884,-17.989,48.342,-2.92139
887,-24.1009,49.6326,-2.49026
888,-21.7428,50.9164,-2.81893
889,-14.8617,29.7997,4.06032
891,-27.3415,50.0275,-2.23994
892,-25.4303,69.4906,-2.49062
895,-34.3033,71.4768,-1.74886
896,-2.52322,3.8839,-1.95505
897,-41.2816,77.0961,-1.42347
898,-29.7629,71.2439,-2.14898
899,-3.8668,6.3019,-1.93269
900,-4.64092,9.09077,-1.94995
901,-57.7092,122.74,0.121353
902,-37.4626,104.762,-1.18597
903,-6.14406,11.2085,-1.90788
904,-6.70851,14.2177,-1.92492
905,-57.678,108.42,0.807168
906,-64.9016,158.151,-0.833744
907,-8.4916,16.305,-1.91289
908,-8.07775,20.4557,-1.98877
909,-58.3714,124.166,3.29275
910,-50.3473,141.69,1.8703
911,-16.1461,32.8543,-2.48668
912,-11.5964,26.3208,-2.28305
915,-19.3796,35.1996,-2.50444
916,-17.8793,48.5622,-2.93117
919,-24.0113,49.8627,-2.50003
920,-21.6432,51.1765,-2.82867
921,-14.7417,29.7899,4.05032
923,-27.3521,50.4375,-2.25954
924,-25.2808,69.8109,-2.5003
927,-34.1136,71.7171,-1.74862
928,-2.51323,3.89392,-1.95504
929,-41.4831,78.1159,-1.44246
930,-29.6135,71.6041,-2.15862
931,-3.84681,6.31193,-1.93268
932,-4.61095,9.11082,-1.94993
933,-57.42,123.241,0.121856
934,-37.2835,105.402,-1.18533
935,-6.1041,11.2386,-1.90785
