-251.604,727.694,-16.4591
0.972629,-0.223577,-0.0632948
0.221921,0.974534,-0.0321725
0.0688759,0.0172455,0.997476
132,-0.831188,9.89089,-1.96246
133,-2.9512,46.5872,0.0536851
134,1.49082,44.5212,-0.454779
135,-1.41323,12.5004,-1.93025
136,-0.805281,15.1309,-1.90703
137,-5.35233,47.7651,0.312918
138,-0.700214,45.5892,-0.205486
139,-1.53554,15.14,-1.60762
140,-0.0657876,15.2409,-1.3963
141,-1.54739,15.4179,0.372655
142,-0.0572251,15.3993,0.193867
143,-1.54608,15.2294,-1.03754
144,-0.805928,15.2301,-1.21693
145,-2.31745,15.4072,0.462008
146,-0.807338,15.4486,0.283298
147,-2.29622,15.3387,-0.968046
148,-0.0563565,15.4204,-0.876111
150,-0.807712,15.5482,0.643401
151,-1.55647,15.369,-0.687404
152,-0.80643,15.4197,-0.786732
155,-2.29653,15.3484,-0.598036
156,1.54078,45.7423,-1.54348
159,-3.00113,47.6883,-1.05522
160,-0.846819,4.24088,-1.96831
161,-5.25207,48.6163,-0.796121
162,-0.520071,46.5705,-1.29432
163,-1.13898,7.02064,-1.94568
164,-0.791188,9.89092,-1.96243
165,-2.78114,46.5073,0.0537431
166,1.64083,44.5113,-0.454665
167,-1.37324,12.5104,-1.93021
168,-0.755273,15.1209,-1.907
169,-5.17226,47.6852,0.312984
170,-0.530152,45.5093,-0.205428
171,-1.47553,15.13,-1.60758
172,-0.0157876,15.2409,-1.39626
173,-1.48736,15.398,0.362684
174,0.00274392,15.4393,0.193958
175,-1.49608,15.2294,-1.0375
176,-0.765928,15.2302,-1.21689
177,-2.25745,15.3973,0.462047
178,-0.757338,15.4486,0.28334
179,-2.24623,15.3488,-0.967995
180,0.00364349,15.4204,-0.876062
182,-0.75772,15.5583,0.643453
183,-1.48647,15.3691,-0.687346
184,-0.756423,15.3997,-0.776711
187,-5.31162,49.2775,-1.95549
188,1.71083,45.6624,-1.53342
191,-2.82107,47.5984,-1.04516
192,-0.826819,4.2409,-1.96829
193,-5.072,48.5264,-0.796065
194,-0.360025,46.5106,-1.29425
195,-1.11897,7.00065,-1.94569
196,-0.761188,9.89095,-1.96241
197,-2.61109,46.4475,0.0538218
198,1.79086,44.4714,-0.454582
199,-1.32325,12.5205,-1.93015
200,-0.705281,15.1309,-1.90695
201,-5.0022,47.6054,0.313042
202,-0.370106,45.4495,-0.205357
203,-1.43554,15.1501,-1.60753
204,0.0442123,15.241,-1.39621
205,-1.44739,15.418,0.372738
206,0.0527439,15.4394,0.193999
207,-1.42608,15.2395,-1.03743
208,-0.705936,15.2402,-1.21683
209,-2.19745,15.4073,0.462107
210,-0.70733,15.4387,0.283371
211,-2.19623,15.3388,-0.957964
212,0.0436589,15.4005,-0.876049
214,-0.697728,15.5683,0.643513
215,-1.43647,15.3791,-0.697294
216,-0.696438,15.4298,-0.78663
219,-5.13153,49.1676,-1.95545
220,1.86089,45.5826,-1.53338
223,-2.65101,47.5186,-1.04511
224,-0.816827,4.2409,-1.95829
225,-4.90194,48.4466,-0.786007
226,-0.199963,46.4307,-1.2942
227,-1.08898,7.03068,-1.95563
228,-0.721187,9.90099,-1.97236
229,-2.45105,46.3876,0.0538922
230,1.95089,44.4315,-0.454491
231,-1.28325,12.5205,-1.93012
232,-0.645281,15.131,-1.9069
233,-4.82215,47.5355,0.313119
234,-0.220044,45.3696,-0.205316
235,-1.37554,15.1501,-1.60748
236,0.104228,15.231,-1.40617
237,-1.38736,15.3981,0.362767
238,0.102728,15.4594,0.194061
239,-1.37608,15.2395,-1.03739
240,-0.645921,15.2203,-1.21681
241,-2.13745,15.3974,0.462147
242,-0.64733,15.4387,0.28342
243,-2.13623,15.3489,-0.967904
244,0.113651,15.4105,-0.875981
246,-0.647736,15.5784,0.643565
247,-2.56169,49.6899,-2.25279
248,-0.646423,15.3998,-0.77662
251,-4.95146,49.0577,-1.94542
252,2.02093,45.5327,-1.5333
255,-2.48093,47.4187,-1.04507
256,-0.806819,4.24091,-1.96828
257,-4.73187,48.3567,-0.78596
258,-0.0498935,46.3408,-1.29417
259,-1.06898,7.02069,-1.94562
260,-0.691187,9.90101,-1.97234
261,-2.30098,46.2977,0.0539234
262,2.09094,44.3616,-0.454448
263,-1.24326,12.5405,-1.93007
264,-0.605281,15.131,-1.90686
265,-4.66208,47.4456,0.313158
266,-0.06999,45.2997,-0.205264
267,-1.32554,15.1501,-1.60744
268,0.154212,15.2411,-1.39612
269,-1.3374,15.4381,0.37285
270,0.162736,15.4494,0.194101
271,-1.32608,15.2396,-1.03735
272,-0.595928,15.2303,-1.21675
273,-2.08747,15.4274,0.462219
274,-0.597353,15.4688,0.283493
275,-2.08623,15.3489,-0.957862
276,0.163659,15.4005,-0.87595
278,-0.597728,15.5684,0.643596
279,-1.32647,15.3692,-0.687213
280,-0.596423,15.3999,-0.776579
283,-4.78138,48.9579,-1.94538
284,2.17098,45.4628,-1.53325
287,-2.32087,47.3388,-1.04502
288,-0.786819,4.24093,-1.96826
289,-4.55181,48.2768,-0.785893
290,0.110152,46.271,-1.28411
291,-1.04898,7.03072,-1.9556
292,-0.661195,9.90102,-1.96231
293,-2.13094,46.2478,0.0540124
294,2.241,44.2917,-0.454396
295,-1.20326,12.5406,-1.93003
296,-0.545289,15.1411,-1.9068
297,-4.48203,47.3858,0.313245
298,0.0900486,45.2498,-0.205183
299,-1.26554,15.1502,-1.60739
300,0.20422,15.2411,-1.40608
301,-1.27737,15.4082,0.362868
302,0.222736,15.4495,0.19415
303,-1.27608,15.2396,-1.03731
304,-0.545936,15.2403,-1.2167
305,-2.04746,15.4175,0.462242
306,-0.537338,15.4488,0.283522
307,-2.03623,15.3589,-0.967811
308,0.213643,15.4206,-0.875888
310,-0.537728,15.5684,0.643645
311,-1.2765,15.3992,-0.687141
312,-0.546431,15.4099,-0.776527
315,-4.60131,48.858,-1.93533
316,2.32103,45.4029,-1.53318
319,-2.16079,47.2389,-1.04499
320,-0.776819,4.24094,-1.96825
321,-4.39174,48.187,-0.785854
322,0.270199,46.2111,-1.28404
323,-1.01899,7.04074,-1.95556
324,-0.621195,9.91107,-1.97227
325,-1.97085,46.138,0.0540312
326,2.39104,44.2319,-0.454334
327,-1.15327,12.5506,-1.92998
328,-0.495289,15.1411,-1.90676
329,-4.31197,47.3059,0.313303
330,0.25011,45.1699,-0.205134
331,-1.21555,15.1602,-1.60734
332,0.25422,15.2412,-1.40604
333,-1.2274,15.4282,0.37293
334,0.272744,15.4395,0.194181
335,-1.22608,15.2396,-1.03726
336,-0.495936,15.2404,-1.21666
337,-1.98748,15.4375,0.462312
338,-0.497346,15.4588,0.283565
339,-1.97623,15.339,-0.957782
340,0.263667,15.3906,-0.875878
342,-0.487728,15.5685,0.643687
343,-1.22648,15.3793,-0.68712
344,0.300313,47.2823,-2.42291
347,-4.42123,48.7581,-1.93529
348,2.47109,45.313,-1.52315
351,-1.99076,47.1791,-1.03491
352,-0.756819,4.24095,-1.96824
353,-4.2017,48.1271,-0.785759
354,0.430276,46.1112,-1.28401
355,-0.998984,7.03075,-1.95556
356,-0.591203,9.92109,-1.97223
357,-1.80082,46.0981,0.0541305
358,2.54109,44.172,-0.454272
359,-1.11327,12.5506,-1.92995
360,-0.445281,15.1311,-1.90673
361,-4.1519,47.216,0.313343
362,0.400157,45.1101,-0.205072
363,-1.16555,15.1603,-1.6073
364,0.304213,15.2512,-1.40599
365,-1.1774,15.4282,0.372972
366,0.322736,15.4496,0.194233
367,-1.16609,15.2497,-1.0372
368,-0.445936,15.2404,-1.21662
369,-1.92746,15.4175,0.462341
370,-0.43733,15.4389,0.283594
371,-1.93624,15.349,-0.957738
372,2.88955,48.6546,-2.77936
374,-0.437736,15.5785,0.643738
375,-1.85084,48.5404,-2.20339
376,-0.436431,15.42,-0.786426
379,-4.24115,48.6383,-1.92526
380,2.62115,45.2431,-1.5231
383,-1.83069,47.0892,-1.03487
384,-0.735911,4.23135,-1.96823
385,-4.02,48.0177,-0.784989
386,0.601913,46.0417,-1.28323
387,-0.958046,7.04117,-1.95546
388,-0.540209,9.92151,-1.97209
389,-1.62917,46.0086,0.0548837
390,2.70268,44.1124,-0.453519
391,-1.05223,12.5411,-1.92977
392,-0.37421,15.1416,-1.90648
393,-3.96027,47.1765,0.314179
394,0.561775,45.0405,-0.204318
395,-1.09447,15.1507,-1.60706
396,0.375284,15.2516,-1.39574
397,-1.10633,15.4386,0.373231
398,0.393815,15.4499,0.194485
399,-1.10501,15.2401,-1.03698
400,-0.384857,15.2408,-1.21638
401,-1.86637,15.398,0.462559
402,-0.366266,15.4593,0.283865
403,-1.85517,15.3795,-0.967453
404,3.04136,48.3951,-2.75875
406,-0.366663,15.5889,0.644001
407,-1.10541,15.3897,-0.686821
408,0.632205,46.8829,-2.40233
411,-4.04948,48.5888,-1.92441
412,2.79278,45.1636,-1.52234
415,-1.64903,47.0097,-1.03408
416,-0.715918,4.24136,-1.9682
417,-3.83996,47.9578,-0.774902
418,0.761966,45.9718,-1.28318
419,-0.938038,7.03118,-1.95546
420,-0.510209,9.92153,-1.97207
421,-1.47912,45.9387,0.0549346
422,2.85275,44.0325,-0.453478
423,-1.01223,12.5411,-1.92973
424,-0.324218,15.1516,-1.90642
425,-3.8002,47.0867,0.314217
426,0.721828,44.9706,-0.204259
427,-1.04447,15.1607,-1.60701
428,0.4353,15.2417,-1.4057
429,-1.04632,15.4287,0.37327
430,0.443831,15.43,0.194506
431,-1.04501,15.2501,-1.03692
432,-0.324857,15.2409,-1.21633
433,-1.80637,15.398,0.462608
434,-0.316274,15.4693,0.283917
435,-1.80515,15.3495,-0.957443
436,3.21149,48.2252,-2.75878
438,-0.316648,15.5689,0.644022
439,-1.04541,15.3898,-0.686771
440,-0.315357,15.4304,-0.786124
443,-3.87939,48.479,-1.93439
444,2.94281,45.1137,-1.52227
447,-1.47897,46.9398,-1.03402
448,-0.705918,4.24137,-1.96819
449,-3.66989,47.8679,-0.774856
450,0.922003,45.9119,-1.27311
451,-0.908038,7.03121,-1.95543
452,-0.470202,9.91156,-1.97205
453,-1.30908,45.8888,0.0550231
454,3.00279,43.9726,-0.453417
455,-0.962224,12.5512,-1.93968
456,-0.28421,15.1416,-1.9064
457,-3.62014,46.9968,0.314272
458,0.881888,44.8908,-0.20421
459,-0.994473,15.1608,-1.60697
460,0.4853,15.2417,-1.40566
461,-0.996294,15.4087,0.363291
462,0.503823,15.44,0.194566
463,-0.995013,15.2502,-1.03688
464,-0.264857,15.2409,-1.21628
465,-1.76639,15.428,0.462673
466,-0.256266,15.4594,0.283957
467,-1.74517,15.3695,-0.957372
468,3.35169,47.9353,-2.73897
470,-0.256648,15.569,0.644072
471,-1.00541,15.3898,-0.686738
472,0.94243,46.5631,-2.38241
475,-3.69935,48.3991,-1.91432
476,3.10287,45.0438,-1.52221
479,-1.31892,46.87,-1.03396
480,-0.685918,4.24139,-1.96818
481,-3.4998,47.7581,-0.78483
482,1.08206,45.832,-1.27306
483,-0.888038,7.03122,-1.95541
484,-0.440209,9.92158,-1.97201
485,-1.14902,45.8089,0.0550719
486,3.15284,43.9127,-0.453356
487,-0.922225,12.5412,-1.92966
488,-0.214218,15.1517,-1.90633
489,-3.45006,46.8969,0.314308
490,1.03193,44.8409,-0.214138
491,-0.944473,15.1608,-1.60693
492,0.535292,15.2517,-1.40561
493,-0.946318,15.4287,0.373353
494,0.553815,15.4501,0.194618
495,-0.945013,15.2502,-1.03683
496,-0.214857,15.241,-1.21624
497,-1.69637,15.3981,0.4627
498,-0.206266,15.4594,0.283998
500,3.50188,47.6654,-2.71913
502,-0.196655,15.579,0.644132
503,-0.955409,15.3898,-0.686696
507,-3.52926,48.2792,-1.91431
508,3.25291,44.9739,-1.51216
511,-1.14887,46.7901,-1.0239
512,-0.675911,4.23139,-1.96818
513,-3.32978,47.7182,-0.774731
515,-0.858053,7.05124,-1.95537
516,-0.400202,9.91161,-1.97199
517,-0.988962,45.7291,0.0551206
518,3.30288,43.8528,-0.453294
519,-0.882225,12.5412,-1.92963
520,-0.164218,15.1517,-1.90629
521,-3.28003,46.8571,0.314407
523,-0.884473,15.1609,-1.60688
524,0.585284,15.2618,-1.40556
525,-0.886302,15.4188,0.363392
526,0.613808,15.4601,0.194678
527,-0.895014,15.2503,-1.03679
528,-0.154857,15.241,-1.21619
529,-1.6464,15.4381,0.462783
531,-1.64518,15.3796,-0.957279
532,3.63213,47.3155,-2.70939
535,-0.885424,15.4199,-0.696607
539,-3.34921,48.2093,-1.90423
540,3.40297,44.894,-1.51212
543,-0.988809,46.7102,-1.02385
544,-0.655919,4.2314,-1.95816
545,-3.15969,47.6083,-0.784706
547,-0.858053,7.05124,-1.95537
548,-0.380209,9.92163,-1.97196
549,-0.858909,45.6592,0.055155
550,3.44293,43.783,-0.453251
551,-0.852233,12.5512,-1.92959
552,-0.114218,15.1518,-1.90625
553,-3.11996,46.7572,0.314435
555,-0.854473,15.1609,-1.60685
556,0.645284,15.2618,-1.40551
557,-0.85634,15.4588,0.373459
558,0.663808,15.4601,0.19472
559,-0.855014,15.2503,-1.03676
560,-0.114857,15.251,-1.22615
561,-1.59635,15.3782,0.452762
562,-0.106266,15.4595,0.284081
563,-1.59516,15.3596,-0.957258
564,3.75234,47.0255,-2.68959
567,-0.855409,15.3899,-0.686613
568,1.41264,46.2734,-2.37232
571,-3.19916,48.1395,-1.90418
572,3.53302,44.8241,-1.51208
575,-0.848748,46.6303,-1.02382
576,-0.645911,4.23142,-1.96815
577,-2.98964,47.5284,-0.764649
578,1.54224,45.6024,-1.27292
579,-0.828046,7.04127,-1.95535
580,-0.330209,9.92166,-1.97192
581,-0.698863,45.5993,0.0552247
582,3.59298,43.7231,-0.45319
583,-0.812224,12.5513,-1.93956
584,-0.0642101,15.1418,-1.90622
585,-2.96992,46.7173,0.314517
586,1.49209,44.6212,-0.203987
587,-0.804473,15.1609,-1.60681
588,0.685292,15.2518,-1.40548
589,-0.806302,15.4189,0.363459
590,0.713808,15.4602,0.194761
591,-0.805013,15.2603,-1.04671
592,-0.0548642,15.2611,-1.22609
593,-1.53639,15.4282,0.462864
594,-0.0462739,15.4695,0.284141
595,-1.53516,15.3597,-0.957208
596,3.90252,46.7556,-2.66975
599,-0.688282,47.2416,-2.14304
600,1.57268,46.2135,-2.36225
603,-3.01909,48.0496,-1.90413
604,3.70307,44.7643,-1.51201
607,-0.688695,46.5604,-1.02376
608,-0.625911,4.23143,-1.96814
609,-2.82958,47.4385,-0.76461
610,1.68228,45.5325,-1.26287
611,-0.808053,7.05128,-1.95533
612,-0.310202,9.91168,-1.97191
613,-0.548803,45.5194,0.0552651
614,3.73302,43.6732,-0.453126
615,-0.772232,12.5613,-1.93951
616,-0.00422532,15.1618,-1.90615
617,-2.79985,46.6174,0.314553
618,1.63211,44.5813,-0.193913
619,-0.764473,15.161,-1.60678
620,0.745292,15.2519,-1.40543
621,-0.756333,15.4489,0.373532
622,0.773808,15.4602,0.194811
623,-0.755013,15.2604,-1.04667
624,-0.0048567,15.2511,-1.22606
625,-1.48638,15.4082,0.462884
626,0.00371846,15.4796,0.284193
628,4.02272,46.4857,-2.65994
630,0.00342026,15.4792,0.644193
631,-0.528207,47.1317,-2.13303
632,1.72276,46.1037,-2.36224
635,-1.49548,15.3793,-0.597155
636,3.84312,44.7044,-1.51195
639,-0.538627,46.4705,-1.02373
640,-0.615911,4.23144,-1.96813
641,-2.66954,47.3887,-0.76453
642,1.85233,45.4726,-1.2628
643,-0.778053,7.05131,-1.9553
644,-0.270202,9.91171,-1.97188
645,-0.37875,45.4495,0.0553326
646,3.89307,43.6033,-0.453067
647,-0.722233,12.5513,-1.92948
648,0.0457746,15.1619,-1.90611
649,-2.6198,46.5476,0.314629
650,1.79217,44.5114,-0.193854
651,-0.694473,15.161,-1.60672
652,0.805284,15.2619,-1.40537
653,-0.696348,15.4689,0.373602
654,0.813792,15.4703,0.204854
655,-0.695013,15.2604,-1.04662
656,0.0551433,15.2512,-1.22601
657,-1.43639,15.4283,0.462947
658,0.0637411,15.4496,0.284211
659,-1.42517,15.3698,-0.957107
660,0.824709,15.4414,-0.875168
662,0.073337,15.5892,0.644366
663,-0.358132,47.0318,-2.13299
664,1.87281,46.0238,-2.3522
667,-2.679,47.9098,-1.89399
668,3.99317,44.6245,-1.50191
671,-0.368574,46.4007,-1.02366
672,-0.595911,4.23145,-1.96811
673,-2.48947,47.2988,-0.764475
674,2.00238,45.4027,-1.26275
675,-0.758046,7.04132,-1.9553
676,-0.230202,9.91174,-1.97185
677,-0.218712,45.3997,0.0554128
678,4.03312,43.5334,-0.453025
679,-0.68224,12.5714,-1.93943
680,0.0957746,15.1619,-1.90607
681,-2.45972,46.4477,0.314657
682,1.94222,44.4415,-0.193803
683,-0.644481,15.171,-1.60667
684,0.865284,15.262,-1.40532
685,-0.636348,15.469,0.373652
686,0.883792,15.4803,0.194923
687,-0.645013,15.2605,-1.04658
688,0.105136,15.2612,-1.22595
689,-1.37638,15.4183,0.462986
690,0.113726,15.4696,0.284274
691,-1.37517,15.3698,-0.957065
692,0.884686,15.4714,-0.875087
694,0.123329,15.5993,0.644418
695,-0.19808,46.952,-2.12294
696,0.114635,15.4408,-0.785757
699,-1.3755,15.4094,-0.597024
700,4.15322,44.5546,-1.50185
703,-0.20853,46.3308,-1.0136
704,-0.585911,4.23146,-1.9681
705,-2.32941,47.2189,-0.764427
706,2.15244,45.3228,-1.2627
707,-0.738046,7.04134,-1.95528
708,-0.200194,9.90176,-1.97183
709,-0.0686518,45.3198,0.0554533
710,4.17317,43.4735,-0.452971
711,-0.642247,12.5814,-1.93939
712,0.155782,15.152,-1.90603
713,-2.29964,46.3478,0.304685
714,2.09227,44.3717,-0.193752
715,-0.594481,15.1711,-1.60663
716,0.915284,15.262,-1.40528
717,-0.586348,15.469,0.373693
718,0.933815,15.4504,0.194933
719,-0.595021,15.2705,-1.04652
720,0.155136,15.2613,-1.22591
721,-1.33639,15.4284,0.46303
722,0.173696,15.5097,0.284366
724,0.934694,15.4615,-0.875056
726,0.173344,15.5793,0.644439
727,-0.0480193,46.8721,-2.1229
728,2.19294,45.854,-2.35211
731,-1.32547,15.3695,-0.597024
732,4.29327,44.4947,-1.5018
735,-0.0484694,46.2509,-1.01355
736,-0.565911,4.23148,-1.96809
737,-2.14935,47.1391,-0.764361
738,2.31249,45.2529,-1.26265
739,-0.708038,7.03136,-1.95527
740,-0.160202,9.91179,-1.97179
741,0.0913859,45.2699,0.0555335
742,4.33321,43.4136,-0.442902
743,-0.592247,12.5814,-1.93934
744,0.205782,15.152,-1.90599
745,-2.12958,46.2679,0.304742
746,2.24233,44.2918,-0.193712
747,-0.534473,15.1611,-1.60659
748,0.955284,15.262,-1.40525
749,-0.536341,15.4591,0.373724
750,0.993808,15.4604,0.194993
751,-0.535021,15.2705,-1.04647
752,0.215143,15.2513,-1.22587
753,-1.26641,15.4484,0.463109
754,0.223711,15.4897,0.284386
755,-1.26518,15.3799,-0.956964
756,0.994679,15.4915,-0.884974
758,0.233337,15.5894,0.644499
759,0.132041,46.7922,-2.12284
760,2.34299,45.7841,-2.34206
763,-1.26548,15.3795,-0.596964
764,4.44331,44.4348,-1.50174
767,0.111591,46.171,-1.0135
768,-0.545019,4.22187,-1.96808
769,-1.9677,47.0496,-0.763585
770,2.48409,45.1834,-1.25188
771,-0.677109,7.03176,-1.95519
772,-0.119218,9.90219,-1.97167
773,0.252995,45.1903,0.0562766
774,4.48476,43.364,-0.442158
775,-0.541234,12.5918,-1.93915
776,0.266853,15.1524,-1.91575
777,-1.95796,46.1984,0.305516
778,2.41391,44.2422,-0.19294
779,-0.473419,15.1715,-1.60634
780,1.03635,15.2725,-1.41498
781,-0.465271,15.4494,0.373964
782,1.05485,15.4908,0.19527
783,-0.473951,15.2609,-1.04625
784,0.276191,15.2717,-1.22561
785,-1.20532,15.4188,0.463317
786,0.294774,15.4901,0.284638
787,-1.20411,15.3803,-0.956724
788,1.05577,15.4519,-0.874771
790,0.294401,15.5897,0.644745
791,0.293686,46.6927,-2.11209
792,2.5246,45.7146,-2.34128
795,-1.21442,15.3899,-0.596722
796,4.61491,44.3552,-1.50099
799,0.283217,46.0915,-1.01274
800,-0.525027,4.23188,-1.96805
801,-1.80765,46.9797,-0.763527
802,2.63413,45.1235,-1.25182
803,-0.647116,7.04178,-1.95516
804,-0.0792251,9.91222,-1.97162
805,0.423047,45.1205,0.0563433
806,4.63481,43.2941,-0.442108
807,-0.491234,12.5919,-1.93911
808,0.326845,15.1625,-1.91569
809,-1.7879,46.1186,0.305572
810,2.56397,44.1623,-0.202901
811,-0.423418,15.1816,-1.61629
812,1.08635,15.2725,-1.41494
813,-0.415271,15.4495,0.374006
814,1.11487,15.4608,0.195288
815,-0.413958,15.271,-1.04618
816,0.336206,15.2517,-1.22558
817,-1.15534,15.4388,0.46338
818,0.334767,15.5001,0.284682
819,-1.14411,15.3804,-0.956675
820,1.11576,15.472,-0.8847
822,0.354379,15.6198,0.644827
823,0.463738,46.6228,-2.11202
824,2.67466,45.6347,-2.34124
827,-1.15442,15.39,-0.596673
828,4.76495,44.2953,-1.50093
831,0.443269,46.0216,-1.01268
832,-0.515019,4.22189,-1.96805
833,-1.64759,46.8898,-0.75349
834,2.77419,45.0436,-1.25179
835,-0.6271,7.03181,-1.96515
836,-0.0492177,9.90225,-1.97161
837,0.563084,45.0706,0.0564064
838,4.76487,43.2242,-0.442074
839,-0.451242,12.6019,-1.93906
840,0.366845,15.1625,-1.91565
841,-1.63783,46.0187,0.30559
842,2.70399,44.1224,-0.192827
843,-0.373418,15.1816,-1.61625
844,1.14633,15.2925,-1.41487
845,-0.365293,15.4795,0.374079
846,1.16486,15.4808,0.195351
847,-0.36395,15.271,-1.05614
848,0.386198,15.2618,-1.22553
849,-1.09532,15.4289,0.453419
850,0.404774,15.4902,0.28473
851,-1.09411,15.3804,-0.956633
852,1.15577,15.462,-0.884678
854,0.414363,15.6298,0.654887
855,0.613797,46.5429,-2.11198
856,2.8247,45.5748,-2.33118
859,-1.09441,15.38,-0.596633
860,4.89497,44.2454,-1.48088
863,0.583328,45.9417,-1.01265
864,-0.495028,4.2219,-1.95804
865,-1.47753,46.8099,-0.753434
866,2.93424,44.9737,-1.25173
867,-0.597109,7.03182,-1.95512
868,-0.00921776,9.90228,-1.97158
869,0.733128,45.0107,0.0564837
870,4.92491,43.1643,-0.442005
871,-0.401242,12.602,-1.93902
872,0.426845,15.1625,-1.9156
873,-1.46777,45.9488,0.305657
874,2.86405,44.0525,-0.192769
875,-0.313418,15.1817,-1.6162
876,1.19633,15.2926,-1.41483
877,-0.305271,15.4496,0.374097
878,1.22485,15.4909,0.195411
879,-0.313966,15.2811,-1.04609
880,0.436198,15.2618,-1.22549
881,-1.04536,15.4689,0.463503
882,0.454767,15.5002,0.284782
883,-1.04411,15.3704,-0.956602
884,1.22576,15.472,-0.884609
886,0.474363,15.6298,0.654937
887,0.773855,46.453,-2.10195
888,2.98476,45.4949,-2.33113
891,-1.04443,15.4,-0.59657
892,5.05504,44.1655,-1.49083
895,0.763379,45.8618,-1.00258
896,-0.485019,4.22191,-1.96803
897,-1.30749,46.75,-0.753357
898,3.09429,44.9138,-1.25166
899,-0.587109,7.03183,-1.95512
900,0.0307822,9.9023,-1.97154
901,0.88318,44.9408,0.0565338
902,5.06494,43.1244,-0.441931
903,-0.361241,12.612,-1.94898
904,0.486845,15.1626,-1.91555
905,-1.29765,45.7789,0.305617
906,3.01409,43.9926,-0.192708
907,-0.263411,15.1717,-1.61617
908,1.24634,15.2826,-1.41479
909,-0.265278,15.4596,0.374141
910,1.28483,15.5109,0.195483
911,-0.253966,15.2811,-1.04604
912,0.486191,15.2719,-1.22544
