-380.67,679.912,-24.4779
0.917255,-0.397993,-0.0156241
0.396791,0.916489,-0.0510435
0.0346342,0.0406204,0.998574
172,-2.25169,35.3551,-3.32391
175,-7.89166,51.445,-3.67109
176,-4.36141,39.8253,-3.29474
179,-10.9313,53.9753,-3.5576
180,-3.41165,68.5343,-4.06117
183,-12.731,87.7146,-4.19416
191,-21.6269,154.296,-3.75483
192,-1.36044,4.33661,-2.03867
193,-25.9651,138.717,-2.56685
195,-2.00052,7.60651,-2.15121
196,-1.93067,11.4863,-2.30601
199,-3.03078,15.5762,-2.44855
200,-2.75116,21.6158,-2.76638
203,-4.24088,24.806,-2.70701
204,-2.11167,35.2651,-3.31411
207,-7.72165,51.605,-3.67165
208,-4.22141,39.8553,-3.29508
212,-3.17168,68.8443,-4.08206
215,-12.291,86.8646,-4.15408
223,-21.1769,155.216,-3.77689
224,-1.34042,4.33662,-2.02871
225,-25.4251,138.487,-2.55774
227,-1.97052,7.60651,-2.15127
228,-1.90067,11.4963,-2.30608
229,-20.5891,155.06,-0.137958
231,-2.99078,15.5862,-2.44864
232,-2.67116,21.6058,-2.76654
233,-25.708,140.091,0.700959
239,-7.55169,51.765,-3.6922
240,-4.10144,40.0852,-3.31561
244,-2.95169,69.0543,-4.09278
251,-25.4121,138.353,-5.82761
255,-20.5868,154.986,-3.76788
256,-1.33044,4.33661,-2.03873
257,-24.9551,138.517,-2.55878
259,-1.9605,7.60652,-2.1413
260,-1.86067,11.4963,-2.30617
261,-20.099,155.35,-0.139356
263,-2.93078,15.5962,-2.44879
264,-2.60116,21.6058,-2.76669
265,-25.128,139.551,0.700362
267,-4.06088,24.766,-2.70735
268,-1.87166,35.1351,-3.30447
272,-3.95143,39.9452,-3.30577
275,-10.5914,55.4052,-3.64004
276,-2.72175,69.6542,-4.134
279,-11.6309,86.3446,-4.12487
280,-6.97163,81.0042,-4.32847
283,-16.37,88.8353,-3.73769
287,-19.9668,154.176,-3.74824
288,-1.31044,4.34661,-2.03878
289,-24.565,139.417,-2.5707
291,-1.92052,7.61651,-2.15139
292,-1.81067,11.4763,-2.30625
293,-19.509,155.46,-0.140754
295,-2.87077,15.6062,-2.44893
296,-2.52116,21.5958,-2.76685
297,-24.598,139.641,0.699117
299,-3.96087,24.736,-2.69752
300,-1.74167,35.1951,-3.31482
304,-3.81146,40.2252,-3.3264
307,-10.4214,55.6651,-3.66072
308,-2.47179,70.2542,-4.16525
311,-11.381,87.0646,-4.15627
312,-6.65161,80.8342,-4.31896
315,-24.6121,139.643,-5.88088
319,-19.5069,155.365,-3.78066
320,-1.30044,4.34661,-2.03881
321,-24.185,139.827,-2.582
323,-1.8905,7.61652,-2.14146
324,-1.77067,11.4863,-2.30635
327,-2.82078,15.5962,-2.44902
328,-2.45116,21.6058,-2.76701
329,-24.308,140.621,0.697321
331,-3.9009,24.8659,-2.71781
332,-1.63167,35.2451,-3.31511
335,-5.48029,38.556,-2.74082
336,-3.71149,40.4152,-3.34684
339,-10.2614,55.8151,-3.66124
340,-2.26184,70.9741,-4.20656
344,-6.42164,81.2441,-4.33994
347,-24.1821,139.763,-5.88194
351,-19.0168,155.305,-3.77164
352,-1.28044,4.34661,-2.03885
353,-23.805,140.577,-2.59372
355,-1.8705,7.61651,-2.1415
356,-1.73067,11.4863,-2.30644
357,-19.6086,165.67,-0.152771
359,-2.76077,15.6062,-2.44916
360,-2.37116,21.5858,-2.76716
361,-24.3378,143.911,0.713444
363,-3.82092,24.9959,-2.72814
364,-1.51169,35.3051,-3.32544
367,-5.34029,38.526,-2.74108
368,-3.57151,40.5452,-3.3573
369,-24.5004,144.985,4.14252
371,-10.1015,56.0451,-3.68186
372,-2.02187,71.2841,-4.22745
376,-6.18168,81.7641,-4.37108
379,-15.1399,87.0354,-3.65817
383,-18.8368,158.715,-3.85611
384,-1.2677,4.33704,-2.0388
385,-23.2524,140.357,-2.59142
387,-1.82776,7.61695,-2.14145
388,-1.67793,11.4868,-2.30631
389,-18.3763,159.7,-0.144466
391,-2.69804,15.6166,-2.44898
392,-2.27841,21.5863,-2.75687
393,-23.9351,144.741,0.724902
395,-3.75822,25.2263,-2.74798
396,-1.36895,35.3656,-3.32495
399,-5.19756,38.5564,-2.74054
400,-3.42879,40.7756,-3.36691
401,-24.0278,145.315,4.15444
403,-9.90873,56.1955,-3.68119
404,-1.7692,71.9245,-4.26695
407,-5.23565,38.9575,-1.85093
411,-23.1594,139.724,-5.87089
415,-12.704,107.587,-2.60547
416,-1.2377,4.34704,-2.03887
417,-23.2024,143.237,-2.64491
419,-1.79776,7.61695,-2.14152
420,-1.63793,11.4868,-2.30639
423,-2.63804,15.6166,-2.4491
424,-2.20841,21.5863,-2.75702
425,-23.4251,144.771,0.723781
427,-3.67825,25.4763,-2.76845
428,-1.24895,35.3956,-3.32524
435,-9.73877,56.3755,-3.70176
436,-1.50924,72.5045,-4.29819
439,-5.09565,38.8975,-1.85116
440,-5.55892,81.2646,-4.33983
443,-23.1996,143.253,-6.01494
447,-5.11371,39.1085,-0.941362
448,-1.2277,4.34704,-2.0389
449,-22.7224,143.507,-2.64624
451,-1.77776,7.61695,-2.14156
452,-1.60791,11.4868,-2.29646
453,-17.9559,166.79,-0.15367
455,-2.58804,15.6166,-2.44921
456,-2.13841,21.5863,-2.75716
457,-22.9651,145.121,0.722391
459,-3.60826,25.6163,-2.77876
460,-1.13897,35.4655,-3.33556
464,-3.16883,41.1256,-3.39787
467,-9.56878,56.5855,-3.71237
468,-1.25929,73.2344,-4.33957
471,-4.94564,38.8075,-1.84137
472,-5.29896,81.8845,-4.37111
475,-22.6996,143.263,-6.01602
476,-1.51764,141.924,-5.10953
479,-17.1942,159.196,-3.8664
480,-1.2077,4.33704,-2.03893
481,-22.1924,143.527,-2.6474
483,-1.74776,7.62695,-2.14163
484,-1.55791,11.4868,-2.29656
485,-17.5259,168.56,-0.15666
487,-2.52804,15.6266,-2.44935
488,-2.04841,21.5762,-2.75734
491,-3.51828,25.7063,-2.78906
492,-1.00897,35.4955,-3.33587
495,-5.89873,49.8755,-3.54232
496,-3.01886,41.4055,-3.41852
499,-9.37877,56.7155,-3.71293
500,-1.00932,73.5944,-4.36053
503,-4.80564,38.7375,-1.84159
504,-5.02901,82.5245,-4.41244
507,-22.1896,143.483,-6.02736
511,-4.82371,39.0585,-0.941921
512,-1.1977,4.35704,-2.03897
513,-21.9923,145.537,-2.68018
515,-1.72776,7.61695,-2.14166
516,-1.51791,11.4768,-2.29664
519,-2.47802,15.6266,-2.43946
520,-1.97841,21.5562,-2.75747
523,-3.45833,25.9462,-2.81946
524,-0.898986,35.5755,-3.3462
527,-5.78879,50.4455,-3.58322
528,-2.87887,41.3555,-3.41876
531,-9.20879,56.8555,-3.72345
532,-0.769364,74.0743,-4.3916
535,-4.66564,38.7275,-1.84187
536,-4.79905,83.1344,-4.44364
539,-23.14,153.413,-6.43698
543,-4.68371,39.0185,-0.942172
544,-1.17768,4.33705,-2.02899
545,-22.8223,155.107,-2.85963
547,-1.69776,7.63694,-2.14175
548,-1.48791,11.4868,-2.29671
549,-16.096,165.62,-0.156258
551,-2.42804,15.6366,-2.44957
552,-1.89841,21.5562,-2.75764
555,-3.3984,26.3162,-2.86003
556,-0.778984,35.6155,-3.3465
559,-5.6088,50.5754,-3.59376
560,-2.7489,41.6455,-3.43938
563,-9.0288,57.0454,-3.73406
564,-0.509437,74.8242,-4.44303
568,-4.469,82.3545,-4.40343
571,-22.62,153.643,-6.44835
575,-4.54372,38.8985,-0.942329
576,-1.15768,4.34705,-2.02904
579,-1.67776,7.62694,-2.14178
580,-1.43791,11.4768,-2.29681
581,-15.6959,167.87,-0.159747
583,-2.36802,15.6266,-2.43969
584,-1.82841,21.5462,-2.75778
587,-3.33847,26.7061,-2.90061
588,-0.649003,35.6755,-3.35685
591,-5.43878,50.6055,-3.58415
595,-8.84881,57.2354,-3.74467
596,-0.239463,75.1942,-4.46404
603,-22.24,154.813,-6.49053
607,-15.5742,166.355,-4.03824
608,-1.14768,4.34705,-2.02907
611,-1.64776,7.62694,-2.14185
612,-1.39791,11.4768,-2.29689
613,-15.1159,167.63,-0.1607
615,-2.31802,15.6366,-2.43981
616,-1.76839,21.5362,-2.74789
619,-3.28854,27.1061,-2.94119
620,-0.529002,35.7055,-3.35714
623,-5.23876,50.2455,-3.56416
624,-2.51905,43.0054,-3.54146
627,-8.67883,57.4054,-3.75523
628,0.0204913,76.0841,-4.50564
635,-21.65,154.273,-6.47116
639,-15.0642,166.805,-4.04986
640,-1.1277,4.34704,-2.03911
641,-21.2123,155.267,-2.86324
643,-1.61776,7.62694,-2.14191
644,-1.35791,11.4767,-2.29698
647,-2.25802,15.6366,-2.43994
648,-1.68841,21.5462,-2.75808
651,-3.2186,27.466,-2.98176
652,-0.399021,35.7555,-3.36748
655,-5.05876,50.2655,-3.56456
656,-2.3791,43.3053,-3.57211
659,-8.49884,57.5754,-3.76581
660,0.290413,76.7241,-4.55696
663,-8.25838,89.6948,-4.27397
664,-3.61901,82.5744,-4.4155
667,-21.03,153.693,-6.4418
672,-1.1177,4.34704,-2.03913
673,-20.5323,154.607,-2.85392
675,-1.58776,7.62694,-2.14197
676,-1.31791,11.4567,-2.29704
679,-2.19802,15.6366,-2.44006
680,-1.59839,21.5362,-2.74826
683,-3.1186,27.586,-2.98211
684,-0.269039,35.8454,-3.37786
687,-4.83873,49.8955,-3.5446
688,-2.24927,44.7152,-3.68404
691,-8.31885,57.8154,-3.77647
692,0.610376,77.334,-4.58836
696,-3.30904,82.9844,-4.43664
699,-20.44,153.863,-6.45325
703,-15.1043,183.435,-4.44926
704,-1.0977,4.35703,-2.03918
705,-20.0523,154.767,-2.85512
707,-1.56776,7.63694,-2.14203
708,-1.27791,11.4767,-2.29715
711,-2.14802,15.6366,-2.44017
712,-1.52839,21.5462,-2.74842
715,-3.03862,27.606,-2.9923
716,-0.159038,35.8754,-3.37813
719,-4.59861,48.7956,-3.46382
720,-2.12933,45.1651,-3.72482
723,-8.13887,57.9853,-3.78706
724,0.860337,77.874,-4.61952
728,-3.04904,82.9944,-4.4372
731,-20.01,154.383,-6.46477
736,-1.08768,4.33705,-2.02918
737,-19.4823,154.607,-2.84615
739,-1.52777,7.61694,-2.14209
740,-1.23791,11.4667,-2.29722
743,-2.09802,15.6366,-2.44028
744,-1.44839,21.5262,-2.74856
747,-2.94862,27.556,-2.99244
748,-0.0290372,35.8954,-3.37843
751,-4.53876,50.2154,-3.56561
752,-1.98951,46.525,-3.83671
756,1.16025,78.7439,-4.68118
759,-7.24832,88.7748,-4.22504
768,-1.05494,4.35747,-2.03921
769,-19.5096,159.657,-2.93823
771,-1.505,7.62737,-2.142
772,-1.18515,11.4672,-2.29708
775,-2.02526,15.6371,-2.44009
776,-1.36563,21.5467,-2.74825
779,-2.83584,27.5065,-2.98198
780,0.113703,35.9359,-3.38787
783,-4.30596,49.7659,-3.53439
784,-1.80671,46.3655,-3.81577
788,1.47295,79.5743,-4.72076
791,-6.95564,89.4952,-4.26433
792,-2.46631,83.2148,-4.44661
800,-1.04492,4.32748,-2.02919
801,-18.8896,159.117,-2.92892
803,-1.465,7.62737,-2.14209
804,-1.14515,11.4672,-2.29716
807,-1.97526,15.6271,-2.44018
808,-1.28563,21.5467,-2.74842
809,-18.9517,159.802,0.78044
811,-2.71583,27.4465,-2.97216
812,0.233705,35.9759,-3.38817
815,-4.06584,48.756,-3.45374
816,-1.64673,46.4555,-3.82621
819,-5.37437,38.9871,-2.53977
820,1.78286,80.4342,-4.7824
823,-6.69566,90.3452,-4.29585
827,-5.37243,38.9682,-1.61975
832,-1.02492,4.34748,-2.02926
833,-18.2896,158.837,-2.91986
835,-1.435,7.63737,-2.14216
836,-1.11515,11.4672,-2.29723
839,-1.92526,15.6271,-2.44029
840,-1.21563,21.5367,-2.74856
841,-18.3817,159.792,0.779248
843,-2.61581,27.3765,-2.96229
844,0.373706,36.0059,-3.3885
847,-3.97597,50.0159,-3.54537
848,-1.4867,46.2055,-3.80626
851,-5.22438,38.8871,-2.53998
852,2.07282,81.0242,-4.81369
855,-6.4257,91.0151,-4.32719
856,-1.89632,83.4148,-4.45804
859,-5.23244,38.8982,-1.61997
864,-1.01492,4.34748,-2.02928
865,-17.7496,158.947,-2.92113
867,-1.425,7.62737,-2.14217
868,-1.06515,11.4772,-2.29734
871,-1.86526,15.6271,-2.44041
872,-1.13563,21.5167,-2.7487
876,0.503688,36.0759,-3.39885
879,-3.79598,50.0159,-3.54575
883,-5.07436,38.8071,-2.5302
884,2.39276,81.9541,-4.86543
887,-6.17578,92.1451,-4.38901
888,-1.59632,83.4248,-4.45869
891,-5.07244,38.8182,-1.62022
896,-0.994919,4.34748,-2.02932
897,-17.3196,160.297,-2.95359
899,-1.385,7.62737,-2.14226
900,-1.02515,11.4572,-2.29741
903,-1.80526,15.637,-2.44055
904,-1.06563,21.5367,-2.74887
908,0.63367,36.1558,-3.40922
911,-3.65602,50.4359,-3.57653
915,-4.93434,38.7271,-2.52041
916,2.74268,82.964,-4.92732
920,-1.29631,83.2748,-4.44915
923,-4.93242,38.7382,-1.61042
928,-0.99494,4.35747,-2.03933
931,-1.355,7.62737,-2.14232
932,-0.99515,11.4672,-2.29748
935,-1.75526,15.627,-2.44064
936,-0.995629,21.5267,-2.74901
939,-2.33583,27.4065,-2.97292
940,0.763672,36.2058,-3.40955
943,-3.46602,50.4558,-3.57695
947,-4.79435,38.6771,-2.52064
948,3.07259,83.904,-4.9891
952,-1.00636,84.0147,-4.49061
955,-4.79243,38.6881,-1.61066
959,-10.0716,184.655,-4.48681
960,-0.98494,4.34747,-2.03934
963,-1.335,7.62736,-2.14236
964,-0.965149,11.4772,-2.29756
967,-1.69526,15.627,-2.44077
968,-0.93563,21.5167,-2.74913
971,-2.23583,27.4265,-2.97315
972,0.893675,36.2758,-3.40991
984,-0.746362,84.0147,-4.49116
991,-9.43163,184.785,-4.48831
992,-0.974941,4.33746,-2.03935
995,-1.30498,7.62737,-2.13243
996,-0.92515,11.4672,-2.29763
999,-1.64524,15.6171,-2.43086
1000,-0.85563,21.5167,-2.74929
1003,-2.14583,27.4265,-2.97334
1004,1.02363,36.3358,-3.43025
1008,-0.68678,46.8154,-3.85865
1012,3.62264,83.204,-4.94946
1016,-0.446379,84.1347,-4.50193
1024,-0.954919,4.34748,-2.02941
1025,-15.8795,169.657,-3.12735
1027,-1.28498,7.62737,-2.13247
1028,-0.89515,11.4672,-2.29769
1031,-1.59524,15.6171,-2.43097
1032,-0.78563,21.5167,-2.74944
1035,-2.04583,27.4265,-2.97356
1036,1.15364,36.4158,-3.43062
1039,-2.99617,51.9457,-3.67965
1040,-0.53681,47.0854,-3.87928
1044,3.95261,83.8339,-4.98088
1047,-4.49568,90.5151,-4.31069
1048,-0.186184,81.4248,-4.34937
1056,-0.944919,4.34747,-2.02943
1059,-1.25498,7.61737,-2.13252
1060,-0.845151,11.4572,-2.29779
1063,-1.53524,15.617,-2.4311
1064,-0.70563,21.5166,-2.74961
1067,-1.94583,27.4365,-2.97378
1068,1.28362,36.5158,-3.441
1071,-2.81617,51.9357,-3.68002
1072,-0.356825,47.2253,-3.88982
1075,-6.09632,60.5655,-3.94299
1076,4.29253,84.5939,-5.03246
1079,-4.18569,90.735,-4.3216
1080,0.123746,82.2148,-4.40093
1088,-0.934919,4.34747,-2.02945
1091,-1.23498,7.61737,-2.13256
1092,-0.805151,11.4472,-2.29786
1095,-1.47524,15.607,-2.43121
1096,-0.635632,21.4866,-2.74972
1099,-1.85583,27.4564,-2.97399
1100,1.42358,36.6357,-3.46144
1103,-2.64621,52.3857,-3.7109
1104,-0.18686,47.3953,-3.91037
1107,-5.62604,57.4658,-3.74043
1108,4.6125,84.8738,-5.05346
1112,0.41371,82.8447,-4.43227
1120,-0.90494,4.35746,-2.03952
1123,-1.19498,7.61737,-2.13265
1124,-0.765151,11.4472,-2.29794
1127,-1.42524,15.597,-2.43131
1128,-0.555632,21.4966,-2.74991
1131,-1.76583,27.4664,-2.97419
1132,1.54357,36.7257,-3.47179
1135,-2.49628,53.0856,-3.76201
1136,-0.0268774,47.4953,-3.92082
1139,-5.44605,57.6057,-3.75097
1140,4.92248,85.2138,-5.07451
1143,-3.54567,90.355,-4.30251
1144,0.713667,83.3147,-4.46344
1151,-6.60169,198.675,-4.83021
1152,-0.882198,4.3479,-2.03949
1155,-1.15224,7.60781,-2.13257
1156,-0.712409,11.4576,-2.29781
1159,-1.3525,15.5875,-2.43109
1160,-0.472891,21.4771,-2.74953
1163,-1.66309,27.4769,-2.97376
1164,1.70631,36.7662,-3.47123
1167,-2.29359,53.536,-3.79164
1168,0.165851,47.6958,-3.93025
1171,-5.25337,58.0162,-3.78046
1172,5.26516,85.5942,-5.10338
1175,-3.19292,89.8056,-4.27038
1176,1.03636,84.0351,-4.49278
1183,-5.87904,198.305,-4.8163
1184,-0.872177,4.33791,-2.0295
1187,-1.13224,7.6078,-2.13262
1188,-0.67241,11.4476,-2.29788
1191,-1.3025,15.5875,-2.4312
1192,-0.402871,21.4571,-2.73966
1195,-1.55308,27.4969,-2.97402
1196,1.82631,36.7962,-3.47151
1199,-2.11368,54.3359,-3.85291
1200,0.325816,47.8557,-3.95076
1203,-5.02333,57.5962,-3.75047
1204,5.62512,86.0942,-5.1347
1207,-2.88295,90.4555,-4.30176
1208,1.3563,84.7351,-4.53423
1216,-0.852177,4.34791,-2.02955
1219,-1.10224,7.5978,-2.13267
1220,-0.632389,11.4476,-2.28796
1223,-1.2525,15.5775,-2.43129
1224,-0.322871,21.4671,-2.73984
1227,-1.47308,27.5169,-2.97421
1228,1.96629,36.8562,-3.48187
1231,-1.95374,54.9959,-3.89398
1232,0.485802,48.0257,-3.96129
1235,-4.91342,58.7461,-3.82199
1236,5.9351,86.5442,-5.15585
1239,-2.613,91.2754,-4.34324
1240,1.64627,85.375,-4.56556
1248,-0.832177,4.3379,-2.02958
1251,-1.08224,7.6078,-2.13272
1252,-0.602389,11.4376,-2.28802
1255,-1.19248,15.5675,-2.42141
1256,-0.252872,21.4371,-2.73995
1259,-1.3631,27.5369,-2.98446
1260,2.08627,36.9262,-3.4922
1263,-1.80402,57.7057,-4.08733
1264,0.665787,48.1757,-3.97183
1267,-4.71343,58.9561,-3.83264
1268,6.26505,86.9141,-5.18696
1272,1.97622,86.1149,-4.60708
1280,-0.822198,4.34789,-2.03961
1283,-1.06224,7.6078,-2.13276
1284,-0.55239,11.4376,-2.28812
1287,-1.13248,15.5575,-2.42152
1288,-0.172873,21.4271,-2.74011
1291,-1.2731,27.5469,-2.98466
1292,2.23628,36.9762,-3.49257
1295,-1.59402,57.5857,-4.08764
1296,0.855752,48.3257,-3.9924
1299,-4.49344,58.8661,-3.833
1300,6.61501,87.3841,-5.21822
1304,2.30617,86.5849,-4.6383
1312,-0.802177,4.3479,-2.02966
1315,-1.02224,7.6078,-2.13285
1316,-0.51239,11.4376,-2.2882
1319,-1.08248,15.5475,-2.42161
1320,-0.102874,21.4171,-2.74024
1323,-1.1731,27.5469,-2.98487
1324,2.36626,37.0461,-3.50292
1327,-1.41401,57.4557,-4.07787
1328,1.01574,48.4956,-4.00292
1331,-4.32347,59.166,-3.85369
1332,6.95498,87.824,-5.23942
1336,2.63613,87.4348,-4.67994
1339,-11.4458,185.302,-7.74008
1343,-2.02879,142.416,-3.46175
1344,-0.792177,4.3379,-2.02966
1347,-1.00224,7.6078,-2.13289
1348,-0.47237,11.4176,-2.27827
1351,-1.0325,15.5475,-2.43172
1352,-0.0228737,21.4171,-2.74041
1355,-1.0831,27.5569,-2.98507
1356,2.50624,37.1261,-3.51331
1360,1.19573,48.7356,-4.01357
1363,-4.11348,59.436,-3.86443
1364,7.30494,88.224,-5.2706
1367,-1.34297,90.5954,-4.31514
1368,2.96607,88.1548,-4.72144
1371,-10.7958,185.532,-7.7517
1375,-1.53877,142.256,-3.4526
1376,-0.772177,4.3379,-2.02971
1379,-0.982243,7.6078,-2.13293
1380,-0.44239,11.4276,-2.28834
1383,-0.982503,15.5175,-2.43179
1384,0.0471262,21.4171,-2.74056
1387,-0.983104,27.5769,-2.9853
1388,2.64624,37.1561,-3.51363
1392,1.38567,48.9656,-4.04422
1395,-3.91352,59.836,-3.8953
1396,7.70488,88.9139,-5.31221
1399,-1.00298,90.7954,-4.32608
1400,3.32602,88.8347,-4.76295
1407,-1.01878,142.076,-3.45349
1408,-0.772218,4.36788,-2.04974
1411,-0.962243,7.5978,-2.13296
1412,-0.392391,11.4076,-2.28842
1415,-0.942503,15.5175,-2.43187
1416,0.127125,21.3971,-2.7407
1419,-0.903103,27.5869,-2.98548
1420,2.77622,37.1861,-3.52394
1423,-0.804082,58.2256,-4.13001
1424,1.57564,49.1655,-4.06485
1427,-3.71352,59.926,-3.89582
1428,8.03487,89.1239,-5.32314
1431,-0.70301,91.1954,-4.34716
1432,3.67597,89.6847,-4.80464
1436,9.06894,99.2658,-3.60666
1440,-0.742198,4.34789,-2.03978
1443,-0.942243,7.5978,-2.133
1444,-0.352391,11.4176,-2.28852
1447,-0.882483,15.4975,-2.42198
1448,0.197125,21.3871,-2.74084
1451,-0.813103,27.5968,-2.98568
1452,2.90622,37.2361,-3.52427
1455,-0.614128,58.6055,-4.16083
1456,1.74563,49.3655,-4.07543
1459,-3.52355,60.1859,-3.91651
1460,8.35484,89.3338,-5.34405
1464,4.0259,90.4646,-4.85624
1467,-8.99593,188.822,-7.88916
1472,-0.742178,4.3379,-2.02977
1475,-0.922243,7.60779,-2.13306
1476,-0.312391,11.4076,-2.28859
1479,-0.832483,15.4875,-2.42207
1480,0.277123,21.3671,-2.74098
1483,-0.713103,27.5968,-2.98589
1484,3.0462,37.2961,-3.53463
1487,-0.414157,58.9255,-4.18161
1488,1.93558,49.6555,-4.10615
1491,-3.32357,60.3259,-3.92709
1492,8.73478,89.9438,-5.38553
1495,-0.0829752,90.5854,-4.31777
1496,4.37588,90.9745,-4.87755
1499,-8.31592,188.652,-7.88039
1504,-0.712178,4.3379,-2.02983
1507,-0.882243,7.59779,-2.13313
1508,-0.272391,11.4076,-2.28867
1511,-0.782484,15.4775,-2.42216
1512,0.347143,21.3471,-2.73111
1515,-0.623124,27.6168,-2.9961
1516,3.18621,37.3161,-3.53494
1519,-0.194184,59.2755,-4.20246
1520,2.12554,49.8655,-4.12678
1523,-3.11358,60.5059,-3.93773
1524,9.10474,90.4437,-5.41686
1527,0.227036,90.3854,-4.3082
1528,4.72582,91.6345,-4.91902
1536,-0.689416,4.32833,-2.02979
1539,-0.859462,7.59824,-2.12302
1540,-0.219631,11.398,-2.28851
1543,-0.709724,15.4779,-2.42195
1544,0.429903,21.3375,-2.73073
1547,-0.510363,27.6273,-2.99566
1548,3.31895,37.3365,-3.54425
1551,0.0285238,59.6059,-4.23178
1552,2.32829,50.0359,-4.13609
1555,-2.91087,61.0063,-3.96721
1556,9.49745,91.0042,-5.44582
1559,0.549798,90.0959,-4.28623
1560,5.1185,92.5249,-4.96838
1568,-0.679416,4.32833,-2.02982
1571,-0.819462,7.58824,-2.12309
1572,-0.179612,11.368,-2.27856
1575,-0.659725,15.4579,-2.42204
1576,0.509903,21.3275,-2.73089
1579,-0.410363,27.6373,-2.99588
1580,3.45895,37.3565,-3.54456
1583,0.24848,60.0359,-4.26271
1584,2.50826,50.2359,-4.15668
1587,-2.69085,60.8663,-3.95751
1588,9.8674,91.3642,-5.47698
1591,0.879762,90.7158,-4.31759
1592,5.48846,93.0449,-4.99972
1600,-0.659416,4.32833,-2.02986
1603,-0.789462,7.58824,-2.12315
1604,-0.139612,11.368,-2.27864
1607,-0.599726,15.4379,-2.42214
1608,0.579902,21.3075,-2.73101
1611,-0.310364,27.6273,-2.99608
1612,3.59893,37.3965,-3.55489
1615,0.468452,60.3759,-4.28354
1616,2.70823,50.4959,-4.17738
1619,-2.48087,61.0863,-3.96819
1620,10.2274,91.5841,-5.48797
1623,1.17979,90.4858,-4.29796
1624,5.83844,93.4848,-5.02093
1628,11.4016,101.206,-3.69093
1632,-0.639416,4.32833,-2.0299
1635,-0.769463,7.57824,-2.12319
