-213.214,737.584,-14.4891
0.97628,-0.211901,-0.044434
0.211643,0.977291,-0.0104977
0.0456494,0.000844559,0.998957
116,10.0893,16.0763,-1.1331
119,14.071,27.3356,-1.45629
120,15.6808,27.0353,-1.66757
123,12.5412,27.6758,-1.25507
124,45.9771,68.76,-2.93173
127,7.8198,15.8967,-0.421297
128,1.1065,3.19783,-1.76594
129,6.87989,15.8468,-0.300549
130,8.94971,15.9065,-0.542197
131,2.13692,5.45765,-1.74676
132,4.43725,8.60725,-2.0186
133,7.94015,15.9866,-0.00139325
134,10.11,15.9863,-0.223121
135,5.34773,11.2771,-2.00933
136,7.64812,13.8167,-2.07116
137,6.92022,15.9468,0.0894189
138,9.00007,16.0065,-0.102237
139,7.72855,15.5967,-1.92123
140,9.94869,15.7563,-1.78299
141,7.88046,15.8666,0.408655
142,10.1003,15.9863,0.206887
143,7.78911,15.7167,-1.25127
144,8.84891,15.7465,-1.51212
145,6.88053,15.8568,0.499451
146,8.97039,15.9465,0.307787
147,6.81921,15.7268,-1.1205
148,10.1793,16.0862,-1.13318
151,14.191,27.3255,-1.45638
152,15.7908,27.0153,-1.66765
155,12.6512,27.6458,-1.25516
156,46.097,68.42,-2.93182
159,7.8798,15.8666,-0.421345
160,1.1065,3.17783,-1.76594
162,9.06972,15.9864,-0.542293
163,2.14691,5.44765,-1.74677
164,4.47725,8.59724,-2.01863
165,8.00015,15.9566,-0.00144099
166,10.19,15.9862,-0.223185
167,5.37772,11.2571,-2.00935
168,7.69812,13.7867,-2.0712
169,7.02022,15.9868,0.0893392
170,9.11007,16.0464,-0.112325
171,7.80856,15.6067,-1.92129
172,10.0287,15.7563,-1.79306
173,7.96046,15.8766,0.408591
174,10.1903,15.9862,0.206815
175,7.8691,15.7366,-1.26134
176,8.91891,15.7565,-1.51217
177,6.98054,15.9068,0.499371
178,9.0804,16.0064,0.307699
179,6.88922,15.7368,-1.12056
183,14.311,27.3055,-1.45648
184,9.03936,15.9364,-0.982269
188,10.2096,16.0062,-0.6832
191,7.9698,15.8966,-0.421417
192,1.1165,3.16783,-1.76595
195,2.16691,5.42765,-1.74679
196,4.50725,8.57724,-2.01865
197,8.06015,15.9666,-0.00148877
198,10.28,15.9862,-0.223256
199,5.42772,11.2371,-2.00939
200,7.75811,13.7667,-2.07125
203,7.87855,15.6166,-1.93134
204,10.1187,15.7763,-1.79313
205,8.03046,15.8766,0.408535
206,10.2503,15.9762,0.206768
207,7.9491,15.7366,-1.2614
208,8.9989,15.7565,-1.52224
211,6.95921,15.7468,-1.13061
212,10.3593,16.1062,-1.14332
215,14.421,27.2855,-1.45656
216,9.15937,16.0164,-0.992364
220,46.1469,67.4699,-2.90186
223,8.0298,15.9066,-0.421465
224,1.1265,3.15783,-1.75596
226,9.34975,16.1764,-0.552516
227,2.18691,5.42764,-1.7468
228,4.53724,8.56723,-2.01868
229,8.16015,16.0066,-0.00156843
230,10.36,15.9862,-0.22332
231,5.45772,11.2171,-2.00941
232,7.80811,13.7367,-2.07129
234,9.33009,16.1564,-0.1125
235,7.94855,15.6066,-1.9314
236,10.1987,15.7662,-1.80319
237,8.12047,15.9166,0.408463
238,10.3603,15.9862,0.20668
239,8.0191,15.7366,-1.26146
240,9.0789,15.7564,-1.5223
242,9.35044,16.1764,0.317484
243,7.02921,15.7368,-1.13067
244,10.4393,16.1062,-1.14338
247,14.531,27.2455,-1.46665
250,9.37142,16.2064,1.54747
251,12.9812,27.5858,-1.25542
252,46.4469,67.4099,-2.9021
255,8.1098,15.8966,-0.421528
256,1.13649,3.17783,-1.77597
257,7.14988,15.8268,-0.310764
258,9.39974,16.1264,-0.552556
259,2.21691,5.41764,-1.74683
260,4.56724,8.53723,-2.0187
261,8.23015,15.9866,-0.00162414
262,10.45,15.9962,-0.223392
263,5.50771,11.1971,-2.00945
264,7.8481,13.6967,-2.07132
265,7.1502,15.8468,0.0892359
266,9.38008,16.1064,-0.11254
267,8.01854,15.6166,-1.94146
268,10.2787,15.7662,-1.80326
269,8.17046,15.8766,0.408424
270,10.4303,15.9762,0.206624
271,8.0791,15.7366,-1.2615
272,9.1589,15.7564,-1.52236
273,7.16053,15.8568,0.499228
275,7.09921,15.7468,-1.13072
276,10.5293,16.1062,-1.15346
279,14.631,27.2255,-1.46673
280,9.37938,16.1164,-1.00254
283,13.0912,27.5557,-1.25551
284,10.4596,16.0162,-0.683399
287,8.1898,15.9066,-0.421592
288,1.17649,3.18782,-1.786
289,7.22988,15.8568,-0.310828
291,2.2469,5.43763,-1.75685
292,4.58724,8.51722,-2.01872
293,8.31015,15.9966,-0.00168785
294,10.53,16.0062,-0.223455
295,5.54771,11.1671,-2.00948
296,7.8981,13.6666,-2.07136
297,7.29022,15.9668,0.0891243
298,9.47009,16.1164,-0.112612
299,8.08854,15.6066,-1.94151
300,10.3687,15.7662,-1.81333
301,8.25047,15.9066,0.41836
302,10.5203,15.9762,0.206553
303,8.1491,15.7366,-1.27156
304,9.23889,15.7664,-1.53243
305,7.24054,15.8868,0.509164
307,7.16921,15.7468,-1.13078
308,10.5893,16.0762,-1.1535
310,9.47079,16.1264,0.767388
311,14.751,27.2054,-1.46683
314,9.47141,16.1164,1.54739
315,13.2012,27.5557,-1.26559
316,10.5396,16.0262,-0.683463
318,9.52297,16.1964,3.49735
319,8.26981,15.9266,-0.421656
320,1.1565,3.13782,-1.75598
321,7.29988,15.8567,-0.310883
322,9.45971,15.9964,-0.552603
323,2.2669,5.42763,-1.75687
324,4.62723,8.49722,-2.01875
325,8.37015,15.9766,-0.0017356
326,10.61,15.9962,-0.223519
327,5.5777,11.137,-2.00951
328,7.94809,13.6466,-2.0714
329,7.35022,15.9467,0.0890765
330,9.42005,15.9264,-0.112572
331,8.16854,15.6166,-1.94158
332,10.4487,15.7762,-1.81339
333,8.33046,15.8866,0.408296
334,10.6303,16.0062,0.216465
335,8.2491,15.7466,-1.27164
336,9.31889,15.7664,-1.53249
337,7.28053,15.8468,0.509132
339,7.23921,15.7368,-1.13084
340,10.6492,16.0462,-1.15355
343,14.8709,27.1854,-1.46692
344,16.5107,26.8951,-1.68823
347,13.3112,27.5157,-1.26568
348,47.2468,67.0297,-2.91274
351,8.3398,15.9066,-0.421712
352,1.1565,3.10782,-1.74598
353,7.36988,15.8467,-0.310939
354,9.4997,15.9364,-0.552635
356,4.65724,8.48721,-2.00877
357,8.45015,15.9765,-0.00179929
358,10.7,15.9962,-0.233591
359,5.6177,11.127,-2.00954
360,7.99809,13.6166,-2.07144
361,7.40021,15.9167,0.0890367
362,9.57007,16.0264,-0.112691
363,8.24854,15.6266,-1.95164
364,10.5287,15.7762,-1.82345
365,8.42048,15.9266,0.418225
366,10.7103,16.0062,0.216401
367,8.3191,15.7366,-1.2717
368,9.39889,15.7764,-1.54255
369,7.39054,15.8967,0.509045
370,9.5204,15.9564,0.317349
371,7.2992,15.7467,-1.14088
372,10.7292,16.0361,-1.15361
375,14.9909,27.1654,-1.46702
376,16.6307,26.8851,-1.68832
379,13.4212,27.5057,-1.26577
380,47.4168,66.7697,-2.90287
383,8.4198,15.9266,-0.431775
384,1.16747,3.08818,-1.73624
385,7.45071,15.8472,-0.311856
386,9.62053,15.9669,-0.553622
387,2.28783,5.368,-1.74724
388,4.68812,8.4676,-2.01931
389,8.54099,16.0071,-0.00274718
390,10.8008,16.0067,-0.234582
391,5.65856,11.1074,-2.01021
392,8.05891,13.607,-2.07226
393,7.50105,15.9372,0.0880999
394,9.6709,16.0469,-0.113666
395,8.32934,15.617,-1.95256
396,10.6395,15.7766,-1.82444
397,8.50131,15.9271,0.417288
398,10.8112,16.0167,0.215409
399,8.4099,15.747,-1.28263
400,9.4897,15.7668,-1.54351
401,7.50139,15.9472,0.508099
402,9.63124,15.9869,0.316369
403,7.39002,15.7472,-1.1418
404,10.8201,16.0266,-1.1546
407,15.1116,27.1459,-1.46853
408,16.7514,26.8356,-1.68985
411,13.5418,27.4862,-1.26727
412,47.5169,66.4106,-2.90643
415,8.51062,15.917,-0.432719
416,1.16747,3.07818,-1.73624
417,7.54071,15.8872,-0.31193
419,2.30783,5.348,-1.74726
420,4.72812,8.44759,-2.01935
421,8.61098,15.977,-0.00280279
422,10.9008,16.0167,-0.234663
423,5.70856,11.0874,-2.00025
424,8.11891,13.577,-2.07231
425,7.59105,15.9772,0.0880252
427,8.39933,15.617,-1.96262
428,10.7295,15.7766,-1.83452
429,8.59132,15.9371,0.417215
430,10.8912,16.0067,0.215345
431,8.47991,15.747,-1.27269
432,9.5697,15.7768,-1.54357
433,7.54138,15.8972,0.508069
435,7.46002,15.7472,-1.14186
436,10.8901,16.0066,-1.15465
439,15.2116,27.1159,-1.47861
443,13.6618,27.4762,-1.26737
444,47.8569,66.3805,-2.9067
447,8.57062,15.907,-0.432767
448,1.18747,3.06818,-1.73625
449,7.60071,15.8672,-0.311978
451,2.34782,5.35799,-1.75729
452,4.75811,8.42759,-2.01937
453,8.69098,15.977,-0.00286774
454,10.9708,15.9966,-0.234719
455,5.74855,11.0674,-2.01028
456,8.1689,13.547,-2.07235
457,7.64105,15.9372,0.0879863
459,8.47933,15.627,-1.96268
460,10.8095,15.7866,-1.83458
461,8.66131,15.9171,0.417159
462,10.9912,16.0267,0.215263
463,8.54991,15.757,-1.28274
464,9.6497,15.7868,-1.54364
465,7.61138,15.8872,0.508013
467,7.54003,15.7472,-1.13192
468,10.95,15.9666,-1.1547
471,15.3416,27.1059,-1.47872
472,16.9914,26.7956,-1.70004
475,13.8018,27.5061,-1.27748
476,10.9804,16.0066,-0.694728
479,8.66063,15.937,-0.432842
480,1.19747,3.05818,-1.72626
481,7.66071,15.8672,-0.312027
482,9.86053,15.9868,-0.563818
484,4.78811,8.41758,-2.01939
485,8.77099,16.007,-0.0029339
486,11.0808,16.0366,-0.23481
487,5.78855,11.0374,-2.01031
488,8.2089,13.517,-2.07238
489,7.72105,15.9772,0.0879197
490,9.85089,15.9868,-0.11381
491,8.53933,15.637,-1.97273
492,10.8795,15.7866,-1.84464
493,8.73131,15.927,0.417102
494,11.0712,16.0166,0.215198
495,8.6299,15.767,-1.29281
496,9.72969,15.7868,-1.5537
497,7.67138,15.8772,0.507964
498,9.87124,15.9968,0.316173
499,7.61002,15.7572,-1.14198
500,11.01,15.9366,-1.16475
503,15.4516,27.0859,-1.47881
504,17.1114,26.7956,-1.70014
507,13.9418,27.5461,-1.2776
508,48.2068,65.9505,-2.90697
511,8.74064,15.947,-0.422907
512,1.20746,3.04818,-1.73627
513,7.74071,15.8672,-0.312092
514,9.93052,15.9568,-0.563873
515,2.40781,5.39798,-1.77734
516,4.81811,8.39758,-2.01942
517,8.83098,15.977,-0.00298139
518,11.1608,16.0166,-0.234874
519,5.82854,11.0174,-2.01034
520,8.24889,13.477,-2.07241
521,7.79105,15.9672,0.0878633
522,9.9809,16.0368,-0.113917
523,8.62933,15.637,-1.9728
524,10.9895,15.7966,-1.84473
525,8.80131,15.917,0.417045
526,53.0209,71.8698,0.988882
527,8.6999,15.767,-1.29287
528,9.80969,15.7768,-1.55377
529,7.74138,15.8972,0.507907
530,9.96124,15.9968,0.3161
531,7.67001,15.7571,-1.15203
532,11.1,15.9466,-1.16482
535,15.5716,27.0658,-1.4789
536,17.2314,26.7556,-1.70024
539,7.75038,15.9072,-0.732102
540,48.4668,65.7904,-2.90718
543,8.81062,15.927,-0.432963
544,1.21746,3.04818,-1.73628
545,7.81071,15.8572,-0.312148
546,10.0205,15.9668,-0.563947
547,2.42782,5.37798,-1.76735
548,4.8481,8.37757,-2.01944
549,8.93099,16.017,-0.0030642
550,50.8187,68.4201,-1.02919
551,5.86854,10.9974,-2.01038
552,8.30889,13.457,-2.07246
553,7.88106,15.9872,0.0877894
554,10.0909,16.0668,-0.114008
555,8.70932,15.6469,-1.98287
556,11.0794,15.7966,-1.8548
557,8.89132,15.937,0.416971
558,11.2412,16.0166,0.21506
559,8.7799,15.757,-1.29293
560,9.89968,15.7868,-1.56384
561,7.84139,15.9172,0.507825
562,10.0512,16.0068,0.316027
563,7.75001,15.7571,-1.1521
564,11.18,15.9366,-1.16489
567,15.6916,27.0458,-1.469
568,17.3514,26.7455,-1.70033
571,7.84037,15.9171,-0.742175
572,48.7867,65.7304,-2.90743
575,8.89063,15.947,-0.433029
576,1.22746,3.04817,-1.73629
577,7.86071,15.8572,-0.312189
578,10.1105,15.9868,-0.564021
579,2.40782,5.30798,-1.75734
580,4.8781,8.35757,-2.01946
581,9.00098,15.987,-0.00311981
582,11.3308,16.0366,-0.235013
583,5.89854,10.9874,-2.0104
584,8.34889,13.427,-2.07249
585,7.94105,15.9772,0.0877411
586,10.1409,16.0468,-0.114048
587,8.77932,15.6369,-1.98293
588,11.1594,15.7966,-1.85487
589,8.96132,15.937,0.416915
590,11.3312,16.0266,0.214987
591,8.8599,15.7669,-1.293
592,9.97968,15.7968,-1.56391
593,7.91139,15.9172,0.517768
594,10.1212,15.9968,0.31597
595,7.82001,15.7671,-1.15215
596,11.27,15.9366,-1.16496
599,15.7916,27.0158,-1.48908
600,17.4713,26.7155,-1.71043
603,7.90037,15.9171,-0.742224
604,49.0867,65.6703,-2.91767
607,8.97063,15.947,-0.423094
608,1.23746,3.03817,-1.73629
609,7.98072,15.9171,-0.312289
610,10.1605,15.9468,-0.56406
611,2.42782,5.28798,-1.74735
612,4.90809,8.32756,-2.02949
613,9.10099,16.027,-0.00320262
614,11.4208,16.0266,-0.235086
615,5.94853,10.9574,-2.01044
616,8.40887,13.397,-2.08253
617,7.99105,15.9371,0.0877021
618,49.6399,73.0403,-0.548421
619,8.85932,15.6469,-1.98299
620,11.2394,15.7965,-1.86493
621,9.04131,15.927,0.41685
622,11.4312,16.0266,0.214906
623,8.93989,15.7769,-1.30306
624,10.0697,15.7967,-1.57398
625,7.97139,15.9172,0.517719
626,10.1913,15.9968,0.325914
627,7.90001,15.7671,-1.15222
628,11.37,15.9565,-1.17504
631,9.05027,15.9469,-0.873158
632,17.5913,26.6855,-1.71053
635,40.1976,73.8918,-3.46079
636,49.2867,65.4403,-2.91783
640,1.25746,3.02817,-1.73631
641,8.03072,15.8771,-0.302328
642,10.2605,15.9567,-0.564141
643,2.45781,5.28797,-1.75738
644,4.92808,8.29756,-2.0295
646,11.5208,16.0366,-0.235168
647,5.97853,10.9174,-2.01046
648,8.45887,13.367,-2.08257
649,8.11106,16.0071,0.0876019
650,10.3309,16.0768,-0.114203
651,8.94931,15.6669,-1.99307
652,11.3394,15.7965,-1.86501
654,11.5012,16.0066,0.21485
655,9.01989,15.7669,-1.30313
656,10.1397,15.7867,-1.57404
657,8.0414,15.9072,0.527663
658,10.3013,16.0068,0.325824
659,7.97001,15.7671,-1.16227
660,11.45,15.9365,-1.17511
663,9.23029,16.1069,-0.883311
664,17.7013,26.6555,-1.71062
667,8.06037,15.9371,-0.742354
668,49.3966,65.1103,-2.9079
671,9.15063,15.9869,-0.443241
672,1.28744,3.06816,-1.76634
673,8.12072,15.9171,-0.312402
674,47.7076,69.2306,-2.4967
675,2.48781,5.29797,-1.7574
676,4.95808,8.28755,-2.02953
677,9.34101,16.1669,-0.00340314
678,11.6108,16.0465,-0.235241
679,6.01852,10.9074,-2.01049
680,8.48887,13.327,-2.0726
681,8.18106,16.0271,0.0875442
682,10.4109,16.0567,-0.114267
683,9.0193,15.6569,-2.00312
684,11.4394,15.8165,-1.87509
685,9.34136,16.1569,0.426597
686,11.6312,16.0666,0.214742
687,9.08989,15.7769,-1.30318
688,10.2197,15.7967,-1.5741
689,8.12139,15.9071,0.517598
690,10.3813,16.0068,0.325759
691,8.03001,15.7671,-1.16232
692,11.54,15.9465,-1.16518
693,9.38192,16.217,1.10656
696,17.8413,26.6555,-1.71073
699,8.12037,15.9071,-0.742402
700,49.6066,64.9502,-2.90807
703,9.32065,16.1569,-0.443386
704,1.31744,3.07816,-1.77636
705,8.20071,15.9071,-0.322467
706,10.4405,15.9767,-0.574288
707,2.5378,5.33796,-1.77744
708,4.98808,8.26755,-2.02955
710,11.7008,16.0265,-0.235313
711,6.05852,10.8774,-2.01052
712,8.53886,13.297,-2.07264
713,8.27106,16.0371,0.0874708
714,10.5209,16.0867,-0.114358
715,9.0993,15.6469,-2.00319
716,11.5194,15.8165,-1.86516
718,11.7012,16.0365,0.214686
719,9.17989,15.7869,-1.31326
720,10.3097,15.7967,-1.58418
721,8.2014,15.9371,0.517532
722,10.4513,15.9968,0.325703
723,8.12001,15.7771,-1.1624
724,11.63,15.9365,-1.18525
727,9.39028,16.1169,-0.893441
728,17.9713,26.6254,-1.72083
729,9.41291,16.137,2.33654
731,8.20037,15.9171,-0.742467
732,49.8366,64.7402,-2.90825
735,9.39065,16.1269,-0.443442
736,1.31744,3.04816,-1.76636
737,8.28071,15.9271,-0.322533
738,10.5405,16.0067,-0.574371
739,2.5278,5.28796,-1.76743
740,5.01807,8.24754,-2.02957
741,9.471,16.1069,-0.00350624
742,52.1085,67.1599,-1.03019
743,6.09851,10.8474,-2.01056
744,8.58885,13.267,-2.08268
745,8.31106,15.9871,0.0874403
746,50.4697,72.0502,-0.549054
747,9.1793,15.6569,-2.00325
748,11.6094,15.7965,-1.88523
749,9.46135,16.0969,0.426502
750,11.7812,16.0165,0.214622
751,9.25989,15.7869,-1.31332
752,10.3997,15.7967,-1.58425
753,8.28139,15.9171,0.517467
754,10.5513,16.0167,0.325621
755,8.20001,15.7771,-1.16246
756,11.71,15.9465,-1.18532
757,9.47189,16.1069,1.09649
760,18.1013,26.6254,-1.72094
763,8.28036,15.9171,-0.752532
764,50.0766,64.5802,-2.90843
768,1.34844,3.04854,-1.76657
769,8.35158,15.9076,-0.323164
770,10.6214,15.9772,-0.575035
771,2.54878,5.26835,-1.7577
772,5.05901,8.22795,-2.02996
774,11.9117,16.047,-0.2361
775,6.14942,10.8378,-2.01102
776,8.65973,13.2374,-2.08324
777,8.40193,15.9876,0.0867892
778,10.6818,16.0672,-0.11509
779,9.27016,15.6673,-2.0139
780,11.7203,15.8169,-1.89593
782,11.912,16.0571,0.213899
783,9.35075,15.7873,-1.31398
784,10.4905,15.8072,-1.59492
785,8.36227,15.9076,0.516827
786,10.6621,16.0373,0.324928
787,8.28087,15.7775,-1.1731
788,11.8309,15.947,-1.18603
791,16.5323,26.9062,-1.50061
792,18.2221,26.576,-1.72198
793,9.5338,16.0676,2.34585
795,8.37123,15.9275,-0.753182
796,11.9213,16.067,-0.716109
799,9.45149,15.9474,-0.444071
800,1.34843,3.03854,-1.76657
801,8.43159,15.9176,-0.323231
802,10.7114,15.9872,-0.575109
803,2.54878,5.23835,-1.7577
804,5.08901,8.20795,-2.02998
805,9.51185,15.9274,-0.00411928
806,11.9917,16.047,-0.236166
807,6.16942,10.8078,-2.01104
808,8.70973,13.2274,-2.08328
809,8.49194,16.0176,0.0867133
810,10.7718,16.0872,-0.115166
811,9.34016,15.6673,-2.01396
812,11.8103,15.8169,-1.896
813,9.54221,15.9674,0.425853
814,11.9921,16.067,0.223833
815,9.41074,15.7973,-1.32403
816,10.5705,15.8071,-1.59498
817,8.43228,15.9276,0.516768
818,10.7321,16.0372,0.32487
819,8.34087,15.7875,-1.17315
820,11.9109,15.947,-1.19609
823,16.6323,26.8762,-1.50069
824,18.3421,26.566,-1.73208
827,8.44123,15.9375,-0.75324
828,12.0013,16.067,-0.726175
831,9.54149,15.9674,-0.444146
832,1.36843,3.03853,-1.77658
833,8.51159,15.9175,-0.323296
834,10.8014,15.9872,-0.575183
835,2.57878,5.22835,-1.75772
836,5.109,8.18795,-2.02999
837,9.67186,16.0274,-0.00425737
838,12.0817,16.027,-0.246238
839,6.22942,10.7878,-2.01109
840,8.75972,13.1874,-2.08332
841,8.58194,16.0276,0.0866386
842,10.8618,16.0772,-0.115239
843,9.43015,15.6773,-2.02404
844,11.9003,15.8069,-1.90608
845,9.64221,15.9874,0.42577
846,12.1021,16.067,0.223742
847,9.51074,15.7973,-1.32411
848,10.6705,15.8171,-1.60507
849,8.51228,15.9176,0.516703
850,10.8221,16.0172,0.324798
851,8.43087,15.7875,-1.17322
852,12.0109,15.9469,-1.19618
855,9.64113,15.9973,-0.89423
856,18.482,26.5459,-1.73219
859,8.52124,15.9375,-0.743306
860,12.0913,16.047,-0.726248
861,9.6961,16.0677,5.14572
864,1.36844,3.01853,-1.75658
865,8.57158,15.9075,-0.323345
866,10.9014,16.0172,-0.575268
867,2.58878,5.19835,-1.74773
868,5.149,8.16794,-2.03003
870,53.0287,66.4307,-1.0332
871,6.25941,10.7578,-2.01111
872,8.79972,13.1574,-2.08335
873,8.64194,16.0375,0.0865887
874,10.9518,16.0872,-0.115313
875,9.50015,15.6773,-2.02409
876,11.9903,15.8269,-1.90615
878,12.1821,16.057,0.223677
879,9.58074,15.7873,-1.32417
880,10.7505,15.8171,-1.60513
881,8.60229,15.9676,0.526626
882,10.9221,16.0572,0.324713
883,8.50087,15.7875,-1.17328
884,12.1009,15.9669,-1.19625
888,18.592,26.5159,-1.73228
891,8.59123,15.9375,-0.753363
892,51.0168,63.9409,-2.91138
896,1.38843,3.01853,-1.7666
897,8.65158,15.9075,-0.323411
898,10.9614,15.9871,-0.575315
899,2.57878,5.13835,-1.73771
900,5.179,8.15793,-2.03005
901,9.77185,15.9474,-0.00433432
902,12.2817,16.067,-0.246405
903,6.29941,10.7478,-2.01114
904,8.83971,13.1174,-2.08338
905,8.70194,16.0175,0.0865407
906,11.0318,16.0772,-0.115379
907,9.58014,15.6873,-2.03416
908,12.0903,15.8269,-1.91623
910,12.2721,16.057,0.223603
911,9.67074,15.8173,-1.33424
912,10.8305,15.8171,-1.6052
913,8.66229,15.9376,0.526579
914,11.0121,16.0472,0.32464
915,8.58086,15.7975,-1.18335
916,12.1909,15.9569,-1.20632
919,16.9923,26.8062,-1.51098
920,18.712,26.4959,-1.73237
923,8.67123,15.9375,-0.753429
924,12.3013,16.0869,-0.726423
928,1.38843,3.00853,-1.7666
929,8.74159,15.9375,-0.323487
930,49.2277,67.3012,-2.48013
931,2.58878,5.12835,-1.73772
932,5.18899,8.12793,-2.03006
933,9.88186,15.9974,-0.00442803
934,12.3817,16.067,-0.246488
935,6.33941,10.7178,-2.01117
936,8.89971,13.0974,-2.08343
937,8.79194,16.0075,0.0864673
938,11.1218,16.0772,-0.105453
939,9.67014,15.6773,-2.03423
940,12.1803,15.8169,-1.91631
941,9.88221,15.9974,0.425572
942,12.3721,16.057,0.223521
943,9.75074,15.7973,-1.33431
944,10.9305,15.8271,-1.61528
945,8.76229,15.9576,0.526495
946,11.0821,16.0272,0.324583
947,8.66086,15.7975,-1.18341
948,12.2909,15.9669,-1.20641
951,17.1223,26.7962,-1.50109
952,18.852,26.4659,-1.74249
955,8.76123,15.9575,-0.763504
956,12.4013,16.0869,-0.726505
959,9.85149,15.9473,-0.4444
960,1.39842,3.00853,-1.7766
961,8.81159,15.9175,-0.323543
962,11.1314,15.9871,-0.585455
963,2.61878,5.11834,-1.73775
964,5.22899,8.10793,-2.03009
965,10.0019,16.0573,-0.00453061
966,53.6186,65.7106,-1.03364
967,6.3694,10.6878,-2.01119
968,8.9397,13.0674,-2.08346
969,8.88194,16.0375,0.0863914
970,11.1918,16.0771,-0.11551
971,9.75013,15.6772,-2.0443
972,12.2803,15.8369,-1.92639
973,9.93221,15.9574,0.425533
974,12.4921,16.087,0.22342
975,9.83074,15.7973,-1.33437
976,11.0105,15.8371,-1.61535
977,8.82229,15.9275,0.526448
978,11.1821,16.0472,0.3345
979,8.74087,15.8074,-1.17348
980,12.3909,15.9569,-1.21649
983,17.2423,26.7661,-1.51118
984,18.982,26.4459,-1.74259
987,8.81123,15.9375,-0.763544
988,51.8167,63.5408,-2.92201
991,9.95149,15.9773,-0.454484
992,1.42842,3.01852,-1.77663
993,8.88159,15.9175,-0.323601
994,11.2414,16.0071,-0.585546
995,2.63877,5.12834,-1.74776
996,5.25899,8.08792,-2.03011
997,10.0619,16.0373,-0.00457862
998,12.5817,16.0869,-0.246653
999,6.4094,10.6677,-2.01123
1000,8.9897,13.0274,-2.0835
1001,8.93194,16.0075,0.0863522
1002,11.2818,16.0671,-0.115583
1003,9.83014,15.6872,-2.04437
1004,12.3602,15.8368,-1.93646
