-417.222,663.056,-25.5248
0.924815,-0.380231,-0.0119073
0.379584,0.924407,-0.0372408
0.0251673,0.0299211,0.999235
1135,15.4561,24.5652,-2.05383
1136,3.63398,6.20585,-0.622581
1137,11.9664,21.5538,0.735173
1140,26.4571,33.404,-2.50112
1144,26.6077,37.1739,-2.39868
1145,12.2168,19.7124,2.91389
1147,11.8359,21.355,-0.994922
1151,86.0999,130.147,-3.57427
1152,1.61601,3.45746,-2.01389
1154,89.5311,120.987,-4.33176
1155,2.77633,5.56722,-1.88284
1156,3.23647,5.61684,-1.40294
1157,92.7247,138.924,0.0690054
1158,99.1018,120.974,-1.76441
1159,2.86657,5.68667,-1.06279
1161,11.7289,20.9747,0.144698
1162,95.2331,128.594,-0.868393
1163,3.00668,5.89646,-0.762693
1164,3.9467,5.9263,-0.712933
1167,15.5488,24.4956,-2.05407
1168,3.67676,6.19628,-0.622683
1172,26.3998,33.0744,-2.48148
1176,26.8204,37.1443,-2.40895
1177,12.2595,19.6028,2.91366
1180,26.6902,33.4238,-1.49133
1183,86.4024,129.547,-3.56534
1184,1.62601,3.43746,-2.01391
1186,89.821,120.547,-4.33213
1187,2.84633,5.61722,-1.90283
1188,3.27647,5.63684,-1.40294
1189,92.9646,138.284,0.0685238
1190,99.6818,120.844,-1.77465
1191,2.89657,5.67667,-1.06281
1192,3.67666,6.15651,-0.972709
1193,11.7989,20.9347,0.154653
1194,95.503,128.074,-0.868805
1195,3.03668,5.89645,-0.762702
1196,3.9767,5.9363,-0.712934
1200,3.69676,6.18628,-0.622695
1201,12.0191,21.3043,0.724833
1203,11.9785,21.2158,-1.57521
1204,26.5098,32.9844,-2.48157
1207,26.0208,39.7443,-2.21705
1208,27.0004,37.1243,-2.40902
1209,12.3095,19.5328,2.9036
1211,11.9987,21.2654,-0.995187
1215,86.6924,129.047,-3.56575
1216,1.646,3.43746,-2.02392
1218,90.171,120.127,-4.3225
1219,2.86633,5.60722,-1.90284
1220,3.30646,5.62684,-1.41295
1221,93.2345,137.644,0.0680339
1222,100.222,120.634,-1.77493
1223,2.90657,5.67667,-1.06281
1224,3.68665,6.1365,-0.972725
1225,11.8489,20.8647,0.144594
1226,95.7729,127.504,-0.869249
1227,3.06668,5.89645,-0.76271
1228,4.0067,5.91629,-0.712956
1231,21.1897,32.3753,-2.7205
1232,3.71675,6.16627,-0.622714
1236,26.4198,32.6644,-2.46175
1239,26.0008,39.4243,-2.19725
1240,27.2204,37.1543,-2.41906
1241,12.3795,19.5028,2.90356
1247,86.9423,128.457,-3.5562
1248,1.656,3.42745,-2.01393
1249,84.8238,138.387,-2.76917
1250,90.6109,119.787,-4.32284
1252,3.33646,5.62684,-1.41296
1253,94.8447,138.894,0.0684024
1254,100.762,120.384,-1.77525
1255,2.95656,5.67667,-1.07282
1256,3.68665,6.0865,-0.972757
1257,11.9689,20.8647,0.144561
1258,96.2129,127.124,-0.869617
1259,3.09668,5.88645,-0.762725
1260,4.0567,5.93629,-0.722956
1263,21.3197,32.3053,-2.72058
1264,3.74675,6.15627,-0.622728
1265,12.4092,21.5742,0.744901
1267,15.7892,27.0356,-2.02248
1268,26.3598,32.3444,-2.44194
1271,26.0407,39.1543,-2.18743
1272,27.4704,37.1943,-2.4291
1275,27.1716,45.4041,-2.14369
1276,26.7801,32.8237,-1.48175
1279,87.3723,128.077,-3.55657
1280,1.666,3.42745,-2.01393
1281,85.0438,137.777,-2.75963
1283,2.90632,5.57721,-1.90287
1284,3.36646,5.62683,-1.41297
1285,93.5443,136.094,0.0669421
1286,101.182,120.114,-1.77554
1287,2.97656,5.67666,-1.07283
1288,3.70664,6.0665,-0.972776
1289,12.0489,20.8547,0.144532
1290,96.4728,126.614,-0.86002
1291,3.12668,5.90644,-0.76272
1292,4.0967,5.93629,-0.722967
1295,21.3997,32.2153,-2.72066
1296,3.75675,6.13627,-0.622744
1297,12.4692,21.5342,0.744858
1300,26.3297,32.0944,-2.4321
1303,26.0207,38.8643,-2.17762
1304,33.8713,45.2638,-2.96562
1307,27.3916,45.4241,-2.15374
1311,87.6222,127.577,-3.54696
