-254.729,726.853,-16.6653
0.972039,-0.225969,-0.063856
0.224273,0.973978,-0.032678
0.0695785,0.0174431,0.997424
182,0.192068,15.5,0.633023
183,-0.579635,15.4,-0.706
184,0.170222,15.4504,-0.796965
187,-2.33822,49.5595,-1.99316
188,4.52406,46.0128,-1.59323
191,0.0337706,47.9304,-1.08677
192,-0.575783,4.2504,-1.97945
193,-2.14634,48.8393,-0.823632
194,2.47399,46.8317,-1.3403
195,-0.707141,7.05033,-1.95841
196,-0.158577,9.9006,-1.97825
197,0.185781,46.8002,0.0226882
198,4.5461,44.7725,-0.503642
199,-0.599825,12.5304,-1.93686
200,0.2089,15.1608,-1.91711
201,-2.11444,47.9389,0.286049
202,2.40592,45.8213,-0.240519
203,-0.530729,15.1803,-1.62613
204,0.979486,15.271,-1.42808
205,-0.528279,15.4897,0.363962
206,1.0015,15.4505,0.181948
207,-0.520033,15.2801,-1.05612
208,0.229731,15.2806,-1.2371
209,-1.25814,15.4493,0.454904
210,0.241602,15.4901,0.272954
211,-1.26,15.4198,-0.975104
212,0.990099,15.4608,-0.888035
215,-0.519645,15.42,-0.706072
216,0.240207,15.4804,-0.797048
219,-2.15815,49.4296,-1.98344
220,4.6841,45.9329,-1.59347
223,0.2038,47.8705,-1.08701
224,-0.565778,4.2404,-1.97946
225,-1.9663,48.7594,-0.823893
226,2.62401,46.7718,-1.34051
227,-0.687146,7.06034,-1.95843
228,-0.128572,9.89062,-1.97829
229,0.345826,46.7102,0.022451
230,4.69611,44.7626,-0.503842
231,-0.54982,12.5204,-1.93693
232,0.268887,15.1608,-1.92718
233,-1.94441,47.869,0.285805
234,2.56597,45.7314,-0.240756
235,-0.47073,15.1803,-1.62621
236,1.03948,15.291,-1.42815
237,-0.478275,15.4797,0.363893
238,1.06148,15.4905,0.181882
239,-0.480033,15.2802,-1.05617
240,0.279726,15.2906,-1.23716
241,-1.19814,15.4493,0.454825
242,0.291597,15.5001,0.272892
243,-1.19997,15.3998,-0.965189
244,1.0601,15.4609,-0.888126
246,0.302058,15.52,0.632885
247,-0.469645,15.4201,-0.706138
248,2.77159,48.5322,-2.53016
251,-1.99811,49.3497,-1.98367
252,4.83413,45.873,-1.59368
255,0.373836,47.7706,-1.09726
256,-0.545773,4.23041,-1.97949
257,-1.80624,48.6494,-0.824136
258,2.79405,46.6919,-1.34076
259,-0.657141,7.05035,-1.95848
260,-0.0885772,9.90064,-1.97834
261,0.50585,46.6603,0.0222263
262,4.85612,44.7326,-0.50406
263,-0.499825,12.5304,-1.93699
264,0.328882,15.1708,-1.92726
265,-1.78437,47.7891,0.285571
266,2.71601,45.6515,-0.240977
267,-0.42073,15.1804,-1.62628
268,1.07948,15.281,-1.42821
269,-0.408275,15.4798,0.363801
270,1.12148,15.4906,0.181803
271,-0.430033,15.2802,-1.05623
272,0.32973,15.2806,-1.23723
273,-1.14815,15.4594,0.454763
274,0.351592,15.5102,0.272817
275,-1.15,15.4198,-0.975248
276,1.11009,15.4609,-0.898192
278,0.362019,15.6001,0.632831
279,-0.40964,15.4101,-0.706219
280,2.92172,48.2923,-2.52043
283,-1.80804,49.2498,-1.97395
284,4.99416,45.803,-1.59391
287,0.533889,47.6907,-1.08749
288,-0.525778,4.24042,-1.97951
289,-1.62621,48.5995,-0.814387
290,2.95409,46.612,-1.34099
291,-0.637136,7.04036,-1.95851
292,-0.0585772,9.90065,-1.97838
293,0.665895,46.5704,0.0219892
294,5.00615,44.6627,-0.504278
295,-0.45982,12.5204,-1.93705
296,0.378887,15.1609,-1.92733
297,-1.61434,47.7292,0.28533
298,2.86604,45.5916,-0.241191
299,-0.37073,15.1804,-1.62634
300,1.14948,15.2911,-1.4283
301,-0.358275,15.4798,0.363736
302,1.17148,15.5006,0.181741
303,-0.360028,15.2702,-1.05633
304,0.389725,15.2906,-1.2373
305,-1.09814,15.4494,0.454695
306,0.411597,15.5002,0.272735
307,-1.09999,15.4098,-0.975316
308,1.17009,15.4609,-0.89827
310,0.412023,15.5901,0.632763
311,-0.369655,15.4401,-0.706262
312,0.400217,15.4605,-0.797263
315,-1.638,49.1499,-1.9742
316,5.14421,45.7131,-1.59414
319,0.693936,47.6208,-1.07772
320,-0.515778,4.24043,-1.97953
321,-1.47617,48.5196,-0.814608
322,3.09413,46.542,-1.3412
323,-0.607141,7.05038,-1.95854
324,-0.0185773,9.90067,-1.97843
325,0.815924,46.5105,0.0217744
326,5.14619,44.5928,-0.504483
327,-0.40982,12.5205,-1.93711
328,0.428882,15.1709,-1.92739
329,-1.4543,47.6493,0.285096
330,3.01607,45.5316,-0.241406
331,-0.320735,15.1904,-1.6264
332,1.19948,15.2911,-1.42836
333,-0.30826,15.4498,0.363661
334,1.23149,15.4806,0.181656
335,-0.310033,15.2802,-1.05639
336,0.439725,15.2907,-1.23737
337,-1.04814,15.4394,0.454626
338,0.461587,15.5202,0.272676
339,-1.04,15.4299,-0.975389
340,1.22009,15.461,-0.898336
342,0.472022,15.6201,0.642693
343,-0.30965,15.4301,-0.706344
344,3.21195,47.8724,-2.50094
347,-1.47796,49.08,-1.97443
348,5.28423,45.6632,-1.59433
351,0.853986,47.5208,-1.07796
352,-0.495783,4.25044,-1.97955
353,-1.29612,48.4297,-0.814871
354,3.26417,46.4821,-1.33144
355,-0.597141,7.05038,-1.95855
356,0.00141776,9.91068,-1.97846
357,0.975954,46.4506,0.0215466
358,5.28622,44.5228,-0.504688
359,-0.36982,12.5205,-1.93716
360,0.478887,15.1609,-1.92746
361,-1.29426,47.5793,0.284865
362,3.1761,45.4617,-0.241637
363,-0.260735,15.1904,-1.62648
364,1.24948,15.2811,-1.42843
365,-0.24828,15.4898,0.363595
366,1.28148,15.4906,0.181594
367,-0.260047,15.2803,-1.06646
368,0.489725,15.2907,-1.23743
369,-0.988146,15.4594,0.454554
370,0.511592,15.5102,0.272607
371,-0.989992,15.4099,-0.97546
372,1.28009,15.461,-0.898414
374,0.522027,15.6101,0.642625
375,-0.249655,15.4402,-0.706419
376,0.510227,15.4406,-0.797413
379,-1.2979,48.98,-1.9647
380,5.4443,45.5633,-1.58457
383,1.01402,47.4509,-1.0782
384,-0.474874,4.23075,-1.9799
385,-1.10433,48.3402,-0.827601
386,3.43596,46.3824,-1.33389
387,-0.556185,7.05071,-1.95907
388,0.0524335,9.911,-1.97909
389,1.14768,46.371,0.019018
390,5.45792,44.4632,-0.506969
391,-0.308757,12.5308,-1.93795
392,0.550008,15.1612,-1.92836
393,-1.10252,47.5099,0.282181
394,3.34782,45.3921,-0.244039
395,-0.199623,15.1908,-1.6274
396,1.32058,15.2915,-1.42931
397,-0.177217,15.4603,0.362646
398,1.34254,15.4911,0.180719
399,-0.188945,15.2907,-1.05738
400,0.56083,15.2811,-1.23834
401,-0.927106,15.4699,0.453604
402,0.582649,15.5007,0.271689
403,-0.918894,15.4003,-0.976426
404,1.34118,15.4613,-0.899288
406,0.593068,15.6106,0.641705
407,-0.18857,15.4406,-0.707345
408,3.53398,47.4728,-2.48374
411,-1.10604,48.8805,-1.96746
412,5.61605,45.5135,-1.5869
415,1.19581,47.3613,-1.08079
416,-0.464874,4.23076,-1.97992
417,-0.934284,48.2702,-0.817836
418,3.58601,46.2825,-1.33411
419,-0.53618,7.04072,-1.95909
420,0.0724382,9.90101,-1.97912
421,1.31772,46.3011,0.0187832
422,5.61795,44.4033,-0.507189
423,-0.268757,12.5308,-1.938
424,0.590008,15.1612,-1.92841
425,-0.93248,47.42,0.281941
426,3.49785,45.3222,-0.244249
427,-0.139623,15.1908,-1.62747
428,1.36058,15.2915,-1.42936
429,-0.127226,15.4803,0.362588
430,1.41253,15.5011,0.180632
431,-0.148945,15.2907,-1.05743
432,0.600825,15.2911,-1.23839
433,-0.867106,15.4699,0.453528
434,0.632654,15.4907,0.271623
435,-0.868899,15.4103,-0.976487
436,1.39117,15.4714,-0.899349
438,0.653049,15.6506,0.641639
439,-0.12857,15.4406,-0.707422
440,3.68408,47.2729,-2.47398
443,-0.935987,48.8005,-1.9577
444,5.76608,45.4436,-1.58711
447,1.35586,47.2614,-1.08102
448,-0.444878,4.24077,-1.97994
449,-0.794246,48.1903,-0.818035
450,3.74601,46.2726,-1.33432
451,-0.51618,7.04073,-1.95912
452,0.122443,9.89104,-1.97919
453,1.46776,46.2212,0.0185713
454,5.75798,44.3433,-0.507383
455,-0.228762,12.5409,-1.93805
456,0.650003,15.1713,-1.92848
457,-0.792447,47.35,0.281744
458,3.64788,45.2623,-0.244455
459,-0.0896234,15.1908,-1.62754
460,1.41058,15.2915,-1.42942
461,-0.0772312,15.4903,0.362527
462,1.45256,15.4511,0.180568
463,-0.0989448,15.2907,-1.0575
464,0.67082,15.3011,-1.23848
465,-0.837121,15.4999,0.453497
466,0.692634,15.5307,0.271557
467,-0.838904,15.4203,-0.976522
468,1.44116,15.4914,-0.899408
470,0.703068,15.6106,0.641565
471,-0.0785655,15.4306,-0.707488
472,3.81419,47.0729,-2.4642
475,-0.805944,48.7106,-1.95789
476,5.89612,45.3737,-1.58729
479,1.5159,47.1715,-1.08124
480,-0.424874,4.23078,-1.97997
481,-0.624204,48.1004,-0.818275
482,3.89607,46.1527,-1.33454
483,-0.48618,7.04074,-1.95916
484,0.152448,9.88105,-1.97923
485,1.62778,46.1712,0.0183544
486,5.90802,44.2534,-0.507597
487,-0.178775,12.5409,-1.94811
488,0.710003,15.1713,-1.92856
489,-0.632417,47.2601,0.271517
490,3.79791,45.1923,-0.244665
491,-0.0396282,15.2009,-1.6276
492,1.47058,15.3015,-1.42949
493,-0.0172265,15.4804,0.362448
494,1.50254,15.4911,0.180515
495,-0.0289496,15.3007,-1.05759
496,0.720825,15.2911,-1.23854
497,-0.777106,15.47,0.453413
498,0.732649,15.5007,0.271498
499,-0.778904,15.4203,-0.976599
500,1.50118,15.4614,-0.899492
502,0.763054,15.6407,0.641496
503,-0.038575,15.4506,-0.707534
504,0.7413,15.471,-0.798521
507,-0.635893,48.6007,-1.95813
508,6.06614,45.3138,-1.58752
511,1.67594,47.1215,-1.07146
512,-0.414874,4.23078,-1.97998
513,-0.464158,48.0305,-0.808497
514,4.0461,46.0827,-1.33475
515,-0.46618,7.04075,-1.95918
516,0.182452,9.87107,-1.97927
517,1.77782,46.0913,0.0181425
518,6.04805,44.2035,-0.507788
519,-0.138784,12.5609,-1.94816
520,0.760008,15.1613,-1.92863
521,-0.472381,47.2102,0.2813
522,3.94794,45.1224,-0.244874
523,0.0103671,15.2109,-1.62766
524,1.53058,15.2916,-1.42957
525,0.0327687,15.4904,0.362387
526,1.56253,15.5012,0.180441
527,0.0210503,15.3007,-1.05765
528,0.77082,15.3012,-1.2386
529,-0.727121,15.5,0.453357
530,0.802644,15.5108,0.271412
531,-0.728909,15.4304,-0.97666
532,1.55117,15.4714,-0.899553
534,0.813058,15.6307,0.64143
535,0.0314202,15.4607,-0.70762
536,4.12435,46.7931,-2.44467
539,-0.455842,48.5208,-1.94838
540,6.21617,45.2538,-1.58773
543,1.83598,47.0416,-1.07168
544,-0.394874,4.23079,-1.98001
545,-0.304115,47.9405,-0.808725
546,4.19614,46.0228,-1.32496
547,-0.43618,7.04077,-1.95922
548,0.222452,9.87109,-1.97932
549,1.92784,46.0314,0.0179358
550,6.18807,44.1435,-0.507982
551,-0.098789,12.5709,-1.94821
552,0.799998,15.1813,-1.92867
553,-0.312339,47.1202,0.281073
554,4.09798,45.0525,-0.245083
555,0.0503765,15.1909,-1.62772
556,1.58058,15.2916,-1.42964
557,0.0827686,15.4904,0.362323
558,1.61254,15.4812,0.180372
559,0.0710503,15.3008,-1.05771
560,0.830808,15.3012,-1.24868
561,-0.677107,15.47,0.453286
562,0.852644,15.5108,0.271348
563,-0.688904,15.4204,-0.976713
564,1.60117,15.4815,-0.899614
566,0.863063,15.6207,0.641364
568,0.851295,15.4811,-0.798659
571,-0.305814,48.4608,-1.94859
572,6.35623,45.1639,-1.57793
576,-0.384856,4.22079,-1.97002
577,-0.124073,47.8506,-0.808977
578,4.36617,45.9529,-1.32519
579,-0.416175,7.03078,-1.95925
580,0.262452,9.8711,-1.97937
582,6.3481,44.0836,-0.508202
583,-0.048789,12.5709,-1.94827
584,0.870003,15.1714,-1.92876
585,-0.152301,47.0403,0.280848
586,4.258,45.0026,-0.2453
587,0.120372,15.2009,-1.6278
588,1.64057,15.2916,-1.43971
590,1.67254,15.4912,0.180299
591,0.131045,15.3108,-1.05779
592,0.880812,15.2912,-1.24875
593,-0.617116,15.4901,0.453215
594,0.912634,15.5308,0.271277
595,-0.618904,15.4204,-0.976803
596,1.67117,15.4715,-0.899706
598,0.923063,15.6207,0.641287
600,0.901291,15.4911,-0.79872
603,-0.115771,48.3709,-1.94885
604,6.51626,45.104,-1.57815
608,-0.364869,4.22081,-1.98005
609,0.0359649,47.7707,-0.809202
610,4.51621,45.883,-1.3254
611,-0.386188,7.03079,-1.96929
612,0.292462,9.85112,-1.97942
614,6.49812,44.0437,-0.508403
615,-0.00878908,12.571,-1.94832
616,0.919986,15.1814,-1.93883
617,0.027737,46.9604,0.280598
618,4.40803,44.9426,-0.245507
619,0.170367,15.211,-1.62786
620,1.69057,15.2916,-1.43978
622,1.72254,15.4812,0.180232
623,0.17105,15.3008,-1.05784
624,0.940807,15.3012,-1.24882
625,-0.577107,15.4701,0.453158
626,0.962644,15.5108,0.271208
627,-0.568895,15.4004,-0.976871
628,1.73116,15.5015,-0.899774
630,0.983058,15.6308,0.641213
631,2.36433,47.5022,-2.19224
632,0.951291,15.4911,-0.798784
635,0.0442793,48.291,-1.93908
636,6.66629,45.024,-1.57836
639,2.31608,46.8218,-1.07235
640,-0.354874,4.23081,-1.98006
641,0.195998,47.7008,-0.809424
642,4.66624,45.813,-1.32561
643,-0.376193,7.0408,-1.9693
644,0.322462,9.85113,-1.97945
645,2.40795,45.8016,0.0172645
646,6.63818,43.9437,-0.498608
647,0.0412156,12.561,-1.94839
648,0.979981,15.1914,-1.9389
649,0.18778,46.8705,0.280371
650,4.54807,44.8627,-0.245706
651,0.230372,15.201,-1.62794
652,1.75057,15.2917,-1.43985
653,0.252773,15.4805,0.362104
654,1.78253,15.5113,0.180164
655,0.241045,15.3109,-1.05793
656,0.990807,15.3013,-1.24888
657,-0.507102,15.4601,0.453067
658,1.02264,15.5209,0.271134
659,-0.508904,15.4205,-0.976943
660,1.78116,15.4915,-0.899841
662,1.03305,15.6408,0.641152
663,2.52439,47.3922,-2.19247
664,1.0113,15.4712,-0.798865
667,0.214327,48.1911,-1.93932
668,6.81632,44.9641,-1.57857
671,2.47612,46.7419,-1.07258
672,-0.334869,4.22082,-1.98009
673,0.356031,47.6308,-0.809646
674,4.82627,45.7431,-1.32583
675,-0.336193,7.04082,-1.96935
676,0.362462,9.85115,-1.97951
677,2.56797,45.7617,0.0170503
678,6.78821,43.8838,-0.498814
679,0.0812108,12.571,-1.94844
680,1.02999,15.1715,-1.93897
681,0.347822,46.7806,0.280144
682,4.70809,44.8028,-0.245926
683,0.280367,15.211,-1.628
684,1.80056,15.3117,-1.43991
685,0.292773,15.4805,0.362053
686,1.84254,15.4913,0.180082
687,0.291045,15.3109,-1.05799
688,1.05081,15.3013,-1.24896
689,-0.467102,15.4601,0.453016
690,1.07264,15.5109,0.271068
691,-0.458909,15.4305,-0.977004
692,1.83116,15.5016,-0.899902
694,1.08306,15.6308,0.641086
695,2.67442,47.3123,-2.19268
696,4.8946,46.3234,-2.42577
699,0.374345,48.1512,-1.93953
700,6.95636,44.8842,-1.57877
703,2.63615,46.672,-1.0728
704,-0.334852,4.21082,-1.97009
705,0.526069,47.5509,-0.809883
706,4.96631,45.6632,-1.32603
707,-0.326188,7.03082,-1.96936
708,0.392462,9.85117,-1.97954
709,2.71801,45.6818,0.0168384
710,6.92823,43.8339,-0.499006
711,0.131211,12.571,-1.9485
712,1.07999,15.1815,-1.93903
713,0.49786,46.7006,0.279932
714,4.84813,44.7228,-0.246125
715,0.330371,15.201,-1.62807
716,1.86056,15.3017,-1.43999
717,0.352768,15.4905,0.361979
718,1.89254,15.4913,0.180018
719,0.34105,15.3009,-1.05806
720,1.10081,15.3013,-1.24902
721,-0.407112,15.4802,0.452945
722,1.13263,15.5209,0.260994
723,-0.408904,15.4205,-0.97707
724,1.89117,15.4816,-0.899983
726,1.14305,15.6408,0.641012
727,2.83448,47.2124,-2.18291
728,5.03464,46.2335,-2.42597
731,0.524393,48.0512,-1.93975
732,7.10638,44.8342,-1.57897
735,2.7862,46.5921,-1.06301
736,-0.324864,4.21083,-1.9801
737,0.676129,47.451,-0.800101
738,5.11636,45.5932,-1.31624
739,-0.286193,7.04084,-1.96941
740,0.432457,9.86119,-1.97959
741,2.86804,45.6118,0.0166291
742,7.07826,43.774,-0.499212
743,0.171211,12.5711,-1.94855
744,1.13996,15.2015,-1.9491
745,0.667893,46.6307,0.279697
746,4.99817,44.6529,-0.246334
747,0.390367,15.2111,-1.62814
748,1.91056,15.3017,-1.44006
749,0.412768,15.4906,0.361903
750,1.95253,15.5013,0.179945
751,0.391045,15.3109,-1.05812
752,1.15081,15.3013,-1.24909
753,-0.347093,15.4402,0.452858
754,1.18263,15.531,0.270933
755,-0.348904,15.4206,-0.977146
756,1.95116,15.5016,-0.900054
758,1.19306,15.6209,0.640943
759,2.98453,47.1025,-2.18313
760,1.18128,15.4912,-0.809077
763,0.704443,47.9713,-1.93
764,7.24642,44.7643,-1.57917
767,2.93624,46.5121,-1.06322
768,-0.283969,4.22115,-1.98046
769,0.867893,47.4014,-0.802697
770,5.29811,45.5235,-1.31859
771,-0.265232,7.03116,-1.96989
772,0.473476,9.85149,-1.9802
773,3.03975,45.5422,0.0142173
774,7.23995,43.7043,-0.501378
775,0.232284,12.5614,-1.94933
776,1.2011,15.1918,-1.93997
777,0.839612,46.5612,0.27716
778,5.16985,44.6033,-0.248622
779,0.451462,15.2214,-1.63903
780,1.98167,15.3121,-1.44091
781,0.483821,15.481,0.360985
782,2.02357,15.5417,0.17909
783,0.452139,15.3113,-1.05901
784,1.22191,15.3017,-1.24997
785,-0.276075,15.5006,0.45193
786,1.25369,15.5214,0.270039
787,-0.287829,15.4609,-0.978065
788,2.01224,15.492,-0.910908
790,1.2741,15.6413,0.64004
791,3.16635,47.0228,-2.18563
792,5.3665,46.0638,-2.41856
795,0.886262,47.9117,-1.93261
796,7.42817,44.7146,-1.5714
799,3.11799,46.4525,-1.07569
800,-0.263953,4.21116,-1.97049
801,1.03793,47.3215,-0.802925
802,5.44814,45.4536,-1.31879
803,-0.225249,7.04118,-1.97994
804,0.503476,9.85151,-1.98024
805,3.19978,45.4723,0.0140042
806,7.38998,43.6343,-0.501579
807,0.272289,12.5514,-1.94938
808,1.2611,15.2018,-1.94004
809,0.989658,46.4612,0.276953
810,5.31988,44.5333,-0.248822
811,0.511466,15.2114,-1.63911
812,2.04167,15.3021,-1.44098
813,0.533821,15.481,0.360923
814,2.08358,15.5118,0.179009
815,0.502144,15.3013,-1.05908
816,1.27191,15.3017,-1.25003
817,-0.226057,15.4607,0.45186
818,1.3037,15.5114,0.269975
819,-0.227815,15.431,-0.978146
820,2.07223,15.512,-0.910978
822,1.32411,15.6113,0.639971
823,3.32641,46.9328,-2.17584
824,1.30238,15.4716,-0.810032
827,1.0563,47.8218,-1.93284
828,7.5782,44.6446,-1.5716
831,3.26804,46.3726,-1.06589
832,-0.25397,4.22116,-1.9805
833,1.18797,47.2416,-0.803127
834,5.58817,45.3937,-1.31897
835,-0.205249,7.04118,-1.97996
836,0.533476,9.85152,-1.98028
837,3.33981,45.4224,0.0138201
838,7.53,43.5844,-0.501763
839,0.312276,12.5514,-1.95943
840,1.3011,15.1919,-1.94009
841,1.14968,46.4013,0.276742
842,5.45991,44.4734,-0.249009
843,0.561457,15.2315,-1.63917
844,2.09167,15.3121,-1.44104
845,0.583812,15.501,0.360865
846,2.13359,15.5018,0.178945
847,0.572139,15.3113,-1.05916
848,1.32191,15.3017,-1.25009
849,-0.186062,15.4707,0.451812
850,1.36369,15.5214,0.269903
851,-0.17782,15.441,-0.978205
852,2.12225,15.482,-0.911046
854,1.3741,15.6213,0.639912
855,3.46644,46.8629,-2.17603
856,5.66657,45.9139,-2.41896
859,1.20635,47.7518,-1.92304
860,7.71823,44.5747,-1.57179
863,3.42807,46.2926,-1.0661
864,-0.233965,4.21117,-1.98053
865,1.35801,47.1416,-0.803359
866,5.74821,45.3037,-1.31919
867,-0.175249,7.0412,-1.98
868,0.573481,9.84154,-1.98033
869,3.50984,45.3524,0.0135946
870,7.68004,43.5145,-0.501964
871,0.352289,12.5514,-1.94948
872,1.36108,15.2119,-1.95016
873,1.31971,46.3214,0.266514
874,5.61995,44.3935,-0.249224
875,0.611462,15.2215,-1.63923
876,2.15165,15.3221,-1.45112
877,0.643803,15.5211,0.360795
878,2.19358,15.5118,0.178873
879,0.622135,15.3214,-1.05922
880,1.37191,15.3017,-1.25016
881,-0.116067,15.4807,0.451728
882,1.42369,15.5214,0.269829
883,-0.11782,15.441,-0.97828
884,2.19225,15.512,-0.901126
886,1.43409,15.6414,0.639842
887,3.63648,46.773,-2.17626
888,5.8266,45.854,-2.41917
891,1.38638,47.6819,-1.92328
892,7.86827,44.4848,-1.57199
895,3.5881,46.2227,-1.06632
896,-0.223965,4.21118,-1.98054
897,1.51804,47.0717,-0.803572
898,5.89824,45.2438,-1.31939
899,-0.155249,7.04121,-1.98002
900,0.613476,9.85156,-1.98038
901,3.65986,45.2925,0.0133959
902,7.83005,43.4745,-0.502158
903,0.402272,12.5615,-1.95954
904,1.41109,15.2019,-1.95023
905,1.47974,46.2615,0.266303
906,5.76997,44.3435,-0.24942
907,0.671457,15.2315,-1.6393
908,2.20165,15.3122,-1.45118
909,0.703812,15.5011,0.360716
910,2.24357,15.5318,0.178815
911,0.682135,15.3214,-1.0593
912,1.43191,15.3018,-1.25023
913,-0.0660678,15.5107,0.461672
914,1.47369,15.5315,0.269769
915,-0.07782,15.441,-0.978329
916,2.24224,15.4921,-0.911193
918,1.49409,15.6514,0.639769
919,3.79653,46.693,-2.16648
920,5.97666,45.7541,-2.40938
923,1.54642,47.582,-1.9235
924,8.0083,44.4248,-1.57218
927,3.74814,46.1428,-1.06653
928,-0.203965,4.21118,-1.98056
