-399.754,670.966,-25.1013
0.921023,-0.388804,-0.0234096
0.387809,0.920954,-0.0380449
0.0363512,0.0259618,0.999002
228,1.72363,10.7141,-2.20316
231,1.95655,14.574,-2.30091
232,3.90989,19.2526,-2.51186
235,3.65283,22.8328,-2.49874
236,7.12555,26.38,-2.57383
239,6.74474,38.0204,-2.69469
240,7.23002,32.22,-2.69989
243,5.40781,41.7915,-2.68906
244,8.05974,29.3987,-1.78372
247,7.12806,39.8895,-1.87419
248,7.60315,33.6691,-1.80967
251,9.94122,71.168,-2.89804
252,30.9356,103.512,-3.77102
255,8.34462,45.778,-1.06265
256,0.0487377,4.15536,-2.00416
257,25.922,170.765,-2.94202
258,33.2483,131.89,-3.93584
259,0.491119,7.24504,-2.06293
260,1.76363,10.7141,-2.20324
262,30.9601,102.22,-1.23198
263,2.01656,14.554,-2.29106
264,3.97986,19.2125,-2.51204
267,3.73282,22.8227,-2.49892
268,7.20551,26.33,-2.57404
271,6.90473,38.0403,-2.70502
272,7.33999,32.1799,-2.70016
275,5.57785,41.8414,-2.6894
279,7.16764,39.3195,-1.85468
283,7.11707,51.6097,-2.1058
284,31.4659,103.881,-3.79192
287,8.52463,45.8178,-1.07302
288,0.0587296,4.14535,-2.00419
289,26.4819,170.625,-2.94335
290,35.5836,139.018,-4.15587
291,0.511102,7.22502,-2.06299
292,1.79361,10.6941,-2.20332
294,31.3201,102.199,-1.23279
295,2.06653,14.5439,-2.30118
296,4.03985,19.2025,-2.51218
299,3.80281,22.8127,-2.49908
300,7.3055,26.3199,-2.57427
303,7.02472,38.0202,-2.7053
304,7.44997,32.1598,-2.70041
307,5.71786,41.8813,-2.69968
308,8.32982,29.5185,-1.79423
311,7.19729,38.7894,-1.81513
312,7.61252,32.759,-1.76034
316,31.3146,102.191,-3.73279
319,8.69467,45.8577,-1.07337
320,0.0787295,4.14533,-2.00424
323,0.541111,7.235,-2.06305
324,1.84361,10.694,-2.20343
326,31.68,102.079,-1.23366
327,2.10652,14.5339,-2.30127
328,4.10984,19.1924,-2.51234
331,3.8828,22.7926,-2.49927
332,7.40548,26.2898,-2.57451
335,7.17472,38.0201,-2.70563
336,7.56996,32.1698,-2.71067
339,5.88788,41.9111,-2.70003
340,8.35966,29.2985,-1.78445
343,7.22689,38.2594,-1.80557
347,7.43688,51.3594,-2.09668
348,34.501,110.909,-4.05356
352,0.0987295,4.14531,-2.00428
354,43.292,163.632,-4.90522
355,0.561094,7.21498,-2.0631
356,1.86361,10.684,-2.20349
358,32.05,102.039,-1.2345
359,2.16651,14.5239,-2.30141
360,4.1598,19.1424,-2.51249
363,3.97278,22.7725,-2.49949
364,7.50548,26.2897,-2.57473
367,7.25454,37.75,-2.686
368,7.66989,32.0597,-2.70097
372,8.55983,29.5583,-1.8047
375,7.2766,37.8593,-1.78596
379,7.63699,51.4893,-2.09703
380,34.8007,110.519,-4.04449
384,0.121444,4.12575,-2.00436
385,8.35391,54.4484,-0.936283
387,0.603781,7.21541,-2.0632
388,1.92623,10.6645,-2.2036
391,2.21908,14.5043,-2.3015
392,4.24231,19.1228,-2.51259
395,4.05523,22.753,-2.49959
399,7.24636,37.0705,-2.63629
400,7.76214,31.9301,-2.69108
403,6.19003,41.8514,-2.70059
404,8.71223,29.6188,-1.80479
407,7.35862,37.5598,-1.77618
408,7.50359,30.9696,-1.6712
411,7.17627,47.6001,-1.93862
412,33.2275,104.391,-3.82458
416,0.141452,4.13573,-2.00439
417,8.54388,54.4183,-0.936716
418,49.7561,182.369,-5.48476
419,0.623787,7.19538,-2.05325
420,1.95623,10.6644,-2.20367
423,2.26907,14.4943,-2.30161
424,4.31229,19.1028,-2.51275
427,4.13522,22.7329,-2.49978
431,7.37633,37.0604,-2.64658
432,7.87211,31.8901,-2.69134
439,7.44845,37.3297,-1.76654
440,7.60357,30.9395,-1.67144
443,7.1856,46.6801,-1.9093
444,33.7177,104.65,-3.84545
448,0.151452,4.13572,-2.00441
449,7.52872,47.629,-0.819361
451,0.653773,7.20537,-2.06331
452,1.99621,10.6444,-2.20377
455,2.31906,14.4842,-2.30173
456,4.36229,19.0727,-2.50288
459,4.2152,22.7128,-2.49997
460,7.77779,26.1501,-2.57524
463,7.73694,37.9902,-2.7067
464,8.0422,32.0599,-2.71159
467,6.54021,42.1312,-2.72115
468,7.18876,24.4298,-1.49519
471,7.57846,37.3396,-1.76682
472,7.72356,30.9295,-1.67171
475,7.21503,45.89,-1.87992
480,0.161436,4.11572,-2.00445
481,7.54814,46.879,-0.809938
482,50.6449,180.658,-5.43791
483,0.673757,7.18535,-2.06337
484,2.03621,10.6344,-2.20386
487,2.37906,14.4742,-2.30186
491,4.28518,22.6928,-2.50013
492,7.86778,26.11,-2.56546
495,7.87693,38.0001,-2.71699
496,7.62105,30.1802,-2.55202
499,6.69023,42.161,-2.72145
500,7.21858,24.1797,-1.48543
503,7.71845,37.3195,-1.76713
504,7.83353,30.8994,-1.67197
507,7.22448,45.12,-1.85049
508,7.24997,24.2893,-0.885417
512,0.171466,4.1257,-1.99446
513,7.67799,46.6589,-0.800377
514,50.8538,179.148,-5.39944
515,0.693773,7.20533,-2.0634
516,2.0762,10.6243,-2.20396
518,7.35129,24.3388,-0.295599
519,2.42906,14.4741,-2.30197
523,4.37518,22.6827,-2.50033
524,7.93774,26.0599,-2.56565
527,8.00693,38,-2.71728
528,7.66088,29.9101,-2.5323
531,6.85026,42.2209,-2.73176
532,7.20841,23.9197,-1.46559
535,7.82842,37.2894,-1.76739
536,8.28431,32.0691,-1.74211
540,7.24978,24.0293,-0.875602
544,0.191436,4.11569,-2.00451
545,7.85801,46.7087,-0.810732
547,0.713757,7.18532,-2.06346
548,2.09619,10.6143,-2.20401
550,7.37111,24.0887,-0.285821
551,2.47903,14.4441,-2.3021
552,4.56221,18.9726,-2.50339
555,4.45516,22.6626,-2.50052
559,8.14692,37.9899,-2.71759
560,7.76086,29.89,-2.53253
563,7.00023,42.1908,-2.7321
564,7.21824,23.6797,-1.45578
567,7.97842,37.2893,-1.76772
568,8.62484,32.8388,-1.7823
571,7.44407,44.5198,-1.8214
572,7.2596,23.7993,-0.875787
576,0.211428,4.10568,-2.00456
577,8.03805,46.7686,-0.81108
578,51.6223,177.157,-5.35253
579,0.743757,7.18529,-2.06352
580,2.12618,10.6043,-2.20408
582,7.38092,23.8487,-0.286013
583,2.52902,14.434,-2.30222
587,4.53514,22.6326,-2.50072
588,7.2963,23.6303,-2.33599
591,8.29695,38.0498,-2.72787
592,7.86082,29.84,-2.53278
595,7.16027,42.2607,-2.7424
596,7.2281,23.4397,-1.43598
599,8.1084,37.2692,-1.76802
600,8.75486,32.8587,-1.78257
603,7.59403,44.4697,-1.82176
604,7.25942,23.5492,-0.865965
608,0.221428,4.10567,-2.00459
609,8.18801,46.7085,-0.811448
611,0.763749,7.17528,-2.06357
612,2.15618,10.5743,-2.19416
614,7.38072,23.6087,-0.286184
615,2.57902,14.424,-2.30233
616,4.7022,18.9625,-2.5037
619,4.59513,22.6225,-2.50085
620,7.27611,23.3203,-2.30617
623,8.43694,38.0496,-2.72817
624,7.98085,29.8999,-2.543
627,7.31028,42.2706,-2.74272
628,7.23793,23.1997,-1.42617
631,8.24838,37.2691,-1.77832
632,8.87482,32.8386,-1.79284
635,7.74403,44.4696,-1.82209
636,7.27926,23.3192,-0.856172
640,0.241428,4.10565,-2.00463
641,8.39812,46.8483,-0.811803
643,0.793749,7.17525,-2.06364
644,2.20616,10.5742,-2.20427
646,7.39055,23.3687,-0.276377
647,2.62902,14.404,-2.29246
648,4.76219,18.9424,-2.50384
651,4.6851,22.5925,-2.50107
652,7.3661,23.3002,-2.30638
655,8.58696,38.0695,-2.72848
656,8.78221,32.1294,-2.73315
659,7.03886,40.1207,-2.60366
660,7.25778,22.9896,-1.41636
663,8.3984,37.289,-1.77863
664,8.68414,31.8187,-1.73315
667,7.90402,44.4594,-1.82244
668,7.2891,23.0992,-0.846351
672,0.25142,4.09564,-2.00466
673,8.61832,47.1281,-0.822081
674,52.5898,173.766,-5.26704
675,0.813741,7.16524,-2.06369
676,2.24615,10.5642,-2.20437
678,7.38037,23.1387,-0.276519
679,2.67901,14.3839,-2.29258
680,4.83216,18.9123,-2.50402
683,4.77509,22.5724,-2.50128
684,7.45611,23.3401,-2.31654
688,8.91222,32.1593,-2.74341
691,7.12869,39.8506,-2.58405
692,7.25763,22.7696,-1.40652
695,8.53842,37.3189,-1.77891
696,8.79406,31.7286,-1.73346
699,8.074,44.4593,-1.83281
700,7.29895,22.8792,-0.836529
704,0.261412,4.08564,-2.00469
706,52.7886,172.246,-5.23856
707,0.843725,7.14522,-2.06377
708,2.28614,10.5542,-2.20446
710,7.4002,22.9287,-0.276712
711,2.72898,14.3839,-2.30269
712,4.90215,18.8923,-2.50418
714,30.9428,102.27,-0.611128
715,4.84508,22.5623,-2.50144
716,8.53768,26.0395,-2.58696
719,7.54366,32.9601,-2.36987
720,9.02217,32.0992,-2.74369
723,7.13824,39.1805,-2.54455
724,7.26747,22.5496,-1.3967
727,7.64566,33.3395,-1.58982
728,8.54327,30.5688,-1.67374
732,7.30878,22.6692,-0.8367
736,0.28142,4.09562,-2.00472
738,53.168,171.456,-5.21995
739,0.863725,7.1452,-2.06381
740,2.31613,10.5341,-2.20454
742,7.41002,22.6987,-0.276897
743,2.76898,14.3538,-2.2928
744,4.96212,18.8622,-2.50433
746,31.2928,102.22,-0.611922
747,4.91506,22.5423,-2.5016
748,8.61764,25.9894,-2.58717
751,7.53336,32.5001,-2.34017
752,9.13217,32.0691,-2.73395
755,7.1378,38.5205,-2.50502
756,7.27733,22.3496,-1.38686
759,7.64536,32.8894,-1.56014
760,8.67333,30.6487,-1.67397
763,7.24014,38.9998,-1.6049
764,7.30862,22.4392,-0.826864
768,0.314167,4.08605,-2.00481
770,31.6886,102.152,-3.11203
771,0.906428,7.13563,-2.0639
772,2.3688,10.5146,-2.19462
774,7.43228,22.4792,-0.276927
775,2.84157,14.3543,-2.30289
776,5.04466,18.8427,-2.50441
778,31.704,102.14,-0.61207
779,5.01753,22.5127,-2.50173
780,8.73007,25.9699,-2.58722
783,8.12676,34.1703,-2.46007
784,9.2545,32.0296,-2.73402
787,7.13961,37.831,-2.46534
788,7.30967,22.1501,-1.3769
791,7.73753,32.6999,-1.56029
793,6.87635,29.4568,3.73926
795,7.27193,38.3903,-1.58523
796,7.34092,22.2397,-0.826903
800,0.324159,4.07604,-2.00484
802,53.5463,168.617,-5.14143
803,0.926436,7.14561,-2.06394
804,2.38879,10.5046,-2.19467
806,7.43215,22.2792,-0.267069
807,2.87155,14.3243,-2.30298
808,5.09464,18.8227,-2.50453
810,32.044,102.12,-0.612813
811,5.08752,22.4927,-2.5019
812,8.81004,25.9298,-2.58742
815,8.08639,33.6003,-2.42039
816,9.35445,31.9695,-2.73428
820,7.30955,21.9401,-1.35705
823,7.85753,32.7298,-1.57052
825,6.97636,29.4367,3.74903
827,7.33178,38.1703,-1.57551
828,7.34078,22.0397,-0.817046
831,50.8658,191.918,-4.58905
832,0.334159,4.07603,-2.00486
834,53.8855,167.476,-5.12297
835,0.95642,7.12559,-2.06401
836,2.4388,10.4945,-2.18479
838,7.45198,22.0692,-0.267262
839,2.92154,14.3142,-2.30309
840,5.16461,18.7826,-2.50471
843,5.1775,22.4726,-2.50211
844,7.42782,22.0306,-2.19724
847,7.60495,31.3205,-2.26099
848,9.47442,31.9294,-2.73456
851,7.18895,36.831,-2.40616
852,7.3194,21.7301,-1.34722
855,7.71687,31.7399,-1.52093
859,7.45162,37.9402,-1.56593
860,7.34062,21.8097,-0.80721
864,0.354151,4.06602,-2.00491
866,54.1847,166.396,-5.09438
867,0.97642,7.12557,-2.06406
868,2.46876,10.4745,-2.19487
870,7.46182,21.8592,-0.267433
871,2.98152,14.2842,-2.30324
872,5.2346,18.7726,-2.50487
875,5.24748,22.4425,-2.50228
879,7.57461,30.7805,-2.22131
880,9.6044,31.9293,-2.74484
883,7.29885,36.6809,-2.39651
884,7.31927,21.5301,-1.33737
887,8.16769,32.9596,-1.58102
888,9.20573,30.7289,-1.68484
889,7.23643,29.4965,3.75851
892,7.37047,21.6097,-0.807417
896,0.354151,4.06602,-2.00491
899,0.986418,7.09556,-2.0541
900,2.51876,10.4745,-2.19497
902,7.48167,21.6692,-0.267611
903,3.03151,14.2741,-2.30336
904,5.30459,18.7525,-2.50503
907,5.32746,22.4225,-2.50246
908,7.39751,21.5006,-2.14756
911,7.60443,30.4905,-2.20158
912,9.20346,30.3795,-2.61509
915,7.42882,36.6308,-2.39682
916,7.34915,21.3501,-1.32756
919,7.74633,30.9699,-1.49154
921,7.33642,29.4865,3.75829
924,7.37032,21.3997,-0.797566
928,0.374143,4.056,-2.00496
930,7.33288,24.5197,-0.745258
931,1.02643,7.10553,-2.05418
932,2.54875,10.4544,-2.19505
934,7.49154,21.4792,-0.257768
935,3.09151,14.2741,-2.30349
936,5.36457,18.7325,-2.50518
940,7.39736,21.2906,-2.13771
947,7.53879,36.5707,-2.3871
948,7.35901,21.15,-1.31772
951,7.8062,30.7798,-1.48181
952,7.26144,24.3001,-1.33526
956,7.41022,21.2696,-0.797745
959,51.9208,185.217,-4.45609
960,0.394151,4.06599,-2.00499
962,7.3427,24.2696,-0.735458
963,1.0564,7.09551,-2.06425
964,2.57873,10.4344,-2.19513
966,7.5014,21.2992,-0.257917
967,3.12149,14.2541,-2.30357
968,5.43455,18.7024,-2.50535
972,7.41725,21.0906,-2.11789
979,7.63867,36.4206,-2.38742
980,7.36888,20.96,-1.30788
983,8.52762,32.8693,-1.58186
984,7.26125,24.0301,-1.32546
992,0.404135,4.04598,-2.00503
994,7.35249,23.9996,-0.735672
995,1.0764,7.0955,-2.06429
996,2.61872,10.4144,-2.19523
998,7.51127,21.1292,-0.25806
999,3.18148,14.234,-2.30371
1000,5.48453,18.6824,-2.50547
1003,5.55738,22.3223,-2.50303
1004,7.41716,20.8905,-2.08803
1007,7.70391,29.6904,-2.15237
1008,7.26952,23.8206,-2.05562
1012,7.37876,20.77,-1.29804
1015,8.65764,32.8992,-1.58212
1016,7.27107,23.7701,-1.31566
1023,52.619,182.817,-4.4093
1024,0.424121,4.05597,-2.01507
1026,7.35231,23.7396,-0.725857
1027,1.0864,7.07548,-2.05433
1028,2.6487,10.3944,-2.19531
1030,7.54115,20.9791,-0.258231
1031,3.23147,14.224,-2.30382
1032,5.54451,18.6523,-2.50562
1036,7.43702,20.7105,-2.0882
1039,7.7838,29.5303,-2.14265
1040,7.31941,23.6506,-2.04585
1043,7.90864,36.3804,-2.38803
1044,7.36863,20.58,-1.28815
1047,8.78763,32.9091,-1.59239
1048,7.28091,23.5401,-1.30585
1051,8.52228,38.9194,-1.61753
1052,7.41979,20.6596,-0.7782
1055,52.8378,181.227,-4.38091
1056,0.434127,4.03596,-2.0051
1058,7.36215,23.5096,-0.716042
1059,1.12639,7.06545,-2.05442
1060,2.68869,10.3843,-2.1954
1062,7.6011,20.9091,-0.25841
1063,3.28145,14.2039,-2.30394
1064,5.61448,18.6223,-2.50579
1071,7.87375,29.4602,-2.14289
1072,7.29924,23.3506,-2.01602
1075,8.03862,36.3503,-2.38833
1076,7.39853,20.42,-1.27833
1079,8.89761,32.889,-1.59264
1080,7.29076,23.3001,-1.28604
1083,8.71241,39.1192,-1.62779
1084,7.40965,20.4596,-0.768322
1087,29.1586,100.204,-2.418
1088,0.454127,4.03594,-2.00514
1090,7.36196,23.2696,-0.716213
1091,1.13637,7.06545,-2.06444
1092,2.71869,10.3743,-2.19547
1094,7.66106,20.8691,-0.258567
1095,3.33144,14.1839,-2.30407
1096,5.66447,18.6022,-2.50591
1099,5.78735,22.2821,-2.50355
1100,7.40676,20.2705,-2.04845
1107,8.15862,36.3602,-2.38858
1108,7.40841,20.27,-1.27846
1111,8.70692,31.8692,-1.54296
1112,7.29061,23.0801,-1.2762
1119,53.3158,178.456,-4.32391
1120,0.464127,4.03593,-2.00517
1122,7.37182,23.0596,-0.706384
1123,1.17636,7.05542,-2.06454
1124,2.75867,10.3543,-2.19557
1126,7.73104,20.839,-0.258738
1127,3.36141,14.1539,-2.30415
1128,5.73441,18.5622,-2.51609
1131,5.86734,22.2621,-2.50373
1132,7.45671,20.1805,-2.03862
1135,8.05365,29.3401,-2.14337
1136,7.28895,22.8506,-1.96636
1140,7.42829,20.09,-1.26863
1143,8.76677,31.6491,-1.53324
1144,7.30047,22.8701,-1.26637
1147,8.7818,38.2591,-1.59856
1151,53.695,177.396,-4.30548
1152,0.486859,4.02637,-2.00522
1154,7.3941,22.8401,-0.696415
1155,1.20906,7.05586,-2.06459
1156,2.80131,10.3447,-2.19561
1158,7.81346,20.7995,-0.258759
1159,3.424,14.1443,-2.30422
1160,5.78693,18.5027,-2.50611
1163,5.95981,22.2525,-2.5038
1164,7.46909,19.991,-2.02861
1167,8.17601,29.3206,-2.14345
1168,7.31124,22.6211,-1.9664
1172,7.46068,19.9405,-1.25863
1175,8.94919,31.7995,-1.54331
1176,7.32276,22.6406,-1.25641
1179,18.2384,74.1535,-3.10274
1183,54.0245,176.267,-4.27562
1184,0.506865,4.00635,-1.99528
1186,7.40393,22.6201,-0.696593
1187,1.23905,7.03584,-2.06467
1188,2.8413,10.3247,-2.19571
1189,31.3367,102.301,0.00962406
1190,7.89345,20.7894,-0.258936
1191,3.474,14.1343,-2.30433
1195,6.03978,22.2025,-2.50401
1196,7.44895,19.731,-1.99875
1199,8.27598,29.2805,-2.14369
1200,7.32112,22.4111,-1.94657
1204,7.47059,19.7905,-1.24876
1207,9.1293,31.9794,-1.55357
1208,7.32262,22.4306,-1.24656
1211,18.8092,75.2431,-3.15318
1212,8.98407,23.309,-0.879448
1215,54.2735,174.907,-4.24712
1216,0.506844,4.00636,-2.00528
1218,7.41379,22.4101,-0.686763
1219,1.25907,7.03581,-2.05471
1220,2.88129,10.3147,-2.19581
1221,31.6565,102.071,0.00878233
1222,7.98345,20.7894,-0.259126
1223,3.53397,14.1042,-2.30448
1224,5.90689,18.4226,-2.49642
1227,6.10976,22.1824,-2.50417
1228,7.4989,19.671,-1.9989
1231,8.39601,29.3204,-2.14391
1232,7.32099,22.2111,-1.93671
1235,7.50803,31.8311,-2.10024
1236,7.4905,19.6504,-1.2389
1239,9.16913,31.7294,-1.54383
1240,7.33247,22.2106,-1.23674
1244,9.08411,23.329,-0.869645
1247,31.6713,102.163,-2.48119
1248,0.536852,4.01633,-2.00534
1250,7.42363,22.2001,-0.686934
1251,1.28904,7.0258,-2.06478
1252,2.91129,10.2846,-2.18589
1253,32.1066,102.191,0.00791457
1254,8.06343,20.7693,-0.25931
1255,3.57396,14.0942,-2.30457
1256,5.97686,18.3825,-2.4966
1259,6.19974,22.1623,-2.50437
1260,7.4988,19.481,-1.97904
1263,8.50599,29.3003,-2.14416
1264,7.34087,22.001,-1.9169
1268,7.54044,19.5704,-1.23906
1271,9.22902,31.5493,-1.53408
1279,54.8016,172.356,-4.20005
1280,0.546836,3.99632,-2.00537
1282,7.43349,21.9901,-0.677105
1283,1.30904,7.02578,-2.06482
1284,2.93127,10.2646,-2.18595
1285,32.4064,101.93,0.00709383
1286,8.15343,20.7692,-0.259501
1287,3.61395,14.0542,-2.29469
1288,6.03685,18.3725,-2.49674
1291,6.26971,22.1223,-2.50455
1292,7.53872,19.3709,-1.9792
1295,8.61599,29.2902,-2.1444
1296,7.35075,21.791,-1.89708
1300,7.61042,19.5504,-1.23922
1303,9.17863,30.9893,-1.51438
1308,8.53292,21.6493,-0.819677
1311,55.1008,171.226,-4.1815
1312,0.556836,3.99632,-2.00539
1314,7.44334,21.8001,-0.677262
1315,1.33905,7.01575,-2.05489
1316,2.98124,10.2446,-2.19607
1317,32.8164,101.97,0.00625382
1318,8.24344,20.7792,-0.259684
1319,3.66394,14.0341,-2.29481
1320,6.11683,18.3724,-2.5069
1323,6.3397,22.1022,-2.50471
1324,7.56865,19.2609,-1.96934
1327,8.72597,29.3002,-2.15463
1328,7.3506,21.571,-1.88723
1331,7.57735,30.781,-2.04114
1339,7.77946,31.5403,-1.32102
1340,8.60289,21.6093,-0.819854
1343,55.2597,169.716,-4.15291
1344,0.576844,4.0063,-2.00543
1346,7.43319,21.5801,-0.667397
1347,1.35902,6.99574,-2.06495
1348,3.01123,10.2346,-2.19614
1350,8.32343,20.7691,-0.259861
1351,3.69392,14.0041,-2.29489
1352,6.1668,18.3124,-2.49705
1355,6.41968,22.0822,-2.5049
1356,7.62864,19.2209,-1.9595
1359,7.23303,24.511,-1.80488
1360,7.37051,21.401,-1.8674
1363,7.61719,30.5209,-2.02141
1364,7.73034,19.4503,-1.23955
1368,7.37194,21.4105,-1.19739
1372,8.03185,20.1197,-0.769708
1376,0.586828,3.98629,-2.00546
1378,7.45304,21.3601,-0.657596
1379,1.37903,6.98572,-2.055
1380,3.04121,10.2145,-2.19622
1382,8.41343,20.769,-0.260051
1383,3.76394,14.0041,-2.28504
1384,6.22677,18.2723,-2.49721
1387,6.49965,22.0421,-2.50509
1388,7.6886,19.1708,-1.95966
1391,7.23286,24.231,-1.78508
1392,7.38038,21.201,-1.85756
1395,7.60692,30.0909,-1.99169
1396,7.80033,19.4102,-1.22973
1399,7.24414,24.2506,-1.18509
1400,7.3818,21.2005,-1.18756
1403,7.97933,31.3701,-1.32156
1404,8.18195,20.2496,-0.769933
1408,0.606821,3.97628,-2.00551
1409,53.7262,189.127,-3.4058
1411,1.40903,6.9857,-2.05506
1412,3.08121,10.2045,-2.19631
1414,8.50344,20.779,-0.260235
1415,3.80389,13.964,-2.29515
1416,6.28675,18.2423,-2.49736
1419,6.57964,22.032,-2.50527
1424,7.39027,21.0009,-1.83772
1427,7.63674,29.8309,-1.98194
1428,7.8703,19.3902,-1.23989
1431,7.26399,23.9906,-1.16532
1432,7.39168,21.0205,-1.17771
1435,8.10933,31.38,-1.32183
1436,8.2319,20.1795,-0.770089
1439,7.32537,24.1901,-0.585305
1440,0.616821,3.97627,-2.00554
1441,53.945,187.536,-3.3874
1443,1.42902,6.97568,-2.05511
1444,3.11118,10.1745,-2.19639
1446,8.59345,20.7889,-0.260418
1447,3.85387,13.944,-2.29527
1448,6.34672,18.2022,-2.49751
1452,7.82857,19.1207,-1.95999
1455,7.37274,24.0509,-1.77551
1456,7.39013,20.7909,-1.82787
1459,7.68661,29.6308,-1.97219
1460,7.9403,19.3901,-1.24004
1463,7.26379,23.7406,-1.1655
1464,7.32142,20.6305,-1.15784
1468,8.27183,20.0895,-0.770238
1471,7.32518,23.9401,-0.585483
1472,0.636821,3.97626,-2.00558
1474,7.46262,20.78,-0.648031
1475,1.449,6.94567,-2.05518
1476,3.15118,10.1745,-2.19648
1478,8.67345,20.7888,-0.260588
1479,3.89385,13.924,-2.29537
1480,6.3967,18.1822,-2.49763
1484,7.88854,19.1107,-1.97013
1487,7.45274,24.0509,-1.77568
1488,7.40002,20.6209,-1.81801
1491,7.78659,29.5707,-1.96244
1492,8.01027,19.36,-1.24021
1495,7.26365,23.5206,-1.15565
1496,7.29126,20.3605,-1.13797
1500,8.42193,20.2494,-0.780442
1503,7.33501,23.7001,-0.575675
1504,0.64682,3.97625,-2.0056
1505,54.6131,185.006,-3.35062
1506,7.51253,20.67,-0.648215
1507,1.47899,6.96565,-2.06523
1508,3.18116,10.1444,-2.19656
1510,8.78346,20.8088,-0.260807
1511,3.93384,13.9039,-2.29547
1512,6.46668,18.1521,-2.4978
1515,6.79957,21.9119,-2.49582
1516,7.96851,19.0806,-1.97032
1520,7.40993,20.4509,-1.79816
1523,7.89655,29.5307,-1.9627
1524,8.09025,19.33,-1.2404
1527,7.28349,23.2905,-1.14586
1528,7.37122,20.3405,-1.14815
1531,8.40924,31.2598,-1.32255
1532,8.53196,20.2793,-0.780653
1535,7.34482,23.4501,-0.575875
1536,0.669562,3.95669,-2.00566
1537,54.9725,183.977,-3.33072
1539,1.5117,6.93609,-2.0553
1540,3.22381,10.1249,-2.1966
