-387.602,676.656,-24.6928
335,-1.00476,20.2667,-1.45341
336,-0.0954766,18.5762,-1.55101
340,2.86097,38.9536,-2.35517
343,-0.994529,19.3278,-0.931534
344,2.34952,66.6113,-3.62014
348,2.86198,38.9654,-1.43519
352,-0.791123,4.32545,-2.03164
353,-5.71406,107.667,-2.08372
355,-0.990061,7.51538,-2.10783
356,-0.428907,11.1149,-2.23567
359,-0.947624,15.0449,-2.35299
360,-0.0465347,17.9746,-2.31986
363,-0.946193,17.7957,-1.94851
364,1.81657,27.5833,-2.64119
367,-0.914564,20.9766,-1.50493
368,-0.0154659,18.6062,-1.55116
371,-3.057,46.8742,-3.09458
375,-0.934536,19.3077,-0.93156
376,2.5996,66.9211,-3.64103
379,-3.41324,55.0459,-2.3406
384,-0.768377,4.31589,-2.02167
385,-5.29263,106.508,-2.06037
387,-0.947346,7.52579,-2.10787
388,-0.376229,11.1053,-2.23562
391,-0.884976,15.0453,-2.35292
395,-0.86358,17.7861,-1.9484
396,1.88901,27.1839,-2.60009
399,-0.841984,20.977,-1.50478
400,1.11193,37.0132,-3.08884
403,-2.06032,26.447,-1.73436
407,-0.851944,19.3281,-0.931482
408,2.85196,67.4515,-3.67135
411,-3.23093,55.0962,-2.34018
416,-0.748384,4.32587,-2.03171
417,-4.9224,107.197,-2.07214
419,-0.927349,7.51579,-2.10787
420,-0.336229,11.1053,-2.23566
423,-0.834979,15.0353,-2.35295
424,0.106158,18.3349,-2.37054
427,-0.793583,17.7761,-1.94846
431,-0.761977,20.997,-1.5049
432,1.25195,37.0631,-3.08909
435,-1.96033,26.3969,-1.73437
439,-0.781947,19.3181,-0.931537
440,2.92105,64.3218,-3.50519
443,-3.89369,78.9445,-3.36697
448,-0.728388,4.31586,-2.03171
449,-4.55245,107.047,-2.07224
451,-0.897349,7.51577,-2.1079
452,-0.296229,11.1053,-2.2357
455,-0.774976,15.0453,-2.35304
456,0.286524,20.0344,-2.58412
459,-0.73358,17.7861,-1.94854
463,-0.70226,19.9371,-1.42286
464,1.39196,37.1431,-3.0994
467,-1.87037,26.2569,-1.72419
468,6.10008,62.4201,-3.78483
471,-0.721947,19.3181,-0.931602
472,3.17123,64.9316,-3.53667
475,-3.62368,78.9544,-3.36728
480,-0.718388,4.31586,-2.03172
481,-4.1826,106.577,-2.06171
483,-0.867349,7.51576,-2.10794
484,-0.256236,11.0853,-2.23571
487,-0.724976,15.0452,-2.35309
488,0.346524,20.0044,-2.57413
491,-0.683576,17.796,-1.94861
495,-0.632274,19.8971,-1.42285
496,1.51194,37.093,-3.09943
500,6.28,62.1401,-3.76447
503,-0.64194,19.3381,-0.931728
504,3.42133,65.2815,-3.55764
507,-3.37361,79.1643,-3.36797
512,-0.698388,4.31585,-2.03174
513,-3.82242,107.117,-2.07317
515,-0.847353,7.50576,-2.10794
516,-0.216229,11.1053,-2.23579
519,-0.674979,15.0352,-2.35312
520,0.416517,19.9844,-2.57416
523,-0.613576,17.796,-1.94869
524,2.24896,26.9938,-2.5901
527,-0.562288,19.857,-1.42285
528,1.56165,36.0032,-3.01731
535,-0.581937,19.348,-0.931813
536,3.6714,65.5314,-3.56841
539,-3.09349,79.5641,-3.38907
544,-0.698388,4.31585,-2.03174
547,-0.817349,7.51575,-2.10799
548,-0.176233,11.0953,-2.23581
551,-0.624979,15.0352,-2.35318
552,0.48652,19.9944,-2.57426
555,-0.563576,17.796,-1.94874
556,2.369,27.1637,-2.60057
559,-0.492302,19.817,-1.42284
560,1.60136,34.8833,-2.92512
563,-1.4424,18.9677,-1.24013
567,-0.521934,19.358,-0.931897
568,3.93153,65.9613,-3.58955
571,-2.83331,80.164,-3.41055
576,-0.678388,4.31584,-2.03177
579,-0.797353,7.50574,-2.10799
580,-0.136233,11.0953,-2.23586
583,-0.584979,15.0352,-2.35322
587,-0.483569,17.816,-1.94887
588,2.45899,27.1137,-2.60057
591,-0.432339,19.647,-1.40257
592,1.71133,34.7433,-2.90496
595,-1.37237,19.0877,-1.25044
599,-0.441937,19.348,-0.931963
603,-2.53358,79.284,-3.37912
604,12.6253,106.558,-3.96979
608,-0.668391,4.30584,-2.03176
611,-0.767353,7.50573,-2.10802
612,-0.106236,11.0853,-2.23587
615,-0.534983,15.0252,-2.35326
616,0.616503,19.9443,-2.5743
619,-0.423569,17.8159,-1.94893
