-286.057,718.046,-18.6248
0.964177,-0.255818,-0.0701456
0.25346,0.966484,-0.0408216
0.0782375,0.0215801,0.996701
452,-5.78401,7.77337,-1.82717
455,-7.46635,9.37084,-1.76519
456,-8.43026,11.9394,-1.77452
459,-10.112,13.1268,-1.70243
460,-10.2472,16.5366,-1.7532
462,-10.7457,17.4264,0.23727
463,-13.4288,17.8219,-1.48897
464,-11.7781,17.2243,-1.63118
467,-14.7987,17.8498,-1.417
468,-10.7377,17.4161,-1.14274
471,-61.4971,85.9981,-4.81885
472,-56.5506,87.7955,-5.3765
475,-68.7078,86.8773,-4.39869
476,-10.747,17.4262,-0.682729
479,-75.2239,105.468,-2.90453
480,-3.02755,3.44753,-1.89992
481,-94.1659,120.329,-2.53139
483,-4.69054,5.45502,-1.85809
484,-5.76404,7.7934,-1.8272
487,-7.42636,9.3809,-1.76525
488,-8.4003,11.9694,-1.77458
491,-10.072,13.1569,-1.7025
492,-10.1572,16.5168,-1.74332
496,-11.688,17.2045,-1.63131
499,-14.7188,17.8699,-1.41712
503,-61.2676,86.3184,-4.82927
504,-56.301,88.0758,-5.37694
507,-68.4082,87.1177,-4.39919
508,-10.7071,17.4762,-0.682801
511,-75.2251,106.268,-2.91476
512,-3.01756,3.45754,-1.89994
513,-93.8266,120.76,-2.542
514,-66.1634,104.561,-3.49736
515,-4.66057,5.47506,-1.85814
516,-5.73407,7.81345,-1.82725
519,-7.38638,9.40096,-1.75531
520,-8.34032,11.9795,-1.77466
523,-10.0321,13.197,-1.70257
524,-10.0671,16.4969,-1.73345
526,-10.5957,17.4467,0.237048
527,-13.0082,17.4925,-1.45948
528,-11.6181,17.2446,-1.63142
535,-61.028,86.6088,-4.8297
536,-55.9412,88.1864,-5.37749
539,-68.2889,87.5879,-4.40949
543,-74.2942,105.699,-2.89594
544,-2.99756,3.45757,-1.89997
545,-93.7979,121.62,-2.55228
546,-65.7436,104.712,-3.49801
547,-4.64058,5.48509,-1.85817
548,-5.7141,7.83348,-1.82728
551,-7.36641,9.42099,-1.75535
552,-8.30036,12.0096,-1.77473
553,-120.285,156.281,1.26616
555,-9.98211,13.227,-1.70265
556,-9.97708,16.477,-1.73357
559,-12.9283,17.5026,-1.4596
560,-11.4679,17.1248,-1.6116
564,-48.5785,86.1175,-5.65754
567,-60.8186,86.9591,-4.8401
568,-55.7318,88.5467,-5.3879
571,-67.9192,87.7485,-4.41007
572,-59.1753,105.272,-4.12765
575,-73.8845,105.9,-2.89659
576,-2.99758,3.46757,-1.89997
577,-93.8694,122.59,-2.56246
578,-65.0631,104.423,-3.47891
579,-4.62058,5.49513,-1.8482
580,-5.67412,7.84354,-1.82734
582,-62.4116,112.028,-1.40489
583,-7.31642,9.43107,-1.75542
584,-8.26042,12.0496,-1.7748
587,-9.93217,13.2671,-1.70273
588,-9.87699,16.4272,-1.7237
591,-12.7781,17.4229,-1.4398
592,-11.4782,17.2848,-1.63163
595,-14.2884,17.6906,-1.38769
596,-48.2286,86.188,-5.66806
599,-60.4989,87.1496,-4.84062
600,-55.4221,88.7372,-5.3884
603,-67.7899,88.2187,-4.42039
604,-58.7254,105.323,-4.11832
607,-73.4147,106.021,-2.8973
608,-2.97759,3.4776,-1.9
609,-93.6103,123.14,-2.57299
610,-64.6032,104.484,-3.47959
611,-4.60063,5.51515,-1.85824
612,-5.65415,7.86357,-1.82738
614,-61.8014,111.849,-1.40572
615,-7.28647,9.46111,-1.75547
616,-8.22046,12.0697,-1.77486
619,-9.90223,13.3072,-1.70278
620,-9.79696,16.4173,-1.71382
624,-11.3079,17.1351,-1.61184
627,-14.8799,18.5997,-1.45709
628,-48.0091,86.5183,-5.67847
631,-60.3094,87.5199,-4.851
632,-55.0121,88.7578,-5.37899
635,-67.4301,88.3692,-4.41095
636,-57.3829,103.735,-4.04981
640,-2.96764,3.49761,-1.91002
641,-93.4812,123.78,-2.57335
642,-64.063,104.335,-3.47033
643,-4.59064,5.52517,-1.85825
644,-5.63418,7.8836,-1.82741
646,-61.2611,111.689,-1.39645
647,-7.24648,9.47117,-1.75553
648,-8.1905,12.0997,-1.77491
651,-9.85228,13.3372,-1.70287
652,-9.71693,16.3974,-1.71393
655,-12.7685,17.6529,-1.45988
656,-11.3883,17.3949,-1.6318
659,-14.0884,17.6709,-1.37797
660,-47.7594,86.7187,-5.67889
663,-60.1099,87.8002,-4.85136
664,-54.8827,89.188,-5.3893
667,-67.3308,88.8194,-4.43122
668,-57.8053,105.294,-4.10964
671,-71.9737,105.403,-2.85921
672,-2.96762,3.49762,-1.90002
673,-93.3423,124.49,-2.58375
674,-63.563,104.335,-3.46105
675,-4.57067,5.5452,-1.85829
676,-5.59419,7.89366,-1.82747
678,-60.711,111.58,-1.39722
679,-7.21651,9.49122,-1.75558
680,-8.14053,12.1198,-1.77499
683,-9.81232,13.3673,-1.70293
684,-9.64689,16.3776,-1.70402
688,-11.3183,17.415,-1.6219
691,-13.9483,17.6211,-1.37816
692,-47.4496,86.8392,-5.67937
695,-59.7401,87.9208,-4.85193
696,-54.573,89.3584,-5.3898
699,-67.0112,89.0498,-4.43175
700,-57.2952,105.235,-4.10036
703,-71.3234,105.234,-2.8501
704,-2.93764,3.50766,-1.90007
705,-93.0231,125.021,-2.59436
706,-65.0482,107.703,-3.56986
707,-4.56069,5.55521,-1.85831
708,-5.57421,7.90369,-1.82751
710,-60.0907,111.431,-1.38807
711,-7.17656,9.52128,-1.75565
712,-8.10058,12.1499,-1.77506
715,-9.76238,13.4074,-1.70302
716,-9.52681,16.3277,-1.70418
719,-13.0496,18.3524,-1.50967
723,-14.6301,18.6901,-1.45748
724,-47.0897,86.9397,-5.66992
727,-59.5106,88.2911,-4.85237
728,-54.2935,89.6489,-5.40028
731,-66.5713,89.1305,-4.42241
732,-55.6718,103.097,-4.0021
735,-70.6933,105.125,-2.84098
736,-2.92765,3.51768,-1.90009
738,-64.5783,107.754,-3.56055
739,-4.53069,5.55526,-1.85835
740,-5.54424,7.92373,-1.82755
742,-59.5305,111.312,-1.38885
743,-7.14658,9.53132,-1.7557
744,-8.05062,12.18,-1.77514
747,-9.72247,13.4574,-1.71309
748,-9.4568,16.3278,-1.69428
750,-68.3715,128.09,1.73918
751,-44.3375,65.9339,-5.45795
752,-10.8475,16.8858,-1.57243
755,-14.6302,18.8201,-1.45752
756,-46.79,87.1202,-5.6704
759,-59.2711,88.5915,-4.8628
760,-53.9837,89.8393,-5.40079
763,-66.4921,89.6806,-4.43268
764,-55.1717,103.028,-3.9928
767,-70.1733,105.136,-2.84173
768,-2.90696,3.5281,-1.90026
769,-91.6501,124.975,-2.57844
770,-62.1606,104.529,-3.44466
771,-4.48997,5.57574,-1.85859
772,-5.50348,7.94424,-1.82782
774,-58.9877,111.234,-1.3911
775,-7.0958,9.56187,-1.75601
776,-7.9998,12.2105,-1.77548
779,-9.66161,13.478,-1.71347
780,-9.36583,16.3085,-1.69471
782,-66.4548,125.544,1.69545
783,-44.5169,66.7348,-5.519
787,-14.5694,18.8808,-1.45802
788,-46.5482,87.4417,-5.68204
791,-59.0293,88.9132,-4.87465
792,-53.6617,90.0211,-5.40263
795,-66.1,89.8128,-4.43482
796,-54.6089,102.87,-3.98496
799,-69.5705,105.028,-2.83423
800,-2.89696,3.52812,-1.90027
802,-63.6258,107.887,-3.55353
803,-4.46998,5.58577,-1.85862
804,-5.47351,7.96428,-1.82787
806,-58.4175,111.105,-1.38188
807,-7.06582,9.57192,-1.75606
808,-7.96984,12.2406,-1.77553
811,-9.63169,13.5281,-1.71353
812,-9.27577,16.2786,-1.68483
814,-64.601,123.027,1.66353
815,-43.5052,65.6863,-5.42015
816,-10.6765,16.8966,-1.573
819,-14.5495,19.0008,-1.46808
820,-46.2183,87.5522,-5.68254
823,-58.6694,89.0338,-4.8652
824,-53.3921,90.2915,-5.40309
827,-65.8505,90.1432,-4.43527
828,-54.1488,102.851,-3.97561
831,-68.9703,104.929,-2.82505
832,-2.88697,3.53813,-1.90029
834,-63.1158,107.868,-3.54425
835,-4.46001,5.60579,-1.85864
836,-5.44352,7.97433,-1.82791
838,-57.8172,110.876,-1.38267
839,-7.01583,9.58199,-1.75613
840,-7.91986,12.2506,-1.77561
842,-73.8497,126.482,-0.754266
843,-9.58173,13.5582,-1.71361
844,-9.19574,16.2588,-1.68493
846,-63.4192,121.789,1.6422
847,-44.318,67.4551,-5.54949
848,-10.8472,17.3363,-1.60289
851,-14.5598,19.1508,-1.47811
852,-45.9085,87.6927,-5.68303
855,-58.4199,89.3342,-4.87564
856,-53.0723,90.462,-5.4036
859,-65.621,90.4835,-4.44569
860,-53.6186,102.702,-3.96632
863,-68.5305,105.02,-2.81571
864,-2.86697,3.53816,-1.90032
865,-88.4174,123.25,-2.52255
866,-62.6057,107.868,-3.53498
867,-4.45004,5.6258,-1.85866
868,-5.41354,7.98437,-1.82796
870,-57.277,110.787,-1.37342
871,-6.98588,9.61204,-1.75618
872,-7.87992,12.2907,-1.77568
874,-72.4576,125.074,-0.745849
875,-9.53178,13.5882,-1.71369
876,-9.11571,16.2489,-1.67505
878,-62.3377,120.73,1.62096
879,-44.1585,67.7253,-5.5598
880,-10.7472,17.2965,-1.60302
883,-14.4598,19.1509,-1.46825
884,-45.649,87.9631,-5.69347
887,-58.1403,89.6046,-4.87612
891,-65.3414,90.7539,-4.44617
892,-53.0081,102.393,-3.94711
895,-69.9952,108.117,-2.89451
896,-2.85699,3.54818,-1.90034
897,-88.1282,123.75,-2.53311
899,-4.42004,5.62585,-1.8587
900,-5.39357,8.0044,-1.82799
902,-56.8572,110.908,-1.37405
903,-6.95591,9.63208,-1.75623
904,-7.83998,12.3208,-1.78574
907,-9.49184,13.6283,-1.71376
908,-9.03568,16.229,-1.67515
910,-61.3663,119.842,1.60983
911,-44.0791,68.1254,-5.58003
912,-10.6772,17.3066,-1.59312
914,-10.7646,17.467,0.35696
915,-14.44,19.271,-1.47831
916,-45.289,87.9936,-5.684
919,-57.8807,89.885,-4.88657
923,-65.132,91.1442,-4.45658
924,-53.812,104.871,-4.03667
927,-69.6858,108.498,-2.90506
928,-2.847,3.55819,-1.90035
929,-87.8489,124.221,-2.53364
930,-10.706,17.4868,-0.56313
931,-4.40006,5.63588,-1.85873
932,-5.35355,8.00446,-1.81805
934,-56.3972,110.918,-1.37471
935,-6.92594,9.65213,-1.75628
936,-7.80002,12.3508,-1.78581
939,-9.44188,13.6584,-1.71384
940,-8.99575,16.2791,-1.67523
942,-60.5153,119.153,1.59881
943,-43.8493,68.2658,-5.5804
944,-10.6674,17.4466,-1.60318
948,-45.0394,88.244,-5.69442
951,-57.7013,90.2452,-4.89693
952,-10.6866,17.4667,-1.03315
954,-10.5625,17.2676,1.62673
955,-64.8524,91.3846,-4.45705
956,-53.2917,104.712,-4.02737
959,-69.4264,108.878,-2.90553
960,-2.83702,3.56821,-1.90037
961,-85.9962,122.444,-2.49578
963,-4.38009,5.65591,-1.85877
964,-5.33361,8.03449,-1.82809
966,-55.7968,110.629,-1.36548
967,-6.88595,9.66219,-1.75634
968,-7.76004,12.3609,-1.78587
970,-10.6253,17.4971,-0.0932479
971,-9.40193,13.6884,-1.7139
972,-8.95586,16.3491,-1.6753
974,-59.5539,118.214,1.57771
975,-43.5995,68.3761,-5.58078
976,-10.6676,17.5666,-1.61321
978,-10.6046,17.4572,0.356734
979,-48.9403,69.1382,-5.33338
980,-44.7596,88.3944,-5.69487
983,-57.3815,90.4157,-4.88743
986,-10.5326,17.3377,1.62667
987,-64.6429,91.725,-4.46745
988,-51.7783,102.534,-3.9289
991,-68.9464,108.919,-2.90623
992,-2.81702,3.56824,-1.9004
993,-74.5923,106.871,-2.16759
994,-60.4351,107.482,-3.49797
995,-4.35009,5.66596,-1.84881
996,-5.30361,8.04454,-1.81813
998,-55.3771,110.82,-1.36614
999,-6.85598,9.68223,-1.75639
1000,-7.7201,12.4009,-1.78593
1003,-9.35199,13.7285,-1.71399
1004,-8.88587,16.3592,-1.67541
1006,-58.8936,117.955,1.57684
1007,-43.3597,68.5465,-5.58117
1008,-10.0661,16.6275,-1.5238
1011,-48.6705,69.2986,-5.32381
1012,-44.4198,88.5249,-5.68539
1014,-10.5541,17.5274,0.816643
1015,-57.102,90.7061,-4.89792
1016,-51.5338,91.4143,-5.41606
1019,-64.3433,92.0154,-4.46796
1020,-52.3416,104.644,-4.0087
1023,-68.4465,109,-2.89697
1024,-2.80702,3.56825,-1.90041
1025,-74.2027,107.151,-2.16822
1026,-60.0254,107.682,-3.49861
1027,-4.34013,5.68597,-1.85883
1028,-5.27364,8.06458,-1.81818
1030,-54.9071,110.87,-1.36682
1031,-6.81603,9.71229,-1.75645
1032,-7.67013,12.421,-1.78601
1034,-64.8445,116.446,-0.69424
1035,-9.30203,13.7586,-1.71407
1036,-8.81587,16.3593,-1.67551
1038,-58.4037,118.036,1.56612
1039,-43.14,68.7568,-5.58155
1040,-10.638,17.7966,-1.63332
1043,-48.4408,69.509,-5.3342
1044,-44.0599,88.6054,-5.68592
1047,-56.7422,90.8667,-4.89847
1048,-51.2141,91.6348,-5.41658
1050,-10.4829,17.5278,1.63654
1051,-63.9736,92.196,-4.46854
1052,-51.8314,104.564,-3.99941
1055,-67.7662,108.801,-2.88788
1056,-2.79702,3.56827,-1.90043
1057,-83.0339,120.958,-2.44958
1058,-59.5254,107.653,-3.48931
1059,-4.32012,5.686,-1.84886
1060,-5.24369,8.08463,-1.82823
1062,-54.377,110.781,-1.36755
1063,-6.77604,9.72235,-1.75651
1064,-7.63016,12.4411,-1.78607
1066,-63.9736,115.817,-0.685303
1067,-9.25208,13.7887,-1.71415
1068,-8.74587,16.3594,-1.67561
1070,-57.9138,118.107,1.5654
1071,-43.0005,69.057,-5.60183
1072,-10.5079,17.7268,-1.62348
1075,-48.3915,69.959,-5.3544
1076,-43.7702,88.8159,-5.6864
1079,-56.4526,91.0971,-4.89895
1080,-50.8642,91.7453,-5.40711
1082,-10.443,17.6278,1.64646
1083,-63.7041,92.4964,-4.46901
1084,-51.3915,104.585,-3.99004
1087,-67.2562,108.802,-2.87861
1088,-2.77705,3.5883,-1.90046
1089,-82.2133,120.609,-2.44065
1090,-58.9951,107.524,-3.48003
1091,-4.30016,5.70603,-1.8589
1092,-5.21369,8.09467,-1.81828
1094,-53.9069,110.742,-1.36821
1095,-6.74606,9.7424,-1.74656
1096,-7.5902,12.4711,-1.78614
1098,-63.1326,115.178,-0.686319
1099,-9.22214,13.8287,-1.7142
1100,-8.6558,16.3196,-1.66572
1102,-57.5241,118.297,1.56479
1103,-42.9311,69.4671,-5.62205
1104,-10.3777,17.627,-1.61364
1107,-48.272,70.2792,-5.36466
1108,-43.5407,89.0862,-5.6968
1111,-56.203,91.3775,-4.89939
1112,-50.5645,91.9258,-5.40759
1114,-10.4232,17.7279,1.6464
1115,-63.3944,92.7068,-4.47951
1116,-50.9213,104.496,-3.98069
1118,-10.3701,17.6185,3.66636
1119,-66.8765,109.002,-2.87921
1120,-2.76706,3.59831,-1.90048
1121,-81.1523,119.941,-2.42197
1122,-58.2243,106.995,-3.46098
1123,-4.28018,5.71606,-1.85893
1124,-5.1837,8.10472,-1.81832
1126,-53.4269,110.733,-1.3589
1127,-6.70606,9.74246,-1.74662
1128,-7.55026,12.5112,-1.78621
1130,-62.3519,114.689,-0.677293
1131,-9.1722,13.8688,-1.71428
1132,-8.57576,16.2997,-1.65583
1134,-57.2047,118.688,1.57422
1135,-42.8819,69.9372,-5.64225
1139,-47.3807,69.4806,-5.2957
1140,-43.2108,89.2067,-5.69731
1143,-55.8833,91.568,-4.8999
1144,-50.3049,92.2062,-5.41804
1146,-10.3933,17.8079,1.65633
1147,-63.1248,93.0072,-4.47998
1148,-50.4713,104.496,-3.98133
1151,-66.2763,108.873,-2.87003
1152,-2.74633,3.59873,-1.90065
1153,-80.0282,119.164,-2.39524
1154,-57.842,107.197,-3.46305
1155,-4.24942,5.72652,-1.85915
1156,-5.15293,8.1252,-1.82857
1158,-53.0344,110.895,-1.3509
1159,-6.66527,9.78299,-1.74692
1160,-7.48938,12.5218,-1.78655
1162,-61.5584,114.202,-0.679842
1163,-9.11131,13.8894,-1.71466
1164,-8.51488,16.3503,-1.66622
1166,-56.1703,117.601,1.55158
1167,-42.8507,70.4584,-5.68352
1168,-9.70517,16.6786,-1.52463
1171,-46.8282,69.2026,-5.25755
1172,-42.9589,89.4782,-5.70889
1175,-55.5712,91.7798,-4.90178
1176,-49.9427,92.328,-5.41987
1179,-62.8428,93.2991,-4.48196
1180,-49.9585,104.388,-3.97335
1183,-65.8138,108.985,-2.87233
1184,-2.72633,3.59876,-1.90068
1185,-79.3681,119.075,-2.39615
1186,-57.372,107.218,-3.45372
1187,-4.22945,5.74655,-1.85918
1188,-5.12293,8.13525,-1.81861
1190,-52.6046,111.015,-1.36154
1191,-6.62529,9.79304,-1.74698
1192,-7.45944,12.5618,-1.78661
1194,-60.9782,114.073,-0.670622
1195,-9.06135,13.9195,-1.71474
1196,-8.57528,16.6002,-1.6862
1198,-55.1085,116.392,1.53043
1199,-42.7513,70.8585,-5.70378
1203,-47.7012,71.0613,-5.38686
1204,-42.629,89.5887,-5.69939
1207,-55.2214,91.9503,-4.90232
1208,-49.6832,92.6283,-5.43033
1211,-62.463,93.4397,-4.48254
1212,-49.4784,104.299,-3.964
1215,-65.2236,108.856,-2.86312
1216,-2.71636,3.61878,-1.9007
1217,-77.8559,117.678,-2.35787
1218,-56.9621,107.328,-3.45433
1219,-4.21947,5.75657,-1.8592
1220,-5.09296,8.15529,-1.81866
1222,-52.2149,111.176,-1.36214
1223,-6.59532,9.81309,-1.74703
1224,-7.41949,12.5919,-1.78667
1226,-60.3679,113.874,-0.671425
1227,-9.02141,13.9595,-1.71481
1228,-8.61571,16.8701,-1.70623
1230,-54.0668,115.214,1.5093
