-235.853,731.809,-15.5976
0.975329,-0.214794,-0.0509657
0.214063,0.976626,-0.019464
0.0539552,0.00807399,0.998511
71,-4.97472,11.5386,-1.88651
72,-5.22563,14.4585,-1.89439
73,-19.8458,46.0724,0.306905
74,-13.9349,43.3346,-0.224321
75,-6.19582,14.9681,-1.68415
76,-4.61588,15.0584,-1.43387
77,-6.29617,15.2165,0.376022
78,-11.4147,42.3548,0.525295
79,-6.23592,15.0376,-1.0941
80,-5.4059,15.048,-1.26398
81,-7.12617,15.1762,0.475882
83,-7.06592,15.0173,-1.02423
84,-4.68602,15.288,-0.893711
87,-6.28602,15.2174,-0.733976
88,-5.47603,15.2577,-0.813839
91,-7.10601,15.147,-0.644137
92,-11.8049,43.9162,-1.53361
95,-17.3157,46.2042,-1.10266
96,-1.90223,3.47944,-1.70202
97,-20.1861,47.3931,-0.85217
98,-14.2252,44.9053,-1.32321
99,-3.18317,6.58921,-1.93991
100,-3.65403,9.34906,-1.92794
101,-16.4852,44.4036,0.0361253
102,-4.60611,15.2575,-0.163723
103,-4.93473,11.5586,-1.88649
104,-5.17564,14.4786,-1.90437
105,-19.6058,45.9824,0.30687
106,-13.7348,43.2547,-0.224353
107,-6.13582,14.9581,-1.68415
108,-4.55588,15.0584,-1.43386
109,-6.21617,15.2066,0.376025
110,-11.2346,42.2949,0.525275
111,-6.15592,15.0377,-1.09409
112,-5.3459,15.058,-1.26397
113,-7.06618,15.1862,0.475897
114,-13.775,43.3639,0.815722
115,-6.99593,15.0274,-1.02421
116,-4.60602,15.258,-0.893723
118,-5.41623,15.2666,0.656176
119,-6.21602,15.2074,-0.733974
120,-5.40601,15.2077,-0.813866
123,-7.05602,15.1771,-0.644109
124,-11.6149,43.8563,-1.53363
127,-17.0856,46.1143,-1.0927
128,-1.89223,3.48944,-1.70201
129,-7.00607,15.1668,-0.264109
130,-14.0352,44.8354,-1.32323
131,-3.16317,6.59922,-1.9399
132,-3.61403,9.34907,-1.92794
133,-16.2852,44.3137,0.0360858
134,-4.55612,15.2675,-0.163709
135,-4.89473,11.5786,-1.88647
136,-5.12564,14.4986,-1.89435
137,-19.3757,45.8725,0.30682
138,-13.5548,43.1947,-0.224373
139,-6.07582,14.9681,-1.68413
140,-4.50588,15.0684,-1.43385
141,-6.16618,15.2366,0.376054
142,-11.0546,42.225,0.525247
143,-6.09592,15.0377,-1.09408
144,-5.2959,15.0481,-1.26397
145,-7.00618,15.1962,0.475912
146,-13.585,43.284,0.805689
147,-6.93593,15.0274,-1.0242
148,-4.55602,15.278,-0.893701
150,-5.39626,15.3766,0.65626
151,-6.15602,15.2074,-0.733966
152,-5.35602,15.2477,-0.81383
155,-6.99602,15.1571,-0.644115
156,-11.4348,43.7863,-1.53366
159,-16.8556,45.9943,-1.09275
160,-1.89224,3.51945,-1.72199
161,-19.726,47.1633,-0.842278
162,-5.29608,15.2575,-0.443815
163,-3.14317,6.60923,-1.94989
164,-3.58404,9.36908,-1.92792
165,-16.0952,44.2337,0.0360524
166,-4.50612,15.2675,-0.163702
167,-4.85474,11.5887,-1.88645
168,-5.08565,14.5186,-1.89433
169,-19.1757,45.7726,0.306773
170,-13.3848,43.0948,-0.224424
171,-6.01582,14.9681,-1.67412
172,-4.45589,15.0684,-1.42384
173,-6.11618,15.2366,0.376061
174,-10.9046,42.155,0.525216
175,-6.04592,15.0377,-1.09408
176,-5.2359,15.0581,-1.26395
177,-6.94618,15.1963,0.47592
178,-13.415,43.214,0.80566
179,-6.88593,15.0274,-1.0242
182,-5.32625,15.3566,0.656254
183,-6.10602,15.2074,-0.73396
184,-5.29602,15.2377,-0.81383
187,-6.94602,15.1771,-0.644094
188,-11.2748,43.6864,-1.52371
191,-16.6656,45.8944,-1.0928
192,-1.88225,3.54946,-1.73197
193,-6.87607,15.1668,-0.264092
194,-5.23607,15.2475,-0.443814
195,-3.11317,6.60923,-1.93988
196,-3.55404,9.3791,-1.93791
197,-15.8952,44.1438,0.0360129
198,-4.44612,15.2675,-0.163694
199,-4.81474,11.5887,-1.88645
200,-5.03565,14.5186,-1.89432
201,-18.9557,45.6826,0.306737
202,-13.2048,43.0448,-0.224437
203,-5.96582,14.9682,-1.67412
204,-4.39589,15.0785,-1.42383
205,-6.06619,15.2666,0.366089
206,-10.7246,42.0851,0.525188
207,-5.98592,15.0477,-1.09406
208,-5.1959,15.0481,-1.26396
209,-6.88618,15.1963,0.475928
210,-13.2249,43.1241,0.805619
211,-6.81593,15.0274,-1.01419
212,-4.44602,15.2681,-0.893694
214,-5.27626,15.3767,0.656276
215,-6.04602,15.1974,-0.733959
216,-5.24602,15.2377,-0.813823
219,-6.87602,15.1771,-0.644085
220,-11.0848,43.6064,-1.52374
223,-16.4455,45.7845,-1.08285
224,-1.87225,3.55947,-1.73196
225,-19.2659,46.9334,-0.842385
226,-5.18608,15.2675,-0.443793
227,-3.10318,6.62924,-1.94987
228,-3.52404,9.38911,-1.93789
229,-15.6951,44.0739,0.0359881
230,-4.38611,15.2575,-0.163694
231,-4.77475,11.6187,-1.88642
232,-4.97565,14.5286,-1.89431
233,-18.7357,45.6027,0.306707
234,-13.0047,42.9349,-0.214491
235,-5.90581,14.9482,-1.67412
236,-4.34589,15.0785,-1.42382
237,-5.99618,15.2366,0.376077
238,-10.5646,42.0451,0.52518
239,-5.93592,15.0477,-1.09405
240,-5.1259,15.0581,-1.26394
241,-6.83619,15.2163,0.47595
242,-13.0549,43.0841,0.805612
243,-6.76593,15.0274,-1.01418
244,-4.38602,15.2681,-0.893686
246,-5.21626,15.3667,0.656276
247,-5.99602,15.2074,-0.723945
248,-5.17602,15.2478,-0.813806
251,-6.81602,15.1671,-0.644084
252,-10.9048,43.5265,-1.52378
255,-16.2355,45.6845,-1.0829
256,-1.86225,3.55947,-1.73196
257,-19.0259,46.8535,-0.832412
258,-13.2551,44.4556,-1.30341
259,-3.07318,6.62925,-1.93986
260,-3.48405,9.39912,-1.93788
261,-15.4851,43.9839,0.03595
262,-4.33612,15.2675,-0.16368
263,-4.74476,11.6487,-1.8864
264,-4.92567,14.5686,-1.90427
265,-18.4956,45.5128,0.306673
266,-12.8147,42.8749,-0.21451
267,-5.83582,14.9582,-1.67411
268,-4.29589,15.0785,-1.42381
269,-5.92617,15.2167,0.376071
270,-10.3745,41.9652,0.525147
271,-5.86593,15.0578,-1.09404
272,-5.0659,15.0581,-1.26393
273,-6.76618,15.1963,0.475944
274,-5.12617,15.267,0.276215
275,-6.69593,15.0374,-1.01416
276,-4.32602,15.2681,-0.893678
278,-5.16627,15.3967,0.656305
279,-5.92603,15.2175,-0.723928
280,-5.12603,15.2778,-0.813777
283,-6.74602,15.1571,-0.644082
284,-10.7147,43.4566,-1.5138
287,-16.0155,45.6046,-1.07293
288,-1.85225,3.57948,-1.74194
289,-6.69607,15.1769,-0.264061
290,-13.0851,44.3757,-1.30344
291,-3.05318,6.63925,-1.93985
292,-3.45405,9.40913,-1.93787
293,-15.2951,43.904,0.0359165
294,-10.3245,42.3659,-0.464552
295,-4.70476,11.6587,-1.88638
296,-4.88567,14.5887,-1.90425
297,-18.2956,45.4129,0.306626
298,-12.6447,42.795,-0.214546
299,-5.78582,14.9582,-1.6741
300,-4.24589,15.0785,-1.42381
301,-5.87618,15.2367,0.376093
302,-10.2345,41.9052,0.525121
303,-5.81592,15.0478,-1.09404
304,-5.01591,15.0681,-1.25392
305,-6.70618,15.1963,0.475952
306,-5.07618,15.277,0.276229
307,-6.64593,15.0275,-1.02416
308,-4.27602,15.2781,-0.893664
310,-5.09626,15.3767,0.6563
311,-5.86602,15.2075,-0.723928
312,-5.06602,15.2478,-0.813792
315,-6.69603,15.1872,-0.644053
316,-10.5647,43.3666,-1.51385
319,-15.8354,45.5146,-1.07297
320,-1.84226,3.59948,-1.74193
321,-18.5658,46.5936,-0.832542
322,-12.885,44.2757,-1.29349
323,-3.02319,6.64926,-1.93984
324,-3.42405,9.41914,-1.93786
325,-15.1051,43.844,0.0358978
326,-10.1445,42.256,-0.464609
327,-4.65476,11.6587,-1.89638
328,-4.84567,14.5987,-1.90424
329,-18.0856,45.3329,0.306595
330,-12.4647,42.7351,-0.214566
331,-5.73582,14.9682,-1.67409
332,-4.17589,15.0885,-1.42379
333,-5.81618,15.2367,0.376101
334,-10.0545,41.8253,0.515086
335,-5.76593,15.0678,-1.09402
336,-4.96591,15.0682,-1.25391
337,-6.64618,15.1964,0.47596
338,-5.01618,15.277,0.276237
339,-6.58593,15.0375,-1.01415
340,-4.22602,15.2781,-0.893657
342,-5.04627,15.3967,0.656321
343,-5.80603,15.2175,-0.723912
344,-5.01603,15.2578,-0.813777
347,-6.63602,15.1772,-0.644053
348,-10.3847,43.3167,-1.51386
351,-15.6154,45.4247,-1.07301
352,-1.82226,3.58949,-1.74193
353,-18.3258,46.5137,-0.822569
354,-12.695,44.2158,-1.29351
355,-3.00319,6.64927,-1.93984
356,-3.40406,9.42914,-1.93785
357,-14.9151,43.8341,0.0359158
358,-9.94445,42.096,-0.4647
359,-4.60476,11.6687,-1.88636
360,-4.77568,14.5987,-1.89423
361,-17.8455,45.233,0.306554
363,-5.67583,14.9782,-1.66407
364,-4.12589,15.0985,-1.42378
365,-5.75618,15.2367,0.376109
366,-9.88449,41.7753,0.515072
367,-5.69593,15.0678,-1.08401
368,-4.89591,15.0782,-1.25389
369,-6.58619,15.2164,0.475983
370,-4.95618,15.287,0.276252
371,-6.51593,15.0375,-1.01414
372,-4.15602,15.2781,-0.893648
374,-4.98626,15.3867,0.656322
375,-5.74603,15.2175,-0.723904
376,-4.95602,15.2478,-0.803777
379,-6.56602,15.1772,-0.644043
380,-10.1947,43.2467,-1.50389
383,-15.3854,45.3048,-1.07307
384,-1.80134,3.57986,-1.73205
385,-18.1047,46.4342,-0.823381
386,-12.4939,44.1262,-1.28428
387,-2.97226,6.65966,-1.94999
388,-3.34313,9.43953,-1.93804
389,-14.734,43.8246,0.0251963
390,-9.7634,42.0165,-0.465432
391,-4.55382,11.6691,-1.8866
392,-4.71473,14.6191,-1.89449
393,-17.6245,45.1435,0.305755
394,-12.0836,42.5856,-0.215337
395,-5.60488,14.9786,-1.66435
396,-4.05494,15.0889,-1.42406
397,-5.69524,15.2471,0.375827
398,-9.70344,41.7258,0.514367
399,-5.62498,15.0682,-1.08429
400,-4.83497,15.0886,-1.25417
401,-6.51524,15.2268,0.475701
402,-4.89523,15.2675,0.27595
403,-6.45499,15.0479,-1.01442
404,-4.09507,15.2786,-0.893933
406,-4.91532,15.3972,0.656041
407,-5.67508,15.2179,-0.724191
408,-4.88508,15.2482,-0.804062
411,-6.49507,15.1576,-0.644346
412,-10.0036,43.1672,-1.50464
415,-15.1843,45.2453,-1.06384
416,-1.78134,3.56987,-1.73206
417,-17.8747,46.3242,-0.823429
418,-12.3039,44.0463,-1.28431
419,-2.94227,6.66966,-1.93998
420,-3.31313,9.45954,-1.93802
421,-14.564,43.7847,0.0351906
422,-9.57335,41.8665,-0.455515
423,-4.52382,11.6791,-1.88659
424,-4.65473,14.6291,-1.90448
425,-17.4144,45.0636,0.295726
426,-11.9036,42.5157,-0.215363
427,-5.54488,14.9787,-1.66435
428,-4.00495,15.099,-1.42405
429,-5.62523,15.2272,0.375822
430,-9.53342,41.6559,0.514339
431,-5.57498,15.0682,-1.08429
432,-4.77497,15.0886,-1.25416
433,-6.45524,15.2068,0.475695
434,-4.82523,15.2875,0.275974
435,-6.39499,15.0479,-1.01441
436,-4.03507,15.2786,-0.893925
438,-4.85532,15.3972,0.656049
440,-4.82508,15.2783,-0.804033
443,-6.44508,15.2076,-0.644303
444,-9.83359,43.0972,-1.49466
448,-1.78134,3.57987,-1.73205
449,-17.6747,46.2243,-0.813474
450,-12.1439,43.9664,-1.28435
451,-2.92227,6.66967,-1.94998
452,-3.28313,9.44955,-1.93802
454,-9.41332,41.7466,-0.455579
455,-4.47383,11.6991,-1.88656
456,-4.61474,14.6491,-1.90446
457,-17.2244,44.9836,0.295694
458,-11.7536,42.4457,-0.215393
459,-5.49488,14.9887,-1.67433
460,-3.95495,15.099,-1.42404
462,-9.3934,41.5759,0.514301
463,-5.51498,15.0582,-1.08428
464,-4.72497,15.0886,-1.25416
465,-6.39524,15.2169,0.47571
466,-4.77523,15.2875,0.275981
467,-6.33499,15.0579,-1.0044
468,-3.98508,15.2886,-0.893911
470,-4.80532,15.3872,0.646049
471,-5.57508,15.238,-0.724163
472,-4.77508,15.2683,-0.804033
475,-6.37507,15.1577,-0.63433
476,-9.68358,43.0373,-1.49469
480,-1.76134,3.58988,-1.74204
481,-17.4446,46.1244,-0.813514
482,-11.9539,43.9164,-1.27436
483,-2.90227,6.68968,-1.94996
484,-3.25314,9.47956,-1.938
485,-5.51519,15.2575,0.0158589
486,-9.23328,41.6367,-0.455634
487,-4.43383,11.6992,-1.88656
488,-4.56474,14.6591,-1.90444
489,-17.0044,44.8837,0.295652
490,-11.5635,42.3858,-0.21541
491,-5.43488,14.9787,-1.66433
492,-3.89495,15.109,-1.42403
494,-9.22338,41.5159,0.524281
495,-5.45498,15.0583,-1.08428
496,-4.66496,15.0686,-1.25416
497,-6.33525,15.2369,0.475733
498,-4.71523,15.2875,0.265989
499,-6.27499,15.058,-1.00439
500,-3.93508,15.2886,-0.893904
502,-4.75532,15.4072,0.64607
504,-4.72508,15.2683,-0.804026
507,-6.33508,15.1777,-0.63431
508,-9.49355,42.9473,-1.49473
512,-1.75134,3.58988,-1.73204
513,-17.2346,46.0244,-0.813558
514,-11.7738,43.8265,-1.2744
515,-2.87227,6.68969,-1.94996
516,-3.21314,9.48957,-1.93799
518,-9.05325,41.5167,-0.465696
519,-4.39384,11.7192,-1.88654
520,-4.50475,14.6792,-1.90442
521,-16.7944,44.7838,0.295608
522,-11.3935,42.3058,-0.215445
523,-5.37488,14.9887,-1.66432
524,-3.83495,15.109,-1.42402
526,-9.04336,41.456,0.514262
527,-5.40498,15.0583,-1.08427
528,-4.61497,15.0886,-1.25414
529,-6.27524,15.2169,0.475727
530,-4.66523,15.2875,0.275996
531,-6.21499,15.048,-1.00439
532,-3.87508,15.2986,-0.893889
534,-4.68532,15.3873,0.646065
535,-43.7836,142.331,-6.80775
536,-4.66508,15.2783,-0.804011
539,-6.26508,15.1777,-0.634301
540,-9.33353,42.8774,-1.48475
543,-14.3842,44.8555,-1.05401
544,-1.74134,3.58988,-1.73204
545,-17.0246,45.9145,-0.813609
546,-11.5938,43.7465,-1.27443
547,-2.85228,6.70969,-1.94994
548,-3.18314,9.48959,-1.94798
549,-13.8039,43.4749,0.0350705
550,-8.89321,41.3968,-0.455761
551,-4.35384,11.7392,-1.88652
552,-4.45475,14.6792,-1.89441
553,-16.5943,44.7038,0.295578
554,-11.2535,42.3759,-0.215376
555,-5.32488,14.9887,-1.66431
556,-3.78495,15.109,-1.42401
557,-5.41524,15.2572,0.375872
558,-8.89334,41.3761,0.514224
559,-5.34498,15.0683,-1.08425
560,-4.55497,15.0887,-1.25413
561,-6.21524,15.2269,0.475742
562,-4.61524,15.2975,0.27601
563,-6.15499,15.058,-1.00437
564,-3.82508,15.2886,-0.883889
566,-4.63532,15.3973,0.646079
567,-43.3036,142.511,-6.80756
568,-4.60508,15.2783,-0.804003
571,-6.20508,15.1777,-0.634292
572,-9.1635,42.7974,-1.48479
575,-14.2042,44.7855,-1.04404
576,-1.72135,3.59989,-1.73203
577,-16.7945,45.8146,-0.803649
578,-11.3938,43.6366,-1.26449
579,-2.83228,6.7097,-1.94994
580,-3.15315,9.50959,-1.93796
581,-13.6139,43.4149,0.0350531
582,-8.72318,41.3168,-0.455795
583,-4.31385,11.7592,-1.8865
584,-4.40476,14.7092,-1.90439
585,-16.3843,44.6339,0.295556
586,-11.0935,42.3659,-0.215361
587,-5.26488,14.9887,-1.6643
588,-3.72494,15.089,-1.41402
589,-5.34524,15.2572,0.375882
590,-8.72332,41.3261,0.514212
591,-5.28499,15.0783,-1.08424
592,-4.50497,15.0887,-1.25413
593,-6.15523,15.1969,0.475729
594,-4.55524,15.2976,0.276018
595,-6.09499,15.058,-1.00436
596,-3.76508,15.2986,-0.883874
598,-4.57532,15.4073,0.646095
599,-42.8137,142.771,-6.81731
600,-4.54509,15.2883,-0.803987
603,-6.14509,15.2077,-0.634263
604,-8.98348,42.7275,-1.48481
607,-14.0041,44.6856,-1.04408
608,-1.71135,3.5999,-1.74203
609,-16.5845,45.7146,-0.803693
610,-11.2238,43.5766,-1.26451
611,-2.80228,6.70971,-1.94993
612,-3.11315,9.5096,-1.93796
613,-13.4239,43.315,0.0350068
615,-4.27385,11.7792,-1.89648
616,-4.35476,14.7192,-1.90437
617,-16.1843,44.544,0.295518
618,-10.9235,42.336,-0.215359
619,-5.20488,14.9888,-1.66429
620,-3.68495,15.1091,-1.414
621,-5.29525,15.2773,0.375903
622,-8.5633,41.2562,0.504183
623,-5.23498,15.0683,-1.08424
624,-4.44497,15.0887,-1.25412
625,-6.10524,15.2169,0.46575
626,-4.49523,15.2876,0.276019
627,-6.04499,15.058,-1.00436
628,-3.71508,15.3087,-0.88386
630,-4.52532,15.4073,0.646101
631,-42.3838,143.141,-6.82698
632,-4.48508,15.2684,-0.803994
635,-6.08508,15.1777,-0.634276
636,-8.82346,42.6575,-1.47484
639,-5.28514,15.2478,-0.354117
640,-1.70135,3.6199,-1.74201
641,-16.3945,45.6247,-0.803732
642,-11.0638,43.5067,-1.26454
643,-2.78228,6.71971,-1.93992
644,-3.08315,9.50961,-1.93795
645,-13.2538,43.2251,0.0349651
646,-8.40313,41.1469,-0.445874
647,-4.23386,11.7892,-1.88647
648,-4.31477,14.7392,-1.90435
649,-16.0043,44.454,0.295478
650,-10.7835,42.286,-0.215376
651,-5.16488,14.9988,-1.66428
652,-3.62495,15.1091,-1.41399
653,-5.23524,15.2573,0.375897
654,-8.41328,41.1962,0.50416
655,-5.18499,15.0783,-1.07423
656,-4.39497,15.0887,-1.24411
657,-6.04524,15.237,0.455772
658,-4.44523,15.2876,0.276026
659,-5.98499,15.068,-1.00434
660,-3.66508,15.3087,-0.883853
662,-4.46532,15.3873,0.646095
664,-4.43509,15.2784,-0.80398
667,-6.04509,15.2178,-0.634242
668,-8.67344,42.5976,-1.47487
671,-13.6241,44.5157,-1.03416
672,-1.68135,3.5999,-1.73202
673,-16.1744,45.5348,-0.793767
674,-4.37514,15.2881,-0.433964
675,-2.76228,6.71971,-1.93992
676,-3.05315,9.52962,-1.93794
677,-13.0538,43.1551,0.0349418
678,-8.23312,41.097,-0.445887
679,-4.19387,11.8092,-1.88645
680,-4.25477,14.7392,-1.90434
681,-15.7742,44.3741,0.295451
682,-10.5935,42.2161,-0.215401
683,-5.09488,14.9988,-1.66427
684,-3.56495,15.1091,-1.41398
685,-5.17524,15.2673,0.375912
686,-8.24326,41.1363,0.50414
687,-5.12499,15.0884,-1.07421
688,-4.33497,15.0987,-1.2441
689,-5.98524,15.237,0.46578
690,-4.38524,15.2976,0.276041
691,-5.92499,15.0581,-1.00434
692,-3.60508,15.2987,-0.883852
694,-4.40532,15.3873,0.646103
696,-4.38509,15.2984,-0.803958
699,-5.97509,15.2178,-0.634232
700,-8.48341,42.4976,-1.46491
703,-13.4141,44.4558,-1.03417
704,-1.66133,3.54989,-1.71206
705,-15.9544,45.4348,-0.793809
706,-10.6837,43.3468,-1.2546
707,-2.73229,6.73973,-1.9499
708,-3.02315,9.52963,-1.93793
709,-12.8738,43.0752,0.0349087
710,-8.0831,41.047,-0.445903
711,-4.15387,11.8192,-1.88643
712,-4.20477,14.7592,-1.90432
713,-15.5742,44.2642,0.295399
714,-10.4135,42.1461,-0.215427
715,-5.03488,14.9888,-1.66427
716,-3.51495,15.1191,-1.41397
717,-5.12525,15.2773,0.375926
718,-8.08324,41.0863,0.504126
719,-5.06499,15.0884,-1.0742
720,-4.27497,15.0987,-1.24409
721,-5.92524,15.227,0.465781
722,-4.32524,15.2976,0.276049
723,-5.86499,15.0681,-1.00433
724,-3.54508,15.3087,-0.883837
726,-4.34531,15.3774,0.646104
727,-5.10508,15.2281,-0.714107
728,-4.31508,15.2584,-0.803978
731,-5.91509,15.2178,-0.634224
732,-8.3234,42.4477,-1.46493
735,-13.224,44.3458,-1.03422
736,-1.65134,3.54989,-1.70205
737,-15.7444,45.3249,-0.79386
738,-4.26514,15.2782,-0.433957
739,-2.71229,6.73974,-1.9499
740,-2.98316,9.54964,-1.93791
741,-12.6838,43.0152,0.0348913
742,-7.92308,40.9771,-0.445932
743,-4.11387,11.8393,-1.88641
744,-4.15478,14.7693,-1.90431
745,-15.3842,44.1942,0.295375
746,-10.2435,42.0762,-0.215454
747,-4.98488,14.9988,-1.66426
748,-3.45495,15.1091,-1.41397
749,-5.05524,15.2573,0.365921
750,-7.93323,41.0364,0.50411
751,-5.01499,15.0984,-1.07419
752,-4.22497,15.0988,-1.24408
753,-5.86524,15.237,0.465797
754,-4.26523,15.2877,0.27605
755,-5.80499,15.0681,-0.994317
756,-3.49508,15.3087,-0.88383
758,-4.28531,15.3674,0.646105
759,-5.05508,15.2381,-0.714093
760,-4.26508,15.2684,-0.803964
763,-5.85509,15.2278,-0.634209
764,-8.15338,42.3777,-1.46495
767,-13.034,44.2559,-1.02426
768,-1.63042,3.55026,-1.70217
769,-15.5433,45.2254,-0.794663
770,-10.3426,43.1873,-1.24538
771,-2.68137,6.75012,-1.95005
772,-2.94223,9.55003,-1.93811
773,-12.5027,42.9257,0.0341333
774,-7.76204,40.9275,-0.446623
775,-4.07294,11.8596,-1.88664
776,-4.09383,14.7797,-1.90458
777,-15.1831,44.1047,0.284595
778,-10.0624,41.9466,-0.206221
779,-4.92393,15.0092,-1.66453
780,-3.394,15.1095,-1.41425
781,-4.99429,15.2678,0.365641
782,-7.77219,40.9768,0.503411
783,-4.94404,15.0988,-1.07447
784,-4.16402,15.0992,-1.24436
785,-5.8043,15.2475,0.465515
786,-4.20429,15.2981,0.275772
787,-5.74405,15.0685,-0.994603
788,-3.43413,15.2991,-0.884121
790,-4.23437,15.3978,0.645838
791,-4.98414,15.2485,-0.714371
792,-4.20414,15.2888,-0.804235
795,-5.79414,15.2182,-0.634505
796,-8.00232,42.3182,-1.46567
799,-12.843,44.1764,-1.02503
800,-1.61042,3.56027,-1.70216
801,-15.3333,45.1354,-0.784698
802,-4.15419,15.2986,-0.434221
803,-2.65137,6.75013,-1.95005
804,-2.91223,9.56004,-1.9381
805,-12.3227,42.8558,0.0341088
806,-7.60202,40.8476,-0.446657
807,-4.02294,11.8697,-1.88662
808,-4.04384,14.7997,-1.90456
809,-14.9731,44.0248,0.284568
810,-9.89236,41.8667,-0.206254
811,-4.86394,15.0092,-1.65452
812,-3.354,15.1195,-1.41424
813,-4.94429,15.2578,0.365641
814,-7.61216,40.9069,0.503384
815,-4.88404,15.0988,-1.07446
816,-4.10402,15.0992,-1.24436
817,-5.7443,15.2475,0.465523
818,-4.15429,15.3081,0.275786
819,-5.68405,15.0785,-0.994588
820,-3.37413,15.3092,-0.884106
822,-4.17438,15.4078,0.645853
823,-4.93414,15.2586,-0.714357
824,-4.15415,15.3089,-0.804214
827,-5.73414,15.2183,-0.634496
828,-7.83231,42.2582,-1.45569
831,-12.6529,44.0964,-1.02506
832,-1.60043,3.57028,-1.71215
833,-15.1333,45.0555,-0.784727
834,-9.98258,43.0574,-1.24543
835,-2.63137,6.77013,-1.95003
836,-2.87223,9.57005,-1.93809
837,-12.1427,42.7758,0.0340772
838,-7.442,40.7976,-0.44667
839,-3.98295,11.8797,-1.88661
840,-3.98384,14.8097,-1.90454
841,-14.7831,43.9448,0.284538
842,-9.72235,41.8167,-0.206266
843,-4.81394,15.0193,-1.65451
844,-3.294,15.1196,-1.41423
845,-4.87429,15.2678,0.365658
846,-7.46215,40.8469,0.503362
847,-4.83404,15.0988,-1.07446
848,-4.06402,15.1092,-1.24434
849,-5.69431,15.2675,0.465544
850,-4.0943,15.3181,0.275801
851,-5.62405,15.0685,-0.994587
852,-3.31413,15.2992,-0.884105
854,-4.12439,15.4378,0.645882
855,-4.88415,15.2686,-0.714343
856,-4.09414,15.2889,-0.80422
859,-5.69415,15.2483,-0.63447
860,-7.66228,42.1783,-1.45573
863,-12.4629,44.0165,-1.02509
864,-1.59043,3.57028,-1.71215
866,-9.81256,42.9774,-1.23546
867,-2.61137,6.77014,-1.95003
868,-2.84223,9.58006,-1.93808
869,-11.9626,42.6959,0.0340456
870,-7.28198,40.7277,-0.446697
871,-3.94295,11.8997,-1.88659
872,-3.93384,14.8097,-1.90454
873,-14.583,43.8549,0.284502
874,-9.55232,41.7368,-0.206299
875,-4.75394,15.0193,-1.6545
876,-3.234,15.1196,-1.41422
877,-4.82429,15.2678,0.365665
878,-7.30214,40.817,0.503363
879,-4.78405,15.1089,-1.07444
880,-4.00402,15.1092,-1.24433
881,-5.63431,15.2775,0.46556
882,-4.0543,15.3181,0.275807
883,-5.57405,15.0686,-0.99458
884,-3.26413,15.2992,-0.884098
886,-4.06438,15.4179,0.645876
887,-4.81414,15.2486,-0.714348
888,-4.05415,15.3389,-0.804179
892,-7.50226,42.1083,-1.45575
895,-12.2729,43.9265,-1.01513
896,-1.58043,3.58028,-1.71214
898,-3.98419,15.2786,-0.434212
899,-2.58138,6.78015,-1.95002
900,-2.81223,9.58007,-1.93807
901,-11.7926,42.6359,0.0340268
902,-7.13196,40.6677,-0.436719
903,-3.90295,11.8997,-1.88659
904,-3.89385,14.8497,-1.9045
906,-9.3923,41.6668,-0.206326
907,-4.70394,15.0193,-1.65449
908,-3.184,15.1196,-1.41421
909,-4.76429,15.2578,0.365666
910,-7.14211,40.737,0.503329
