-190.551,743.34,-13.5036
214,1.40121,15.769,0.652205
215,0.624446,15.7088,-0.719622
216,1.40467,15.7391,-0.817793
219,-0.155736,15.6985,-0.641449
220,2.20401,15.7994,-0.545917
223,0.613576,15.7188,-0.349645
224,-0.348647,3.73849,-1.76275
225,-0.0966218,15.6885,-0.26131
226,1.45379,15.7691,-0.447675
227,-0.27962,6.21851,-1.74241
228,0.58959,9.95886,-2.00011
229,0.682725,15.7388,0.0105189
230,2.25313,15.7694,-0.165803
231,0.368496,12.6388,-1.96044
232,1.41745,15.4892,-1.96778
233,-0.0974748,15.7785,0.0886954
234,1.47289,15.8591,-0.0776229
235,0.656725,15.4989,-1.65956
236,2.22625,15.6194,-1.47588
237,0.68191,15.7287,0.360517
238,2.25231,15.7693,0.184196
239,0.665333,15.5888,-1.07954
240,1.43579,15.6091,-1.27773
241,-0.0982915,15.7084,0.44869
242,1.45211,15.739,0.272321
243,0.373034,24.8187,-1.56957
244,2.2649,15.7894,-0.925776
246,1.47117,15.889,0.652377
247,0.674445,15.7088,-0.719505
248,1.45466,15.7491,-0.817675
251,-0.0957444,15.6585,-0.631311
252,2.26401,15.7994,-0.545776
255,0.673583,15.6988,-0.349506
256,-0.328647,3.7385,-1.7627
257,-0.0466182,15.6785,-0.261194
258,1.5138,15.7491,-0.447536
259,-0.259624,6.22852,-1.74237
260,0.619597,9.93887,-2.00004
261,0.732729,15.7288,0.0106353
262,2.31313,15.7694,-0.165662
263,0.418496,12.6388,-1.96032
264,1.47748,15.4792,-1.97764
265,-0.0374936,15.8285,0.0888394
266,1.52289,15.8591,-0.0775059
267,0.716724,15.4989,-1.65942
268,2.27625,15.6295,-1.47576
269,0.731913,15.7187,0.360634
270,2.31232,15.7593,0.184336
271,0.725333,15.5888,-1.07939
272,1.48579,15.6191,-1.27761
273,-0.0482879,15.6984,0.448806
274,1.5121,15.779,0.272464
275,0.463038,24.8088,-1.56936
276,13.4421,70.2138,-4.11576
278,1.53117,15.889,0.652518
279,0.734449,15.6988,-0.719365
280,1.51465,15.7791,-0.817533
283,-0.045752,15.6785,-0.631193
284,2.30402,15.7694,-0.545685
287,0.733579,15.7088,-0.349365
288,-0.318643,3.7285,-1.76268
289,0.00337792,15.6885,-0.261076
290,1.56379,15.7591,-0.447418
291,-0.239631,6.24853,-1.74232
292,0.659597,9.93888,-1.99995
293,0.782725,15.7388,0.010753
294,2.36313,15.7694,-0.165545
295,0.448499,12.6288,-1.96025
296,1.52747,15.4992,-1.97753
297,0.01251,15.8185,0.0889557
298,1.5729,15.8391,-0.0773902
299,0.766724,15.4989,-1.65931
300,2.33625,15.6395,-1.47562
301,0.781917,15.7088,0.36075
302,2.35231,15.7694,0.18443
303,0.775356,15.5889,-1.08928
304,1.53579,15.6092,-1.2775
305,0.00170825,15.7085,0.448924
306,1.5621,15.7691,0.272581
307,0.533045,24.7888,-1.5692
308,2.37488,15.7994,-0.915518
310,1.58117,15.879,0.652634
311,0.784445,15.7088,-0.719247
312,1.56465,15.7791,-0.817416
315,0.00423668,15.7085,-0.631073
316,2.37401,15.7994,-0.545519
319,0.783575,15.7188,-0.349247
320,-0.308643,3.72851,-1.76266
321,0.0633778,15.6885,-0.260935
322,1.62379,15.7591,-0.447278
323,-0.219636,6.19854,-1.73227
324,0.689601,9.9289,-1.99988
325,0.832732,15.7188,0.0108687
326,2.42313,15.7694,-0.165405
327,0.488499,12.6288,-1.96016
328,1.58747,15.4992,-1.97739
329,0.0725098,15.8185,0.0890962
330,1.62289,15.8491,-0.0772724
331,0.816744,15.5089,-1.66919
332,2.39625,15.6295,-1.47548
333,0.841913,15.7188,0.360891
334,2.4223,15.7994,0.184596
335,0.825356,15.5889,-1.08916
336,1.58579,15.6092,-1.27738
337,0.0617081,15.7085,0.449064
338,1.6221,15.7691,0.272721
339,0.623052,24.7688,-1.56899
340,2.4149,15.7895,-0.925425
342,1.64117,15.8791,0.652774
343,0.844441,15.7189,-0.719106
344,1.62466,15.7592,-0.817277
347,0.0642402,15.6986,-0.630934
348,2.43401,15.7994,-0.545378
351,0.843575,15.7188,-0.349107
352,-0.288647,3.73851,-1.76261
353,0.113374,15.6986,-0.260818
354,1.6738,15.7492,-0.447161
355,-0.199632,6.18854,-1.73223
356,0.729597,9.93891,-1.99979
357,0.892728,15.7288,0.0110099
358,2.48313,15.7794,-0.165264
359,0.538503,12.6188,-1.96004
360,1.62747,15.4992,-1.97729
361,0.12251,15.8185,0.0892133
362,1.6929,15.8291,-0.07711
363,0.876744,15.5089,-1.66905
364,2.45625,15.6395,-1.47534
365,0.891913,15.7188,0.361008
366,2.49229,15.8194,0.184762
367,0.885352,15.5989,-1.08902
368,1.65579,15.6192,-1.27721
369,0.1217,15.7285,0.449206
370,1.67211,15.7591,0.272837
371,0.713052,24.7689,-1.56878
372,2.49489,15.8095,-0.925236
374,1.69117,15.8791,0.652892
375,0.894445,15.7089,-0.71899
376,1.68466,15.7592,-0.817136
379,0.11424,15.6986,-0.630817
380,2.49401,15.8095,-0.545237
383,0.893575,15.7189,-0.34899
384,-0.267407,3.72887,-1.76285
385,0.184742,15.699,-0.261495
386,1.73515,15.7696,-0.447908
387,-0.168373,6.1789,-1.73256
388,0.770877,9.92925,-2.00029
389,0.964101,15.7393,0.0103092
390,2.55449,15.7899,-0.166011
391,0.589801,12.6192,-1.96064
392,1.70879,15.5096,-1.97798
393,0.193889,15.819,0.0885297
394,1.76426,15.8596,-0.0778371
395,0.938075,15.4993,-1.66976
396,2.51758,15.6499,-1.4761
397,0.963265,15.7493,0.370308
398,2.55369,15.7699,0.183988
399,0.946697,15.5993,-1.08974
400,1.72713,15.6196,-1.27793
401,0.173096,15.709,0.44848
402,1.74349,15.7596,0.272113
403,0.80446,24.7493,-1.56984
404,2.55625,15.7999,-0.926009
406,1.75257,15.8795,0.652138
407,0.965817,15.7293,-0.729689
408,1.74603,15.7696,-0.827884
411,0.185595,15.709,-0.631494
412,2.55537,15.7999,-0.54601
415,0.964941,15.7193,-0.34969
416,-0.257387,3.73887,-1.77283
417,0.224742,15.699,-0.261403
418,1.80515,15.7696,-0.447746
419,-0.14838,6.19891,-1.73251
420,0.810881,9.91927,-2.0002
421,1.0241,15.7293,0.0104477
422,2.61449,15.7899,-0.165872
423,0.639804,12.6092,-1.96053
424,1.75878,15.5196,-1.97786
425,0.243892,15.809,0.0886451
426,1.81427,15.8496,-0.0777216
427,0.988071,15.5093,-1.66965
428,2.5876,15.6599,-1.48594
429,1.0033,15.7293,0.360401
430,2.60369,15.7899,0.184104
431,1.0067,15.5993,-1.0896
432,1.77713,15.6196,-1.27782
433,0.243093,15.719,0.448642
434,1.80346,15.7696,0.282252
435,0.894463,24.7393,-1.56963
436,14.3941,68.8243,-4.04729
438,1.82256,15.8996,0.652301
439,1.02582,15.7293,-0.72955
440,1.80603,15.7796,-0.827744
443,0.245591,15.719,-0.631355
444,15.8385,75.3348,-2.63377
447,1.01494,15.7193,-0.349575
448,-0.237387,3.73888,-1.77278
449,0.294739,15.709,-0.261241
450,1.86515,15.7696,-0.447607
451,-0.118372,6.23892,-1.74244
452,0.840881,9.91928,-2.00013
453,1.07411,15.7193,0.0105631
454,2.67449,15.7899,-0.165733
455,0.679801,12.6192,-1.96043
456,1.81879,15.5096,-1.97772
457,0.293889,15.819,0.088761
458,1.87427,15.8496,-0.0775828
459,1.04807,15.5193,-1.66951
460,2.6376,15.6599,-1.48583
461,1.0733,15.7193,0.360562
462,2.66368,15.7899,0.184242
463,1.0667,15.5993,-1.08946
464,1.83713,15.6196,-1.27768
465,0.293066,15.729,0.458758
466,1.86346,15.7896,0.282392
467,0.97447,24.7193,-1.56944
468,2.67625,15.7999,-0.925731
470,1.86257,15.8696,0.652393
471,1.0758,15.7093,-0.719435
472,1.86602,15.7996,-0.827605
475,0.295605,15.679,-0.63124
476,2.67537,15.8099,-0.545732
479,1.07496,15.7393,-0.359435
480,-0.227403,3.71888,-1.76276
481,0.354727,15.7391,-0.261101
482,1.91516,15.7496,-0.447492
483,-0.108364,6.21892,-1.74242
484,0.870884,9.90929,-2.00006
485,1.1341,15.7293,0.0107022
486,2.73449,15.8099,-0.165594
487,0.719804,12.6092,-1.96034
488,1.87881,15.5197,-1.98759
489,0.363888,15.8191,0.0889229
490,1.93427,15.8496,-0.077444
491,1.09807,15.5194,-1.66939
492,2.6976,15.6399,-1.48569
493,1.1233,15.7193,0.360678
494,2.72368,15.7899,0.184381
495,1.10669,15.6094,-1.08937
496,1.88712,15.6296,-1.27756
497,0.353073,15.709,0.458896
498,1.92346,15.7896,0.28253
499,1.05447,24.7193,-1.56926
500,2.72625,15.8099,-0.925615
502,1.94256,15.8896,0.652578
503,1.12582,15.7294,-0.729319
504,1.92602,15.7896,-0.827467
507,0.345602,15.6891,-0.631125
508,2.73537,15.8099,-0.545593
511,1.13494,15.7193,-0.349297
512,-0.227399,3.70888,-1.76276
513,0.404749,15.6791,-0.260987
514,1.95516,15.7396,-0.447399
515,-0.0783535,6.18894,-1.74235
516,0.910884,9.9093,-1.99997
517,1.1841,15.7494,0.0108183
518,2.78449,15.7999,-0.165479
519,0.769804,12.6093,-1.96023
520,1.92881,15.5097,-1.98747
521,0.413892,15.8091,0.0890384
522,1.98426,15.8597,-0.0773281
523,1.15809,15.5194,-1.67925
524,2.7576,15.65,-1.48555
525,1.17327,15.7393,0.370794
526,2.78368,15.7899,0.18452
527,1.16669,15.6094,-1.08923
528,1.93713,15.6197,-1.27745
529,0.403096,15.7091,0.449012
530,1.97346,15.7696,0.282646
531,1.15448,24.6894,-1.56903
532,2.79624,15.82,-0.925453
534,1.99256,15.8896,0.652694
535,1.16581,15.7394,-0.729226
536,1.97603,15.7797,-0.827351
539,0.405594,15.7091,-0.630985
540,2.79536,15.82,-0.545454
543,1.17496,15.7394,-0.359204
544,-0.207392,3.68889,-1.76271
545,0.464738,15.7091,-0.260847
546,2.03515,15.7797,-0.447213
547,-0.0583499,6.17894,-1.7423
548,0.950888,9.89932,-1.99988
550,2.84449,15.79,-0.16534
551,0.809808,12.5993,-1.96013
552,1.97881,15.5197,-1.98735
553,0.473892,15.8091,0.0891772
554,2.04427,15.8497,-0.0771896
555,1.20809,15.5194,-1.67914
556,2.8176,15.65,-1.48541
558,2.84369,15.78,0.184659
559,1.20669,15.6094,-1.08914
560,2.00715,15.6297,-1.28728
561,0.453069,15.7191,0.459128
562,2.02346,15.7797,0.282761
563,1.2345,24.6994,-1.57884
564,2.85624,15.82,-0.925314
566,2.05257,15.8797,0.652832
568,2.03602,15.7897,-0.827212
571,0.455598,15.6991,-0.63087
572,2.84537,15.81,-0.545339
576,-0.197412,3.67889,-1.75269
577,0.514738,15.7091,-0.260732
578,2.09515,15.7697,-0.447075
579,-0.0383536,6.18895,-1.74226
580,0.980891,9.88933,-1.99981
582,2.91449,15.81,-0.165178
583,0.859804,12.6093,-1.96002
584,2.0488,15.5297,-1.98719
585,0.533888,15.8191,0.0893162
586,2.11426,15.8697,-0.0770272
587,1.26809,15.5294,-1.679
588,2.8776,15.65,-1.48527
590,2.90368,15.8,0.184798
591,1.27669,15.6194,-1.08897
592,2.06715,15.6297,-1.28715
593,0.523072,15.7091,0.459289
594,2.09346,15.7697,0.282923
595,1.32451,24.6794,-1.57863
596,2.91626,15.84,-0.935175
598,2.11254,15.8797,0.662971
600,2.09602,15.7897,-0.827073
603,0.525586,15.7291,-0.630707
604,2.91538,15.83,-0.555176
608,-0.187412,3.6789,-1.75267
609,0.564738,15.7091,-0.260616
610,2.15514,15.7897,-0.446936
611,-0.00834152,6.21896,-1.75219
612,1.01089,9.88934,-1.99974
614,2.96449,15.81,-0.165062
615,0.899807,12.5993,-1.95992
616,2.0988,15.5297,-1.98708
617,0.573884,15.8291,0.089409
618,2.16427,15.8497,-0.076912
619,1.31808,15.5394,-1.67888
620,2.9276,15.65,-1.48516
622,2.95369,15.77,0.184913
623,1.33669,15.6194,-1.08883
624,2.12714,15.6397,-1.28701
625,0.573069,15.7191,0.459405
626,2.14346,15.7797,0.283039
627,1.40451,24.6695,-1.57845
628,2.96627,15.81,-0.93506
630,2.16254,15.8797,0.663087
631,1.34581,15.7494,-0.72881
632,2.14601,15.7597,-0.816958
635,0.575586,15.7291,-0.630592
636,2.97538,15.83,-0.555037
639,1.34495,15.7494,-0.358811
640,-0.1674,3.7089,-1.76262
641,0.614738,15.7092,-0.260501
642,2.20515,15.7797,-0.44682
643,0.0116584,6.21897,-1.75214
644,1.05089,9.88936,-1.99964
645,1.39409,15.7594,0.0113043
646,3.02451,15.8,-0.174924
647,0.949807,12.5993,-1.95981
648,2.1588,15.5198,-1.98694
649,0.633888,15.8192,0.0895475
650,2.22426,15.8597,-0.076773
651,1.37808,15.5395,-1.67874
652,2.9876,15.6501,-1.48502
653,1.40326,15.7594,0.371327
654,3.01368,15.8,0.185052
655,1.38668,15.6295,-1.08872
656,2.17714,15.6398,-1.28689
