-298.207,714.19,-19.4865
0.955693,-0.286754,-0.0664977
0.284547,0.957794,-0.040778
0.0753844,0.0200495,0.996953
119,-44.1378,97.492,-4.85525
123,-51.0214,99.5675,-4.41385
124,-36.5574,107.727,-3.85436
127,-51.0971,113.167,-2.75
128,-2.33825,3.87789,-1.92667
129,-67.7501,134.052,-2.44807
131,-3.573,6.19532,-1.87409
132,-4.18821,8.72403,-1.84243
134,-38.1162,113.864,-1.28023
135,-5.51204,10.6113,-1.77983
136,-5.91749,13.2304,-1.77848
138,-8.15707,19.1153,-0.0833379
139,-7.35064,14.7974,-1.70579
140,-6.63669,17.6889,-1.72612
142,-7.64998,20.7763,0.26632
144,-8.17959,19.1457,-1.6433
147,-11.2528,20.8293,-1.458
148,-31.8433,94.7078,-5.70535
150,-8.08523,18.9252,0.836498
151,-43.8485,97.8426,-4.8656
152,-8.17867,19.1555,-1.04329
154,-8.06384,18.885,1.66645
155,-50.6619,99.8083,-4.41435
156,-36.0672,107.629,-3.84516
159,-50.5972,113.218,-2.74077
160,-2.31828,3.88794,-1.9267
161,-67.1699,133.943,-2.43901
163,-3.56302,6.20534,-1.87411
164,-4.15823,8.7341,-1.84248
166,-37.7062,113.854,-1.29087
167,-5.48205,10.6213,-1.76988
168,-5.86752,13.2505,-1.76855
170,-8.11722,19.1854,-0.0833813
171,-7.30066,14.8075,-1.70587
172,-6.59675,17.729,-1.71617
174,-7.60017,20.8664,0.266267
176,-8.13979,19.2358,-1.65333
178,-8.07633,19.0954,0.36653
179,-11.213,20.9193,-1.45804
180,-31.6139,95.0083,-5.71563
182,-8.05545,19.0353,0.846481
183,-43.5187,97.9333,-4.8561
186,-8.02401,18.9651,1.66641
187,-50.4225,100.099,-4.42464
188,-35.6771,107.569,-3.84579
191,-50.147,113.149,-2.7415
192,-2.30831,3.89796,-1.93671
193,-66.168,133.076,-2.42083
195,-3.54308,6.22538,-1.88413
196,-4.12825,8.74416,-1.84252
198,-37.3164,113.975,-1.29145
199,-5.44207,10.6314,-1.76994
200,-5.81754,13.2606,-1.76863
203,-7.25072,14.8376,-1.70594
204,-6.53686,17.7791,-1.71626
207,-10.0742,21.3818,-1.5997
208,-8.04972,19.206,-1.64348
210,-8.03653,19.1954,0.366495
211,-11.0929,20.8596,-1.45824
212,-31.2841,95.1189,-5.71612
214,-8.02572,19.1653,0.84647
215,-43.2593,98.2438,-4.86642
216,-37.7305,98.4255,-5.40507
218,-8.00426,19.0951,1.67642
219,-50.1231,100.389,-4.42503
220,-35.257,107.55,-3.83646
223,-49.5363,112.81,-2.73255
224,-2.29831,3.89798,-1.93673
226,-41.8126,110.616,-3.3153
227,-3.5131,6.23544,-1.88418
228,-4.09829,8.76422,-1.84256
230,-36.8767,114.126,-1.2921
231,-5.40215,10.6615,-1.77999
232,-5.76756,13.2707,-1.7687
234,-44.3627,117.52,-0.609395
235,-7.20079,14.8677,-1.70601
236,-6.47694,17.8193,-1.71634
239,-10.0043,21.4319,-1.5998
240,-7.92954,19.1262,-1.63369
242,-8.00681,19.3355,0.376487
243,-11.0029,20.8698,-1.45838
244,-30.9043,95.1897,-5.7167
246,-7.98595,19.2754,0.846438
247,-42.8797,98.4346,-4.86697
248,-37.4514,98.816,-5.4154
250,-7.96452,19.2252,1.68639
251,-49.7134,100.52,-4.42564
252,-34.7467,107.391,-3.82731
255,-48.9761,112.721,-2.72346
256,-2.27833,3.90802,-1.93676
257,-64.2346,131.46,-2.38431
258,-41.4227,110.637,-3.31591
259,-3.49308,6.23548,-1.87421
260,-4.06829,8.76428,-1.84261
261,-62.8418,146.462,0.147614
262,-36.517,114.237,-1.29264
263,-5.37215,10.6616,-1.78004
264,-5.7276,13.2908,-1.76876
266,-43.8623,117.291,-0.610245
267,-7.15081,14.8778,-1.70608
268,-6.42706,17.8694,-1.7264
270,-37.3884,117.064,1.50951
271,-9.92429,21.4321,-1.59992
272,-7.79917,18.9565,-1.62395
274,-7.97704,19.4456,0.37647
275,-11.0535,21.1397,-1.46823
276,-30.6045,95.2804,-5.71715
278,-7.9662,19.4055,0.856443
279,-42.5901,98.5952,-4.86738
280,-37.1718,99.0266,-5.42579
282,-7.93473,19.3353,1.69637
283,-49.4138,100.721,-4.43606
284,-34.3565,107.302,-3.81794
287,-48.5259,112.642,-2.71419
288,-2.26833,3.90804,-1.93677
289,-62.7507,129.593,-2.34716
290,-40.8822,110.408,-3.29682
291,-3.4731,6.24552,-1.87424
292,-4.02831,8.77437,-1.84267
293,-59.3878,139.719,0.140331
294,-36.1375,114.498,-1.29317
295,-5.34215,10.6716,-1.77008
296,-5.67764,13.3109,-1.76883
298,-43.3119,117.113,-0.61116
299,-7.09085,14.898,-1.70617
300,-6.36717,17.9195,-1.72648
302,-36.6868,116.286,1.49819
303,-9.93478,21.662,-1.60984
304,-7.74933,19.0366,-1.624
306,-7.94731,19.5756,0.376459
307,-11.1243,21.4995,-1.49802
308,-30.3051,95.561,-5.72754
310,-7.92643,19.5155,0.85641
311,-42.2606,98.8459,-4.87783
312,-36.8121,99.1574,-5.42632
314,-7.90497,19.4553,1.70636
315,-49.1044,101.012,-4.43647
316,-33.9265,107.323,-3.81861
319,-48.0559,112.643,-2.71492
320,-2.25835,3.91806,-1.93679
321,-61.6381,128.395,-2.32924
322,-40.4321,110.369,-3.29754
323,-3.45312,6.25557,-1.87427
324,-3.99834,8.78443,-1.84272
325,-56.9384,135.224,0.135245
326,-35.8182,114.848,-1.29357
327,-5.29225,10.7117,-1.78015
328,-5.63768,13.331,-1.76889
330,-42.7715,116.904,-0.612068
331,-7.04091,14.9281,-1.70624
332,-6.30721,17.9396,-1.72657
334,-36.0053,115.517,1.48691
335,-8.99021,19.584,-1.4519
336,-7.77995,19.3165,-1.64388
338,-7.90754,19.6857,0.376427
339,-11.0343,21.5097,-1.48816
340,-29.9551,95.6017,-5.72808
342,-7.89673,19.6656,0.866405
343,-41.931,99.0166,-4.8783
344,-36.4523,99.2481,-5.41686
346,-7.8752,19.5754,1.71635
347,-48.7849,101.242,-4.43691
348,-33.5065,107.294,-3.80928
351,-47.5357,112.544,-2.70577
352,-2.23833,3.90811,-1.93682
353,-61.0277,128.216,-2.32025
354,-40.002,110.32,-3.28823
355,-3.43316,6.26561,-1.8843
356,-3.97838,8.80447,-1.84274
357,-55.6445,133.317,0.132687
358,-35.3077,114.579,-1.29445
359,-5.26227,10.7218,-1.7802
360,-5.59773,13.3511,-1.76895
362,-42.2711,116.715,-0.612907
363,-7.00097,14.9582,-1.7063
364,-6.25725,17.9597,-1.72665
366,-35.3436,114.729,1.47565
367,-8.93033,19.6441,-1.45198
368,-7.58921,18.9869,-1.61427
370,-7.88785,19.8357,0.376437
371,-11.0146,21.6498,-1.49815
372,-29.6857,95.8523,-5.73843
374,-7.86695,19.7757,0.866388
375,-41.6817,99.3471,-4.8886
376,-36.203,99.5886,-5.43716
378,-7.84548,19.7155,1.72634
379,-48.5357,101.603,-4.4472
380,-33.1365,107.325,-3.80986
383,-47.0555,112.435,-2.69656
384,-2.21763,3.91854,-1.92697
385,-58.5654,124.123,-2.24594
386,-39.5486,110.292,-3.28935
387,-3.39241,6.27611,-1.88449
388,-3.93759,8.82499,-1.84293
389,-53.5931,129.663,0.127878
390,-34.6327,113.812,-1.28601
391,-5.21144,10.7424,-1.78042
392,-5.5268,13.3517,-1.7792
394,-41.7573,116.557,-0.604169
395,-6.93002,14.9688,-1.70657
396,-6.16618,17.9504,-1.72693
398,-34.6686,113.921,1.46408
399,-8.8493,19.6748,-1.45228
400,-7.55852,19.1575,-1.63443
402,-7.83702,19.9464,0.376228
404,-29.3328,95.9441,-5.73922
406,-7.82616,19.9063,0.876201
407,-41.2887,99.4093,-4.88967
408,-35.8301,99.6806,-5.42808
410,-7.79465,19.8161,1.72613
411,-48.2131,101.865,-4.44822
412,-32.7032,107.287,-3.81083
415,-46.5619,112.378,-2.69786
416,-2.20765,3.92856,-1.92698
417,-57.6436,123.265,-2.21761
418,-39.1085,110.283,-3.28004
419,-3.3724,6.27615,-1.87452
420,-3.91761,8.83503,-1.84296
421,-52.2188,127.575,0.125161
422,-33.9912,113.103,-1.2772
423,-5.17144,10.7424,-1.78048
424,-5.48684,13.3718,-1.77926
426,-41.237,116.418,-0.605016
427,-6.88005,14.9789,-1.71664
428,-6.09612,17.9305,-1.71704
430,-33.9769,113.073,1.45277
431,-8.76935,19.695,-1.45239
432,-7.51868,19.2376,-1.63447
434,-7.80729,20.0864,0.386221
435,-10.7129,21.391,-1.4789
436,-29.003,96.0348,-5.73971
438,-7.78643,20.0363,0.876175
439,-40.949,99.56,-4.89016
440,-7.98063,20.5765,-1.11338
442,-7.76494,19.9661,1.73612
443,-47.9036,102.126,-4.45863
444,-32.2932,107.297,-3.80146
447,-46.0617,112.279,-2.68867
448,-2.18768,3.9386,-1.93701
449,-56.7118,122.387,-2.1993
451,-3.35244,6.29619,-1.87454
452,-3.86761,8.83513,-1.84304
453,-51.357,126.707,0.123579
454,-33.3395,112.305,-1.26844
455,-5.13148,10.7625,-1.78053
456,-5.43688,13.3919,-1.77933
459,-6.83014,15.019,-1.71671
460,-6.0261,17.9207,-1.71715
462,-33.3354,112.334,1.44157
464,-7.51919,19.4676,-1.6544
466,-7.76756,20.2165,0.386195
467,-10.7033,21.611,-1.48886
468,-28.6733,96.1654,-5.74019
470,-7.75668,20.1664,0.886165
471,-40.6596,99.8606,-4.90052
474,-7.7252,20.0962,1.7461
475,-47.5539,102.286,-4.45913
476,-31.9234,107.418,-3.802
479,-45.5514,112.13,-2.6895
480,-2.17767,3.93862,-1.92703
481,-55.7497,121.399,-2.18107
483,-3.33246,6.30624,-1.87457
484,-3.83763,8.84519,-1.84308
485,-49.8016,124.06,0.120425
486,-32.708,111.576,-1.25962
487,-5.1015,10.7726,-1.78058
488,-5.38691,13.402,-1.7794
491,-6.78018,15.0391,-1.71678
492,-5.95612,17.9308,-1.71726
494,-32.6535,111.405,1.42025
495,-9.51431,21.9835,-1.6206
496,-7.44923,19.4877,-1.6545
498,-7.73782,20.3466,0.386185
499,-38.7579,83.7747,-5.78796
500,-28.3838,96.426,-5.75057
502,-7.72697,20.3065,0.886158
503,-40.33,100.051,-4.90098
504,-7.82063,20.5768,-1.11362
506,-7.69543,20.2163,1.75608
507,-47.2245,102.537,-4.45957
508,-31.5839,107.659,-3.81246
511,-45.1115,112.161,-2.68018
512,-2.15768,3.93866,-1.93706
513,-54.7072,120.191,-2.15303
514,-7.74994,20.6268,-0.603719
515,-3.30246,6.3063,-1.87462
516,-3.80767,8.86526,-1.84312
517,-48.9497,123.162,0.118851
518,-32.0665,110.827,-1.25083
519,-5.06153,10.7927,-1.77064
520,-5.33695,13.4221,-1.77948
522,-7.75913,20.6167,-0.0937071
523,-6.72022,15.0592,-1.71687
524,-5.90616,17.9509,-1.71733
525,-8.16443,18.7557,0.466406
526,-32.022,110.687,1.40907
528,-7.37927,19.5079,-1.65461
530,-7.71822,20.5366,0.386208
531,-38.3175,83.5956,-5.76869
532,-28.0239,96.4468,-5.74112
534,-7.69721,20.4265,0.886145
538,-7.66568,20.3463,1.76607
539,-46.9049,102.758,-4.46001
540,-31.2141,107.76,-3.81301
543,-44.5811,111.972,-2.67106
544,-2.14767,3.93868,-1.92707
545,-54.0463,119.782,-2.14417
547,-3.30252,6.3263,-1.88461
548,-3.77767,8.86532,-1.84317
550,-31.485,110.128,-1.24193
551,-5.03158,10.8127,-1.78068
552,-5.29697,13.4322,-1.77954
555,-6.68026,15.0793,-1.71693
556,-5.83622,17.9811,-1.71743
558,-31.4406,109.998,1.39797
559,-8.2481,19.126,-1.40336
560,-7.28913,19.4481,-1.64476
562,-7.68841,20.6367,0.396189
563,-37.9072,83.4464,-5.74937
564,-27.694,96.5074,-5.74162
566,-7.6575,20.5766,0.896125
568,-34.1215,100.354,-5.44055
571,-46.6256,103.068,-4.47036
572,-30.8947,108.01,-3.81344
576,-2.13771,3.9487,-1.93708
577,-52.7426,117.965,-2.1167
578,-36.8677,109.918,-3.25362
579,-3.2625,6.32638,-1.87467
580,-3.74775,8.89538,-1.85321
582,-30.8736,109.46,-1.23306
583,-4.99162,10.8328,-1.78073
584,-5.24703,13.4623,-1.7796
587,-6.62028,15.0895,-1.71702
588,-5.78627,18.0012,-1.7175
590,-30.8191,109.259,1.3868
591,-8.17816,19.1562,-1.40346
592,-7.09828,19.0584,-1.61517
595,-10.273,21.4419,-1.46957
596,-27.3744,96.6781,-5.75206
597,-8.06356,18.8857,1.19629
598,-7.62775,20.6967,0.896112
599,-8.17741,19.156,-0.923464
600,-33.8421,100.665,-5.4509
603,-46.2458,103.189,-4.47091
604,-30.5955,108.421,-3.82379
607,-8.17663,19.1359,-0.44347
608,-2.11773,3.95874,-1.93711
609,-51.9312,117.337,-2.09814
610,-36.4078,109.949,-3.25433
611,-3.24252,6.33642,-1.8747
612,-3.71773,8.89544,-1.84325
614,-30.2523,108.801,-1.22421
615,-4.94165,10.8429,-1.78081
616,-5.19705,13.4724,-1.77968
619,-6.56034,15.1196,-1.7171
622,-30.1575,108.47,1.37555
624,-7.00829,19.0686,-1.60531
626,-7.59894,20.8969,0.396122
628,-27.0046,96.7889,-5.75261
629,-8.02379,18.9958,1.19626
630,-7.57804,20.8468,0.906077
632,-33.4725,100.855,-5.45142
634,-7.52631,20.6666,1.78595
635,-45.8864,103.46,-4.4714
636,-30.0749,108.132,-3.81468
640,-2.10773,3.95877,-1.93713
641,-50.9486,116.089,-2.07001
642,-36.0177,109.91,-3.24494
643,-3.2125,6.32648,-1.87475
644,-3.68771,8.8855,-1.8433
645,-8.04608,19.226,0.0263524
646,-29.7009,108.132,-1.21526
647,-4.91165,10.843,-1.78085
648,-5.15707,13.4825,-1.77974
650,-38.1272,116.515,-0.609824
651,-6.51038,15.1397,-1.71717
652,-5.64627,18.0015,-1.71772
653,-8.02524,19.166,0.486304
654,-29.6162,107.822,1.36453
655,-8.04822,19.1864,-1.40366
656,-7.11948,19.6084,-1.65498
658,-7.55915,20.9969,0.396088
660,-26.735,96.9894,-5.75297
661,-8.00404,19.1258,1.20626
662,-7.55828,20.9668,0.916079
663,-38.702,101.005,-4.91325
664,-33.1729,101.026,-5.46184
666,-7.4865,20.7667,1.79591
667,-45.5767,103.63,-4.48183
668,-29.5335,107.473,-3.7857
671,-42.6602,111.556,-2.65416
672,-2.08775,3.96881,-1.93716
673,-50.1973,115.45,-2.06136
674,-35.5877,109.901,-3.24562
675,-3.19256,6.35652,-1.87477
676,-3.65778,8.91556,-1.84334
677,-8.01635,19.3561,0.0263424
678,-29.1295,107.473,-1.20633
679,-4.87169,10.8631,-1.78091
680,-5.11709,13.4926,-1.7798
682,-37.808,116.925,-0.610206
683,-6.46043,15.1598,-1.71725
684,-5.7578,18.7012,-1.77735
685,-7.99552,19.306,0.496297
686,-29.0348,107.123,1.36343
687,-31.7978,83.4691,-6.12886
688,-7.06968,19.6985,-1.66504
691,-10.023,21.4724,-1.45995
692,-26.3951,97.0601,-5.75348
693,-7.96425,19.2259,1.20623
694,-7.4985,21.0769,0.916017
695,-38.3825,101.225,-4.92369
696,-32.8332,101.167,-5.46233
698,-7.38645,20.7369,1.78575
699,-45.2773,103.921,-4.48222
700,-28.9621,106.824,-3.75677
703,-42.0995,111.247,-2.64512
704,-2.07771,3.95882,-1.92717
705,-49.5464,115.042,-2.05248
706,-35.1374,109.791,-3.23635
707,-3.17258,6.35657,-1.88481
708,-3.6278,8.92563,-1.84338
709,-7.97655,19.4562,0.0263083
710,-28.5581,106.824,-1.1974
711,-4.83173,10.8831,-1.78097
712,-5.05711,13.5027,-1.77989
714,-37.4285,117.156,-0.610732
715,-6.42047,15.1799,-1.7173
716,-5.67774,18.6714,-1.77749
717,-7.95572,19.4061,0.496263
718,-28.4735,106.504,1.35239
719,-31.5382,83.6496,-6.13922
720,-6.92926,19.5088,-1.64531
724,-26.0554,97.1708,-5.75398
725,-7.9345,19.3559,1.21622
727,-38.0327,101.356,-4.93419
728,-32.5035,101.337,-5.46279
731,-44.9378,104.132,-4.48269
732,-28.4008,106.215,-3.73781
735,-41.6394,111.198,-2.63585
736,-2.06773,3.96884,-1.92719
737,-48.8754,114.553,-2.03366
738,-34.7174,109.792,-3.237
739,-3.15258,6.36661,-1.87483
740,-3.59783,8.93569,-1.85343
741,-7.94682,19.5862,0.0262983
742,-28.0069,106.236,-1.18842
743,-4.79177,10.9032,-1.78102
744,-5.00715,13.5228,-1.77996
746,-36.7972,116.527,-0.601888
747,-6.36049,15.19,-1.71739
748,-5.60772,18.6616,-1.7776
749,-7.92597,19.5262,0.49625
750,-27.9122,105.865,1.34134
751,-31.2987,83.9101,-6.14952
752,-6.80888,19.339,-1.62554
755,-9.9234,21.6526,-1.47006
756,-25.7458,97.3715,-5.7644
757,-7.90473,19.466,1.2162
759,-37.6931,101.537,-4.92467
760,-32.1739,101.528,-5.47325
763,-44.5982,104.332,-4.49316
764,-27.8395,105.567,-3.70887
767,-41.2095,111.229,-2.63651
768,-2.04704,3.97928,-1.93733
769,-48.3015,114.336,-2.03516
770,-34.2941,109.824,-3.23795
771,-3.12182,6.37708,-1.875
772,-3.54697,8.93621,-1.84363
773,-7.91605,19.7368,0.0261306
774,-27.4323,105.568,-1.17968
775,-4.75092,10.9238,-1.78122
776,-4.95624,13.5433,-1.78016
778,-36.0921,115.73,-0.603516
779,-6.28955,15.2206,-1.71764
780,-5.52665,18.6722,-1.77784
781,-7.87513,19.6368,0.49604
782,-27.3579,105.297,1.33013
783,-8.07929,20.1969,-1.47349
787,-9.82223,21.6434,-1.47041
788,-25.3929,97.4532,-5.76511
789,-7.86395,19.6066,1.22602
791,-37.3805,101.829,-4.93546
792,-31.7908,101.6,-5.46411
795,-44.2555,104.594,-4.49412
796,-27.2749,104.949,-3.6901
799,-40.7259,111.131,-2.6277
800,-2.02704,3.97932,-1.93736
801,-47.7611,114.157,-2.02604
802,-33.8741,109.815,-3.22859
803,-3.10186,6.38713,-1.88503
804,-3.51701,8.95628,-1.84367
805,-7.87628,19.8469,0.0261005
806,-26.881,104.949,-1.17071
807,-4.71092,10.9238,-1.78128
808,-4.90628,13.5634,-1.78024
810,-35.4205,114.961,-0.594764
811,-6.23959,15.2407,-1.71771
812,-5.4667,18.6923,-1.77793
813,-7.85548,19.8168,0.506061
814,-26.8167,104.688,1.31913
815,-30.7366,84.2024,-6.16064
816,-6.78882,19.8196,-1.66558
819,-9.78243,21.7435,-1.47044
820,-25.0127,97.3839,-5.75571
821,-7.83418,19.7267,1.236
823,-37.0308,101.949,-4.93597
824,-31.4814,101.861,-5.47452
827,-43.8958,104.755,-4.49463
828,-26.7437,104.38,-3.66108
831,-40.2658,111.082,-2.63842
832,-2.00706,3.98936,-1.93739
833,-47.2408,114.018,-2.01688
834,-31.9335,104.709,-3.08301
835,-3.07184,6.38718,-1.87508
836,-3.48701,8.95634,-1.84372
837,-7.84654,19.977,0.0260915
838,-26.3599,104.38,-1.17167
839,-4.67096,10.9439,-1.78134
840,-4.85628,13.5635,-1.78031
842,-34.749,114.193,-0.596012
843,-6.18963,15.2608,-1.71779
844,-5.4067,18.6924,-1.77802
845,-7.81568,19.9169,0.506028
846,-26.2855,104.109,1.30815
847,-30.4568,84.333,-6.16103
848,-6.70874,19.7898,-1.65571
851,-36.1112,86.6614,-5.89169
852,-24.7032,97.6046,-5.76613
853,-7.80442,19.8467,1.23599
855,-36.7012,102.16,-4.93641
856,-31.1518,102.041,-5.48497
859,-43.5563,104.976,-4.49509
860,-26.2124,103.771,-3.64207
863,-39.7855,110.963,-2.61919
864,-1.99703,3.97938,-1.92741
865,-46.7105,113.849,-2.01774
866,-33.0844,109.977,-3.22976
868,-3.45706,8.9664,-1.86376
869,-7.80679,20.0971,0.0260643
870,-25.8286,103.771,-1.16265
871,-4.64101,10.964,-1.79138
872,-4.81634,13.5936,-1.78037
874,-34.0873,113.394,-0.587254
875,-6.13968,15.2809,-1.71786
876,-5.32668,18.6926,-1.76814
877,-7.78597,20.057,0.506022
878,-25.7644,103.54,1.30718
880,-6.41715,19.0503,-1.59637
883,-35.8014,86.782,-5.89213
884,-24.3734,97.7152,-5.7666
885,-7.76465,19.9668,1.24596
888,-30.8222,102.262,-5.48541
891,-43.2368,105.247,-4.5055
892,-25.7013,103.212,-3.61301
895,-39.3455,110.934,-2.61987
896,-1.98708,3.9994,-1.93742
897,-46.15,113.62,-2.00866
898,-32.7248,110.158,-3.23026
899,-3.02186,6.39729,-1.87515
900,-3.42711,8.99646,-1.8538
901,-7.78709,20.2471,0.0260764
902,-25.3075,103.212,-1.15361
903,-4.59104,10.9741,-1.79145
904,-4.76641,13.6137,-1.80044
906,-33.4056,112.545,-0.58854
907,-6.0797,15.291,-1.71795
908,-5.25668,18.6927,-1.76825
909,-7.75621,20.177,0.50601
910,-25.2733,103.011,1.29628
911,-7.88003,20.5473,-1.4937
915,-35.5419,87.0026,-5.90247
916,-24.0235,97.7559,-5.76713
917,-7.73494,20.1168,1.25596
920,-30.4725,102.383,-5.48592
923,-42.9274,105.527,-4.5159
924,-25.1801,102.663,-3.59397
928,-1.97708,3.99942,-1.93743
929,-45.69,113.601,-2.00938
930,-32.4256,110.558,-3.24061
931,-3.00188,6.40733,-1.87518
932,-3.39709,8.99652,-1.84384
933,-7.73733,20.3672,0.0260339
934,-24.8164,102.693,-1.14451
935,-4.57106,10.9841,-1.79148
936,-4.7164,13.6238,-1.78051
937,-53.7972,134.164,0.948881
938,-32.8143,111.917,-0.579626
939,-6.02976,15.3212,-1.71801
940,-5.1967,18.7029,-1.76834
941,-7.71643,20.2871,0.50598
942,-24.7523,102.492,1.28533
943,-7.82014,20.5975,-1.49378
944,-6.23689,18.9307,-1.58668
946,-32.7398,111.726,2.10021
947,-8.39688,19.1462,-1.2933
948,-23.6937,97.8766,-5.7676
949,-7.69522,20.2569,1.25594
951,-7.81933,20.5873,-0.983779
952,-30.0421,102.214,-5.47663
955,-42.5677,105.668,-4.51641
956,-24.6891,102.154,-3.57486
959,-7.81851,20.5672,-0.473786
960,-1.95708,3.99946,-1.93746
961,-45.1998,113.532,-2.00015
962,-32.0661,110.789,-3.2511
963,-2.98186,6.39737,-1.87521
964,-3.36712,9.00658,-1.84389
965,-7.69754,20.4673,0.026001
966,-24.2952,102.104,-1.14548
967,-4.52108,10.9942,-1.79155
968,-4.68646,13.6439,-1.79055
969,-51.6288,129.998,0.924375
970,-32.1627,111.138,-0.580846
971,-5.96978,15.3313,-1.7181
972,-5.1267,18.703,-1.76845
973,-7.68676,20.4572,0.515982
974,-24.2612,101.953,1.27443
976,-6.18703,19.0008,-1.58673
978,-32.1083,110.967,2.08903
980,-23.5457,98.8069,-5.81757
981,-7.65545,20.377,1.26591
984,-29.9342,103.224,-5.52651
988,-24.1979,101.605,-3.55577
992,-1.9371,4.0095,-1.93749
994,-31.5249,110.22,-3.23209
995,-2.95186,6.39743,-1.87526
996,-3.33712,9.00664,-1.84393
997,-7.68792,20.6573,0.0260398
998,-23.8242,101.615,-1.13634
999,-4.48112,11.0143,-1.79161
1000,-4.62648,13.654,-1.79064
1002,-31.5713,110.439,-0.571952
1003,-5.91984,15.3614,-1.71817
1004,-5.0567,18.7031,-1.76856
1005,-7.64697,20.5572,0.515949
1006,-23.7701,101.394,1.27352
1007,-29.0482,84.9958,-6.17301
1009,-8.12337,18.8462,0.596199
1010,-31.5068,110.219,2.06789
1011,-8.22677,19.0966,-1.28357
1012,-23.2966,99.2174,-5.83783
1013,-7.63574,20.527,1.27592
1015,-35.0532,103.133,-4.95867
1016,-29.5844,103.285,-5.52703
1020,-23.7068,101.076,-3.53668
1023,-37.565,110.698,-2.60268
1024,-1.9271,4.00952,-1.93751
1026,-30.8834,109.501,-3.20328
1027,-2.93188,6.40747,-1.87529
1028,-3.29717,9.02673,-1.85399
1029,-7.63817,20.7774,0.0259972
1030,-23.3331,101.096,-1.12724
1031,-4.44114,11.0244,-1.79167
1032,-4.57648,13.6641,-1.78071
1034,-30.9399,109.73,-0.573122
1035,-5.86986,15.3715,-1.71825
1036,-4.98668,18.6933,-1.76867
1037,-7.61729,20.7173,0.515949
1038,-23.269,100.865,1.2626
1039,-28.7687,85.2264,-6.18338
1041,-8.08358,18.9563,0.606168
1042,-30.8955,109.6,2.05678
1044,-22.8864,99.1283,-5.82849
1045,-7.606,20.6571,1.27592
1047,-34.6432,103.154,-4.94929
1048,-29.1945,103.355,-5.51761
1052,-23.2057,100.557,-3.50759
1055,-37.1351,110.768,-2.60332
1056,-1.91712,4.01954,-1.93752
1058,-30.2921,108.842,-3.19437
1059,-2.9019,6.41753,-1.87533
1060,-3.26717,9.02679,-1.85403
1062,-22.8421,100.577,-1.11814
1063,-4.40118,11.0445,-1.79172
1064,-4.52648,13.6642,-1.78079
1065,-8.06464,19.1165,0.126184
1066,-30.3586,109.102,-0.564192
1067,-5.8199,15.3916,-1.71832
1068,-4.91665,18.6834,-1.75878
1069,-7.56748,20.8174,0.525901
1070,-22.798,100.366,1.25173
