-281.134,719.473,-18.2822
0.965974,-0.251273,-0.0612909
0.248958,0.96756,-0.0429865
0.0701039,0.026265,0.997194
77,8.11194,15.9069,0.450229
78,10.3025,15.9183,0.246234
79,8.00667,15.7069,-1.23007
80,9.03736,15.6876,-1.47725
81,7.11173,15.8963,0.527486
82,9.18223,15.9176,0.343163
83,7.07624,15.8263,-1.10262
84,10.2962,15.9083,-1.09379
87,27.0893,49.5689,-2.55636
88,29.611,48.3604,-2.89949
91,7.0851,15.8463,-0.692593
92,31.9292,46.7818,-1.8932
95,26.4263,48.3884,-1.20822
96,1.48635,3.67288,-2.03845
97,24.1448,49.437,-0.884429
98,29.178,47.2701,-1.54072
99,2.70466,6.24364,-2.00501
100,4.62324,8.60484,-2.01965
101,8.22305,15.967,0.0305342
102,31.5461,45.8815,-0.554282
103,5.63151,11.3855,-2.01677
104,8.25999,14.3271,-2.12944
105,7.2328,15.9864,0.11782
106,9.29335,15.9677,-0.0765317
107,7.9986,15.5469,-1.90011
108,10.2181,15.6683,-1.75401
109,8.18197,15.897,0.44042
110,10.4125,15.9384,0.246537
111,8.07667,15.707,-1.22988
112,9.12738,15.6976,-1.487
113,7.17174,15.8763,0.52765
114,9.25219,15.9276,0.353355
115,7.15626,15.8464,-1.1124
116,10.3762,15.8984,-1.09357
119,27.2694,49.449,-2.56587
120,29.8011,48.2506,-2.89898
123,7.1551,15.8564,-0.692401
124,32.1193,46.682,-1.89268
127,26.5964,48.2785,-1.20776
128,1.50636,3.6629,-2.0384
129,24.3048,49.3771,-0.883993
130,29.318,47.1602,-1.54034
131,2.72467,6.23365,-2.00495
132,4.64325,8.58485,-2.01959
133,8.29304,15.977,0.0307266
134,31.7262,45.8317,-0.553791
135,5.6715,11.3955,-2.01666
136,8.31001,14.3071,-2.1293
137,7.27281,15.9664,0.117929
138,9.36334,15.9777,-0.0763393
139,8.0686,15.557,-1.89991
140,10.2981,15.6684,-1.7538
141,8.25196,15.917,0.440613
142,10.4825,15.9284,0.246728
143,8.14667,15.707,-1.22969
144,9.19738,15.6977,-1.48681
145,7.23175,15.8664,0.527814
146,9.34218,15.9577,0.353603
148,10.4662,15.9084,-1.09332
151,27.4294,49.3691,-2.56543
152,29.9811,48.1907,-2.90849
155,7.2351,15.8564,-0.692182
156,32.2793,46.6121,-1.89225
159,26.7464,48.2086,-1.20735
160,1.51636,3.6529,-2.03837
161,24.5048,49.3372,-0.873446
162,29.4781,47.0603,-1.53991
163,2.75468,6.22367,-2.00487
164,4.68327,8.56487,-2.01949
165,8.37305,15.9671,0.0309455
166,31.9062,45.7418,-0.553301
167,5.71152,11.3655,-2.01655
168,8.35002,14.2772,-2.1292
169,7.34279,15.9564,0.128121
170,9.44335,15.9578,-0.0761208
171,8.13859,15.567,-1.89972
172,10.3782,15.6684,-1.76358
173,8.30199,15.867,0.440748
174,10.5525,15.9284,0.24692
175,8.22669,15.7071,-1.23947
176,9.26735,15.6977,-1.47662
177,7.33169,15.9164,0.53809
178,9.42219,15.9377,0.353822
179,7.29625,15.8565,-1.11202
180,10.5662,15.9285,-1.10305
183,27.6095,49.2792,-2.56494
184,9.37582,15.8678,-0.956313
187,7.30509,15.8665,-0.691989
188,32.4494,46.5022,-1.89179
191,26.8965,48.0587,-1.20694
192,1.52637,3.64291,-2.03834
193,24.6849,49.2473,-0.882956
194,29.6281,46.9104,-1.5195
195,2.76465,6.21368,-1.99484
196,4.71328,8.54489,-2.0194
197,8.44306,15.9571,0.031137
198,32.0763,45.6519,-0.552838
199,5.75153,11.3455,-2.01644
200,8.41005,14.2372,-2.12903
201,7.4328,15.9765,0.118368
202,9.53333,15.9978,-0.0758725
203,8.20863,15.5471,-1.90953
204,10.4682,15.6685,-1.76333
205,8.41196,15.9071,0.441051
206,10.6325,15.9185,0.247139
207,8.29669,15.7171,-1.23928
208,9.35741,15.6978,-1.49637
209,7.40169,15.9165,0.538282
210,9.49221,15.9078,0.354013
211,7.36625,15.8565,-1.11182
212,33.1628,47.1427,-3.27981
215,27.7896,49.1793,-2.56445
216,9.47581,15.8878,-0.956038
219,7.37512,15.8665,-0.701797
220,32.6495,46.4223,-1.90124
223,27.0666,47.9688,-1.20648
224,1.54637,3.64292,-2.03829
225,24.865,49.1574,-0.882466
226,29.8082,46.8105,-1.51901
227,2.79469,6.1937,-2.00476
228,4.74328,8.54491,-2.01932
229,8.53304,15.9772,0.0313846
230,32.2863,45.572,-0.552266
231,5.80158,11.3156,-2.02631
232,8.47009,14.2172,-2.13887
233,7.51279,15.9966,0.118588
234,9.61333,15.9879,-0.0756535
235,8.28863,15.5471,-1.90931
236,10.5582,15.6685,-1.77308
237,8.48194,15.8971,0.451243
238,10.7425,15.9286,0.247441
239,8.38669,15.7171,-1.23903
240,9.43741,15.6978,-1.49615
241,7.4617,15.8965,0.538446
242,9.5722,15.9178,0.354232
243,7.44628,15.8566,-1.1216
244,33.3429,47.0128,-3.27932
247,27.9796,49.0894,-2.56394
248,30.5313,47.901,-2.90699
251,7.43514,15.8365,-0.701634
252,32.8395,46.3424,-1.90072
255,27.2567,47.8689,-1.20596
256,1.55638,3.63293,-2.03826
257,25.045,49.0675,-0.881976
258,29.9583,46.6906,-1.52861
259,2.8147,6.18371,-2.00471
260,4.78332,8.51494,-2.02921
261,8.59306,15.9572,0.0315483
262,32.4564,45.4821,-0.551803
263,5.85158,11.3056,-2.02617
264,8.5301,14.2073,-2.13871
265,7.56283,15.9366,0.118723
266,9.68335,15.9579,-0.0754628
267,8.35866,15.5472,-1.91912
268,10.6282,15.6586,-1.77289
269,8.56194,15.9072,0.451462
270,10.8025,15.9186,0.257605
271,8.45672,15.7172,-1.24884
272,9.50743,15.7079,-1.50596
273,7.55167,15.9366,0.538694
274,9.67216,15.9379,0.364507
275,7.49627,15.8166,-1.11147
276,10.8062,15.8987,-1.11239
279,28.1497,48.9995,-2.56347
280,30.7014,47.8111,-2.90653
283,7.51513,15.8466,-0.701414
284,33.0196,46.2325,-1.90023
287,27.4267,47.769,-1.2055
288,1.56638,3.62293,-2.03824
289,25.2251,48.9976,-0.881485
290,30.1084,46.5507,-1.5282
291,2.82471,6.16372,-2.00468
292,4.79332,8.48494,-2.01919
293,8.67306,15.9573,0.0317676
294,32.6364,45.3922,-0.551313
295,5.89159,11.2856,-2.02606
296,8.6001,14.1973,-2.13851
297,7.66279,15.9966,0.119
298,9.78334,15.978,-0.0751878
299,8.42866,15.5472,-1.91893
300,10.7182,15.6586,-1.77264
301,8.65192,15.9272,0.45171
302,10.9224,15.9587,0.257936
303,8.52672,15.7072,-1.24865
304,9.58744,15.6879,-1.50574
305,7.61169,15.9066,0.538857
306,9.74218,15.9479,0.3547
307,7.58627,15.8666,-1.12122
308,33.6431,46.743,-3.27851
311,28.3297,48.9096,-2.56298
312,30.8714,47.7112,-2.90607
315,7.58512,15.8566,-0.701222
316,33.1997,46.1426,-1.89974
319,27.5967,47.6891,-1.19504
320,1.58638,3.62295,-2.03818
321,25.3951,48.9277,-0.881022
323,2.86471,6.16374,-2.00457
324,4.84335,8.47497,-2.02905
325,8.75305,15.9673,0.0319874
326,32.8265,45.3023,-0.550796
327,5.93161,11.2557,-2.02595
328,8.66011,14.1874,-2.13835
329,7.7228,15.9767,0.119163
331,8.51868,15.5573,-1.92868
332,10.8082,15.6687,-1.7824
333,8.70194,15.8973,0.451846
334,10.9825,15.9187,0.258099
335,8.59671,15.7173,-1.24846
336,9.67744,15.698,-1.5055
337,7.69169,15.9166,0.539077
339,7.66627,15.8667,-1.121
340,33.8231,46.6331,-3.27802
343,28.5098,48.8097,-2.56249
347,7.65512,15.8567,-0.70103
348,33.3897,46.0528,-1.89923
351,27.7568,47.5992,-1.2046
352,1.59639,3.61295,-2.03815
353,25.5452,48.8278,-0.880615
354,9.86461,15.878,-0.514971
355,2.88472,6.14375,-2.00452
356,4.87335,8.46499,-2.02897
357,8.82305,15.9674,0.0321793
358,32.9965,45.2425,-0.550332
359,5.97159,11.2457,-2.01584
360,8.71013,14.1474,-2.13821
361,7.78278,15.9567,0.129327
362,9.88338,15.908,-0.0749164
363,8.57868,15.5573,-1.92852
364,10.8782,15.6787,-1.7922
365,8.79193,15.9173,0.452093
366,11.0724,15.9488,0.258347
367,8.67671,15.7273,-1.24824
368,9.74746,15.708,-1.5153
369,7.75169,15.9067,0.539241
370,9.8922,15.918,0.35511
371,7.72627,15.8567,-1.12084
372,33.9532,46.5032,-3.27767
375,28.6598,48.7298,-2.56209
379,7.72512,15.8667,-0.700838
380,33.5598,45.9829,-1.89876
383,27.9269,47.5293,-1.20414
384,1.60708,3.59328,-2.02825
385,25.7366,48.708,-0.880613
386,30.5899,46.2009,-1.52758
387,2.92546,6.14409,-2.00455
388,4.91413,8.4453,-2.02904
389,8.93396,15.9877,0.0322311
390,33.2179,45.1525,-0.550504
391,6.01243,11.226,-2.02593
392,8.761,14.0977,-2.13834
393,7.87373,15.977,0.119357
394,10.0143,15.9583,-0.0748419
395,8.66954,15.5576,-1.92851
396,10.9991,15.679,-1.79219
397,8.87287,15.9176,0.452064
398,11.1834,15.939,0.258328
399,8.77762,15.7276,-1.25821
400,9.8483,15.7083,-1.50531
401,7.83263,15.907,0.539243
402,10.0031,15.9383,0.355128
403,7.80718,15.837,-1.12084
404,34.1645,46.4032,-3.27789
407,28.8712,48.6199,-2.56213
408,31.4428,47.4615,-2.90521
411,7.82601,15.877,-0.700781
412,33.7611,45.8729,-1.899
415,28.1182,47.4094,-1.20422
416,1.62711,3.58329,-2.03819
417,25.9166,48.6481,-0.890128
418,30.7799,46.1411,-1.52707
419,2.93548,6.12409,-2.00452
420,4.95414,8.43532,-2.02894
421,8.99397,15.9677,0.0323928
422,33.3879,45.0526,-0.550048
423,6.06245,11.206,-2.0258
424,8.81101,14.0777,-2.1382
425,7.95372,15.9871,0.119574
426,10.1143,15.9784,-0.0745698
427,8.74956,15.5676,-1.9383
428,11.0791,15.6691,-1.80198
429,8.95288,15.8976,0.45228
430,11.2634,15.9291,0.258544
431,8.84759,15.7277,-1.24802
432,9.93833,15.7183,-1.51506
433,7.92259,15.927,0.549488
434,10.0931,15.9483,0.355373
435,7.8772,15.8471,-1.13065
436,34.3346,46.2933,-3.27743
439,29.0512,48.5601,-2.56164
440,31.6129,47.3516,-2.91476
443,26.4996,49.6785,-2.2185
444,33.9311,45.783,-1.89854
447,28.2883,47.3095,-1.20377
448,1.63712,3.5733,-2.03817
449,26.0766,48.5582,-0.879699
450,30.9399,46.0512,-1.52664
451,2.96545,6.11411,-1.99444
452,4.97415,8.41534,-2.02888
453,9.08396,15.9977,0.0326383
454,33.548,44.9827,-0.549617
455,6.11246,11.186,-2.02566
456,8.86103,14.0377,-2.13807
457,8.01373,15.9671,0.119736
458,10.1943,15.9884,-0.0743525
459,8.80957,15.5577,-1.93813
460,11.1591,15.6791,-1.80176
461,9.02287,15.9077,0.45247
462,11.3534,15.9291,0.258788
463,8.90762,15.7277,-1.25786
464,10.0084,15.7084,-1.52488
465,7.97257,15.917,0.559623
466,10.1831,15.9884,0.355619
467,7.95718,15.8771,-1.13043
468,34.4946,46.1934,-3.277
471,29.2213,48.4702,-2.56118
472,31.783,47.2717,-2.9143
475,26.6397,49.5686,-2.22813
476,34.1112,45.7131,-1.90806
479,28.4583,47.2396,-1.20331
480,1.65712,3.57331,-2.03811
481,26.2567,48.4583,-0.879215
482,31.13,45.9613,-1.53613
483,2.97548,6.11412,-2.00441
484,5.00416,8.39535,-2.0288
485,9.15397,15.9778,0.0328271
486,33.748,44.8928,-0.559079
487,6.15244,11.1661,-2.01555
488,8.92105,14.0177,-2.13791
489,8.08371,15.9571,0.129925
490,10.2942,16.0185,-0.0740799
491,8.89959,15.5577,-1.94789
492,11.2492,15.6792,-1.81151
493,9.11287,15.9177,0.452714
494,11.4534,15.9392,0.25906
495,8.9876,15.7177,-1.24764
496,10.0884,15.7084,-1.52466
497,8.06259,15.9371,0.549868
498,10.2331,15.9184,0.355751
499,8.01719,15.8572,-1.13027
500,34.7047,46.1235,-3.28644
503,29.4013,48.3703,-2.5607
504,31.973,47.1819,-2.91379
507,26.8197,49.4787,-2.22764
508,34.3213,45.6232,-1.90749
511,28.6384,47.1497,-1.20282
512,1.67712,3.56333,-2.03806
513,26.4268,48.3784,-0.888758
514,31.3001,45.8714,-1.53567
515,3.0055,6.08413,-2.00433
516,5.03418,8.37537,-2.02872
517,9.22397,15.9678,0.0330164
518,33.9281,44.8129,-0.558595
519,6.19248,11.1461,-2.02545
520,8.97109,13.9978,-2.14777
521,8.17372,15.9872,0.12017
522,10.4142,16.0486,-0.0737532
523,8.96959,15.5578,-1.9477
524,11.3392,15.6792,-1.81127
525,9.19287,15.9178,0.452931
526,11.5434,15.9592,0.259305
527,9.07764,15.7278,-1.2674
528,10.1584,15.7085,-1.52447
529,8.1326,15.9071,0.550057
530,10.3331,15.9385,0.366023
531,8.1172,15.8772,-1.13999
532,34.8847,46.0236,-3.28595
535,29.5814,48.2804,-2.57022
536,32.1531,47.082,-2.9133
539,26.9998,49.3788,-2.22716
540,34.4813,45.5133,-1.90707
543,28.8084,47.0698,-1.20237
544,1.6771,3.55332,-2.02806
545,26.6068,48.3085,-0.888274
546,31.4701,45.8015,-1.53521
547,3.02551,6.07415,-2.00428
548,5.07418,8.3654,-2.02861
549,9.28397,15.9679,0.0331791
550,34.1181,44.733,-0.558084
551,6.23249,11.1261,-2.02534
552,9.04109,13.9878,-2.14758
553,8.2637,16.0172,0.120416
554,10.4143,15.9686,-0.073757
555,9.03961,15.5678,-1.95751
556,11.4192,15.6793,-1.82105
557,9.26287,15.9178,0.453121
558,11.6134,15.9293,0.259493
559,9.14764,15.7278,-1.26721
560,10.2584,15.7085,-1.5342
561,8.2026,15.9172,0.550247
562,10.4031,15.9385,0.376213
563,8.16722,15.8472,-1.13986
564,35.0548,45.9237,-3.2855
567,29.7415,48.1905,-2.56979
568,32.3231,46.9921,-2.91285
571,27.1798,49.3089,-2.22668
572,34.6714,45.4334,-1.90655
575,28.9785,46.9799,-1.20191
576,1.69713,3.54334,-2.03801
577,26.7769,48.2086,-0.887817
578,31.6602,45.7016,-1.5347
579,3.04552,6.05416,-2.00423
580,5.0942,8.33541,-2.02856
581,9.38397,15.9679,0.0334502
582,34.2982,44.6232,-0.557601
583,6.27253,11.1161,-2.03523
584,9.09109,13.9479,-2.13745
585,8.33371,16.0073,0.120605
586,10.5442,15.9986,-0.0734031
587,9.12962,15.5579,-1.95727
588,11.5092,15.6793,-1.82081
589,9.34284,15.9179,0.463338
590,11.7434,15.9694,0.259848
591,9.21764,15.7279,-1.26702
592,10.3384,15.7086,-1.53398
593,8.2726,15.9072,0.550436
594,10.5031,15.9386,0.366484
595,8.24722,15.8573,-1.13964
596,35.2649,45.8439,-3.29493
599,29.9415,48.0906,-2.56925
600,32.5132,46.9022,-2.91234
603,27.3499,49.199,-2.22622
604,34.8614,45.3436,-1.90604
607,29.1685,46.8901,-1.2014
608,1.70713,3.55334,-2.03798
609,26.9569,48.1287,-0.887333
610,31.8402,45.6217,-1.53422
611,3.06552,6.04417,-2.00417
612,5.12419,8.31543,-2.01848
613,9.46397,15.978,0.0336675
614,34.4882,44.5533,-0.557089
615,6.31252,11.0862,-2.02512
616,9.14113,13.9179,-2.14732
617,8.40371,15.9973,0.120794
618,10.6243,15.9887,-0.0731867
619,9.19964,15.5679,-1.96708
620,11.6092,15.6794,-1.83054
621,9.41285,15.8979,0.463527
622,11.7934,15.9394,0.259982
623,9.29768,15.7179,-1.2768
624,10.4184,15.7086,-1.54376
625,8.3526,15.9173,0.550653
626,10.5731,15.9286,0.366673
627,8.32721,15.8673,-1.13942
628,35.4149,45.714,-3.28453
631,30.1116,48.0007,-2.56879
632,32.6833,46.7923,-2.91188
635,27.5399,49.1391,-2.22571
636,35.0415,45.2437,-1.90556
639,29.3386,46.8102,-1.20094
640,1.72714,3.53336,-2.03793
641,27.127,48.0388,-0.886877
642,32.0103,45.5418,-1.53376
643,3.09553,6.03419,-2.00409
644,5.15422,8.29545,-2.0284
645,9.53397,15.968,0.0338568
646,34.6783,44.4834,-0.556577
647,6.35254,11.0562,-2.02502
648,9.19116,13.8779,-2.14718
649,8.47371,15.9974,0.120984
650,10.7142,15.9987,-0.0729422
651,9.26963,15.578,-1.96689
652,11.6992,15.6794,-1.83029
653,9.50283,15.928,0.463772
654,11.9034,15.9395,0.26028
655,9.37767,15.728,-1.27658
656,10.5084,15.7187,-1.54352
657,8.4226,15.9073,0.550843
658,10.6831,15.9587,0.366973
659,8.40722,15.8874,-1.14921
660,35.615,45.6241,-3.29399
663,30.3016,47.9308,-2.56828
664,32.8733,46.7324,-2.92137
667,27.72,49.0492,-2.22522
668,35.2415,45.1738,-1.91502
671,29.5186,46.7303,-1.20046
672,1.73714,3.53336,-2.0379
673,27.307,47.9689,-0.886392
674,32.1903,45.4519,-1.53328
675,3.11554,6.0242,-2.00404
676,5.19423,8.28547,-2.02829
677,9.63395,15.9981,0.0341294
678,34.8583,44.4035,-0.546093
679,6.40257,11.0462,-2.03488
680,9.24117,13.8579,-2.14705
681,8.53373,15.9674,0.121145
682,10.7842,15.9988,-0.0727524
683,9.33965,15.558,-1.9667
684,11.7792,15.6795,-1.84008
685,9.57284,15.908,0.463961
686,12.0134,15.9895,0.260581
687,9.46766,15.738,-1.27634
688,10.5884,15.7187,-1.5433
689,8.48261,15.8974,0.551005
690,10.7531,15.9587,0.367163
691,8.46724,15.8574,-1.14904
692,35.805,45.5642,-3.29348
695,30.4717,47.8509,-2.56782
696,33.0434,46.6225,-2.92091
699,27.8801,48.9393,-2.2248
700,35.4316,45.0939,-1.91451
703,29.6887,46.6504,-1.2
704,1.74715,3.51337,-2.03787
705,27.4771,47.859,-0.885936
706,32.4004,45.392,-1.53271
707,3.12555,6.00421,-2.00401
708,5.22424,8.26549,-2.02821
709,9.70397,15.9781,0.0343182
710,35.0484,44.2936,-0.555583
711,6.43259,11.0162,-2.0348
712,9.29119,13.828,-2.14691
713,8.6437,16.0275,0.121446
714,10.8643,15.9888,-0.072536
715,9.43967,15.5681,-1.97643
716,11.8792,15.6795,-1.82981
717,9.66284,15.9181,0.464205
718,12.0934,15.9596,0.260796
719,9.54769,15.7381,-1.28612
720,10.6684,15.7088,-1.55309
721,8.5726,15.9074,0.551249
722,10.8331,15.9388,0.367379
723,8.54724,15.8575,-1.14883
724,35.9951,45.4643,-3.29297
727,30.6717,47.751,-2.56729
728,33.2534,46.5526,-2.92035
731,28.0601,48.8394,-2.22431
732,35.6117,44.984,-1.91403
735,29.8587,46.5505,-1.19954
736,1.75716,3.50337,-2.03785
737,27.6571,47.7891,-0.885452
738,32.5704,45.2921,-1.53226
739,3.15553,5.99423,-1.99393
740,5.25428,8.24551,-2.03813
741,9.81394,16.0182,0.0346183
742,35.2384,44.2137,-0.555072
743,6.4826,10.9963,-2.03467
744,9.35121,13.798,-2.14675
745,8.70371,15.9975,0.121608
746,10.9642,15.9989,-0.0722644
747,9.51967,15.5681,-1.97621
748,11.9593,15.6696,-1.84959
749,9.73284,15.9181,0.464395
750,12.1933,15.9596,0.271067
751,9.6277,15.7281,-1.28591
752,10.7584,15.7088,-1.55284
753,8.65258,15.9075,0.561466
754,10.9231,15.9389,0.367623
755,8.62724,15.8675,-1.14861
756,36.1552,45.3444,-3.30254
759,9.72643,15.8882,-0.855629
760,33.4235,46.4427,-2.91989
763,28.2502,48.7795,-2.2238
764,35.8117,44.9041,-1.91349
767,30.0488,46.4606,-1.19903
768,1.77784,3.49372,-2.03793
769,27.8384,47.7193,-0.88565
770,32.7416,45.2123,-1.54266
771,3.18629,5.98456,-2.01401
772,5.27499,8.22581,-2.0283
774,35.4296,44.1438,-0.545522
775,6.53333,10.9866,-2.02477
776,9.41202,13.7883,-2.1569
777,8.78459,15.9978,0.121547
778,11.0651,16.0092,-0.0723458
779,9.6005,15.5684,-1.9863
780,12.0601,15.6799,-1.84971
781,9.8637,15.9684,0.464437
782,12.2742,15.9599,0.27089
783,9.68853,15.7184,-1.28605
784,10.8493,15.7191,-1.56295
785,8.74345,15.9478,0.561436
786,11.034,15.9691,0.36757
787,8.70807,15.8778,-1.14867
788,36.3663,45.2745,-3.30296
792,33.5947,46.3528,-2.92032
795,28.4214,48.6997,-2.22404
796,35.9929,44.8242,-1.91398
800,1.79785,3.48373,-2.03787
801,28.0084,47.6294,-0.8852
802,32.9217,45.1124,-1.54219
803,3.2063,5.97457,-2.01396
804,5.325,8.21584,-2.02816
806,35.6197,44.0439,-0.555019
807,6.57337,10.9666,-2.03466
808,9.47201,13.7583,-2.14675
809,8.84461,15.9778,0.121707
810,11.1551,16.0092,-0.0721048
811,9.6805,15.5585,-1.98609
812,12.1601,15.6799,-1.85944
814,12.3842,15.9599,0.271185
815,9.78855,15.7385,-1.29578
816,10.9393,15.7092,-1.56271
817,8.80346,15.9178,0.561595
818,11.114,15.9492,0.367783
819,8.79809,15.8779,-1.15843
820,36.5664,45.1846,-3.30243
824,33.7947,46.263,-2.92979
827,8.78692,15.8778,-0.718456
828,36.1929,44.7443,-1.91345
832,1.80785,3.48374,-2.03785
833,28.1885,47.5395,-0.884723
834,33.1217,45.0325,-1.54166
835,3.22631,5.95458,-2.01391
836,5.35504,8.18586,-2.03808
838,35.8197,43.974,-0.554487
839,6.61339,10.9366,-2.03456
840,9.53206,13.7284,-2.15659
841,8.95458,16.0179,0.122004
842,11.2451,16.0093,-0.0718638
843,9.7605,15.5685,-1.98587
844,12.2501,15.68,-1.8692
846,12.4942,15.99,0.271481
847,9.87854,15.7485,-1.29554
848,11.0193,15.7092,-1.57249
849,8.90345,15.9378,0.561864
850,11.194,15.9392,0.367997
851,8.8681,15.8679,-1.15824
852,36.7465,45.0847,-3.31195
855,31.3831,47.3915,-2.57618
856,33.9848,46.1831,-2.92929
859,8.86694,15.8879,-0.728241
860,36.373,44.6344,-1.92297
863,30.6001,46.2309,-1.20834
864,1.81786,3.46374,-2.03782
865,28.3585,47.4596,-0.884272
866,33.3018,44.9726,-1.54118
867,3.2563,5.9646,-2.01383
868,5.38506,8.16588,-2.038
869,10.0649,15.8986,0.0349699
870,35.9998,43.8841,-0.55401
871,6.6534,10.9166,-2.03445
872,9.58207,13.7084,-2.15645
873,9.0046,15.9879,0.122136
874,11.3351,16.0193,-0.0716223
875,9.84052,15.5685,-1.99566
876,12.3401,15.68,-1.86896
877,10.0837,15.9286,0.475024
878,12.5942,15.9801,0.271748
879,9.95854,15.7486,-1.29533
880,11.0993,15.7193,-1.57228
881,8.97345,15.9379,0.562051
882,11.2939,15.9793,0.378267
883,8.94808,15.898,-1.15802
884,36.9265,45.0049,-3.31148
887,31.5532,47.3016,-2.57573
888,34.1748,46.1132,-2.92878
891,8.9569,15.8979,-0.718
892,36.5631,44.5646,-1.92247
895,30.7902,46.1911,-1.20783
896,1.83786,3.46375,-2.03777
897,28.5386,47.3697,-0.883795
898,33.4818,44.8727,-1.5407
899,3.27632,5.93461,-2.01378
900,5.41507,8.1459,-2.03792
901,10.2148,15.9987,0.0353771
902,36.2098,43.8243,-0.553451
903,6.69341,10.8967,-2.03435
904,9.63209,13.6684,-2.15632
905,9.12454,16.048,0.132461
906,11.4351,16.0194,-0.0713545
907,9.93055,15.5686,-2.00542
908,12.4402,15.6801,-1.87869
909,10.1537,15.9186,0.48521
910,12.6742,15.9601,0.271961
911,10.0386,15.7386,-1.30511
912,11.1993,15.7193,-1.57201
913,9.07343,15.9679,0.562321
914,11.3839,15.9693,0.378507
915,9.02811,15.888,-1.16781
916,37.1466,44.925,-3.31089
919,31.7332,47.1817,-2.57526
920,34.3649,46.0133,-2.92828
923,29.1416,48.3201,-2.22213
924,36.7631,44.4747,-1.92194
927,31.0102,46.1412,-1.20725
928,1.84786,3.45376,-2.03774
929,28.7286,47.2998,-0.88329
930,33.6719,44.7828,-1.5402
931,3.29633,5.91463,-2.01372
932,5.44508,8.12592,-2.03785
933,10.2948,15.9887,0.0355908
934,12.7955,15.9902,-0.197714
935,6.74343,10.8767,-2.03421
936,9.68212,13.6285,-2.15619
937,9.17459,15.998,0.122592
938,11.5051,16.0194,-0.0711671
939,9.99055,15.5686,-2.00526
940,12.5302,15.6802,-1.87845
941,10.2437,15.9187,0.475451
942,12.7842,15.9902,0.272258
943,10.1186,15.7387,-1.3049
944,11.2893,15.7194,-1.58177
945,9.14344,15.958,0.562508
946,11.4739,15.9694,0.378748
947,9.09812,15.8781,-1.16762
951,31.9233,47.1118,-2.57475
952,34.555,45.9334,-2.93777
955,29.3116,48.2302,-2.22168
959,31.2202,46.1013,-1.20669
960,1.86786,3.46377,-2.03769
961,28.8987,47.1999,-0.88284
962,33.8719,44.7229,-1.53966
963,3.32632,5.92464,-2.01364
964,5.47509,8.10593,-2.03777
965,10.3648,15.9788,0.0357777
967,6.76344,10.8467,-2.03416
968,9.73213,13.5985,-2.15606
969,9.23454,15.9881,0.142752
970,11.5851,16.0095,-0.0709534
971,10.0706,15.5587,-2.01504
972,12.6302,15.6802,-1.88818
973,10.3437,15.9387,0.47572
975,10.2086,15.7387,-1.30466
976,11.3793,15.7194,-1.58153
977,9.19347,15.908,0.562639
978,11.5639,15.9595,0.378989
979,9.18811,15.8981,-1.16738
983,32.1033,47.0219,-2.57427
984,34.715,45.8035,-2.93735
987,29.4917,48.1503,-2.2212
991,31.4102,46.0414,-1.20618
992,1.86788,3.43377,-2.03769
