-290.623,716.634,-18.9493
0.961373,-0.267265,-0.0658186
0.264875,0.96333,-0.0428455
0.0748561,0.0237567,0.996911
164,-5.47946,8.29219,-1.87098
166,-58.0275,115.72,-1.31746
167,-7.11319,10.0486,-1.8085
168,-7.92881,12.6969,-1.8147
171,-9.59165,14.0333,-1.74283
176,-11.0507,18.3101,-1.66669
179,-49.3905,70.0943,-5.34321
180,-46.1161,91.612,-5.80191
183,-58.5686,92.7543,-4.94075
184,-53.1311,93.9466,-5.47881
187,-65.5401,93.4288,-4.48005
188,-54.0402,107.653,-4.01899
191,-76.9413,122.263,-3.15874
192,-2.85953,3.61781,-1.92765
193,-90.4989,130.513,-2.55733
194,-62.3082,111.394,-3.5239
195,-4.46422,5.82438,-1.90451
196,-5.4595,8.31223,-1.87095
198,-57.2966,115.292,-1.30805
199,-7.08327,10.0887,-1.81844
200,-7.86883,12.7071,-1.81468
203,-9.54171,14.0634,-1.74278
204,-9.24825,17.144,-1.73831
208,-10.9708,18.3303,-1.66666
211,-49.6425,71.0338,-5.40186
212,-45.7262,91.6728,-5.7918
215,-58.2391,92.975,-4.94042
216,-52.8116,94.1973,-5.47843
219,-65.2909,93.7994,-4.47951
220,-53.5402,107.624,-4.00901
223,-76.0604,121.845,-3.13931
224,-2.84958,3.63783,-1.92762
225,-90.3905,131.273,-2.56622
226,-61.5873,110.966,-3.50449
227,-4.43422,5.82443,-1.89451
228,-5.41954,8.33232,-1.87092
230,-56.6257,114.903,-1.29858
231,-7.05327,10.0888,-1.81844
232,-7.82889,12.7371,-1.81463
235,-9.49176,14.0835,-1.74275
236,-9.57998,17.9634,-1.81713
239,-44.1918,70.7258,-5.68209
240,-10.8908,18.3304,-1.65665
243,-49.1119,70.7549,-5.37224
244,-45.4366,91.8434,-5.79155
247,-57.9996,93.2455,-4.94002
248,-52.4718,94.298,-5.47827
251,-64.9412,93.9701,-4.47925
252,-53.0198,107.465,-3.99922
255,-75.0187,121.047,-3.11042
256,-2.8396,3.64786,-1.9276
257,-90.252,132.004,-2.57516
258,-61.0972,110.917,-3.49454
259,-4.41422,5.82447,-1.89451
260,-5.38956,8.34238,-1.8709
262,-56.0051,114.585,-1.29902
263,-7.02336,10.1288,-1.81838
264,-7.79896,12.7672,-1.81459
267,-9.45182,14.1136,-1.74271
268,-9.43971,17.8337,-1.80732
272,-10.8007,18.3106,-1.65668
275,-48.5813,70.476,-5.33263
276,-45.147,92.024,-5.79127
279,-57.7202,93.5061,-4.93963
280,-52.2526,94.6585,-5.48774
283,-64.6618,94.2307,-4.47886
284,-52.5296,107.366,-3.98934
287,-74.0874,120.419,-3.0913
288,-2.82962,3.65788,-1.92759
289,-89.9433,132.594,-2.57429
290,-60.6074,111.008,-3.49439
291,-4.39428,5.85452,-1.89447
292,-5.35959,8.35244,-1.87089
294,-55.3042,114.196,-1.28956
295,-6.9834,10.1489,-1.81835
296,-7.739,12.7873,-1.81456
299,-9.39188,14.1437,-1.74266
300,-9.34965,17.8039,-1.79736
304,-10.7308,18.3208,-1.65666
307,-48.4721,70.8562,-5.35207
308,-44.747,92.0448,-5.79123
311,-57.3807,93.7368,-4.94928
312,-51.923,94.8492,-5.48745
315,-64.4326,94.6312,-4.48827
316,-52.0295,107.327,-3.97938
319,-74.4107,121.968,-3.11906
320,-2.81966,3.67791,-1.93756
321,-89.7447,133.255,-2.58333
322,-60.037,110.829,-3.48462
323,-4.37428,5.85456,-1.89447
324,-5.33963,8.37249,-1.87086
326,-54.6835,113.867,-1.28001
327,-6.94344,10.169,-1.81832
328,-7.69904,12.8074,-1.81453
331,-9.35197,14.1838,-1.7426
332,-9.25958,17.7741,-1.78739
335,-43.6434,71.477,-5.70098
336,-10.6106,18.271,-1.64673
339,-48.6839,71.6859,-5.40088
340,-44.4976,92.2954,-5.79085
343,-57.1112,93.9774,-4.94892
344,-51.6536,95.1198,-5.48705
347,-64.1632,94.9118,-4.49785
348,-51.5895,107.328,-3.96936
351,-72.0442,118.923,-3.03338
352,-2.79964,3.66794,-1.92757
353,-89.5363,134.015,-2.59222
354,-59.507,110.81,-3.47463
355,-4.35433,5.8746,-1.89444
356,-5.29967,8.39257,-1.87083
358,-54.0631,113.639,-1.28031
359,-6.91349,10.1891,-1.81829
360,-7.64909,12.8275,-1.8145
363,-9.30201,14.2039,-1.74257
364,-9.1796,17.7843,-1.78738
367,-43.464,71.7774,-5.72054
368,-10.5407,18.2812,-1.64671
371,-49.2469,73.1048,-5.49884
372,-44.1881,92.536,-5.80049
375,-56.8018,94.2581,-4.9485
376,-51.2739,95.2506,-5.49684
379,-63.8438,95.1825,-4.49745
380,-51.1598,107.429,-3.9692
383,-71.8758,119.643,-3.04233
384,-2.7789,3.66836,-1.92774
385,-89.5142,135.018,-2.61375
386,-59.0134,110.843,-3.47705
387,-4.32355,5.88508,-1.89463
388,-5.25885,8.4131,-1.87106
390,-53.6196,113.741,-1.2827
391,-6.86262,10.2097,-1.81856
392,-7.59817,12.8581,-1.81481
395,-9.23106,14.2346,-1.74291
396,-9.08843,17.755,-1.78789
399,-43.3222,72.1391,-5.73165
400,-10.4395,18.2719,-1.6372
403,-49.0248,73.3468,-5.50015
404,-43.8754,92.7481,-5.80227
407,-56.4691,94.4705,-4.95031
408,-50.9311,95.4329,-5.49872
411,-63.5011,95.4051,-4.49924
412,-50.6661,107.371,-3.96168
415,-71.1514,119.397,-3.03532
416,-2.75892,3.6784,-1.92772
417,-89.3659,135.828,-2.62259
418,-58.4532,110.704,-3.45723
419,-4.29359,5.90515,-1.8946
420,-5.22885,8.41316,-1.87106
422,-53.0693,113.602,-1.27288
423,-6.83266,10.2297,-1.81853
424,-7.54821,12.8782,-1.81478
427,-9.19114,14.2747,-1.74286
428,-8.99837,17.7252,-1.77793
430,-63.4166,136.096,1.92881
431,-43.1127,72.3595,-5.74133
432,-10.3695,18.2821,-1.63719
435,-48.8153,73.6073,-5.50977
436,-43.5256,92.8488,-5.80212
439,-56.1395,94.6612,-4.95002
440,-50.6416,95.6935,-5.49834
443,-63.2719,95.7956,-4.50868
444,-50.2162,107.402,-3.95162
447,-70.6316,119.468,-3.0352
448,-2.74895,3.68842,-1.92771
449,-89.2276,136.659,-2.6314
450,-57.933,110.645,-3.44729
451,-4.28361,5.91517,-1.89459
452,-5.19891,8.44322,-1.87102
454,-52.5792,113.573,-1.2729
455,-6.80274,10.2698,-1.81848
456,-7.50827,12.9083,-1.81474
458,-73.6068,141.029,-0.704557
459,-9.15118,14.2948,-1.74283
460,-8.91837,17.7253,-1.78792
463,-11.5298,18.4194,-1.45703
464,-10.2795,18.2823,-1.63718
467,-48.5757,73.7978,-5.50949
468,-43.2059,92.9795,-5.80192
471,-55.9103,95.0317,-4.95948
472,-50.302,95.8642,-5.49808
475,-63.0427,96.1761,-4.50813
476,-49.7059,107.253,-3.94181
479,-69.8407,119.07,-3.01573
480,-2.73895,3.68844,-1.92771
481,-88.989,137.329,-2.63043
482,-57.3828,110.536,-3.43742
483,-4.26366,5.93521,-1.89456
484,-5.17895,8.46328,-1.88099
486,-52.059,113.475,-1.26302
487,-6.76277,10.2799,-1.81846
488,-7.46834,12.9384,-1.81469
491,-9.09125,14.3249,-1.74278
492,-8.83835,17.7155,-1.76793
496,-10.1694,18.2225,-1.62726
499,-48.4365,74.1581,-5.52897
500,-42.9164,93.2301,-5.80155
503,-55.5807,95.2224,-4.9592
504,-50.0627,96.2147,-5.51757
507,-62.7132,96.3968,-4.5078
508,-49.2258,107.204,-3.94186
511,-69.7323,119.84,-3.02463
512,-2.71897,3.69848,-1.92769
513,-89.0614,138.449,-2.64884
514,-56.9128,110.517,-3.42743
515,-4.23366,5.93527,-1.89456
516,-5.14898,8.47334,-1.88097
518,-51.6392,113.555,-1.26289
519,-6.73283,10.3099,-1.81842
520,-7.41838,12.9585,-1.81466
523,-9.04133,14.365,-1.74272
524,-8.7583,17.6957,-1.76796
527,-11.1892,18.1301,-1.42743
528,-10.0994,18.2326,-1.62725
531,-48.257,74.4185,-5.52859
532,-42.6871,93.5506,-5.82108
535,-55.261,95.403,-4.95893
536,-49.743,96.3754,-5.50733
539,-62.534,96.8172,-4.51719
540,-48.7757,107.165,-3.9319
543,-68.0882,117.873,-2.96737
544,-2.70897,3.69851,-1.92769
546,-56.3324,110.329,-3.41768
547,-4.2237,5.95529,-1.89453
548,-5.12902,8.49339,-1.88094
550,-51.1391,113.496,-1.26296
551,-6.69287,10.33,-1.81839
552,-7.37842,12.9786,-1.81463
554,-65.5911,128.735,-0.631781
555,-8.99135,14.3751,-1.7427
556,-8.67828,17.6858,-1.75797
558,-59.0064,131.256,1.85207
559,-11.1293,18.1602,-1.42739
560,-10.0195,18.2428,-1.63723
563,-48.1479,74.8187,-5.54801
564,-42.3473,93.6713,-5.8109
567,-54.9917,95.7036,-4.96849
568,-49.4134,96.5461,-5.50707
571,-62.1744,96.9779,-4.51695
572,-48.3056,107.106,-3.92196
575,-67.4378,117.685,-2.95762
576,-2.69899,3.70853,-1.92768
577,-87.1094,137.503,-2.62011
578,-55.8624,110.34,-3.40765
579,-4.1937,5.95536,-1.89453
580,-5.08904,8.50347,-1.88093
582,-50.6188,113.378,-1.26311
583,-6.66293,10.3601,-1.81834
584,-7.32846,12.9987,-1.8146
586,-64.3783,127.418,-0.623613
587,-8.94146,14.4252,-1.74263
588,-8.59822,17.656,-1.75801
590,-57.0195,127.96,1.79745
591,-41.9245,73.202,-5.75008
592,-9.90933,18.183,-1.62731
595,-47.9584,75.0891,-5.55762
596,-42.0478,93.8819,-5.82059
599,-54.7223,95.9942,-4.96806
600,-49.1742,96.9366,-5.51651
603,-61.885,97.2786,-4.52651
604,-47.8556,107.107,-3.91195
607,-66.7171,117.366,-2.94804
608,-2.68899,3.70855,-1.92767
609,-86.9712,138.353,-2.62889
610,-55.3523,110.291,-3.4077
611,-4.17374,5.9754,-1.8945
612,-5.05906,8.51352,-1.87091
614,-50.0785,113.219,-1.25331
615,-6.62295,10.3702,-1.81833
616,-7.2885,13.0188,-1.81457
618,-61.9805,123.693,-0.618833
619,-8.90152,14.4553,-1.74259
620,-8.51822,17.6561,-1.75801
622,-55.8263,126.412,1.78529
623,-42.257,74.4015,-5.82838
624,-9.83935,18.1932,-1.62729
627,-47.8894,75.5593,-5.57695
628,-41.7582,94.0726,-5.8203
631,-54.3224,96.075,-4.96793
632,-48.8345,97.0873,-5.51628
635,-61.5956,97.5792,-4.52607
636,-47.3553,106.978,-3.90211
639,-65.9262,116.918,-2.92865
640,-2.66903,3.72859,-1.92765
642,-54.7919,110.112,-3.39793
643,-4.15376,5.98544,-1.89448
644,-5.0291,8.53359,-1.88088
646,-49.5985,113.21,-1.25331
647,-6.58298,10.3803,-1.81831
648,-7.24857,13.0489,-1.81453
650,-60.5466,121.856,-0.601398
651,-8.84158,14.4854,-1.74254
652,-8.43818,17.6363,-1.74803
654,-54.6431,124.915,1.7532
655,-42.0675,74.6619,-5.838
659,-47.7402,75.9196,-5.59643
660,-41.4989,94.4031,-5.82982
663,-54.1233,96.5055,-4.97731
664,-48.5552,97.3879,-5.52584
667,-61.3163,97.8998,-4.5256
668,-46.8952,106.929,-3.89216
671,-64.011,114.412,-2.86215
672,-2.65903,3.72861,-1.92764
673,-85.1193,137.457,-2.6001
674,-54.3218,110.063,-3.38798
675,-4.13378,5.99548,-1.89447
676,-4.99912,8.54364,-1.87087
678,-49.0781,113.031,-1.26354
679,-6.55304,10.4103,-1.81827
680,-7.19861,13.069,-1.8145
682,-59.2432,120.199,-0.593711
683,-8.79162,14.5055,-1.74251
684,-8.35812,17.6065,-1.74807
686,-53.1281,122.518,1.71984
687,-41.9583,75.0321,-5.85747
688,-9.68938,18.2035,-1.61727
691,-47.6611,76.3598,-5.6158
692,-41.1188,94.3839,-5.81983
695,-53.8138,96.7061,-4.97701
696,-48.1652,97.4087,-5.51579
699,-61.0268,98.1604,-4.53522
700,-46.3948,106.75,-3.8824
703,-63.0793,113.624,-2.83324
704,-2.63905,3.73865,-1.92763
705,-84.1884,137.059,-2.59063
706,-53.7415,109.914,-3.37817
707,-4.1138,6.00552,-1.89445
708,-4.96916,8.56372,-1.88084
710,-48.6282,113.102,-1.26342
711,-6.5131,10.4404,-1.81822
712,-7.14869,13.1091,-1.81444
714,-58.2914,119.351,-0.594884
715,-8.74167,14.5256,-1.74248
716,-8.2881,17.5966,-1.74808
719,-41.7991,75.4325,-5.87689
720,-9.7399,18.4534,-1.63692
723,-47.4918,76.7002,-5.6153
724,-40.8294,94.6545,-5.82944
727,-53.4842,96.9168,-4.9767
728,-47.8557,97.6494,-5.52544
731,-60.7676,98.5409,-4.54467
732,-45.9047,106.671,-3.87249
735,-62.0675,112.756,-2.80444
736,-2.62905,3.73867,-1.92763
737,-83.7592,137.44,-2.59007
738,-53.2413,109.835,-3.36826
739,-4.09382,6.01557,-1.89444
740,-4.93919,8.57378,-1.88082
742,-48.2186,113.263,-1.25318
743,-6.47312,10.4505,-1.8182
744,-7.10873,13.1292,-1.81441
746,-57.3595,118.472,-0.5861
747,-8.69175,14.5657,-1.74242
748,-8.19806,17.5768,-1.74811
750,-50.7313,119.263,1.66529
752,-9.48921,18.1239,-1.60738
755,-47.3125,77.0206,-5.63484
756,-40.5499,94.9151,-5.83905
759,-53.1949,97.2274,-4.98625
760,-47.5663,97.95,-5.525
763,-60.4682,98.8316,-4.54424
764,-45.4747,106.672,-3.86247
767,-61.3467,112.357,-2.79498
768,-2.60832,3.74909,-1.92778
769,-83.1952,137.554,-2.58294
770,-52.6873,109.648,-3.36098
771,-4.06303,6.02604,-1.89464
772,-4.89834,8.5943,-1.88106
774,-47.785,113.305,-1.25566
775,-6.43223,10.471,-1.81849
776,-7.05777,13.1498,-1.81475
778,-56.5343,117.766,-0.579724
779,-8.63077,14.5964,-1.74278
780,-8.11691,17.5675,-1.73859
782,-49.8453,118.237,1.65119
783,-10.6486,18.3718,-1.42755
784,-9.44819,18.1845,-1.60777
787,-47.0702,77.2226,-5.6463
788,-40.2572,95.127,-5.8409
791,-52.872,97.3997,-4.98818
792,-47.2837,98.2421,-5.53679
795,-60.1454,99.0541,-4.54613
796,-45.001,106.594,-3.86498
799,-60.6924,112.061,-2.77789
800,-2.59834,3.75911,-1.92777
801,-82.3846,137.275,-2.5733
802,-52.1571,109.529,-3.35113
803,-4.03305,6.0361,-1.89462
804,-4.87838,8.61434,-1.88104
806,-47.345,113.336,-1.2556
807,-6.39227,10.4911,-1.81846
808,-7.00781,13.1699,-1.81472
810,-56.0042,117.727,-0.579758
811,-8.59083,14.6265,-1.74273
812,-8.03687,17.5476,-1.73861
814,-48.9232,117.199,1.62977
815,-10.5084,18.2621,-1.4077
816,-9.7097,18.9141,-1.66676
819,-46.8206,77.4131,-5.64602
820,-39.8974,95.2078,-5.84078
823,-52.5524,97.6304,-4.98785
824,-46.954,98.4027,-5.53656
827,-59.836,99.3347,-4.54573
828,-44.5609,106.565,-3.855
831,-60.1221,111.932,-2.76805
832,-2.57834,3.75915,-1.92777
834,-51.7574,109.67,-3.35091
835,-4.01307,6.04614,-1.89461
836,-4.83841,8.62443,-1.88102
838,-47.0459,113.757,-1.255
839,-6.36231,10.5112,-1.81843
840,-6.95785,13.19,-1.81469
842,-55.3133,117.309,-0.58032
843,-8.53087,14.6466,-1.7427
844,-7.95683,17.5278,-1.73864
846,-48.1316,116.43,1.61872
848,-9.53935,18.7444,-1.65699
851,-46.4807,77.4638,-5.63594
852,-39.5677,95.3484,-5.84057
855,-52.2229,97.8511,-4.99753
856,-46.6043,98.5635,-5.53632
859,-59.4964,99.5354,-4.54543
860,-44.0908,106.476,-3.84511
863,-59.5217,111.743,-2.75829
864,-2.56836,3.76917,-1.92775
866,-51.2874,109.651,-3.34092
867,-3.99311,6.06618,-1.89458
868,-4.81845,8.64447,-1.88099
870,-46.6965,114.047,-1.26458
871,-6.32235,10.5313,-1.8184
872,-6.91787,13.2001,-1.82467
874,-54.6024,116.85,-0.570937
875,-8.48093,14.6767,-1.74266
876,-7.88679,17.5079,-1.72866
878,-47.2695,115.442,1.59736
880,-9.15801,18.0951,-1.58789
883,-46.3013,77.7742,-5.64549
884,-39.2279,95.4791,-5.84037
887,-51.9836,98.1916,-4.99704
888,-46.2948,98.8141,-5.54595
891,-59.197,99.8261,-4.55501
892,-43.6206,106.407,-3.83519
895,-58.9615,111.614,-2.74845
896,-2.55834,3.75919,-1.92777
898,-50.7972,109.572,-3.33102
899,-3.97311,6.06623,-1.89458
900,-4.77845,8.64455,-1.88099
902,-46.3269,114.248,-1.26428
903,-6.2824,10.5514,-1.81837
904,-6.86796,13.2402,-1.81462
906,-53.9416,116.491,-0.571416
907,-8.43102,14.7168,-1.7426
908,-7.79673,17.4781,-1.7287
910,-46.4276,114.524,1.58611
911,-10.2884,18.2925,-1.40765
912,-9.04782,18.0053,-1.57801
915,-11.3882,18.1901,-1.31784
916,-38.9183,95.6798,-5.84008
919,-51.5938,98.3024,-4.99687
920,-46.0355,99.1547,-5.55547
923,-58.9277,100.167,-4.55453
924,-43.2308,106.488,-3.83506
927,-58.4815,111.645,-2.74839
928,-2.54838,3.77921,-1.92774
930,-50.297,109.493,-3.32111
931,-3.95315,6.08625,-1.88455
932,-4.74849,8.66461,-1.88096
934,-45.5352,113.43,-1.2454
935,-6.25246,10.5814,-1.81833
936,-6.82798,13.2502,-1.8146
938,-53.3511,116.243,-0.571743
939,-8.38108,14.7469,-1.74256
940,-7.72677,17.4983,-1.71867
942,-45.5957,113.586,1.57482
943,-42.2879,80.9833,-6.23084
944,-9.54042,19.2645,-1.68626
947,-11.3584,18.2802,-1.31771
948,-38.5886,95.8105,-5.83988
951,-51.3345,98.6429,-5.00638
952,-45.6457,99.2155,-5.54537
955,-58.6584,100.497,-4.56405
956,-42.8409,106.569,-3.83493
959,-57.9112,111.496,-2.73858
960,-2.5284,3.78925,-1.92772
961,-78.3617,135.874,-2.52512
962,-49.7768,109.364,-3.31127
963,-3.93317,6.09631,-1.89454
964,-4.71851,8.67467,-1.88095
966,-44.7535,112.591,-1.23655
967,-6.21248,10.5915,-1.82831
968,-6.77806,13.2903,-1.81454
970,-52.7908,116.094,-0.561931
971,-8.33112,14.767,-1.74253
972,-7.66683,17.5284,-1.72863
974,-44.8038,112.697,1.5536
975,-10.0281,18.113,-1.38789
976,-9.48051,19.3046,-1.6962
979,-46.5161,80.0639,-5.78229
980,-38.2891,96.0411,-5.84955
983,-50.9849,98.8137,-5.00613
984,-45.316,99.3961,-5.5451
987,-58.2687,100.658,-4.57381
988,-42.4411,106.67,-3.82478
991,-57.4011,111.447,-2.72863
992,-2.51842,3.79927,-1.92771
993,-75.4132,131.76,-2.44079
994,-49.3168,109.365,-3.31125
995,-3.9132,6.10635,-1.89452
996,-4.68853,8.68474,-1.88093
998,-43.9315,111.643,-1.22785
999,-6.17252,10.6116,-1.81828
1000,-6.73808,13.3004,-1.81453
1002,-52.2204,115.915,-0.562161
1003,-8.28118,14.7971,-1.74248
1004,-7.61695,17.5885,-1.72854
1006,-43.9819,111.779,1.54234
1008,-9.43065,19.3747,-1.6961
1011,-39.1806,67.7478,-4.8793
1012,-37.9493,96.1718,-5.84935
1015,-50.6854,99.0743,-5.00575
1016,-44.9965,99.6168,-5.55478
1019,-57.9392,100.889,-4.56348
1020,-42.0413,106.751,-3.82465
1023,-56.8509,111.328,-2.72878
1024,-2.49842,3.79932,-1.92771
1025,-73.5585,129.523,-2.39386
1026,-48.8567,109.326,-3.30129
1027,-3.88322,6.11641,-1.89451
1028,-4.65859,8.7148,-1.88089
1029,-70.6101,139.886,0.200805
1030,-43.1397,110.735,-1.21909
1031,-6.14258,10.6416,-1.81824
1032,-6.69814,13.3305,-1.81448
1034,-51.6902,115.796,-0.562308
1035,-8.23122,14.8172,-1.74245
1036,-7.56699,17.6086,-1.72851
1038,-43.1901,110.871,1.5311
1039,-9.9082,18.1833,-1.38779
1040,-9.39086,19.4748,-1.70596
1043,-39.1215,68.198,-4.89867
1044,-37.6096,96.2725,-5.8492
1047,-50.3458,99.275,-5.00546
1048,-44.687,99.8675,-5.55441
1051,-57.6599,101.229,-4.57299
1052,-41.732,107.061,-3.8342
1055,-56.3307,111.259,-2.71885
1056,-2.4884,3.78934,-1.92772
1057,-71.5232,126.948,-2.3374
1058,-48.3666,109.287,-3.29133
1059,-3.8632,6.10645,-1.89452
1060,-4.62861,8.72486,-1.88087
1061,-66.7364,133.264,0.191653
1062,-42.3779,109.896,-1.20024
1063,-6.1026,10.6517,-1.81822
1064,-6.63818,13.3506,-1.81445
1066,-51.1499,115.657,-0.562483
1067,-8.18129,14.8473,-1.74241
1068,-7.50708,17.6487,-1.72845
1070,-42.4082,109.982,1.50988
1071,-41.2897,81.8154,-6.24963
1072,-9.40133,19.7048,-1.71563
1075,-47.2328,83.3227,-5.97774
1076,-37.31,96.4931,-5.85888
1079,-50.0263,99.4857,-5.01515
1080,-44.3373,100.018,-5.55419
1083,-57.3806,101.56,-4.57251
1084,-41.4226,107.352,-3.83378
1087,-55.8005,111.171,-2.70896
1088,-2.48844,3.80934,-1.92769
1089,-69.6885,124.661,-2.29054
1090,-47.8965,109.238,-3.29138
1091,-3.84326,6.13649,-1.89448
1092,-4.59865,8.74492,-1.88084
1093,-64.1379,129.169,0.186002
1094,-41.6664,109.138,-1.19128
1095,-6.06264,10.6718,-1.81819
1096,-6.59823,13.3707,-1.81442
1098,-50.6799,115.688,-0.562422
1099,-8.13137,14.8875,-1.75235
1100,-7.43708,17.6489,-1.72845
1102,-41.6766,109.194,1.4988
1103,-10.2302,19.1727,-1.45641
1107,-46.9532,83.5033,-5.97747
1108,-36.9703,96.6138,-5.84869
1111,-49.7068,99.7263,-5.0148
1112,-43.9977,100.189,-5.55394
1115,-57.0109,101.721,-4.57227
1116,-41.1133,107.692,-3.84329
1119,-55.3205,111.162,-2.70895
1120,-2.45846,3.8194,-1.92768
1121,-67.9039,122.445,-2.24358
1122,-47.4364,109.209,-3.2814
1123,-3.8233,6.15654,-1.89445
1124,-4.56863,8.73498,-1.88085
1125,-62.7443,127.432,0.183615
1126,-40.8945,108.259,-1.18249
1127,-6.02266,10.6819,-1.81818
1128,-6.54829,13.4008,-1.82438
1130,-50.1497,115.579,-0.562555
1131,-8.09141,14.9075,-1.75232
1132,-7.35702,17.619,-1.71849
1134,-40.9449,108.385,1.48769
1136,-8.45756,17.8765,-1.55817
1139,-46.7338,83.8038,-5.98704
1140,-36.6406,96.7745,-5.85845
1143,-49.3872,99.957,-5.01446
1144,-43.648,100.34,-5.55371
1147,-56.7416,102.071,-4.58177
1148,-40.6129,107.503,-3.83354
1151,-54.7301,110.953,-2.69922
1152,-2.43772,3.81981,-1.92785
1153,-66.4665,120.74,-2.20862
1154,-47.0028,109.181,-3.28389
1155,-3.7925,6.157,-1.89467
1156,-4.52783,8.76548,-1.87109
1157,-60.4326,123.699,0.17569
1158,-40.2496,107.552,-1.17589
1159,-5.98179,10.7024,-1.81846
1160,-6.4973,13.4014,-1.81475
1162,-49.7361,115.642,-0.565056
1163,-8.02044,14.9382,-1.75269
1164,-7.29597,17.6496,-1.71891
1166,-40.2397,107.548,1.47411
1167,-10.0691,19.1736,-1.45691
1168,-8.31614,17.7273,-1.53884
1171,-46.5516,84.1156,-5.9985
1172,-36.3276,96.8863,-5.86049
1175,-49.0743,100.139,-5.01646
1176,-43.325,100.502,-5.56575
1179,-56.4187,102.274,-4.58377
1180,-39.9378,106.746,-3.807
1183,-54.2262,110.825,-2.69187
1184,-2.42772,3.81983,-1.92784
1185,-65.4548,119.892,-2.18975
1186,-46.5629,109.212,-3.27383
1187,-3.7725,6.15704,-1.89466
1188,-4.49785,8.77555,-1.88107
1189,-59.2298,122.311,0.173817
1190,-39.538,106.803,-1.1669
1191,-5.95185,10.7325,-1.81842
1192,-6.45736,13.4315,-1.82471
1194,-49.4269,116.042,-0.564491
1195,-7.9705,14.9683,-1.75264
1196,-7.22599,17.6598,-1.7189
