-382.397,679.102,-24.5073
0.917362,-0.397822,-0.0135743
0.396826,0.916676,-0.0472701
0.0312484,0.0379771,0.99879
168,-2.158,20.9649,-2.69656
169,-22.4563,139.373,0.539634
171,-3.48773,23.7352,-2.61206
172,-1.19681,31.2443,-2.97514
175,-6.07477,48.6539,-3.50864
176,-3.08607,37.6542,-3.1475
177,-23.3568,145.2,3.98866
179,-9.01442,52.0343,-3.46576
180,-1.40289,65.0327,-3.90726
183,-9.0816,77.4738,-3.77251
184,-3.14625,38.9261,-2.10985
192,-1.23998,4.35596,-2.04577
193,-21.8953,139.027,-2.70956
194,-3.01653,38.9578,-1.19987
195,-1.77959,7.63581,-2.16196
196,-1.60914,11.4156,-2.29885
197,-17.0739,159.711,-0.296037
199,-2.55868,15.3954,-2.42645
200,-2.08798,21.0549,-2.7167
201,-22.1762,140.863,0.546985
203,-3.42769,23.9851,-2.6425
204,-1.09679,31.3643,-2.98533
205,-18.074,169.598,3.6355
207,-5.91476,48.7439,-3.50875
208,-2.93609,37.4442,-3.12707
209,-22.6769,144.22,3.96067
211,-8.88438,52.3942,-3.48638
212,-1.1728,65.7426,-3.94849
215,-8.78163,77.2238,-3.75195
216,-3.00626,38.8861,-2.10974
223,-17.0927,159.934,-4.03646
224,-1.21998,4.33596,-2.04572
225,-21.5153,139.707,-2.71069
226,-2.87654,38.8778,-1.19968
227,-1.7596,7.62583,-2.15193
228,-1.55914,11.4255,-2.29885
229,-16.5538,160.091,-0.296572
231,-2.50868,15.4054,-2.42646
232,-2.02796,21.1848,-2.72692
233,-22.1858,144.343,0.570591
235,-3.29774,23.6152,-2.60178
236,-0.996727,31.8342,-3.02616
239,-5.75474,48.8938,-3.51898
240,-2.81606,37.6642,-3.14743
241,-22.2468,144.79,3.96976
243,-8.70437,52.4342,-3.4864
244,-0.962773,65.9925,-3.95888
247,-8.53161,77.4137,-3.76223
248,-2.87627,38.8061,-2.09955
255,-11.4387,107.476,-2.70834
256,-1.19998,4.34596,-2.04573
257,-21.5449,143.077,-2.78689
258,-2.74655,38.8077,-1.19951
259,-1.7296,7.62585,-2.14192
260,-1.52914,11.4255,-2.29884
261,-15.9839,159.521,-0.295347
263,-2.45868,15.4154,-2.42646
264,-1.95796,21.1848,-2.7269
265,-21.6858,144.073,0.561243
268,-0.886546,33.1639,-3.14857
269,-16.9341,169.508,3.63602
272,-2.6861,37.4342,-3.12697
275,-8.55435,52.5942,-3.49665
276,-0.762745,66.2225,-3.96924
279,-8.32156,77.8637,-3.78299
280,-2.74627,38.8161,-2.09953
287,-10.9889,106.226,-2.67591
288,-1.18998,4.34596,-2.04573
289,-21.1148,143.707,-2.79791
291,-1.6996,7.61582,-2.1519
292,-1.47915,11.4156,-2.28881
293,-15.4439,159.771,-0.295638
295,-2.39868,15.3954,-2.4264
296,-1.87796,21.1948,-2.72689
297,-21.2857,144.823,0.569991
299,-3.17771,23.8351,-2.62215
300,-0.766472,33.7038,-3.19952
303,-5.45471,49.1838,-3.53942
304,-2.55612,37.2642,-3.10662
307,-8.40432,52.8141,-3.51701
308,-0.522655,66.9124,-4.02044
315,-13.1906,87.0843,-3.74144
316,0.0557759,142.05,-5.21826
319,-10.6988,107.166,-2.69754
320,-1.16998,4.35596,-2.04574
321,-20.5648,143.777,-2.79787
323,-1.6796,7.62582,-2.15191
324,-1.43915,11.4055,-2.29878
325,-15.4531,166.991,-0.308901
327,-2.33868,15.3854,-2.42637
328,-1.79796,21.1848,-2.72685
331,-3.05774,23.6252,-2.59172
332,-0.636479,33.6738,-3.18942
333,-15.694,169.718,3.63602
335,-5.28469,49.3437,-3.54966
339,-8.2143,52.9941,-3.52728
340,-0.262669,66.8124,-4.01017
343,-7.8514,79.0935,-3.8451
348,1.12121,187.837,-6.90202
351,-10.2488,106.836,-2.6868
352,-1.15998,4.35596,-2.04574
353,-20.3046,145.277,-2.82054
355,-1.6496,7.63582,-2.15192
356,-1.39914,11.4155,-2.29878
359,-2.29868,15.4154,-2.42641
360,-1.72797,21.1148,-2.7167
363,-2.96776,23.5152,-2.58149
364,-0.536484,33.6238,-3.1893
367,-5.13466,49.5337,-3.55996
368,-2.2861,37.3842,-3.11675
371,-8.07428,53.164,-3.53755
372,-0.0325414,67.8222,-4.07195
375,-7.63136,79.4835,-3.85575
383,-9.88882,106.586,-2.67623
384,-1.12724,4.34639,-2.04561
385,-19.692,145.067,-2.81534
387,-1.61685,7.64623,-2.16171
388,-1.34641,11.416,-2.29844
389,-14.3603,168.171,-0.305406
391,-2.22594,15.4058,-2.42591
395,-2.87502,23.5956,-2.59089
396,-0.393773,33.5443,-3.17809
399,-4.94194,49.6341,-3.56853
400,-2.13337,37.4946,-3.12576
403,-7.88154,53.3845,-3.54621
404,0.240243,68.4926,-4.11099
407,-7.26873,78.9639,-3.83219
408,-3.28901,75.503,-4.09473
415,-9.4961,106.916,-2.68334
416,-1.10724,4.34638,-2.0456
417,-20.4908,155.507,-3.01443
419,-1.57685,7.63625,-2.15168
420,-1.30641,11.416,-2.29842
421,-13.97,170.811,-0.310052
423,-2.16594,15.4158,-2.42591
424,-1.56526,20.9953,-2.6958
428,-0.273785,33.4643,-3.16791
431,-4.8019,49.9641,-3.58909
432,-2.01336,37.5646,-3.13585
435,-7.70153,53.5045,-3.54637
436,0.500317,69.1025,-4.14201
439,-7.0087,79.1839,-3.84251
440,-3.03899,75.743,-4.10508
443,-15.3047,114.103,-4.8881
448,-1.09724,4.34638,-2.0456
449,-19.9008,155.187,-3.00367
451,-1.54685,7.63624,-2.15167
452,-1.26641,11.416,-2.29841
455,-2.11594,15.4158,-2.42589
459,-2.715,23.6856,-2.60101
460,-0.16382,33.2244,-3.13744
463,-4.64184,50.374,-3.61978
464,-1.8933,38.0245,-3.16664
467,-7.55151,53.6844,-3.55665
468,0.75036,69.4425,-4.16255
471,-6.74867,79.3938,-3.85281
472,-2.76898,75.813,-4.10513
475,-19.9197,155.4,-6.66407
480,-1.08724,4.35638,-2.04561
481,-19.4208,155.297,-3.01372
483,-1.52685,7.64624,-2.15168
484,-1.22641,11.396,-2.29836
487,-2.07594,15.4058,-2.42586
488,-1.43526,21.0153,-2.70579
491,-2.635,23.6856,-2.60098
492,-0.0638086,33.2743,-3.1575
495,-3.68335,38.6854,-2.77838
496,-1.76329,38.0845,-3.17671
499,-7.38149,53.7844,-3.56677
500,1.0005,70.5423,-4.23446
503,-6.51864,79.7138,-3.86332
504,-2.5489,76.4229,-4.13616
507,-19.3098,154.37,-6.61202
508,3.22923,148.85,-5.46514
512,-1.06724,4.35638,-2.0456
513,-18.8508,155.157,-3.00329
515,-1.49685,7.64624,-2.15168
516,-1.18641,11.4159,-2.29839
519,-2.00594,15.4258,-2.42588
520,-1.34526,21.0052,-2.70575
521,-18.9519,156.003,0.615154
523,-2.56498,23.8555,-2.62127
524,0.0160108,31.9345,-3.03506
528,-1.64326,38.2844,-3.18703
531,-7.21147,53.9444,-3.57701
532,1.29065,71.7722,-4.30659
539,-18.7099,153.89,-6.59097
544,-1.04724,4.34639,-2.03558
545,-18.2709,154.867,-3.00259
547,-1.48685,7.64624,-2.15167
548,-1.14641,11.406,-2.28836
551,-1.95594,15.4258,-2.42586
552,-1.27526,20.9953,-2.69571
553,-18.292,155.103,0.606981
555,-2.47499,23.7855,-2.61111
556,0.116008,31.9345,-3.02503
559,-3.41335,38.6554,-2.77824
560,-1.50325,38.3944,-3.19719
563,-7.05145,54.1443,-3.58732
564,1.56073,72.4121,-4.34766
568,-2.0089,76.4328,-4.13601
571,-18.2098,154.28,-6.60152
576,-1.03724,4.34639,-2.03558
577,-17.6809,154.707,-2.99212
579,-1.44685,7.64623,-2.15166
580,-1.11641,11.4159,-2.29836
583,-1.89594,15.4358,-2.42586
584,-1.19526,20.9852,-2.69566
585,-17.732,155.183,0.607008
587,-2.39498,23.8855,-2.62127
588,0.296205,33.3743,-3.16757
591,-3.26336,38.6154,-2.76813
592,-1.36321,38.6943,-3.22769
595,-6.85143,54.3243,-3.59759
596,1.87085,73.3719,-4.3993
599,-3.29359,39.017,-1.88886
600,-1.73893,76.2328,-4.11557
603,-17.7397,155.15,-6.63295
607,-3.28386,39.0886,-0.978983
608,-1.01724,4.35637,-2.04559
609,-17.2808,155.787,-3.01395
611,-1.41685,7.64623,-2.15165
612,-1.06641,11.4159,-2.29835
615,-1.84594,15.4358,-2.42585
616,-1.12526,20.9652,-2.69561
619,-2.31498,23.8855,-2.62124
620,0.416211,33.4242,-3.16763
623,-3.12336,38.5554,-2.76797
624,-1.24324,38.4844,-3.20727
627,-6.69141,54.4942,-3.60784
628,2.161,74.5318,-4.4713
631,-3.15359,38.9669,-1.88873
632,-1.47888,76.6327,-4.14621
635,-17.1898,155.01,-6.63252
639,-3.16387,39.0086,-0.978802
640,-1.00724,4.35637,-2.04559
641,-17.0105,158.656,-3.06905
643,-1.38685,7.64623,-2.15164
644,-1.02641,11.4059,-2.29832
647,-1.79594,15.4358,-2.42583
648,-1.05526,20.9752,-2.6956
649,-17.1215,159.713,0.629018
652,0.526215,33.4342,-3.17761
655,-2.99336,38.5553,-2.76793
656,-1.10324,38.4643,-3.20719
659,-6.53138,54.6742,-3.61812
660,2.48115,75.7216,-4.54335
663,-3.00361,38.8569,-1.87848
664,-1.20888,76.6127,-4.13609
667,-11.7056,106.073,-4.5325
672,-1.00724,4.35637,-2.04559
673,-16.4304,158.736,-3.06901
675,-1.37685,7.64623,-2.15164
676,-1.00641,11.3959,-2.29829
679,-1.73594,15.4058,-2.41576
680,-0.995265,20.9552,-2.69555
681,-16.5015,159.453,0.629678
683,-2.14496,23.9955,-2.63139
684,0.64622,33.4842,-3.17766
687,-3.26227,47.0443,-3.37334
688,-0.983206,38.7243,-3.22762
691,-6.32138,54.7442,-3.61818
692,2.81129,76.8114,-4.61522
695,-2.86361,38.7869,-1.87831
696,-0.948813,77.1526,-4.17699
699,-11.3855,106.823,-4.56375
703,-2.86388,38.8786,-0.968475
704,-0.997237,4.34637,-2.04557
705,-15.9404,159.196,-3.07969
707,-1.33685,7.64622,-2.15163
708,-0.966405,11.4159,-2.29832
711,-1.68594,15.4258,-2.41578
712,-0.925265,20.9552,-2.69553
715,-2.06496,23.9855,-2.63135
716,0.756225,33.5342,-3.17772
719,-3.10229,46.9343,-3.36309
720,-0.853184,38.8943,-3.23789
723,-6.17134,55.0041,-3.6386
724,3.05126,76.6114,-4.60478
728,-0.698812,77.1626,-4.17693
731,-10.9556,105.963,-4.52207
736,-0.977237,4.34637,-2.04556
737,-15.4004,159.246,-3.07962
739,-1.31685,7.63622,-2.1516
740,-0.926406,11.4059,-2.29829
743,-1.64594,15.4258,-2.41577
744,-0.865266,20.9452,-2.69549
745,-16.0707,166.843,0.656469
747,-2.00493,24.1854,-2.65169
748,0.886231,33.5542,-3.18772
751,-2.93231,46.7743,-3.35275
752,-0.703008,40.224,-3.35025
755,-5.98133,55.1141,-3.63874
756,3.28119,76.0315,-4.56367
760,-0.42879,77.3426,-4.18717
763,-10.5956,106.263,-4.5325
767,-2.60388,38.9185,-0.968467
768,-0.954473,4.3568,-2.04546
770,0.580856,142.053,-4.37926
771,-1.27409,7.64665,-2.1514
772,-0.883652,11.3964,-2.28793
775,-1.56319,15.4262,-2.41528
776,-0.762515,20.9457,-2.69483
779,-1.91213,24.5758,-2.69162
780,1.01898,33.5846,-3.18672
783,-2.74957,46.8047,-3.3513
784,-0.550245,40.4045,-3.36929
787,-5.77859,55.2446,-3.64718
788,3.62401,76.9019,-4.61277
791,-2.45085,38.9773,-1.87733
792,-0.176412,74.5933,-4.03982
795,-10.2628,106.833,-4.56005
799,-2.45113,38.8689,-0.967132
800,-0.934474,4.3468,-2.04544
803,-1.24409,7.65665,-2.1514
804,-0.833648,11.4064,-2.29793
807,-1.51319,15.4162,-2.41525
808,-0.692517,20.9256,-2.69478
811,-1.8421,24.7957,-2.71199
812,1.13898,33.5946,-3.1867
815,-2.56962,46.4348,-3.33059
816,-0.36986,43.364,-3.60448
819,-5.59856,55.4145,-3.65743
820,3.90403,77.1118,-4.63306
823,-3.76573,81.3139,-3.93282
824,0.103663,75.2132,-4.07084
827,-9.85288,106.453,-4.53925
832,-0.924473,4.3568,-2.04545
835,-1.21409,7.65665,-2.1514
836,-0.803648,11.4063,-2.29792
839,-1.46319,15.4162,-2.41524
840,-0.612522,20.9157,-2.68473
843,-1.74209,24.8357,-2.72203
844,1.26898,33.6346,-3.19673
847,-2.40963,46.3348,-3.32037
848,-0.209845,43.474,-3.61463
852,4.20406,77.3118,-4.64333
855,-3.4757,81.6138,-3.94327
856,0.383748,75.8931,-4.11196
859,-9.4529,106.303,-4.52886
864,-0.904478,4.33681,-2.03541
865,-13.7568,167.016,-3.21785
867,-1.19409,7.65664,-2.15139
868,-0.763652,11.3964,-2.28789
871,-1.41319,15.4062,-2.4152
872,-0.552523,20.9057,-2.6847
875,-1.67206,25.0757,-2.74243
876,1.36899,33.6546,-3.19674
880,-0.0698613,43.354,-3.60438
883,-5.25851,55.8144,-3.68804
884,4.49414,77.9317,-4.68434
888,0.623818,76.463,-4.1429
891,-9.1728,107.093,-4.56018
896,-0.894474,4.34679,-2.04543
897,-13.2467,168.066,-3.23956
899,-1.16409,7.64664,-2.15136
900,-0.713652,11.3964,-2.28788
903,-1.36319,15.3962,-2.41517
904,-0.482524,20.8956,-2.68466
907,-1.602,25.5356,-2.78323
908,1.48899,33.6745,-3.19674
911,-2.10956,46.8847,-3.36125
912,0.0700977,43.054,-3.5738
915,-5.0685,55.9044,-3.68814
916,4.81422,78.5615,-4.72536
920,0.923897,77.1229,-4.17398
923,-8.8128,107.153,-4.56018
928,-0.874477,4.34681,-2.03542
931,-1.13409,7.63664,-2.15134
932,-0.673653,11.3864,-2.28785
935,-1.29319,15.4162,-2.41518
936,-0.402528,20.8556,-2.68457
939,-1.51193,26.0455,-2.84411
940,1.619,33.7145,-3.20677
943,-1.92956,46.9246,-3.36127
944,0.230077,42.884,-3.56345
947,-4.87848,56.1244,-3.69847
948,5.13428,79.1215,-4.75626
951,-2.64564,82.0837,-3.96385
952,1.22397,77.7529,-4.20501
956,13.917,192.267,-7.06432
960,-0.864477,4.34681,-2.03542
963,-1.11409,7.63664,-2.15133
964,-0.633653,11.3863,-2.28784
967,-1.24319,15.4062,-2.41515
968,-0.332528,20.8556,-2.68454
971,-1.43188,26.4054,-2.88472
972,1.739,33.7345,-3.20677
975,-1.77951,47.2646,-3.38183
980,5.44433,79.5214,-4.77687
983,-2.38562,82.1937,-3.97397
984,1.50405,78.3628,-4.246
992,-0.844475,4.33679,-2.0454
995,-1.09409,7.64663,-2.15134
996,-0.603655,11.3663,-2.28779
999,-1.18319,15.4062,-2.41513
1000,-0.262535,20.8156,-2.67445
1003,-1.33186,26.5654,-2.89497
1004,1.859,33.7345,-3.20673
1007,-1.6095,47.3746,-3.38197
1011,-3.43063,39.0662,-2.57778
1012,5.77439,79.9813,-4.80759
1015,-2.0756,82.3936,-3.98423
1016,1.81412,78.9427,-4.27694
1019,-3.41091,39.0278,-1.6577
1024,-0.824475,4.33679,-2.04539
1027,-1.05409,7.64663,-2.15133
1028,-0.553654,11.3763,-2.2878
1031,-1.13319,15.4062,-2.41512
1032,-0.182536,20.8056,-2.67441
1035,-1.24185,26.5953,-2.905
1036,1.979,33.7345,-3.20669
1039,-1.44945,47.7145,-3.42252
1040,0.690119,43.1939,-3.59386
1044,6.09445,80.4112,-4.83826
1047,-1.79559,82.4636,-3.98427
1048,2.12423,79.8625,-4.32848
1051,-3.27092,38.9478,-1.65752
1056,-0.814474,4.34679,-2.0454
1059,-1.03409,7.64663,-2.15132
1060,-0.513656,11.3563,-2.28775
1063,-1.08319,15.4062,-2.4151
1064,-0.112535,20.8156,-2.67441
1067,-1.15186,26.5354,-2.89487
1068,2.089,33.7645,-3.20671
1072,0.84014,43.3639,-3.60412
1076,6.40451,80.9211,-4.86907
1079,-1.52559,82.5035,-3.98426
1080,2.41432,80.5425,-4.3596
1083,-3.14093,38.8778,-1.64736
1087,-2.27298,198.452,-4.96016
1088,-0.804474,4.34679,-2.0454
1091,-1.00409,7.63662,-2.1513
1092,-0.473657,11.3463,-2.28772
1095,-1.02319,15.4062,-2.41508
1096,-0.0425374,20.7956,-2.67435
1099,-1.06187,26.4754,-2.88473
1100,2.21901,33.7944,-3.21673
1103,-1.12942,47.9944,-3.44293
1104,1.00016,43.4939,-3.6143
1107,-3.00066,38.7862,-2.55715
1108,6.72456,81.2911,-4.88963
1111,-1.24554,82.9035,-4.00488
1112,2.7144,81.2124,-4.40069
1115,-3.00093,38.8178,-1.64721
1120,-0.784474,4.34678,-2.04539
1123,-0.994092,7.64662,-2.15131
1124,-0.433656,11.3563,-2.28772
1127,-0.993189,15.3962,-2.41506
1128,0.0274605,20.7756,-2.67429
1131,-0.981877,26.4154,-2.8846
1132,2.32901,33.8044,-3.21671
1135,-0.969403,48.1244,-3.44311
1136,1.16018,43.6338,-3.6345
1139,-2.85066,38.7762,-2.55709
1140,7.08463,81.8309,-4.93048
1143,-0.945532,83.0035,-3.99497
1144,3.04448,81.8623,-4.43175
1147,-2.85094,38.7478,-1.64704
1152,-0.751711,4.34721,-2.04528
1154,8.02673,169.881,-5.24113
1155,-0.951332,7.63706,-2.15107
1156,-0.390899,11.3468,-2.28737
1159,-0.920434,15.3966,-2.41458
1160,0.120211,20.7661,-2.67363
1163,-0.879135,26.3958,-2.87374
1164,2.47175,33.8349,-3.21571
1167,-0.786626,48.4648,-3.47217
1168,1.33293,43.8043,-3.64342
1172,7.41737,82.1314,-4.94841
1175,-0.642829,82.8939,-4.00211
1176,3.39728,82.5927,-4.4704
1184,-0.741706,4.3672,-2.05531
1186,8.61673,169.851,-5.2409
1187,-0.941332,7.63705,-2.15107
1188,-0.340899,11.3468,-2.28736
1191,-0.880434,15.3966,-2.41457
1192,0.190208,20.746,-2.67358
1196,2.59176,33.8848,-3.22576
1199,-0.616588,48.7647,-3.49264
1200,1.49294,43.8742,-3.65349
1204,7.75744,82.6813,-4.97927
1207,-0.362804,83.1039,-4.0124
1208,3.71735,83.1526,-4.50128
1216,-0.721711,4.34721,-2.04527
1218,9.17672,169.771,-5.2406
1219,-0.911332,7.63705,-2.15106
1220,-0.310904,11.3268,-2.27731
1223,-0.820434,15.3966,-2.41455
1224,0.260207,20.736,-2.67354
1227,-0.709151,26.2758,-2.86348
1228,2.71176,33.8848,-3.22573
1231,-0.456556,49.0047,-3.51301
1232,1.65296,44.0342,-3.66373
1235,-3.03597,54.3549,-3.57309
1236,8.07748,83.0212,-4.99977
1239,-0.0727841,83.2638,-4.02259
1240,4.03743,83.8525,-4.54241
1247,0.563308,142.195,-3.55509
1248,-0.711711,4.34721,-2.04527
1251,-0.871332,7.63705,-2.15105
1252,-0.270904,11.3268,-2.2773
1255,-0.760434,15.3966,-2.41454
1256,0.330203,20.726,-2.6635
1260,2.84176,33.9048,-3.22572
1263,-0.256365,50.5245,-3.6156
1264,1.81298,44.1542,-3.67389
1267,-2.85593,54.6848,-3.59361
1268,8.42755,83.5711,-5.04062
1271,0.207219,83.2938,-4.02256
1272,4.38754,84.7123,-4.5938
1280,-0.691711,4.34721,-2.04526
1283,-0.851333,7.62705,-2.15102
1284,-0.240905,11.3168,-2.27727
1287,-0.710439,15.3766,-2.40449
1288,0.400202,20.716,-2.66346
1291,-0.52915,26.2858,-2.86344
1292,2.96177,33.9448,-3.23576
1295,-0.0359755,53.5841,-3.84086
1296,1.983,44.3141,-3.69412
1299,-2.65596,54.4248,-3.5831
1300,8.7776,83.9711,-5.06121
1303,0.497194,83.0838,-4.01211
1304,4.71761,85.3423,-4.6148
1307,-6.82046,188.698,-8.0183
1312,-0.681712,4.33721,-2.04524
1315,-0.821332,7.63704,-2.15103
1316,-0.190905,11.3168,-2.27726
1319,-0.66044,15.3666,-2.40445
1320,0.470199,20.686,-2.66339
1323,-0.429149,26.2958,-2.86343
1324,3.08177,33.9748,-3.23578
1327,0.144026,53.5941,-3.84083
1328,2.12302,44.4241,-3.70427
1331,-2.47596,54.4348,-3.58307
1335,0.787275,83.7637,-4.04321
1336,5.03769,85.9622,-4.65579
1340,10.8788,99.2533,-3.65722
1344,-0.661712,4.3372,-2.04524
1347,-0.791333,7.62704,-2.15101
1348,-0.150906,11.3068,-2.27723
1351,-0.61044,15.3666,-2.40444
1352,0.540198,20.676,-2.66335
1355,-0.329151,26.2758,-2.86337
1356,3.21178,34.0447,-3.24586
1359,0.344006,53.4341,-3.83049
1360,2.31303,44.564,-3.71445
1363,-2.30586,55.2647,-3.63446
1367,1.09727,83.6837,-4.04298
1368,5.41776,86.5621,-4.69672
1376,-0.651712,4.3372,-2.04523
1379,-0.771336,7.62705,-2.141
1380,-0.110906,11.3068,-2.27722
1383,-0.560441,15.3566,-2.40441
1384,0.620197,20.666,-2.66331
1387,-0.239152,26.2658,-2.86332
1388,3.34179,34.0647,-3.24586
1391,0.523992,53.3341,-3.82026
1392,2.47305,44.654,-3.72456
1395,-2.09589,55.0047,-3.61395
1396,9.84778,85.4508,-5.15348
1399,1.39729,83.8836,-4.05324
1400,5.77786,87.352,-4.73799
1408,-0.631717,4.31722,-2.03519
1411,-0.741333,7.62703,-2.15099
1412,-0.0809086,11.2867,-2.27717
1415,-0.510442,15.3466,-2.40438
1416,0.690195,20.646,-2.66326
1419,-0.149151,26.2758,-2.86331
1420,3.46179,34.0547,-3.2558
1424,2.64306,44.774,-3.73472
1427,-1.89599,54.2348,-3.56255
1428,10.2278,85.9707,-5.19427
1431,1.70735,84.3535,-4.07397
1432,6.14796,88.1418,-4.77926
1435,-4.36918,199.537,-8.47647
1440,-0.631712,4.3372,-2.04523
1441,-3.71056,199.465,-3.82614
1443,-0.721333,7.62703,-2.15099
1444,-0.0309086,11.2867,-2.27716
1446,12.5583,101.287,-1.36027
1447,-0.460443,15.3366,-2.40434
1448,0.760194,20.636,-2.66322
1451,-0.0591531,26.2557,-2.86325
1452,3.56179,34.0647,-3.25579
1456,2.80308,44.9239,-3.74494
1459,-1.72583,55.4746,-3.64466
1460,10.5579,86.3806,-5.21489
1463,1.88705,81.8537,-3.94956
1464,6.49803,88.7617,-4.82023
1472,-0.601716,4.32722,-2.0352
1475,-0.691333,7.62703,-2.15098
1476,0.00909032,11.2767,-2.27713
1478,12.9283,101.367,-1.3603
1479,-0.400447,15.3266,-2.39431
1480,0.830192,20.616,-2.66316
1483,0.0308479,26.2657,-2.86324
1484,3.69179,34.0547,-3.25573
1488,2.9731,45.0539,-3.75511
1491,-1.53583,55.4746,-3.6446
1492,10.938,86.8405,-5.24558
1495,2.20713,82.5336,-3.98065
1496,6.88814,89.6716,-4.8717
1504,-0.591716,4.32721,-2.0352
1507,-0.661336,7.62704,-2.14097
1508,0.0490893,11.2667,-2.2771
1510,13.2983,101.287,-1.36005
1511,-0.350445,15.3166,-2.40428
1512,0.890187,20.596,-2.65311
1515,0.130849,26.2757,-2.86323
1516,3.82179,34.0746,-3.26573
1520,3.15311,45.1839,-3.76529
1523,-1.33578,55.9045,-3.67529
1524,11.308,87.1504,-5.26601
1527,2.53721,83.1935,-4.0217
1528,7.27822,90.3315,-4.90274
1532,13.299,101.233,-3.73996
1536,-0.568965,4.32763,-2.04509
1539,-0.628592,7.60748,-2.14072
1540,0.0918311,11.2572,-2.27675
1542,13.671,101.247,-1.35681
1543,-0.267705,15.317,-2.4038
1544,0.982921,20.5864,-2.65246
1547,0.233581,26.2762,-2.86241
1548,3.96452,34.0951,-3.26471
1551,1.5469,54.9143,-3.93104
1552,3.33584,45.2843,-3.77404
1555,-1.13303,56.2049,-3.69402
1556,11.6907,87.6009,-5.29404
1559,2.86997,83.784,-4.04005
1560,7.70103,91.3019,-4.95152
1568,-0.558965,4.32763,-2.04508
1571,-0.598591,7.61747,-2.14073
1572,0.141831,11.2572,-2.27674
1574,14.011,101.247,-1.35671
1575,-0.217707,15.297,-2.40376
1576,1.05292,20.5764,-2.65242
1579,0.323585,26.2862,-2.8724
1580,4.08453,34.1251,-3.27473
1583,1.73692,55.0442,-3.9412
1584,3.49587,45.4743,-3.79432
1587,-0.962966,56.7249,-3.72486
1588,12.0608,88.0508,-5.3247
1591,3.18005,84.4239,-4.07106
