-448.979,648.795,-26.1617
0.925579,-0.378488,-0.0070989
0.378269,0.925446,-0.0214809
0.0146999,0.017197,0.999744
104,-4.50474,17.2145,-2.17481
105,-12.1764,36.3257,0.327634
107,-5.70481,18.4437,-1.98963
108,-4.24556,21.214,-1.93482
109,-28.0136,106.265,2.86597
110,-13.9798,85.193,1.23794
111,-6.71526,22.3722,-1.53773
112,-5.64589,22.8533,-1.82824
113,-12.155,36.3035,1.20754
114,-29.4239,140.174,2.89666
115,-7.61472,21.5115,-1.36849
116,-5.81844,31.5831,-1.76521
117,-28.7679,109.264,6.88505
118,-29.4584,140.406,6.23733
119,-10.7204,38.2115,-1.70986
120,-8.60042,37.4126,-1.88543
123,-12.1393,36.2403,-1.42266
125,-8.97104,31.3147,8.75934
127,-13.5426,49.2689,-1.0264
128,-1.85047,4.20479,-1.99308
129,-12.0579,36.4481,-0.542247
130,-10.8431,49.4005,-1.3105
131,-2.79138,7.08457,-2.01403
132,-3.15274,10.7648,-2.15385
133,-34.2357,132.669,0.405013
134,-8.45187,50.0289,-0.432797
135,-4.64407,14.4947,-2.27167
136,-4.44474,17.2345,-2.17486
137,-12.0765,36.4458,0.327782
138,-10.9614,49.9674,-0.138823
139,-5.63481,18.4537,-1.98972
140,-4.15552,21.134,-1.92517
141,-34.6709,134.421,3.62031
142,-13.4895,83.9532,1.21391
143,-6.67536,22.5923,-1.55722
144,-5.57589,22.8733,-1.8283
145,-12.055,36.4235,1.20769
146,-28.9239,140.254,2.89604
147,-8.18559,23.6517,-1.50197
148,-5.70845,31.6231,-1.76528
149,-31.5204,121.871,7.68244
150,-28.9685,140.456,6.23665
151,-9.71908,34.7614,-1.5605
152,-8.52053,37.7326,-1.89473
155,-12.0494,36.4004,-1.43239
157,-8.82107,31.1949,8.71878
159,-13.3626,49.309,-1.02659
160,-1.84048,4.21479,-1.99307
162,-10.6832,49.4905,-1.31053
163,-2.76139,7.09458,-2.01405
164,-3.12274,10.7748,-2.15387
165,-33.6055,132.079,0.402438
166,-8.28187,50.0489,-0.433025
167,-4.59407,14.5147,-2.2717
168,-4.39475,17.2445,-2.17492
169,-33.6876,109.208,0.992978
170,-10.7714,49.9674,-0.139136
171,-5.56481,18.4437,-1.98986
172,-4.0755,21.084,-1.92544
173,-34.0008,133.741,3.59743
174,-13.3899,85.2932,1.23723
176,-5.4859,22.8933,-1.8284
177,-31.001,100.202,3.3451
178,-28.4139,140.225,2.89512
179,-9.62769,28.7821,-1.82623
181,-30.9703,121.461,7.65046
182,-28.4585,140.476,6.23587
183,-9.56903,34.6514,-1.55103
184,-8.4306,37.9227,-1.90439
187,-10.2974,31.0003,-1.21935
188,-6.0082,34.3413,-1.1077
189,-8.69107,31.1649,8.70849
191,-13.1826,49.309,-1.02688
192,-1.83047,4.20479,-1.99312
193,-16.2929,51.6074,-0.775772
194,-10.5331,49.4806,-1.3108
195,-2.7414,7.09461,-2.02409
196,-3.08274,10.7749,-2.15393
197,-33.1054,131.82,0.400937
198,-8.09181,49.849,-0.433859
199,-4.56408,14.5247,-2.27172
200,-4.32475,17.2446,-2.17503
201,-33.1374,108.608,0.980509
202,-10.6114,49.9775,-0.139373
203,-5.50481,18.4537,-1.98994
204,-3.74463,19.1736,-1.75096
205,-33.4707,133.401,3.58567
206,-13.0698,85.0233,1.236
207,-6.5454,22.7223,-1.5571
208,-5.41589,22.8834,-1.82854
209,-30.651,100.193,3.3445
210,-27.9539,140.225,2.89437
211,-8.52629,25.3818,-1.6069
212,-5.47839,31.4632,-1.75608
213,-30.5003,121.202,7.61901
214,-27.9885,140.436,6.22499
215,-9.45904,34.6815,-1.55114
216,-8.35069,38.1627,-1.91389
219,-10.1773,30.9503,-1.20967
220,-5.88821,34.3714,-1.10782
221,-8.58109,31.145,8.69825
224,-1.81048,4.2148,-1.99312
225,-15.6124,50.0476,-0.750957
226,-10.3332,49.4906,-1.31111
227,-2.73141,7.10461,-2.02408
228,-3.04274,10.7849,-2.15397
229,-34.5579,140.159,0.42506
230,-7.89182,49.8691,-0.434136
231,-4.49408,14.5448,-2.27179
232,-4.26475,17.2446,-2.17513
233,-30.0848,99.6791,0.902214
234,-10.4214,49.9275,-0.139816
235,-5.43482,18.4738,-1.99
237,-32.8606,133.111,3.57392
238,-12.5995,84.0235,1.21262
239,-6.44539,22.6823,-1.55737
240,-5.3259,22.8934,-1.82866
241,-30.251,100.253,3.34399
242,-27.4139,140.265,2.89358
243,-9.80825,30.1323,-1.91242
244,-5.3584,31.4932,-1.7562
245,-30.2205,122.091,7.67087
246,-27.4385,140.446,6.22411
247,-7.46611,26.9611,-1.20453
248,-8.23076,38.3228,-1.92367
252,-5.75821,34.3714,-1.10804
253,-8.49109,31.265,8.71842
255,-12.7726,49.1491,-1.01798
256,-1.79048,4.2148,-1.99316
257,-15.4124,49.9976,-0.751416
258,-10.1331,49.4007,-1.31167
259,-2.69139,7.1146,-2.01412
260,-3.00274,10.7849,-2.15404
262,-7.72183,49.9091,-0.434312
263,-4.45409,14.5548,-2.27183
264,-4.19475,17.2646,-2.17519
265,-31.4666,105.809,0.960462
267,-5.35479,18.4237,-1.98026
268,-3.58464,19.1837,-1.75119
269,-32.4707,133.521,3.59434
270,-12.1993,83.1836,1.19978
271,-6.34538,22.6424,-1.55763
272,-5.23589,22.8734,-1.82886
273,-29.941,100.493,3.34411
274,-26.9239,140.335,2.89296
275,-9.71828,30.2323,-1.9123
277,-29.8406,122.392,7.68103
278,-26.9385,140.486,6.22339
279,-7.39615,27.0811,-1.20434
280,-8.11082,38.4729,-1.93348
285,-8.31113,31.0252,8.6475
287,-12.6126,49.2092,-1.01808
288,-1.78047,4.20481,-1.9932
289,-15.2324,49.9277,-0.741895
290,-9.96311,49.3607,-1.31205
291,-2.67139,7.1146,-2.01415
292,-2.97275,10.8149,-2.15401
293,-12.5608,49.6661,0.153028
294,-7.57187,50.0292,-0.434246
295,-4.4041,14.5848,-2.27183
296,-4.14476,17.2746,-2.17525
297,-31.0866,105.739,0.949654
298,-10.0413,49.8077,-0.140755
299,-5.3148,18.4638,-1.98022
300,-3.52464,19.1837,-1.75129
301,-32.0808,133.772,3.58435
302,-11.9794,83.6037,1.21051
303,-6.28539,22.7024,-1.55758
304,-5.17591,22.9434,-1.82878
305,-29.1306,98.8532,3.2885
306,-26.4539,140.295,2.88208
307,-9.64832,30.3323,-1.92216
308,-5.8405,36.7939,-2.05159
310,-26.4785,140.496,6.23266
311,-9.9104,38.3017,-1.71096
312,-7.93069,38.1529,-1.91461
315,-11.4795,36.7906,-1.44231
317,-8.28111,31.325,8.71823
319,-12.4626,49.2892,-1.01812
320,-1.76048,4.21481,-1.99321
322,-9.89332,49.9908,-1.32053
323,-2.6414,7.12461,-2.01417
324,-2.93275,10.8249,-2.15405
325,-12.3808,49.6562,0.152705
326,-7.41187,50.0392,-0.434483
327,-4.3541,14.5948,-2.27189
328,-4.08476,17.2846,-2.17532
329,-30.7767,106.049,0.959952
330,-9.90138,50.0077,-0.140464
331,-5.24481,18.4938,-1.98026
332,-3.46464,19.1837,-1.75139
333,-31.6809,134.172,3.59474
334,-11.7095,83.8437,1.21069
335,-6.21541,22.7624,-1.55754
336,-5.08591,22.9235,-1.82898
337,-28.7807,98.9233,3.28811
338,-25.9539,140.375,2.88146
339,-8.62698,27.0721,-1.71233
340,-5.49982,35.0837,-1.95661
342,-25.9785,140.527,6.21192
343,-9.78041,38.3218,-1.71112
344,-7.8909,38.673,-1.94332
347,-11.3395,36.7806,-1.43257
348,-5.41825,34.5115,-1.10823
349,-8.14112,31.2152,8.68771
351,-12.2626,49.1893,-1.01871
352,-1.75048,4.22482,-1.9932
353,-14.7422,49.5678,-0.73364
354,-9.71331,49.9708,-1.32088
355,-2.6214,7.12462,-2.01421
356,-2.90277,10.8349,-2.16407
357,-12.1908,49.6662,0.152418
359,-4.3041,14.6148,-2.27192
360,-4.02474,17.2746,-2.16545
363,-5.18481,18.5138,-1.98031
364,-3.39462,19.1937,-1.74148
365,-8.33441,32.5355,0.861432
366,-11.4295,83.9838,1.21059
367,-6.15546,22.8524,-1.5674
368,-5.01592,22.9535,-1.82901
369,-28.5508,99.4533,3.29911
370,-25.4439,140.355,2.88057
374,-25.4685,140.497,6.211
376,-7.90123,39.5731,-1.98096
379,-14.0032,46.9109,-1.83179
381,-8.00116,31.1153,8.64722
383,-8.30689,32.4095,-0.668949
384,-1.71771,4.22524,-1.99347
385,-14.5392,49.5684,-0.736114
386,-9.53024,50.0014,-1.32316
387,-2.57863,7.14507,-2.02457
388,-2.84994,10.8353,-2.15465
389,-8.18271,32.4681,0.0996134
391,-4.24128,14.6453,-2.2826
392,-3.9519,17.3151,-2.17621
393,-30.9542,109.649,0.984951
394,-9.51832,49.9984,-0.143186
395,-5.11198,18.5843,-1.99106
396,-3.31175,19.1842,-1.74245
398,-11.0461,83.3446,1.19496
399,-6.08259,22.9529,-1.56825
400,-4.93305,23.024,-1.83995
401,-28.3376,100.094,3.31616
402,-24.9303,140.376,2.87407
403,-8.37402,26.9826,-1.70417
404,-3.32069,19.2725,-1.0722
405,-8.19957,32.4931,2.02971
406,-24.9649,140.538,6.20455
407,-6.98322,27.0417,-1.20628
408,-6.83615,34.1431,-1.70829
409,-8.19607,32.4776,4.17968
411,-13.8302,46.9114,-1.8341
413,-7.87839,31.1262,8.64571
416,-1.70771,4.21524,-1.99351
417,-14.3892,49.6884,-0.73605
418,-9.35023,49.9714,-1.32353
419,-2.55861,7.13506,-2.01463
420,-2.80994,10.8454,-2.15469
421,-8.07272,32.5081,0.099537
423,-4.19129,14.6653,-2.28263
424,-3.89191,17.3251,-2.17628
425,-33.6675,121.228,1.08911
426,-9.34832,49.9984,-0.143463
427,-5.06202,18.6443,-2.00099
428,-3.24176,19.1942,-1.74254
429,-8.0915,32.5761,0.859746
430,-10.6759,82.6847,1.18266
431,-6.03266,23.133,-1.57787
432,-4.85306,23.054,-1.84
433,-31.0404,111.502,3.68986
434,-24.4403,140.417,2.87337
435,-8.25397,26.8926,-1.6946
436,-3.25069,19.2725,-1.07232
437,-8.08959,32.5631,2.02971
438,-24.4549,140.598,6.20388
439,-8.03517,32.3121,-1.44103
440,-6.7162,34.2632,-1.71817
441,-8.08609,32.5576,4.1797
443,-13.6502,46.9415,-1.83431
444,-3.25997,19.3113,-0.622202
445,-7.85835,31.5359,8.74673
447,-8.05395,32.4201,-0.670723
448,-1.68771,4.22525,-1.99352
449,-14.2392,49.8085,-0.745986
450,-6.74518,35.1711,-0.92579
451,-2.52862,7.14506,-2.01465
452,-2.76994,10.8454,-2.15475
454,-3.18922,19.3102,-0.162318
455,-4.14129,14.6753,-2.28268
456,-3.83188,17.3051,-2.16643
457,-30.3044,110.31,0.985588
458,-9.15831,49.9785,-0.143824
459,-5.00202,18.6643,-2.00103
460,-3.17175,19.1842,-1.74268
461,-30.9888,140.192,3.73347
462,-10.6666,85.1746,1.21904
463,-6.133,23.9431,-1.63563
464,-4.76304,23.024,-1.83022
465,-30.5603,111.283,3.67852
466,-23.9303,140.407,2.87252
467,-8.15398,26.9227,-1.69468
468,-3.18069,19.2825,-1.07241
470,-23.955,140.598,6.19306
471,-7.9352,32.4021,-1.44097
472,-6.60622,34.3432,-1.71815
475,-13.4902,47.0215,-1.83437
476,-3.19996,19.3013,-0.622325
480,-1.67771,4.23525,-1.99351
481,-14.0592,49.8085,-0.736279
482,-6.59515,35.0512,-0.926343
483,-2.50863,7.1551,-2.02466
484,-2.72995,10.8554,-2.15479
485,-29.3827,134.951,0.397376
486,-3.11921,19.3002,-0.162458
487,-4.0913,14.6953,-2.28271
488,-3.77189,17.3251,-2.16648
489,-32.6274,120.739,1.07616
490,-8.98832,50.0085,-0.144023
491,-4.92199,18.6243,-1.99127
492,-3.11176,19.1942,-1.74275
493,-30.4788,140.183,3.73261
494,-10.2864,84.4448,1.20655
495,-6.05302,24.0131,-1.63558
496,-4.69304,23.024,-1.83034
497,-28.8391,106.274,3.50285
498,-23.4203,140.407,2.87169
499,-8.02393,26.8027,-1.6852
502,-23.445,140.588,6.19221
503,-8.46635,35.4923,-1.58216
504,-6.47621,34.2932,-1.71849
507,-13.2901,46.8916,-1.82503
509,-7.67833,31.7359,8.79695
511,-11.2594,48.7901,-1.01346
512,-1.65771,4.23526,-1.99354
513,-13.9293,50.0586,-0.745848
514,-6.47515,35.0812,-0.926461
515,-2.47863,7.1551,-2.0247
516,-2.69997,10.8754,-2.16479
517,-11.1676,49.1371,0.14729
519,-4.0413,14.7053,-2.28277
520,-3.71189,17.3051,-2.16663
521,-32.1073,120.489,1.07467
522,-8.80831,49.9786,-0.144393
523,-4.85199,18.6044,-1.99143
524,-3.04175,19.1843,-1.74289
525,-11.1257,49.0042,1.29689
526,-10.5578,89.8045,1.29075
527,-5.99306,24.1032,-1.64545
528,-4.60304,23.034,-1.83046
529,-28.4391,106.234,3.50209
530,-22.9403,140.447,2.87101
531,-7.96399,26.9627,-1.69489
533,-11.1228,48.9897,3.04685
534,-22.965,140.658,6.19161
535,-8.34637,35.5623,-1.58218
536,-6.34618,34.2432,-1.70883
539,-13.1101,46.9016,-1.8253
540,-3.18038,20.5114,-0.659249
541,-7.52836,31.616,8.7564
543,-11.0894,48.8001,-1.01371
544,-1.64771,4.23526,-1.99356
545,-13.529,49.2187,-0.728658
546,-6.36517,35.1512,-0.926461
547,-2.45864,7.17511,-2.02469
548,-2.65997,10.8854,-2.16483
549,-29.4843,140.291,0.411257
551,-3.99131,14.7353,-2.28277
552,-3.64189,17.3252,-2.16669
553,-31.7374,120.809,1.07489
554,-8.63832,50.0086,-0.144593
555,-4.80203,18.7044,-2.00126
556,-2.97176,19.2043,-1.74295
557,-29.4589,140.213,3.73103
558,-10.2378,89.7746,1.29016
559,-5.91309,24.1932,-1.64535
560,-4.52306,23.0841,-1.83046
561,-28.0892,106.434,3.50204
562,-13.8655,84.3424,1.72212
563,-7.81389,26.7027,-1.6758
564,-3.25168,21.8328,-1.21574
566,-13.8022,83.9474,3.69101
567,-8.8074,38.3725,-1.70421
568,-6.22618,34.2433,-1.70902
569,-10.9476,49.0514,6.28674
571,-12.9702,47.0117,-1.82524
573,-7.39839,31.4962,8.71588
575,-10.9995,49.2302,-1.02275
576,-1.62771,4.22526,-1.99362
577,-13.339,49.1987,-0.729018
578,-6.2552,35.2213,-0.92646
579,-2.42864,7.17512,-2.02473
580,-2.62998,10.8954,-2.16485
581,-28.9743,140.302,0.410452
582,-8.0654,71.1601,-0.631202
583,-3.94131,14.7354,-2.28285
584,-3.58189,17.3252,-2.16679
586,-11.7049,71.838,-0.21353
587,-4.74205,18.7444,-2.00125
588,-2.90176,19.1943,-1.74309
589,-28.9689,140.243,3.72031
590,-10.0081,90.6546,1.30204
591,-5.78301,23.9932,-1.63607
592,-4.44308,23.1041,-1.84054
593,-28.9404,111.433,3.66626
594,-13.5855,84.4725,1.72199
595,-7.71392,26.7628,-1.68581
596,-4.37639,33.9643,-1.89275
598,-13.7526,85.6372,3.76527
599,-8.6674,38.3726,-1.70444
600,-6.10619,34.2833,-1.70912
603,-12.8002,47.0117,-1.82552
604,-5.91051,49.4531,-1.59047
605,-7.25841,31.3863,8.68537
608,-1.61772,4.24527,-1.99358
609,-13.1791,49.2988,-0.729022
610,-6.11517,35.1413,-0.926893
611,-2.40864,7.18513,-2.02474
612,-2.57996,10.8854,-2.15496
613,-28.4443,140.342,0.409692
615,-3.90134,14.7754,-2.29282
616,-3.52192,17.3752,-2.17676
617,-33.4604,131.488,1.16513
618,-8.27836,50.1387,-0.144845
619,-4.67205,18.7544,-2.00134
620,-2.83176,19.2043,-1.74318
621,-28.4289,140.243,3.71943
622,-9.48754,88.7249,1.26624
623,-6.24413,26.7535,-1.81823
624,-4.35305,23.0541,-1.83081
625,-33.8757,133.18,4.38016
626,-13.2856,84.5626,1.72174
627,-6.64235,22.8424,-1.43763
630,-13.3825,85.2474,3.74366
631,-8.49738,38.3126,-1.70487
632,-5.97618,34.2534,-1.7094
635,-12.6302,47.1118,-1.82554
636,-5.77067,49.9132,-1.60952
637,-7.3183,32.2857,8.91778
639,-10.6796,49.4503,-1.02271
640,-1.60772,4.24527,-1.9936
641,-12.999,49.2588,-0.719418
642,-5.98518,35.1514,-0.927079
643,-2.38864,7.17513,-2.0248
644,-2.54998,10.9055,-2.16496
645,-27.9543,140.312,0.408817
647,-3.84133,14.7854,-2.28289
648,-3.46193,17.3852,-2.17683
649,-33.0705,131.798,1.16529
651,-4.60205,18.7445,-2.00148
653,-27.9489,140.233,3.71862
655,-6.17419,26.9036,-1.82796
656,-3.72139,19.1635,-1.52183
657,-33.5959,133.91,4.40158
658,-13.2961,86.7225,1.7573
659,-6.57235,22.8524,-1.43771
660,-3.57397,27.7536,-1.54001
662,-12.8621,83.6477,3.66871
663,-8.35736,38.2926,-1.69515
664,-5.46512,31.4531,-1.56743
667,-12.4802,47.1518,-1.82568
668,-3.57294,27.8319,-0.889808
669,-7.22827,32.4656,8.96809
671,-10.4896,49.4003,-1.02314
672,-1.58772,4.25528,-1.9936
673,-12.8091,49.2789,-0.729676
674,-5.86518,35.1714,-0.927223
675,-2.35863,7.18511,-2.01482
676,-2.50998,10.8955,-2.16505
679,-3.79135,14.8054,-2.29292
680,-3.40191,17.3752,-2.16695
681,-32.7507,132.488,1.17654
682,-7.89827,49.8388,-0.146235
683,-4.53202,18.7145,-1.99167
685,-27.4489,140.243,3.71783
686,-3.46084,27.8087,0.389955
689,-33.0258,133.62,4.38991
690,-12.425,82.5529,1.67517
691,-6.47232,22.8125,-1.42798
692,-3.45396,27.7136,-1.54031
694,-12.5321,83.3978,3.65753
696,-5.73617,34.2234,-1.70987
699,-12.3203,47.2219,-1.83576
700,-3.46292,27.792,-0.89009
701,-7.10829,32.4256,8.9478
703,-10.2895,49.2204,-1.01393
704,-1.56772,4.24528,-1.99366
705,-12.7292,49.6789,-0.738779
706,-5.76522,35.2914,-0.927078
707,-2.32865,7.19515,-2.02485
708,-2.46998,10.9155,-2.16506
709,-10.2078,49.7674,0.147345
710,-3.37188,27.8303,-0.240137
711,-3.75135,14.8254,-2.29293
712,-3.35191,17.3952,-2.16698
713,-32.1506,131.849,1.16392
714,-7.71827,49.8189,-0.146579
715,-4.47203,18.7545,-1.99166
717,-26.9689,140.344,3.71731
718,-3.38086,27.8587,0.389953
719,-5.4831,24.2333,-1.64594
720,-3.58139,19.1735,-1.52204
721,-32.5058,133.42,4.37855
722,-12.4857,85.1128,1.73185
723,-6.41234,22.8525,-1.42797
724,-3.36397,27.7337,-1.5404
726,-12.3522,84.1678,3.68921
727,-8.408,40.0128,-1.77065
728,-5.6262,34.3235,-1.70979
731,-12.1903,47.3819,-1.83556
732,-3.37293,27.802,-0.890211
735,-10.1095,49.2004,-1.01428
736,-1.55772,4.24528,-1.99368
737,-12.4791,49.359,-0.730008
738,-5.59512,35.0114,-0.918074
739,-2.30865,7.19515,-2.02488
740,-2.42998,10.9255,-2.1651
741,-10.0278,49.7775,0.147078
742,-5.61076,56.3204,-0.493315
743,-3.69136,14.8455,-2.29298
744,-3.28191,17.3853,-2.16712
745,-31.6906,132.019,1.16361
747,-4.40203,18.7545,-1.99178
748,-2.80295,21.885,-1.98634
749,-26.4789,140.354,3.71654
752,-3.52139,19.1835,-1.52211
753,-32.0058,133.4,4.36768
754,-12.0254,83.923,1.69804
755,-6.31234,22.8525,-1.42814
756,-3.27401,27.8337,-1.55029
758,-11.892,82.9481,3.63533
759,-8.24797,39.9329,-1.77112
760,-5.51624,34.3835,-1.71982
763,-12.0403,47.462,-1.8356
764,-5.61291,56.3038,-1.81336
765,-6.92827,32.6855,9.00817
767,-9.92949,49.1805,-1.01462
768,-1.52494,4.25571,-1.99392
769,-12.236,49.2296,-0.732826
770,-5.47221,35.222,-0.929179
771,-2.26585,7.20558,-2.02526
772,-2.37715,10.9259,-2.16567
775,-3.6285,14.8559,-2.2937
776,-3.20905,17.4157,-2.1779
777,-31.1269,131.97,1.15704
779,-4.31915,18.755,-1.99272
780,-2.70006,21.9354,-1.98728
781,-25.9053,140.395,3.69997
782,-5.37555,56.2877,0.793994
783,-5.26012,24.0938,-1.63769
784,-3.42851,19.184,-1.52307
785,-31.8026,134.941,4.41567
786,-11.622,83.4838,1.6829
787,-6.21944,22.903,-1.42916
790,-11.5387,82.8089,3.62106
791,-8.65611,43.1736,-1.91393
792,-5.40329,34.564,-1.72096
795,-8.39191,32.392,-1.25164
796,-5.37975,56.2843,-1.81602
797,-6.78548,32.7564,9.01674
799,-9.85667,49.981,-1.03476
800,-1.52494,4.25571,-1.99392
801,-8.28069,32.45,-0.481668
802,-5.4224,35.762,-0.947892
803,-2.23585,7.20559,-2.02531
804,-2.33715,10.9259,-2.16573
805,-25.3806,140.293,0.398851
806,-5.19764,56.331,-0.496189
807,-3.5685,14.8659,-2.29378
808,-3.14906,17.4257,-2.17797
809,-8.32952,32.6481,0.278915
810,-11.4353,84.2287,-0.255526
811,-4.25918,18.815,-2.00267
812,-2.63008,21.9655,-1.99732
813,-25.4053,140.405,3.69919
814,-5.17555,56.2878,0.793671
815,-5.17007,23.9738,-1.62814
816,-3.36851,19.184,-1.52316
818,-11.312,83.3539,1.68207
819,-6.15949,23.013,-1.43898
820,-3.82494,38.0455,-2.11469
822,-11.3088,83.3189,3.64198
823,-6.99296,34.4631,-1.52865
828,-5.17975,56.3044,-1.81629
829,-6.67549,32.7765,9.01661
831,-9.67665,49.9711,-1.02507
832,-1.49494,4.26571,-1.99395
835,-2.21585,7.2056,-2.02534
836,-2.30715,10.9259,-2.16578
837,-24.9506,140.403,0.398437
838,-5.00764,56.3411,-0.49647
839,-3.53851,14.8959,-2.29375
840,-3.08906,17.4458,-2.17802
843,-4.19918,18.805,-2.00279
844,-2.55005,21.9155,-1.98757
845,-24.9453,140.375,3.69837
846,-5.00555,56.3078,0.793448
847,-5.11013,24.1238,-1.63786
848,-3.29851,19.1841,-1.52328
849,-8.18822,32.4962,1.05831
850,-11.1422,84.1139,1.69372
852,-2.79008,25.2939,-1.39863
854,-11.129,84.0889,3.67364
855,-6.86293,34.4031,-1.51901
859,-8.14189,32.302,-1.25227
860,-5.01976,56.3144,-1.81652
863,-9.51666,49.9711,-1.03533
864,-1.48494,4.25572,-1.99399
865,-8.05067,32.4401,-0.472064
866,-3.24692,19.3515,-0.502932
867,-2.20585,7.2256,-2.02531
868,-2.26716,10.946,-2.16579
869,-24.4506,140.444,0.397733
870,-4.80764,56.3611,-0.496741
871,-3.47851,14.9059,-2.29382
872,-3.02907,17.4758,-2.17804
873,-8.07949,32.5182,0.278183
874,-3.24618,19.3203,-0.0530103
875,-4.12916,18.795,-1.99293
876,-2.48001,21.8254,-1.97791
877,-24.4553,140.395,3.69763
878,-4.67506,54.488,0.768309
879,-5.02014,24.1639,-1.6379
880,-3.23852,19.1941,-1.52335
882,-10.6919,82.8741,1.66986
883,-6.23992,24.1232,-1.50604
884,-3.575,38.2156,-2.12466
886,-10.9291,84.7889,3.70509
887,-6.72291,34.3531,-1.51937
888,-3.24765,19.3027,-0.963057
891,-8.04191,32.3821,-1.25223
892,-4.81976,56.3245,-1.81682
893,-6.44552,32.6766,8.97599
895,-12.8334,70.8914,-1.46704
896,-1.46494,4.26572,-1.99399
898,-3.17691,19.3215,-0.503121
899,-2.16585,7.23561,-2.02535
900,-2.22716,10.956,-2.16583
901,-23.9606,140.494,0.39707
903,-3.43854,14.926,-2.30383
904,-2.96908,17.4958,-2.17808
906,-3.17619,19.3204,-0.0531231
907,-4.0792,18.895,-2.00275
908,-2.34976,21.2254,-1.92964
909,-23.9453,140.445,3.69694
910,-4.49504,54.418,0.767842
911,-4.93014,24.1339,-1.63812
912,-3.16852,19.1941,-1.52346
913,-31.0038,140.191,4.56767
914,-11.344,91.1235,1.84179
915,-6.15993,24.1632,-1.50606
916,-2.61009,25.304,-1.3989
918,-10.569,84.339,3.68338
919,-6.57284,34.1731,-1.51006
920,-3.17765,19.3127,-0.963144
924,-4.61976,56.3145,-1.81717
927,-6.78194,35.4111,-0.726589
928,-1.45494,4.26573,-1.99401
929,-11.4862,49.9198,-0.742287
930,-3.10691,19.3215,-0.503234
931,-2.13585,7.22562,-2.02542
932,-2.18716,10.966,-2.16587
933,-23.4406,140.494,0.396233
934,-4.39763,56.3213,-0.497503
935,-3.36854,14.936,-2.30392
936,-2.90908,17.5058,-2.17816
937,-29.5079,135.56,1.18352
