-403.224,669.354,-25.2045
0.922424,-0.385886,-0.0150644
0.385176,0.922137,-0.0360955
0.0278202,0.0274929,0.999235
322,54.5382,166.996,-5.2357
323,0.979645,7.17494,-2.08578
324,2.46177,10.4739,-2.1992
326,63.5555,166.439,-2.20843
327,2.95425,14.2035,-2.29009
328,5.18698,18.6419,-2.4953
331,5.20963,22.3219,-2.50501
332,8.74164,25.1593,-2.53364
335,9.19962,36.579,-2.66373
336,9.25543,30.859,-2.6744
339,8.23258,40.7097,-2.68091
343,11.3365,44.2574,-2.15839
347,10.772,51.8978,-2.18626
351,11.8103,45.927,-1.12942
352,0.347573,4.0854,-2.01447
354,32.7549,100.342,-3.14707
355,0.999663,7.16493,-2.07583
356,2.50176,10.4638,-2.1993
358,63.7847,165.339,-2.19911
359,2.99424,14.1835,-2.2902
360,5.22693,18.5819,-2.49541
363,5.27961,22.2619,-2.4952
364,8.82161,25.1293,-2.53384
367,9.3296,36.5489,-2.66406
368,9.35542,30.8089,-2.66466
371,8.38257,40.7196,-2.69129
375,11.4865,44.2273,-2.15877
376,11.3713,36.7874,-2.04917
380,11.57,32.1172,-1.2201
383,11.9803,45.9269,-1.12985
384,0.370363,4.06579,-2.00468
385,11.6087,53.7876,-0.97907
386,55.6193,166.336,-5.23038
387,1.04241,7.15531,-2.07613
388,2.54448,10.4442,-2.19963
390,63.9653,164.06,-2.19124
391,3.05694,14.1739,-2.29064
392,5.30959,18.5523,-2.49592
395,5.36224,22.2322,-2.49579
396,8.92422,25.0997,-2.53443
399,9.4721,36.5293,-2.67499
400,9.46796,30.7493,-2.66538
403,8.54506,40.71,-2.69239
407,11.6789,44.2177,-2.15992
408,11.5238,36.7978,-2.05006
412,11.5723,31.7577,-1.21053
415,12.1727,45.9472,-1.13102
416,0.390345,4.07578,-2.01473
419,1.0624,7.1453,-2.07618
420,2.57448,10.4442,-2.1997
422,64.0543,162.63,-2.17156
423,3.10692,14.1538,-2.29076
424,5.36957,18.5322,-2.49607
426,34.2845,102.471,-0.701913
427,5.45222,22.2122,-2.49602
428,9.01418,25.0496,-2.53465
431,9.60206,36.4792,-2.67531
432,9.57794,30.7192,-2.66566
435,8.68504,40.6799,-2.69274
439,11.8389,44.1976,-2.16032
440,11.6638,36.7577,-2.06041
444,11.6923,31.7576,-1.21082
447,12.3627,45.9771,-1.13149
448,0.400338,4.06577,-2.01475
451,1.0824,7.13528,-2.07623
452,2.61446,10.4242,-2.1998
454,64.3136,161.66,-2.17227
455,3.15692,14.1438,-2.29089
456,5.43956,18.5222,-2.49624
458,34.6745,102.441,-0.702883
459,5.5122,22.1821,-2.49617
460,9.09414,24.9996,-2.53486
463,9.72204,36.4491,-2.67561
464,9.65788,30.6392,-2.66586
467,8.84506,40.7097,-2.69314
468,11.2996,30.4679,-1.92994
471,10.8165,40.1583,-1.96806
472,11.8038,36.7576,-2.06075
475,11.4341,51.4078,-2.16881
476,11.8023,31.7075,-1.2111
479,12.5428,46.027,-1.13193
480,0.41033,4.05576,-2.01478
481,12.2589,54.0372,-0.990666
483,1.1124,7.13526,-2.07631
484,2.64444,10.3942,-2.19988
486,64.5629,160.67,-2.16296
487,3.19691,14.1038,-2.28099
488,5.48955,18.4621,-2.48637
490,35.0745,102.421,-0.703877
491,5.60218,22.1521,-2.49639
492,9.17411,24.9595,-2.53506
495,9.85201,36.419,-2.67594
496,9.76784,30.5791,-2.66614
499,8.98505,40.6996,-2.69348
500,11.2994,30.1579,-1.90996
503,10.8763,39.8482,-1.94823
504,11.9338,36.7375,-2.06108
507,11.6141,51.3877,-2.16926
508,11.9523,31.7674,-1.21147
512,0.430348,4.04575,-2.00483
513,12.4388,53.887,-0.991123
514,56.4961,161.486,-5.11289
515,1.13239,7.12525,-2.07636
516,2.68444,10.3941,-2.19998
518,64.8322,159.719,-2.15369
519,3.2469,14.0837,-2.28111
520,5.54952,18.4321,-2.48652
522,35.4344,102.33,-0.704776
523,5.68216,22.132,-2.49659
524,9.2541,24.9094,-2.52526
528,9.85783,30.499,-2.64637
531,9.13501,40.6795,-2.70386
532,11.3793,30.0579,-1.91017
535,10.896,39.4082,-1.93831
536,12.0938,36.7574,-2.06147
539,10.8617,47.5882,-2.01766
540,12.1023,31.8073,-1.22184
543,54.5838,184.157,-4.58656
544,0.45033,4.05573,-2.01488
545,11.1749,48.1379,-0.87839
547,1.16238,7.11523,-2.07643
548,2.72443,10.3741,-2.20008
550,65.1016,158.809,-2.14442
551,3.29688,14.0637,-2.28124
552,5.6195,18.402,-2.4867
554,35.8244,102.27,-0.705748
555,5.75213,22.082,-2.49677
556,9.34408,24.8794,-2.52548
560,9.95776,30.4389,-2.65662
563,9.28501,40.6794,-2.70423
564,11.4693,29.9778,-1.9104
567,10.9057,38.9482,-1.90837
568,12.2438,36.7773,-2.07184
571,10.8813,46.9782,-1.98775
572,12.1322,31.5773,-1.21193
575,54.7626,182.437,-4.55712
576,0.460348,4.04572,-2.0049
577,11.2045,47.5279,-0.868506
579,1.18237,7.09521,-2.07648
580,2.75441,10.3541,-2.20015
582,65.3109,157.779,-2.13501
583,3.34687,14.0437,-2.28137
584,5.6795,18.392,-2.48685
587,5.82211,22.0619,-2.49694
588,9.41404,24.8193,-2.52566
595,9.43499,40.6593,-2.7046
599,10.9155,38.4882,-1.88843
600,12.3938,36.7971,-2.07221
603,10.8809,46.3182,-1.96779
604,12.2822,31.6172,-1.2123
607,55.2622,181.756,-4.53841
608,0.470316,4.03572,-2.01493
609,11.2041,46.9179,-0.858548
610,57.7551,159.865,-5.07613
611,1.20237,7.0952,-2.07653
612,2.7844,10.3441,-2.20023
614,65.5703,156.989,-2.12571
615,3.38685,14.0236,-2.28147
616,5.73947,18.362,-2.487
619,5.89209,22.0319,-2.49712
620,9.50402,24.7993,-2.52589
624,10.1277,30.3088,-2.65705
627,9.56501,40.6792,-2.70492
628,11.6292,29.8177,-1.90081
631,10.9152,38.0982,-1.87845
635,10.8805,45.7282,-1.93783
636,12.4222,31.6771,-1.22264
639,55.5013,180.536,-4.51909
640,0.490316,4.0357,-2.01498
641,11.2638,46.4879,-0.858726
642,37.1784,102.759,-3.26908
643,1.23238,7.08517,-2.06661
644,2.81438,10.314,-2.20031
646,65.7897,156.009,-2.10633
647,3.43684,14.0036,-2.28159
648,5.79946,18.3419,-2.48715
651,5.97208,22.0118,-2.49732
655,10.4919,36.2686,-2.67753
656,10.2076,30.2388,-2.64725
663,10.945,37.7082,-1.85855
668,12.6323,31.8469,-1.23315
671,55.7303,179.066,-4.48976
672,0.500309,4.0257,-2.015
673,11.4237,46.4178,-0.849128
674,37.5583,102.679,-3.27003
675,1.25238,7.08516,-2.06666
676,2.85438,10.304,-2.20041
678,46.508,109.903,-1.49172
679,3.47684,14.0036,-2.28169
680,5.86944,18.3119,-2.48732
683,6.05205,21.9817,-2.49752
684,9.65392,24.6591,-2.52627
687,10.6319,36.2685,-2.67788
688,10.3076,30.1387,-2.64751
691,9.86496,40.609,-2.70567
695,10.9848,37.3581,-1.83868
699,10.9699,44.7482,-1.89812
700,45.8401,108.373,-4.22018
703,56.0396,177.876,-4.46061
704,0.510333,4.02569,-2.00503
705,11.5937,46.3876,-0.849552
707,1.28235,7.06514,-2.07673
708,2.89441,10.284,-2.18051
710,46.8377,109.572,-1.49256
711,3.52684,13.9735,-2.27182
712,5.93945,18.2918,-2.4775
715,6.13204,21.9617,-2.49772
719,10.7619,36.2184,-2.67821
723,9.96483,40.3989,-2.69594
724,11.869,29.4975,-1.89142
727,11.0646,37.1681,-1.83889
731,11.1199,44.6481,-1.8985
732,46.28,108.293,-4.22128
735,56.3988,176.786,-4.44158
736,0.530326,4.01567,-2.00508
737,11.7737,46.4275,-0.859996
738,58.9327,156.324,-4.9993
739,1.30234,7.05512,-2.07678
740,2.92438,10.274,-2.19058
742,47.1375,109.252,-1.49333
743,3.56679,13.9435,-2.28192
744,5.99942,18.2918,-2.48765
747,6.20205,21.9416,-2.4879
751,10.8718,36.1683,-2.67848
752,10.5576,30.1685,-2.65812
755,10.195,40.7188,-2.71649
756,11.999,29.5074,-1.90175
759,11.1846,37.088,-1.83919
763,11.2398,44.518,-1.89881
764,47.3609,109.782,-4.29385
767,56.5678,175.296,-4.4121
768,0.553125,4.01607,-2.00528
769,11.9762,46.4779,-0.861202
770,59.2438,155.464,-4.98166
771,1.34511,7.04551,-2.07707
772,2.9671,10.2344,-2.19089
775,3.61951,13.9239,-2.28231
776,6.0821,18.2622,-2.48813
779,6.29466,21.902,-2.49847
780,9.9265,24.5594,-2.52723
783,11.0044,36.1387,-2.67932
784,10.6902,30.1689,-2.65883
787,10.3475,40.6791,-2.7175
788,12.1316,29.5078,-1.90239
791,11.3471,37.0984,-1.84011
792,11.3434,31.8284,-1.81035
796,47.8329,109.773,-4.29591
799,56.7783,173.866,-4.38476
800,0.5731,4.01606,-2.01533
801,12.1562,46.5278,-0.86164
802,59.6334,154.854,-4.97264
803,1.3651,7.0355,-2.07712
804,3.0071,10.2243,-2.19098
807,3.66949,13.9039,-2.28243
808,6.14208,18.2321,-2.48827
811,6.37466,21.892,-2.49867
812,10.0065,24.4994,-2.52743
815,11.1343,36.0686,-2.67964
816,10.8001,30.1288,-2.6591
819,10.4875,40.659,-2.72784
820,12.2515,29.4977,-1.90268
823,11.4871,37.1083,-1.84045
827,11.5822,44.4882,-1.90034
828,48.2929,109.792,-4.30703
831,32.7605,100.403,-2.52949
832,0.593093,4.00604,-2.01537
833,12.3863,46.6576,-0.862197
834,59.9929,154.104,-4.95355
835,1.39509,7.02547,-2.07719
836,3.03709,10.2143,-2.19106
839,3.71947,13.8738,-2.28255
840,6.20204,18.1821,-2.48842
843,6.45464,21.8719,-2.49887
844,10.0864,24.4493,-2.52763
847,11.2643,36.0085,-2.67996
848,10.8901,30.0488,-2.65933
851,10.6575,40.6589,-2.72826
852,12.4016,29.5476,-1.91304
855,11.6171,37.0682,-1.84077
859,11.7522,44.4781,-1.90075
860,48.883,110.012,-4.32847
863,57.2265,171.096,-4.32598
864,0.603093,4.00603,-2.0154
866,60.1622,153.044,-4.92402
867,1.41509,7.01546,-2.07724
868,3.07707,10.1943,-2.19116
870,67.7773,150.338,-2.07276
871,3.76946,13.8538,-2.28268
872,6.25202,18.152,-2.48855
875,6.52462,21.8418,-2.49904
876,10.1664,24.3993,-2.51782
879,11.3642,35.9584,-2.68021
880,10.9801,30.0087,-2.65955
883,10.7674,40.5388,-2.71853
884,12.5516,29.6175,-1.91341
887,11.7671,37.0781,-1.84114
888,11.453,31.1483,-1.78065
891,11.9222,44.528,-1.91117
892,49.2729,109.902,-4.32942
895,57.4658,170.006,-4.30662
896,0.613103,3.98603,-2.00542
898,60.4317,152.204,-4.90472
899,1.4351,7.00545,-2.06729
900,3.10706,10.1743,-2.19123
901,34.658,102.462,-0.0740231
902,68.0968,149.668,-2.06357
903,3.81945,13.8438,-2.2828
904,6.312,18.122,-2.48869
907,6.5846,21.8118,-2.49919
911,11.4942,35.8983,-2.68053
912,11.1,29.9586,-2.65984
915,10.8372,40.2688,-2.70872
916,12.6616,29.5675,-1.91368
919,11.9071,37.088,-1.85148
920,11.4829,30.9283,-1.76073
923,10.8396,40.2387,-1.72872
924,49.803,110.051,-4.34071
927,57.5847,168.406,-4.27699
928,0.633079,3.98601,-2.01547
929,56.0428,191.567,-3.60212
931,1.46507,6.99543,-2.07737
932,3.13704,10.1442,-2.19131
933,35.038,102.411,-0.0749547
934,68.2861,148.698,-2.06408
935,3.85944,13.8337,-2.2829
936,6.37197,18.082,-2.48884
939,6.66458,21.7817,-2.49938
943,11.6242,35.8482,-2.68085
944,11.2,29.9085,-2.66009
947,11.0273,40.3687,-2.71918
948,12.9317,29.8873,-1.94433
951,12.0571,37.0779,-1.85185
955,10.8994,39.9387,-1.70888
956,50.263,110.031,-4.35184
959,35.0518,102.442,-2.59499
960,0.643096,3.97601,-2.0055
962,61.1508,150.933,-4.88654
963,1.48509,6.98541,-2.06742
964,3.16704,10.1142,-2.18138
965,35.4179,102.331,-0.0758876
966,68.5656,147.948,-2.0548
967,3.89941,13.7837,-2.283
968,6.44195,18.0619,-2.48902
971,6.74457,21.7717,-2.49958
972,10.4063,24.2491,-2.51842
975,11.7441,35.7981,-2.68114
976,11.2899,29.8285,-2.65032
979,11.2374,40.5785,-2.72968
980,18.6083,41.7233,-2.71765
983,12.2071,37.0678,-1.85221
984,11.5226,30.3983,-1.74085
987,10.9793,39.6986,-1.70909
988,50.793,110.16,-4.36313
991,58.1634,166.325,-4.2285
992,0.663071,3.97599,-2.01555
993,56.5207,188.356,-3.55344
994,61.4603,150.183,-4.86733
995,1.51508,6.97539,-2.06749
996,3.20703,10.0942,-2.18148
997,35.7879,102.271,-0.0767952
998,68.8351,147.198,-2.04549
999,3.94939,13.7637,-2.28312
1000,6.50193,18.0219,-2.48916
1003,6.82455,21.7516,-2.49978
1004,10.4662,24.169,-2.51857
1007,11.8641,35.7781,-2.68144
1008,11.4099,29.8284,-2.66061
1011,11.3874,40.5584,-2.74005
1012,18.7282,41.5832,-2.71795
1015,12.3471,37.1077,-1.85255
1016,11.5725,30.2282,-1.73098
1019,10.7385,38.3988,-1.64856
1020,51.4933,110.64,-4.38482
1023,58.4326,165.225,-4.20921
1024,0.673096,3.97598,-2.00557
1025,56.7497,186.906,-3.53407
1026,61.81,149.643,-4.85821
1027,1.53507,6.95537,-2.06754
1028,3.23702,10.0842,-2.18155
1030,69.0245,146.317,-2.036
1031,3.98937,13.7336,-2.28322
1032,6.55192,17.9818,-2.47929
1034,67.759,163.788,-1.18208
1035,6.89456,21.7316,-2.48995
1039,12.0041,35.748,-2.68178
1043,11.5474,40.5683,-2.74044
1044,18.758,41.2832,-2.69804
1048,11.6424,30.0982,-1.73116
1051,10.8585,38.3487,-1.64885
1052,10.9205,24.8887,-0.97964
1055,58.6018,164.015,-4.18968
1056,0.673082,3.95598,-2.00557
1057,57.149,185.856,-3.5151
1058,62.2297,149.182,-4.84926
1059,1.55507,6.95536,-2.06759
1060,3.26701,10.0741,-2.18163
1062,69.264,145.527,-2.03662
1063,4.02936,13.7136,-2.28332
1064,6.6119,17.9518,-2.47944
1067,6.97453,21.7115,-2.50015
1068,10.6662,24.1489,-2.51906
1072,11.5398,29.5883,-2.64094
1075,11.6874,40.5482,-2.74078
1080,11.7824,30.1381,-1.7315
1083,10.9884,38.2786,-1.64918
1087,58.8611,162.925,-4.17037
1088,0.693089,3.96597,-2.00562
1091,1.57506,6.94535,-2.06764
1092,3.29698,10.0341,-2.1817
1095,4.07935,13.7036,-2.28344
1096,6.67187,17.9117,-2.47958
1099,7.0545,21.6815,-2.50034
1100,10.7562,24.1188,-2.51928
1104,11.6498,29.5482,-2.64121
1108,10.9587,24.5287,-1.60975
1112,11.8523,30.008,-1.73168
1115,11.0683,38.0586,-1.63938
1116,10.9703,24.5686,-0.969777
1119,37.182,102.83,-2.63019
1120,0.713074,3.94596,-2.00567
1121,57.697,182.906,-3.47658
1122,62.2878,146.312,-4.77953
1123,1.60505,6.92533,-2.06771
1124,3.33698,10.0241,-2.1818
1126,11.0819,24.5585,-0.330049
1127,4.13933,13.6835,-2.28359
1128,6.73184,17.8617,-2.47973
1130,46.6117,110.043,-0.792899
1131,7.13449,21.6614,-2.50054
1132,10.8362,24.0688,-2.51948
1135,11.3426,32.8784,-2.4703
1136,11.7297,29.4082,-2.63141
1139,10.9255,37.1287,-2.51908
1140,10.9686,24.3286,-1.59979
1143,11.3145,32.7684,-1.65023
1148,10.9902,24.3486,-0.959836
1152,0.735867,3.93635,-2.00586
1154,62.6492,145.873,-4.77162
1155,1.63782,6.91572,-2.06796
1156,3.37971,9.9945,-2.18208
1158,11.0843,24.349,-0.330297
1159,4.19206,13.6439,-2.27395
1160,6.78452,17.8121,-2.4701
1162,46.8933,109.734,-0.794519
1163,7.20714,21.6318,-2.50103
1164,10.9388,24.0392,-2.51996
1167,12.5065,35.5681,-2.68346
1168,11.9124,29.5485,-2.65217
1171,10.9779,36.8592,-2.49974
1172,10.9811,24.1291,-1.59006
1175,11.2468,32.279,-1.6205
1176,12.0849,29.9484,-1.73258
1180,11.0026,24.1591,-0.960106
1183,59.6206,159.815,-4.10398
1184,0.755874,3.94634,-2.00591
1186,63.0188,145.313,-4.76253
1187,1.65781,6.90571,-2.06801
1188,3.4097,9.97448,-2.18216
1190,11.1142,24.169,-0.330373
1191,4.24204,13.6239,-2.27407
1192,6.83448,17.7521,-2.47022
1194,47.1831,109.364,-0.795227
1195,7.2871,21.5818,-2.50122
1196,11.0288,24.0191,-2.53018
1199,11.2546,31.929,-2.41053
1200,12.0123,29.4984,-2.65241
1207,11.2966,32.0389,-1.62063
1208,12.2149,29.9583,-1.73289
1212,11.0125,23.9691,-0.950135
1215,59.91,158.875,-4.0947
1216,0.76586,3.92633,-2.00593
1217,58.3355,178.626,-3.41043
1218,63.3384,144.682,-4.74331
1219,1.68781,6.90569,-2.06808
1220,3.44968,9.95445,-2.18225
1222,11.124,23.969,-0.330402
1223,4.28202,13.5939,-2.27417
1224,6.89445,17.712,-2.47037
1227,7.36709,21.5617,-2.50141
1228,11.0186,23.7891,-2.51016
1231,11.3245,31.7689,-2.4007
1232,12.0923,29.4084,-2.65261
1235,11.1977,36.659,-2.49028
1239,11.3265,31.8089,-1.6007
1240,12.3949,30.0982,-1.74332
1244,11.0224,23.7791,-0.950163
1247,60.2395,158.075,-4.07552
1248,0.77586,3.92633,-2.00596
1249,32.744,100.384,-1.91065
1250,63.5379,143.782,-4.72381
1251,1.70779,6.87567,-2.06813
1252,3.47968,9.94443,-2.18233
1254,11.1239,23.799,-0.330406
1255,4.32201,13.5738,-2.27427
1256,6.94443,17.672,-2.47049
1259,7.43706,21.5217,-2.50158
1260,11.0686,23.6691,-2.50028
1263,11.3344,31.4789,-2.38073
1264,12.1822,29.3383,-2.64283
1267,11.3177,36.5889,-2.49057
1268,10.9908,23.5391,-1.56009
1271,11.2161,31.169,-1.58045
1272,12.4648,29.9681,-1.74349
1273,10.6282,29.6293,3.88094
1276,11.0323,23.5891,-0.940192
1279,60.5089,157.144,-4.05619
1280,0.795828,3.91631,-2.016
1281,58.8738,176.096,-3.37179
1282,63.6572,142.712,-4.70413
1283,1.73779,6.87565,-2.0682
1284,3.50968,9.91441,-2.1724
1286,11.1338,23.599,-0.320434
1287,4.37199,13.5538,-2.27439
1288,7.0044,17.642,-2.47063
1291,7.51704,21.4916,-2.50178
1292,11.1886,23.699,-2.51057
1295,11.3442,31.1889,-2.36076
1296,12.2822,29.2783,-2.64307
1299,11.4377,36.5288,-2.49086
1300,11.0006,23.3491,-1.55012
1303,11.316,31.1089,-1.58069
1304,12.6549,30.098,-1.75395
1305,10.7381,29.6192,3.88068
1308,11.0322,23.3991,-0.940196
1311,60.7882,156.234,-4.04688
1312,0.805835,3.9263,-2.01603
1313,59.1931,175.045,-3.36258
1314,63.9968,142.132,-4.68496
1315,1.75779,6.87564,-2.06825
1316,3.54967,9.90438,-2.1725
1318,11.1437,23.409,-0.320463
1319,4.42197,13.5238,-2.27451
1320,7.06437,17.5919,-2.47078
1322,70.5955,156.557,-1.1605
1323,7.58701,21.4516,-2.50195
1324,11.3386,23.7989,-2.52093
1327,11.334,30.8589,-2.34075
1328,12.4022,29.2782,-2.65336
1331,11.5776,36.5087,-2.4912
1332,11.0206,23.1891,-1.54017
1335,11.396,30.9989,-1.57089
1336,12.7949,30.1379,-1.75428
1337,10.798,29.4892,3.87053
1340,11.042,23.2091,-0.930224
1343,61.1078,155.494,-4.02767
1344,0.815838,3.8963,-2.00605
1345,59.4422,173.675,-3.34322
1346,64.1762,141.162,-4.66542
1347,1.78777,6.85562,-2.06832
1348,3.57965,9.87436,-2.17257
1350,11.1535,23.209,-0.320491
1351,4.45196,13.5037,-2.27458
1352,7.12435,17.5619,-2.47092
1355,7.65698,21.4115,-2.50212
1356,11.4286,23.7488,-2.52115
1360,12.5021,29.2081,-2.6536
1363,11.7176,36.4986,-2.49153
1364,11.0304,22.9891,-1.5302
1367,11.4859,30.8888,-1.57111
1368,12.9149,30.0878,-1.75457
1369,10.9782,29.609,3.8901
1372,11.0619,23.0291,-0.920277
1375,61.3671,154.484,-4.00832
1376,0.835838,3.89628,-2.0061
1377,35.0554,102.482,-1.96617
1378,50.507,110.601,-3.66322
1379,1.80777,6.8556,-2.06837
1380,3.60964,9.86434,-2.17264
1382,11.1634,23.039,-0.320519
1383,4.51194,13.4737,-2.27473
1384,7.16431,17.5118,-2.47102
1386,70.4933,153.477,-1.14033
1387,7.72697,21.3915,-2.50228
1388,11.4785,23.6788,-2.52127
1391,11.3837,30.3389,-2.31088
1392,12.5821,29.128,-2.6438
1395,11.8576,36.4986,-2.50187
1396,11.0303,22.8091,-1.52021
1403,12.4508,38.1781,-1.67326
1404,11.0618,22.8591,-0.92028
1407,61.6466,153.734,-3.99901
1408,0.845814,3.89628,-2.01613
1409,59.9908,171.485,-3.30459
1410,50.927,110.491,-3.66423
1411,1.82776,6.83559,-2.06842
1412,3.63962,9.83432,-2.17271
1414,11.1633,22.859,-0.320523
1415,4.54192,13.4537,-2.2748
1416,7.22428,17.4618,-2.47117
1419,7.79694,21.3514,-2.50245
1420,11.5785,23.6387,-2.52151
1423,11.4036,30.0889,-2.29093
1424,12.6821,29.098,-2.64404
1427,12.0076,36.5384,-2.50223
1428,11.0402,22.6291,-1.51024
1431,12.6071,33.018,-1.68376
1435,12.6709,38.408,-1.68378
1436,11.0617,22.6891,-0.910284
1439,61.9461,152.923,-3.97975
1440,0.855824,3.87627,-2.00615
1441,60.28,170.425,-3.29531
1443,1.84774,6.81557,-2.06847
1444,3.67961,9.82429,-2.17281
1446,11.1731,22.689,-0.320551
1447,4.59192,13.4136,-2.26492
1448,7.28426,17.4318,-2.47131
1450,70.852,151.477,-1.13124
1451,7.86691,21.3114,-2.50262
1452,11.6385,23.5587,-2.52166
1455,11.4435,29.8988,-2.28103
