-411.978,665.41,-25.3882
0.924181,-0.381526,-0.0181062
0.38079,0.924026,-0.0342831
0.0298105,0.0247891,0.999248
117,11.2006,29.6779,1.91872
119,22.6092,57.4029,-2.78108
120,20.4167,45.593,-2.55072
124,20.505,40.5214,-1.51848
128,0.858084,3.956,-2.0377
129,65.9051,186.185,-3.11425
131,1.87872,6.97589,-2.09238
132,3.85948,10.2857,-2.24598
135,4.8503,14.1157,-2.33943
136,7.60122,18.1654,-2.51139
139,7.63167,20.8152,-2.38728
140,12.3526,24.9446,-2.58783
141,11.3214,29.6796,0.7888
143,10.1226,26.8041,-1.97642
144,12.4633,28.4445,-2.51236
145,6.68978,21.4507,0.693083
148,20.2555,39.713,-2.53989
149,11.3106,29.6579,1.91876
152,20.4366,45.2329,-2.53126
155,23.6815,68.7028,-2.83297
156,20.555,40.2713,-1.50883
160,0.868084,3.956,-2.0377
161,66.1448,184.785,-3.09625
163,1.90872,6.95588,-2.09239
164,3.89948,10.2657,-2.24599
166,78.3663,146.98,-1.65649
167,4.8903,14.0857,-2.33945
168,7.66122,18.1354,-2.51139
171,7.69166,20.7652,-2.38732
172,12.4026,24.8446,-2.58795
175,10.1826,26.7141,-1.96652
176,12.6133,28.4845,-2.5222
177,6.78979,21.4906,0.69321
180,20.2755,39.413,-2.53034
187,24.1116,69.1227,-2.86204
188,20.4148,39.6613,-1.48986
192,0.888082,3.946,-2.0377
193,66.4445,183.615,-3.07785
195,1.92872,6.95588,-2.09238
196,3.93948,10.2557,-2.24598
198,78.6062,146.22,-1.64751
199,4.94029,14.0557,-2.33946
200,7.7012,18.0554,-2.50149
203,7.77166,20.7552,-2.38728
204,12.4726,24.7746,-2.57801
207,9.26196,24.244,-1.79093
208,12.7533,28.5144,-2.52206
209,6.76974,21.2107,0.682765
211,9.96321,29.8841,-1.98178
212,20.2854,39.1029,-2.51081
216,20.6766,44.9229,-2.52158
219,24.2315,68.7027,-2.85261
224,0.89808,3.93599,-2.03771
225,66.6643,182.435,-3.05953
227,1.94872,6.94587,-2.09238
228,3.95946,10.2257,-2.23601
230,78.826,145.52,-1.64844
231,4.99029,14.0457,-2.33945
232,7.75119,18.0054,-2.50154
235,7.85166,20.7452,-2.38725
236,12.5226,24.6945,-2.5781
240,12.8933,28.5644,-2.53189
243,9.95314,29.5741,-1.96226
244,20.2753,38.8029,-2.50128
248,20.8265,44.8628,-2.52158
251,24.6616,69.1927,-2.87157
252,20.4247,39.0813,-1.47075
256,0.89807,3.91598,-2.02774
259,1.96871,6.92587,-2.0924
260,3.99947,10.2157,-2.246
262,79.0559,144.76,-1.63946
263,5.03028,14.0057,-2.33948
264,7.81118,17.9754,-2.50154
267,7.94165,20.7352,-2.3872
268,12.6226,24.6345,-2.57813
272,13.0133,28.5744,-2.5418
275,9.96307,29.3041,-1.94267
276,20.3153,38.5629,-2.48162
280,21.0966,45.0228,-2.54115
283,24.9917,69.3526,-2.88111
284,20.5647,39.0113,-1.47076
287,68.3004,160.566,-3.77216
288,0.928078,3.92599,-2.0377
290,21.9861,46.4109,-1.40843
291,1.98871,6.91587,-2.0924
292,4.02946,10.1757,-2.24604
293,43.9063,103.014,0.193169
294,79.3957,144.09,-1.64027
295,5.08028,13.9856,-2.33948
296,7.86117,17.9153,-2.5016
299,8.03166,20.7352,-2.39714
300,12.7025,24.5845,-2.57815
303,9.95219,25.154,-1.86908
304,13.1133,28.5144,-2.54183
307,10.003,29.0841,-1.93299
308,20.3052,38.2029,-2.47218
312,21.2966,45.0428,-2.54099
315,25.3617,69.5726,-2.90053
316,21.7851,40.8511,-1.54713
319,68.7503,159.995,-3.76274
320,0.948077,3.91598,-2.03771
321,67.3235,178.465,-3.00521
322,71.968,146.066,-4.4721
323,2.01871,6.90586,-2.0924
324,4.04946,10.1557,-2.24606
325,44.2863,102.964,0.193341
326,79.5756,143.29,-1.63139
327,5.12027,13.9556,-2.3395
328,7.91115,17.8553,-2.49166
331,8.10166,20.7351,-2.3971
332,12.7525,24.4745,-2.56829
336,13.9937,30.0344,-2.67891
340,20.3051,37.9128,-2.45263
343,9.80165,24.603,-1.20002
344,21.4866,45.0328,-2.55088
347,25.5217,69.3025,-2.89084
352,0.958083,3.916,-2.0477
353,67.6132,177.354,-2.99674
354,72.3479,145.526,-4.46268
355,2.04871,6.89585,-2.09239
356,4.09945,10.1357,-2.24606
357,44.6863,102.884,0.19348
358,79.7854,142.5,-1.62247
359,5.17026,13.9356,-2.3295
360,7.96114,17.8053,-2.49171
362,79.2081,159.159,-0.727172
363,8.19166,20.7351,-2.39704
364,12.8225,24.4045,-2.56835
367,14.6347,35.2342,-2.62047
368,14.0637,29.9144,-2.66905
369,10.8214,30.6194,0.999921
371,10.173,28.914,-1.93314
372,20.3151,37.6328,-2.44305
376,21.6166,44.8927,-2.54101
379,20.6987,56.1426,-2.34428
383,20.4463,48.3208,-1.13649
384,0.990829,3.90642,-2.03778
386,72.5899,144.736,-4.44448
387,2.07144,6.8763,-2.09251
388,4.13218,10.1161,-2.24618
389,45.0586,102.725,0.1929
390,80.0875,141.861,-1.62394
391,5.23297,13.9161,-2.32963
392,8.02383,17.7658,-2.49188
395,8.28436,20.7356,-2.40715
396,12.9152,24.3449,-2.56856
399,14.7573,35.1547,-2.61076
400,14.1463,29.7849,-2.6694
401,10.924,30.5299,0.999619
403,10.0855,28.3745,-1.89424
404,20.3376,37.3333,-2.42373
408,21.8492,44.9532,-2.55105
416,0.990825,3.88642,-2.03781
418,72.6997,143.636,-4.4061
419,2.10144,6.86629,-2.09251
420,4.18217,10.0961,-2.24618
421,45.4286,102.534,0.192853
422,80.3773,141.171,-1.61481
423,5.28297,13.876,-2.32966
424,8.08382,17.7058,-2.49193
426,79.7699,157.419,-0.720283
427,8.38435,20.7256,-2.4071
428,13.0052,24.2949,-2.56858
431,14.8873,35.0947,-2.62077
432,14.2163,29.6748,-2.65952
433,11.004,30.3999,0.999473
435,10.1355,28.2044,-1.88447
436,20.4776,37.2433,-2.42378
439,20.3795,47.2331,-2.31852
440,27.4816,55.5131,-3.16113
443,20.1006,53.4231,-2.23921
444,21.8675,39.6616,-1.51915
448,1.01082,3.88642,-2.0378
449,10.9549,29.9722,-0.501218
450,72.9995,143.056,-4.40679
451,2.13144,6.85629,-2.09251
452,4.20216,10.0761,-2.2362
454,80.5772,140.43,-1.61581
455,5.31296,13.846,-2.32968
456,8.14381,17.6857,-2.48192
458,56.0906,110.374,-0.508084
459,8.46435,20.7156,-2.40706
460,13.0851,24.2349,-2.56862
463,15.0173,35.0646,-2.62073
464,14.2863,29.5848,-2.65962
465,10.7838,29.5399,0.968008
467,10.2455,28.2144,-1.88438
468,20.5976,37.1833,-2.42379
471,20.3794,46.8031,-2.29918
472,20.2483,41.0932,-2.33803
476,21.7374,39.1516,-1.50002
479,20.4886,47.0813,-1.10868
480,1.02082,3.88642,-2.03779
482,73.1494,142.136,-4.3881
483,2.15144,6.84629,-2.09251
484,4.24216,10.0561,-2.2362
486,80.9071,139.88,-1.60644
487,5.36296,13.816,-2.3297
488,8.1938,17.6157,-2.482
490,56.3905,110.013,-0.508438
491,8.54436,20.7156,-2.41701
492,13.1551,24.1949,-2.56863
495,15.1273,34.9946,-2.62076
496,14.3862,29.4948,-2.64969
497,10.8938,29.5399,0.968081
499,11.0059,29.8245,-2.00141
500,20.7376,37.1132,-2.42381
503,20.3893,46.4031,-2.28979
508,21.8773,39.0716,-1.50005
512,1.04083,3.88643,-2.04778
514,73.4992,141.546,-4.37878
515,2.17143,6.82628,-2.09252
516,4.27216,10.0361,-2.23621
518,81.227,139.25,-1.60719
519,5.40295,13.776,-2.32973
520,8.24378,17.5657,-2.47204
521,11.1544,29.881,0.228775
522,80.8495,155.519,-0.722485
523,8.63436,20.7055,-2.41697
524,13.2551,24.1449,-2.56864
527,15.2473,34.9146,-2.62081
528,14.4962,29.4448,-2.65969
529,10.9738,29.4199,0.967949
531,11.1359,29.8144,-2.00134
532,20.8575,37.0232,-2.42387
535,20.4092,45.9931,-2.2704
536,20.2581,40.3931,-2.30909
540,66.744,114.717,-4.41439
546,73.7891,140.966,-4.36948
547,2.19143,6.82628,-2.09251
548,4.30215,10.0061,-2.23624
550,81.5168,138.68,-1.59788
551,5.45294,13.756,-2.32973
552,8.30378,17.5357,-2.48205
555,8.71436,20.6955,-2.41693
556,13.3351,24.0949,-2.56867
559,15.3673,34.8646,-2.6208
560,14.5762,29.3748,-2.64975
561,11.1639,29.5999,0.978351
564,21.0876,37.1232,-2.43356
567,20.3991,45.593,-2.25102
568,20.2981,40.1431,-2.29945
571,20.4604,52.213,-2.20083
572,67.7442,115.537,-4.46247
575,20.8485,46.5512,-1.08925
576,1.06082,3.85641,-2.03781
578,74.099,140.346,-4.36022
579,2.22143,6.80627,-2.09252
580,4.34215,9.99608,-2.23623
582,81.7567,137.99,-1.59878
583,5.49293,13.726,-2.31975
584,8.35377,17.4757,-2.48211
586,81.3492,153.889,-0.714656
587,8.79436,20.6855,-2.42689
588,13.4151,24.0349,-2.5687
590,85.4454,144.144,2.2231
591,15.4672,34.7945,-2.62084
592,14.6762,29.3047,-2.64979
593,11.2338,29.4798,0.978213
596,21.2676,37.1232,-2.44344
600,20.318,39.8331,-2.28991
603,20.6604,52.1629,-2.20077
604,68.1442,115.297,-4.46258
607,21.0485,46.5511,-1.09912
608,1.08082,3.85641,-2.0378
610,74.3188,139.636,-4.34117
611,2.24143,6.79627,-2.09252
612,4.36214,9.96608,-2.23626
614,82.0066,137.38,-1.58955
615,5.54292,13.686,-2.31978
616,8.40376,17.4357,-2.48214
618,80.4987,151.099,-0.699497
619,8.87436,20.6655,-2.42687
620,13.4851,23.9748,-2.56875
623,15.5972,34.7345,-2.62085
624,14.7462,29.1947,-2.64991
627,15.278,38.8546,-2.62474
628,21.4076,37.1031,-2.44338
631,20.509,45.023,-2.23182
632,20.3179,39.5331,-2.27037
636,68.7542,115.437,-4.48196
639,21.2385,46.5411,-1.10901
640,1.09082,3.8464,-2.03781
642,74.5787,138.966,-4.33202
643,2.26143,6.78626,-2.09253
644,4.41214,9.94607,-2.23626
646,82.1964,136.6,-1.59062
647,5.58292,13.666,-2.31978
648,8.46376,17.4057,-2.48214
650,80.6685,150.159,-0.700827
651,8.95435,20.6455,-2.42685
652,13.5751,23.9248,-2.55877
655,15.7372,34.7245,-2.62077
656,14.8261,29.1047,-2.64
659,15.448,38.8846,-2.62458
660,21.6076,37.1131,-2.45323
663,20.6389,44.8829,-2.22195
664,20.3079,39.1831,-2.26092
667,21.0203,52.0728,-2.20067
668,69.3642,115.527,-4.49142
672,1.11083,3.85641,-2.04778
673,69.7729,165.614,-2.83431
674,59.9227,111.087,-3.46446
675,2.29142,6.77626,-2.09252
676,4.43213,9.92607,-2.23628
678,82.5163,136.08,-1.58121
679,5.63292,13.646,-2.31978
680,8.50374,17.3457,-2.48221
682,81.0984,149.699,-0.701249
683,9.00434,20.5955,-2.42689
684,13.6451,23.8548,-2.55883
687,15.8672,34.6845,-2.62075
688,14.9061,29.0047,-2.6401
692,21.7676,37.0831,-2.45317
695,20.7989,44.8229,-2.23194
696,20.3178,38.863,-2.2414
700,71.0346,117.357,-4.57751
703,21.6385,46.561,-1.10872
704,1.12082,3.8364,-2.0378
705,70.1227,164.674,-2.82553
707,2.32142,6.75625,-2.09253
708,4.48213,9.90606,-2.23628
710,82.8962,135.51,-1.58183
711,5.66291,13.596,-2.31984
712,8.57374,17.3056,-2.48222
714,81.1582,148.459,-0.693112
715,9.15437,20.6955,-2.43664
716,13.7351,23.8048,-2.55885
719,16.0272,34.6845,-2.63064
720,14.9961,28.9047,-2.64019
724,26.1692,43.8829,-2.90984
727,20.9989,44.7829,-2.23187
728,20.3477,38.573,-2.23183
732,70.9244,116.177,-4.53939
735,21.8885,46.591,-1.10851
736,1.13081,3.8264,-2.03781
737,70.2525,163.554,-2.80716
739,2.33142,6.74625,-2.09254
740,4.51212,9.87605,-2.2363
742,83.1161,134.92,-1.57259
743,5.7229,13.5759,-2.31983
744,8.63373,17.2756,-2.48223
746,81.268,147.559,-0.69442
747,9.35443,20.9155,-2.46617
748,13.785,23.7248,-2.55894
751,16.1672,34.6644,-2.63058
752,15.0761,28.8446,-2.63023
755,9.72463,24.6442,-1.6702
756,26.2392,43.6929,-2.91008
760,20.3477,38.283,-2.21227
763,20.3397,49.0128,-2.07582
764,71.3844,116.097,-4.53921
767,72.7702,149.005,-3.58782
768,1.16359,3.82685,-2.04788
769,20.5314,48.9314,-0.836128
770,75.6904,136.426,-4.27586
771,2.37418,6.7367,-2.09263
772,4.54487,9.85651,-2.23643
774,83.4082,134.321,-1.57394
775,5.77563,13.5464,-2.31997
776,8.69644,17.2261,-2.48241
778,81.6,146.92,-0.685899
779,9.56721,21.156,-2.50583
780,13.8877,23.6852,-2.5591
783,16.2999,34.6349,-2.63077
784,15.1787,28.7551,-2.6305
788,26.2917,43.4034,-2.89074
792,20.4002,38.0335,-2.20286
795,20.2221,48.2333,-2.0474
796,72.707,117.307,-4.59703
799,72.9522,148.046,-3.56993
800,1.17358,3.80684,-2.0379
802,76.0103,135.886,-4.27647
803,2.40418,6.72669,-2.09263
804,4.58487,9.8465,-2.23641
806,83.7181,133.761,-1.57459
807,5.81562,13.5064,-2.32001
808,8.75644,17.1861,-2.48243
810,81.7999,146.08,-0.687049
811,9.79728,21.416,-2.53528
812,13.9777,23.6352,-2.55911
815,16.4499,34.6149,-2.64071
816,15.2687,28.6851,-2.63055
824,20.3702,37.6835,-2.19341
827,20.252,47.8533,-2.03796
831,73.112,147.066,-3.55132
832,1.18358,3.80683,-2.0379
833,20.5913,48.1314,-0.82731
834,76.3902,135.376,-4.26699
835,2.42418,6.71669,-2.09263
836,4.62486,9.80649,-2.23645
838,83.918,133.001,-1.56561
839,5.85562,13.4764,-2.32003
840,8.80642,17.1361,-2.47248
842,82.0897,145.36,-0.687956
843,10.0074,21.656,-2.57478
844,14.0677,23.5752,-2.55915
847,16.5899,34.5649,-2.64069
848,15.3687,28.6151,-2.63059
851,16.4007,38.7849,-2.64437
852,20.6195,33.8435,-2.26911
856,20.4001,37.4334,-2.18377
859,20.2319,47.3432,-2.01875
860,73.0167,115.927,-4.56894
863,73.4318,146.366,-3.54218
864,1.20358,3.79683,-2.0379
865,20.5712,47.6913,-0.817995
866,76.7101,134.886,-4.26753
867,2.44417,6.69668,-2.09265
868,4.65486,9.79649,-2.23644
870,84.2179,132.51,-1.56616
871,5.90561,13.4564,-2.31002
872,8.86641,17.1061,-2.47248
874,82.3196,144.63,-0.688918
875,10.0973,21.636,-2.57475
876,14.1477,23.5252,-2.55917
879,16.6899,34.5148,-2.6407
880,15.4487,28.5451,-2.63064
883,16.5507,38.7849,-2.65427
884,20.6694,33.6835,-2.25932
887,27.8741,56.303,-2.82999
888,20.4801,37.2734,-2.17397
892,73.6868,116.127,-4.58818
895,73.7117,145.716,-3.53299
896,1.21358,3.78683,-2.03791
897,20.6111,47.3013,-0.808564
898,76.92,134.186,-4.24846
899,2.46416,6.68666,-2.08265
900,4.68486,9.78648,-2.23644
902,84.4778,131.9,-1.56692
903,5.9456,13.4164,-2.31006
904,8.92641,17.066,-2.4725
906,82.5395,143.859,-0.679947
907,10.1473,21.546,-2.56485
908,14.2177,23.4552,-2.55923
911,16.8398,34.4748,-2.64066
912,15.5687,28.515,-2.63061
915,16.7007,38.7449,-2.65423
916,20.6994,33.4535,-2.24965
919,20.2407,41.0633,-2.06834
923,20.2717,46.5732,-1.9899
924,74.1967,116.037,-4.59798
927,55.9543,110.128,-2.66913
928,1.23359,3.79684,-2.04788
929,20.721,47.1013,-0.808797
930,77.1598,133.526,-4.23931
931,2.49417,6.66667,-2.09266
932,4.71484,9.74646,-2.22648
934,84.7677,131.34,-1.55758
935,5.9956,13.3963,-2.31006
936,8.9764,17.016,-2.47255
938,82.8393,143.219,-0.680725
939,10.1973,21.4559,-2.56496
940,14.2877,23.3952,-2.55927
943,16.9498,34.3948,-2.64071
944,15.6487,28.445,-2.63066
947,16.8507,38.7248,-2.65416
948,20.6993,33.2235,-2.24
951,20.2407,40.7133,-2.05887
952,20.73,37.0934,-2.17407
955,20.2916,46.1932,-1.98047
956,74.6967,115.907,-4.59785
959,74.1514,144.095,-3.50517
960,1.24359,3.79685,-2.05787
961,20.931,47.1113,-0.808642
962,77.4297,132.856,-4.23015
963,2.51416,6.65665,-2.08266
964,4.75484,9.72645,-2.22648
966,85.0575,130.73,-1.55832
967,6.04559,13.3563,-2.31008
968,9.03639,16.976,-2.47257
970,83.0792,142.429,-0.671772
971,10.2473,21.3559,-2.55508
972,14.3777,23.3451,-2.55929
975,17.0798,34.3548,-2.64068
976,15.7587,28.385,-2.63068
979,17.0007,38.6648,-2.65416
980,20.6493,32.8734,-2.22057
983,20.2406,40.3533,-2.03942
984,20.86,37.0033,-2.17413
987,20.3316,45.8331,-1.97099
991,74.5513,143.565,-3.49571
992,1.25358,3.76682,-2.03791
993,21.121,47.1112,-0.808516
994,77.7096,132.336,-4.22076
995,2.53416,6.65666,-2.09265
996,4.78484,9.70645,-2.2265
998,85.2874,130.14,-1.54907
1000,9.08638,16.926,-2.47261
1002,83.3391,141.799,-0.672561
1003,10.2973,21.2759,-2.55516
1004,14.4477,23.2751,-2.55935
1007,17.2098,34.3147,-2.64066
1008,15.8487,28.315,-2.63072
1011,17.1406,38.6248,-2.65412
1012,20.6392,32.6234,-2.21096
1015,20.2805,40.1332,-2.02973
1016,20.99,36.9533,-2.17412
1020,20.8887,33.002,-1.31021
1023,74.7911,142.865,-3.48662
1024,1.26357,3.74682,-2.03794
1025,21.3611,47.2012,-0.818219
1026,77.8995,131.606,-4.20175
1027,2.56416,6.63666,-2.09266
1028,4.82483,9.68644,-2.2265
1030,85.5973,129.63,-1.54964
1031,6.10557,13.2663,-2.31018
1032,9.13637,16.886,-2.47264
1034,83.5289,140.979,-0.673687
1035,10.3673,21.2259,-2.54519
1036,14.5376,23.2351,-2.55935
1039,17.3298,34.2447,-2.64069
1040,15.9587,28.275,-2.63071
1043,17.3007,38.6248,-2.66402
1044,20.6492,32.3734,-2.20134
1047,20.2804,39.7832,-2.02027
1048,21.16,36.9533,-2.184
1051,20.4114,45.1931,-1.94192
1055,75.061,142.175,-3.4775
1056,1.27357,3.73682,-2.03794
1057,21.5811,47.2411,-0.818011
1058,78.2594,131.156,-4.2022
1059,2.58415,6.60664,-2.08269
1060,4.85483,9.65643,-2.22652
1062,85.9472,129.16,-1.55013
1063,6.15557,13.2563,-2.31016
1064,9.19637,16.856,-2.47265
1066,83.7988,140.319,-0.674516
1067,10.4372,21.1959,-2.54519
1068,14.6076,23.1651,-2.55941
1071,17.4598,34.1947,-2.65068
1072,16.0586,28.1949,-2.63077
1075,17.4406,38.5747,-2.664
1076,20.5391,31.9734,-2.17202
1079,20.3004,39.4732,-2.01073
1080,21.36,36.9833,-2.18382
1083,20.6314,45.2431,-1.9517
1087,75.3509,141.545,-3.46826
1088,1.28357,3.73682,-2.03794
1089,21.8311,47.3011,-0.817754
1090,78.6093,130.666,-4.19271
1091,2.60415,6.60664,-2.08268
1092,4.88482,9.63643,-2.22654
1094,86.2171,128.54,-1.5409
1095,6.20557,13.2363,-2.31016
1096,9.24636,16.796,-2.4727
1098,84.2487,139.909,-0.674843
1099,10.4972,21.1159,-2.54528
1100,14.6876,23.1051,-2.55945
1103,17.5798,34.1347,-2.65069
1104,16.1486,28.1249,-2.63082
1107,17.6006,38.5447,-2.66394
1108,20.6991,31.9734,-2.18191
1111,20.3103,39.1532,-1.99121
1112,21.55,36.9832,-2.1937
1115,20.7314,45.043,-1.94193
1116,20.9585,32.342,-1.29118
1119,75.6107,140.775,-3.45927
1120,1.30357,3.72681,-2.03794
1121,73.5726,153.354,-2.68141
1122,78.8392,130.096,-4.18343
1123,2.61414,6.58663,-2.0827
1124,4.91482,9.61642,-2.22655
1125,82.4104,152.138,0.292609
1126,86.457,128.03,-1.54151
1127,6.24556,13.1863,-2.31021
1128,9.29634,16.756,-2.46273
1130,84.4286,139.209,-0.665792
1131,10.5272,21.0258,-2.53539
1132,14.7676,23.0551,-2.55948
1135,17.6798,34.0747,-2.65071
1136,16.2286,28.0549,-2.62087
1139,17.7306,38.4947,-2.66393
1140,20.639,31.6634,-2.16243
1143,20.3002,38.8432,-1.98169
1144,21.73,37.0232,-2.19352
1147,20.8914,45.003,-1.95189
1148,20.9485,32.112,-1.29153
1151,75.8006,140.075,-3.44021
1152,1.32632,3.71726,-2.03803
1153,73.8646,152.595,-2.67317
1154,79.1613,129.596,-4.17458
1155,2.66689,6.57708,-2.08278
1156,4.95755,9.60687,-2.22664
1158,86.7792,127.521,-1.54263
1159,6.28827,13.1568,-2.31036
1160,9.34904,16.7064,-2.46291
1162,84.6806,138.52,-0.66732
1163,10.6199,20.9763,-2.53557
1164,14.8603,23.0156,-2.55963
1167,17.8324,34.0352,-2.65089
1168,16.3212,27.9654,-2.61113
1171,17.8832,38.4452,-2.66416
1172,20.7516,31.5639,-2.1627
1175,20.3328,38.5437,-1.97237
1176,22.0127,37.1837,-2.21331
1179,21.094,45.0135,-1.95202
1183,75.9926,139.276,-3.43199
1184,1.33632,3.71725,-2.03802
1185,74.1545,151.805,-2.66418
1186,79.3912,128.966,-4.16539
1187,2.68688,6.56707,-2.08279
1188,4.99754,9.57687,-2.22666
1191,6.33826,13.1267,-2.31037
1192,9.41903,16.6664,-2.46293
1194,84.9205,137.82,-0.668224
1195,10.6799,20.9063,-2.53564
1196,14.9303,22.9355,-2.55971
1199,17.9424,33.9451,-2.65096
1200,16.4212,27.9054,-2.62116
1203,18.0332,38.4152,-2.6741
1204,20.7616,31.3438,-2.15302
1207,20.3427,38.2536,-1.9628
1208,29.2453,48.5034,-2.89126
1211,21.294,45.0235,-1.95187
1212,21.1211,31.8825,-1.28196
1213,7.10398,14.4863,4.47222
1215,76.2125,138.516,-3.423
1216,1.35632,3.69725,-2.03804
1217,74.4143,151.025,-2.65519
1218,79.6711,128.406,-4.15605
1219,2.69688,6.54707,-2.08281
1220,5.02754,9.54686,-2.22669
1223,6.38826,13.0967,-2.31038
1224,9.46902,16.6164,-2.46297
1226,85.1104,137.07,-0.669237
1227,10.7399,20.8463,-2.53569
1228,15.0002,22.8655,-2.54977
1230,48.7568,71.1937,1.1463
1231,18.0624,33.8951,-2.65095
1232,16.5112,27.8353,-2.6212
1235,18.1932,38.3851,-2.67404
1236,20.7315,31.0638,-2.14347
1239,20.4027,38.0436,-1.95308
1240,29.3752,48.3134,-2.89146
1243,21.514,45.0534,-1.96168
1247,76.5424,137.976,-3.4136
1248,1.36632,3.68725,-2.03805
1249,74.7042,150.275,-2.64614
1250,80.081,128.056,-4.15631
1251,2.72688,6.52707,-2.08282
1252,5.04753,9.51686,-2.22672
1256,9.51901,16.5664,-2.46301
1258,85.4703,136.57,-0.659756
1259,10.7998,20.7963,-2.52573
1260,15.0902,22.8255,-2.55977
1263,18.1824,33.8151,-2.65099
1264,16.5912,27.7553,-2.62127
1267,18.3332,38.3451,-2.67401
1268,20.7715,30.8938,-2.1337
1271,20.3526,37.6636,-1.93369
1275,21.754,45.1334,-1.9714
1277,7.12397,14.2964,4.43194
1279,76.8423,137.365,-3.40433
1280,1.37632,3.68725,-2.03804
1281,74.934,149.425,-2.63728
1282,80.3309,127.466,-4.14704
1283,2.75688,6.52706,-2.0828
1284,5.08753,9.49685,-2.22672
1285,83.9519,148.699,0.287664
1287,6.47825,13.0667,-2.31037
1288,9.569,16.5264,-2.46304
1290,85.7402,135.95,-0.660517
1291,10.8698,20.7362,-2.52577
1292,15.1602,22.7555,-2.54983
1295,18.2823,33.7151,-2.64108
1296,16.6712,27.6753,-2.62134
1299,18.4732,38.3051,-2.67398
1300,20.8214,30.7338,-2.12391
1303,20.4326,37.4736,-1.93393
1309,7.15396,14.2164,4.42184
1311,77.0121,136.575,-3.38541
1312,1.39631,3.67724,-2.03804
1313,75.3039,148.795,-2.61799
1314,80.6408,126.916,-4.13767
1315,2.76687,6.50706,-2.08282
1316,5.11753,9.47684,-2.22674
1318,88.4087,125.11,-1.53521
1319,6.52825,13.0267,-2.31039
1320,9.62899,16.4764,-2.46308
1322,85.97,135.23,-0.661458
1323,10.9298,20.6762,-2.52582
1324,15.2402,22.6855,-2.54988
1327,18.4023,33.655,-2.64109
1328,16.7712,27.5953,-2.62139
1331,18.5932,38.2051,-2.67405
1332,20.8514,30.5538,-2.11416
1335,20.5326,37.3636,-1.93403
1339,20.2232,41.3634,-1.80815
1341,7.18396,14.1664,4.41179
1343,77.462,136.165,-3.38574
1344,1.3963,3.65723,-2.02807
1345,55.9862,110.157,-1.94965
1346,81.0307,126.566,-4.13794
1347,2.79687,6.49705,-2.08282
1348,5.14752,9.44684,-2.22676
1349,84.8717,147.848,0.286988
1350,88.7886,124.72,-1.52554
1351,6.57824,13.0067,-2.31039
1352,9.66899,16.4364,-2.46311
1354,86.45,134.919,-0.661608
1355,10.9898,20.5962,-2.5259
1356,15.3202,22.6355,-2.5499
1359,18.5123,33.565,-2.64115
1360,16.8712,27.5253,-2.62143
1363,18.7632,38.185,-2.67396
1364,20.8714,30.3438,-2.11447
