-268.811,723.035,-17.4954
0.969502,-0.238176,-0.0577697
0.236401,0.970991,-0.0359249
0.0646503,0.0211725,0.997683
233,11.0485,49.1098,0.409486
234,15.5623,47.0565,-0.143821
235,3.68493,15.4048,-1.6846
236,5.41442,15.4866,-1.51032
237,3.76954,15.7007,0.426192
238,5.49997,15.7333,0.230377
239,3.7632,15.6637,-1.0939
240,4.54388,15.5051,-1.29236
241,2.93937,15.6796,0.504174
242,4.62973,15.732,0.328302
243,2.933,15.6225,-0.985961
244,5.49281,15.6755,-0.92976
247,13.7344,49.4484,-2.26346
248,16.0364,48.3918,-2.54007
251,11.3825,50.455,-1.97707
252,18.146,46.9426,-1.6279
255,13.5622,48.8858,-1.04498
256,0.589618,4.10158,-2.01429
257,11.3407,49.5525,-0.75895
258,16.0143,47.7994,-1.33128
259,1.22612,6.9724,-2.02711
260,2.57274,9.7441,-2.03843
261,13.4706,47.9634,0.132989
262,17.9344,45.96,-0.430338
263,2.91913,12.6245,-2.01192
264,4.56581,15.3666,-2.03258
265,11.2284,49.1401,0.409974
266,15.7324,46.9967,-0.143534
267,3.74492,15.4149,-1.68444
268,5.47443,15.4767,-1.5102
269,3.82956,15.7008,0.416335
270,5.56999,15.7133,0.230504
271,3.80324,15.6338,-1.09387
272,4.61388,15.5052,-1.29219
273,3.00935,15.6996,0.50438
274,4.67973,15.7321,0.328421
275,3.00293,15.6726,-0.985696
276,5.5628,15.6956,-0.939554
279,13.8946,49.3586,-2.26326
280,16.1965,48.322,-2.53982
283,11.5427,50.3352,-1.97693
284,18.3061,46.8628,-1.61768
287,13.7223,48.796,-1.04477
288,0.609642,4.10163,-2.02424
289,11.4909,49.4027,-0.748888
290,16.1644,47.6996,-1.32112
291,1.25613,6.96244,-2.02706
292,2.62274,9.74416,-2.03831
293,13.6307,47.8836,0.133213
294,18.0945,45.8902,-0.430095
295,2.95913,12.6245,-2.01182
296,4.63579,15.3866,-2.03238
297,11.4085,49.0903,0.410304
298,15.8825,46.9069,-0.143354
299,3.81494,15.415,-1.69427
300,5.54442,15.4867,-1.51001
301,3.87958,15.6809,0.416415
302,5.63999,15.7134,0.230671
303,3.87324,15.6339,-1.0937
304,4.68388,15.5053,-1.29202
305,3.06931,15.7297,0.504582
306,4.75971,15.7521,0.328651
307,3.05297,15.6426,-0.985636
308,19.237,48.6465,-2.91194
311,14.0647,49.2788,-2.26301
312,16.3566,48.2322,-2.53962
315,11.7128,50.2654,-1.97666
316,18.4662,46.773,-1.61747
319,13.8824,48.7162,-1.04455
320,0.619618,4.10162,-2.01422
321,11.651,49.3029,-0.738704
322,16.3245,47.6198,-1.3309
323,1.27611,6.96245,-2.01701
324,2.65275,9.7342,-2.03826
325,13.7908,47.8038,0.133436
326,18.2546,45.8204,-0.429852
327,3.00914,12.6146,-2.01172
328,4.6958,15.3767,-2.03225
329,11.5686,49.0005,0.410508
330,16.0426,46.8271,-0.14313
331,3.86494,15.415,-1.69415
332,5.61443,15.4968,-1.51983
333,3.94953,15.721,0.416661
334,5.7,15.7035,0.230794
335,3.93323,15.6439,-1.09354
336,4.74388,15.5053,-1.29188
337,3.12931,15.7298,0.504725
338,4.81972,15.7422,0.328775
339,3.11295,15.6627,-0.985453
343,14.2247,49.189,-2.25281
344,16.5167,48.1524,-2.5394
347,11.8729,50.1656,-1.97648
348,5.7118,15.735,-0.539119
351,14.0426,48.6264,-1.04435
352,0.639641,4.10167,-2.02417
353,3.17112,15.6913,-0.235255
354,16.4746,47.53,-1.33072
355,1.30613,6.9625,-2.02694
356,2.69277,9.73427,-2.04816
357,13.9408,47.734,0.133656
359,3.04917,12.5946,-2.01167
360,4.7558,15.3768,-2.03211
361,11.7287,48.9307,0.410752
362,16.1628,46.6873,-0.14312
363,3.92494,15.4151,-1.69401
364,5.67443,15.4969,-1.51968
365,4.01953,15.7211,0.416828
367,3.99323,15.644,-1.09339
368,4.7939,15.5054,-1.30176
369,3.17933,15.7098,0.504805
370,4.87973,15.7323,0.328898
371,3.15297,15.6428,-0.985397
375,14.3749,49.0992,-2.25263
376,16.6668,48.0626,-2.53922
379,12.0329,50.0958,-1.96623
383,14.2026,48.5566,-1.0441
384,0.660391,4.08203,-2.02442
385,11.9626,49.0835,-0.750713
386,16.646,47.4703,-1.33287
387,1.3369,6.95287,-2.02727
388,2.7436,9.71464,-2.04863
389,14.1123,47.6444,0.131538
390,5.83185,15.6947,-0.139791
391,3.11002,12.605,-2.02216
392,4.81669,15.3772,-2.04279
393,11.9002,48.8312,0.408657
394,16.3243,46.6076,-0.145292
395,3.98584,15.4055,-1.69468
396,5.73533,15.4973,-1.52041
397,4.09047,15.7315,0.426204
398,5.83096,15.714,0.230246
399,4.06414,15.6644,-1.10399
400,4.8648,15.5058,-1.30243
401,3.24035,15.6803,0.504113
402,4.95069,15.7427,0.32824
403,3.23387,15.6532,-0.985961
407,14.5362,49.0396,-2.25478
408,16.8482,48.0029,-2.53137
411,12.2044,49.9861,-1.9684
415,14.3741,48.477,-1.04624
416,0.680403,4.07205,-2.0244
417,12.1227,48.9937,-0.740512
418,16.8061,47.3805,-1.33267
419,1.3569,6.93287,-2.01727
420,2.7736,9.71467,-2.04856
421,14.2624,47.5646,0.131734
423,3.15003,12.5951,-2.02209
424,4.88669,15.3773,-2.04263
425,12.0603,48.7614,0.408897
426,16.4843,46.5478,-0.145033
427,4.04584,15.4056,-1.69454
428,5.80533,15.4974,-1.52024
429,4.15049,15.7316,0.416345
431,4.13414,15.6645,-1.10383
432,4.93479,15.5159,-1.30224
433,3.30034,15.6904,0.504274
434,5.01071,15.7228,0.328342
435,3.28388,15.6332,-0.975883
436,19.789,48.0472,-2.8944
439,14.7064,48.9398,-2.25457
440,17.0083,47.9231,-2.54115
443,12.3645,49.9063,-1.96818
444,19.0979,46.4639,-1.61908
447,14.5342,48.3972,-1.04602
448,0.69039,4.08207,-2.02435
449,12.2729,48.8839,-0.750373
450,16.9662,47.3107,-1.33243
451,1.38693,6.93293,-2.0272
452,2.80362,9.69471,-2.04852
453,14.4225,47.4848,0.131955
454,18.8862,45.5313,-0.431378
455,3.19004,12.5851,-2.02202
456,4.94669,15.3773,-2.04249
457,12.2204,48.6916,0.409137
458,16.6544,46.478,-0.14477
459,4.09584,15.4056,-1.69443
460,5.87536,15.4875,-1.5301
461,4.20052,15.7117,0.416423
462,5.96098,15.6942,0.230512
463,4.19414,15.6646,-1.10369
464,5.00478,15.526,-1.30206
465,3.36033,15.6905,0.504414
466,5.08069,15.7429,0.328545
467,3.35389,15.6634,-0.99566
468,19.9291,47.9074,-2.89434
471,14.8764,48.89,-2.25427
472,17.1684,47.8533,-2.54091
475,12.5446,49.8566,-1.96786
476,19.248,46.3841,-1.61888
479,14.6943,48.3174,-1.0458
480,0.710403,4.07209,-2.02433
481,12.433,48.7741,-0.750211
482,17.1263,47.2309,-1.33221
483,1.40693,6.93295,-2.02715
484,2.84363,9.68476,-2.04845
485,14.5926,47.425,0.132237
486,19.0563,45.4715,-0.431095
487,3.25006,12.5652,-2.02191
488,4.99672,15.3774,-2.05237
489,12.3805,48.6018,0.409338
490,16.8045,46.3982,-0.144573
491,4.16586,15.4057,-1.70426
492,5.93535,15.4975,-1.52994
493,4.28048,15.7418,0.416669
494,6.04091,15.7343,0.240777
495,4.25415,15.6547,-1.10357
496,5.05479,15.516,-1.30196
497,3.41035,15.6805,0.504512
498,5.14069,15.743,0.328686
499,3.41387,15.6734,-0.9955
500,20.0692,47.7975,-2.88423
503,15.0365,48.7902,-2.25409
504,17.3285,47.7535,-2.54073
507,12.6947,49.7367,-1.96774
508,19.4281,46.3143,-1.6186
511,14.8444,48.2376,-1.0456
512,0.720403,4.0721,-2.0243
513,12.5732,48.6342,-0.740153
514,17.2864,47.1511,-1.33199
515,1.43693,6.93299,-2.02708
516,2.88364,9.67481,-2.04837
517,14.7527,47.3552,0.132477
518,19.2064,45.4017,-0.430879
519,3.29008,12.5553,-2.02184
520,5.06672,15.3775,-2.05221
521,12.5406,48.532,0.409577
522,16.9845,46.3985,-0.144151
523,4.23584,15.4258,-1.70406
524,6.00536,15.4876,-1.52979
525,4.32053,15.7018,0.416685
526,6.10093,15.7143,0.240879
527,4.31413,15.6747,-1.10339
528,5.12481,15.5161,-1.3118
529,3.48031,15.7106,0.504734
530,5.2007,15.7331,0.328807
531,3.47388,15.6635,-0.995379
532,20.1995,47.6177,-2.88427
535,15.1966,48.7204,-2.25385
536,17.4786,47.6737,-2.53053
539,12.8648,49.677,-1.96745
540,19.5782,46.2345,-1.6184
543,15.0145,48.1578,-1.04536
544,0.730415,4.06211,-2.0243
545,12.7333,48.5444,-0.749952
546,17.4365,47.0913,-1.33175
547,1.46692,6.92301,-2.01703
548,2.91364,9.67484,-2.0483
549,14.9028,47.2754,0.132674
550,19.3565,45.3219,-0.430682
551,3.33009,12.5453,-2.02176
552,5.13672,15.3776,-2.05204
553,12.7107,48.4722,0.40986
554,17.1446,46.3086,-0.14395
555,4.29583,15.4159,-1.69394
556,6.06535,15.4977,-1.52963
557,4.39051,15.7219,0.416888
558,6.16093,15.7144,0.24102
559,4.39409,15.7249,-1.11311
560,5.17481,15.5162,-1.31168
561,3.55027,15.7407,0.504957
562,5.2707,15.7331,0.328971
563,3.53388,15.6636,-0.995238
564,6.16373,15.7067,-0.948994
567,15.3667,48.6406,-2.2536
568,17.6486,47.6039,-2.53027
571,13.0149,49.5771,-1.9573
572,19.7483,46.1647,-1.61814
575,15.1746,48.078,-1.04514
576,0.750427,4.05214,-2.02427
577,12.8735,48.4046,-0.739895
578,17.5966,46.9915,-1.33157
579,1.47695,6.91304,-2.02702
580,2.95366,9.66489,-2.04823
581,15.0629,47.2056,0.132914
582,19.5266,45.2521,-0.430419
583,3.38012,12.5154,-2.02171
584,5.19672,15.3777,-2.0519
585,3.64104,15.8415,0.125363
586,17.3147,46.2589,-0.143648
587,4.34585,15.4159,-1.70382
588,6.12537,15.4978,-1.53949
589,4.45052,15.712,0.417009
590,6.23092,15.7245,0.241203
591,4.45406,15.7449,-1.11293
592,5.23482,15.5063,-1.31156
593,3.60033,15.6908,0.504977
594,5.3307,15.7332,0.329112
595,3.59387,15.6737,-0.995078
596,20.4598,47.328,-2.87422
599,15.5268,48.5507,-2.2434
600,17.8088,47.5141,-2.53007
603,13.185,49.4873,-1.95707
604,19.8984,46.0849,-1.61794
607,15.3346,47.9982,-1.03492
608,0.760427,4.05215,-2.02425
609,13.0335,48.3248,-0.739675
610,17.7666,46.9217,-1.32131
611,1.50696,6.90308,-2.02697
612,2.98368,9.64493,-2.0482
613,15.223,47.1258,0.133134
614,19.6767,45.1823,-0.430203
615,3.42014,12.5054,-2.02163
616,5.25674,15.3777,-2.06176
617,3.69109,15.8016,0.125403
618,17.4648,46.179,-0.143451
619,4.41585,15.416,-1.70366
620,6.20537,15.4979,-1.5393
621,4.51053,15.702,0.417131
622,6.3009,15.7245,0.251367
623,4.52408,15.735,-1.11278
624,5.30482,15.5064,-1.3114
625,3.6703,15.7208,0.505199
626,5.40069,15.7433,0.329295
627,3.65386,15.6837,-0.994918
628,20.6,47.1982,-2.87414
631,15.6869,48.4809,-2.24316
632,17.9788,47.4543,-2.52979
635,13.3351,49.4075,-1.94688
636,20.0585,46.0051,-1.61772
639,15.4947,47.9184,-1.0347
640,0.780427,4.05217,-2.0242
641,13.1837,48.215,-0.739536
642,17.9267,46.8519,-1.33107
643,1.53698,6.89311,-2.02692
644,3.01369,9.63497,-2.04815
645,15.3831,47.056,0.133374
646,19.8367,45.1225,-0.429944
647,3.47015,12.4955,-2.02153
648,5.31674,15.3778,-2.06162
649,3.74108,15.7916,0.135501
650,17.6249,46.0992,-0.143231
651,4.47586,15.4261,-1.7135
652,6.26537,15.498,-1.53916
653,4.57053,15.7021,0.417271
654,6.37092,15.7247,0.241532
655,4.58406,15.7451,-1.11262
656,5.37479,15.5164,-1.30121
657,3.7203,15.7209,0.505316
658,5.4607,15.7334,0.329417
659,3.70388,15.6638,-0.99484
660,20.7102,46.9983,-2.86427
663,15.847,48.3811,-2.24298
664,5.43348,15.6856,-0.830745
667,13.5152,49.3277,-1.95661
668,20.2185,45.9553,-1.61744
671,15.6648,47.8586,-1.03442
672,0.790439,4.04219,-2.0242
673,13.3338,48.1051,-0.739397
674,18.0768,46.7621,-1.32089
675,1.55699,6.88314,-2.02689
676,3.0537,9.62501,-2.04807
677,15.5432,46.9762,0.133594
678,19.9968,45.0427,-0.429724
679,3.51015,12.4955,-2.02144
680,5.37674,15.3779,-2.06148
681,3.8111,15.7917,0.125665
682,17.785,46.0294,-0.142991
683,4.53586,15.4262,-1.71335
684,6.32537,15.498,-1.53902
685,4.63053,15.7022,0.417412
686,6.43092,15.7247,0.241672
687,4.63406,15.7452,-1.1125
688,5.43483,15.5165,-1.32107
689,3.78032,15.701,0.505418
690,5.5207,15.7334,0.329557
691,3.7739,15.6739,-1.00466
692,20.8403,46.8484,-2.85426
695,16.0071,48.3213,-2.24272
696,18.279,47.2747,-2.52943
699,13.6852,49.2779,-1.95631
700,20.3786,45.8754,-1.61722
703,15.8049,47.7787,-1.03424
704,0.790451,4.03219,-2.02422
705,13.4739,47.9953,-0.739282
706,18.2369,46.7123,-1.33061
707,1.58698,6.89317,-2.0268
708,3.08372,9.61505,-2.04802
709,15.6832,46.8963,0.133767
710,20.1469,44.9629,-0.429527
711,3.56017,12.4756,-2.02136
712,5.43676,15.378,-2.07134
713,3.87108,15.8118,0.125844
714,17.935,45.9796,-0.142736
715,4.58587,15.4163,-1.71326
716,6.39539,15.4981,-1.54886
717,4.70049,15.7323,0.417634
718,6.51088,15.7548,0.241918
719,4.7041,15.7353,-1.12236
720,5.49483,15.5166,-1.32093
721,3.83031,15.711,0.505555
722,5.59069,15.7435,0.329741
723,3.82391,15.6439,-0.994597
724,20.9605,46.6985,-2.84427
727,16.1572,48.2315,-2.24255
728,18.4391,47.2048,-2.52919
731,13.8254,49.1681,-1.95619
732,20.5387,45.7956,-1.617
735,15.965,47.6889,-1.03404
736,0.820452,4.0122,-2.01418
737,13.6341,47.8755,-0.739139
738,18.407,46.6225,-1.32039
739,1.607,6.8732,-2.0268
740,3.11374,9.59509,-2.04799
741,15.8533,46.8265,0.134031
742,20.307,44.8931,-0.429287
743,3.6002,12.4556,-2.02131
744,5.50677,15.3681,-2.07119
745,3.93109,15.8019,0.125965
746,18.1051,45.8898,-0.142512
747,4.65587,15.4163,-1.71309
748,6.46541,15.4882,-1.54871
749,4.76046,15.7423,0.427794
750,6.56094,15.7049,0.241938
751,4.7541,15.7353,-1.12224
752,5.56482,15.5267,-1.32075
753,3.9103,15.7211,0.505762
754,5.66065,15.7536,0.339924
755,3.88392,15.654,-1.00444
756,21.1106,46.5887,-2.85413
759,16.3273,48.1517,-2.2423
760,18.6192,47.1351,-2.5289
763,14.0055,49.0883,-1.95592
764,20.6988,45.7158,-1.61678
767,16.1252,47.5791,-1.03388
768,0.841203,4.02258,-2.02438
769,13.7856,47.7859,-0.741302
770,18.5484,46.5428,-1.3227
771,1.63778,6.87356,-2.02712
772,3.15458,9.57544,-2.04849
773,15.9948,46.7569,0.131833
774,20.4684,44.8334,-0.431524
775,3.65107,12.436,-2.0219
776,5.56766,15.3684,-2.07191
777,3.99206,15.8123,0.125315
778,18.2466,45.8202,-0.144764
779,4.7168,15.4167,-1.72378
780,6.5363,15.4986,-1.54943
781,4.83145,15.7428,0.427118
782,6.63188,15.7253,0.251231
783,4.83503,15.7357,-1.12289
784,5.63574,15.5271,-1.32145
785,3.97128,15.7116,0.515078
786,5.72167,15.744,0.329171
787,3.95485,15.6544,-1.00508
788,21.2421,46.4489,-2.84668
791,16.4787,48.062,-2.24458
792,5.71442,15.7063,-0.840923
795,14.1569,49.0187,-1.95811
796,20.8502,45.6461,-1.6191
799,16.2666,47.4795,-1.03617
800,0.861215,4.01261,-2.02435
801,13.9457,47.6761,-0.741143
803,1.66777,6.86358,-2.01707
804,3.19459,9.56549,-2.04842
805,16.1849,46.6871,0.132138
806,20.6285,44.7436,-0.431326
807,3.69107,12.416,-2.01185
808,5.63765,15.3785,-2.07173
809,4.06207,15.8024,0.125458
811,4.7768,15.4168,-1.72364
812,6.6063,15.4987,-1.54927
813,4.89147,15.7229,0.427218
814,6.70193,15.7054,0.241355
815,4.89505,15.7158,-1.12279
816,5.69575,15.5171,-1.32133
817,4.03128,15.7116,0.515216
819,4.02484,15.6645,-1.0049
820,21.3823,46.2791,-2.84668
823,16.6688,48.0022,-2.24426
827,14.337,48.9289,-1.94786
828,21.0403,45.5863,-1.61878
831,16.4368,47.3797,-1.03597
832,0.871215,4.01262,-2.02433
833,14.0958,47.5663,-0.741006
834,5.83348,15.6956,-0.430667
835,1.6978,6.85363,-2.02702
836,3.2346,9.55554,-2.04834
837,16.345,46.6073,0.132355
838,20.7986,44.6738,-0.431067
839,3.73112,12.3961,-2.02179
840,5.70768,15.3686,-2.08159
841,4.11209,15.7825,0.125535
843,4.85679,15.4269,-1.72343
844,6.68631,15.5088,-1.55906
845,4.95148,15.7129,0.427338
846,6.7819,15.7255,0.241577
847,4.94505,15.7159,-1.12268
848,5.76578,15.5173,-1.33117
849,4.09129,15.7017,0.515335
850,5.85167,15.7442,0.32947
851,4.07483,15.6746,-1.00476
852,21.5124,46.1392,-2.83665
855,16.8289,47.9124,-2.24406
859,14.507,48.8791,-1.94757
860,21.1904,45.4965,-1.6186
863,16.5869,47.2699,-1.03583
864,0.881216,3.99261,-2.01435
865,14.2559,47.4765,-0.740808
866,19.0487,46.3034,-1.322
867,1.71782,6.85368,-2.03698
868,3.26461,9.54557,-2.04829
869,16.5051,46.5375,0.132591
870,20.9587,44.614,-0.430812
871,3.79111,12.4062,-2.02164
872,5.76768,15.3687,-2.08145
873,4.18208,15.7926,0.125716
874,18.7069,45.5507,-0.144216
875,4.9068,15.417,-1.72334
876,6.73631,15.5089,-1.55895
877,5.02146,15.733,0.427537
878,6.8519,15.7256,0.241739
879,5.02504,15.726,-1.12247
880,5.82576,15.5273,-1.33101
881,4.16127,15.7218,0.515535
883,4.14484,15.6647,-1.00462
884,21.6326,45.9894,-2.83665
887,16.989,47.8326,-2.23384
888,19.2509,46.7859,-2.52062
891,14.6671,48.7993,-1.94735
892,21.3405,45.4067,-1.61843
895,16.727,47.16,-1.03572
896,0.901227,4.00266,-2.02428
897,14.386,47.3966,-0.73066
898,19.1788,46.2435,-1.32182
899,1.73781,6.84368,-2.02695
900,3.29464,9.52561,-2.04826
901,16.6451,46.4877,0.132819
902,21.0988,44.5442,-0.430622
903,3.83112,12.3962,-2.02156
904,5.81768,15.3687,-2.08133
905,4.23204,15.8026,0.13585
906,18.857,45.4609,-0.144041
907,4.96681,15.427,-1.73318
908,6.80633,15.4989,-1.55881
909,5.06152,15.6831,0.427534
910,6.92189,15.7357,0.241919
911,5.08502,15.746,-1.1223
912,5.89576,15.5274,-1.33085
913,4.2212,15.7719,0.515768
914,5.9717,15.7243,0.329709
915,4.1948,15.6947,-1.00445
916,21.7827,45.9396,-2.8364
919,17.1291,47.7628,-2.23365
920,19.411,46.7461,-2.53033
923,14.8172,48.7094,-1.94717
924,21.5105,45.3669,-1.61811
927,16.8671,47.0702,-1.03557
928,0.921239,3.99268,-2.02425
929,14.5661,47.3168,-0.730397
930,19.3589,46.1537,-1.32157
931,1.75785,6.83372,-2.03692
932,3.33466,9.50566,-2.04821
933,16.8153,46.3879,0.133021
934,21.2789,44.4744,-0.43034
935,3.87114,12.3763,-2.02151
936,5.88772,15.3588,-2.09119
937,4.2921,15.7727,0.125931
938,19.0371,45.4111,-0.143721
939,5.03682,15.4171,-1.73304
940,6.87634,15.489,-1.55866
941,5.14148,15.7132,0.427776
942,6.99188,15.7457,0.242099
943,5.14506,15.7261,-1.1322
944,5.96576,15.5275,-1.33069
945,4.29123,15.752,0.515891
946,6.04169,15.7144,0.339851
947,4.25483,15.6548,-0.994384
948,21.9528,45.8198,-2.83624
951,17.3091,47.683,-2.23339
952,19.5811,46.6363,-2.53015
955,14.9973,48.6297,-1.94691
956,21.6706,45.2871,-1.6179
959,17.0272,46.9604,-1.02541
960,0.931251,3.98269,-2.02425
961,14.7262,47.267,-0.730123
962,19.509,46.0539,-1.32142
963,1.78786,6.82376,-2.03687
964,3.36465,9.49568,-2.03816
965,16.9753,46.3281,0.133276
966,21.439,44.4046,-0.430104
967,3.91117,12.3563,-2.02146
968,5.94774,15.3389,-2.09109
969,4.37205,15.8128,0.126192
970,19.1872,45.3213,-0.143546
971,5.0968,15.4372,-1.73286
972,6.94634,15.5091,-1.56846
973,5.21147,15.7232,0.427956
974,7.06186,15.7558,0.24228
975,5.20507,15.7162,-1.13208
976,6.02574,15.5275,-1.32055
977,4.34124,15.742,0.515988
978,6.12166,15.7345,0.340074
979,4.32485,15.6749,-1.01418
980,22.1129,45.7499,-2.836
983,17.4692,47.6032,-2.23317
984,19.7412,46.5765,-2.52989
987,15.1474,48.5298,-1.93676
988,21.8407,45.1973,-1.61768
991,17.1674,46.8505,-1.02529
992,0.941239,3.99271,-2.02421
993,14.8563,47.1572,-0.730032
994,19.6491,45.9641,-1.32126
995,1.81785,6.81378,-2.02682
996,3.39467,9.49573,-2.04809
997,17.1154,46.2583,0.133466
998,21.569,44.3347,-0.429937
999,3.95119,12.3364,-2.0214
1000,5.98777,15.2989,-2.08107
