-293.667,715.666,-19.1623
0.958871,-0.2757,-0.0674984
0.273088,0.960915,-0.0454503
0.0773908,0.025148,0.996684
479,-57.8223,112.764,-3.02472
480,-2.5289,3.81806,-1.94596
481,-78.0765,136.959,-2.84888
482,-49.5969,110.452,-3.59065
483,-3.90403,6.10503,-1.90809
484,-4.65973,8.65336,-1.89025
486,-44.4644,113.545,-1.50158
487,-6.12388,10.5001,-1.82207
488,-6.64983,13.159,-1.82425
490,-53.5376,119.365,-0.848567
491,-8.16308,14.6056,-1.75578
492,-7.61988,17.6469,-1.76796
494,-47.1408,120.491,1.39236
495,-38.5676,75.2746,-5.94067
496,-9.07211,18.6337,-1.66912
497,-12.5776,20.7776,0.668265
499,-44.1712,76.8223,-5.70342
500,-37.3015,94.8875,-5.98531
503,-49.587,97.2507,-5.14056
504,-44.0784,97.9526,-5.67955
507,-56.6108,98.8853,-4.69377
508,-42.0396,107.228,-4.08607
511,-57.3422,112.725,-3.01456
512,-2.51892,3.82809,-1.94596
513,-77.0649,136.261,-2.82807
514,-49.0766,110.293,-3.58038
515,-3.89405,6.11505,-1.9081
516,-4.63975,8.6634,-1.89025
518,-44.0446,113.616,-1.51152
519,-6.07393,10.5203,-1.82207
520,-6.60987,13.1791,-1.82426
522,-52.7864,118.797,-0.847922
523,-8.11313,14.6258,-1.75578
524,-7.80129,18.2864,-1.8285
526,-46.2182,119.343,1.3735
527,-38.4184,75.625,-5.9509
528,-9.00216,18.6538,-1.66911
531,-43.9718,77.1027,-5.71358
532,-37.0119,95.0981,-5.98539
535,-49.2875,97.4814,-5.14065
536,-43.8292,98.2931,-5.68974
539,-56.3214,99.176,-4.70391
540,-41.5492,107.069,-4.07581
543,-56.812,112.646,-3.00435
544,-2.4989,3.81813,-1.94595
546,-48.5362,110.114,-3.5701
547,-3.86407,6.12512,-1.9081
548,-4.59978,8.6735,-1.88025
550,-43.6147,113.647,-1.50142
551,-6.03397,10.5403,-1.82208
552,-6.55992,13.1992,-1.82426
554,-52.025,118.169,-0.837229
555,-8.0632,14.6559,-1.75579
556,-7.73129,18.2866,-1.81848
558,-45.4464,118.555,1.36432
559,-38.219,75.8854,-5.96104
560,-8.93216,18.654,-1.66909
564,-36.7326,95.4088,-5.99555
567,-48.9781,97.7421,-5.14076
568,-43.4795,98.4239,-5.68974
571,-56.0823,99.5465,-4.71413
572,-41.1293,107.08,-4.0657
575,-56.2718,112.537,-3.00411
576,-2.48892,3.82815,-1.94596
578,-48.016,110.005,-3.55987
579,-3.83409,6.13518,-1.9081
580,-4.56982,8.69356,-1.89026
582,-43.1649,113.748,-1.50137
583,-6.01402,10.5604,-1.82209
584,-6.50998,13.2293,-1.82427
586,-51.3843,117.87,-0.836821
587,-8.01326,14.686,-1.7558
588,-7.63125,18.2668,-1.81843
590,-44.5942,117.577,1.3553
591,-38.11,76.3656,-5.99138
592,-8.87227,18.7041,-1.66911
595,-11.1625,18.7592,-1.3798
596,-36.4232,95.6494,-6.00565
599,-48.6687,98.0027,-5.15087
600,-43.1802,98.7446,-5.69991
603,-55.6826,99.7074,-4.70414
604,-40.6692,107.051,-4.06555
607,-55.6413,112.319,-2.98377
608,-2.46894,3.8382,-1.94596
610,-47.6262,110.116,-3.55984
611,-3.82412,6.1452,-1.9081
612,-4.53982,8.69363,-1.88025
614,-42.8857,114.129,-1.50158
615,-5.96404,10.5705,-1.82208
616,-6.47001,13.2394,-1.82426
618,-50.7434,117.451,-0.836322
619,-7.96333,14.7161,-1.75581
620,-7.57125,18.2669,-1.82842
622,-43.8726,116.828,1.33608
623,-39.518,79.9423,-6.26451
624,-8.78218,18.6643,-1.66906
626,-58.9776,136.816,2.46657
627,-11.1929,18.9392,-1.38994
628,-36.1235,95.7901,-6.00567
631,-48.3692,98.2234,-5.16096
632,-42.8705,98.9053,-5.69994
635,-55.3932,99.968,-4.71426
636,-40.2289,106.932,-4.05534
639,-55.1712,112.28,-2.98361
640,-2.45894,3.83822,-1.94595
641,-73.1591,133.63,-2.75496
642,-47.1662,110.097,-3.5497
643,-3.79414,6.15527,-1.9081
644,-4.50989,8.72369,-1.89026
646,-42.5263,114.399,-1.50169
647,-5.92408,10.5906,-1.82209
648,-6.42007,13.2695,-1.82427
650,-50.1025,117.083,-0.825861
651,-7.91337,14.7362,-1.75581
652,-7.49123,18.2571,-1.81839
654,-43.0806,115.94,1.32698
655,-39.188,79.963,-6.25443
656,-8.6821,18.6246,-1.659
659,-11.384,19.4487,-1.43039
660,-35.8038,95.9608,-6.01571
663,-48.0698,98.4941,-5.16108
664,-42.5309,99.076,-5.69998
667,-55.134,100.329,-4.71446
668,-39.819,106.983,-4.04526
671,-54.6109,112.121,-2.97333
672,-2.44897,3.84824,-1.94596
673,-72.3582,133.262,-2.74446
674,-46.676,110.018,-3.5395
675,-3.77416,6.16532,-1.9081
676,-4.47991,8.73376,-1.89026
678,-42.1669,114.66,-1.50179
679,-5.89415,10.6207,-1.8221
680,-6.38012,13.2896,-1.82428
682,-49.522,116.824,-0.825501
683,-7.87346,14.7763,-1.75583
684,-7.42121,18.2473,-1.81836
686,-42.3086,115.042,1.31788
687,-39.3704,81.0426,-6.32531
688,-8.59205,18.6048,-1.64896
691,-11.2639,19.409,-1.42032
692,-35.4641,96.0716,-6.0157
695,-47.7904,98.7747,-5.16122
696,-42.2013,99.2668,-5.70003
699,-54.8146,100.569,-4.72456
700,-39.3588,106.884,-4.03506
703,-54.0003,111.853,-2.96295
704,-2.42897,3.84829,-1.94595
705,-70.9047,131.655,-2.70282
706,-46.2159,109.989,-3.53935
707,-3.75421,6.18536,-1.90811
708,-4.45993,8.7438,-1.89026
709,-71.2754,149.556,-0.126611
710,-41.4955,114.032,-1.49112
711,-5.85417,10.6307,-1.8221
712,-6.33016,13.3097,-1.82428
714,-48.9615,116.625,-0.825192
715,-7.81351,14.7964,-1.75583
716,-7.35116,18.2274,-1.81832
718,-41.5467,114.194,1.30874
719,-39.0908,81.2132,-6.33536
720,-8.51203,18.595,-1.64893
724,-35.1344,96.2123,-6.01572
727,-47.3905,98.8356,-5.16115
728,-41.9019,99.5274,-5.71015
731,-54.6056,101.02,-4.73484
732,-38.9489,106.915,-4.03497
735,-53.5805,111.963,-2.96292
736,-2.41897,3.84831,-1.94595
737,-69.0091,129.189,-2.65041
738,-45.6754,109.761,-3.52903
739,-3.73421,6.18541,-1.90811
740,-4.41998,8.76389,-1.89027
741,-66.4453,140.567,-0.118387
742,-40.7537,113.233,-1.4803
743,-5.81422,10.6508,-1.8221
744,-6.29021,13.3298,-1.82428
746,-48.401,116.407,-0.824868
747,-7.76358,14.8265,-1.75584
748,-7.26112,18.2076,-1.80828
750,-40.8048,113.365,1.28958
751,-38.8613,81.4537,-6.33548
752,-8.70347,19.2445,-1.70948
755,-11.0337,19.3095,-1.41018
756,-34.8148,96.373,-6.01575
759,-47.1514,99.2061,-5.17137
760,-41.6327,99.858,-5.72032
763,-54.246,101.211,-4.73489
764,-38.5691,107.026,-4.03495
767,-53.0503,111.865,-2.9527
768,-2.39826,3.85874,-1.946
769,-67.6416,127.634,-2.60696
770,-45.262,109.833,-3.51745
771,-3.70343,6.19589,-1.90811
772,-4.37909,8.75442,-1.89022
773,-63.1679,134.696,-0.111053
774,-40.0282,112.386,-1.46794
775,-5.77335,10.6714,-1.82204
776,-6.22924,13.3404,-1.82418
778,-47.887,116.269,-0.813011
779,-7.71259,14.8472,-1.75572
780,-7.17998,18.1983,-1.80809
782,-40.0692,112.508,1.28196
783,-38.6492,81.7356,-6.3545
784,-8.36095,18.6158,-1.64873
788,-34.522,96.575,-6.01454
791,-46.8386,99.4484,-5.17007
792,-41.2897,99.9903,-5.71896
795,-53.883,101.353,-4.73343
796,-38.2059,107.158,-4.03351
799,-52.5766,111.827,-2.94095
800,-2.37828,3.86879,-1.946
802,-44.8019,109.784,-3.51729
803,-3.68346,6.20594,-1.90811
804,-4.34916,8.78449,-1.89023
805,-61.7037,132.789,-0.109218
806,-39.2963,111.528,-1.45709
807,-5.73339,10.6915,-1.82205
808,-6.18931,13.3705,-1.82419
810,-47.3266,116.091,-0.812723
811,-7.65268,14.8873,-1.75573
812,-7.09994,18.1785,-1.80805
814,-39.3373,111.63,1.27282
815,-38.3996,81.9361,-6.35459
819,-10.9931,19.5702,-1.42017
820,-34.1723,96.6958,-6.01453
823,-46.5191,99.6591,-5.17014
824,-40.9702,100.231,-5.72905
827,-53.5936,101.654,-4.73358
828,-37.8162,107.269,-4.03349
831,-52.0363,111.699,-2.94071
832,-2.3683,3.87881,-1.946
833,-64.1616,123.082,-2.50259
834,-44.3217,109.705,-3.5071
835,-3.65346,6.206,-1.9081
836,-4.3192,8.80455,-1.89024
837,-59.5761,129.344,-0.106044
838,-38.5745,110.71,-1.44628
839,-5.69344,10.7116,-1.82205
840,-6.13933,13.3806,-1.82418
842,-46.8163,115.972,-0.812494
843,-7.60273,14.9074,-1.75573
844,-7.03994,18.1786,-1.79804
846,-38.6155,110.811,1.26363
847,-38.1802,82.1966,-6.36472
848,-8.24108,18.6761,-1.64874
851,-43.3211,82.5755,-6.00641
852,-33.8727,96.8964,-6.0246
855,-46.1996,99.8698,-5.18021
856,-40.6104,100.342,-5.71904
859,-53.2642,101.895,-4.74367
860,-37.4868,107.53,-4.03359
863,-51.5462,111.66,-2.93054
864,-2.34828,3.86885,-1.94599
865,-62.9186,121.705,-2.47121
866,-43.8616,109.646,-3.49693
867,-3.6435,6.22603,-1.90812
868,-4.28922,8.81462,-1.89024
869,-57.8603,126.728,-0.103607
870,-37.8928,109.951,-1.43552
871,-5.66348,10.7316,-1.82206
872,-6.08938,13.4007,-1.82418
874,-46.3563,115.993,-0.812384
875,-7.56277,14.9275,-1.75574
876,-6.95992,18.1688,-1.79801
878,-37.9237,110.043,1.2544
879,-37.9307,82.4471,-6.37484
880,-8.12084,18.5664,-1.63863
883,-43.6139,83.8348,-6.08744
884,-33.5229,96.9972,-6.02458
887,-45.86,100.061,-5.18026
888,-40.2909,100.562,-5.72912
891,-53.005,102.265,-4.74387
892,-37.2177,107.951,-4.04384
895,-51.046,111.581,-2.92035
896,-2.3383,3.87887,-1.94599
897,-62.0069,120.967,-2.45041
898,-43.4115,109.617,-3.49678
899,-3.61352,6.23609,-1.90812
900,-4.25924,8.82468,-1.90024
901,-55.8429,123.402,-0.100553
902,-37.2011,109.183,-1.42476
903,-5.62352,10.7517,-1.82206
904,-6.04944,13.4308,-1.8242
906,-45.8562,115.924,-0.812195
907,-7.51284,14.9576,-1.75574
908,-6.86985,18.139,-1.78796
910,-37.232,109.264,1.24517
911,-37.631,82.5578,-6.37484
912,-8.06093,18.6065,-1.63864
915,-35.3498,68.2539,-4.94346
916,-33.1832,97.0979,-6.02457
919,-45.5807,100.371,-5.19042
920,-39.9714,100.773,-5.72919
923,-52.6655,102.486,-4.75395
924,-36.8681,108.151,-4.05389
927,-50.5157,111.442,-2.9201
928,-2.32835,3.8989,-1.94601
929,-60.9042,119.739,-2.40918
930,-42.9915,109.608,-3.48666
931,-3.59352,6.23614,-1.90811
932,-4.22927,8.83475,-1.89024
933,-55.0916,122.814,-0.0999048
934,-36.5696,108.474,-1.41405
935,-5.59355,10.7618,-1.82206
936,-5.99944,13.4309,-1.82418
938,-45.4464,115.995,-0.812137
939,-7.45288,14.9778,-1.75574
940,-6.79983,18.1292,-1.78794
942,-36.5804,108.516,1.23592
943,-37.4416,82.8482,-6.38501
944,-7.96078,18.5367,-1.62856
947,-35.2907,68.684,-4.96376
948,-32.8836,97.2886,-6.02463
951,-45.2611,100.552,-5.19047
952,-39.6718,100.984,-5.73927
955,-52.3459,102.707,-4.75403
956,-36.3171,107.703,-4.0334
959,-50.0054,111.293,-2.90985
960,-2.31835,3.89892,-1.946
961,-60.0228,119.081,-2.40845
962,-42.5516,109.669,-3.48659
963,-3.57357,6.25618,-1.90812
964,-4.19931,8.85482,-1.89025
965,-53.848,121.187,-0.0983404
966,-35.898,107.755,-1.39333
967,-5.55359,10.7819,-1.82207
968,-5.94951,13.461,-1.82419
970,-45.0469,116.246,-0.812216
971,-7.39293,14.9979,-1.75574
972,-6.72981,18.1193,-1.78791
974,-35.9088,107.787,1.22665
975,-37.1922,83.1288,-6.39515
976,-7.89084,18.5669,-1.62856
979,-42.9157,84.6763,-6.11788
980,-32.544,97.4593,-6.03466
983,-44.9115,100.753,-5.19052
984,-39.3123,101.175,-5.73931
987,-52.0266,102.997,-4.75416
988,-35.6456,106.984,-4.00268
991,-49.4551,111.134,-2.89958
992,-2.29835,3.89896,-1.946
993,-58.3979,116.855,-2.35633
994,-42.0815,109.59,-3.4764
995,-3.54359,6.26625,-1.90812
996,-4.16936,8.87489,-1.89025
997,-53.2274,120.888,-0.097946
998,-35.2665,107.087,-1.39265
999,-5.51364,10.802,-1.82207
1000,-5.89953,13.4711,-1.82418
1002,-44.607,116.307,-0.812142
1003,-7.34301,15.038,-1.76576
1004,-6.64981,18.1195,-1.78789
1006,-35.2672,107.099,1.21734
1007,-36.9326,83.3193,-6.40523
1011,-42.6763,84.9269,-6.12801
1012,-32.2143,97.6001,-6.03468
1015,-44.6021,101.013,-5.20064
1016,-38.9625,101.295,-5.73931
1019,-51.7574,103.358,-4.76436
1020,-34.9939,106.246,-3.96194
1023,-48.9549,111.056,-2.88938
1024,-2.28835,3.89898,-1.946
1025,-57.7471,116.497,-2.34588
1026,-41.6413,109.531,-3.47623
1027,-3.53363,6.28627,-1.90813
1028,-4.13938,8.88495,-1.89025
1029,-52.3453,119.97,-0.0970141
1030,-34.6247,106.288,-1.37187
1031,-5.4837,10.832,-1.83209
1032,-5.85958,13.4912,-1.82419
1034,-44.4989,117.157,-0.812752
1035,-7.30308,15.0681,-1.76577
1036,-6.57977,18.0997,-1.77785
1038,-34.6355,106.34,1.19808
1039,-36.673,83.4799,-6.40528
1040,-7.71063,18.4673,-1.61844
1043,-42.4769,85.2273,-6.13818
1044,-31.8744,97.6408,-6.02462
1047,-44.2724,101.154,-5.19065
1048,-38.6429,101.466,-5.73935
1051,-51.4278,103.559,-4.76442
1052,-34.4025,105.597,-3.94129
1055,-48.4244,110.847,-2.87908
1056,-2.27839,3.91901,-1.94601
1057,-56.4636,114.929,-2.30435
1058,-41.1713,109.492,-3.46608
1059,-3.50363,6.28634,-1.90812
1060,-4.10938,8.88502,-1.89024
1061,-51.5338,119.292,-0.0962819
1062,-33.9933,105.63,-1.36121
1063,-5.4437,10.8321,-1.83207
1064,-5.81966,13.5313,-1.83421
1066,-44.029,117.208,-0.812662
1067,-7.2431,15.0782,-1.76576
1068,-6.50975,18.0898,-1.77783
1069,-59.0137,136.898,3.33843
1070,-34.0041,105.692,1.19875
1071,-8.73092,18.5752,-1.4188
1075,-42.1572,85.348,-6.13818
1076,-31.5147,97.7816,-6.03463
1079,-43.943,101.435,-5.20077
1080,-38.3336,101.777,-5.7495
1083,-51.0683,103.779,-4.76448
1084,-33.761,104.908,-3.9106
1087,-47.8841,110.708,-2.87883
1088,-2.26839,3.91903,-1.946
1089,-55.7928,114.551,-2.29388
1090,-40.7614,109.563,-3.46602
1091,-3.48366,6.29638,-1.90813
1092,-4.07942,8.90508,-1.89025
1093,-50.9132,118.983,-0.10588
1094,-33.3617,104.931,-1.35051
1095,-5.40377,10.8622,-1.83209
1096,-5.76968,13.5414,-1.8342
1098,-43.2069,116.26,-0.801724
1099,-7.20321,15.1283,-1.76579
1100,-6.4397,18.07,-1.77779
1101,-58.5241,137.069,3.32843
1102,-33.3725,104.973,1.17946
1103,-36.1439,83.8911,-6.41544
1104,-7.6008,18.5475,-1.61847
1107,-41.9881,85.7684,-6.15845
1108,-31.2253,98.0522,-6.04475
1111,-43.6235,101.676,-5.21087
1112,-37.994,101.968,-5.75955
1115,-50.7489,104.05,-4.7746
1116,-33.1495,104.24,-3.87993
1119,-47.414,110.659,-2.86866
1120,-2.24839,3.91907,-1.946
1121,-55.0917,114.072,-2.29333
1122,-40.3514,109.564,-3.46591
1123,-3.46368,6.30642,-1.90813
