-391.056,675.021,-24.7917
0.918375,-0.395286,-0.0183677
0.394454,0.918166,-0.0371031
0.0315309,0.0268294,0.999143
220,11.6651,89.3908,-3.18365
224,-0.610543,4.32503,-2.02711
225,-1.04748,20.2061,-0.356419
227,-0.689564,7.48501,-2.09895
228,0.0315575,11.0147,-2.21028
231,-0.337263,14.8048,-2.30274
233,-1.05773,20.7864,0.103246
235,-0.136287,18.9649,-2.05489
236,2.09439,21.3942,-2.02422
240,1.68666,28.3142,-2.32848
243,-1.04706,18.9456,-1.21571
244,2.89557,26.8843,-1.58657
248,4.82693,60.9928,-3.23395
251,-1.07563,24.5357,-1.00887
252,12.0252,89.6707,-3.19348
256,-0.590546,4.31502,-2.02709
257,-0.99747,20.2361,-0.35639
259,-0.649579,7.465,-2.08891
260,0.0715575,11.0147,-2.21024
263,-0.287266,14.7948,-2.30269
267,-0.0561381,19.3548,-2.09504
268,2.11424,20.9943,-1.98398
272,1.73647,27.7742,-2.28813
275,-1.00706,18.9456,-1.21568
276,3.05573,27.3142,-1.61667
280,5.047,61.1927,-3.24386
284,12.4053,90.1506,-3.2134
288,-0.580534,4.32501,-2.03708
289,-0.92747,20.2361,-0.356326
291,-0.619579,7.465,-2.08888
292,0.101552,10.9947,-2.2102
295,-0.227266,14.7948,-2.30264
296,0.974249,19.4643,-2.48416
299,0.225379,23.3045,-2.507
300,2.12411,20.6443,-1.95377
303,1.1305,40.0441,-2.81557
304,1.74616,26.9342,-2.21765
307,-0.947056,18.9556,-1.21563
312,1.89592,28.3646,-1.49831
315,-0.936713,21.2458,-0.866902
320,-0.560546,4.31501,-2.02706
321,-0.857464,20.256,-0.356274
323,-0.599582,7.45499,-2.08886
324,0.151552,10.9947,-2.21016
327,-0.177269,14.7847,-2.30258
328,1.05425,19.4543,-2.48408
331,0.315379,23.3045,-2.50692
332,3.0762,26.2237,-2.48604
335,1.26053,40.134,-2.8255
336,1.75585,26.0743,-2.14716
339,-0.86705,18.9756,-1.21556
343,0.123003,20.0454,-0.935261
344,1.90563,27.4946,-1.45782
348,12.6645,87.6006,-3.12173
352,-0.550534,4.325,-2.03705
353,-0.787465,20.256,-0.35621
355,-0.569582,7.45498,-2.08883
356,0.191549,10.9847,-2.21011
359,-0.127272,14.7747,-2.30253
363,0.385388,23.3045,-2.51685
364,2.16383,19.9043,-1.88332
367,1.42055,40.194,-2.82539
368,1.79567,25.5843,-2.10684
371,-0.807053,18.9655,-1.2155
372,2.18324,20.0747,-1.1834
375,2.80727,62.9935,-2.96692
379,-0.79719,19.7858,-0.805955
380,13.1148,88.4904,-3.16182
384,-0.517794,4.31541,-2.02717
385,-0.704749,20.2164,-0.346519
387,-0.526836,7.46538,-2.089
388,0.234282,10.9851,-2.21035
391,-0.0745644,14.7551,-2.2928
392,1.19697,19.4747,-2.49438
395,0.478075,23.2949,-2.50723
396,2.18642,19.5747,-1.85355
399,1.57323,40.2544,-2.83604
403,-0.724311,18.9859,-1.22583
404,2.26595,20.0151,-1.18373
407,3.04992,63.1839,-2.97795
408,2.01806,26.685,-1.40781
411,-0.714427,19.8662,-0.816326
412,13.6878,89.9507,-3.21384
416,-0.507797,4.30541,-2.02716
417,-0.634726,20.2664,-0.356485
419,-0.506839,7.45537,-2.08898
420,0.274279,10.9751,-2.21031
423,-0.0145615,14.7651,-2.29275
424,1.27697,19.4746,-2.49431
427,0.568084,23.2948,-2.51715
428,2.21631,19.2747,-1.82335
431,1.72325,40.3143,-2.83594
435,-0.664306,19.0059,-1.22578
436,2.26582,19.6251,-1.16351
439,3.27998,63.3538,-2.98784
440,2.20834,27.495,-1.4581
443,-0.644427,19.8661,-0.816263
444,14.098,90.4605,-3.23377
448,-0.487797,4.3054,-2.02714
449,-0.564726,20.2664,-0.356422
451,-0.476836,7.46536,-2.08896
452,0.314279,10.9751,-2.21027
455,0.0454446,14.7551,-2.30269
456,1.32697,19.4746,-2.49427
459,0.648089,23.3148,-2.51709
460,2.23623,19.0548,-1.80321
463,1.86324,40.2843,-2.8358
467,-0.5943,19.0259,-1.22573
468,2.27569,19.2551,-1.14329
471,3.50001,63.4537,-2.9877
475,-0.57443,19.8561,-0.816194
480,-0.487794,4.3154,-2.02715
481,-0.494714,20.3064,-0.356382
483,-0.456842,7.44536,-2.08893
484,0.354273,10.9551,-2.21022
487,0.0954445,14.7551,-2.30265
488,1.40697,19.4646,-2.49419
491,0.728089,23.3148,-2.51702
492,2.2461,18.7148,-1.773
495,2.00326,40.3442,-2.8457
499,-0.534291,19.0559,-1.2257
500,2.32566,19.1551,-1.13318
503,3.75007,63.6436,-2.99758
507,-0.514424,19.8761,-0.816152
511,9.64299,142.422,-3.38776
512,-0.467794,4.3154,-2.02713
513,-0.424709,20.3264,-0.356331
515,-0.426839,7.45535,-2.0889
516,0.384276,10.965,-2.2102
518,6.00088,39.4544,-0.471599
519,0.145442,14.7451,-2.3026
520,1.47696,19.4346,-2.49411
524,2.26601,18.4548,-1.75283
527,2.14328,40.3942,-2.84561
531,-0.464289,19.0659,-1.22564
532,2.60605,20.305,-1.2036
535,3.99013,63.7936,-3.00745
540,6.0017,39.4039,-1.40157
544,-0.457797,4.30539,-2.02711
545,-0.344703,20.3463,-0.35627
547,-0.406839,7.45534,-2.08889
548,0.434264,10.955,-2.20015
550,6.14087,39.4444,-0.471467
551,0.19543,14.7351,-2.29255
552,1.54695,19.4146,-2.49403
555,0.888057,23.2347,-2.50683
556,2.31596,18.3248,-1.74271
559,2.3033,40.4441,-2.85549
563,-0.38428,19.0958,-1.22558
564,2.67605,20.305,-1.20353
567,4.21019,63.9735,-3.01736
572,6.13168,39.3439,-1.40142
576,-0.437797,4.30539,-2.0271
579,-0.376842,7.44534,-2.08885
580,0.464261,10.945,-2.20012
582,6.28086,39.3944,-0.471312
583,0.235433,14.745,-2.29252
584,1.60695,19.4245,-2.49399
588,2.34592,18.1848,-1.73261
591,2.44332,40.4941,-2.8554
592,2.35814,24.9446,-2.0565
595,-0.314257,19.1458,-1.23555
596,2.75605,20.3249,-1.20347
599,4.47025,64.1734,-3.02724
600,2.60811,26.8149,-1.42735
603,-0.294404,19.946,-0.815994
604,6.26166,39.2838,-1.40127
608,-0.417797,4.30538,-2.02708
611,-0.346851,7.44533,-2.07883
612,0.504258,10.935,-2.20008
614,6.41084,39.3243,-0.471155
615,0.295424,14.715,-2.29245
616,1.67695,19.4045,-2.49391
623,2.59336,40.604,-2.86532
627,-0.254245,19.1858,-1.23552
631,4.70032,64.3633,-3.03715
632,2.69809,26.7648,-1.41724
636,6.38164,39.2138,-1.40112
640,-0.407785,4.31537,-2.03708
643,-0.326842,7.44532,-2.08881
644,0.544255,10.925,-2.20004
646,6.53083,39.2743,-0.471019
647,0.345424,14.715,-2.2924
648,1.73695,19.3945,-2.49385
651,1.13807,23.2647,-2.51662
652,2.50595,18.2747,-1.74251
655,1.65926,28.9048,-2.03941
659,-0.184228,19.2458,-1.23549
663,4.93033,64.4233,-3.03697
664,2.85827,27.2848,-1.4474
668,6.51162,39.1438,-1.40096
671,12.7451,149.191,-3.54888
672,-0.387788,4.30537,-2.03705
675,-0.296842,7.44531,-2.08878
676,0.574253,10.915,-2.2
678,6.66081,39.2243,-0.470873
679,0.395421,14.705,-2.29235
680,1.80693,19.3845,-2.48378
683,1.20807,23.2646,-2.51656
684,2.56595,18.2647,-1.74245
687,1.68902,28.2348,-1.989
688,2.62819,25.0445,-2.07631
696,2.95827,27.3148,-1.44733
699,-0.0843873,20.006,-0.81584
700,6.63161,39.0837,-1.40082
704,-0.377799,4.29537,-2.02704
707,-0.276842,7.44531,-2.08876
708,0.614253,10.915,-2.19997
710,6.7908,39.1742,-0.470727
711,0.435418,14.695,-2.29231
712,1.87693,19.3645,-2.48371
715,1.28807,23.2546,-2.51648
719,1.70876,27.4548,-1.93853
720,2.11675,21.0448,-1.74446
723,1.20451,44.5844,-2.87887
724,3.29652,21.6847,-1.29377
727,5.39043,64.7131,-3.05673
728,3.06834,27.5047,-1.45734
736,-0.357797,4.30537,-2.02702
739,-0.246845,7.4353,-2.08873
740,0.65425,10.905,-2.19992
742,6.93079,39.1542,-0.47059
743,0.505418,14.695,-2.29225
744,1.94692,19.3444,-2.48363
747,1.37807,23.2446,-2.5164
748,2.65587,18.0547,-1.72225
751,1.72849,26.6949,-1.88807
752,2.14661,20.6748,-1.71422
755,1.38457,44.7644,-2.88881
756,3.35645,21.4847,-1.2736
759,1.90848,28.3751,-1.33888
760,2.18616,20.9852,-1.11437
768,-0.335032,4.29577,-2.02716
771,-0.204086,7.4357,-2.0889
772,0.706995,10.8954,-2.20015
775,0.568151,14.6754,-2.29251
776,2.01964,19.3348,-2.48399
779,1.48079,23.255,-2.5168
783,1.78106,26.2753,-1.85832
784,3.62252,29.5644,-2.44864
787,1.55723,44.7847,-2.8895
788,3.21882,20.3852,-1.21356
791,1.94095,27.6156,-1.29898
792,2.24883,20.7756,-1.10465
795,3.16535,72.9842,-3.0148
800,-0.315035,4.28576,-2.02713
803,-0.184089,7.42569,-2.08888
804,0.73699,10.8754,-2.20011
806,19.9714,99.8405,-1.21587
807,0.608148,14.6653,-2.29247
808,2.08964,19.3248,-2.48393
811,1.55078,23.2349,-2.51672
816,2.1991,20.0053,-1.65423
819,1.71728,44.9247,-2.89944
820,3.23875,20.1852,-1.20342
824,2.24869,20.3356,-1.08438
828,21.3255,106.289,-3.8285
831,17.6639,170.179,-4.05963
832,-0.305023,4.29576,-2.03713
835,-0.154089,7.42568,-2.08885
836,0.77699,10.8754,-2.20008
838,20.3113,99.6504,-1.21546
839,0.668148,14.6653,-2.29242
840,2.15964,19.3048,-2.48385
843,1.63078,23.2349,-2.51665
847,1.89079,25.4953,-1.79776
848,2.21899,19.6753,-1.63402
851,1.87728,44.9346,-2.89931
852,3.2887,20.0352,-1.19329
855,2.05073,26.9455,-1.26848
856,2.27859,20.0556,-1.06419
860,21.8157,106.718,-3.84832
864,-0.285035,4.28576,-2.02711
867,-0.134089,7.42568,-2.08883
868,0.81699,10.8753,-2.20004
870,20.6413,99.4803,-1.21506
871,0.708142,14.6453,-2.29237
872,2.21963,19.2848,-2.48379
875,1.72077,23.2149,-2.51656
876,2.9286,18.035,-1.72242
879,1.98077,25.4553,-1.79766
880,2.21887,19.3353,-1.60382
883,2.04731,44.9946,-2.90919
884,3.37871,20.0652,-1.19322
887,2.15072,26.9155,-1.26837
888,2.29851,19.7856,-1.05401
892,21.4946,103.469,-3.72668
896,-0.275035,4.28575,-2.0271
899,-0.104092,7.41567,-2.0888
900,0.856984,10.8553,-2.19999
903,0.768142,14.6453,-2.29232
904,2.28962,19.2648,-2.48371
907,1.80077,23.2049,-2.51648
908,2.9986,18.035,-1.72236
911,2.05073,25.3152,-1.78751
912,2.25878,19.0853,-1.58363
915,2.20735,45.1245,-2.91913
919,2.25073,26.9355,-1.2683
920,2.31839,19.4256,-1.03378
923,4.25568,74.0139,-3.05445
924,21.9047,103.578,-3.73638
928,-0.255038,4.27575,-2.02707
929,9.60469,142.483,-2.56033
931,-0.0740944,7.40566,-2.08877
932,0.896984,10.8553,-2.19996
934,21.8419,101.69,-1.24531
935,0.818142,14.6453,-2.29228
936,2.24941,18.7248,-2.41343
939,1.88077,23.2049,-2.51641
940,3.04861,18.045,-1.73232
944,2.27869,18.8553,-1.56348
947,2.36738,45.2045,-2.91903
948,3.57881,20.3551,-1.21322
951,2.34072,26.9155,-1.26821
952,2.33833,19.2556,-1.02366
955,4.53577,74.3038,-3.06438
956,22.3047,103.708,-3.7461
960,-0.245026,4.28574,-2.03707
963,-0.0540944,7.40565,-2.08875
964,0.936981,10.8453,-2.19992
966,22.2219,101.68,-1.24497
967,0.858125,14.6153,-2.28222
968,2.28932,18.4648,-2.39324
971,1.95077,23.1948,-2.51634
972,3.12861,18.035,-1.73224
976,2.31861,18.6353,-1.54331
979,2.53739,45.2344,-2.9289
980,3.63878,20.2451,-1.2131
983,2.43071,26.9154,-1.25813
984,2.42834,19.3056,-1.02361
987,4.82589,74.6737,-3.08434
988,22.6947,103.698,-3.74575
992,-0.225035,4.28574,-2.02705
994,6.11417,39.3644,-1.17225
995,-0.0340944,7.40565,-2.08873
996,0.966978,10.8353,-2.19988
998,22.5619,101.64,-1.24465
999,0.908122,14.6053,-2.28217
1000,2.33929,18.4048,-2.38316
1003,2.03077,23.1848,-2.51627
1004,3.18861,18.0349,-1.73219
1008,2.33855,18.4453,-1.53318
1011,2.68742,45.3244,-2.92882
1012,3.70878,20.2651,-1.21305
1015,2.51072,26.8954,-1.26804
1019,5.06585,74.5536,-3.07405
1020,22.5641,101.628,-3.67464
1024,-0.215041,4.26574,-2.02703
1026,6.25416,39.3144,-1.1721
1027,-0.00409725,7.39564,-2.0887
1028,1.00697,10.8153,-2.19984
1030,22.9219,101.58,-1.24429
1031,0.958119,14.5953,-2.28212
1032,2.39931,18.4248,-2.39312
1035,2.12076,23.1648,-2.51618
1036,3.25861,18.0449,-1.73213
1040,2.3785,18.3153,-1.52307
1043,2.85746,45.4443,-2.93874
1048,6.25498,39.3039,-2.10209
1051,5.34593,74.7835,-3.09394
1052,25.117,110.947,-4.01791
1056,-0.195029,4.27572,-2.03702
1058,6.39414,39.2344,-1.17193
1059,0.0159027,7.39563,-2.08868
1060,1.04698,10.8253,-2.19981
1062,23.3119,101.47,-1.23388
1063,1.01811,14.5752,-2.28206
1064,2.59955,19.0547,-2.46332
1067,2.20077,23.1548,-2.5261
1068,3.33862,18.0649,-1.73207
1072,2.4585,18.3053,-1.52299
1075,3.03748,45.4943,-2.94861
1076,3.61844,19.2552,-1.15253
1079,2.72071,26.8654,-1.26784
1080,6.39496,39.2238,-2.10192
1083,5.66603,75.1034,-3.10385
1084,25.7272,111.617,-4.03777
1088,-0.185041,4.26573,-2.02701
1090,6.52411,39.1543,-1.17177
1091,0.0459027,7.39563,-2.08866
1092,1.07696,10.7853,-2.18976
1095,1.05811,14.5752,-2.28202
1096,2.66957,19.1247,-2.47329
1099,2.28077,23.1547,-2.52603
1100,3.39863,18.0649,-1.74202
1104,2.50849,18.2553,-1.52292
1107,3.20754,45.6542,-2.95856
1108,3.69845,19.2651,-1.15247
1111,2.82073,26.9353,-1.26779
1112,6.51494,39.1638,-2.10178
1115,5.91604,75.1434,-3.10365
1116,25.8569,110.407,-3.99693
1120,-0.165041,4.26572,-2.02699
1122,6.6441,39.0943,-1.17162
1123,0.0759027,7.39562,-2.08863
1124,1.11696,10.7853,-2.18972
1127,1.1081,14.5452,-2.28196
1128,2.73957,19.1146,-2.47323
1131,2.10007,21.3449,-2.32512
1132,3.46864,18.0949,-1.74198
1136,2.56848,18.2252,-1.52285
1139,3.16686,43.6643,-2.82741
1140,3.74843,19.2151,-1.15239
1143,2.91074,26.9353,-1.27771
1144,6.63492,39.1138,-2.10164
1147,6.18611,75.3633,-3.11354
1148,28.3796,119.156,-4.31989
1152,-0.142288,4.26612,-2.03713
1155,0.108636,7.38602,-2.08881
1156,1.16968,10.7757,-2.18995
1159,1.17082,14.5356,-2.28224
1160,2.83227,19.105,-2.47358
1163,2.16269,21.1153,-2.30538
1164,3.56135,18.1053,-1.74233
1167,2.14197,21.0658,-1.49537
1168,2.65118,18.2057,-1.51319
1171,1.72394,27.2558,-1.75951
1172,14.7958,62.9308,-3.79986
1175,3.03345,26.9757,-1.27819
1179,6.4987,75.4336,-3.1247
1180,24.5967,102.078,-3.70517
1184,-0.132302,4.24612,-2.02711
1187,0.148636,7.38601,-2.08877
1188,1.20968,10.7656,-2.18991
1191,1.23081,14.5256,-2.28218
1192,2.88227,19.085,-2.47352
1196,3.68143,18.3052,-1.76235
1199,2.17185,20.7158,-1.46513
1200,2.70118,18.1856,-1.51313
1208,3.36179,21.4657,-1.15455
1211,6.78874,75.6035,-3.12455
1212,29.9729,121.746,-4.42247
1216,-0.112285,4.27611,-2.03711
1217,17.0554,170.351,-3.07332
1219,0.158633,7.376,-2.08876
1220,1.23967,10.7556,-2.18988
1223,1.28081,14.5156,-2.28213
1224,2.94226,19.075,-2.47346
1227,2.25258,20.8053,-2.27512
1228,3.74144,18.3252,-1.77231
1231,2.19173,20.3758,-1.44491
1232,2.76119,18.1956,-1.52308
1235,1.7936,26.2258,-1.69882
1239,2.25144,20.7561,-0.985087
1240,3.21142,20.3358,-1.09399
1243,7.01874,75.5735,-3.12433
1244,31.4842,126.026,-4.58376
1248,-0.0922905,4.25611,-2.03708
1249,17.6653,170.201,-3.0627
1250,33.9159,166.205,-5.00612
1251,0.17863,7.366,-2.08874
1252,1.27967,10.7456,-2.18984
1255,1.33081,14.5056,-2.28208
1256,3.02226,19.055,-2.47338
1259,2.24236,20.2253,-2.21477
1260,3.81144,18.3152,-1.77224
1263,2.08134,19.2359,-1.36431
1264,2.83118,18.1856,-1.52302
1267,1.8936,26.2158,-1.69872
1271,2.25126,20.2561,-0.944782
1272,3.28141,20.3257,-1.09393
1275,7.33885,75.9334,-3.13427
1276,32.1544,126.685,-4.61358
1280,-0.0822905,4.2561,-2.03707
1281,18.2653,170.13,-3.06214
1282,20.3154,99.6698,-2.99743
1283,0.208627,7.35599,-2.0887
1284,1.30966,10.7256,-2.1898
1287,1.3808,14.4855,-2.28203
1288,3.07225,19.025,-2.47332
1291,2.26223,19.8754,-2.17454
1292,3.90147,18.3851,-1.78221
1296,2.91118,18.1856,-1.52295
1303,2.27118,19.9661,-0.944588
1304,3.30132,20.0457,-1.07374
1307,2.16357,27.806,-1.14946
1308,36.6792,141.944,-5.17894
1312,-0.0622905,4.2561,-2.03705
1314,35.0157,165.664,-4.99483
1315,0.248627,7.35598,-2.08867
1316,1.33966,10.7256,-2.18977
1319,1.4308,14.4855,-2.28198
1320,3.15224,18.9949,-2.47323
1323,2.27209,19.5054,-2.13431
1327,2.21132,19.1659,-1.36415
1328,2.95118,18.1556,-1.52289
1332,17.0672,67.09,-4.06041
1335,2.29108,19.6461,-0.934376
1336,3.37131,20.0157,-1.07366
1339,2.2335,27.606,-1.13927
1340,37.4996,143.034,-5.21889
1344,-0.0523107,4.24611,-2.01704
1347,0.268627,7.35597,-2.08865
1348,1.38966,10.7156,-2.18972
1351,1.48079,14.4655,-2.27193
1352,3.21224,18.9849,-2.47317
1355,2.28195,19.1554,-2.09409
1356,5.72373,24.5743,-2.38439
1360,3.03118,18.1655,-1.52283
1363,2.10342,25.6857,-1.66822
1367,2.32101,19.4261,-0.924216
1371,2.35353,27.716,-1.13924
1372,38.9806,146.463,-5.34969
1376,-0.0322933,4.24609,-2.03702
1379,0.298627,7.35596,-2.08862
1380,1.42966,10.7156,-2.18969
1383,1.53079,14.4555,-2.27188
1384,3.27222,18.9649,-2.46311
1386,21.864,101.811,-0.637385
1388,5.80371,24.5242,-2.37429
1391,2.31125,18.9659,-1.34394
1392,3.09117,18.1455,-1.52277
1399,2.36098,19.3261,-0.91412
1400,3.86182,21.5555,-1.16417
1403,2.43352,27.6759,-1.13914
1404,39.8611,147.773,-5.39972
1408,-0.0223049,4.23609,-2.027
1410,41.0414,184.162,-5.56086
1411,0.328627,7.35596,-2.0886
1412,1.45965,10.6856,-2.18964
1415,1.58079,14.4455,-2.28183
1416,3.33222,18.9449,-2.46304
1418,22.2339,101.711,-0.637002
1420,6.01387,24.9242,-2.42435
1423,2.38124,18.9458,-1.34387
1424,3.16118,18.1655,-1.52272
1432,3.64139,20.2456,-1.09357
1435,2.53352,27.6559,-1.13904
1436,40.1007,146.563,-5.35877
1440,-0.00230488,4.23609,-2.02699
1443,0.348622,7.33595,-2.08857
1444,1.49965,10.6756,-2.1896
1447,1.63078,14.4255,-2.27177
1448,3.41221,18.9349,-2.45297
1450,22.5939,101.661,-0.636658
1451,2.32164,18.3054,-2.00353
1452,6.06381,24.7742,-2.40422
1455,2.45126,18.9958,-1.35384
1456,3.23118,18.1555,-1.52265
1459,2.40348,25.8456,-1.67805
1463,2.50096,19.2761,-0.913968
1467,2.64352,27.6759,-1.13896
1468,40.5706,146.233,-5.35816
1471,6.13663,39.335,-0.943021
1472,-0.0023077,4.22609,-2.02698
1474,22.886,101.449,-3.06628
1475,0.368622,7.33594,-2.08855
1476,1.53965,10.6856,-2.18957
1479,1.67077,14.4055,-2.27172
1480,3.4722,18.8948,-2.46289
1482,22.9239,101.64,-0.636359
1483,2.36159,18.1554,-1.99341
1484,6.16384,24.8541,-2.41418
1487,2.51127,19.0058,-1.35379
1488,3.28118,18.1655,-1.52261
1495,2.57096,19.276,-0.913907
1499,2.73354,27.7159,-1.14891
1500,40.9805,145.963,-5.34764
1503,6.25662,39.285,-0.942886
1504,0.0176923,4.22608,-2.02696
1506,41.9401,179.642,-5.43732
1507,0.398622,7.33594,-2.08853
1508,1.56965,10.6755,-2.18954
1510,50.5064,176.802,-2.19813
1511,1.73077,14.4055,-2.27167
1512,3.53219,18.8648,-2.46282
1514,23.2839,101.55,-0.635991
1515,2.42156,18.0954,-1.98332
1516,6.23381,24.7641,-2.41406
1519,2.59127,19.0058,-1.35372
1520,3.36118,18.1654,-1.52254
1527,2.63096,19.276,-0.913855
1528,3.65111,19.3957,-1.04304
1531,2.84355,27.7558,-1.14884
1532,41.3603,145.372,-5.32695
1535,6.38659,39.205,-0.932724
1536,0.0504598,4.22648,-2.0271
1538,42.4721,178.903,-5.41995
1539,0.431366,7.31635,-2.0787
1540,1.62239,10.6559,-2.18977
1543,1.79351,14.3858,-2.27195
1544,3.61491,18.8452,-2.46318
1551,2.674,18.9862,-1.35407
1552,3.44393,18.1758,-1.53291
1559,2.72371,19.2764,-0.914213
1560,3.73384,19.3461,-1.04339
1563,2.96629,27.8162,-1.14934
1564,42.0228,145.593,-5.34951
1567,6.52927,39.1354,-0.933367
1568,0.0704598,4.22648,-2.02708
1570,43.032,178.352,-5.40913
1571,0.461375,7.31633,-2.08867
1572,1.65239,10.6359,-2.18973
1574,51.3783,174.982,-2.17987
1575,1.8435,14.3758,-2.2719
1576,3.67491,18.8252,-2.46312
1580,6.40648,24.6345,-2.40441
1583,2.75403,19.0561,-1.36405
1584,3.52394,18.1958,-1.53285
1591,2.79371,19.2764,-0.914153
1592,19.114,81.3797,-4.419
1595,10.1617,76.703,-3.18374
1596,42.4526,145.133,-5.33886
1599,6.65925,39.0653,-0.933212
1600,0.0804656,4.21647,-2.03706
1602,43.2715,176.652,-5.36786
1603,0.491375,7.31632,-2.08865
1604,1.69239,10.6259,-2.18969
1607,1.8935,14.3558,-2.27185
1608,3.7449,18.7852,-2.46303
1612,6.46644,24.5145,-2.39428
1615,2.80399,18.9461,-1.35394
1616,3.59394,18.2058,-1.5328
1623,2.87371,19.2864,-0.914091
1624,19.5743,82.0295,-4.45901
1627,10.572,77.5928,-3.22395
1628,42.9626,145.002,-5.33834
1632,0.100483,4.24646,-2.04707
1634,24.9087,102.009,-3.09693
1635,0.511375,7.31632,-2.08863
1636,1.73237,10.5959,-2.17964
1638,52.1177,173.222,-2.15813
1639,1.93349,14.3458,-2.27181
1640,3.77484,18.6552,-2.44292
1647,2.86399,18.9361,-1.35388
1648,3.65394,18.2158,-1.53275
1655,2.93371,19.2764,-0.914033
1656,19.9844,82.5894,-4.48901
1659,2.22416,21.0366,-0.865741
1660,43.0121,143.492,-5.28735
1664,0.110454,4.20647,-2.02703
1667,0.541372,7.30631,-2.0886
1668,1.77237,10.6059,-2.17961
1671,1.99349,14.3358,-2.27175
1672,3.82483,18.6152,-2.44286
1675,2.72423,17.9058,-1.97336
1679,2.92399,18.9261,-1.35382
1680,3.73396,18.2458,-1.5427
1683,2.17431,20.1963,-1.31526
