-433.295,655.82,-25.8935
0.925916,-0.377464,-0.0141307
0.376913,0.925727,-0.0310723
0.0248098,0.0234443,0.999417
303,-13.2762,22.9371,-1.84379
304,-11.2965,21.7165,-1.98324
305,-55.3611,90.822,2.9673
306,-15.2233,30.0412,0.536205
307,-14.9961,23.3375,-1.76321
308,-14.9846,33.6869,-2.15982
309,-17.742,31.324,2.02594
311,-21.3338,38.0381,-2.05227
314,-15.1118,29.8246,2.64648
315,-21.0042,33.3788,-1.61503
316,-21.9715,50.5984,-1.97197
319,-27.2614,49.1503,-1.34588
320,-2.83958,3.855,-2.00062
322,-17.7535,35.7089,-1.18109
323,-4.37916,6.33525,-2.0135
324,-5.60868,9.78521,-2.16816
325,-27.1704,49.4023,-0.0563422
326,-23.1601,54.0105,-0.746592
327,-7.84823,12.8654,-2.2715
328,-8.73765,16.4655,-2.32664
329,-50.7341,83.7472,0.455353
330,-16.4633,32.9502,-0.247579
331,-10.3973,17.696,-2.16743
332,-9.3668,20.326,-2.06239
333,-18.1227,32.2721,0.804692
334,-13.7433,31.0107,0.343595
335,-13.1962,22.977,-1.84391
336,-11.2165,21.7465,-1.98335
337,-55.0611,91.022,2.96677
339,-14.9161,23.3875,-1.76334
340,-14.7446,33.4668,-2.13964
341,-17.602,31.304,2.01588
343,-21.2637,38.2281,-2.05263
346,-15.0218,29.9146,2.64627
348,-21.3017,49.4283,-1.92057
351,-27.1613,49.3802,-1.35632
352,-2.82957,3.865,-2.00064
355,-4.35916,6.34524,-2.01353
356,-5.57868,9.80521,-2.16821
357,-17.9933,32.3008,-0.0354475
358,-23.12,54.4305,-0.747294
359,-7.79822,12.8954,-2.27159
360,-8.69764,16.4955,-2.32672
361,-57.552,95.9885,0.520574
362,-15.2437,30.62,-0.22471
363,-10.3473,17.746,-2.16755
364,-9.2868,20.346,-2.07248
366,-13.8632,31.6207,0.342702
367,-13.1062,22.997,-1.84401
368,-11.1265,21.7565,-1.98343
369,-50.3525,83.7508,2.72508
370,-15.3731,30.9213,0.5449
371,-14.8261,23.4275,-1.76347
376,-17.7442,36.0274,-2.12161
378,-14.8918,29.8945,2.64621
379,-22.6138,36.6288,-1.7691
383,-26.9313,49.3602,-1.34645
384,-2.79678,3.87542,-2.00072
385,-29.3983,48.5417,-1.0333
387,-4.33636,6.35567,-2.0136
388,-5.54586,9.83564,-2.1683
389,-17.5805,31.8112,-0.0349027
390,-23.017,54.701,-0.747588
391,-7.75539,12.9259,-2.27168
392,-8.61479,16.5259,-2.32681
393,-57.1589,96.039,0.520412
395,-10.2645,17.7465,-2.15761
396,-9.21394,20.3564,-2.0725
397,-17.6699,31.9825,0.794888
399,-13.0433,23.0875,-1.84417
400,-11.0536,21.7769,-1.98348
401,-49.9995,83.7713,2.71496
402,-15.1703,30.7417,0.545116
403,-14.7332,23.4579,-1.76358
404,-14.1218,32.5973,-2.07858
408,-18.8209,38.6578,-2.27495
410,-14.809,29.965,2.6461
411,-22.7108,37.0793,-1.78971
412,-20.9987,49.6688,-1.93098
415,-26.7084,49.3307,-1.34644
416,-2.78678,3.88542,-2.00074
417,-29.2183,48.6616,-1.03362
418,-17.7205,36.6793,-1.21257
419,-4.30635,6.37567,-2.01365
420,-5.51585,9.86564,-2.16837
423,-7.71538,12.9758,-2.28178
424,-8.56479,16.5559,-2.3269
425,-55.3693,93.7887,0.512747
427,-10.2045,17.8165,-2.16776
428,-9.12394,20.4064,-2.07264
429,-17.4599,31.8825,0.784901
430,-23.1359,55.6232,0.611027
431,-12.9633,23.1375,-1.84431
432,-10.9536,21.8169,-1.98361
433,-47.4802,80.1706,2.58894
435,-14.6532,23.5279,-1.76375
436,-14.0018,32.6473,-2.07874
437,-17.619,32.1845,2.06453
438,-14.6999,30.0628,1.29587
440,-18.7008,38.8278,-2.27531
442,-14.9588,30.6351,2.70514
443,-22.6708,37.3592,-1.80019
444,-20.7487,49.6087,-1.92106
447,-26.4784,49.3607,-1.34665
448,-2.76678,3.88542,-2.00076
449,-29.3682,49.3016,-1.04454
451,-4.28635,6.38566,-2.01368
452,-5.47585,9.87563,-2.16841
453,-17.5304,32.2812,-0.035687
454,-22.9468,55.711,-0.759247
455,-7.67538,13.0058,-2.28186
456,-8.50478,16.5859,-2.32699
457,-56.1889,95.9789,0.519829
458,-14.8508,30.6604,-0.224979
459,-10.1844,17.9164,-2.17793
460,-9.06393,20.4464,-2.07275
461,-17.5099,32.2625,0.79433
462,-22.9159,55.6332,0.610857
463,-12.8633,23.1475,-1.8444
464,-10.8736,21.8369,-1.9837
465,-46.9303,79.8805,2.57901
467,-14.5732,23.5779,-1.76389
468,-13.8918,32.7073,-2.08892
469,-17.2691,31.7844,2.03493
472,-17.861,37.3278,-2.1835
476,-20.5487,49.6187,-1.92122
479,-26.2584,49.3406,-1.34678
480,-2.75678,3.89541,-2.00078
481,-28.4683,48.0915,-1.01324
482,-17.8803,37.6993,-1.24408
483,-4.27635,6.39566,-2.0137
484,-5.44585,9.89562,-2.16846
485,-17.4504,32.3911,-0.0359183
486,-22.7368,55.6909,-0.759362
487,-7.63538,13.0258,-2.28192
488,-8.46478,16.6159,-2.32706
489,-52.7398,90.6282,0.485945
490,-14.7508,30.7104,-0.225129
491,-10.1444,17.9764,-2.17806
492,-9.00392,20.4764,-2.07284
493,-17.02,31.5224,0.775167
494,-22.0062,53.823,0.593106
495,-12.7933,23.1974,-1.84452
496,-10.8036,21.8769,-1.98381
497,-55.997,96.363,3.10909
499,-14.4932,23.5979,-1.76397
500,-13.8018,32.7972,-2.08912
501,-17.249,32.0044,2.04456
502,-14.7797,30.7728,1.32479
503,-18.2814,33.9985,-1.8079
504,-17.831,37.5478,-2.19388
506,-14.6688,30.515,2.68513
508,-20.3387,49.5387,-1.91123
511,-26.0883,49.3906,-1.34697
512,-2.75678,3.90541,-2.0008
513,-28.2583,48.1615,-1.0135
515,-4.24635,6.40566,-2.01374
516,-5.41585,9.9256,-2.17853
517,-17.2704,32.3311,-0.0359486
518,-22.4968,55.7109,-0.759562
519,-7.59537,13.0658,-2.28201
520,-8.38477,16.6459,-2.32717
521,-28.4374,48.4635,0.256151
522,-14.7108,30.9304,-0.225507
523,-10.0744,18.0064,-2.17815
524,-8.93391,20.5264,-2.07297
527,-12.7033,23.2474,-1.84467
528,-10.7236,21.9069,-1.98392
529,-28.3765,48.3856,1.54623
530,-14.6903,30.8716,0.544573
531,-14.4132,23.6578,-1.76412
532,-13.5718,32.5772,-2.06893
533,-16.3094,30.4441,1.93639
534,-14.5298,30.5228,1.31502
538,-14.7687,31.0751,2.72431
539,-24.2502,41.0793,-1.96501
540,-20.1287,49.5686,-1.91143
544,-2.72678,3.90541,-2.00082
545,-28.1583,48.3715,-1.0139
546,-14.6813,31.1291,-1.02585
547,-4.21635,6.42565,-2.01379
548,-5.37585,9.9256,-2.17856
549,-16.8505,31.781,-0.0353656
550,-22.2768,55.7209,-0.759732
551,-7.53537,13.0858,-2.28209
552,-8.34477,16.6759,-2.32724
553,-51.1801,89.4179,0.476782
554,-14.5208,30.7903,-0.225417
555,-10.0244,18.0464,-2.17825
556,-8.85391,20.5464,-2.07306
557,-16.9799,32.0324,0.784326
558,-21.2364,52.9928,0.583891
559,-12.5933,23.2174,-1.8347
560,-10.6536,21.9468,-1.98403
561,-52.288,91.412,2.93438
562,-14.4203,30.5615,0.534878
563,-14.3231,23.7178,-1.76428
564,-13.4518,32.5972,-2.06905
565,-15.8095,29.6739,1.88727
568,-14.7019,31.1878,-1.81593
570,-14.159,29.9848,2.62562
571,-24.1302,41.1892,-1.96527
572,-19.9587,49.6386,-1.91166
576,-2.71678,3.90541,-2.00082
578,-22.9584,50.4695,-1.66088
579,-4.20634,6.43565,-2.01381
580,-5.34584,9.95559,-2.17863
581,-17.0904,32.5411,-0.0364093
583,-7.50536,13.1258,-2.28217
584,-8.27476,16.7059,-2.32734
585,-55.9884,98.8088,0.525177
586,-22.9575,50.5016,-0.380935
587,-9.94442,18.0564,-2.17832
588,-8.78391,20.5664,-2.07314
589,-15.6904,29.6821,0.72717
591,-12.5333,23.3074,-1.84488
592,-10.5636,21.9668,-1.97412
593,-50.7384,89.3716,2.85655
594,-14.5102,31.0716,0.544128
595,-14.2331,23.7478,-1.76439
596,-13.3318,32.6272,-2.06918
598,-14.1099,30.1527,1.29531
599,-17.1515,32.6684,-1.72657
602,-14.039,29.9948,2.62552
603,-24.0902,41.4292,-1.97568
604,-19.7887,49.7186,-1.91191
607,-17.151,32.6498,-0.876541
608,-2.70678,3.91541,-2.00085
609,-27.9582,48.7714,-1.02468
610,-22.9883,50.9995,-1.67171
611,-4.17634,6.44564,-2.01385
612,-5.30584,9.97558,-2.17869
613,-17.0304,32.6511,-0.0366266
615,-7.46535,13.1558,-2.28225
616,-8.22476,16.7359,-2.32742
617,-56.0782,99.6989,0.533821
619,-9.88442,18.0664,-2.17838
620,-8.7239,20.6064,-2.07324
622,-20.9263,53.2528,0.583259
623,-12.4533,23.3074,-1.83494
624,-10.4936,21.9768,-1.97419
625,-50.3284,89.2916,2.85639
627,-14.1731,23.8178,-1.76455
628,-13.2218,32.6572,-2.06931
629,-16.739,32.0743,2.03409
631,-17.0915,32.7684,-1.73677
632,-17.9708,39.3677,-2.28668
634,-13.919,29.9548,2.6155
635,-24.0501,41.7092,-1.98616
636,-19.6587,49.8585,-1.92222
639,-17.0709,32.7697,-0.886789
640,-2.68678,3.92539,-2.01088
641,-27.6682,48.7014,-1.02477
642,-22.9982,51.5795,-1.69263
643,-4.15634,6.45564,-2.01388
644,-5.27583,10.0056,-2.17876
645,-16.9004,32.721,-0.0368292
646,-21.6068,55.7107,-0.760185
647,-7.41535,13.1758,-2.28231
648,-8.16475,16.7659,-2.32751
649,-56.088,100.639,0.53233
651,-9.79442,18.0864,-2.17848
652,-8.65389,20.6463,-2.07336
654,-20.8263,53.6127,0.582616
655,-12.3333,23.3174,-1.83504
656,-10.3936,21.9868,-1.97427
657,-46.9395,83.9007,2.67261
658,-14.2303,31.0015,0.534044
659,-14.0831,23.8778,-1.76471
660,-13.1118,32.7271,-2.06949
661,-15.6095,30.0839,1.90647
662,-13.9698,30.4127,1.2948
664,-17.8508,39.4576,-2.29691
666,-13.8589,30.1448,2.62515
667,-23.9701,41.9292,-1.98656
668,-19.4986,50.0085,-1.92257
672,-2.67677,3.9354,-2.0009
674,-23.0381,52.1595,-1.70352
675,-4.13634,6.48564,-2.01394
676,-5.24583,10.0256,-2.17881
677,-16.8203,32.871,-0.0371243
678,-21.4068,55.7307,-0.760356
679,-7.37534,13.2058,-2.28239
680,-8.10475,16.7958,-2.3276
681,-56.0979,101.499,0.540966
682,-23.0772,52.2216,-0.383593
683,-9.72441,18.1064,-2.16856
684,-8.58389,20.6963,-2.08348
686,-20.5863,53.5227,0.582591
687,-12.2333,23.3074,-1.83509
688,-10.3236,22.0568,-1.97444
689,-18.3598,31.963,1.0054
690,-14.1003,31.0115,0.533937
691,-13.9931,23.8978,-1.7648
692,-13.0118,32.8071,-2.06969
695,-17.6113,34.4983,-1.81917
696,-17.7407,39.5976,-2.29721
698,-14.0588,30.9149,2.69407
699,-23.8801,42.1192,-1.99693
700,-19.3786,50.2185,-1.92299
703,-18.2705,35.8498,-0.960859
704,-2.66677,3.9354,-2.00091
705,-27.1883,48.5913,-1.01493
706,-23.078,52.7395,-1.71442
707,-4.11633,6.49563,-2.01397
708,-5.21583,10.0456,-2.17886
709,-16.7103,32.901,-0.0372491
710,-21.1968,55.7407,-0.760519
711,-7.33535,13.2358,-2.29247
712,-8.06474,16.8358,-2.32769
713,-49.9298,90.8477,0.473628
714,-23.1071,52.8016,-0.384496
715,-9.66441,18.1364,-2.17865
716,-8.50389,20.7063,-2.08356
717,-15.3403,30.042,0.726351
718,-20.3263,53.3327,0.582712
719,-12.1333,23.2974,-1.82515
720,-10.2636,22.1068,-1.98456
721,-18.0898,31.7029,0.995628
722,-13.9503,30.9114,0.533992
723,-13.9231,23.9578,-1.76495
724,-12.9117,32.8771,-2.06987
725,-15.2095,29.7538,1.87672
726,-13.6599,30.2226,1.28489
727,-17.6312,34.8283,-1.83968
728,-17.6007,39.6376,-2.29737
731,-23.8,42.3191,-2.0073
732,-19.2586,50.4185,-1.93339
735,-18.1704,35.9398,-0.961073
736,-2.65677,3.9354,-2.00091
737,-27.2482,49.1213,-1.02573
738,-22.918,52.8694,-1.72474
739,-4.09633,6.49563,-2.01399
740,-5.17582,10.0556,-2.17891
741,-16.5403,32.841,-0.0372724
742,-20.9668,55.7406,-0.75068
743,-7.28534,13.2758,-2.29256
744,-8.00473,16.8758,-2.3278
745,-18.5202,32.7817,0.164208
746,-22.9271,52.9116,-0.394798
747,-9.5944,18.1564,-2.16873
748,-8.42388,20.7163,-2.07363
749,-15.3002,30.222,0.736036
750,-12.5302,32.1809,0.340974
751,-12.0532,23.3473,-1.82528
752,-10.1836,22.1468,-1.98468
753,-17.7899,31.4128,0.98588
754,-51.1334,121.011,2.11639
755,-13.8631,24.0378,-1.76512
756,-12.8417,33.0071,-2.08013
757,-15.1695,29.9238,1.88642
758,-13.5299,30.2226,1.2848
759,-17.6312,35.1383,-1.85017
760,-17.4907,39.7676,-2.29765
763,-23.73,42.5291,-2.00769
764,-19.1485,50.6684,-1.94387
767,-18.0504,36.0298,-0.9613
768,-2.624,3.94582,-2.00099
769,-27.1552,49.3718,-1.02609
770,-23.1149,53.8799,-1.75601
771,-4.05355,6.50605,-2.01406
772,-5.13302,10.076,-2.17898
774,-20.3141,54.501,-0.738917
775,-7.24252,13.3062,-2.29264
776,-7.9419,16.9262,-2.3379
777,-51.106,94.5785,0.498763
778,-23.1639,54.0121,-0.396182
779,-9.52156,18.1868,-2.16881
780,-8.35104,20.7567,-2.08369
781,-15.4773,30.8925,0.745161
782,-12.4173,32.2313,0.340936
783,-11.9604,23.3478,-1.82531
784,-10.1007,22.1872,-1.98475
787,-13.8502,24.2382,-1.78542
788,-12.6988,33.0075,-2.0801
790,-13.437,30.313,1.28468
791,-17.6482,35.5088,-1.86066
792,-17.3578,39.858,-2.30775
794,-13.9058,31.4553,2.72319
795,-19.1183,34.1794,-1.60755
796,-19.0555,50.9389,-1.94414
799,-17.8276,35.8902,-0.961143
800,-2.614,3.95581,-2.00101
801,-26.9252,49.3518,-1.02621
802,-23.1048,54.4099,-1.77686
803,-4.03355,6.52603,-2.02411
804,-5.10302,10.096,-2.17903
806,-20.5338,55.7611,-0.750762
807,-7.19252,13.3262,-2.29271
808,-7.9019,16.9662,-2.33799
810,-23.1438,54.5121,-0.406988
811,-9.45156,18.1768,-2.16884
812,-8.27104,20.7467,-2.07372
814,-19.8233,53.723,0.581981
815,-11.8604,23.3778,-1.82542
816,-10.0207,22.1972,-1.98482
819,-13.8502,24.4382,-1.79574
820,-12.6088,33.1375,-2.08037
821,-14.8967,29.9242,1.8763
822,-13.4869,30.723,1.30406
823,-17.7082,35.9687,-1.88135
824,-17.2278,39.938,-2.30797
826,-13.6159,31.0652,2.69361
827,-18.9683,34.1894,-1.60767
828,-18.7956,50.7789,-1.94407
832,-2.604,3.95581,-2.00102
833,-26.6952,49.3517,-1.02637
834,-22.9448,54.5899,-1.77725
835,-4.01355,6.53603,-2.02414
836,-5.07302,10.126,-2.1891
837,-15.2478,30.9712,-0.0351226
838,-20.3138,55.781,-0.750944
839,-7.16251,13.3562,-2.29278
840,-7.83189,17.0062,-2.3381
842,-22.9638,54.642,-0.407318
843,-9.37156,18.1868,-2.16891
844,-8.20103,20.7967,-2.07385
846,-19.7232,54.073,0.581357
847,-11.7704,23.3978,-1.82552
848,-9.93071,22.1972,-1.97488
850,-13.7073,31.6319,0.542773
851,-13.9601,24.8781,-1.82636
852,-12.5388,33.3475,-2.09075
853,-14.7467,29.8741,1.86627
854,-13.4469,30.963,1.31365
855,-17.7281,36.3687,-1.90197
856,-17.0877,39.988,-2.30815
858,-50.0642,122.104,10.5745
859,-18.7783,34.1494,-1.60773
863,-17.8474,36.6202,-0.972286
864,-2.574,3.95581,-2.00104
865,-26.4752,49.3617,-1.02654
867,-3.98355,6.54602,-2.02418
868,-5.03302,10.136,-2.18914
870,-20.0938,55.791,-0.751111
871,-7.11251,13.3962,-2.29288
872,-7.80189,17.0562,-2.3482
874,-23.1836,55.7321,-0.408894
875,-9.30156,18.2068,-2.16899
876,-8.12103,20.7967,-2.07391
878,-19.7831,54.893,0.590099
879,-11.6804,23.3977,-1.82558
880,-9.83071,22.1972,-1.97495
882,-23.1627,55.7142,0.961122
883,-13.3702,23.9581,-1.75531
884,-12.4688,33.5075,-2.10105
885,-14.5467,29.7341,1.85636
886,-13.4568,31.323,1.32309
887,-17.7381,36.7287,-1.92253
888,-16.9677,40.1379,-2.30847
891,-18.6783,34.2493,-1.60796
892,-13.1479,35.5088,-1.35376
896,-2.564,3.9658,-2.00106
897,-26.2752,49.3917,-1.01672
898,-22.9346,55.6998,-1.80902
899,-3.96354,6.55604,-2.0142
900,-5.00302,10.1659,-2.18921
901,-14.8379,30.6411,-0.0348815
902,-19.8838,55.8009,-0.751272
903,-7.07251,13.4261,-2.30295
906,-22.9536,55.732,-0.409052
907,-9.24155,18.2567,-2.16911
908,-8.04103,20.8167,-2.07399
910,-12.0872,32.7313,0.349917
911,-11.5904,23.4477,-1.82572
912,-9.7607,22.2372,-1.97506
913,-17.127,31.4932,0.985344
915,-13.2802,23.9881,-1.75542
916,-12.3188,33.4474,-2.09106
917,-14.4267,29.7441,1.85626
918,-12.977,30.4029,1.28422
919,-17.768,37.1287,-1.93315
920,-16.8677,40.2779,-2.31876
923,-18.5183,34.2193,-1.59802
924,-13.0179,35.4887,-1.35381
928,-2.544,3.9758,-2.00109
930,-22.7246,55.7198,-1.80919
931,-3.94355,6.57602,-2.02425
932,-4.96301,10.1759,-2.18925
933,-14.7478,30.7411,-0.0351018
934,-19.6738,55.8109,-0.751432
935,-7.0325,13.4661,-2.30304
936,-7.66188,17.0562,-2.3383
937,-17.3674,32.2519,0.164306
938,-22.7236,55.722,-0.409194
939,-9.19154,18.3067,-2.16923
940,-7.97102,20.8267,-2.07406
943,-11.4904,23.4577,-1.82581
944,-9.70069,22.3071,-1.97521
945,-17.047,31.6332,0.985067
946,-22.7127,55.7142,0.960813
947,-13.1602,23.9481,-1.74543
948,-12.0788,33.1274,-2.07072
