-223.144,735.042,-14.9659
0.97583,-0.211936,-0.0532817
0.211353,0.977272,-0.0164021
0.0555469,0.00474442,0.998445
128,-2.74785,3.20894,-1.73184
129,-11.6897,14.9868,-0.305911
131,-4.24811,5.17874,-1.72085
132,-5.7585,8.38867,-1.92905
133,-10.7098,15.1367,0.0143827
134,-22.6232,42.0355,-0.520386
135,-7.50875,10.2184,-1.8782
136,-8.42912,12.9983,-1.88656
137,-33.7139,45.6135,0.339747
139,-10.2393,14.428,-1.82599
140,-8.59944,14.928,-1.54533
141,-10.6399,15.0565,0.414344
142,-22.0133,40.8849,0.548983
143,-10.5295,14.8776,-1.22575
144,-9.53947,14.9078,-1.38553
145,-11.6899,15.0063,0.534102
147,-11.5695,14.8274,-1.15599
148,-8.63957,15.0077,-0.96529
150,-9.67992,15.1564,0.714601
151,-10.6296,15.0373,-0.815667
152,-9.6596,15.0975,-0.895434
155,-11.6696,14.9671,-0.73592
156,-22.9531,42.6962,-1.64002
159,-30.5936,45.8649,-1.22947
160,-2.74785,3.23895,-1.74182
161,-11.6097,15.0168,-0.305875
162,-26.1933,43.9956,-1.42981
163,-4.22812,5.18874,-1.72084
164,-5.7285,8.40868,-1.92903
165,-10.6198,15.1568,0.0144137
166,-22.3532,41.9255,-0.510404
167,-7.46876,10.2484,-1.87817
168,-8.37912,13.0183,-1.88654
169,-33.3239,45.4535,0.33972
170,-25.4434,42.665,-0.250536
171,-10.1793,14.458,-1.82596
172,-8.52944,14.9281,-1.54532
173,-10.5799,15.0665,0.414363
174,-21.7733,40.7949,0.548972
175,-10.4595,14.8876,-1.22573
176,-9.46947,14.9078,-1.38552
177,-11.5999,14.9963,0.534114
178,-25.0635,42.0243,0.859121
179,-11.4895,14.8474,-1.15596
180,-8.56957,15.0077,-0.965276
182,-9.59992,15.1264,0.714597
183,-10.5596,15.0473,-0.815646
184,-9.5696,15.0975,-0.895416
187,-11.5896,14.9971,-0.735884
188,-22.6931,42.6062,-1.63003
191,-30.2536,45.725,-1.21949
192,-2.74785,3.25896,-1.75181
193,-11.5497,15.0268,-0.305857
194,-25.9333,43.8957,-1.42983
195,-4.19812,5.18874,-1.71083
196,-5.6985,8.42868,-1.92901
197,-10.5398,15.1268,0.0144101
198,-22.1232,41.8356,-0.510417
199,-7.43876,10.2584,-1.87816
200,-8.33913,13.0483,-1.88651
201,-32.9839,45.3036,0.339689
202,-25.1434,42.515,-0.250574
203,-10.1293,14.508,-1.82591
204,-8.47945,14.9381,-1.5353
205,-10.4999,15.0765,0.414385
206,-21.5433,40.685,0.548946
207,-10.3795,14.8876,-1.21571
208,-9.39947,14.9178,-1.3855
209,-11.5399,15.0363,0.534152
210,-24.8035,41.9143,0.859101
211,-11.4095,14.8474,-1.14595
212,-8.49957,15.0077,-0.965262
214,-9.57993,15.2164,0.71466
215,-10.4896,15.0573,-0.825626
216,-9.5296,15.1475,-0.895375
219,-11.5096,14.9771,-0.735881
220,-22.4631,42.4863,-1.62006
223,-29.9436,45.575,-1.20953
224,-2.73785,3.27897,-1.76179
225,-11.4597,15.0269,-0.305839
226,-9.43968,15.1072,-0.485384
227,-4.16812,5.16874,-1.70084
228,-5.66851,8.44869,-1.92899
229,-10.4598,15.1268,0.014426
230,-21.8932,41.7456,-0.51043
231,-7.41876,10.2984,-1.87813
232,-8.28913,13.0883,-1.89648
233,-32.6338,45.1536,0.339661
234,-9.48977,15.197,-0.0853349
235,-10.0893,14.518,-1.8259
236,-8.39945,14.9281,-1.53529
237,-10.4199,15.0665,0.414395
238,-21.3133,40.595,0.538932
239,-10.3095,14.8976,-1.21569
240,-9.32947,14.9178,-1.38549
241,-11.4499,15.0163,0.534157
242,-24.5635,41.8344,0.849096
243,-11.3395,14.8574,-1.14593
244,-8.43957,15.0177,-0.975243
246,-9.50994,15.2364,0.714687
247,-10.4096,15.0573,-0.81561
248,-9.4596,15.1475,-0.895361
251,-11.4296,14.9871,-0.725859
252,-22.2131,42.3863,-1.61007
255,-29.6136,45.425,-1.20956
256,-2.71785,3.24896,-1.74181
257,-33.8538,47.1943,-0.959247
258,-9.37968,15.0973,-0.485378
259,-4.13812,5.17874,-1.70083
260,-5.64851,8.46869,-1.92897
261,-10.4098,15.1568,0.0144556
262,-21.6732,41.6456,-0.510452
263,-7.37877,10.3284,-1.8781
264,-8.25913,13.1183,-1.89645
265,-32.3138,44.9937,0.32962
266,-9.40977,15.167,-0.0853385
267,-10.0393,14.558,-1.82586
268,-8.33945,14.9281,-1.53528
269,-10.3499,15.0565,0.414402
270,-21.1133,40.495,0.538907
271,-10.2495,14.8976,-1.21568
272,-9.26947,14.9079,-1.38548
273,-11.3799,15.0163,0.534171
274,-24.3335,41.7344,0.849077
275,-11.2595,14.8474,-1.14592
276,-8.37957,15.0177,-0.965231
278,-9.44993,15.2065,0.714679
279,-10.3496,15.0573,-0.815598
280,-9.3896,15.1175,-0.895367
283,-11.3596,14.9871,-0.725845
284,-22.0031,42.2863,-1.6101
287,-29.3135,45.2551,-1.19961
288,-2.70786,3.25896,-1.7418
289,-33.5038,47.0444,-0.959275
290,-25.1333,43.5258,-1.40991
291,-4.12812,5.19874,-1.70081
292,-5.61851,8.47869,-1.92896
293,-27.8735,43.3145,0.0194054
294,-21.4532,41.5657,-0.51046
295,-7.32877,10.3384,-1.87808
296,-8.20914,13.1283,-1.88643
297,-31.9838,44.8737,0.329607
298,-9.34977,15.187,-0.0853135
299,-9.97934,14.598,-1.82582
300,-8.26945,14.9281,-1.52527
301,-10.2698,15.0565,0.404418
302,-20.8732,40.3951,0.538889
303,-10.1695,14.8976,-1.21567
304,-9.19948,14.9179,-1.37546
305,-11.3099,15.0363,0.534198
306,-24.0835,41.6444,0.849068
307,-11.1995,14.8574,-1.1459
308,-8.31958,15.0277,-0.955213
310,-9.35993,15.2065,0.714697
311,-10.2696,15.0573,-0.805582
312,-9.2996,15.0975,-0.885362
315,-11.3096,15.0372,-0.725802
316,-21.743,42.1563,-1.60013
319,-29.0035,45.1251,-1.18963
320,-2.68786,3.26896,-1.74179
321,-33.1338,46.8844,-0.949306
322,-24.8733,43.4158,-1.39993
323,-4.12812,5.23875,-1.71078
324,-5.57851,8.4887,-1.92895
325,-27.5335,43.1045,0.0293357
326,-21.2132,41.4657,-0.500478
327,-7.28877,10.3584,-1.87806
328,-8.15914,13.1583,-1.8964
329,-31.6638,44.7338,0.329579
330,-9.26977,15.177,-0.0853041
331,-9.92935,14.6281,-1.8358
332,-8.20945,14.9381,-1.52525
333,-10.2199,15.0865,0.414448
334,-20.6532,40.3151,0.538881
335,-10.0995,14.8976,-1.20565
336,-9.12948,14.9079,-1.37545
337,-11.2299,15.0163,0.5342
338,-23.8535,41.5445,0.839048
339,-11.1195,14.8674,-1.13588
340,-8.24957,15.0277,-0.965199
342,-9.27993,15.1965,0.704707
343,-10.1996,15.0674,-0.805561
344,-9.2396,15.1275,-0.885331
347,-11.1996,14.9872,-0.725813
348,-21.513,42.0864,-1.59013
351,-28.7135,44.9951,-1.18966
352,-2.66786,3.24896,-1.7318
353,-32.7538,46.6944,-0.939355
354,-24.6132,43.2958,-1.38996
355,-4.12813,5.27875,-1.72076
356,-5.54852,8.4987,-1.91893
357,-27.2035,42.9246,0.0292837
358,-20.9932,41.3857,-0.500486
359,-7.25878,10.3884,-1.87804
360,-8.10914,13.1883,-1.89637
361,-31.3338,44.6138,0.329567
362,-9.19977,15.167,-0.0852967
363,-9.87935,14.6581,-1.82577
364,-8.14945,14.9481,-1.52523
365,-10.1299,15.0766,0.414459
366,-20.4432,40.2651,0.53889
367,-10.0295,14.8976,-1.20564
368,-9.05948,14.9179,-1.37543
369,-11.1599,15.0363,0.534227
370,-23.5934,41.4645,0.839047
371,-11.0395,14.8575,-1.13587
372,-8.18958,15.0377,-0.95518
374,-9.23993,15.2265,0.704734
375,-10.1296,15.0574,-0.805554
376,-9.1696,15.1175,-0.885323
379,-11.1396,15.0072,-0.725788
380,-21.283,41.9864,-1.59015
383,-28.4035,44.8752,-1.17968
384,-2.65693,3.24939,-1.73174
385,-32.4332,46.5547,-0.937561
386,-24.3526,43.1961,-1.3884
387,-4.05722,5.20917,-1.70066
388,-5.50764,8.52913,-1.92866
389,-26.9028,42.7348,0.0308277
390,-20.7625,41.276,-0.499065
391,-7.21792,10.3989,-1.87769
392,-8.05831,13.2187,-1.89592
393,-31.0031,44.444,0.331257
394,-23.3626,41.3655,-0.23947
395,-9.79852,14.6385,-1.82526
396,-8.07862,14.9485,-1.52474
397,-10.069,15.0969,0.415005
398,-20.2225,40.1554,0.530268
399,-9.94867,14.908,-1.2051
400,-8.98864,14.9283,-1.37492
401,-11.089,15.0567,0.534794
402,-23.3628,41.3747,0.840536
403,-10.9587,14.8678,-1.13531
404,-8.11873,15.0281,-0.954693
406,-9.15906,15.2268,0.705257
407,-10.0488,15.0577,-0.805019
411,-11.0588,15.0175,-0.725228
412,-21.0724,41.8867,-1.5787
415,-10.0488,15.0574,-0.395019
416,-2.63694,3.24939,-1.72174
417,-32.0932,46.3947,-0.927609
418,-24.0926,43.0661,-1.37844
419,-3.99721,5.16917,-1.68068
420,-5.47765,8.54913,-1.92864
421,-26.6228,42.6248,0.030803
422,-20.5525,41.176,-0.499095
423,-7.18792,10.4189,-1.87767
424,-8.01831,13.2488,-1.89589
425,-30.6931,44.304,0.331217
426,-23.1226,41.2755,-0.239489
427,-9.75853,14.7085,-1.82521
428,-8.00862,14.9485,-1.52473
429,-9.99899,15.1069,0.415024
430,-20.0225,40.0854,0.530257
431,-9.89867,14.918,-1.20509
432,-8.92865,14.9383,-1.3649
433,-11.009,15.0567,0.524808
434,-23.1428,41.2748,0.830507
435,-10.8887,14.8678,-1.1353
436,-8.04873,15.0281,-0.95468
438,-9.08906,15.2168,0.705262
439,-9.96876,15.0477,-0.805011
440,-9.02876,15.1179,-0.884795
443,-10.9788,14.9975,-0.715227
444,-20.8324,41.7967,-1.56872
447,-27.8029,44.5755,-1.16808
448,-2.61694,3.24939,-1.72174
449,-31.7431,46.2448,-0.927648
450,-23.8426,42.9762,-1.36846
451,-3.97722,5.17917,-1.68066
452,-5.45765,8.55913,-1.92863
453,-26.3428,42.5249,0.0307851
454,-20.2825,41.0361,-0.489142
455,-7.13792,10.4489,-1.87764
456,-7.96832,13.2788,-1.90586
457,-30.3731,44.1941,0.3212
458,-22.8825,41.1755,-0.239514
459,-9.71854,14.7585,-1.82516
460,-7.93862,14.9485,-1.51471
461,-9.91899,15.0869,0.415025
462,-19.8025,39.9954,0.530235
463,-9.80867,14.918,-1.19507
464,-8.85865,14.9483,-1.36488
465,-10.919,15.0367,0.524811
466,-22.8927,41.1948,0.830498
467,-10.8087,14.8778,-1.12528
468,-7.98873,15.0381,-0.954662
470,-9.02906,15.2368,0.705287
471,-9.90876,15.0577,-0.804994
472,-8.95876,15.1179,-0.884782
475,-10.9088,15.0275,-0.715194
476,-20.6024,41.7068,-1.56874
479,-27.5128,44.4655,-1.1581
480,-2.59694,3.25939,-1.72173
481,-31.4031,46.0848,-0.917696
482,-23.5826,42.8562,-1.36849
483,-3.96722,5.18917,-1.68066
484,-5.41765,8.57914,-1.92861
485,-26.0828,42.4149,0.0307568
486,-7.98889,15.1676,-0.174574
487,-7.09793,10.4689,-1.87762
488,-7.91832,13.2988,-1.89584
489,-30.0731,44.0741,0.321172
490,-22.6425,41.0856,-0.239532
491,-9.67855,14.8185,-1.83512
492,-7.88862,14.9585,-1.5247
493,-9.84899,15.0969,0.405044
494,-19.5925,39.9355,0.530232
495,-9.73867,14.918,-1.19506
496,-8.78865,14.9383,-1.36487
497,-10.849,15.0467,0.52483
498,-22.6627,41.1048,0.830478
499,-10.7387,14.8778,-1.12527
500,-7.92874,15.0481,-0.954645
502,-8.95906,15.2568,0.705313
503,-9.82877,15.0677,-0.794973
504,-8.89876,15.1279,-0.884765
507,-10.8288,15.0175,-0.715186
508,-20.3824,41.6168,-1.55876
511,-9.83884,15.0775,-0.384968
512,-2.58694,3.2694,-1.72172
513,-31.0731,45.9348,-0.917739
514,-23.3426,42.7662,-1.35851
515,-3.94722,5.20918,-1.68064
516,-5.38765,8.58914,-1.92859
517,-25.8128,42.2949,0.0307235
518,-7.91889,15.1676,-0.174561
519,-7.07793,10.4989,-1.87759
520,-7.87832,13.3088,-1.89582
521,-29.783,43.9542,0.321142
522,-22.4225,40.9956,-0.229554
523,-9.61855,14.8385,-1.83509
524,-7.82862,14.9585,-1.51469
525,-9.77899,15.0969,0.405057
526,-19.3825,39.8355,0.530201
527,-9.67867,14.908,-1.19505
528,-8.72865,14.9383,-1.36486
529,-10.779,15.0567,0.52485
530,-22.4327,41.0049,0.820451
531,-10.6787,14.8879,-1.12525
532,-7.87874,15.0581,-0.944629
534,-8.86906,15.2169,0.705302
536,-8.83876,15.1479,-0.87474
539,-10.7788,15.0376,-0.715164
540,-20.1724,41.5268,-1.55879
544,-2.58694,3.2794,-1.72171
545,-10.7189,15.0573,-0.295139
546,-23.1126,42.6463,-1.35855
547,-3.95722,5.26919,-1.7006
548,-5.36766,8.61915,-1.92857
550,-19.5424,40.5262,-0.489357
551,-7.02793,10.5089,-1.87758
552,-7.84833,13.3688,-1.89578
553,-29.553,43.9142,0.321156
554,-22.2025,40.8956,-0.229583
555,-9.55855,14.8285,-1.82509
556,-7.76862,14.9585,-1.51468
558,-19.1925,39.7655,0.530188
559,-9.60867,14.918,-1.19504
560,-8.66865,14.9383,-1.35485
561,-10.709,15.0467,0.524855
562,-22.2227,40.9349,0.820441
563,-10.6087,14.8779,-1.12524
564,-7.80874,15.0581,-0.944616
566,-8.81906,15.2269,0.705318
568,-8.77876,15.1479,-0.874729
571,-10.6788,15.0176,-0.715159
572,-19.9623,41.4468,-1.5488
575,-9.72885,15.1175,-0.384921
576,-2.58694,3.30941,-1.74169
577,-30.4431,45.6449,-0.907824
578,-8.70884,15.1477,-0.474717
580,-5.33766,8.62915,-1.92856
582,-19.2924,40.3762,-0.479414
583,-6.99794,10.5389,-1.87755
584,-7.78833,13.3888,-1.90575
585,-29.343,43.9442,0.321214
586,-21.9825,40.8457,-0.229577
587,-9.49855,14.8385,-1.82507
588,-7.69862,14.9585,-1.51466
590,-18.9925,39.7056,0.520183
591,-9.54868,14.9281,-1.19502
592,-8.59865,14.9483,-1.35483
593,-10.639,15.0667,0.514882
594,-21.9827,40.8449,0.820423
595,-10.5187,14.8879,-1.12522
596,-7.74874,15.0681,-0.944599
598,-8.74906,15.2369,0.705337
599,-9.62877,15.0778,-0.79493
600,-8.69876,15.138,-0.874722
603,-10.6088,15.0276,-0.71514
604,-19.7423,41.3569,-1.53883
607,-9.62884,15.0675,-0.384937
608,-2.58694,3.33942,-1.75167
609,-10.5489,15.0473,-0.295116
610,-8.63884,15.1377,-0.474711
611,-3.93723,5.3192,-1.71056
612,-5.31766,8.63915,-1.92855
613,-25.0527,41.985,0.0306487
614,-7.72889,15.1776,-0.17452
615,-6.95794,10.5589,-1.87753
616,-7.73833,13.3988,-1.89574
617,-29.043,43.8143,0.31118
618,-21.7525,40.7457,-0.239604
619,-9.41855,14.8485,-1.82505
620,-7.63863,14.9685,-1.50465
621,-9.59899,15.147,0.405123
622,-18.7925,39.6356,0.520171
623,-9.47868,14.9381,-1.185
624,-8.53865,14.9583,-1.35482
625,-10.559,15.0667,0.524896
626,-21.7627,40.765,0.820408
627,-10.4487,14.8879,-1.11521
628,-7.68874,15.0781,-0.944581
630,-8.68906,15.2369,0.695348
631,-9.56877,15.0978,-0.794905
632,-8.63876,15.148,-0.874704
635,-10.5488,15.0376,-0.715122
636,-19.5223,41.2569,-1.53886
639,-26.1128,43.8257,-1.12829
640,-2.57694,3.34942,-1.75166
641,-10.4789,15.0573,-0.295096
642,-8.56884,15.1577,-0.474685
643,-3.91723,5.3192,-1.71056
644,-5.27766,8.65916,-1.92853
645,-24.7927,41.8851,0.0306272
646,-18.8223,40.0863,-0.479528
647,-6.90794,10.5689,-1.87752
648,-7.69834,13.4288,-1.89571
649,-28.743,43.7043,0.321159
650,-21.5225,40.6557,-0.229624
651,-9.35855,14.8585,-1.81503
652,-7.58863,14.9785,-1.50463
653,-9.48899,15.087,0.405102
654,-18.5925,39.5656,0.520159
655,-9.40868,14.9381,-1.18499
656,-8.46865,14.9583,-1.3548
657,-10.489,15.0668,0.524909
658,-21.5427,40.715,0.810413
659,-10.3787,14.8979,-1.11519
660,-7.61874,15.0782,-0.944569
662,-8.60906,15.2269,0.695355
663,-9.49877,15.0978,-0.794893
664,-8.56876,15.148,-0.874692
667,-10.4588,15.0176,-0.70512
668,-19.3023,41.1769,-1.52887
671,-25.8427,43.7457,-1.12829
672,-2.53694,3.30941,-1.73168
673,-10.4089,15.0673,-0.295077
674,-8.49884,15.1377,-0.474686
675,-3.90724,5.3592,-1.71053
676,-5.25766,8.67916,-1.92851
677,-24.5427,41.7951,0.0306107
678,-18.5823,39.9163,-0.4696
679,-6.87794,10.5889,-1.8775
680,-7.63834,13.4288,-1.8957
681,-28.463,43.5944,0.321134
682,-21.2925,40.5757,-0.229637
683,-9.28855,14.8585,-1.81502
684,-7.51863,14.9786,-1.50462
685,-9.43899,15.117,0.405131
686,-18.3924,39.4956,0.520147
687,-9.33868,14.9281,-1.18498
688,-8.40865,14.9683,-1.35479
689,-10.409,15.0468,0.524909
690,-8.50898,15.1772,0.295339
691,-10.3087,14.9079,-1.11517
692,-7.55874,15.0782,-0.944558
694,-8.54906,15.2269,0.695366
695,-9.43877,15.0978,-0.794882
696,-8.50877,15.158,-0.874674
699,-10.3888,15.0276,-0.7051
700,-19.0923,41.0869,-1.52889
703,-25.5727,43.6158,-1.11833
704,-2.52694,3.3094,-1.72168
705,-10.3389,15.0573,-0.295071
706,-21.9325,42.1664,-1.32867
707,-3.89724,5.37921,-1.72051
708,-5.21767,8.69917,-1.92849
709,-24.3127,41.6851,0.030577
710,-18.3523,39.7563,-0.469668
711,-6.84795,10.6189,-1.87747
712,-7.58834,13.4488,-1.88567
713,-28.183,43.4644,0.311095
714,-21.0925,40.4858,-0.229663
715,-9.22856,14.8585,-1.81501
716,-7.45863,14.9786,-1.50461
717,-9.36899,15.107,0.405137
718,-18.2024,39.4157,0.520127
719,-9.26868,14.9281,-1.18497
720,-8.34865,14.9583,-1.34478
721,-10.349,15.0768,0.514941
722,-8.44898,15.1672,0.295343
723,-10.2387,14.8979,-1.11516
724,-7.50874,15.0882,-0.954542
726,-8.49906,15.2569,0.695396
727,-9.36877,15.0978,-0.794869
728,-8.44877,15.178,-0.87465
731,-10.3088,14.9976,-0.705106
732,-18.9123,41.007,-1.51892
735,-25.3227,43.4758,-1.11838
736,-2.50694,3.30941,-1.72168
737,-28.863,44.9051,-0.878045
738,-21.6825,42.0464,-1.3187
739,-3.89724,5.40921,-1.72049
740,-5.19767,8.71917,-1.92847
741,-24.0627,41.5952,0.0305606
742,-18.1423,39.6664,-0.469692
743,-6.80795,10.6389,-1.87745
744,-7.53835,13.4688,-1.88565
745,-27.8929,43.3245,0.311052
746,-20.8724,40.4058,-0.229678
747,-9.15856,14.8585,-1.805
748,-7.39863,14.9786,-1.4946
749,-9.30899,15.137,0.405168
750,-18.0124,39.3657,0.520127
751,-9.19868,14.9381,-1.17495
752,-8.27865,14.9583,-1.34477
753,-10.279,15.0868,0.51496
754,-8.36897,15.1472,0.295344
755,-10.1687,14.9079,-1.10514
756,-7.45875,15.1082,-0.944519
758,-8.42906,15.2369,0.695395
759,-9.29878,15.1078,-0.78485
760,-8.37877,15.158,-0.864651
763,-10.2388,15.0276,-0.705073
764,-18.6823,40.917,-1.51894
767,-25.0427,43.3758,-1.1084
768,-2.49604,3.31984,-1.72162
769,-28.5524,44.7554,-0.866397
770,-21.4419,41.9367,-1.31726
771,-3.85635,5.41964,-1.72035
772,-5.14681,8.7296,-1.92821
773,-23.822,41.5054,0.0320548
774,-17.9016,39.4967,-0.468423
775,-6.76711,10.6793,-1.87708
776,-7.48753,13.4792,-1.88521
777,-27.6023,43.2247,0.31267
778,-20.6518,40.3161,-0.228282
779,-9.07775,14.8589,-1.80449
780,-7.31781,14.979,-1.50412
781,-9.22814,15.1273,0.40568
782,-17.8118,39.276,0.511435
783,-9.12786,14.9385,-1.17444
784,-8.20784,14.9587,-1.34428
785,-10.1982,15.0771,0.51549
786,-8.29813,15.1576,0.29585
787,-10.0879,14.9083,-1.10461
788,-7.38793,15.1386,-0.944018
790,-8.34821,15.2573,0.695913
791,-9.21795,15.1082,-0.784332
792,-8.30794,15.1784,-0.864137
795,-10.178,15.058,-0.704521
796,-18.4717,40.8273,-1.50757
799,-24.8021,43.2761,-1.10685
800,-2.49604,3.32985,-1.73161
801,-10.118,15.0677,-0.284504
802,-21.2118,41.8468,-1.30729
803,-3.82635,5.39964,-1.71036
804,-5.11682,8.7496,-1.92819
805,-23.562,41.4055,0.0320255
806,-17.6816,39.3767,-0.458473
807,-6.72712,10.6993,-1.87706
808,-7.43753,13.5192,-1.89517
809,-27.3023,43.0847,0.312618
810,-20.4318,40.2461,-0.228296
811,-9.01775,14.8689,-1.80447
812,-7.25781,14.979,-1.50411
813,-9.14814,15.1173,0.405686
814,-17.6217,39.206,0.511416
815,-9.05786,14.9485,-1.17442
816,-8.13784,14.9687,-1.34426
817,-10.1282,15.0971,0.515515
818,-8.22812,15.1376,0.295847
819,-10.0179,14.9183,-1.10459
820,-7.33793,15.1686,-0.943988
822,-8.28821,15.2773,0.695937
823,-9.15795,15.1182,-0.784315
824,-8.25794,15.1784,-0.864129
827,-10.0979,15.028,-0.704529
828,-18.2617,40.7473,-1.49759
831,-24.5221,43.1461,-1.09689
832,-2.47604,3.35986,-1.74159
833,-27.9823,44.5354,-0.866462
834,-20.9818,41.7468,-1.30732
835,-3.80635,5.40964,-1.71035
836,-5.09682,8.7596,-1.92818
837,-23.322,41.3155,0.0320001
838,-17.4516,39.2167,-0.45855
839,-6.68712,10.7193,-1.87704
840,-7.39754,13.5592,-1.89514
841,-27.0223,42.9648,0.312578
842,-20.2218,40.1761,-0.218312
843,-8.94775,14.8789,-1.79445
844,-7.19781,14.989,-1.50409
845,-9.09814,15.1274,0.405701
846,-17.4217,39.146,0.511405
847,-9.00786,14.9585,-1.1744
848,-8.07784,14.9687,-1.34425
849,-10.0482,15.0871,0.515521
850,-8.17813,15.1776,0.295884
851,-9.94787,14.9083,-1.10459
852,-7.28794,15.2086,-0.943952
854,-8.21821,15.2673,0.695941
855,-9.07795,15.1082,-0.78431
856,-8.17794,15.1784,-0.864116
859,-10.028,15.058,-0.704497
860,-18.0616,40.6674,-1.49762
863,-24.2521,43.0162,-1.09694
864,-2.47605,3.36986,-1.74158
865,-9.96802,15.0577,-0.284488
866,-20.7618,41.6768,-1.29733
867,-3.78636,5.41964,-1.71034
868,-5.04682,8.76961,-1.92816
869,-23.092,41.2255,0.0319731
870,-17.2316,39.0868,-0.458607
871,-6.64712,10.7193,-1.87703
872,-7.34754,13.5892,-1.89511
873,-26.7523,42.8648,0.31255
874,-20.0018,40.0762,-0.218348
875,-8.87775,14.8689,-1.79445
876,-7.13781,14.989,-1.50408
877,-9.02814,15.1474,0.405727
878,-17.2317,39.0761,0.511386
879,-8.92786,14.9585,-1.17439
880,-8.02784,14.9787,-1.33423
881,-9.97815,15.0871,0.515532
882,-8.11813,15.1576,0.295879
883,-9.88787,14.9283,-1.10457
884,-7.22794,15.1986,-0.94395
886,-8.15821,15.2773,0.695958
887,-9.00795,15.1082,-0.784298
888,-8.11795,15.1884,-0.864099
891,-9.95795,15.048,-0.694493
892,-17.8616,40.5874,-1.48764
895,-24.002,42.9162,-1.08697
896,-2.47605,3.37986,-1.74157
897,-27.3923,44.2455,-0.856573
898,-20.5518,41.5669,-1.29738
899,-3.76636,5.42965,-1.71032
900,-5.02682,8.77961,-1.92815
901,-22.892,41.1756,0.0319696
902,-17.0316,38.9568,-0.458667
