-301.198,713.158,-19.7013
0.953974,-0.293876,-0.0597556
0.291789,0.955592,-0.0412675
0.0692295,0.0219321,0.99736
203,-6.601,15.9835,-1.80241
204,-5.61508,18.8448,-1.7802
206,-29.3474,112.698,1.48135
207,-8.37786,20.9106,-1.51618
208,-7.46919,21.6922,-1.81603
211,-37.7682,88.7032,-6.02707
212,-26.2651,100.52,-5.90313
215,-38.5103,104.611,-5.03045
216,-32.8408,104.69,-5.58432
219,-45.9956,108.48,-4.62131
220,-28.466,109.204,-3.78281
223,-41.8119,113.824,-2.65882
224,-2.06394,4.02007,-1.93768
225,-53.2809,127.317,-2.21716
226,-34.4689,111.495,-3.2363
227,-3.14742,6.46849,-1.90445
228,-3.62131,9.1878,-1.89137
229,-46.9525,129.564,0.170702
230,-28.7182,111.941,-1.19986
231,-4.86426,11.276,-1.82839
234,-36.5871,118.469,-0.55776
235,-6.54101,15.9935,-1.80244
236,-5.53508,18.845,-1.78026
238,-28.7364,112.039,1.47026
239,-8.33804,21.0307,-1.52609
240,-7.33895,21.5324,-1.79628
243,-37.5588,89.1035,-6.02681
244,-25.8952,100.6,-5.90331
247,-38.1507,104.842,-5.03046
248,-32.7826,105.9,-5.64314
251,-45.6159,108.701,-4.63135
252,-28.1064,109.445,-3.79281
255,-41.3218,113.775,-2.64921
256,-2.04396,4.03012,-1.95769
257,-52.1387,125.779,-2.18951
258,-34.0389,111.476,-3.22662
259,-3.12745,6.48852,-1.90444
260,-3.58133,9.19786,-1.89139
261,-45.8401,127.865,0.168207
262,-28.1372,111.282,-1.19093
263,-4.82429,11.296,-1.82839
264,-5.04835,14.1157,-1.85538
266,-36.1371,118.5,-0.558043
267,-6.48105,16.0236,-1.80245
268,-5.46508,18.8451,-1.78031
270,-28.1555,111.359,1.45916
271,-8.23799,21.0008,-1.51619
272,-7.22883,21.4526,-1.79644
275,-37.229,89.224,-6.03692
276,-25.5352,100.651,-5.89351
279,-37.7708,104.942,-5.03063
280,-32.1213,105.011,-5.5945
283,-45.216,108.791,-4.62154
284,-27.7568,109.735,-3.79276
287,-40.8316,113.655,-2.63967
288,-2.03398,4.04014,-1.95769
289,-51.0366,124.33,-2.16175
290,-33.6289,111.486,-3.22689
291,-3.11749,6.50854,-1.91443
292,-3.55133,9.1979,-1.89141
293,-44.5268,125.567,0.164965
294,-27.5662,110.583,-1.18204
295,-4.78431,11.3061,-1.82841
296,-4.99837,14.1258,-1.85541
298,-35.6771,118.491,-0.558373
299,-6.43108,16.0437,-1.80247
300,-5.40508,18.8451,-1.78035
302,-27.5745,110.65,1.44804
303,-8.15801,21.0109,-1.51624
304,-7.15888,21.4827,-1.79646
307,-36.9994,89.5443,-6.05675
308,-25.2156,100.871,-5.90351
311,-37.4411,105.173,-5.03062
312,-31.6107,104.632,-5.56524
315,-44.7961,108.862,-4.61176
316,-27.3769,109.826,-3.79294
319,-40.3615,113.536,-2.63012
320,-2.01398,4.04016,-1.9577
321,-50.0648,123.092,-2.13368
322,-33.2189,111.487,-3.21718
323,-3.0875,6.51859,-1.91444
324,-3.52133,9.19795,-1.89143
325,-43.7454,124.648,0.163489
326,-27.0252,109.914,-1.17309
327,-4.74432,11.3161,-1.82843
328,-4.9484,14.1459,-1.86542
330,-35.3476,118.811,-0.558279
331,-6.37111,16.0638,-1.80249
332,-5.33508,18.8452,-1.7804
333,-48.4025,138.178,3.57044
334,-27.0436,110.041,1.43705
335,-8.11817,21.121,-1.52615
336,-7.05876,21.4028,-1.78661
339,-36.6595,89.5648,-6.04697
340,-24.9159,101.092,-5.9135
343,-37.1515,105.433,-5.04056
344,-31.5825,105.852,-5.62403
347,-43.6936,107.133,-4.54428
348,-26.8762,109.327,-3.77379
351,-39.8712,113.377,-2.63062
352,-2.00398,4.04018,-1.95771
353,-48.9627,121.623,-2.10593
354,-32.7689,111.448,-3.21753
355,-3.06752,6.52862,-1.91445
356,-3.48134,9.208,-1.89145
357,-42.9844,123.9,0.1622
358,-26.4544,109.325,-1.16409
359,-4.70434,11.3262,-1.82845
360,-4.90839,14.1459,-1.84545
362,-34.9479,119.062,-0.568304
363,-6.31113,16.0739,-1.80252
364,-5.26511,18.8653,-1.78043
365,-47.9228,138.399,3.57032
366,-26.4626,109.332,1.42593
367,-8.02816,21.1111,-1.53623
371,-36.3598,89.7652,-6.04697
372,-24.5561,101.252,-5.91358
375,-36.7617,105.594,-5.04067
376,-31.1625,105.832,-5.62434
379,-43.9262,108.903,-4.61232
380,-26.3153,108.737,-3.75478
383,-39.371,113.257,-2.62109
384,-1.98334,4.05056,-1.95784
385,-48.1085,120.726,-2.08904
386,-32.3462,111.489,-3.21927
387,-3.03681,6.52903,-1.91463
388,-3.45063,9.23843,-1.89163
389,-41.9993,122.402,0.158376
390,-25.8909,108.726,-1.15653
391,-4.65357,11.3467,-1.82868
392,-4.83756,14.1564,-1.84575
394,-34.4952,119.103,-0.560154
395,-6.25027,16.0944,-1.80283
396,-5.18414,18.8459,-1.77082
398,-25.8891,108.714,1.41346
399,-7.90704,21.0218,-1.51674
403,-9.09704,21.07,-1.41587
404,-24.234,101.493,-5.92492
407,-36.3894,105.745,-5.04219
408,-30.7299,105.794,-5.61609
411,-43.4735,108.885,-4.60411
412,-25.7618,108.089,-3.72726
415,-38.838,113.039,-2.61319
416,-1.96334,4.05059,-1.95785
417,-47.1066,119.397,-2.06107
418,-31.9162,111.48,-3.20958
419,-2.99678,6.50908,-1.90468
420,-3.41064,9.24848,-1.89165
421,-41.419,122.143,0.157712
422,-25.35,108.077,-1.15755
423,-4.61359,11.3567,-1.8387
424,-4.78759,14.1765,-1.84576
426,-33.814,118.284,-0.561448
427,-6.1903,16.1145,-1.80285
428,-5.10414,18.846,-1.77087
430,-25.3482,108.094,1.41246
431,-7.86725,21.1618,-1.52663
436,-24.025,102.214,-5.96434
439,-36.4012,106.985,-5.10094
440,-30.3097,105.694,-5.60648
443,-42.3108,107.016,-4.51679
444,-25.2109,107.45,-3.69828
447,-38.3478,112.87,-2.6037
448,-1.95334,4.0506,-1.95786
449,-46.486,118.958,-2.05194
450,-31.5061,111.37,-3.20997
451,-2.97679,6.5191,-1.90468
452,-3.38063,9.23852,-1.89168
453,-40.8686,121.844,0.157029
454,-24.8291,107.448,-1.14855
455,-4.57362,11.3768,-1.83871
456,-4.73759,14.1766,-1.8458
458,-33.1528,117.415,-0.552778
459,-6.14031,16.1245,-1.79287
460,-5.04413,18.8361,-1.77093
462,-24.8373,107.465,1.40148
463,-7.74707,21.042,-1.51684
464,-6.61721,21.0238,-1.74764
467,-8.87682,20.9203,-1.39617
468,-23.7254,102.474,-5.97429
471,-36.0615,107.186,-5.10098
472,-29.8694,105.485,-5.587
475,-42.6838,109.046,-4.6045
476,-24.71,106.87,-3.67921
479,-37.8273,112.561,-2.59437
480,-1.93335,4.06063,-1.95787
481,-45.6447,117.999,-2.04349
482,-31.1163,111.511,-3.2101
483,-2.96679,6.51912,-1.90469
484,-3.35066,9.25857,-1.89168
485,-40.0872,120.875,0.155516
486,-24.2982,106.808,-1.13956
487,-4.54363,11.3868,-1.83872
488,-4.6976,14.1866,-1.84582
490,-32.5116,116.616,-0.554024
491,-6.08034,16.1446,-1.80289
492,-4.97414,18.8462,-1.77096
494,-24.2964,106.826,1.39046
495,-7.72728,21.182,-1.52671
496,-6.6176,21.2938,-1.76737
499,-8.78683,20.9304,-1.39622
500,-22.9427,100.625,-5.86669
503,-35.1894,105.787,-5.03299
504,-29.4593,105.405,-5.57736
507,-42.2337,109.016,-4.59485
508,-24.1791,106.261,-3.66019
511,-37.3974,112.581,-2.59465
512,-1.92335,4.06064,-1.95787
513,-44.7833,117.03,-2.01505
514,-30.6964,111.601,-3.2103
515,-2.93686,6.55917,-1.91467
516,-3.31066,9.25862,-1.89171
517,-39.3963,120.246,0.154405
518,-23.7674,106.239,-1.13049
519,-4.49363,11.3869,-1.83876
520,-4.63761,14.1967,-1.84585
522,-31.8405,115.817,-0.545291
523,-6.02036,16.1547,-1.80293
524,-4.90415,18.8563,-1.771
526,-23.7656,106.267,1.37953
527,-7.6072,21.1322,-1.51684
535,-35.1914,107.117,-5.09165
536,-28.4461,103.187,-5.47029
539,-40.7498,106.278,-4.46862
543,-36.9072,112.472,-2.5851
544,-1.91336,4.07066,-1.95787
545,-44.263,116.871,-2.00558
546,-30.3166,111.722,-3.21045
547,-2.91687,6.5692,-1.91467
548,-3.28067,9.26867,-1.89172
549,-38.7555,119.667,0.15338
551,-4.44365,11.397,-1.83878
552,-4.59763,14.2068,-1.84586
554,-31.2095,115.078,-0.536469
555,-5.96038,16.1748,-1.80295
556,-4.83414,18.8464,-1.77106
563,-8.69715,21.1505,-1.40606
564,-4.92431,19.2856,-1.12056
567,-34.7513,107.048,-5.08203
568,-28.0057,102.967,-5.44081
571,-40.3398,106.309,-4.46887
575,-36.4672,112.443,-2.58544
576,-1.89338,4.08069,-1.95787
577,-43.6826,116.562,-1.99629
578,-29.8865,111.693,-3.20078
579,-2.89687,6.56923,-1.91469
580,-3.2507,9.28871,-1.89172
581,-38.2754,119.607,0.152986
582,-4.84363,19.2648,-0.190635
583,-4.41368,11.417,-1.83878
584,-4.53766,14.2269,-1.84589
586,-30.5985,114.429,-0.537544
587,-5.91041,16.1949,-1.80296
588,-4.76414,18.8465,-1.77111
591,-7.66824,21.8422,-1.56609
595,-8.54689,20.9707,-1.39635
596,-4.86437,19.3257,-1.12056
599,-34.3312,107.018,-5.07235
600,-27.5856,102.858,-5.43122
603,-39.9098,106.29,-4.45919
604,-4.85402,19.3052,-0.660588
607,-36.0271,112.393,-2.5858
608,-1.87336,4.07071,-1.9579
609,-43.0921,116.223,-1.98704
610,-27.7871,105.115,-3.00882
611,-2.87688,6.57925,-1.90469
612,-3.21069,9.27877,-1.89176
613,-37.8455,119.708,0.152787
614,-4.79374,19.3348,-0.2006
615,-4.37371,11.4371,-1.83879
616,-4.48767,14.2369,-1.84591
618,-29.9674,113.64,-0.538773
619,-5.85044,16.215,-1.80298
620,-4.69415,18.8566,-1.77115
622,-4.76326,19.2145,0.239258
623,-28.2562,88.6779,-6.36492
624,-6.45853,21.9241,-1.81685
627,-8.44685,20.9409,-1.39645
631,-33.3887,105.289,-4.98474
632,-27.1754,102.729,-5.41163
635,-39.4998,106.33,-4.45944
639,-35.5971,112.424,-2.57606
640,-1.86336,4.07073,-1.9579
641,-42.5216,115.893,-1.98777
642,-29.2174,112.343,-3.22059
643,-2.8469,6.5893,-1.9147
644,-3.1807,9.28881,-1.89177
645,-37.4056,119.759,0.15253
647,-4.33371,11.4371,-1.83882
648,-4.43769,14.247,-1.84594
650,-29.3765,112.971,-0.529854
651,-5.79046,16.225,-1.80302
652,-4.62415,18.8567,-1.7612
654,-4.72343,19.3345,0.249351
655,-27.9564,88.8184,-6.36499
656,-5.93591,20.1447,-1.669
659,-8.37688,20.961,-1.39648
663,-33.471,106.859,-5.05311
664,-26.7048,102.359,-5.39233
667,-38.9995,106.091,-4.44003
668,-21.6449,103.334,-3.54488
671,-35.137,112.334,-2.57648
672,-1.85339,4.09074,-1.95789
673,-41.8608,115.334,-1.96879
674,-28.7471,112.084,-3.21118
675,-2.82691,6.59933,-1.9147
676,-3.16072,9.29884,-1.89177
677,-36.9757,119.829,0.152301
678,-21.2834,103.453,-1.09501
679,-4.29373,11.4572,-1.83883
680,-4.3777,14.2571,-1.84597
682,-28.7854,112.251,-0.530985
683,-5.73048,16.2451,-1.80304
684,-4.56416,18.8667,-1.76123
686,-4.70369,19.5245,0.249527
687,-27.6565,88.9288,-6.36509
688,-6.29859,21.9643,-1.81692
692,-20.2895,98.4186,-5.71074
695,-33.0409,106.78,-5.04349
696,-26.2845,102.16,-5.37282
699,-38.6096,106.171,-4.44022
700,-21.1844,102.945,-3.52559
703,-34.6266,112.045,-2.56712
704,-1.83336,4.07077,-1.95792
705,-41.4207,115.225,-1.9692
706,-28.1961,111.385,-3.18226
707,-2.80693,6.60936,-1.91471
708,-3.12073,9.30889,-1.89179
709,-36.5958,119.93,0.152137
710,-20.8326,102.873,-1.09591
711,-4.25375,11.4672,-1.83884
712,-4.33773,14.2771,-1.84598
714,-28.2244,111.512,-0.522115
715,-5.6805,16.2552,-1.80306
716,-4.49415,18.8568,-1.76129
718,-4.65391,19.6746,0.249642
719,-27.3767,89.0292,-6.36519
720,-5.68536,19.775,-1.62954
723,-8.3675,21.391,-1.41605
724,-19.9191,98.1991,-5.69122
727,-31.9976,104.511,-4.93649
728,-25.8742,101.95,-5.36332
731,-38.1894,106.062,-4.43062
732,-20.7436,102.426,-3.50642
735,-34.2265,111.996,-2.56745
736,-1.82339,4.09079,-1.95791
737,-40.8604,115.056,-1.95976
738,-27.5751,110.686,-3.1634
739,-2.76688,6.5794,-1.90477
740,-3.09074,9.31894,-1.8918
741,-36.1361,120.1,0.151987
742,-20.3319,102.394,-1.08673
743,-4.21378,11.4873,-1.83885
744,-4.29776,14.2972,-1.84598
745,-50.4975,142.739,1.04463
746,-27.6135,110.873,-0.52318
747,-5.62051,16.2653,-1.80309
748,-4.42415,18.8569,-1.76134
750,-4.6041,19.8147,0.249748
751,-27.0368,89.1397,-6.36531
756,-19.4888,97.9697,-5.68175
759,-31.5073,104.332,-4.91701
760,-26.259,105.22,-5.52978
763,-38.6632,108.701,-4.53765
764,-20.2429,101.926,-3.48727
767,-33.8067,112.116,-2.56762
768,-1.80272,4.09116,-1.95806
769,-40.3374,114.878,-1.96184
770,-26.9814,109.987,-3.14597
771,-2.73616,6.57981,-1.90495
772,-3.03999,9.32938,-1.89202
773,-35.7235,120.292,0.150296
774,-19.8587,101.925,-1.07889
775,-4.17298,11.4977,-1.83909
776,-4.22689,14.2977,-1.84629
777,-49.3519,141.092,1.03033
778,-27.0399,110.245,-0.515673
779,-5.54965,16.2958,-1.8034
780,-4.34321,18.8674,-1.7617
782,-4.55336,19.9752,0.249543
783,-26.7348,89.3009,-6.37657
784,-5.54443,19.8056,-1.62994
787,-8.05593,21.0019,-1.387
788,-19.0558,97.6109,-5.65371
791,-31.0847,104.283,-4.91874
792,-25.8262,105.101,-5.5216
795,-37.3269,106.104,-4.4226
796,-19.7596,101.418,-3.46946
799,-33.3841,112.208,-2.55932
800,-1.78272,4.09119,-1.95807
801,-39.847,114.618,-1.95243
802,-26.4806,109.398,-3.1269
803,-2.71618,6.59984,-1.90494
804,-3.01,9.33942,-1.89203
805,-35.3235,120.312,0.150038
806,-19.4279,101.386,-1.07972
807,-4.13298,11.4978,-1.83912
808,-4.18693,14.3277,-1.84629
809,-48.3398,139.563,1.01811
810,-26.529,109.605,-0.51666
811,-5.49967,16.3059,-1.80342
812,-4.2932,18.8575,-1.76174
814,-4.5136,20.1452,0.249683
815,-26.4247,89.2613,-6.36682
816,-5.48453,19.8757,-1.63991
819,-32.1584,92.033,-6.10009
823,-30.6845,104.144,-4.89916
824,-25.4662,105.072,-5.51188
827,-37.8004,108.614,-4.51979
831,-33.0242,112.298,-2.55948
832,-1.77273,4.1012,-1.95807
833,-39.3469,114.529,-1.96287
834,-25.9096,108.749,-3.09794
835,-2.6962,6.60987,-1.90495
836,-2.99,9.33945,-1.89205
837,-34.6123,119.473,0.148714
839,-4.07299,11.5079,-1.83915
840,-4.12695,14.3378,-1.84632
841,-47.2276,137.945,1.00574
842,-25.9682,109.006,-0.517643
843,-5.43971,16.336,-1.80343
844,-4.21318,18.8476,-1.76181
846,-4.47387,20.3453,0.259853
852,-4.54539,20.7166,-1.18973
855,-30.2242,103.965,-4.88966
856,-25.0662,105.112,-5.51212
859,-37.3403,108.544,-4.51018
863,-32.5943,112.329,-2.55975
864,-1.75273,4.10122,-1.94808
865,-38.8667,114.4,-1.95333
866,-25.3688,108.15,-3.07891
867,-2.68621,6.61988,-1.90494
868,-2.94002,9.34953,-1.90207
869,-33.9312,118.634,0.147411
870,-4.46471,20.7157,-0.209788
871,-4.03301,11.5179,-1.83917
872,-4.08695,14.3379,-1.84635
873,-46.1553,136.337,0.993405
874,-25.4273,108.377,-0.508641
875,-5.38972,16.346,-1.80346
876,-4.15321,18.8677,-1.76183
878,-4.42406,20.4853,0.259956
879,-6.88705,21.7237,-1.54711
880,-19.787,83.511,-6.87712
887,-29.7839,103.775,-4.88015
888,-24.7064,105.223,-5.51226
891,-36.9103,108.515,-4.51051
892,-4.47511,20.7562,-0.699741
895,-32.1643,112.33,-2.56005
896,-1.74275,4.11125,-1.95808
897,-38.3564,114.2,-1.94388
898,-24.8379,107.51,-3.05991
899,-2.64621,6.61994,-1.90497
900,-2.91003,9.35957,-1.90208
901,-33.24,117.765,0.146072
902,-4.40481,20.7858,-0.209761
903,-3.99302,11.528,-1.83919
904,-4.02696,14.348,-1.84638
905,-45.1031,134.738,0.981094
906,-24.8864,107.758,-0.509629
907,-5.32971,16.3361,-1.80351
908,-4.08318,18.8478,-1.7519
910,-4.3843,20.6554,0.260096
911,-6.8372,21.8338,-1.54703
912,-5.30482,20.076,-1.64984
915,-7.76609,21.1123,-1.3871
916,-17.9583,99.3025,-5.74281
919,-29.3336,103.566,-4.86067
920,-24.3566,105.363,-5.51237
923,-36.4602,108.455,-4.50088
927,-31.7543,112.33,-2.56033
928,-1.72273,4.10126,-1.9481
929,-37.9264,114.201,-1.94418
930,-24.327,106.891,-3.04088
931,-2.62624,6.63997,-1.90497
932,-2.88003,9.35961,-1.9021
933,-32.5888,116.926,0.14479
935,-3.97303,11.538,-1.83919
936,-3.98697,14.358,-1.8464
937,-44.0809,133.139,0.968803
938,-24.3856,107.138,-0.500589
939,-5.26976,16.3762,-1.80351
940,-4.00318,18.8479,-1.75195
942,-4.33448,20.7855,0.26019
943,-6.58631,21.2141,-1.50782
944,-5.15425,19.6862,-1.61033
948,-17.5476,98.833,-5.70356
951,-29.607,105.945,-4.96813
952,-23.9966,105.404,-5.51258
955,-36.0301,108.356,-4.49128
956,-17.5763,99.0707,-3.3833
959,-31.3744,112.461,-2.56047
960,-1.72275,4.11127,-1.95809
961,-37.4765,114.212,-1.94449
962,-23.7962,106.332,-3.0218
963,-2.60625,6.64999,-1.90497
964,-2.85003,9.35965,-1.90213
965,-31.9277,116.177,0.143589
966,-17.1946,99.0089,-1.04363
967,-3.91305,11.5481,-1.83922
968,-3.92699,14.3681,-1.84643
969,-43.0587,131.581,0.956553
970,-23.8448,106.579,-0.501518
971,-5.20976,16.3763,-1.80355
972,-3.93319,18.858,-1.75199
974,-4.27468,20.9255,0.260287
975,-6.63702,21.704,-1.5373
979,-30.5392,92.5953,-6.10066
980,-17.0869,98.3736,-5.67433
983,-29.1669,105.856,-4.95853
987,-35.5599,108.257,-4.4817
988,-17.1256,98.6013,-3.36408
991,-31.0048,112.711,-2.56048
992,-1.69276,4.12132,-1.9581
993,-37.0666,114.322,-1.94466
995,-2.57627,6.66003,-1.90498
996,-2.81005,9.36971,-1.90214
997,-31.2867,115.408,0.142384
998,-16.7841,98.6295,-1.04429
999,-3.87305,11.5482,-1.83925
1000,-3.877,14.3782,-1.84646
1001,-42.0566,130.072,0.944365
1003,-5.15981,16.4063,-1.80356
1004,-3.88319,18.8581,-1.75203
1007,-6.39612,21.0843,-1.48808
1008,-4.91367,19.2865,-1.58089
1011,-30.2495,92.7957,-6.11067
1012,-16.6562,97.8742,-5.64512
1015,-28.7869,105.877,-4.95877
1019,-35.1298,108.207,-4.47205
1020,-16.705,98.1819,-3.34478
1023,-30.6552,112.972,-2.56046
1024,-1.68274,4.11132,-1.94812
1025,-36.5764,114.143,-1.93518
1026,-4.85296,19.2955,-0.54092
1027,-2.55629,6.67007,-1.91499
1028,-2.79006,9.37974,-1.90215
1029,-30.6757,114.699,0.141258
1030,-16.3634,98.1801,-1.03502
1031,-3.83309,11.5782,-1.83925
1032,-3.82702,14.3882,-1.84648
1033,-41.0744,128.504,0.932132
1035,-5.09982,16.4164,-1.80359
1036,-3.8032,18.8682,-1.75207
1039,-24.2457,89.9843,-6.37763
1040,-4.86375,19.3465,-1.58086
1043,-29.9297,92.9362,-6.11075
1044,-16.2456,97.4548,-5.61582
1047,-28.3568,105.787,-4.94916
1048,-4.86329,19.306,-1.0009
1051,-34.6997,108.148,-4.46241
1052,-16.2844,97.7624,-3.32549
1055,-28.1338,104.905,-2.39018
1056,-1.66276,4.12136,-1.95812
1057,-36.0761,113.933,-1.93574
1058,-4.78302,19.3356,-0.540929
1059,-2.54629,6.67009,-1.91499
1060,-2.75008,9.38979,-1.90217
1061,-30.0848,114.04,0.140195
1062,-15.9328,97.7207,-1.03578
1063,-3.7931,11.5883,-1.83927
1064,-3.77704,14.4083,-1.8465
1065,-40.032,126.735,0.91966
1066,-4.76253,19.2152,-0.0810621
1067,-5.04985,16.4365,-1.80361
1068,-3.7432,18.8683,-1.75212
1070,-15.9312,97.7184,1.25422
1071,-6.4272,21.8343,-1.53732
1074,-4.77228,19.2548,0.358984
1075,-29.6198,93.0766,-6.11083
1076,-15.8351,97.0853,-5.59648
1078,-4.7418,19.1343,0.808844
1079,-27.9265,105.618,-4.93963
1080,-22.1446,103.956,-5.4253
1082,-4.73117,19.0836,1.60879
1083,-34.2596,108.079,-4.46278
1084,-15.8738,97.343,-3.31619
1087,-27.7941,105.115,-2.39021
1088,-1.65275,4.12136,-1.94813
1089,-35.626,113.914,-1.92607
1091,-2.5163,6.68013,-1.915
1092,-2.71006,9.37985,-1.9022
1093,-29.4637,113.261,0.138993
1094,-15.5122,97.2813,-1.0265
1095,-3.7531,11.5883,-1.8393
1096,-3.72707,14.4284,-1.84651
1097,-37.9446,121.448,0.872986
1098,-4.74282,19.4252,-0.0808685
1099,-4.97986,16.4466,-1.80365
1100,-3.6732,18.8684,-1.75216
1102,-15.5106,97.299,1.24351
1103,-23.6461,90.2352,-6.3878
1104,-4.71371,19.3168,-1.581
1107,-29.31,93.207,-6.11092
1108,-15.4144,96.5959,-5.56725
1110,-4.71203,19.3044,0.818991
1111,-27.5265,105.588,-4.92993
1112,-21.6839,103.537,-5.39603
1114,-4.69137,19.2336,1.61891
1115,-33.8295,107.989,-4.45317
1116,-15.4532,96.8936,-3.29693
1119,-29.2947,112.614,-2.56177
1120,-1.63275,4.12139,-1.94815
1121,-35.1859,113.815,-1.92647
1122,-21.3222,103.515,-2.9363
1123,-2.48632,6.69017,-1.91501
1124,-2.69009,9.39988,-1.9022
1125,-28.8726,112.521,0.137852
1126,-15.1216,96.8718,-1.02718
1127,-3.7131,11.5884,-1.83932
1128,-3.67707,14.4285,-1.84655
1129,-37.4545,121.339,0.872536
1130,-4.69302,19.5653,-0.0807649
1131,-4.93988,16.4567,-1.80366
1132,-3.60323,18.8885,-1.75219
