-232.694,732.635,-15.4548
0.975334,-0.213983,-0.0541778
0.213296,0.976817,-0.0182292
0.0568226,0.00622359,0.998365
111,-7.20419,14.9886,-1.12233
112,-6.37431,15.0188,-1.2829
113,-8.17306,15.1379,0.498422
114,-16.606,42.9968,0.825371
115,-8.09413,14.9685,-1.0417
116,-5.63408,15.3087,-0.913316
117,-7.28273,15.1678,0.967801
118,-6.50296,15.358,0.667322
119,-7.28394,15.1585,-0.742202
120,-6.44401,15.2186,-0.832776
123,-8.15388,15.1183,-0.661599
124,-14.4578,43.598,-1.54592
127,-20.3178,46.0271,-1.1108
128,-2.1333,3.47944,-1.73046
129,-23.4577,47.3367,-0.858052
130,-17.0278,44.6376,-1.33368
131,-3.54378,6.38936,-1.92831
132,-4.16408,9.07928,-1.91681
133,-19.3267,44.1268,0.0377493
134,-14.087,42.9776,-0.486428
135,-5.53427,11.1391,-1.85503
136,-5.9246,13.9691,-1.86364
137,-22.5967,45.5263,0.320624
138,-16.5468,43.2672,-0.224565
139,-7.1146,14.9089,-1.71242
140,-5.49443,15.0289,-1.45353
141,-7.23314,15.198,0.387778
142,-13.7761,41.9572,0.53295
143,-7.14419,14.9986,-1.12236
144,-6.31431,15.0288,-1.28294
145,-8.10306,15.1579,0.49838
146,-16.416,42.9368,0.815212
147,-8.02413,14.9785,-1.04175
148,-5.57408,15.3087,-0.913359
149,-7.21273,15.1578,0.957748
150,-6.42296,15.328,0.667253
151,-7.22394,15.1585,-0.742245
152,-6.37401,15.2086,-0.832829
155,-8.09388,15.1183,-0.661642
156,-14.2578,43.508,-1.5461
159,-20.0777,45.9171,-1.10101
160,-2.1333,3.48944,-1.73045
161,-8.0336,15.1382,-0.271677
162,-16.8177,44.5376,-1.32387
163,-3.52378,6.39936,-1.92832
164,-4.13408,9.09929,-1.91682
165,-19.0967,44.0068,0.0375386
166,-13.8969,42.8776,-0.486602
167,-5.49427,11.1491,-1.85505
168,-5.8846,13.9891,-1.86366
169,-22.3467,45.4263,0.320407
170,-16.3068,43.1172,-0.224795
171,-7.0646,14.9189,-1.71245
172,-5.43443,15.029,-1.45357
173,-7.16314,15.188,0.387724
174,-13.5861,41.8772,0.532784
175,-7.08418,14.9886,-1.11241
176,-6.25431,15.0288,-1.28299
177,-8.04307,15.1579,0.488338
178,-16.216,42.8668,0.815043
179,-7.95413,14.9785,-1.0418
180,-5.52408,15.2987,-0.913398
181,-7.15273,15.1578,0.957705
182,-6.37296,15.358,0.667229
183,-7.17395,15.1985,-0.742265
184,-6.32401,15.2186,-0.832861
187,-8.02388,15.1183,-0.661692
188,-14.0678,43.438,-1.53626
191,-19.8577,45.8072,-1.10121
192,-2.11331,3.49945,-1.74046
193,-22.9477,47.0967,-0.848509
194,-16.6077,44.4276,-1.32407
195,-3.50378,6.40936,-1.92833
196,-4.10408,9.10929,-1.91684
198,-13.7169,42.8076,-0.486758
199,-5.46427,11.1691,-1.85506
200,-5.83461,14.0091,-1.86368
201,-22.1067,45.3063,0.32019
202,-16.1068,42.9773,-0.224992
203,-7.0046,14.9189,-1.7125
204,-5.38442,15.029,-1.4436
205,-7.10314,15.178,0.387677
206,-13.4161,41.8073,0.522635
207,-7.04419,15.0086,-1.11243
208,-6.19431,15.0288,-1.28303
209,-7.97307,15.1479,0.488284
210,-16.036,42.7969,0.814887
211,-7.89413,14.9685,-1.04184
212,-5.45408,15.2787,-0.913456
213,-7.10273,15.1678,0.957673
214,-6.30296,15.318,0.667164
215,-7.10394,15.1785,-0.742322
216,-6.264,15.2086,-0.822908
219,-7.96388,15.1184,-0.661735
220,-13.8877,43.338,-1.53643
223,-19.6277,45.6972,-1.10142
224,-2.11332,3.52945,-1.75045
225,-22.6777,46.9667,-0.848752
226,-16.4077,44.3576,-1.32424
227,-3.48378,6.41937,-1.92834
228,-4.06408,9.1293,-1.91686
229,-18.6667,43.8169,0.0371582
230,-13.5269,42.7276,-0.476924
231,-5.42428,11.1891,-1.85509
232,-5.78461,14.0291,-1.86371
233,-21.8567,45.1964,0.309969
234,-15.8668,42.8373,-0.225218
235,-6.9346,14.9289,-1.71254
236,-5.32443,15.039,-1.44364
237,-7.04314,15.188,0.387639
238,-13.2261,41.7173,0.522465
239,-6.97419,15.0086,-1.11248
240,-6.13431,15.0288,-1.28307
241,-7.92307,15.1679,0.488256
242,-15.816,42.6869,0.814687
243,-7.83413,14.9785,-1.04188
244,-5.38407,15.2587,-0.903513
245,-7.03273,15.1678,0.957623
246,-6.24296,15.348,0.667133
247,-7.04394,15.1885,-0.742361
248,-6.20401,15.2386,-0.822938
251,-7.89388,15.1184,-0.661784
252,-13.6977,43.268,-1.52659
255,-19.3977,45.6072,-1.09162
256,-2.09331,3.50945,-1.74047
257,-22.4277,46.8568,-0.848973
258,-16.1977,44.2677,-1.31442
259,-3.45378,6.41937,-1.92836
260,-4.04408,9.1493,-1.91687
261,-18.4467,43.7269,0.0369664
262,-13.3469,42.6677,-0.477076
263,-5.37428,11.1991,-1.85512
264,-5.74461,14.0591,-1.86373
265,-21.6166,45.0964,0.309759
266,-15.6567,42.6873,-0.225426
267,-6.8746,14.9289,-1.70258
268,-5.27443,15.049,-1.44367
269,-6.97314,15.1681,0.387581
270,-13.0361,41.6273,0.522294
271,-6.91419,15.0087,-1.11252
272,-6.07431,15.0288,-1.28311
273,-7.85307,15.1679,0.488207
274,-15.636,42.6369,0.80454
275,-7.77413,14.9785,-1.04192
276,-5.33406,15.2388,-0.903557
277,-6.97273,15.1678,0.957581
278,-6.19296,15.358,0.667101
279,-6.97394,15.1685,-0.742419
280,-6.14401,15.2186,-0.822989
283,-7.84388,15.1384,-0.661812
284,-13.5077,43.1981,-1.52675
287,-19.1677,45.5072,-1.09182
288,-2.08331,3.51945,-1.74048
289,-7.78361,15.1582,-0.271847
290,-16.0077,44.1877,-1.31459
291,-3.43378,6.43937,-1.92837
292,-4.00408,9.1493,-1.9169
293,-18.2367,43.6269,0.0367778
294,-13.1569,42.5877,-0.477242
295,-5.34428,11.2291,-1.85513
296,-5.69462,14.0791,-1.87376
297,-21.3966,45.0364,0.309579
298,-15.4467,42.5673,-0.225622
299,-6.8146,14.9289,-1.70263
300,-5.21443,15.049,-1.44372
301,-6.92314,15.2081,0.387561
302,-12.8561,41.5573,0.522139
303,-6.84419,15.0087,-1.11257
304,-6.02431,15.0288,-1.28315
305,-7.78307,15.1479,0.488149
306,-15.436,42.5569,0.804366
307,-7.70413,14.9885,-1.03197
308,-5.26406,15.2288,-0.903611
309,-6.91274,15.1778,0.947542
310,-6.11296,15.328,0.667032
311,-6.91394,15.1785,-0.742457
312,-6.074,15.1886,-0.823051
315,-7.77387,15.1384,-0.651862
316,-13.3277,43.1281,-1.51691
319,-18.9377,45.3973,-1.08203
320,-2.06331,3.51945,-1.74049
321,-7.73361,15.1582,-0.271882
322,-15.7977,44.0877,-1.30478
323,-3.41378,6.44937,-1.92838
324,-3.97409,9.16931,-1.91691
325,-18.0267,43.5469,0.036597
326,-12.9769,42.5077,-0.477402
327,-5.30428,11.2291,-1.85515
328,-5.64462,14.1091,-1.87378
329,-21.1766,44.9365,0.309383
330,-15.2567,42.4873,-0.225789
331,-6.7546,14.9389,-1.70267
332,-5.15443,15.049,-1.44376
333,-6.86314,15.2181,0.387522
334,-12.6761,41.4674,0.521976
335,-6.78419,15.0087,-1.11262
336,-5.9643,15.0188,-1.2732
337,-7.72307,15.1679,0.488114
338,-15.246,42.4669,0.794196
339,-7.64413,14.9885,-1.03201
340,-5.20406,15.2288,-0.903653
341,-6.86274,15.1878,0.957511
342,-6.06296,15.3081,0.666989
343,-6.86395,15.1985,-0.742485
344,-6.02401,15.2286,-0.82307
347,-7.73388,15.1584,-0.651882
348,-13.1277,43.0481,-1.51708
351,-18.7277,45.2973,-1.08222
352,-2.05332,3.53946,-1.75049
353,-21.6776,46.5069,-0.849644
354,-15.5977,44.0077,-1.30495
355,-3.39378,6.45938,-1.92839
356,-3.94409,9.17931,-1.91693
357,-17.8266,43.477,0.0364273
358,-12.7869,42.4177,-0.477572
359,-5.26428,11.2591,-1.85517
360,-5.59463,14.1191,-1.87381
361,-20.9966,44.9865,0.309275
362,-15.0667,42.3874,-0.225963
363,-6.6946,14.9389,-1.70271
364,-5.11443,15.059,-1.44378
365,-6.79314,15.1981,0.387465
366,-12.5061,41.3974,0.521827
367,-6.72419,15.0087,-1.11266
368,-5.9043,15.0288,-1.27323
369,-7.65307,15.1579,0.48806
370,-15.046,42.387,0.804022
371,-7.59413,14.9985,-1.03204
372,-5.15406,15.2388,-0.903685
373,-6.79274,15.1879,0.957461
374,-6.00296,15.3281,0.666954
375,-6.79394,15.1885,-0.742539
376,-5.964,15.2086,-0.823121
379,-7.66388,15.1684,-0.651928
380,-12.9377,42.9481,-1.50726
383,-6.81368,15.2184,-0.362513
384,-2.03235,3.54982,-1.75071
385,-21.4465,46.3973,-0.841592
386,-5.90276,15.2189,-0.443753
387,-3.3628,6.46974,-1.92872
388,-3.90309,9.18967,-1.91735
389,-17.6156,43.3774,0.0346605
390,-12.6058,42.3082,-0.479182
391,-5.22329,11.2695,-1.85567
392,-5.54362,14.1495,-1.87439
393,-20.7956,44.947,0.307427
394,-14.8756,42.3278,-0.217612
395,-6.63358,14.9393,-1.69335
396,-5.05343,15.0594,-1.4444
397,-6.74218,15.1985,0.386817
398,-12.325,41.2978,0.510253
399,-6.67319,15.0091,-1.1033
400,-5.84331,15.0292,-1.27386
401,-7.59211,15.1584,0.487388
402,-14.8749,42.3075,0.79238
403,-7.52314,14.9989,-1.03272
404,-5.09307,15.2392,-0.904304
405,-6.72179,15.1783,0.956796
406,-5.95201,15.3485,0.666329
407,-6.73296,15.1789,-0.743196
411,-7.59289,15.1688,-0.652608
412,-12.7766,42.8785,-1.50886
415,-18.2765,45.0878,-1.08426
416,-2.02235,3.54982,-1.75071
417,-21.1965,46.2873,-0.841805
419,-3.3528,6.47974,-1.92872
420,-3.86309,9.18968,-1.91737
421,-17.3956,43.2774,0.0344723
422,-12.3958,42.1682,-0.469378
423,-5.18329,11.2895,-1.85569
424,-5.49362,14.1595,-1.87442
425,-20.5656,44.857,0.307236
427,-6.57359,14.9393,-1.70339
428,-4.98343,15.0494,-1.44445
429,-6.66219,15.1885,0.376759
430,-12.145,41.2279,0.510104
431,-6.60319,15.0191,-1.10334
432,-5.78331,15.0392,-1.2739
433,-7.53211,15.1784,0.487354
435,-7.45314,15.009,-1.03276
436,-5.02307,15.2292,-0.904355
437,-6.66179,15.1783,0.946755
439,-6.67296,15.1989,-0.74323
440,-5.84303,15.2491,-0.833783
443,-7.5329,15.1788,-0.652646
444,-12.5866,42.8086,-1.50901
447,-18.0465,44.9778,-1.07445
449,-20.9365,46.1574,-0.832031
451,-3.3128,6.47974,-1.92875
452,-3.83309,9.18968,-1.91739
453,-17.1956,43.2175,0.0343125
454,-12.1958,42.0082,-0.469575
455,-5.13329,11.3095,-1.85572
456,-5.44363,14.1895,-1.87445
457,-20.3256,44.737,0.307026
459,-6.51358,14.9393,-1.69344
460,-4.92343,15.0594,-1.45449
461,-6.61219,15.2185,0.376735
462,-11.975,41.1679,0.509965
463,-6.54319,15.0191,-1.10339
464,-5.72331,15.0492,-1.27394
465,-7.47211,15.1784,0.487313
467,-7.39314,14.999,-1.03281
468,-4.97307,15.2392,-0.904386
469,-6.60179,15.1683,0.94671
470,-5.792,15.2585,0.656185
471,-6.61295,15.1989,-0.733272
475,-7.45289,15.1388,-0.652715
476,-12.3866,42.7086,-1.49919
479,-17.8365,44.8878,-1.07463
480,-1.99234,3.54982,-1.74073
481,-20.7165,46.0674,-0.832216
482,-14.8165,43.6682,-1.28716
483,-3.2928,6.48974,-1.92876
484,-3.8031,9.20968,-1.91741
485,-17.0056,43.1475,0.0341559
486,-12.0058,41.8582,-0.469761
487,-5.10329,11.3195,-1.85574
488,-5.40363,14.2095,-1.87447
489,-20.1355,44.687,0.306877
490,-14.2856,42.0379,-0.218125
491,-6.46359,14.9493,-1.69347
492,-4.87342,15.0694,-1.43452
493,-6.56219,15.1985,0.376694
494,-11.805,41.1079,0.509825
495,-6.48319,15.0291,-1.10342
496,-5.67331,15.0492,-1.27397
497,-7.41211,15.1884,0.487275
498,-14.3049,42.0975,0.791911
499,-7.33314,14.999,-1.03285
500,-4.93307,15.2392,-0.904414
501,-6.54179,15.1783,0.946672
503,-6.55295,15.1889,-0.733317
504,-5.72302,15.2291,-0.823873
507,-7.39289,15.1488,-0.652753
508,-12.2166,42.6586,-1.49932
511,-17.6265,44.8078,-1.07481
512,-1.98234,3.53982,-1.74075
513,-20.4865,45.9774,-0.832407
514,-5.67276,15.2389,-0.443904
515,-3.2728,6.49975,-1.92877
516,-3.7731,9.21969,-1.91742
517,-16.8055,43.0375,0.0339778
518,-11.8257,41.7483,-0.469925
519,-5.06329,11.3395,-1.85576
520,-5.35363,14.2595,-1.87448
521,-19.8855,44.5871,0.306668
522,-14.0956,41.9579,-0.218285
523,-6.39359,14.9493,-1.69351
524,-4.81342,15.0694,-1.43456
525,-6.51219,15.2385,0.376674
526,-11.625,41.0379,0.509676
527,-6.42319,15.0391,-1.10346
528,-5.61331,15.0492,-1.27402
529,-7.34211,15.1784,0.487223
530,-14.1249,42.0475,0.791768
531,-7.27313,15.009,-1.02289
532,-4.86308,15.2692,-0.904451
533,-6.48179,15.1783,0.946631
534,-5.682,15.2685,0.656113
535,-6.49295,15.1989,-0.733354
536,-5.67302,15.2391,-0.823904
539,-7.32289,15.1388,-0.652805
540,-12.0365,42.5786,-1.48948
543,-17.4065,44.7079,-1.07499
544,-1.96234,3.53982,-1.74076
545,-20.2365,45.8374,-0.822631
546,-14.4165,43.4783,-1.27751
547,-3.2528,6.51975,-1.92878
548,-3.7331,9.22969,-1.91745
549,-16.5955,42.9775,0.0338111
550,-11.6257,41.6183,-0.470111
551,-5.02329,11.3495,-1.85578
552,-5.31364,14.2895,-1.8845
553,-19.6655,44.4971,0.306484
554,-13.9156,41.8979,-0.218431
555,-6.34359,14.9593,-1.69355
556,-4.75342,15.0494,-1.43461
557,-6.43219,15.2285,0.376615
558,-11.465,40.9779,0.509544
559,-6.36319,15.0391,-1.1035
560,-5.55331,15.0493,-1.27406
561,-7.27211,15.1684,0.487171
562,-13.9349,41.9576,0.781604
563,-7.22313,15.009,-1.02292
564,-35.151,132.518,-7.88051
565,-6.42179,15.1783,0.94659
566,-5.65201,15.3585,0.656126
567,-6.43296,15.219,-0.733388
568,-5.62301,15.2491,-0.813935
571,-7.26289,15.1488,-0.652843
572,-11.8565,42.4886,-1.48963
575,-17.1965,44.6179,-1.06517
576,-1.95234,3.54982,-1.74076
577,-20.0164,45.7375,-0.822819
578,-14.2165,43.3783,-1.27768
579,-3.2228,6.51975,-1.9288
580,-3.7031,9.23969,-1.91747
581,-16.3955,42.8776,0.0336367
582,-11.4457,41.5083,-0.460275
583,-4.9833,11.3695,-1.8558
584,-5.26365,14.3095,-1.88453
585,-19.4455,44.3871,0.296292
586,-13.7356,41.798,-0.218592
587,-6.28358,14.9593,-1.68359
588,-4.70342,15.0594,-1.43464
589,-6.37219,15.2086,0.376566
590,-11.305,40.918,0.509411
591,-6.31319,15.0291,-1.10354
592,-5.50331,15.0593,-1.27409
593,-7.22211,15.1784,0.487141
594,-13.7749,41.8976,0.781472
595,-7.15313,15.009,-1.02297
597,-6.3618,15.1883,0.946552
598,-5.59201,15.3585,0.656084
599,-6.36295,15.189,-0.733448
600,-5.55301,15.2491,-0.813983
603,-7.21289,15.1588,-0.652873
604,-11.6765,42.4086,-1.47979
607,-6.37269,15.1988,-0.353437
608,-1.94235,3.56983,-1.75076
609,-19.7764,45.6275,-0.823025
610,-14.0265,43.2983,-1.27784
611,-3.20281,6.53976,-1.9388
612,-3.6731,9.2497,-1.91748
613,-16.1955,42.8076,0.0334732
614,-11.2657,41.4183,-0.460432
615,-4.9433,11.3795,-1.85583
616,-5.21365,14.3195,-1.88456
617,-19.2355,44.2971,0.296114
618,-13.5556,41.738,-0.218738
619,-6.22358,14.9693,-1.68362
620,-4.64342,15.0694,-1.43468
621,-6.32219,15.2286,0.376539
622,-11.125,40.868,0.509269
623,-6.24319,15.0291,-1.10359
624,-5.4433,15.0593,-1.26413
625,-7.17211,15.1984,0.487114
626,-13.5749,41.8276,0.781309
627,-7.09313,15.019,-1.02301
628,-4.69307,15.2392,-0.894579
629,-6.3018,15.1984,0.946514
630,-5.53202,15.3685,0.656047
631,-6.30295,15.189,-0.733489
632,-5.49301,15.2391,-0.814028
635,-58.2604,138.515,-6.00239
636,-11.4965,42.3287,-1.47994
639,-16.7665,44.4079,-1.05555
640,-1.93234,3.55983,-1.74077
641,-19.5464,45.5375,-0.823216
642,-13.8365,43.2483,-1.27799
643,-3.1828,6.53976,-1.92882
644,-3.6431,9.2597,-1.9175
645,-16.0055,42.7176,0.0333093
646,-11.0857,41.3183,-0.460593
647,-4.9033,11.3995,-1.85585
648,-5.16365,14.3395,-1.88459
649,-18.9955,44.2072,0.295916
650,-13.3856,41.738,-0.218855
651,-6.16358,14.9693,-1.68367
652,-4.58342,15.0694,-1.43472
653,-6.26219,15.2386,0.376502
654,-10.965,40.798,0.499133
655,-6.19318,15.0491,-1.09362
656,-5.3833,15.0593,-1.26417
657,-7.10212,15.2084,0.477069
658,-13.3849,41.7476,0.781149
659,-7.02313,15.019,-1.02306
660,-4.63307,15.2592,-0.894613
661,-6.2418,15.1984,0.946473
662,-5.47202,15.3786,0.656009
663,-6.26295,15.199,-0.733513
664,-5.43301,15.2391,-0.814069
668,-11.3265,42.2787,-1.48007
671,-16.5764,44.3379,-1.0557
672,-1.91233,3.52983,-1.7308
673,-19.3164,45.4275,-0.813415
674,-13.6465,43.1284,-1.27816
675,-3.16281,6.54976,-1.92883
676,-3.6131,9.2797,-1.91751
677,-15.7955,42.6276,0.0331316
678,-4.58257,15.279,-0.16464
679,-4.86331,11.4195,-1.86587
680,-5.11365,14.3495,-1.88462
681,-18.7755,44.1072,0.295727
682,-13.2056,41.668,-0.219005
683,-6.10358,14.9693,-1.68371
684,-4.53342,15.0694,-1.43475
685,-6.20219,15.2486,0.376464
686,-10.795,40.738,0.498994
687,-6.13318,15.0391,-1.09366
688,-5.3233,15.0693,-1.26421
689,-7.04212,15.1984,0.477024
690,-13.2049,41.6776,0.770999
691,-6.97313,15.029,-1.02309
692,-4.57307,15.2492,-0.894658
693,-6.2018,15.2084,0.946449
694,-5.41201,15.3486,0.655957
695,-6.19295,15.209,-0.733557
696,-5.38301,15.2491,-0.8141
699,-7.04289,15.1789,-0.642983
700,-11.1465,42.1887,-1.47023
703,-6.2027,15.2388,-0.353539
704,-1.89232,3.51982,-1.72081
705,-19.0864,45.2976,-0.813621
706,-13.4764,43.0984,-1.26829
707,-3.13281,6.55976,-1.92884
708,-3.58311,9.28971,-1.91753
709,-15.6255,42.5776,0.0329962
710,-4.52257,15.269,-0.164685
711,-4.82331,11.4396,-1.86589
712,-5.06365,14.3695,-1.88464
713,-18.5655,43.9972,0.295542
714,-13.0356,41.608,-0.219144
715,-6.05358,14.9593,-1.68375
716,-4.48342,15.0794,-1.43478
717,-6.14219,15.2386,0.376419
718,-10.635,40.678,0.498862
719,-6.08318,15.0391,-1.0937
720,-5.2733,15.0593,-1.26425
721,-6.98212,15.1984,0.476983
722,-13.0549,41.6277,0.770877
723,-6.91313,15.029,-1.02313
724,-4.52307,15.2692,-0.894685
725,-6.1318,15.2084,0.946401
726,-5.35201,15.3386,0.655912
727,-6.15296,15.239,-0.733574
728,-5.31301,15.2291,-0.814156
731,-6.97289,15.1789,-0.643031
732,-10.9865,42.1187,-1.47037
735,-16.1664,44.148,-1.04605
736,-1.88233,3.53983,-1.72081
737,-18.8664,45.2276,-0.813799
738,-13.2764,42.9984,-1.26847
739,-3.11281,6.56976,-1.92885
740,-3.54311,9.29971,-1.91755
741,-15.4155,42.4877,0.0328185
742,-4.46257,15.259,-0.16473
743,-4.78331,11.4496,-1.86591
744,-5.01365,14.3795,-1.88467
745,-18.3455,43.9172,0.295362
746,-12.8556,41.528,-0.219297
747,-5.98357,14.9694,-1.67379
748,-4.42342,15.0594,-1.43483
749,-6.08219,15.2486,0.376381
750,-10.465,40.6381,0.49873
751,-6.01318,15.0391,-1.09374
752,-5.2133,15.0693,-1.26428
753,-6.92212,15.1985,0.476941
754,-12.8549,41.5377,0.770706
755,-6.84313,15.029,-1.01318
756,-4.46307,15.2592,-0.89473
757,-6.0718,15.1984,0.936356
758,-5.30202,15.3686,0.655888
759,-6.07296,15.219,-0.733636
760,-37.3496,126.358,-6.80126
763,-6.90289,15.1789,-0.643079
764,-10.8065,42.0487,-1.47052
767,-15.9464,44.048,-1.04624
768,-1.87139,3.56019,-1.73102
769,-18.6253,45.098,-0.805653
770,-13.0854,42.9488,-1.27008
771,-3.08185,6.58012,-1.92918
772,-3.50214,9.31007,-1.91797
773,-15.2145,42.4181,0.0311583
774,-4.40162,15.2694,-0.165328
775,-4.74234,11.4699,-1.8664
776,-4.96267,14.3999,-1.88525
777,-18.1244,43.8277,0.293579
778,-12.6545,41.4385,-0.220882
779,-5.92259,14.9697,-1.67442
780,-4.35245,15.0798,-1.43543
781,-6.01126,15.219,0.375727
782,-10.2839,40.5585,0.497237
783,-5.94222,15.0495,-1.09438
784,-5.15233,15.0697,-1.2649
785,-6.85119,15.2089,0.476283
786,-12.6839,41.5182,0.769165
787,-6.78216,15.0394,-1.01382
788,-4.40211,15.2596,-0.895332
789,-6.00088,15.2088,0.935717
790,-5.23109,15.379,0.655262
791,-6.012,15.2194,-0.734273
795,-6.83193,15.1793,-0.64374
796,-10.6254,41.9891,-1.46205
799,-15.7453,43.9784,-1.04795
801,-18.4053,44.9981,-0.815834
802,-5.14181,15.2494,-0.444842
803,-3.06185,6.59013,-1.92919
804,-3.47214,9.32008,-1.91798
805,-15.0244,42.3582,0.0310112
806,-4.36162,15.2794,-0.165352
807,-4.69234,11.4799,-1.86643
808,-4.90267,14.4099,-1.88529
809,-17.9044,43.7278,0.293398
810,-12.4845,41.3985,-0.221009
811,-5.86259,14.9697,-1.67446
812,-4.30244,15.0798,-1.42546
813,-5.95126,15.249,0.375697
814,-10.1239,40.4885,0.497107
815,-5.89222,15.0495,-1.09441
816,-5.08233,15.0697,-1.26494
817,-6.79119,15.1989,0.47624
818,-5.14133,15.2591,0.275161
819,-6.72216,15.0394,-1.01386
820,-4.34211,15.2696,-0.895368
821,-5.94088,15.2088,0.935677
822,-5.17109,15.369,0.655219
823,-5.94199,15.2094,-0.724323
824,-5.14205,15.2395,-0.814845
827,-6.78193,15.1893,-0.64377
828,-10.4554,41.9192,-1.47218
831,-15.5553,43.8885,-1.03811
832,-1.8414,3.58019,-1.74103
833,-18.1953,44.9181,-0.806001
834,-12.7154,42.7588,-1.26039
835,-3.03186,6.60013,-1.93921
836,-3.43214,9.33008,-1.91801
837,-14.8544,42.3182,0.0308843
838,-4.30162,15.2694,-0.165395
839,-4.65234,11.4899,-1.86645
840,-4.85267,14.4099,-1.88532
841,-17.7144,43.6578,0.293248
842,-12.3145,41.3185,-0.21115
843,-5.8026,14.9797,-1.67449
844,-4.25244,15.0898,-1.42549
845,-5.89126,15.249,0.375657
846,-9.96393,40.4385,0.496983
847,-5.84222,15.0595,-1.09444
848,-5.03233,15.0697,-1.26498
849,-6.71119,15.1889,0.476183
850,-5.08133,15.2692,0.275125
851,-6.65216,15.0294,-1.01391
852,-4.28211,15.2496,-0.895415
853,-5.88088,15.2088,0.935637
854,-5.11109,15.369,0.655179
856,-36.1383,127.178,-6.82592
859,-6.71193,15.1893,-0.643816
860,-10.2854,41.8292,-1.46233
864,-1.82139,3.57019,-1.73105
865,-17.9853,44.8481,-0.796165
866,-12.5353,42.6989,-1.25053
867,-3.01186,6.61014,-1.94922
868,-3.40214,9.35008,-1.91802
870,-4.23162,15.2694,-0.165442
871,-4.61234,11.5099,-1.86647
872,-4.81268,14.4299,-1.88534
873,-17.4944,43.5578,0.293067
