-179.074,746.225,-13.1314
0.977922,-0.205051,-0.040285
0.205471,0.978641,0.0065276
0.0380861,-0.0146609,0.999167
108,-1.15775,15.5781,-1.44495
109,-3.20738,20.0677,0.466393
110,-1.15661,15.7381,0.175049
111,-2.68748,15.5477,-1.08384
112,-1.92761,15.5679,-1.26439
113,-4.22732,20.1874,0.587124
114,-1.92654,15.6979,0.265604
115,-3.45742,15.5176,-1.01329
116,-1.1574,15.7581,-0.914952
117,-3.20687,20.0477,1.16639
118,-1.9363,15.828,0.635607
119,-3.21839,20.1176,-0.933601
120,-1.92732,15.7179,-0.814396
121,-3.20592,20.0277,2.47639
123,-4.23834,20.2174,-0.82287
124,-1.15714,15.7481,-0.544951
125,-2.86372,17.1279,4.62624
127,-3.20805,20.0776,-0.463607
128,-1.13531,3.72806,-1.7446
129,-4.16799,20.2074,-0.34292
130,-1.87706,15.7279,-0.444433
131,-1.58585,6.16796,-1.73435
132,-1.50682,9.81797,-1.95452
133,-3.14771,20.0777,0.00634973
134,-1.10686,15.7281,-0.174987
135,-2.27735,12.2978,-1.91404
136,-1.86806,15.3879,-1.94443
137,-4.16766,20.1874,0.107081
138,-1.89682,15.7979,-0.0844204
139,-2.62788,15.4677,-1.66388
140,-1.10775,15.5881,-1.44498
141,-3.13738,20.0677,0.466343
142,-1.10661,15.7181,0.175013
143,-2.63748,15.5477,-1.08388
144,-1.86762,15.5779,-1.26444
145,-4.15731,20.1775,0.587074
146,-1.87654,15.708,0.265568
147,-3.40741,15.5076,-1.00332
148,-1.11741,15.7681,-0.914981
149,-3.13686,20.0377,1.16634
150,-1.8863,15.798,0.635572
151,-3.14839,20.1076,-0.933651
152,-1.88733,15.7279,-0.814425
153,-3.13593,20.0277,2.46634
155,-4.16834,20.2074,-0.82292
156,-1.11714,15.7481,-0.54498
157,-2.80372,17.1079,4.61619
159,-3.14805,20.0777,-0.46365
160,-1.13531,3.73806,-1.7446
161,-4.08799,20.1974,-0.342977
162,-1.82706,15.7179,-0.444468
163,-1.56585,6.18797,-1.73437
164,-1.47682,9.82798,-1.95454
165,-3.06771,20.0777,0.00629214
166,-1.04687,15.7481,-0.175031
167,-2.22735,12.2978,-1.91408
168,-1.80806,15.3979,-1.94447
169,-4.08766,20.1875,0.107023
170,-1.82682,15.798,-0.0844708
171,-2.57788,15.4677,-1.66392
172,-1.04775,15.5881,-1.44503
173,-3.06737,20.0577,0.466293
174,-1.04661,15.7381,0.174969
175,-2.57748,15.5478,-1.08392
176,-1.81762,15.5779,-1.26447
177,-4.08731,20.1675,0.587024
178,-1.82654,15.708,0.265532
179,-3.36742,15.5276,-1.00335
180,-1.05741,15.7681,-0.915024
181,-3.06686,20.0377,1.16629
182,-1.82628,15.718,0.635531
183,-3.07839,20.1177,-0.933702
184,-1.83733,15.7279,-0.814461
185,-3.06592,19.9978,2.46629
187,-4.09834,20.2074,-0.82297
188,-1.04714,15.7481,-0.545031
189,-2.74373,17.0779,4.60615
191,-3.06805,20.0777,-0.463708
192,-1.10531,3.72807,-1.74462
193,-4.01799,20.1975,-0.343027
194,-1.76706,15.728,-0.444512
195,-1.54584,6.15797,-1.72438
196,-1.43682,9.82799,-1.95457
197,-2.99771,20.0777,0.00624174
198,-0.996865,15.7281,-0.175066
199,-2.18735,12.3078,-1.91411
200,-1.74806,15.3979,-1.94452
201,-4.01765,20.1575,0.106974
202,-1.7668,15.728,-0.0845119
203,-2.51788,15.4778,-1.66396
204,-0.997757,15.5981,-1.45506
205,-2.99737,20.0577,0.466242
206,-0.996613,15.7282,0.174934
207,-2.52748,15.5578,-1.08396
208,-1.75762,15.5779,-1.26451
209,-4.02731,20.1575,0.586981
210,-1.77655,15.718,0.265496
211,-3.29742,15.5276,-1.0034
212,-0.997404,15.7581,-0.915067
213,-2.99686,20.0277,1.16624
214,-1.76628,15.738,0.635488
215,-3.00839,20.1177,-0.933752
216,-1.76733,15.758,-0.814513
217,-2.99592,20.0078,2.46624
219,-4.01833,20.1874,-0.823027
