-370.397,684.736,-23.9769
0.917944,-0.395722,-0.027989
0.393854,0.917514,-0.0551994
0.0475239,0.0396463,0.998083
95,-42.6992,125.568,-2.57937
96,-2.14426,4.17691,-2.01412
97,-42.5394,108.365,-1.59314
98,-45.0787,160.343,-4.21919
99,-3.31579,7.03641,-2.0428
100,-3.9278,10.6566,-2.16902
101,-54.9377,164.32,0.64176
102,-35.574,155.067,-1.25467
103,-5.67976,14.236,-2.26467
104,-6.66338,20.6169,-2.63044
106,-45.2466,160.969,-0.346741
107,-9.67664,26.4363,-2.88701
108,-9.41301,37.7586,-3.45528
111,-16.4879,47.1943,-3.27591
112,-13.4972,45.4373,-3.6643
115,-21.0607,52.3323,-3.37402
116,-16.5403,69.7067,-3.89257
119,-26.344,77.23,-3.47856
120,-22.0339,76.4937,-3.85399
123,-31.2747,78.9761,-3.12899
124,-24.6192,105.911,-3.38349
127,-54.3593,162.565,-3.34513
128,-2.13426,4.18691,-2.01409
130,-38.4866,138.275,-3.635
131,-3.2858,7.04643,-2.04279
132,-3.89781,10.6766,-2.16897
133,-53.847,162.941,0.635969
134,-34.9338,154.718,-1.24636
135,-5.62978,14.2661,-2.27459
136,-6.59339,20.6269,-2.63045
138,-44.6566,160.989,-0.337036
139,-9.60667,26.5063,-2.8868
140,-9.3131,37.9187,-3.46475
141,-54.185,163.916,4.63982
143,-16.358,47.3044,-3.28559
144,-13.3573,45.5974,-3.66379
147,-20.9408,52.5624,-3.38325
148,-16.4106,70.2168,-3.91076
151,-26.2143,77.7302,-3.49679
152,-21.8842,77.0439,-3.88205
155,-43.6934,112.565,-4.45689
156,-24.1891,105.751,-3.37436
159,-53.7894,162.756,-3.34478
160,-2.12427,4.19692,-2.01406
161,-47.4377,123.733,-1.81318
162,-38.0467,138.565,-3.63421
163,-3.2658,7.05644,-2.04276
164,-3.85781,10.6866,-2.15895
165,-53.4173,163.541,0.63792
167,-5.57979,14.2861,-2.27455
168,-6.5234,20.657,-2.63038
171,-9.53673,26.5964,-2.89651
172,-9.2132,38.0788,-3.48422
173,-53.7153,164.466,4.65156
175,-16.168,47.2845,-3.27578
176,-13.2074,45.6675,-3.67363
179,-20.821,52.8025,-3.39243
180,-16.2408,70.677,-3.93916
183,-25.9243,77.7203,-3.49701
184,-21.7244,77.514,-3.90041
187,-43.3836,112.905,-4.46582
188,-23.7891,105.681,-3.36487
191,-53.1293,162.636,-3.33564
192,-2.10427,4.19693,-2.01407
193,-46.7474,123.183,-1.80565
194,-37.4966,138.415,-3.62511
195,-3.24582,7.07649,-2.0527
196,-3.81782,10.6966,-2.16894
197,-53.1379,164.631,0.641779
199,-5.5398,14.2961,-2.27454
200,-6.45341,20.677,-2.63035
202,-37.715,139.233,-0.291919
203,-9.44677,26.6765,-2.89627
204,-9.11331,38.2689,-3.49358
205,-52.925,163.947,4.62914
207,-15.968,47.2646,-3.27598
208,-12.9772,45.4475,-3.65459
211,-20.7011,53.0326,-3.40166
212,-15.3892,67.8869,-3.78002
215,-26.005,78.9505,-3.5424
216,-21.5747,78.0442,-3.92854
219,-46.8595,123.505,-4.85441
220,-23.4993,106.151,-3.38331
223,-52.6596,163.146,-3.34405
224,-2.09427,4.19693,-2.01408
225,-46.2774,123.234,-1.80576
226,-36.8764,138.045,-3.61686
227,-3.21581,7.07647,-2.04272
228,-3.78782,10.7067,-2.16892
229,-52.3877,164.242,0.639866
231,-5.47981,14.3162,-2.2745
232,-6.38345,20.7271,-2.64021
234,-37.2351,139.413,-0.291553
235,-9.37681,26.7465,-2.90605
236,-9.00342,38.4491,-3.51298
239,-15.8481,47.4547,-3.28535
240,-12.8974,45.7476,-3.67352
243,-20.5612,53.2427,-3.41097
244,-15.2595,68.4371,-3.80807
247,-26.4764,81.4206,-3.65297
248,-21.425,78.5844,-3.94664
251,-46.4296,123.635,-4.8642
252,-23.1193,106.182,-3.37343
255,-52.6707,165.196,-3.37645
256,-2.08427,4.19694,-2.01409
257,-45.6873,122.924,-1.79728
258,-36.5769,138.886,-3.63394
259,-3.18581,7.07648,-2.04274
260,-3.74783,10.7167,-2.16891
262,-32.5936,154.329,-1.23927
263,-5.43981,14.3262,-2.27449
264,-6.32347,20.7771,-2.64006
265,-45.9157,123.593,1.23536
266,-36.5948,138.883,-0.293916
267,-9.29686,26.8266,-2.90581
268,-8.89349,38.5792,-3.52257
271,-15.7081,47.6047,-3.28488
274,-36.7631,139.591,3.03883
275,-20.4614,53.5428,-3.42992
276,-15.1098,68.9572,-3.83624
279,-25.5653,79.5008,-3.56064
280,-21.2653,79.1046,-3.97481
283,-45.9596,123.695,-4.86427
284,-22.9499,107.212,-3.40973
288,-2.06427,4.20695,-2.01406
290,-36.0168,138.646,-3.62518
291,-3.16583,7.09653,-2.05268
292,-3.70783,10.7267,-2.1689
294,-32.0637,154.459,-1.23912
295,-5.37983,14.3462,-2.27445
296,-6.25349,20.8172,-2.63996
297,-45.4057,123.533,1.23482
298,-36.2452,139.593,-0.291507
299,-9.2069,26.8967,-2.91561
300,-8.7936,38.7692,-3.53193
303,-15.5983,47.8449,-3.30406
305,-45.7643,124.521,4.32873
306,-36.2932,139.791,3.03928
307,-20.3215,53.7529,-3.43923
308,-14.9401,69.3374,-3.85494
311,-25.9665,81.7809,-3.65195
312,-21.1056,79.6247,-3.99299
316,-32.2665,155.483,-4.93523
319,-49.6977,159.567,-3.25915
320,-2.05428,4.21696,-2.01403
321,-44.7473,123.054,-1.79739
322,-35.5168,138.736,-3.62516
323,-3.14584,7.10654,-2.05265
324,-3.66784,10.7367,-2.16889
325,-49.5961,161.253,0.627051
326,-31.5538,154.76,-1.23833
327,-5.33983,14.3563,-2.27444
328,-6.18351,20.8372,-2.64993
329,-44.9758,123.663,1.23503
330,-35.7051,139.464,-0.292327
331,-9.13696,26.9967,-2.92528
332,-8.69369,38.9293,-3.5414
337,-45.1942,124.302,4.31755
338,-36.8955,144.24,3.13612
339,-20.2317,54.053,-3.44818
340,-14.8104,69.8876,-3.88298
344,-20.9459,80.1849,-4.02102
347,-44.8694,123.386,-4.8461
348,-31.3556,153.723,-4.88232
351,-49.1578,159.778,-3.25871
352,-2.04428,4.21696,-2.01404
353,-44.3274,123.215,-1.79706
354,-35.2273,139.666,-3.6419
355,-3.11584,7.11656,-2.05263
356,-3.63785,10.7467,-2.16887
357,-49.0663,161.543,0.627793
358,-32.5582,162.829,-1.30784
359,-5.27984,14.3763,-2.27441
360,-6.11354,20.8873,-2.64979
361,-44.5559,123.853,1.23547
362,-36.2474,143.834,-0.305814
363,-9.057,27.0768,-2.92503
364,-8.5738,39.1095,-3.56081
367,-15.2483,47.875,-3.29417
369,-45.1248,125.491,4.35191
370,-36.2353,143.791,3.12404
371,-20.0718,54.2431,-3.45757
372,-14.6005,70.1977,-3.89197
375,-24.8757,80.2312,-3.58837
376,-20.5757,79.865,-4.00243
379,-44.3794,123.386,-4.84641
380,-30.8758,154.123,-4.89114
383,-48.668,160.218,-3.26739
384,-2.00174,4.21735,-2.01431
385,-43.8749,123.345,-1.8041
386,-35.2259,141.827,-3.69211
387,-3.08331,7.12694,-2.05304
388,-3.58532,10.7671,-2.16946
389,-48.3936,161.334,0.617195
390,-31.3238,159.51,-1.29007
391,-5.21731,14.3967,-2.27522
392,-6.04102,20.9276,-2.6509
393,-44.2236,124.364,1.22985
394,-35.6748,143.714,-0.304933
395,-8.9645,27.1472,-2.93642
396,-8.45133,39.2599,-3.57259
398,-32.2239,164.216,2.54767
399,-15.2962,48.7155,-3.35387
400,-12.2754,46.7685,-3.74285
401,-44.5121,125.173,4.323
402,-35.7929,144.202,3.12694
403,-19.9494,54.5235,-3.47982
404,-14.3982,70.5282,-3.91493
407,-24.7234,80.7617,-3.61122
408,-20.3233,80.1355,-4.01623
411,-44.017,123.776,-4.86246
415,-48.1155,160.429,-3.27631
416,-1.99174,4.21735,-2.01432
417,-43.5952,123.815,-1.80256
418,-34.8161,142.097,-3.70138
419,-3.05331,7.12695,-2.05306
420,-3.55532,10.7771,-2.16944
421,-47.9338,161.685,0.618186
422,-30.7035,158.921,-1.2826
423,-5.17732,14.4167,-2.27517
424,-5.98103,20.9577,-2.65083
425,-44.1241,125.334,1.24333
426,-35.0946,143.265,-0.306933
427,-8.90456,27.2572,-2.94606
428,-8.36142,39.4299,-3.58203
430,-30.7513,159.207,2.4685
431,-15.1362,48.7156,-3.35397
432,-12.1655,46.9686,-3.74219
434,-35.2829,144.062,3.11611
435,-19.8095,54.6936,-3.48928
436,-14.2785,71.0883,-3.94296
439,-24.5937,81.2718,-3.62944
443,-43.9276,124.776,-4.88887
447,-47.6256,160.649,-3.27581
448,-1.97175,4.22736,-2.0143
449,-43.0852,123.796,-1.80294
450,-34.4264,142.787,-3.71911
451,-3.03332,7.13696,-2.05303
452,-3.52533,10.7872,-2.16942
453,-51.201,175.293,0.669816
454,-30.1336,159.151,-1.28212
455,-5.11733,14.4267,-2.27517
456,-5.91105,20.9877,-2.66076
458,-34.8353,144.555,-0.312391
459,-8.8246,27.3273,-2.94585
460,-8.2315,39.57,-3.5916
462,-30.2215,159.577,2.46952
463,-15.0765,49.1857,-3.3823
464,-12.0357,47.1987,-3.77143
467,-19.7097,55.0237,-3.49814
468,-14.0987,71.5785,-3.97129
471,-24.4039,81.742,-3.64784
472,-19.8235,80.4558,-4.02538
475,-43.4476,124.867,-4.88884
476,-29.9454,158.135,-5.01596
479,-46.8053,159.969,-3.25879
480,-1.97175,4.2274,-2.0243
481,-42.7454,124.226,-1.80159
482,-33.9866,143.168,-3.728
483,-3.02333,7.15697,-2.05297
484,-3.47534,10.7972,-2.16942
485,-50.531,175.303,0.669438
486,-29.6439,159.611,-1.28074
487,-5.06734,14.4467,-2.27513
488,-5.83107,21.0078,-2.66074
489,-59.8202,174.964,1.73398
490,-34.175,143.995,-0.304841
491,-8.74465,27.4074,-2.95561
492,-8.1216,39.7302,-3.61108
494,-30.6244,165.017,2.5596
495,-14.9867,49.5058,-3.40119
496,-11.9158,47.4088,-3.78074
499,-19.5297,55.1639,-3.50774
500,-13.909,71.9687,-3.98998
503,-24.2543,82.3321,-3.66578
507,-43.0177,125.027,-4.88852
508,-29.586,159.245,-5.05214
512,-1.95175,4.23737,-2.01427
513,-42.7061,125.466,-1.81709
514,-33.8074,144.588,-3.76293
515,-2.98333,7.15699,-2.05299
516,-3.43534,10.8072,-2.16941
517,-46.0437,161.466,0.616214
519,-5.02735,14.4668,-2.27508
520,-5.77108,21.0378,-2.66067
521,-59.2102,175.105,1.73411
522,-36.0906,154.624,-0.334909
523,-8.6647,27.4974,-2.95533
524,-8.02169,39.8803,-3.6206
526,-30.3252,166.557,2.57502
527,-14.9169,49.9259,-3.4197
528,-11.8059,47.669,-3.79986
531,-19.4399,55.494,-3.5266
532,-13.7493,72.4989,-4.00815
535,-24.1146,82.8723,-3.6839
536,-19.5041,81.5561,-4.07156
539,-59.0052,174.496,-6.80829
540,-28.9657,158.785,-5.0342
543,-45.6253,159.95,-3.2496
544,-1.93175,4.23738,-2.01429
545,-54.5563,163.012,-2.36288
546,-24.6262,105.829,-2.7499
547,-2.96333,7.167,-2.05297
548,-3.41535,10.8172,-2.16938
549,-45.2734,160.856,0.613514
551,-4.97736,14.4768,-2.27507
552,-5.69109,21.0579,-2.66065
554,-35.6309,155.124,-0.333371
555,-8.57474,27.5675,-2.96513
556,-7.89178,40.0504,-3.63006
558,-29.5345,165.377,2.56023
559,-14.7169,49.8961,-3.41993
560,-11.6761,47.8791,-3.80917
563,-19.28,55.6641,-3.52607
564,-13.5595,72.869,-4.02692
567,-23.9749,83.4724,-3.7118
571,-55.5304,165.966,-6.46154
575,-45.1054,160.26,-3.24879
576,-1.91175,4.22739,-2.01433
577,-53.696,162.382,-2.35571
578,-24.4367,106.819,-2.77641
579,-2.93334,7.17701,-2.05295
580,-3.36536,10.8372,-2.16934
581,-44.7436,161.256,0.614644
583,-4.91737,14.4968,-2.27504
584,-5.6111,21.0679,-2.66066
585,-54.2645,164.148,1.6211
586,-35.0509,155.185,-0.333511
587,-8.49478,27.6376,-2.97492
588,-7.77187,40.2005,-3.63959
591,-14.6772,50.4562,-3.44792
592,-11.5462,48.1292,-3.82834
595,-19.1301,55.8942,-3.53533
596,-13.3697,73.3592,-4.05525
599,-23.7952,84.0726,-3.72972
603,-54.9005,166.107,-6.46142
604,-28.7288,164.376,-5.20397
607,-38.6037,138.652,-2.81158
608,-1.90176,4.2474,-2.01427
609,-53.2363,162.913,-2.35407
610,-23.9766,106.499,-2.76786
611,-2.91335,7.18703,-2.05292
612,-3.32536,10.8473,-2.16933
613,-47.881,175.234,0.667543
614,-28.337,165.522,-1.33001
615,-4.86738,14.5169,-2.275
616,-5.54112,21.1079,-2.66056
617,-53.4842,163.678,1.60891
619,-8.40484,27.7376,-2.97461
620,-7.65198,40.3806,-3.659
622,-28.8663,168.737,2.61207
623,-14.6074,50.8663,-3.47646
624,-11.4363,48.3793,-3.8475
627,-18.9803,56.0943,-3.54469
628,-13.17,73.7994,-4.07377
631,-23.6055,84.5328,-3.74817
632,-18.8849,82.9167,-4.12699
635,-42.6104,129.798,-5.05138
636,-28.0886,164.066,-5.1855
639,-38.0336,138.442,-2.8027
640,-1.89176,4.2474,-2.01427
641,-52.7665,163.303,-2.36293
642,-23.6166,106.579,-2.76779
643,-2.88335,7.19704,-2.05291
644,-3.29537,10.8573,-2.16931
647,-4.82738,14.5169,-2.27502
648,-5.47113,21.138,-2.66049
651,-8.32487,27.7977,-2.98445
652,-7.54206,40.5307,-3.66853
654,-28.3565,169.218,2.6135
655,-14.4976,51.1865,-3.49537
656,-11.3165,48.6395,-3.86663
659,-18.8404,56.2844,-3.55409
660,-13.0103,74.3596,-4.10183
663,-23.4558,85.093,-3.77622
667,-28.9673,88.2488,-3.43129
671,-37.4333,137.992,-2.79471
672,-1.87176,4.25742,-2.01425
673,-52.397,164.153,-2.37007
674,-23.1464,106.18,-2.74954
675,-2.86336,7.20705,-2.05288
676,-3.25538,10.8673,-2.1793
677,-37.1517,138.92,0.528516
678,-27.7089,168.962,-1.35786
679,-4.76739,14.5369,-2.27498
680,-5.41116,21.178,-2.67038
681,-52.725,165.188,1.62394
683,-8.24492,27.8877,-2.98417
684,-7.42216,40.7008,-3.68798
687,-14.3377,51.3066,-3.50503
688,-11.1966,48.9096,-3.88572
691,-18.7506,56.6946,-3.58265
692,-12.8205,74.7598,-4.13049
695,-23.2761,85.6531,-3.79429
696,-18.3952,83.427,-4.14543
699,-52.9604,165.928,-6.43328
703,-37.0636,138.593,-2.80276
704,-1.86176,4.25742,-2.01426
705,-51.9973,164.863,-2.37772
706,-22.8266,106.51,-2.75854
707,-2.83336,7.21707,-2.05286
708,-3.21539,10.8874,-2.17925
709,-36.6818,139.111,0.528918
711,-4.71739,14.5469,-2.27498
712,-5.34118,21.2081,-2.67032
713,-55.1803,175.157,1.7218
714,-32.841,155.326,-0.334369
715,-8.16496,27.9578,-2.99396
716,-7.30224,40.8409,-3.69754
718,-27.1766,169.398,2.61343
719,-14.288,51.8567,-3.53305
720,-11.0668,49.1297,-3.89499
723,-18.6308,57.0247,-3.59152
724,-12.6007,75.14,-4.14924
727,-23.1265,86.3033,-3.82201
729,-8.74185,30.1623,3.93448
731,-50.5171,160.068,-6.19615
735,-36.4735,138.303,-2.79418
736,-1.84176,4.25739,-2.00427
737,-49.7946,159.734,-2.29779
738,-31.9424,153.67,-3.98099
739,-2.82336,7.21707,-2.05287
740,-3.18539,10.8974,-2.17923
741,-36.1218,138.941,0.527951
742,-26.1275,166.473,-1.33791
743,-4.6674,14.567,-2.27494
744,-5.2612,21.2481,-2.67022
746,-32.1607,154.746,-0.326904
747,-8.07501,28.0279,-3.00376
748,-7.18235,41.031,-3.70693
749,-36.3802,139.959,3.88184
751,-14.1581,52.0768,-3.54233
752,-10.947,49.4399,-3.92394
755,-18.4709,57.2048,-3.60096
756,-12.411,75.6702,-4.16742
759,-22.9668,86.9235,-3.83985
763,-27.9773,88.2793,-3.42179
767,-35.9434,138.223,-2.7848
768,-1.81922,4.26784,-2.0245
769,-49.5727,161.155,-2.32216
770,-31.3799,153.85,-3.98955
771,-2.77081,7.22746,-2.05329
772,-3.12284,10.8978,-2.17991
773,-35.7596,139.732,0.5225
774,-25.6355,167.454,-1.35423
775,-4.60486,14.5873,-2.27576
776,-5.18865,21.2785,-2.67139
778,-31.5581,154.717,-0.336303
779,-7.9825,28.1383,-3.00506
780,-7.03984,41.1414,-3.71897
783,-14.0859,52.6873,-3.58321
784,-10.7945,49.7003,-3.93595
787,-18.3185,57.5052,-3.62333
788,-12.2188,76.3107,-4.20958
791,-22.7646,87.5339,-3.87283
793,-8.48932,30.1331,3.92246
795,-49.1844,159.849,-6.19711
799,-35.6113,139.104,-2.80987
800,-1.79923,4.28785,-2.02444
801,-48.6121,159.975,-2.29698
802,-30.9001,154.281,-3.9983
803,-2.76082,7.2375,-2.06326
804,-3.09284,10.9078,-2.17989
805,-35.4901,140.682,0.525745
807,-4.55486,14.5974,-2.27575
808,-5.10867,21.3085,-2.67133
809,-49.0104,161.311,1.56808
810,-31.1285,155.397,-0.344125
811,-7.89254,28.1983,-3.0149
812,-6.90994,41.3215,-3.72841
813,-36.2797,143.959,3.97801
815,-13.9761,53.0074,-3.60213
816,-10.6747,49.9704,-3.95506
818,-33.4424,167.292,3.58001
819,-18.1786,57.7753,-3.63244
820,-12.0091,76.7809,-4.23802
823,-22.5949,88.1441,-3.89075
825,-8.35931,30.0932,3.91224
827,-26.7638,86.59,-3.35376
831,-35.2216,139.634,-2.8182
832,-1.79923,4.27785,-2.02447
833,-48.2224,160.515,-2.31528
834,-31.3929,159.471,-4.12937
835,-2.73083,7.24752,-2.06325
836,-3.05286,10.9278,-2.17984
837,-35.9321,144.442,0.539509
839,-4.50487,14.6174,-2.27571
840,-5.03869,21.3386,-2.68126
842,-31.4407,159.677,-0.348573
843,-7.82258,28.2784,-3.01465
844,-6.82007,41.5316,-3.74771
845,-35.8398,144.099,3.97825
847,-13.8562,53.2675,-3.62127
848,-10.5548,50.2205,-3.97423
851,-18.0888,58.1454,-3.65117
852,-11.8494,77.3311,-4.26615
855,-22.4452,88.7243,-3.91876
857,-8.26933,30.1333,3.91233
859,-52.3726,174.629,-6.74211
863,-35.4131,142.314,-2.86847
864,-1.77922,4.26783,-2.01452
865,-47.6025,160.696,-2.31502
866,-30.5824,158.551,-4.10317
867,-2.70084,7.25754,-2.06323
868,-3.01286,10.9378,-2.17983
869,-35.1116,143.522,0.535705
871,-4.45488,14.6274,-2.2757
872,-4.9587,21.3487,-2.68128
873,-51.8177,175.199,1.70965
874,-30.6704,158.998,-0.351485
875,-7.71262,28.3485,-3.02447
876,-6.68018,41.7318,-3.76707
877,-35.5104,145.199,4.00199
879,-13.7364,53.6477,-3.63998
880,-10.405,50.4907,-3.99336
883,-17.2176,55.9754,-3.50949
884,-11.5896,77.7513,-4.2848
887,-22.2256,89.3245,-3.93674
891,-47.5247,160.44,-6.19601
895,-34.8732,142.524,-2.87804
896,-1.75923,4.27787,-2.0245
897,-46.9523,160.316,-2.30678
898,-30.1125,158.701,-4.10292
899,-2.67084,7.25755,-2.06325
900,-2.98287,10.9478,-2.17981
901,-34.6817,143.722,0.53616
903,-4.40488,14.6374,-2.2757
904,-4.89872,21.3887,-2.68117
905,-51.2478,175.289,1.70962
906,-30.2105,159.288,-0.350725
907,-7.64267,28.4285,-3.02422
908,-6.57027,41.8919,-3.77657
909,-35.0103,145.12,4.0014
911,-13.7168,54.3378,-3.68752
912,-10.2851,50.7808,-4.01239
915,-17.0476,56.0655,-3.51927
916,-11.4199,78.3115,-4.31289
919,-22.0759,89.9847,-3.96446
923,-39.891,135.69,-5.23951
927,-34.5635,143.185,-2.88586
928,-1.73922,4.27785,-2.01451
929,-46.3423,160.426,-2.30676
930,-29.4825,158.612,-4.10362
931,-2.65084,7.26756,-2.06322
932,-2.94288,10.9679,-2.17976
933,-34.5627,145.582,0.542763
935,-4.35489,14.6575,-2.27566
936,-4.81874,21.4287,-2.68107
937,-50.4977,175.09,1.69844
939,-7.55271,28.5086,-3.03399
940,-6.42037,42.052,-3.79609
943,-13.6171,54.828,-3.71582
944,-10.1553,51.091,-4.04136
947,-16.988,56.6156,-3.54733
948,-11.1902,78.8217,-4.3412
951,-21.8763,90.6149,-3.99232
955,-39.3811,135.83,-5.23932
959,-34.1438,143.745,-2.89411
960,-1.72923,4.28789,-2.02448
961,-45.6421,160.047,-2.29855
962,-28.9325,158.752,-4.10346
963,-2.62085,7.27758,-2.06321
964,-2.90288,10.9679,-2.17979
965,-33.8122,144.643,0.53893
967,-4.3149,14.6675,-2.27565
968,-4.74877,21.4688,-2.69097
969,-45.9403,161.143,1.56559
970,-29.9132,164.318,-0.362855
971,-7.45275,28.5687,-3.04384
972,-6.31048,42.2521,-3.80543
975,-13.5675,55.4782,-3.76352
976,-10.0355,51.4311,-4.06021
979,-16.8581,56.9358,-3.56626
980,-10.9906,79.4519,-4.36906
983,-21.6866,91.2551,-4.02014
987,-39.7528,138.971,-5.35782
991,-33.8244,144.715,-2.91083
992,-1.70923,4.2879,-2.02449
993,-45.1623,160.427,-2.29748
995,-2.60085,7.28759,-2.06318
996,-2.87289,10.9879,-2.17974
997,-35.5976,154.912,0.57688
999,-4.26491,14.6775,-2.27564
1000,-4.68879,21.5188,-2.69083
1001,-49.2177,175.121,1.69777
1003,-7.37279,28.6387,-3.04363
1004,-6.17057,42.3923,-3.82502
1007,-13.5579,56.2984,-3.81058
1008,-9.89565,51.6713,-4.07943
1011,-16.6982,57.0659,-3.5659
1012,-10.8109,80.0421,-4.39705
1015,-21.507,91.8552,-4.0381
1019,-39.1826,138.701,-5.33914
1020,-23.5469,183.901,-5.79652
1023,-35.6199,154.995,-3.11283
1024,-1.69922,4.27787,-2.01454
1025,-44.5824,160.497,-2.29758
1027,-2.59086,7.29759,-2.06315
1028,-2.83289,10.9879,-2.17976
1029,-37.5637,166.421,0.61939
1031,-4.20492,14.6976,-2.27561
1032,-4.61882,21.5689,-2.70069
1033,-44.9006,161.653,1.56679
1036,-6.04067,42.5724,-3.83445
1039,-13.5485,57.1886,-3.86739
1040,-9.74579,51.9014,-4.0987
1043,-16.5484,57.336,-3.58502
1044,-10.5712,80.5623,-4.41533
1047,-21.3174,92.5454,-4.06573
1048,-15.5842,86.4092,-4.27128
1051,-38.7428,139.001,-5.34833
1055,-34.9296,154.425,-3.1053
1056,-1.67923,4.28792,-2.02451
1057,-38.0204,138.349,-1.98109
1059,-2.55086,7.29761,-2.06318
1060,-2.7929,11.0079,-2.17971
1063,-4.15492,14.7076,-2.2756
1064,-4.54884,21.5989,-2.70063
1065,-47.9178,175.321,1.69769
1067,-7.17283,28.7188,-3.04347
1068,-5.91079,42.7725,-3.85381
1072,-9.61599,52.2615,-4.11749
1075,-16.3985,57.5861,-3.59421
1076,-10.3516,81.2126,-4.46314
1079,-21.1077,93.2057,-4.09349
1080,-15.3646,87.0394,-4.29915
1083,-37.9222,137.951,-5.2926
1084,-22.2571,184.252,-5.79605
1087,-34.48,155.105,-3.11313
1088,-1.66924,4.29792,-2.02448
1089,-37.4403,138.1,-1.97234
1091,-2.52086,7.30763,-2.06316
1092,-2.7529,11.008,-2.18974
1095,-4.09493,14.7276,-2.27557
1096,-4.47887,21.649,-2.70049
1097,-47.3179,175.482,1.6979
1098,-28.0849,167.569,-0.362309
1099,-7.10292,28.8689,-3.06297
1100,-5.7909,42.9626,-3.8632
1103,-13.3691,58.309,-3.94348
1104,-9.47618,52.5917,-4.14639
1107,-16.2086,57.6862,-3.59397
1108,-10.1118,81.6528,-4.4817
1111,-20.9582,94.1259,-4.13028
1112,-15.1549,87.6796,-4.32698
1115,-37.4223,138.062,-5.29251
1119,-33.8699,154.896,-3.10426
1120,-1.64924,4.29793,-2.02449
1121,-36.9102,138.04,-1.97288
1122,-27.1863,165.674,-4.26969
1123,-2.50086,7.30764,-2.06317
1124,-2.71291,11.018,-2.18973
1127,-4.04493,14.7276,-2.2756
1128,-4.39888,21.669,-2.70047
1129,-37.279,139.488,1.34256
1131,-7.02296,28.939,-3.06277
1132,-5.65101,43.1527,-3.88261
1135,-13.2193,58.6691,-3.96228
1136,-9.33631,52.8218,-4.15565
1139,-16.1489,58.2864,-3.63185
1140,-9.90221,82.343,-4.51936
1143,-20.7385,94.7061,-4.14834
1144,-14.9353,88.2698,-4.355
1147,-36.9323,138.142,-5.29252
1151,-33.2297,154.556,-3.09587
1152,-1.62672,4.31831,-2.02469
1153,-36.4478,138.221,-1.98053
1155,-2.45833,7.31802,-2.06359
1156,-2.66038,11.0384,-2.19032
1159,-3.9824,14.748,-2.27642
1160,-4.32636,21.6994,-2.71165
1161,-36.6662,139.029,1.33248
1163,-6.92047,29.0294,-3.07419
1164,-5.50856,43.3431,-3.90448
1167,-12.9967,58.6695,-3.9658
1168,-9.19393,53.1323,-4.18767
1171,-15.9965,58.5468,-3.64441
1172,-9.63982,82.6635,-4.54307
1175,-20.5464,95.4165,-4.1814
1179,-36.7203,139.242,-5.33678
1183,-32.7473,154.867,-3.10398
1184,-1.6067,4.29828,-2.01477
1185,-36.1282,139.031,-1.98787
1187,-2.43834,7.33803,-2.06353
1188,-2.62038,11.0384,-2.19035
1189,-32.1149,154.634,0.564843
