-335.801,700.072,-22.0677
0.935458,-0.350407,-0.0461748
0.34893,0.936412,-0.0371554
0.0562581,0.0186455,0.998242
347,28.2257,96.9813,-4.0313
348,39.0783,85.3014,-3.22375
351,32.0613,93.0031,-2.20906
352,0.722348,3.92075,-1.97558
353,28.5477,96.9389,-1.67161
354,35.8851,88.8076,-2.70706
355,1.3998,6.46138,-1.92322
356,2.74739,8.83275,-1.91161
357,32.3832,92.9608,0.080628
358,39.4102,85.2592,-1.01407
359,3.14491,11.3031,-1.85909
360,4.76249,13.6648,-1.86772
361,28.5596,96.9562,0.658401
362,35.9767,89.0351,-0.486873
363,4.82018,15.9748,-1.81511
364,7.42852,17.6074,-1.80539
366,39.3321,85.0866,1.1458
367,30.9219,88.8869,-6.51285
368,7.24649,19.6671,-1.72287
370,35.8888,88.8024,1.73293
371,27.9658,95.0036,-6.26336
372,39.2468,84.9541,-5.40429
375,32.2298,92.5559,-4.49972
376,35.8234,88.6601,-4.95718
379,28.476,96.6915,-4.02184
380,39.3085,85.0616,-3.21421
383,32.2915,92.7233,-2.20957
384,0.743734,3.90113,-1.97567
385,28.8507,96.6391,-1.67337
386,36.1281,88.4876,-2.7186
387,1.4512,6.46178,-1.92334
388,2.79885,8.81313,-1.91178
389,32.6661,92.681,0.0790079
390,39.663,85.0192,-1.02544
391,3.19639,11.3035,-1.85928
392,4.81403,13.6451,-1.86794
393,28.8526,96.6465,0.656641
394,36.2297,88.7452,-0.478386
395,4.88176,15.9451,-1.81538
396,7.50011,17.5877,-1.80567
398,39.5849,84.8367,1.14442
399,31.2447,88.777,-6.51427
400,7.40793,19.8176,-1.73306
402,36.1417,88.5126,1.73142
403,28.3586,95.0439,-6.27478
404,39.5097,84.6941,-5.39568
407,32.5128,92.276,-4.49133
408,36.0764,88.3701,-4.94869
411,28.779,96.4117,-4.02357
412,39.5714,84.8116,-3.2156
415,32.5745,92.4335,-2.2012
416,0.753734,3.90114,-1.97568
417,29.1111,96.3194,-1.67394
418,36.3983,88.2579,-2.70908
419,1.47123,6.44179,-1.91338
420,2.82885,8.81316,-1.9118
421,32.9264,92.4112,0.078488
422,39.9132,84.7595,-1.02594
423,3.23641,11.2835,-1.85933
424,4.86405,13.6252,-1.86801
425,29.113,96.2868,0.646019
426,36.47,88.4454,-0.478924
427,4.93177,15.9352,-1.81544
428,7.56014,17.5578,-1.80575
430,39.8252,84.5769,1.14393
431,31.5648,88.6874,-6.51463
432,7.45798,19.7676,-1.73315
434,36.392,88.2328,1.7309
435,28.7285,95.0743,-6.28505
436,39.74,84.4343,-5.39617
439,32.7631,91.9663,-4.48189
440,36.3366,88.1204,-4.93919
443,29.0394,96.062,-4.01418
444,39.8016,84.5519,-3.20608
447,32.8348,92.1337,-2.20175
448,0.773754,3.88116,-1.97572
449,29.4014,96.0197,-1.66452
450,36.6486,87.9881,-2.70959
451,1.49122,6.44182,-1.9234
452,2.84888,8.79316,-1.90184
453,33.1967,92.1315,0.0779486
454,40.1635,84.5198,-1.02641
455,3.27643,11.2635,-1.85939
456,4.91406,13.6152,-1.86806
457,29.3933,95.987,0.655448
458,36.7302,88.1857,-0.479433
459,4.9918,15.9052,-1.81552
460,7.62016,17.5379,-1.80582
462,40.0754,84.3572,1.14348
463,31.8749,88.5877,-6.515
464,7.538,19.7477,-1.73324
466,36.6422,87.9731,1.7304
467,28.9191,94.5244,-6.25583
468,39.9802,84.1845,-5.38665
471,33.0234,91.6965,-4.47241
472,36.5769,87.8406,-4.9297
475,29.3197,95.7823,-4.00473
476,40.0519,84.3021,-3.20657
479,33.0751,91.834,-2.19229
480,0.783744,3.89117,-1.97572
481,29.6617,95.6999,-1.6651
482,36.8988,87.7384,-2.71008
483,1.51123,6.43184,-1.92343
484,2.88889,8.77322,-1.9119
485,33.457,91.8518,0.0774173
486,40.3837,84.27,-1.02688
487,3.31644,11.2536,-1.85943
488,4.95409,13.5852,-1.85812
489,29.6736,95.7073,0.654901
490,36.9905,87.9359,-0.47993
491,5.05182,15.8853,-1.81559
492,7.69019,17.5079,-1.80591
494,40.2957,84.0674,1.14297
495,32.2049,88.528,-6.52534
496,7.58808,19.6677,-1.73337
498,36.9025,87.7334,1.71991
499,29.4286,95.025,-6.29568
500,40.2205,83.9048,-5.37716
503,33.2937,91.4368,-4.46292
504,36.8172,87.5508,-4.92023
507,29.58,95.4325,-3.99534
508,40.2921,84.0524,-3.20705
511,33.3454,91.5442,-2.18284
512,0.783764,3.87117,-1.97574
513,29.932,95.3902,-1.66567
514,37.1291,87.4586,-2.70059
515,1.54124,6.42187,-1.92346
516,2.9189,8.76325,-1.91193
517,33.7073,91.552,0.0768715
518,40.644,84.0302,-1.02736
519,3.35646,11.2336,-1.85949
520,5.01412,13.5553,-1.86821
521,29.9339,95.3776,0.654313
522,37.2407,87.6662,-0.480441
523,5.10184,15.8653,-1.81566
524,7.75023,17.468,-1.80601
526,40.5559,83.8277,1.13248
527,32.515,88.3983,-6.52574
528,7.70795,19.7879,-1.74334
530,37.1228,87.4236,1.71938
531,29.7787,94.9253,-6.29608
532,40.4907,83.715,-5.3776
535,33.554,91.157,-4.46346
536,37.0775,87.3011,-4.92073
539,29.8304,95.1227,-3.9859
540,40.5324,83.8126,-3.19752
543,33.6057,91.2845,-2.19335
544,0.813754,3.8812,-1.97575
545,30.2023,95.0905,-1.65624
546,37.3894,87.1889,-2.70111
547,1.56123,6.43189,-1.92347
548,2.94893,8.74326,-1.90198
549,33.9676,91.2723,0.0763403
550,40.8842,83.7805,-1.02784
551,3.39647,11.2237,-1.85953
552,5.06413,13.5454,-1.86826
553,30.2042,95.0678,0.653739
554,37.491,87.4164,-0.48093
555,5.16187,15.8354,-1.81574
556,7.82025,17.4481,-1.80609
558,40.7862,83.5779,1.13201
559,7.10694,20.9471,-1.55153
560,7.77797,19.7679,-1.74342
562,37.383,87.1638,1.71887
563,30.0689,94.6956,-6.28658
564,40.711,83.4452,-5.36809
567,33.8043,90.8673,-4.45399
568,37.3078,87.0213,-4.91123
571,30.1306,94.863,-3.97644
572,40.7926,83.5829,-3.198
575,33.856,90.9847,-2.1839
576,0.823774,3.86121,-1.97578
577,30.4726,94.7907,-1.6568
578,37.6297,86.9291,-2.6916
579,1.57126,6.4019,-1.92351
580,2.98893,8.7433,-1.90201
581,34.2079,90.9725,0.0758026
582,41.1345,83.5407,-1.01832
583,3.43647,11.2237,-1.85956
584,5.10416,13.5154,-1.86833
585,30.4745,94.7981,0.653211
586,37.7412,87.1667,-0.481419
587,5.21189,15.8154,-1.8158
588,7.87029,17.4081,-1.80617
590,41.0464,83.3482,1.13153
591,33.1153,88.1389,-6.51653
592,7.87797,19.7681,-1.7435
594,37.6333,86.9141,1.71838
595,30.2894,94.2558,-6.26726
596,40.9612,83.1955,-5.35858
599,34.0546,90.5775,-4.44452
600,37.568,86.7716,-4.90173
603,30.4009,94.5933,-3.97697
604,41.0229,83.3331,-3.18847
607,34.1063,90.695,-2.18443
608,0.833766,3.86123,-1.98579
609,30.7129,94.511,-1.65731
610,37.8499,86.6893,-2.69205
611,1.60126,6.40193,-1.92354
612,3.00894,8.72334,-1.91205
613,34.4382,90.6828,0.0752846
614,41.3347,83.3109,-1.00875
615,3.47648,11.2137,-1.85961
616,5.14417,13.5054,-1.86837
617,30.6948,94.4784,0.642667
618,37.9615,86.9169,-0.481884
619,5.25191,15.7955,-1.81586
620,7.92032,17.3882,-1.79624
622,41.2566,83.1284,1.13111
623,33.4353,88.1292,-6.5268
624,7.90807,19.6681,-1.74364
626,37.8535,86.6643,1.70792
627,30.2406,93.1257,-6.1985
628,41.1715,82.9757,-5.359
631,34.2848,90.3177,-4.43501
632,37.7683,86.5117,-4.89219
635,30.6212,94.2635,-3.96752
636,41.2431,83.1233,-3.18889
639,34.3366,90.4352,-2.17492
640,0.853776,3.85125,-1.98582
641,30.9732,94.2312,-1.64784
642,38.1101,86.4596,-2.69253
643,1.62127,6.39195,-1.92356
644,3.04895,8.71338,-1.9121
645,34.7084,90.443,0.0747906
646,41.5949,83.0812,-1.01922
647,3.50651,11.1838,-1.85967
648,5.18419,13.4855,-1.85843
649,30.9751,94.2086,0.642131
650,38.2117,86.6872,-0.48235
651,5.32193,15.7756,-1.81594
652,7.99034,17.3582,-1.80633
654,41.4969,82.8786,1.13063
655,33.7554,88.0396,-6.52716
656,7.98804,19.6982,-1.74367
658,38.1038,86.4146,1.70743
659,30.8398,93.8363,-6.25819
660,41.4117,82.7359,-5.34947
663,34.5351,90.018,-4.42555
664,38.0385,86.282,-4.89267
667,30.8916,93.9638,-3.95808
668,41.4834,82.8535,-3.18939
671,34.5868,90.1655,-2.17543
672,0.863776,3.85126,-1.98583
673,31.2535,93.9315,-1.64841
674,38.3504,86.1798,-2.68304
675,1.65128,6.38198,-1.9236
676,3.05897,8.69339,-1.91213
677,34.9587,90.1633,0.0742675
678,41.8252,82.8114,-1.01972
679,3.53653,11.1638,-1.85971
680,5.24422,13.4555,-1.86851
681,31.2354,93.8989,0.641565
682,38.482,86.4574,-0.482833
683,5.37195,15.7556,-1.816
684,8.06036,17.3383,-1.80641
686,41.7471,82.6389,1.13015
687,34.0555,87.8999,-6.52757
688,8.04811,19.6282,-1.7438
690,38.3441,86.1448,1.70693
691,31.1001,93.5266,-6.23875
692,41.652,82.4761,-5.33996
695,34.7854,89.7482,-4.42607
696,38.2788,86.0522,-4.88313
699,31.1618,93.684,-3.94862
700,41.7136,82.6038,-3.17986
703,34.8571,89.8957,-2.17596
704,0.873786,3.84127,-1.98585
705,31.5238,93.6218,-1.64899
706,38.6207,85.9301,-2.68355
707,1.67129,6.372,-1.92363
708,3.09898,8.68343,-1.91217
709,35.239,89.8936,0.0737313
710,42.0854,82.5617,-1.02021
711,3.58655,11.1439,-1.85978
712,5.28423,13.4456,-1.86855
713,31.5157,93.5992,0.640995
714,38.7222,86.1677,-0.483359
715,5.43198,15.7257,-1.81609
716,8.1104,17.2984,-1.8065
718,41.9974,82.3991,1.12968
719,34.3757,87.7802,-6.52797
720,8.10818,19.5583,-1.74393
722,38.6043,85.8751,1.70641
723,31.3805,93.2069,-6.22935
724,41.8923,82.2064,-5.33046
727,35.0557,89.4685,-4.41661
728,38.549,85.7725,-4.87367
731,31.4322,93.3443,-3.93923
732,41.9739,82.364,-3.18035
735,35.1074,89.596,-2.1665
736,0.893796,3.83129,-1.98588
737,31.7641,93.312,-1.63954
738,38.8509,85.6803,-2.67402
739,1.69131,6.36201,-1.91366
740,3.13899,8.67347,-1.91222
741,35.4792,89.6338,0.0732391
742,42.3057,82.3219,-1.02067
743,3.62656,11.1339,-1.85982
744,5.33425,13.4256,-1.86862
745,31.766,93.3194,0.640472
746,38.9725,85.9279,-0.483836
747,5.482,15.7057,-1.81615
748,8.17043,17.2684,-1.80658
750,42.2176,82.1494,1.12921
751,34.6658,87.6605,-6.52834
752,8.16822,19.5183,-1.74402
754,38.8346,85.6353,1.69595
755,31.6307,92.9471,-6.21985
756,42.1425,82.0166,-5.33088
759,35.296,89.1887,-4.40712
760,38.7793,85.5327,-4.87413
763,31.6824,93.0946,-3.93972
764,42.2041,82.1442,-3.18079
767,35.3477,89.3262,-2.157
768,0.905189,3.82165,-1.98595
769,32.0371,93.0322,-1.64116
770,39.1138,85.4303,-2.67541
771,1.72273,6.3524,-1.92377
772,3.17046,8.65382,-1.91237
773,35.7421,89.3639,0.0717317
774,42.5684,82.0919,-1.02195
775,3.67806,11.1243,-1.86001
776,5.3858,13.396,-1.86884
777,32.029,92.9896,0.638806
778,39.2153,85.688,-0.485204
779,5.55357,15.6861,-1.81641
780,8.24204,17.2387,-1.80685
782,42.4803,81.9194,1.11793
783,35.0384,87.6706,-6.5396
784,8.23988,19.4787,-1.74434
786,39.0974,85.3854,1.69455
787,31.5348,91.6367,-6.13232
788,42.3853,81.7565,-5.32218
791,35.5589,88.9588,-4.40858
792,39.0522,85.3027,-4.86551
795,31.9455,92.7747,-3.93137
796,42.4569,81.9042,-3.17208
799,35.6206,89.0663,-2.16851
800,0.935189,3.82168,-1.98597
801,32.2974,92.7524,-1.64168
802,39.374,85.2006,-2.67588
803,1.73274,6.34241,-1.92379
804,3.20048,8.63385,-1.91241
805,36.0024,89.1042,0.0712297
806,42.7987,81.8421,-1.02242
807,3.71809,11.0943,-1.86007
808,5.44582,13.376,-1.86891
809,32.2793,92.7099,0.638289
810,39.4756,85.4282,-0.475706
811,5.61358,15.6761,-1.81647
812,8.30208,17.1988,-1.80694
814,42.7106,81.6696,1.11746
815,35.2588,87.3309,-6.53016
816,8.32987,19.4887,-1.7444
818,39.3177,85.1056,1.69406
819,32.1541,92.3674,-6.192
820,42.6355,81.5368,-5.32263
823,35.8192,88.679,-4.3991
824,39.2724,85.033,-4.86599
827,32.1958,92.5049,-3.92188
828,42.6971,81.6644,-3.16254
831,35.8709,88.7866,-2.15902
832,0.935189,3.82168,-1.98597
833,32.5477,92.4327,-1.63224
834,39.5943,84.9308,-2.66636
835,1.77275,6.33244,-1.92384
836,3.2305,8.62387,-1.90245
837,36.2526,88.8344,0.0707244
838,43.0289,81.5923,-1.01289
839,3.7581,11.0843,-1.86012
840,5.48584,13.3561,-1.86897
841,32.5396,92.3901,0.63772
842,39.7458,85.2285,-0.476149
843,5.66361,15.6462,-1.81655
844,8.35211,17.1688,-1.80702
846,42.9508,81.4299,1.117
847,35.7086,87.5413,-6.55029
848,8.40989,19.4688,-1.74449
850,39.5779,84.8759,1.69359
851,31.9557,90.8171,-6.10358
852,42.8558,81.287,-5.31309
855,36.0495,88.3692,-4.38964
856,39.5427,84.8032,-4.85647
859,32.476,92.2352,-3.91241
860,42.9174,81.3947,-3.16302
863,36.1111,88.5268,-2.15951
864,0.955198,3.8117,-1.986
865,32.808,92.1529,-1.63277
866,39.8645,84.7011,-2.66684
867,1.80273,6.34249,-1.93385
868,3.25051,8.6039,-1.91249
869,36.5029,88.5747,0.0702305
870,43.2592,81.3426,-1.01335
871,3.78812,11.0644,-1.86016
872,5.52588,13.3161,-1.86905
873,32.8098,92.1404,0.637221
874,39.9661,84.9387,-0.476653
875,5.71364,15.6162,-1.81662
876,8.43213,17.1489,-1.8071
878,43.1911,81.2001,1.11654
879,36.0087,87.4116,-6.54068
880,8.47989,19.4689,-1.74454
882,39.8181,84.6061,1.6831
883,32.206,90.5173,-6.08412
884,43.096,81.0472,-5.31356
887,36.3098,88.1195,-4.38013
888,39.7829,84.5634,-4.84693
891,32.7363,91.9554,-3.91293
892,43.1676,81.1749,-3.16347
895,36.3614,88.237,-2.15004
896,0.975208,3.80172,-1.98603
897,33.0583,91.8632,-1.63329
898,40.0948,84.4313,-2.66733
899,1.82276,6.32249,-1.92389
900,3.3005,8.61395,-1.91252
901,36.7532,88.2849,0.0697028
902,43.4994,81.1028,-1.01382
903,3.82813,11.0544,-1.86021
904,5.57589,13.3062,-1.8691
905,33.0701,91.8507,0.626685
906,40.2163,84.689,-0.477135
907,5.77365,15.6063,-1.81668
908,8.49217,17.109,-1.8072
910,43.4313,80.9604,1.11608
911,36.3288,87.3119,-6.55105
912,8.56988,19.469,-1.75461
914,40.0584,84.3564,1.68262
915,32.4563,90.2076,-6.07467
916,43.3362,80.8175,-5.30401
919,36.57,87.8697,-4.38062
920,40.0132,84.2837,-4.84743
923,32.9867,91.6357,-3.90349
924,43.3979,80.9151,-3.16395
927,36.6117,87.9873,-2.15052
928,0.985208,3.80173,-1.98603
929,33.3485,91.6335,-1.62379
930,40.345,84.2015,-2.65779
931,1.84276,6.32251,-1.9239
932,3.33054,8.57398,-1.91258
933,36.9935,88.0052,0.0691945
934,43.7297,80.863,-1.01427
935,3.86816,11.0245,-1.86027
936,5.62592,13.2762,-1.86917
937,33.3204,91.5509,0.626146
938,40.4666,84.4392,-0.477618
939,5.82368,15.5763,-1.81675
940,8.54221,17.069,-1.80728
942,43.6515,80.7106,1.11562
943,36.6489,87.2123,-6.56142
944,8.64989,19.4591,-1.75469
946,40.2986,84.1066,1.68215
947,32.7265,89.9978,-6.06512
948,43.5765,80.5777,-5.30447
951,36.8003,87.56,-4.37115
952,40.2634,84.0339,-4.83791
955,33.2569,91.3859,-3.89399
956,43.6381,80.6854,-3.1544
959,36.872,87.7175,-2.15103
960,0.995218,3.79174,-1.98605
961,33.5788,91.3037,-1.62434
962,40.5853,83.9518,-2.65826
963,1.86277,6.31253,-1.92393
964,3.36055,8.56401,-1.91262
965,37.2537,87.7654,0.0687148
966,43.9699,80.6133,-1.01475
967,3.90816,11.0245,-1.86031
968,5.67592,13.2763,-1.86921
969,33.5807,91.2812,0.625633
970,40.6968,84.1694,-0.478107
971,5.8837,15.5564,-1.81682
972,8.61223,17.0491,-1.80736
974,43.8918,80.4708,1.11516
975,36.4203,85.8619,-6.46275
976,8.73988,19.4692,-1.75475
978,40.5489,83.8569,1.68166
979,32.9669,89.6581,-6.0557
980,43.8167,80.3579,-5.29491
983,37.0506,87.3202,-4.35162
984,40.5137,83.8142,-4.83836
987,33.5072,91.0962,-3.88452
988,43.8584,80.4456,-3.15485
991,37.1222,87.4578,-2.14153
992,1.01522,3.79176,-1.98607
993,33.8591,91.024,-1.62488
994,40.8555,83.712,-2.65875
995,1.89277,6.30258,-1.93397
996,3.39056,8.55404,-1.91266
997,37.534,87.5157,0.0682078
998,44.2202,80.3735,-1.00522
999,3.94819,10.9945,-1.86037
1000,5.72596,13.2363,-1.8693
1001,33.851,90.9714,0.625067
1002,40.9671,83.9397,-0.478584
1003,5.94371,15.5465,-1.81688
1004,8.67227,17.0092,-1.80746
1006,44.152,80.2511,1.1247
1007,37.2392,86.8728,-6.55228
1008,8.82987,19.4793,-1.75481
1010,40.7991,83.6071,1.68118
1011,33.2271,89.3883,-6.04621
1012,44.047,80.0681,-5.28542
1015,37.3108,87.0404,-4.35215
1016,40.7839,83.5844,-4.82884
1019,33.7775,90.7964,-3.88507
1020,44.1286,80.2058,-3.15533
1023,37.3825,87.188,-2.14204
1024,1.02524,3.77177,-1.9861
1025,34.0794,90.7542,-1.61536
1026,41.0458,83.4622,-2.64918
1027,1.9028,6.28257,-1.924
1028,3.41057,8.54406,-1.91268
1029,37.7542,87.2759,0.0677605
1030,44.4204,80.1337,-1.01565
1031,3.9882,10.9846,-1.86041
1032,5.76598,13.2163,-1.86935
1033,34.0812,90.7117,0.624589
1034,41.1673,83.6799,-0.479037
1035,5.98375,15.5065,-1.81696
1036,8.7223,16.9792,-1.80753
1038,44.3622,80.0213,1.11427
1039,37.4595,86.643,-6.54272
1040,8.90986,19.4793,-1.76488
1042,41.0194,83.3774,1.67075
1043,33.4474,89.1085,-6.0367
1044,44.2672,79.8784,-5.28582
