-311.648,709.444,-20.4167
0.947793,-0.313175,-0.0600834
0.310294,0.94918,-0.052678
0.0735274,0.0312843,0.996802
518,-1.60571,96.9413,-1.12952
519,-2.17161,12.6203,-1.97995
520,-1.72623,15.841,-2.01961
522,-6.66455,102.414,-0.608553
523,-2.75976,18.2095,-1.97161
524,-1.00404,21.152,-1.96908
527,-11.41,99.7063,-7.02606
531,-16.8652,102.908,-6.69546
532,-1.58752,96.3908,-5.60943
535,-12.3865,108.875,-5.11881
536,-6.6363,102.143,-5.36848
539,-18.1002,110.797,-4.59848
540,-1.60145,96.5611,-3.37947
543,-12.4213,109.245,-2.57891
544,-1.04943,4.26194,-1.98705
545,-18.6331,116.846,-2.10011
546,-6.2801,102.054,-2.98788
547,-1.54349,7.05122,-1.98822
548,-1.35777,10.0115,-2.00828
549,-12.0252,109.066,-0.0282281
550,-1.2752,96.5918,-1.12893
551,-2.12161,12.6204,-1.97986
552,-1.66626,15.861,-2.01952
554,-6.28395,102.005,-0.607874
555,-2.68974,18.1996,-1.9715
556,-0.913036,20.3822,-1.89884
559,-11.0601,99.7868,-7.02549
560,-1.95441,21.1307,-1.73065
563,-16.5255,103.119,-6.70492
564,-1.26702,96.0213,-5.58886
567,-11.9458,108.346,-5.08801
568,-6.25574,101.734,-5.3478
571,-17.7102,110.787,-4.58783
572,-1.26101,96.2516,-3.36887
575,-11.9905,108.696,-2.56813
576,-1.02942,4.25197,-1.98702
577,-18.1222,116.217,-2.08918
578,-5.89953,101.655,-2.9772
579,-1.53348,7.04123,-1.9882
580,-1.31777,10.0115,-2.00821
581,-11.5945,108.557,-0.0274538
582,-0.944711,96.2523,-1.12835
583,-2.08163,12.6304,-1.9798
584,-1.61626,15.8611,-2.01943
586,-5.91331,101.565,-0.607208
587,-2.63979,18.2296,-1.97142
588,-0.86391,21.0622,-1.96884
591,-10.7304,99.9773,-7.03497
592,-1.87435,21.0808,-1.72051
595,-16.1656,103.149,-6.70433
596,-0.936525,95.6617,-5.56827
599,-11.5051,107.816,-5.05722
600,-5.88515,101.295,-5.31713
603,-17.3103,110.838,-4.58718
604,-0.940492,95.882,-3.3583
607,-11.5497,108.147,-2.54733
608,-1.01943,4.26198,-1.987
609,-17.5914,115.608,-2.06823
610,-5.50893,101.225,-2.9665
611,-1.49348,7.04129,-1.98813
612,-1.28777,10.0116,-2.00816
613,-11.1337,108.008,-0.0266249
614,-0.594248,95.9228,-1.11773
615,-2.03164,12.6405,-1.97972
616,-1.55628,15.8712,-2.01934
618,-5.51273,101.156,-0.596496
619,-2.56977,18.2197,-1.9713
623,-10.3604,99.9679,-7.03436
624,-1.79408,20.8809,-1.71035
627,-15.8159,103.38,-6.71378
628,-0.586079,95.3323,-5.54765
631,-11.0644,107.327,-5.03643
632,-5.49457,100.875,-5.29644
635,-16.8902,110.789,-4.58648
636,-0.590002,95.5225,-3.33767
639,-11.0989,107.607,-2.53652
640,-0.999434,4.26201,-1.98697
641,-17.1005,115.019,-2.05735
642,-5.14832,100.786,-2.94585
643,-1.48351,7.06131,-1.98812
644,-1.24775,10.0017,-2.0081
645,-10.7129,107.478,-0.0258645
646,-0.263725,95.5633,-1.11714
647,-1.98164,12.6406,-1.97964
648,-1.49629,15.8813,-2.01924
650,-5.1421,100.716,-0.595829
651,-2.49982,18.2498,-1.97119
652,-0.713769,20.9424,-1.94858
655,-10.0105,100.028,-7.03379
656,-1.71412,20.911,-1.71022
659,-15.4762,103.59,-6.72325
660,-0.265633,95.0027,-5.52708
663,-10.6337,106.788,-5.00565
664,-5.13404,100.486,-5.27579
667,-16.4902,110.779,-4.58582
668,-0.259554,95.203,-3.32709
671,-10.6682,107.098,-2.52575
672,-0.989432,4.27202,-1.99695
673,-16.6296,114.379,-2.04649
674,-4.78775,100.386,-2.93521
675,-1.44351,7.06137,-1.98805
676,-1.22778,10.0217,-2.00806
677,-10.3022,106.979,-0.0251245
678,0.0567961,95.1938,-1.10656
679,-1.94166,12.6506,-1.97957
680,-1.44629,15.8814,-2.01916
682,-4.78147,100.287,-0.595181
683,-2.43983,18.2599,-1.97109
684,-0.652621,20.0625,-1.86837
687,-9.69076,100.229,-7.04328
691,-15.1364,103.711,-6.7327
692,0.0548718,94.6332,-5.5065
695,-10.243,106.328,-4.98495
696,-4.77349,100.086,-5.25515
699,-16.1303,110.87,-4.58523
700,0.0509523,94.8435,-3.31653
703,-10.2675,106.629,-2.51503
704,-0.979432,4.27204,-1.99694
705,-16.1087,113.76,-2.03555
706,-4.40722,100.007,-2.92453
707,-1.42352,7.0614,-1.97802
708,-1.17777,10.0118,-2.00798
709,-9.88145,106.489,-0.0243692
710,0.397275,94.8642,-1.10596
711,-1.90167,12.6607,-1.97951
712,-1.3863,15.8915,-2.01906
714,-4.40079,99.8173,-0.594494
715,-2.36983,18.26,-1.97098
720,-1.58465,21.3112,-1.74006
723,-14.7867,103.941,-6.74216
724,0.385304,94.3137,-5.48592
727,-9.80234,105.819,-4.95416
728,-4.39294,99.6768,-5.22447
731,-15.0433,105.821,-4.37281
732,0.391415,94.514,-3.30593
735,-9.82681,106.099,-2.49423
736,-0.959432,4.27207,-1.99691
737,-15.6279,113.191,-2.02469
738,-4.04668,99.6276,-2.91389
739,-1.39351,7.06144,-1.98797
740,-1.14778,10.0218,-2.00793
741,-9.45074,106,-0.0235974
742,0.717682,94.5847,-1.1054
743,-1.85167,12.6608,-1.97942
744,-1.3363,15.9015,-2.02898
746,-4.04029,99.4779,-0.593857
747,-2.30985,18.2801,-1.98088
752,-1.50442,21.1313,-1.71991
755,-14.4672,104.362,-6.76168
756,0.72575,93.9842,-5.46531
759,-9.39166,105.33,-4.93342
760,-4.03245,99.3173,-5.20383
763,-15.4012,111.481,-4.60411
764,0.721863,94.1944,-3.29534
767,-9.41614,105.63,-2.4835
768,-0.938794,4.27245,-1.9969
769,-15.1742,112.602,-2.01279
770,-3.6836,99.2785,-2.90244
771,-1.36283,7.07184,-1.98792
772,-1.09704,10.0322,-2.00783
773,-9.04725,105.501,-0.0219379
774,1.04067,94.2455,-1.09413
775,-1.80089,12.6812,-1.97929
776,-1.27544,15.912,-2.0288
778,-3.68708,99.0588,-0.582421
779,-2.23892,18.2806,-1.98065
783,-2.42311,20.5904,-1.44122
784,-1.43353,21.2118,-1.72968
787,-14.135,104.623,-6.78017
788,1.03862,93.665,-5.44407
791,-8.98831,104.841,-4.91177
792,-3.67936,98.9182,-5.1824
795,-15.0487,111.742,-4.61249
796,1.03478,93.8652,-3.2741
799,-9.01274,105.151,-2.47184
800,-0.918794,4.27248,-1.99686
801,-14.7034,112.003,-2.00195
802,-3.33303,98.859,-2.88182
803,-1.34283,7.07187,-1.98788
804,-1.07704,10.0323,-2.00779
805,-8.63658,105.032,-0.0212115
806,1.36116,93.9059,-1.09356
807,-1.76089,12.6813,-1.97922
808,-1.21544,15.9121,-2.0287
809,-14.7381,112.323,0.60796
810,-3.33657,98.6993,-0.581806
811,-2.18906,18.3907,-1.99059
812,-0.361969,20.2933,-1.87782
816,-1.3536,21.2719,-1.73955
819,-13.775,104.654,-6.77958
820,1.35907,93.3254,-5.42351
823,-8.59773,104.401,-4.88108
824,-3.31879,98.4988,-5.16176
827,-14.6082,111.373,-4.59172
828,1.36519,93.5657,-3.26352
831,-8.61207,104.671,-2.46113
832,-0.898794,4.2725,-1.99683
833,-14.2026,111.424,-1.98106
834,-2.97243,98.4295,-2.87118
835,-1.32283,7.0719,-1.98785
836,-1.02704,10.0323,-2.00771
837,-8.22595,104.592,-0.0204887
838,1.70163,93.5764,-1.09297
839,-1.71089,12.6814,-1.97914
840,-1.15545,15.9221,-2.02861
841,-14.2372,111.694,0.608853
842,-2.96598,98.2898,-0.581152
843,-2.11917,18.4708,-1.99048
844,-0.291684,20.0834,-1.86768
848,-1.28391,21.512,-1.75947
851,-13.213,103.174,-6.67849
852,1.68948,93.0259,-5.41293
855,-8.16712,103.952,-4.86032
856,-2.94829,98.1293,-5.14111
859,-14.1275,110.843,-4.57088
860,1.69565,93.2362,-3.25294
863,-8.19143,104.212,-2.45039
864,-0.888794,4.27252,-1.99682
865,-13.7518,110.874,-1.97026
866,-2.61192,98.06,-2.86055
867,-1.28284,7.08196,-1.98779
868,-0.997053,10.0424,-2.00766
869,-7.82529,104.133,-0.0197798
870,2.02207,93.2569,-1.08241
871,-1.6609,12.6914,-1.97906
872,-1.10545,15.9222,-2.02853
873,-13.7864,111.174,0.609651
874,-2.60551,97.9503,-0.570523
875,-2.06947,18.7108,-2.02043
876,-0.231147,19.6635,-1.82753
880,-1.20353,21.2121,-1.7293
883,-13.0151,104.695,-6.76834
884,1.99994,92.6864,-5.39238
887,-7.77653,103.522,-4.83964
888,-2.59781,97.7698,-5.1205
891,-13.6667,110.244,-4.55005
892,2.01608,92.9266,-3.24238
895,-7.8008,103.763,-2.4397
896,-0.868794,4.27255,-1.99678
897,-13.2911,110.365,-1.95945
898,-2.26138,97.6705,-2.84993
899,-1.26283,7.07199,-1.98775
900,-0.967053,10.0424,-2.00761
901,-7.43468,103.703,-0.0190909
902,2.33252,92.9473,-1.08186
903,-1.6309,12.6915,-1.97901
904,-1.04547,15.9323,-2.02843
905,-13.3356,110.575,0.600458
906,-2.26498,97.5808,-0.569923
907,-1.99941,18.6609,-2.01031
908,-0.14167,20.0736,-1.86743
912,-1.12387,21.4722,-1.7492
915,-12.6451,104.695,-6.76774
916,2.32035,92.3768,-5.37182
919,-7.38591,103.063,-4.81894
920,-2.24731,97.4003,-5.09988
923,-13.2159,109.715,-4.52925
924,2.32653,92.5971,-3.23184
927,-7.41019,103.323,-2.42901
928,-0.858837,4.30256,-1.99677
929,-12.8703,109.845,-1.9487
930,-1.93087,97.301,-2.83935
931,-1.24284,7.08202,-1.98772
932,-0.927053,10.0425,-2.00755
933,-7.074,103.234,-0.0184463
934,2.63293,92.6478,-1.07134
935,-1.58092,12.7015,-1.97893
936,-0.995468,15.9324,-2.02835
937,-12.8948,110.036,0.601242
938,-1.93445,97.2113,-0.569339
939,-1.93941,18.661,-2.01021
940,-0.09116,19.6837,-1.8373
947,-12.285,104.636,-6.75714
948,2.61079,92.0472,-5.35131
951,-7.01528,102.604,-4.79828
952,-1.9268,97.0208,-5.07931
955,-12.7953,109.215,-4.49851
956,2.61696,92.2875,-3.22132
959,-7.02958,102.874,-2.40833
960,-0.838809,4.28259,-1.99673
961,-12.4296,109.356,-1.94792
962,-1.59037,96.9415,-2.82875
963,-1.22282,7.08204,-1.99769
964,-0.887054,10.0425,-2.00748
965,-6.67337,102.795,-0.0177398
966,2.94346,92.2782,-1.07079
967,-1.53093,12.7116,-1.97885
968,-0.935497,15.9525,-2.02825
969,-12.454,109.466,0.602029
970,-1.59392,96.8418,-0.568739
971,-1.87965,18.8511,-2.03013
972,-0.0210905,19.6238,-1.82718
975,-2.01373,21.051,-1.47061
976,-0.983532,21.2124,-1.72894
979,-11.6415,102.007,-6.58578
980,2.9212,91.7377,-5.33077
983,-6.6247,102.174,-4.77759
984,-1.58629,96.6413,-5.05871
987,-12.3546,108.736,-4.47773
988,2.92743,91.9479,-3.21078
991,-6.64898,102.444,-2.39766
992,-0.828794,4.27261,-1.99672
993,-11.9789,108.797,-1.92712
994,-1.24991,96.612,-2.81815
995,-1.20284,7.08207,-1.98766
996,-0.857054,10.0426,-2.00743
997,-6.29277,102.375,-0.0170684
998,3.25385,92.0087,-1.07025
999,-1.49093,12.7117,-1.97878
1000,-0.885483,15.9425,-2.02817
1001,-12.0032,108.937,0.592828
1002,-1.25343,96.5023,-0.568143
1003,-1.82972,18.9112,-2.04006
1004,2.89668,83.7873,-7.81988
1007,-1.96448,21.6211,-1.51059
1008,-0.913461,21.1625,-1.72882
1011,-11.2512,101.747,-6.56511
1012,3.2316,91.4481,-5.32022
1015,-6.24413,101.755,-4.75692
1016,-1.24581,96.2817,-5.03811
1019,-11.9138,108.177,-4.45694
1020,3.23787,91.6284,-3.20023
1023,-6.26843,102.055,-2.38699
1024,-0.828811,4.27261,-1.98672
1025,-11.5581,108.227,-1.91636
1026,-0.949397,96.2424,-2.80762
1027,-1.16284,7.09213,-1.99759
1028,-0.837068,10.0526,-2.0074
1029,-5.93215,101.946,-0.0164286
1030,3.54433,91.6591,-1.05973
1031,-1.45095,12.7217,-1.97872
1032,-0.845498,15.9526,-2.0281
1033,-11.5824,108.398,0.593579
1034,-0.952948,96.1527,-0.55761
1035,-1.75978,18.9513,-2.03995
1039,-1.86351,20.8912,-1.46034
1040,-0.853475,21.1726,-1.72872
1043,-10.8808,101.498,-6.54448
1044,3.52201,91.1385,-5.29971
1047,-5.90354,101.325,-4.73632
1048,-0.955364,95.9622,-5.0276
1051,-11.5032,107.667,-4.41621
1052,3.5283,91.3188,-3.18972
1055,-5.90781,101.595,-2.36635
1056,-0.818794,4.27262,-1.9967
1057,-11.1174,107.738,-1.90559
1058,-0.598883,95.8729,-2.797
1059,-1.14284,7.08216,-1.98756
1060,-0.807068,10.0526,-2.00735
1061,-5.53154,101.516,-0.0157233
1062,3.86475,91.3695,-1.05917
1063,-1.40095,12.7218,-1.97864
1065,-11.1317,107.908,0.594373
1066,-0.612447,95.8032,-0.557013
1067,-1.69981,18.9714,-2.03985
1072,-0.597526,93.4624,-7.62673
1075,-10.4905,101.268,-6.53381
1076,3.84241,90.839,-5.27915
1079,-5.49295,100.886,-4.71559
1080,-0.594852,95.5827,-5.00696
1083,-11.0624,107.128,-4.40543
1084,3.84873,91.0093,-3.17916
1087,-5.52719,101.166,-2.36568
1088,-0.798794,4.27265,-1.99667
1089,-10.6866,107.219,-1.90482
1090,-0.258413,95.5334,-2.78641
1091,-1.12285,7.10219,-1.99753
1092,-0.767068,10.0527,-2.00729
1093,-5.16089,101.077,-0.0250659
1094,4.16522,91.05,-1.06865
1095,-1.36096,12.7319,-1.97857
1097,-10.7009,107.359,0.585142
1098,-0.261974,95.4737,-0.556401
1099,-1.63982,18.9915,-2.04976
1100,0.268189,20.1942,-1.88678
1103,-4.99458,97.4562,-6.82438
1104,-0.267639,93.5528,-7.6362
1107,-10.1103,101.079,-6.51317
1108,4.13282,90.5394,-5.26864
1111,-5.13245,100.516,-4.69496
1112,-0.274367,95.2331,-4.9964
1115,-10.6318,106.648,-4.38467
1116,4.14914,90.7097,-3.16863
1119,-5.14661,100.746,-2.35501
1120,-0.788809,4.28266,-1.99665
1121,-10.2659,106.719,-1.89408
1122,0.072101,95.1639,-2.77582
1123,-1.10285,7.10221,-1.99749
1124,-0.737068,10.0527,-2.00724
1125,-4.79036,100.697,-0.0144156
1126,4.4656,90.7604,-1.04812
1127,-1.32096,12.7419,-1.98851
1128,-0.675512,15.9628,-2.02783
1129,-10.2802,106.879,0.585886
1130,0.058527,95.1241,-0.555836
1131,-1.55982,18.9916,-2.04963
1132,4.06667,83.789,-7.81797
1136,0.0622166,93.6533,-7.63567
1139,-9.73998,100.849,-6.50254
1140,4.44322,90.2399,-5.2481
1143,-4.7619,100.107,-4.67431
1144,0.06613,94.8636,-4.9758
1147,-10.2111,106.169,-4.36393
1148,4.44953,90.4301,-3.15811
1151,-4.77607,100.357,-2.34436
1152,-0.76814,4.27304,-1.99665
1153,-9.83246,106.21,-1.88236
1154,0.405032,94.8647,-2.76453
1155,-1.05215,7.11264,-1.99741
1156,-0.686278,10.0532,-2.01714
1157,-4.40714,100.308,-0.0129205
