-435.048,655.059,-25.9046
0.925992,-0.377295,-0.0136399
0.376833,0.925863,-0.0278428
0.0231336,0.0206423,0.999519
169,-56.4653,96.0284,0.624274
170,-23.4226,49.3874,-0.315158
171,-10.0847,17.6004,-2.11902
172,-9.01534,20.2007,-2.03088
173,-44.451,84.5026,2.19201
175,-12.7559,22.8098,-1.78973
176,-10.8857,21.7302,-1.9504
177,-56.3336,95.7997,3.2043
178,-15.6371,32.2101,0.597796
179,-14.476,23.2693,-1.71886
180,-14.2692,33.4692,-2.09363
181,-44.2588,84.1241,5.49206
182,-15.9368,32.8804,1.45768
183,-20.3002,37.4976,-1.9617
184,-16.5693,34.2586,-1.97255
186,-47.1316,101.665,9.08587
187,-20.8291,34.2976,-1.60991
188,-15.9099,37.5891,-1.41448
191,-26.1931,48.9662,-1.28323
192,-2.78066,3.87253,-1.98734
193,-20.9386,34.748,-0.700042
195,-4.29139,6.4021,-2.00755
196,-5.45246,9.8317,-2.14838
197,-26.2224,49.4368,-0.00342753
198,-21.1033,51.2279,-0.647448
199,-7.60338,12.881,-2.23843
200,-8.41442,16.4208,-2.27953
201,-49.0018,83.7305,0.545206
203,-9.99465,17.5804,-2.11907
204,-8.96535,20.2308,-2.03092
205,-44.121,84.5527,2.18178
206,-13.0068,30.5407,0.36691
207,-12.6759,22.8498,-1.78979
208,-10.8057,21.7503,-1.95046
209,-53.1623,91.0005,3.0345
211,-14.396,23.3293,-1.71894
212,-14.1692,33.5392,-2.10373
213,-43.9689,84.2642,5.49181
214,-15.2164,31.5605,1.39783
215,-20.1902,37.5876,-1.9618
216,-16.4293,34.2587,-1.97264
218,-15.5957,32.4011,2.88768
219,-20.7791,34.4576,-1.62001
220,-20.7538,50.3175,-1.88725
223,-26.0031,48.9962,-1.28336
224,-2.75066,3.87254,-1.98736
227,-4.2814,6.4121,-2.00756
228,-5.41246,9.85171,-2.14842
229,-26.0024,49.4368,-0.00356526
231,-7.5634,12.9211,-2.24847
232,-8.35443,16.4508,-2.27958
233,-48.7219,83.9306,0.544939
234,-15.4377,32.3597,-0.202397
235,-9.93466,17.6204,-2.11913
236,-8.89536,20.2708,-2.03098
237,-45.8722,88.7622,2.29095
239,-12.596,22.8798,-1.78986
240,-10.7157,21.7403,-1.94051
241,-48.5904,83.7017,2.78496
242,-15.6373,32.8001,0.607527
243,-14.316,23.3694,-1.719
244,-14.0292,33.5093,-2.0938
245,-43.749,84.5643,5.50154
246,-15.4266,32.3405,1.42761
247,-20.0903,37.7276,-1.97193
248,-16.3193,34.3087,-1.97273
250,-15.3857,32.2512,2.86762
251,-20.7692,34.7176,-1.62013
252,-20.5939,50.4375,-1.89741
255,-25.753,48.9263,-1.27349
256,-2.74066,3.87255,-1.98737
257,-20.8888,35.238,-0.700297
259,-4.2514,6.42211,-2.00758
260,-5.38247,9.87172,-2.14845
261,-25.7424,49.3669,-0.00369615
262,-12.8874,30.9204,-0.383338
263,-7.51341,12.9511,-2.24851
264,-8.30443,16.4808,-2.27963
265,-50.4429,87.6901,0.564304
266,-15.5478,32.9397,-0.202593
267,-9.87466,17.6405,-2.11917
268,-8.81536,20.2908,-2.03104
269,-46.4727,90.7621,2.34042
271,-12.516,22.9299,-1.78993
272,-10.6257,21.7603,-1.94058
273,-45.7793,79.4224,2.63515
274,-15.107,31.9402,0.597587
275,-14.206,23.3794,-1.71908
277,-43.509,84.8243,5.50127
278,-15.3267,32.4405,1.4275
279,-20.0003,37.8876,-1.97206
280,-16.1693,34.3487,-1.97285
282,-15.5659,32.9911,2.9274
287,-25.493,48.8364,-1.27361
288,-2.72067,3.89255,-1.98739
289,-20.7688,35.308,-0.700404
291,-4.23141,6.44211,-2.0176
292,-5.34247,9.88173,-2.14848
293,-25.4924,49.277,-0.00381168
294,-12.7774,30.9604,-0.383425
295,-7.47342,12.9811,-2.24855
296,-8.24444,16.5008,-2.27967
297,-53.4547,93.8193,0.603396
298,-15.2977,32.6598,-0.202622
299,-9.81468,17.6805,-2.11923
300,-8.75537,20.3208,-2.0311
301,-48.1038,94.8416,2.43958
302,-12.8169,31.0508,0.366559
303,-12.406,22.9099,-1.78999
304,-10.5658,21.8403,-1.95065
305,-48.0806,84.1918,2.78442
306,-15.1772,32.3902,0.597426
307,-14.116,23.3794,-1.71913
308,-12.8784,31.1897,-1.94347
309,-16.8461,31.8704,2.05871
310,-14.2361,30.2208,1.32783
311,-19.9404,38.0677,-1.98218
315,-19.6188,33.2579,-1.55019
316,-12.8579,31.16,-1.16347
319,-25.313,48.9064,-1.27376
320,-2.71067,3.89255,-1.98739
321,-20.8389,35.728,-0.710551
322,-15.2083,32.7594,-1.04272
323,-4.21141,6.45211,-2.01762
324,-5.32249,9.91173,-2.1585
325,-25.3024,49.317,-0.00394884
326,-12.7374,31.1604,-0.383541
327,-7.43342,13.0011,-2.24859
328,-8.19446,16.5409,-2.28972
329,-54.2753,96.0091,0.612912
330,-15.1477,32.6198,-0.202697
331,-9.73467,17.6805,-2.10928
332,-8.69538,20.3608,-2.03115
333,-16.7469,31.9398,0.808614
334,-12.5568,30.6808,0.366565
335,-12.326,22.9499,-1.79006
336,-10.4958,21.8704,-1.95071
337,-45.4295,80.0825,2.64463
339,-14.006,23.3995,-1.70921
340,-12.7985,31.3197,-1.95358
341,-45.1202,89.584,5.79011
343,-19.8204,38.1677,-1.9823
344,-15.2088,32.759,-1.87272
351,-25.3532,49.3964,-1.28395
352,-2.70067,3.89256,-1.9874
353,-20.809,35.958,-0.710675
354,-15.1183,32.8695,-1.04283
355,-4.19142,6.47212,-2.01764
356,-5.28249,9.92174,-2.15853
357,-25.1624,49.4671,-0.00410481
358,-12.5974,31.1205,-0.38361
359,-7.39344,13.0411,-2.24863
360,-8.12446,16.5609,-2.28978
361,-54.0154,96.3591,0.61259
362,-15.0778,32.7598,-0.202805
363,-9.66467,17.6905,-2.10933
364,-8.60539,20.3809,-2.03122
365,-47.0136,94.2619,2.41916
366,-12.4568,30.7409,0.366475
367,-12.276,23.0299,-1.79013
368,-10.4058,21.8904,-1.94078
369,-44.9794,79.9226,2.63442
371,-13.9261,23.4295,-1.70927
372,-13.8695,34.5193,-2.14436
375,-19.7305,38.3377,-1.98243
378,-14.8057,32.1313,2.83731
379,-19.2987,33.218,-1.54037
380,-19.914,50.7877,-1.89799
383,-25.1332,49.4065,-1.2841
384,-2.66789,3.89304,-1.98743
385,-19.2754,33.489,-0.660386
387,-4.14863,6.47262,-2.00767
388,-5.23969,9.94225,-2.15855
389,-24.9394,49.4477,-0.00401999
390,-12.4745,31.161,-0.38356
391,-7.34063,13.0816,-2.24865
392,-8.06163,16.5914,-2.28977
393,-19.3448,33.6094,0.209603
394,-14.9849,32.9004,-0.202782
395,-9.55181,17.6411,-2.09932
396,-8.53254,20.4114,-2.03119
397,-46.7005,94.4827,2.41931
399,-12.1731,23.0405,-1.79011
400,-10.3229,21.9109,-1.94075
401,-19.2943,33.5198,1.09961
403,-13.8232,23.47,-1.70928
404,-13.3462,33.5,-2.08407
405,-16.3232,31.651,2.03861
406,-13.7832,30.0614,1.31774
407,-19.6276,38.4683,-1.9924
408,-15.7165,34.5994,-1.97309
410,-14.993,32.9318,2.90721
411,-19.1658,33.2786,-1.54036
415,-24.9102,49.4071,-1.27402
416,-2.6579,3.91305,-1.98745
417,-19.2154,33.649,-0.660495
418,-16.7668,37.4595,-1.18372
419,-4.11863,6.48263,-2.00769
420,-5.2097,9.97226,-2.15858
422,-21.2816,55.6784,-0.699077
423,-7.31063,13.1016,-2.24868
424,-8.01165,16.6414,-2.28983
425,-49.3803,89.4311,0.57323
426,-14.955,33.1404,-0.202908
427,-9.48181,17.6511,-2.09937
428,-8.43253,20.3814,-2.03124
429,-46.2405,94.3528,2.40908
431,-12.0932,23.1205,-1.7902
432,-10.2429,21.9209,-1.94081
433,-50.4293,91.3719,3.00301
435,-13.7332,23.5101,-1.70935
436,-13.2162,33.5201,-2.08416
437,-15.933,31.1311,1.9986
439,-19.5276,38.6183,-1.99253
440,-15.7066,34.9394,-1.98325
442,-14.1026,31.132,2.74746
443,-19.1059,33.4186,-1.55046
444,-19.1307,49.7685,-1.85776
447,-24.7002,49.4172,-1.27415
448,-2.6479,3.91305,-1.98745
450,-15.8863,35.7297,-1.12349
451,-4.10863,6.49263,-2.0077
452,-5.1697,9.98227,-2.15861
453,-24.5094,49.4678,-0.00429553
455,-7.26065,13.1316,-2.25872
456,-7.96165,16.6614,-2.28987
457,-54.0929,98.9598,0.631885
458,-14.9751,33.5304,-0.21307
459,-9.43183,17.7111,-2.09942
460,-8.36255,20.4214,-2.0313
461,-15.9239,31.4006,0.798471
462,-12.184,31.0314,0.366318
463,-12.0032,23.1305,-1.79026
464,-10.1429,21.921,-1.94087
465,-49.8992,91.1521,2.99278
466,-44.9239,105.473,1.96329
467,-13.6332,23.5201,-1.70942
468,-13.4666,34.57,-2.14447
469,-15.8431,31.2311,1.9985
470,-13.5532,30.1115,1.31758
471,-19.3976,38.7084,-1.99265
472,-15.7067,35.2794,-1.9934
474,-14.693,32.8719,2.89705
476,-18.9006,49.6886,-1.84787
479,-24.5002,49.4373,-1.27429
480,-2.6379,3.92305,-1.98746
481,-26.6797,48.2068,-0.952386
482,-15.8163,35.8697,-1.1336
483,-4.07863,6.50264,-2.00773
484,-5.13971,10.0023,-2.15863
485,-24.3194,49.4679,-0.00441333
486,-20.8916,55.7585,-0.689355
487,-7.22065,13.1616,-2.25876
488,-7.90166,16.7014,-2.28992
489,-54.2031,99.8898,0.631537
490,-14.665,33.0705,-0.203057
491,-9.37183,17.7311,-2.09947
492,-8.30256,20.4614,-2.03136
493,-15.8339,31.4506,0.798393
494,-12.054,30.9615,0.366269
495,-11.9532,23.1905,-1.79031
496,-10.0629,21.931,-1.94092
497,-48.5488,89.2924,2.93278
499,-13.5832,23.5801,-1.70948
500,-13.3366,34.56,-2.13455
501,-15.7831,31.3512,2.00841
502,-13.8334,31.0614,1.35733
503,-17.1062,34.1491,-1.76203
504,-15.7668,35.7494,-2.03357
506,-13.4123,30.0221,2.63753
507,-20.777,37.0981,-1.71107
508,-18.7306,49.6786,-1.84797
511,-24.3102,49.4373,-1.27441
512,-2.6179,3.93306,-1.98748
513,-26.4497,48.1969,-0.952524
515,-4.05864,6.51265,-2.00774
516,-5.10972,10.0323,-2.15867
517,-24.1094,49.4879,-0.00455247
518,-20.6816,55.7786,-0.689494
519,-7.17066,13.1917,-2.2588
520,-7.84167,16.7315,-2.28997
521,-26.649,48.5774,0.297429
522,-14.515,33.0605,-0.203145
523,-9.28183,17.7211,-2.09952
524,-8.24257,20.4915,-2.03141
525,-16.0541,32.2205,0.808185
526,-11.914,30.9315,0.366196
527,-11.8632,23.2306,-1.79039
528,-9.98292,21.961,-1.94099
529,-26.5681,48.408,1.57746
530,-13.3337,30.1812,0.547412
531,-13.4932,23.6401,-1.70956
532,-13.1966,34.56,-2.13463
533,-15.6531,31.3812,1.99831
534,-13.3632,30.2515,1.3174
535,-16.9462,34.1392,-1.75212
536,-15.867,36.3693,-2.06379
538,-47.7414,114.426,10.061
539,-20.7471,37.3981,-1.72122
540,-18.5006,49.6087,-1.83808
543,-24.0902,49.4474,-1.27455
544,-2.5979,3.93306,-1.98749
545,-26.2997,48.3369,-0.95268
546,-15.8666,36.7397,-1.15395
547,-4.04865,6.53264,-2.01776
548,-5.06972,10.0423,-2.1587
549,-15.7445,31.8703,-0.00185022
550,-20.4416,55.7887,-0.689647
551,-7.14067,13.2317,-2.25884
552,-7.80168,16.7715,-2.29001
553,-54.2337,101.76,0.640719
554,-20.9796,49.3887,-0.306448
555,-9.21184,17.7412,-2.09957
556,-8.16257,20.5015,-2.03146
559,-11.7732,23.2806,-1.79047
560,-9.90293,21.981,-1.94104
561,-44.9274,83.9833,2.73291
562,-13.2837,30.3512,0.557305
563,-13.3933,23.6602,-1.70963
564,-12.436,32.8003,-2.02432
565,-15.4631,31.2412,1.98826
566,-13.3733,30.5815,1.32726
568,-16.8679,39.219,-2.22444
572,-18.3006,49.6087,-1.83821
575,-23.8702,49.4574,-1.26469
576,-2.59791,3.94306,-1.9875
577,-26.3599,48.8769,-0.962884
579,-4.01864,6.53266,-2.00778
580,-5.03972,10.0623,-2.15872
581,-15.7846,32.2203,-0.00198206
583,-7.09068,13.2517,-2.25888
584,-7.73169,16.7915,-2.29007
585,-48.1907,90.9714,0.571803
586,-13.3944,30.9408,-0.192891
587,-9.16185,17.7912,-2.09963
588,-8.08257,20.5215,-2.03152
589,-15.684,32.0307,0.808041
590,-19.27,53.0096,0.630871
591,-11.6932,23.3006,-1.79053
592,-9.81292,21.9811,-1.9311
593,-44.7575,84.3634,2.74263
595,-13.3233,23.7302,-1.70971
597,-15.3831,31.3813,1.99815
600,-15.9974,37.4193,-2.11418
602,-12.9923,29.9622,2.6173
603,-22.5884,41.5875,-1.91196
604,-18.1106,49.6588,-1.83835
607,-23.6602,49.4575,-1.26482
608,-2.58791,3.94307,-1.9875
609,-26.1498,48.8369,-0.952997
611,-3.98865,6.54267,-2.0078
612,-5.00973,10.0723,-2.15875
615,-7.05069,13.2817,-2.25892
616,-7.68171,16.8315,-2.30012
617,-47.7607,90.8516,0.57159
619,-9.13188,17.8712,-2.10968
620,-8.04259,20.5915,-2.03158
621,-15.524,31.9407,0.797982
622,-19.08,52.9996,0.630758
623,-11.6132,23.3206,-1.79058
624,-9.74293,22.0211,-1.93116
625,-44.4175,84.3435,2.74243
627,-13.2633,23.8002,-1.70978
628,-12.166,32.7104,-2.01445
629,-15.3532,31.5813,2.00804
630,-12.9932,30.1916,1.3072
632,-15.9174,37.6093,-2.12431
634,-12.9023,29.9922,2.61723
635,-22.5085,41.7775,-1.91209
636,-17.9506,49.6888,-1.83846
639,-23.3901,49.2776,-1.2649
640,-2.56791,3.95307,-1.98752
641,-25.9098,48.827,-0.953141
643,-3.96865,6.55267,-2.00782
644,-4.96973,10.0823,-2.15878
645,-15.5746,32.3803,-0.00218385
646,-19.8116,55.7788,-0.690033
647,-7.00071,13.3217,-2.26897
648,-7.63172,16.8715,-2.30016
649,-49.2217,94.5512,0.590839
650,-13.2044,31.1009,-0.19308
651,-9.11191,17.9812,-2.10974
652,-7.9626,20.6315,-2.03164
653,-15.5641,32.3507,0.807823
655,-11.5232,23.3607,-1.79066
656,-9.68295,22.0811,-1.94123
657,-44.0775,84.4636,2.75217
659,-13.1933,23.8702,-1.71985
660,-12.046,32.7404,-2.01453
661,-15.4533,32.1113,2.03786
662,-12.6131,29.5817,1.27723
663,-16.3662,34.0993,-1.74246
664,-16.498,39.4891,-2.22479
666,-13.0525,30.7122,2.677
667,-22.4085,41.9475,-1.92223
668,-17.8007,49.8589,-1.83863
672,-2.54791,3.95308,-1.98753
673,-25.6098,48.6471,-0.953246
674,-21.1111,51.778,-1.61744
675,-3.93865,6.56268,-2.00784
676,-4.93974,10.1023,-2.1688
677,-15.4646,32.4004,-0.002261
678,-19.5816,55.7889,-0.69018
679,-6.96071,13.3417,-2.269
680,-7.57173,16.9015,-2.30022
681,-54.3547,105.51,0.659115
682,-12.9543,30.761,-0.193083
683,-9.05193,18.0312,-2.1198
684,-7.89262,20.6816,-2.03171
685,-15.274,32.0008,0.7978
686,-18.8802,53.6897,0.630325
687,-11.4332,23.3907,-1.79073
688,-9.59295,22.0911,-1.93129
689,-46.9292,90.8329,2.94108
690,-13.0039,30.9013,0.556885
691,-13.1233,23.9202,-1.71992
692,-11.946,32.8404,-2.01464
693,-16.0437,33.7311,2.1375
696,-16.358,39.5191,-2.22489
699,-22.2985,42.0976,-1.92237
700,-17.6407,49.9489,-1.84877
704,-2.53791,3.96308,-1.98754
705,-25.3698,48.5672,-0.943359
706,-21.1513,52.398,-1.63769
707,-3.91866,6.57268,-2.01786
708,-4.90975,10.1223,-2.16883
709,-15.2746,32.2804,-0.0023251
710,-19.3716,55.769,-0.690301
711,-6.93073,13.3917,-2.26904
712,-7.52174,16.9515,-2.30027
713,-54.375,106.44,0.668711
714,-12.8443,30.771,-0.193156
715,-8.99194,18.0612,-2.11985
716,-7.81262,20.6716,-2.03175
717,-15.3241,32.4108,0.807647
718,-18.6101,53.4498,0.630265
719,-11.3532,23.4107,-1.79079
720,-9.51296,22.1112,-1.93134
721,-46.4791,90.693,2.93087
722,-12.9139,30.9513,0.556807
723,-13.0534,23.9903,-1.71999
724,-11.806,32.8005,-2.01471
725,-14.4529,30.4515,1.92798
726,-12.8334,30.7717,1.32684
727,-16.0962,34.1394,-1.74265
728,-13.0254,31.2503,-1.75326
731,-22.2286,42.3076,-1.9325
732,-17.5107,50.119,-1.84893
735,-17.1964,36.6395,-0.933086
736,-2.52791,3.96308,-1.98755
737,-25.3299,48.9272,-0.953545
739,-3.89867,6.59269,-2.01788
740,-4.86976,10.1523,-2.16887
741,-15.2847,32.6304,-0.00247553
742,-19.1716,55.819,-0.700448
743,-6.88073,13.4117,-2.26908
744,-7.49176,17.0016,-2.31031
745,-48.1918,94.9215,0.590035
747,-8.93195,18.0912,-2.1199
748,-7.74261,20.6616,-2.03179
749,-14.964,31.9008,0.797653
750,-18.3701,53.3598,0.630157
751,-11.2732,23.4307,-1.79084
752,-9.43296,22.1312,-1.9314
753,-46.1992,90.9131,2.9306
754,-12.8339,31.0713,0.566703
755,-12.9534,24.0103,-1.72006
756,-11.656,32.7205,-2.00477
758,-12.6133,30.4917,1.31683
759,-15.3258,32.7096,-1.66249
762,-12.5024,30.1924,2.62689
763,-22.1387,42.5076,-1.94265
764,-17.3908,50.319,-1.84909
768,-2.49516,3.97357,-1.98758
769,-25.307,49.3577,-0.96354
770,-12.732,31.1912,-0.973269
771,-3.8659,6.61318,-2.0179
772,-4.82697,10.1728,-2.16888
773,-15.1018,32.571,-0.00242133
774,-18.9386,55.8196,-0.690291
775,-6.82794,13.4423,-2.26909
776,-7.40895,17.0221,-2.31031
777,-47.8386,95.1022,0.590173
778,-12.6215,30.8816,-0.183201
779,-8.84913,18.1318,-2.11991
780,-7.65979,20.7021,-2.03177
782,-18.1872,53.4704,0.630282
783,-11.1604,23.4413,-1.79083
784,-9.33012,22.1417,-1.93138
785,-47.1068,93.6435,3.01037
786,-12.5209,30.6419,0.556843
787,-12.8705,24.0908,-1.72006
788,-11.5031,32.6611,-2.00467
791,-15.1929,32.7602,-1.66245
792,-12.7625,31.2708,-1.75329
794,-12.2995,30.0229,2.60698
795,-22.0558,42.7382,-1.94262
796,-17.2479,50.5396,-1.85901
799,-15.1924,32.7706,-0.832454
800,-2.48516,3.98357,-1.98759
801,-25.137,49.4078,-0.963666
802,-21.2188,54.2886,-1.68822
803,-3.8459,6.61318,-2.01792
804,-4.78698,10.1829,-2.16891
805,-15.0519,32.751,-0.00253115
806,-18.3383,54.5898,-0.670118
807,-6.77794,13.4623,-2.26913
808,-7.36897,17.1021,-2.31037
809,-54.4926,109.54,0.677908
810,-21.238,54.3591,-0.338237
811,-8.78914,18.1418,-2.11995
812,-7.5898,20.7621,-2.03184
814,-18.0172,53.5905,0.630125
815,-11.0804,23.4513,-1.78088
816,-9.26013,22.1817,-1.93144
817,-46.7568,93.7036,3.01012
818,-12.561,31.0519,0.556687
819,-12.8005,24.1609,-1.72014
820,-11.3931,32.7111,-2.00476
821,-14.2702,30.9321,1.94779
822,-12.3104,30.3623,1.30684
826,-12.1595,29.9929,2.59691
827,-21.9759,42.9582,-1.94277
828,-17.148,50.8396,-1.8692
832,-2.46516,3.98358,-1.98761
833,-24.927,49.4279,-0.953804
834,-21.0889,54.5386,-1.69841
835,-3.82591,6.63319,-2.01794
836,-4.75698,10.2029,-2.16893
837,-15.0219,32.991,-0.00265508
838,-18.5186,55.8097,-0.690544
839,-6.73795,13.4923,-2.26917
840,-7.29896,17.0921,-2.3104
841,-54.5028,110.52,0.687483
843,-8.73916,18.2118,-2.12001
844,-7.52981,20.7922,-2.03189
845,-14.9114,32.7414,0.807387
846,-17.8973,53.8505,0.629937
847,-10.9704,23.4613,-1.78095
848,-9.18014,22.2118,-1.9315
849,-16.441,31.9011,1.0187
851,-12.7806,24.3309,-1.73022
852,-11.2731,32.7611,-2.00486
854,-12.1103,30.1724,1.2968
855,-15.6934,34.57,-1.75294
856,-15.7352,39.9898,-2.2353
859,-21.8559,43.0883,-1.9529
860,-16.8979,50.6697,-1.85928
864,-2.45516,3.99358,-1.98762
865,-24.697,49.4179,-0.953941
866,-21.2492,55.5885,-1.72877
867,-3.79591,6.6432,-2.01796
868,-4.71699,10.2229,-2.16897
869,-14.8619,32.951,-0.00273572
870,-18.2986,55.8398,-0.690692
871,-6.69796,13.5223,-2.2792
872,-7.22897,17.1021,-2.31045
873,-54.5331,111.65,0.687005
875,-8.65916,18.2118,-2.12006
876,-7.43981,20.7822,-2.03194
878,-17.7774,54.1805,0.639718
879,-10.8904,23.5014,-1.78102
880,-9.10014,22.2118,-1.93155
881,-46.0969,94.0538,3.00957
882,-12.311,31.062,0.556529
883,-12.7907,24.5608,-1.74032
884,-11.1431,32.7712,-2.00494
885,-13.7,30.2022,1.89776
886,-12.0104,30.2224,1.29671
887,-15.7135,34.96,-1.7631
888,-15.6152,40.0899,-2.23541
891,-21.766,43.2983,-1.95305
892,-16.6879,50.6597,-1.8594
895,-16.1633,36.0303,-0.913291
896,-2.43516,3.99359,-1.98763
897,-24.507,49.408,-0.954053
898,-21.1092,55.7486,-1.72893
899,-3.77591,6.6532,-2.01798
900,-4.69699,10.2329,-2.16898
901,-14.7319,32.9411,-0.00281113
902,-18.1086,55.8598,-0.690818
903,-6.65797,13.5423,-2.27924
904,-7.18898,17.1321,-2.31049
905,-49.6706,102.332,0.628118
906,-21.1084,55.7592,-0.348932
907,-8.60916,18.2318,-2.1201
908,-7.36981,20.8022,-2.03199
909,-13.4706,29.9117,0.737747
910,-17.8276,54.8905,0.639436
911,-10.8004,23.5114,-1.78108
912,-9.03015,22.2618,-1.93161
913,-16.141,31.8411,1.00854
914,-12.2111,31.102,0.55645
915,-12.7807,24.7708,-1.76042
916,-11.0831,32.9412,-2.00505
917,-13.4799,29.9422,1.87774
919,-15.7236,35.3,-1.77324
920,-15.4853,40.1599,-2.24552
922,-12.1697,30.983,2.67648
923,-21.666,43.4383,-1.96317
924,-16.5279,50.6998,-1.85952
