-275,721.253,-17.9023
215,20.3615,49.3883,-2.641
216,22.741,48.2587,-2.95619
219,17.942,50.4278,-2.32553
220,24.9345,46.8013,-2.01022
223,19.8359,48.1503,-1.35722
224,1.03228,3.82119,-2.00225
225,17.7263,49.32,-1.05292
226,22.2854,46.9408,-1.66248
227,2.00105,6.59155,-2.03006
228,3.77961,9.41215,-2.1204
229,6.0432,15.9068,-0.0386844
230,24.6686,45.9534,-0.757917
231,4.53826,12.4624,-2.14808
232,6.76674,15.4632,-2.2401
233,5.15343,15.9466,0.0439301
234,6.99289,15.907,-0.14155
235,5.86788,15.5035,-1.85745
236,7.81828,15.6046,-1.71352
237,6.01441,15.8275,0.351545
238,7.95382,15.8379,0.155674
239,5.97964,15.7546,-1.23823
240,6.85903,15.6346,-1.46067
241,5.10469,15.8172,0.444308
242,6.97409,15.8677,0.248578
243,5.08,15.7745,-1.11555
244,25.3504,47.1992,-3.29219
247,20.5215,49.3084,-2.64134
248,22.901,48.1888,-2.95654
251,18.092,50.3379,-2.32583
252,25.0945,46.7314,-2.01058
255,19.9859,48.0604,-1.34751
256,1.05229,3.81119,-2.00229
257,17.8963,49.23,-1.05327
258,22.4555,46.8509,-1.66283
259,2.03106,6.58156,-2.03013
260,3.81962,9.38216,-2.12047
261,6.1132,15.8968,-0.038878
262,24.8386,45.8735,-0.758289
263,4.59827,12.4424,-2.14822
264,6.83674,15.4632,-2.24031
265,5.21344,15.9266,0.0437843
266,7.07292,15.9071,-0.131792
267,5.93787,15.5235,-1.8577
268,7.88828,15.6046,-1.71373
269,6.0944,15.8475,0.351268
270,8.03381,15.858,0.155398
271,6.04964,15.7547,-1.23844
272,6.92902,15.6346,-1.46089
273,5.18468,15.8473,0.444013
274,7.03409,15.8477,0.248432
275,5.15,15.7745,-1.11576
276,8.00007,15.7957,-1.0944
279,20.7015,49.2284,-2.64174
280,23.0811,48.1189,-2.95696
283,18.292,50.288,-2.32634
284,25.2545,46.6215,-2.01087
287,20.156,47.9805,-1.34789
288,1.06229,3.8112,-2.00232
289,18.0663,49.1601,-1.05366
290,22.6255,46.771,-1.6632
291,2.05106,6.57157,-2.03017
292,3.84963,9.36217,-2.12053
293,6.1832,15.8968,-0.0390892
294,25.0087,45.8036,-0.748679
295,4.64827,12.4425,-2.14837
296,6.90674,15.4633,-2.24052
297,5.27344,15.9166,0.0436209
298,7.1229,15.8871,-0.141907
299,6.00784,15.5135,-1.86789
300,7.95828,15.5946,-1.71392
301,6.1444,15.8375,0.351135
302,8.10382,15.848,0.155204
303,6.09964,15.7547,-1.23859
304,6.99903,15.6247,-1.46108
305,5.24468,15.8373,0.44385
306,7.11415,15.8478,0.268191
307,5.22,15.7745,-1.11597
308,25.6905,46.9994,-3.29286
311,20.8616,49.1285,-2.63205
312,23.2411,48.0089,-2.95725
315,18.4521,50.188,-2.32665
316,25.4246,46.5415,-2.01124
319,20.316,47.8805,-1.34819
320,1.08226,3.81119,-2.01238
321,18.2264,49.0602,-1.03397
322,22.7955,46.711,-1.66361
323,2.08102,6.58157,-2.04028
324,3.88964,9.35219,-2.12063
325,6.2532,15.9069,-0.0393181
326,25.1887,45.7337,-0.749098
327,4.68828,12.4125,-2.14844
328,6.98671,15.4733,-2.25078
329,5.33345,15.8966,0.0434751
330,7.23287,15.9471,-0.142345
331,6.06785,15.5036,-1.86806
332,8.02825,15.5946,-1.72413
333,6.2244,15.8575,0.350858
334,8.17382,15.838,0.155011
335,6.17964,15.7547,-1.23883
336,7.06899,15.6347,-1.47131
337,5.31468,15.8373,0.443639
338,7.19411,15.8778,0.257897
339,5.27001,15.7446,-1.11607
340,25.8406,46.8994,-3.29314
343,21.0316,49.0486,-2.64242
344,23.4012,47.939,-2.94761
347,18.6121,50.0681,-2.32692
348,25.5946,46.4616,-2.01162
351,20.466,47.7906,-1.34849
352,1.09226,3.81119,-2.01241
353,18.3864,48.9903,-1.04433
354,22.9556,46.6411,-1.66397
355,2.10106,6.56159,-2.03031
356,3.89965,9.3322,-2.12062
357,6.3132,15.9069,-0.0394992
358,25.3387,45.6437,-0.759392
359,4.72829,12.3925,-2.14853
360,7.04674,15.4633,-2.24094
361,5.39345,15.8967,0.0432941
362,7.27289,15.9071,-0.142395
363,6.12788,15.5036,-1.85824
364,8.10825,15.6047,-1.72439
365,6.26441,15.8176,0.350808
366,8.23383,15.818,0.154865
367,6.26959,15.8047,-1.24919
368,7.11899,15.6347,-1.47146
369,5.37468,15.8474,0.44344
370,7.25412,15.8578,0.257751
371,5.34,15.7646,-1.11632
372,26.0306,46.8595,-3.29364
375,6.26083,15.7955,-0.839149
376,23.5712,47.8591,-2.95798
379,18.7722,49.9882,-2.31726
380,25.7546,46.3717,-2.01194
383,20.6261,47.7307,-1.34886
384,1.11297,3.7915,-2.01257
385,18.5576,48.9005,-1.04479
386,23.1367,46.5613,-1.66429
387,2.14177,6.57188,-2.04059
388,3.96042,9.31249,-2.12088
390,25.5198,45.5738,-0.759635
391,4.78909,12.4028,-2.14885
392,7.11752,15.4636,-2.26123
393,5.44422,15.877,0.0430336
394,7.35365,15.9174,-0.142733
395,6.20867,15.5039,-1.86859
396,8.18906,15.6149,-1.7247
398,8.34456,15.8684,0.154402
399,6.33041,15.775,-1.24944
400,7.2098,15.635,-1.47181
401,5.44542,15.8377,0.443102
402,7.33487,15.8581,0.257431
403,5.41077,15.7749,-1.12669
404,26.2018,46.7696,-3.29381
408,23.7524,47.7692,-2.95828
411,18.9534,49.9184,-2.31779
412,25.9359,46.2918,-2.00216
416,1.12301,3.78153,-2.00259
417,18.7276,48.8305,-1.04518
418,23.2768,46.4713,-1.66455
419,2.16177,6.55189,-2.04061
420,3.99043,9.3025,-2.12095
421,6.414,15.8072,-0.0397345
422,25.6899,45.5139,-0.760036
423,4.83909,12.3828,-2.14896
424,7.18752,15.4536,-2.26143
425,5.54422,15.937,0.0526287
426,7.41365,15.9174,-0.142912
427,6.27866,15.5239,-1.86884
428,8.25904,15.605,-1.73489
430,8.42456,15.8684,0.154163
432,7.27977,15.635,-1.48202
433,5.51541,15.8677,0.44284
434,7.40487,15.8681,0.257205
435,5.49076,15.7949,-1.12697
436,26.3718,46.6797,-3.29416
440,23.9224,47.7093,-2.95868
443,19.1334,49.8485,-2.3182
444,26.1058,46.2218,-2.02254
448,1.14301,3.78153,-2.00265
449,18.8877,48.7506,-1.04551
450,23.4468,46.3914,-1.66491
451,2.19177,6.5519,-2.0407
452,4.01043,9.28251,-2.12098
454,25.8499,45.424,-0.760353
455,4.8791,12.3628,-2.14905
456,7.25752,15.4536,-2.26163
457,5.61422,15.947,0.0524021
458,7.48367,15.8875,-0.143067
459,6.33863,15.5139,-1.879
460,8.32904,15.595,-1.73508
462,8.49456,15.8684,0.153954
463,6.44041,15.7551,-1.24973
464,7.34977,15.635,-1.48223
465,5.56542,15.8577,0.442709
466,7.48486,15.8782,0.256948
467,5.54077,15.7749,-1.12708
468,26.5219,46.5698,-3.29441
471,21.6929,48.7089,-2.64381
472,24.0825,47.5993,-2.95896
475,5.56195,15.8056,-0.727195
476,26.2759,46.1419,-2.02291
479,21.1373,47.501,-1.35
480,1.15298,3.77152,-2.01266
481,19.0577,48.6607,-1.04586
482,23.6268,46.3315,-1.66534
483,2.22178,6.54191,-2.04077
484,4.05044,9.27253,-2.12108
485,6.554,15.8173,-0.0401698
486,26.0299,45.3541,-0.760765
487,4.92914,12.3429,-2.13916
488,7.31749,15.4636,-2.27183
489,5.68421,15.9571,0.0521756
490,7.57366,15.9075,-0.143371
491,6.4086,15.5139,-1.88921
492,8.40904,15.595,-1.73532
493,6.58513,15.888,0.349614
494,8.55457,15.8484,0.153811
495,6.53038,15.7651,-1.26001
496,7.41978,15.6251,-1.48242
497,5.63542,15.8377,0.442536
498,7.56485,15.8982,0.256674
499,5.61076,15.7949,-1.12732
500,26.7119,46.5198,-3.30489
503,21.853,48.609,-2.64411
504,24.2525,47.5194,-2.95933
507,19.4535,49.6386,-2.31878
508,26.4359,46.042,-2.02321
511,21.3073,47.4211,-1.34036
512,1.16299,3.76152,-2.01267
513,19.2177,48.5907,-1.04621
514,23.7869,46.2515,-1.66568
515,2.23178,6.54192,-2.0408
516,4.09045,9.25254,-2.12116
517,6.66395,15.9273,-0.0406933
518,26.19,45.2741,-0.761101
519,4.96912,12.3229,-2.14924
520,7.37749,15.4536,-2.27199
521,5.73422,15.9371,0.052062
522,7.65364,15.9475,-0.143681
523,6.4786,15.5239,-1.88943
524,8.479,15.615,-1.74556
525,6.63515,15.848,0.349536
526,8.62458,15.8385,0.15362
527,6.59038,15.7651,-1.26019
528,7.47977,15.6351,-1.48261
529,5.70544,15.8578,0.452291
530,7.62485,15.8982,0.256495
531,5.68076,15.795,-1.12753
532,26.8819,46.4499,-3.30527
535,22.033,48.5591,-2.64456
536,24.4026,47.4395,-2.94963
539,19.6136,49.5586,-2.31912
540,26.5959,45.972,-2.02356
543,21.4673,47.3411,-1.3507
544,1.17302,3.75155,-2.00268
545,19.3878,48.5008,-1.04656
546,23.9569,46.1616,-1.66603
547,2.26179,6.52193,-2.04086
548,4.13045,9.24256,-2.12127
549,6.74395,15.9273,-0.0409319
550,26.36,45.1942,-0.761465
551,5.00913,12.3029,-2.14933
552,7.4475,15.4437,-2.27218
553,5.80422,15.9271,0.051871
554,7.74363,15.9676,-0.143985
555,6.5386,15.514,-1.8896
556,8.559,15.6151,-1.7458
557,6.70514,15.858,0.349309
558,8.70457,15.8485,0.153364
559,6.65038,15.7551,-1.26035
560,7.55974,15.6351,-1.49285
561,5.76545,15.8378,0.452148
562,7.68487,15.8583,0.256387
563,5.74077,15.775,-1.12768
564,27.0619,46.36,-3.30565
567,22.203,48.4491,-2.64487
568,24.5926,47.3496,-2.96004
571,19.7836,49.4987,-2.30952
572,26.776,45.8821,-2.02394
575,21.6474,47.2912,-1.35115
576,1.18303,3.74155,-2.00269
577,19.5578,48.4409,-1.04696
578,24.1169,46.0817,-1.66636
579,2.28179,6.50194,-2.04088
580,4.16042,9.23256,-2.13134
581,6.80395,15.9174,-0.0410931
582,26.53,45.1143,-0.76183
583,5.04914,12.2729,-2.14939
584,7.52747,15.4337,-2.2824
585,5.86426,15.9172,0.0617098
586,7.77366,15.8876,-0.143932
587,6.6086,15.524,-1.88982
588,8.62901,15.5951,-1.74597
589,6.75516,15.818,0.349231
590,8.78457,15.8585,0.153107
591,6.74037,15.7852,-1.26068
592,7.62974,15.6451,-1.49308
593,5.84544,15.8679,0.451856
594,7.76486,15.8883,0.256095
595,5.80077,15.765,-1.12784
596,27.202,46.25,-3.30587
599,22.3731,48.3692,-2.64523
600,24.7526,47.2796,-2.97039
603,5.81192,15.7957,-0.737923
604,26.936,45.7822,-2.02424
607,21.8374,47.2413,-1.36162
608,1.193,3.74154,-2.01272
609,19.6978,48.3509,-1.04722
610,24.267,46.0217,-1.6667
611,2.30179,6.50195,-2.04094
612,4.19043,9.22257,-2.13141
613,6.87395,15.9274,-0.0413196
614,26.6801,45.0443,-0.762153
615,5.08914,12.2629,-2.14949
616,7.57747,15.4237,-2.28254
617,5.92422,15.9272,0.0515131
618,7.85365,15.9276,-0.144242
619,6.66857,15.514,-1.89998
620,8.69897,15.6051,-1.7562
621,6.82518,15.8381,0.358987
622,8.84457,15.8486,0.152946
623,6.80037,15.7752,-1.26084
624,7.68973,15.6552,-1.49328
625,5.90544,15.8579,0.451695
626,7.83486,15.8783,0.255904
627,5.86074,15.775,-1.13803
628,27.382,46.2001,-3.30632
631,22.5231,48.2993,-2.64556
632,24.9126,47.1997,-2.97073
635,20.1037,49.3088,-2.32014
636,27.086,45.7122,-2.02456
639,21.9974,47.2113,-1.36205
640,1.223,3.73155,-2.0128
641,19.8679,48.281,-1.0476
642,24.447,45.9618,-1.66713
643,2.3318,6.49196,-2.04101
644,4.22044,9.20258,-2.13146
645,6.93395,15.9174,-0.0414808
646,26.8601,44.9844,-0.762583
647,5.13915,12.2429,-2.14961
648,7.63748,15.4037,-2.28268
649,5.98423,15.9172,0.0513519
650,7.91366,15.8976,-0.144367
651,6.73857,15.524,-1.90021
652,8.76897,15.6051,-1.75641
653,6.89518,15.8381,0.358778
654,8.92457,15.8486,0.152707
655,6.86035,15.7652,-1.271
656,7.76971,15.6352,-1.50348
657,5.96544,15.8579,0.451516
658,7.89486,15.8683,0.255743
659,5.93073,15.7851,-1.13826
660,27.552,46.1102,-3.30666
