-307.19,711.057,-20.1118
0.950225,-0.305051,-0.0633827
0.302311,0.951934,-0.0492965
0.0753741,0.0276814,0.996771
98,-23.0266,114.503,-3.17698
99,-2.515,6.80963,-1.93811
100,-2.72904,9.69936,-1.95358
101,-32.0384,127.426,0.247604
102,-16.1419,106.65,-1.0605
103,-3.79223,12.0578,-1.9083
104,-3.7766,15.1779,-1.93385
106,-23.0521,114.729,-0.456607
107,-5.06938,17.266,-1.86855
108,-3.68287,19.8379,-1.82732
111,-6.06428,21.2941,-1.48099
112,-17.8869,88.016,-7.14417
116,-15.9994,105.717,-6.0221
119,-27.4718,108.74,-4.98736
120,-21.5804,107.079,-5.50022
123,-33.9546,111.34,-4.4921
124,-16.0555,106.053,-3.55151
127,-28.9559,114.804,-2.52601
128,-1.63142,4.1809,-1.97345
129,-35.8711,119.344,-1.9272
130,-22.5663,114.314,-3.16807
131,-2.49501,6.81966,-1.93813
132,-2.68904,9.69942,-1.95365
133,-30.281,122.078,0.2368
134,-15.6712,106.11,-1.05211
135,-3.75226,12.0779,-1.90834
136,-3.72664,15.208,-1.93389
138,-22.5212,114.07,-0.458498
139,-5.0094,17.2761,-1.86864
140,-3.62297,19.898,-1.83734
144,-17.5668,87.9764,-7.1348
148,-15.5688,105.258,-5.99353
151,-27.0517,108.68,-4.9782
152,-21.1803,107.009,-5.50104
155,-33.4944,111.211,-4.48311
156,-15.5948,105.544,-3.53306
159,-28.4756,114.595,-2.51716
160,-1.62142,4.18092,-1.97347
161,-35.2703,118.794,-1.90905
162,-20.4734,105.306,-2.91473
163,-2.46503,6.8297,-1.93817
164,-2.64904,9.69948,-1.95372
165,-29.7908,121.919,0.2357
166,-15.2204,105.591,-1.05366
167,-3.71227,12.0879,-1.9084
168,-3.6867,15.248,-1.93391
170,-21.9802,113.401,-0.460421
171,-4.95944,17.2962,-1.8787
172,-3.5428,19.7981,-1.81763
176,-17.2569,88.0369,-7.13526
179,-6.91357,20.9427,-1.34999
180,-15.1079,104.728,-5.95511
183,-26.6417,108.641,-4.97898
184,-20.5081,105.51,-5.41438
187,-33.0442,111.121,-4.47404
188,-15.154,105.035,-3.51458
191,-28.0455,114.525,-2.51803
192,-1.60142,4.18094,-1.97351
193,-34.6896,118.255,-1.90086
194,-20.1839,105.667,-2.92473
195,-2.43504,6.83974,-1.93821
196,-2.61905,9.70952,-1.95376
197,-29.391,122.04,0.235162
198,-14.8097,105.072,-1.04513
199,-3.67228,12.098,-1.90846
200,-3.62668,15.2381,-1.93403
202,-21.4693,112.761,-0.452247
203,-4.88947,17.3163,-1.8788
204,-3.47289,19.8482,-1.82768
208,-16.967,88.0873,-7.1357
212,-14.6972,104.259,-5.92651
215,-26.2315,108.521,-4.96988
216,-20.4302,106.96,-5.49244
219,-32.6341,111.072,-4.46484
220,-14.7433,104.545,-3.49601
223,-27.6153,114.446,-2.50891
224,-1.59138,4.17094,-1.96354
225,-34.1793,118.036,-1.90208
226,-20.9935,112.366,-3.11367
227,-2.41506,6.84977,-1.93823
228,-2.57906,9.71957,-1.95381
229,-29.0214,122.35,0.234951
230,-14.3589,104.532,-1.03671
231,-3.63231,12.1181,-1.9085
232,-3.5767,15.2482,-1.9341
234,-20.9484,112.112,-0.454105
235,-4.82948,17.3264,-1.87889
236,-3.3928,19.7983,-1.81789
239,-22.5143,94.0688,-6.55725
240,-16.6974,88.3477,-7.14581
244,-14.2665,103.779,-5.89797
247,-25.8113,108.422,-4.96077
248,-20.0302,106.931,-5.48319
251,-32.2242,111.122,-4.46549
252,-14.3026,104.056,-3.4775
255,-27.1852,114.367,-2.50979
256,-1.57143,4.19098,-1.97355
257,-33.6187,117.647,-1.89364
258,-20.4826,111.757,-3.09545
259,-2.39504,6.8398,-1.93828
260,-2.54908,9.72961,-1.95385
261,-28.4105,121.661,0.232875
262,-13.9383,104.073,-1.03811
263,-3.59234,12.1381,-1.90854
264,-3.52673,15.2682,-1.93416
266,-20.4376,111.543,-0.445831
267,-4.76953,17.3564,-1.87895
271,-22.2145,94.2592,-6.56751
272,-16.3572,88.2381,-7.13657
275,-6.91478,21.7528,-1.39882
276,-13.8358,103.32,-5.86939
279,-25.3912,108.333,-4.95165
280,-19.6603,107.011,-5.48373
283,-31.7539,110.913,-4.45663
284,-13.8619,103.576,-3.45897
287,-26.7753,114.417,-2.51044
288,-1.56142,4.181,-1.97358
289,-33.0984,117.417,-1.89489
290,-19.9517,111.137,-3.07728
291,-2.36507,6.85984,-1.9383
292,-2.5091,9.72968,-1.96392
293,-27.7694,120.862,0.230588
294,-13.4776,103.563,-1.02967
295,-3.55234,12.1382,-1.90861
296,-3.47674,15.2783,-1.93424
298,-19.9168,110.944,-0.447618
299,-4.71958,17.3965,-1.87898
300,-3.25281,19.8085,-1.81813
303,-21.8747,94.3997,-6.56791
304,-16.0474,88.3586,-7.14695
308,-13.3952,102.87,-5.84082
311,-24.9611,108.263,-4.94251
312,-19.2301,106.902,-5.47466
315,-31.2737,110.784,-4.44767
316,-13.4212,103.107,-3.44043
319,-26.3353,114.408,-2.50124
320,-1.55143,4.19101,-1.97358
321,-32.618,117.188,-1.88607
322,-19.4708,110.518,-3.05903
323,-2.35507,6.85985,-1.93832
324,-2.47909,9.73971,-1.95396
325,-27.1683,120.083,0.2284
326,-13.0669,103.074,-1.0211
327,-3.50237,12.1582,-1.90867
328,-3.41677,15.2984,-1.93431
330,-19.436,110.354,-0.449319
331,-4.65961,17.4166,-1.87906
335,-21.5748,94.4801,-6.56833
336,-15.7575,88.449,-7.14733
339,-6.55375,21.0732,-1.35044
340,-12.9944,102.381,-5.81224
343,-24.581,108.214,-4.94326
344,-18.8601,106.892,-5.47533
347,-30.8536,110.684,-4.43856
348,-13.0205,102.617,-3.43184
351,-25.9453,114.458,-2.50186
352,-1.53144,4.20104,-1.9736
353,-32.1277,116.969,-1.87726
354,-18.99,109.959,-3.04069
355,-2.31507,6.85991,-1.93839
356,-2.44911,9.74975,-1.954
357,-26.5672,119.303,0.226213
358,-12.6663,102.674,-1.02238
359,-3.46238,12.1683,-1.90873
360,-3.35674,15.2685,-1.94446
362,-18.9452,109.785,-0.441009
363,-4.59958,17.3967,-1.8792
364,-3.1026,19.6687,-1.8086
367,-21.2551,94.6405,-6.57867
368,-15.4576,88.5594,-7.14771
371,-6.44355,20.9434,-1.34082
372,-12.5737,101.891,-5.78369
375,-24.1709,108.154,-4.93407
376,-18.5205,107.163,-5.48554
379,-30.3631,110.415,-4.41982
380,-12.6098,102.138,-3.41326
383,-25.5253,114.469,-2.50259
384,-1.50079,4.19142,-1.96384
385,-31.6251,116.81,-1.87061
386,-18.4869,109.39,-3.02426
387,-2.27435,6.83032,-1.92873
388,-2.3984,9.75019,-1.95435
389,-26.0142,118.805,0.222374
390,-12.2235,102.156,-1.01556
391,-3.41165,12.1787,-1.90912
392,-3.29593,15.2689,-1.93492
394,-18.4421,109.176,-0.444636
395,-4.52881,17.4372,-1.87967
396,-3.01167,19.6292,-1.79921
399,-20.9331,94.7516,-6.58081
400,-15.1357,88.6103,-7.14974
404,-12.1608,101.462,-5.75666
407,-23.7384,108.035,-4.92697
408,-18.1888,107.554,-5.5074
411,-29.9609,110.466,-4.42257
412,-12.1871,101.769,-3.39618
415,-25.1031,114.52,-2.50533
416,-1.49082,4.20145,-1.97384
417,-31.175,116.741,-1.8715
418,-18.0061,108.821,-3.00591
419,-2.2544,6.85036,-1.93873
420,-2.36841,9.76023,-1.95439
421,-25.403,117.946,0.220077
422,-11.8229,101.726,-1.01687
423,-3.37167,12.1888,-1.90917
424,-3.24595,15.279,-1.93499
426,-17.9613,108.597,-0.436305
427,-4.4588,17.4273,-1.8798
431,-20.6033,94.882,-6.5812
432,-14.8357,88.6607,-7.15019
435,-6.37326,21.3439,-1.36086
436,-11.7502,101.013,-5.72803
439,-23.3283,107.986,-4.91776
440,-17.8491,107.784,-5.51767
443,-29.5409,110.467,-4.42331
444,-11.7764,101.26,-3.37762
447,-24.7032,114.591,-2.50594
448,-1.47082,4.20148,-1.97388
449,-30.715,116.712,-1.87235
450,-17.5154,108.321,-2.99749
451,-2.23445,6.89039,-1.93871
452,-2.32843,9.77029,-1.95445
453,-24.802,117.207,0.217969
454,-11.3922,101.267,-1.00828
455,-3.32168,12.1989,-1.90924
456,-3.18598,15.2991,-1.93507
458,-17.4705,108.018,-0.437992
459,-4.39881,17.4374,-1.8799
463,-20.2836,95.0825,-6.59148
464,-14.516,88.8012,-7.16055
468,-11.3296,100.584,-5.70938
471,-22.8881,107.837,-4.90874
472,-17.4492,107.835,-5.5183
475,-29.1108,110.427,-4.41412
476,-11.3558,100.83,-3.36897
479,-24.3236,114.871,-2.5062
480,-1.46082,4.20149,-1.9739
481,-30.2647,116.542,-1.86339
482,-17.0646,107.732,-2.97912
483,-2.21445,6.89042,-1.93875
484,-2.30843,9.77032,-1.95448
485,-24.241,116.477,0.215946
486,-11.0016,100.797,-0.999636
487,-3.28169,12.2089,-1.9093
488,-3.136,15.3192,-1.93513
490,-17.0198,107.478,-0.439552
491,-4.33881,17.4374,-1.88
492,-2.832,19.8394,-1.81923
494,-11.0075,100.824,1.34042
495,-19.9737,95.1829,-6.60188
496,-14.2261,88.8916,-7.17093
500,-10.949,100.184,-5.68061
503,-22.5182,107.867,-4.90935
504,-17.0084,107.315,-5.46982
507,-28.7209,110.458,-4.41476
508,-10.9652,100.401,-3.35027
511,-23.994,115.172,-2.51635
512,-1.44084,4.21152,-1.97392
513,-29.8247,116.543,-1.86416
514,-16.5937,107.142,-2.96078
515,-2.19446,6.90044,-1.93877
516,-2.26843,9.77037,-1.95455
517,-23.6699,115.698,0.213833
518,-10.621,100.398,-1.00087
519,-3.24171,12.219,-1.90936
520,-3.08599,15.3192,-1.92522
522,-16.559,106.939,-0.431129
523,-4.27883,17.4475,-1.88009
524,-2.74167,19.6295,-1.79969
526,-10.6171,100.504,1.32928
527,-19.6741,95.4134,-6.61208
528,-13.9262,88.992,-7.17132
532,-10.5583,99.7345,-5.65194
535,-22.1181,107.798,-4.91015
536,-16.5376,106.736,-5.45147
539,-28.2707,110.318,-4.40575
540,-10.5745,99.9711,-3.33157
543,-23.6143,115.392,-2.51671
544,-1.43084,4.21153,-1.97394
545,-29.3444,116.333,-1.8653
546,-16.133,106.643,-2.9423
547,-2.16448,6.9005,-1.94882
548,-2.23845,9.79041,-1.95458
549,-23.1391,115.069,0.212005
550,-10.2204,99.9683,-0.992188
551,-3.20172,12.229,-1.90941
552,-3.02602,15.3293,-1.93531
554,-16.0882,106.369,-0.432767
555,-4.20886,17.4676,-1.88019
558,-10.2164,99.985,1.31783
559,-19.3442,95.5038,-6.61253
560,-13.6163,89.0424,-7.17179
563,-5.98282,21.0444,-1.34198
564,-10.1677,99.315,-5.63322
567,-21.7079,107.708,-4.901
568,-16.0768,106.197,-5.42305
571,-27.8606,110.279,-4.39653
572,-10.184,99.5717,-3.32282
575,-23.0835,114.833,-2.50844
576,-1.42084,4.21155,-1.97395
577,-28.8943,116.224,-1.85625
578,-15.6823,106.134,-2.93382
579,-2.14446,6.90051,-1.93885
580,-2.19845,9.79047,-1.95465
581,-22.5882,114.43,0.210127
582,-9.82986,99.5488,-0.993471
583,-3.15172,12.2291,-1.9095
584,-2.97604,15.3494,-1.93537
586,-15.6375,105.84,-0.434312
587,-4.14887,17.4777,-1.88028
590,-9.8157,99.4756,1.31641
591,-19.0344,95.6442,-6.62287
592,-13.2862,88.9829,-7.16246
595,-24.6078,98.5062,-6.28901
596,-9.77706,98.8855,-5.61452
599,-21.3179,107.699,-4.8917
600,-15.626,105.677,-5.39458
603,-27.4305,110.21,-4.39738
604,-9.79339,99.1722,-3.30408
607,-22.5526,114.214,-2.49025
608,-1.40084,4.21158,-1.97399
609,-28.4342,116.135,-1.85718
610,-15.2315,105.564,-2.91542
611,-2.11448,6.91055,-1.93889
612,-2.15846,9.79052,-1.95472
613,-22.0472,113.72,0.208167
614,-9.43932,99.1693,-0.984698
615,-3.11175,12.2492,-1.90954
616,-2.92606,15.3595,-1.93544
618,-15.1969,105.381,-0.42574
619,-4.0889,17.4978,-1.88035
620,-2.5012,19.3198,-1.77055
622,-9.43527,99.1461,1.30527
623,-18.6744,95.6247,-6.61353
624,-12.9862,88.9933,-7.16297
627,-24.2377,98.4566,-6.27973
628,-9.39647,98.496,-5.58574
631,-20.5147,105.51,-4.79623
632,-15.1752,105.138,-5.36614
635,-27.0205,110.21,-4.3881
636,-9.42282,98.7627,-3.29531
639,-22.0317,113.564,-2.47209
640,-1.38084,4.2116,-1.97402
641,-27.974,116.025,-1.85815
642,-14.8008,105.075,-2.89688
643,-2.09451,6.9206,-1.94891
644,-2.12847,9.80056,-1.95475
645,-21.5163,113.081,0.206325
646,-9.05873,98.7399,-0.985978
647,-3.07176,12.2592,-1.9096
648,-2.86606,15.3595,-1.93555
650,-14.7562,104.871,-0.427239
651,-4.0289,17.4979,-1.88046
652,-2.48201,19.8499,-1.81983
654,-9.0547,98.7266,1.304
655,-18.3847,95.8951,-6.62366
656,-12.6865,89.1737,-7.17324
659,-23.9381,98.7571,-6.29983
660,-9.01588,98.1064,-5.55697
663,-20.5278,107.66,-4.88314
664,-14.7344,104.618,-5.33765
667,-26.5802,110.041,-4.37912
668,-9.03222,98.3532,-3.27658
671,-21.5008,112.915,-2.46395
672,-1.37085,4.22162,-1.97403
673,-27.5741,116.076,-1.84878
674,-14.35,104.555,-2.87841
675,-2.07451,6.92062,-1.94895
676,-2.09847,9.8006,-1.95481
677,-20.9955,112.442,0.2045
678,-8.67813,98.3104,-0.977257
679,-3.03175,12.2593,-1.89967
680,-2.81609,15.3796,-1.93561
682,-14.3155,104.362,-0.428739
683,-3.96894,17.528,-1.88052
686,-8.67408,98.2671,1.29268
687,-18.0449,95.9656,-6.63415
688,-12.3766,89.2741,-7.18364
691,-23.6284,98.9775,-6.31006
692,-8.63523,97.6669,-5.52826
695,-20.1781,107.84,-4.8935
696,-14.3038,104.179,-5.30903
699,-26.13,109.871,-4.37015
700,-8.65163,97.9337,-3.26785
703,-20.9699,112.286,-2.44577
704,-1.36085,4.22163,-1.97404
705,-27.134,116.036,-1.84961
706,-13.9294,104.066,-2.86984
707,-2.04452,6.93066,-1.94899
708,-2.05848,9.81066,-1.95486
709,-20.4846,111.833,0.202735
710,-8.30756,97.9109,-0.968477
711,-2.98176,12.2593,-1.90976
712,-2.75609,15.3797,-1.93571
713,-28.5276,122.251,0.941696
714,-13.8948,103.902,-0.420132
715,-3.90898,17.548,-1.8906
718,-8.29359,97.9077,1.2915
719,-17.7452,96.176,-6.64438
720,-12.0768,89.4046,-7.18398
723,-23.3086,99.118,-6.31042
724,-8.26466,97.2774,-5.50947
727,-19.7982,107.901,-4.89408
728,-13.863,103.649,-5.28056
731,-25.7199,109.822,-4.36094
732,-8.28105,97.5342,-3.24907
735,-20.449,111.656,-2.42759
736,-1.34085,4.22166,-1.97408
737,-26.7141,116.087,-1.85027
738,-13.4886,103.566,-2.85133
739,-2.01449,6.92069,-1.93905
740,-2.0285,9.8207,-1.9549
741,-19.9738,111.253,0.201013
742,-7.92708,97.5614,-0.969643
743,-2.94179,12.2794,-1.9098
744,-2.70615,15.4098,-1.94576
745,-27.7757,120.832,0.928355
746,-13.4641,103.403,-0.421599
747,-3.84898,17.5581,-1.88069
750,-7.92309,97.5282,1.28031
751,-17.4052,96.1865,-6.63496
752,-11.7669,89.485,-7.19441
755,-22.9588,99.2184,-6.31089
756,-7.89412,96.9079,-5.49064
759,-19.4383,108.021,-4.89454
760,-13.4424,103.22,-5.26191
763,-25.3399,109.852,-4.36157
764,-7.91053,97.1647,-3.24024
767,-19.9381,111.017,-2.41939
768,-1.32021,4.22204,-1.97428
769,-26.2818,116.128,-1.85309
770,-13.0559,103.158,-2.84434
771,-1.98383,6.9311,-1.93931
772,-1.97779,9.83113,-1.95523
773,-19.4707,110.625,0.197332
774,-7.55444,97.1324,-0.972389
775,-2.89104,12.2898,-1.91018
776,-2.64535,15.4202,-1.94619
777,-27.1524,120.123,0.924068
778,-13.0415,103.014,-0.424565
779,-3.77818,17.5886,-1.88116
782,-7.54052,97.1092,1.26756
783,-17.0632,96.3475,-6.647
784,-11.4651,89.6459,-7.20618
787,-22.6269,99.4395,-6.32298
788,-7.51142,96.5388,-5.46331
791,-19.0361,108.072,-4.89704
792,-13.0194,102.731,-5.23502
795,-24.9075,109.794,-4.36441
796,-7.53784,96.7656,-3.22294
799,-19.445,110.458,-2.40295
800,-1.30023,4.23207,-1.9743
801,-25.8618,116.159,-1.85377
802,-12.6352,102.668,-2.82576
803,-1.96386,6.94114,-1.94933
804,-1.94777,9.82117,-1.9553
805,-18.98,110.055,0.195677
806,-7.18386,96.7229,-0.963609
807,-2.84104,12.2899,-1.91026
808,-2.59538,15.4403,-1.94624
809,-26.5614,119.404,0.922027
810,-12.6108,102.525,-0.426003
811,-3.73823,17.6287,-1.88117
812,-2.20303,21.1108,-1.92893
814,-7.19002,96.7397,1.26643
815,-16.7333,96.428,-6.64746
816,-11.1451,89.6363,-7.19675
819,-22.287,99.53,-6.31345
820,-7.16086,96.1492,-5.44447
823,-18.7066,108.433,-4.9171
824,-12.5988,102.272,-5.20639
827,-24.4774,109.734,-4.35524
828,-7.1673,96.3761,-3.21413
831,-18.9543,109.919,-2.39457
832,-1.29023,4.23208,-1.97432
833,-25.5021,116.369,-1.8541
834,-12.2445,102.179,-2.81713
835,-1.93386,6.94118,-1.94938
836,-1.91779,9.83121,-1.95533
837,-18.4992,109.486,0.194039
838,-6.83341,96.3833,-0.964697
839,-2.81106,12.2999,-1.9103
840,-2.53536,15.4304,-1.94636
841,-25.9703,118.585,0.909845
842,-12.2302,102.075,-0.417298
843,-3.6683,17.6688,-1.89124
844,-2.04091,19.7108,-1.80118
846,-6.82948,96.3402,1.26524
847,-16.4135,96.5084,-6.64791
848,-10.8451,89.6467,-7.19725
851,-21.9672,99.6604,-6.33382
852,-6.81032,95.7797,-5.4256
855,-18.4173,108.943,-4.93688
856,-12.1981,101.812,-5.18774
859,-24.0773,109.625,-4.34609
860,-6.82673,95.9865,-3.19527
863,-18.4734,109.31,-2.37626
864,-1.27023,4.23211,-1.97436
865,-25.1425,116.64,-1.86434
866,-11.8339,101.769,-2.80842
867,-1.91387,6.95121,-1.9494
868,-1.8778,9.84127,-1.95539
869,-18.0183,108.837,0.192289
870,-6.47291,96.0138,-0.965844
871,-2.76106,12.3,-1.91039
872,-2.49536,15.4304,-1.94643
873,-25.4095,117.966,0.907998
874,-11.8196,101.616,-0.418659
875,-3.61832,17.6788,-1.89131
876,-1.99132,19.971,-1.8309
878,-6.46898,95.9607,1.25408
879,-16.0937,96.6588,-6.65825
880,-10.5353,89.7571,-7.21763
883,-21.6475,99.8509,-6.3341
884,-6.44981,95.4401,-5.3967
887,-17.9566,108.444,-4.90839
888,-11.7975,101.383,-5.15904
891,-23.6571,109.535,-4.34695
892,-6.45626,95.647,-3.1864
895,-18.0127,108.83,-2.36774
896,-1.26023,4.23212,-1.97437
897,-24.7728,116.91,-1.8646
898,-11.4232,101.29,-2.78981
899,-1.88386,6.94125,-1.94947
900,-1.84781,9.85131,-1.95543
901,-17.5275,108.257,0.19062
902,-6.1224,95.6543,-0.956959
903,-2.72108,12.3201,-1.91043
904,-2.43538,15.4405,-1.94652
905,-24.8385,117.256,0.896007
906,-11.3989,101.146,-0.420051
907,-3.54833,17.6889,-1.89142
908,-1.88019,19.231,-1.76214
910,-6.10844,95.5612,1.25289
911,-15.7638,96.7393,-6.65871
912,-10.2354,89.8575,-7.20801
915,-21.3177,100.031,-6.34442
916,-6.10928,95.0705,-5.37782
919,-17.4758,107.874,-4.88002
920,-11.3969,100.973,-5.14031
923,-23.257,109.456,-4.33776
924,-6.10571,95.2574,-3.17755
927,-17.5219,108.201,-2.34948
928,-1.24023,4.23215,-1.97441
929,-24.212,116.271,-1.85648
930,-11.0126,100.83,-2.78117
931,-1.86387,6.95127,-1.94949
932,-1.8078,9.84136,-1.95551
933,-17.0568,107.698,0.189013
934,-5.7619,95.2848,-0.958106
935,-2.6811,12.3301,-1.91048
936,-2.37539,15.4506,-1.94661
937,-24.2675,116.537,0.894001
938,-10.9983,100.717,-0.411352
939,-3.48836,17.709,-1.89149
940,-1.90281,20.9612,-1.91966
942,-5.75796,95.2017,1.25178
943,-15.4238,96.7798,-6.65924
944,-9.92559,89.988,-7.21837
947,-20.9477,100.022,-6.34508
948,-5.74874,94.701,-5.35896
951,-17.015,107.345,-4.85157
952,-10.9862,100.484,-5.11171
955,-22.8269,109.366,-4.32863
956,-5.75522,94.9079,-3.16866
959,-17.0611,107.621,-2.34109
960,-1.23021,4.22216,-1.97444
961,-23.661,115.612,-1.83836
962,-10.622,100.401,-2.76246
963,-1.84389,6.9613,-1.94951
964,-1.77781,9.8514,-1.95555
965,-16.5961,107.169,0.187467
966,-5.42137,94.9052,-0.949233
967,-2.6411,12.3302,-1.91055
968,-2.33542,15.4706,-1.94665
969,-23.6966,115.818,0.881995
970,-10.6177,100.287,-0.412619
971,-3.42839,17.7291,-1.89157
972,-1.79156,20.1412,-1.84101
974,-5.4075,94.8521,1.24067
975,-15.0839,96.8202,-6.65977
976,-9.60549,89.9284,-7.20901
979,-20.6481,100.312,-6.35519
980,-5.39822,94.3415,-5.34008
983,-16.5443,106.796,-4.83316
984,-10.5855,100.054,-5.09302
987,-22.4369,109.407,-4.32925
988,-5.4047,94.5483,-3.14977
991,-16.6003,107.082,-2.32265
992,-1.21023,4.23219,-1.97446
993,-23.1502,114.993,-1.83012
994,-10.2414,100.001,-2.75368
995,-1.8139,6.96136,-1.95956
996,-1.73781,9.85146,-1.95562
997,-16.1553,106.639,0.185955
998,-5.09098,94.6157,-0.950215
1000,-2.2854,15.4607,-1.94675
1001,-23.1757,115.159,0.880161
1002,-10.2371,99.838,-0.413914
1003,-3.3684,17.7392,-1.89166
1004,-1.76289,21.0214,-1.91982
1006,-5.07703,94.5026,1.23961
1007,-14.764,96.9206,-6.66019
1008,-9.31567,90.0488,-7.21934
1011,-20.3182,100.383,-6.35566
1012,-5.06774,94.0119,-5.32112
1015,-16.1135,106.256,-4.80467
1016,-10.2149,99.6146,-5.06428
1019,-22.067,109.437,-4.32985
1020,-5.07424,94.2188,-3.14081
1023,-16.1495,106.533,-2.31421
1024,-1.20021,4.2222,-1.97449
1025,-22.5892,114.323,-1.82204
1026,-9.84086,99.6018,-2.74494
1027,-1.79392,6.97138,-1.95958
1028,-1.70783,9.8615,-1.95566
1029,-15.6846,106.13,0.184419
1030,-4.7205,94.2762,-0.941337
1032,-2.21542,15.4708,-1.94686
1033,-22.6148,114.519,0.868286
1034,-9.82651,99.3685,-0.415289
1035,-3.2984,17.7393,-1.89178
1036,-1.64126,19.9414,-1.82155
1038,-4.71651,94.1031,1.22842
1039,-14.4343,97.0911,-6.67052
1040,-8.97556,89.9792,-7.21003
1043,-19.9785,100.603,-6.36594
1044,-4.70726,93.6823,-5.30221
1047,-15.6327,105.717,-4.77627
1048,-9.80434,99.2251,-5.04554
1051,-21.6771,109.498,-4.33044
1052,-4.71378,93.8893,-3.1319
1055,-15.6788,106.013,-2.30576
1056,-1.18024,4.24223,-1.9745
1057,-22.0383,113.654,-1.80394
1058,-9.45022,99.1523,-2.72625
1059,-1.76392,6.97142,-1.95963
1060,-1.67784,9.87154,-1.95569
1061,-15.2339,105.61,0.182904
1062,-4.38,93.9066,-0.942449
1063,-2.50111,12.3404,-1.91078
1064,-2.16543,15.4809,-1.94693
1065,-22.094,113.92,0.866536
1066,-9.42595,98.969,-0.406548
1067,-3.23844,17.7694,-1.89184
1068,-1.56109,19.8315,-1.81184
1070,-4.37606,93.7736,1.22736
1071,-14.0944,97.1916,-6.68097
1072,-8.67582,90.1497,-7.23031
1075,-19.6387,100.754,-6.37632
1076,-4.36675,93.3328,-5.28329
1079,-15.1819,105.177,-4.74781
1080,-9.42377,98.8256,-5.02677
1083,-21.2772,109.569,-4.33103
1084,-4.37329,93.5397,-3.12298
1087,-15.2281,105.514,-2.28725
1088,-1.17024,4.24224,-1.97452
1089,-21.5175,113.035,-1.79572
1090,-9.06965,98.7428,-2.71749
1091,-1.74393,6.98145,-1.95966
1092,-1.63783,9.86159,-1.95578
1093,-14.7933,105.121,0.181449
1094,-4.04953,93.5571,-0.943516
1095,-2.47111,12.3404,-1.91083
1096,-2.10543,15.481,-1.94704
1097,-21.5532,113.271,0.854682
1098,-9.04541,98.5696,-0.407772
1099,-3.17847,17.7894,-1.89192
1100,-1.54305,21.1217,-1.93006
1102,-4.03559,93.414,1.21626
1103,-13.7645,97.262,-6.68144
1107,-19.2889,100.854,-6.37678
1108,-4.02624,92.9832,-5.26438
1111,-14.7412,104.678,-4.72928
1112,-9.04316,98.416,-4.998
1115,-20.9073,109.699,-4.33149
1116,-4.03278,93.1901,-3.10407
1119,-14.7874,105.004,-2.27873
1120,-1.15024,4.24227,-1.97455
1121,-21.0266,112.415,-1.77745
1122,-8.69906,98.3233,-2.70873
1123,-1.72392,6.97148,-1.9597
1124,-1.60784,9.87164,-1.95581
1125,-14.3926,104.651,0.180091
1126,-3.71905,93.2175,-0.934569
1127,-2.42113,12.3505,-1.91091
1128,-2.05546,15.501,-1.9471
1129,-21.0423,112.592,0.852837
1130,-8.68484,98.15,-0.408989
1131,-3.12848,17.7995,-1.89199
