-316.097,707.81,-20.7536
0.945473,-0.320505,-0.0579457
0.318083,0.946882,-0.0473113
0.0700312,0.0263,0.997198
408,0.417216,100.65,-5.34881
411,-10.2045,109.826,-4.56116
412,5.03718,95.5881,-3.43116
415,-4.70745,106.955,-2.57681
416,-0.772901,4.22111,-1.97975
417,-10.1661,113.648,-2.07467
418,0.730827,100.582,-3.00921
419,-1.05661,6.91075,-1.94176
420,-0.69054,9.71126,-1.95484
421,-4.35305,106.488,-0.0869198
422,5.34057,95.5605,-1.20159
423,-1.22398,12.2206,-1.90631
424,-0.598222,15.2114,-1.94996
425,-10.1925,113.94,0.565105
426,0.744088,100.765,-0.669395
427,-1.40128,17.4603,-1.89079
428,0.425853,19.5629,-1.84544
430,5.32403,95.4625,1.00853
431,-4.02919,96.4923,-6.81837
432,-0.5066,21.4017,-1.7657
435,-9.0944,100.525,-6.52441
436,5.30467,95.0365,-5.62107
439,-4.35002,106.163,-5.02664
440,0.727735,100.3,-5.32896
443,-9.85433,109.746,-4.55162
444,5.31769,95.2385,-3.42127
447,-4.3567,106.446,-2.55688
448,-0.762886,4.22114,-1.96977
449,-9.73528,113.099,-2.06482
450,1.08139,100.193,-2.99939
451,-1.02662,6.91079,-1.95181
452,-0.660526,9.7013,-1.95488
453,-3.97243,106.048,-0.0870936
454,5.65099,95.2609,-1.20178
455,-1.18399,12.2306,-1.90638
456,-0.558236,15.2215,-1.95003
457,-9.75179,113.431,0.564904
458,1.08465,100.365,-0.669544
459,-1.34129,17.4704,-1.89089
460,0.495825,19.583,-1.84556
462,5.64447,95.1529,1.00833
463,-3.69919,96.4928,-6.81887
464,-0.426698,21.4718,-1.76588
467,-8.75452,100.606,-6.535
468,5.61511,94.7269,-5.61125
471,-3.96936,105.714,-5.0068
472,1.06835,99.8808,-5.30909
475,-9.48472,110.017,-4.56241
476,5.62817,94.9089,-3.41143
479,-3.96607,106.006,-2.54707
480,-0.752886,4.22115,-1.96978
481,-9.26449,112.549,-2.05503
482,1.44195,99.8034,-2.98958
483,-1.00662,6.92082,-1.94184
484,-0.62054,9.71136,-1.95495
485,-3.57185,105.629,-0.0873155
486,5.9815,94.9114,-1.19196
487,-1.15399,12.2307,-1.90643
488,-0.488237,15.2216,-1.95013
489,-9.29096,112.832,0.554755
490,1.44515,100.006,-0.66976
491,-1.29131,17.4805,-1.89097
492,0.565937,19.5031,-1.84559
494,5.97493,94.8134,0.998139
496,-0.356558,21.3819,-1.75591
499,-8.38464,100.686,-6.53563
500,5.94558,94.4174,-5.59147
503,-3.56869,105.265,-4.977
504,1.42883,99.5513,-5.29933
507,-9.1049,110.137,-4.57309
508,5.94863,94.5894,-3.40163
511,-3.56541,105.547,-2.53725
512,-0.742901,4.22115,-1.9798
513,-8.85374,112.02,-2.04517
514,1.76244,99.4639,-2.97975
515,-0.986619,6.92085,-1.94187
516,-0.59054,9.7114,-1.95499
517,-3.21122,105.18,-0.0874502
518,6.27196,94.5818,-1.1921
519,-1.11398,12.2207,-1.90648
520,-0.438223,15.2116,-1.9502
521,-8.87022,112.302,0.554602
522,1.76571,99.616,-0.659889
523,-1.22131,17.4806,-1.89108
524,0.625936,19.5032,-1.84568
526,6.27537,94.4938,0.997977
531,-8.05482,100.807,-6.54623
532,6.23604,94.1078,-5.57162
535,-3.20805,104.835,-4.95715
536,1.74945,99.1418,-5.26944
539,-8.7453,110.408,-4.58388
540,6.24905,94.2998,-3.39181
543,-3.20473,105.067,-2.52736
544,-0.722886,4.22119,-1.96983
545,-8.42294,111.461,-2.03531
546,2.09297,99.0944,-2.96991
547,-0.95662,6.92089,-1.94192
548,-0.56054,9.71144,-1.95504
549,-2.83056,104.71,-0.0875969
550,6.58236,94.2922,-1.1923
551,-1.05401,12.2308,-1.91658
552,-0.388223,15.2117,-1.95028
553,-8.43946,111.753,0.554453
554,2.10623,99.2465,-0.660066
555,-1.16131,17.4807,-1.89117
556,0.705796,19.6033,-1.84589
558,6.57585,94.1442,0.987843
559,-1.23638,21.5109,-1.5147
560,1.78049,89.02,-7.34033
563,-7.71499,100.927,-6.54685
564,6.53649,93.7982,-5.5618
567,-2.83742,104.406,-4.93732
568,2.08995,98.7923,-5.25964
571,-8.37572,110.698,-4.5947
572,6.5595,93.9902,-3.382
575,-2.83407,104.608,-2.5175
576,-0.712915,4.2312,-1.97985
577,-7.98218,110.931,-2.02549
578,2.45353,98.7049,-2.9601
579,-0.92662,6.92093,-1.94196
580,-0.53054,9.71148,-1.95508
581,-2.45,104.311,-0.0878068
582,6.90283,93.9727,-1.1825
583,-1.02402,12.2408,-1.91663
584,-0.328237,15.2218,-1.95037
585,-8.00879,111.263,0.544249
586,2.4568,98.837,-0.660222
587,-1.09132,17.4908,-1.89128
588,0.775838,19.5734,-1.84597
590,6.89629,93.8246,0.987651
591,-1.15684,21.821,-1.5351
592,2.12027,89.1604,-7.35097
595,-7.34517,101.048,-6.55751
596,6.85698,93.4687,-5.54198
599,-2.44679,103.976,-4.91752
600,2.44053,98.4028,-5.23981
603,-7.9553,110.419,-4.57508
604,6.87999,93.6507,-3.37217
607,-2.44348,104.198,-2.50772
608,-0.692901,4.22122,-1.97987
609,-7.6015,110.452,-2.01563
610,2.74406,98.3353,-2.9502
611,-0.90662,6.92096,-1.94199
612,-0.49054,9.71154,-1.95514
613,-2.1094,103.881,-0.0879295
614,7.16326,93.6631,-1.18261
615,-0.98402,12.2409,-1.91669
616,-0.298223,15.2118,-1.95041
617,-7.61803,110.724,0.54415
618,2.75723,98.5274,-0.660393
619,-1.05135,17.5008,-1.90135
620,0.835838,19.5735,-1.84606
622,7.16674,93.505,0.987534
624,2.40029,89.1508,-7.35138
627,-7.0353,101.138,-6.55806
628,7.12748,93.1291,-5.52208
631,-2.10616,103.547,-4.89764
632,2.73104,98.0532,-5.21993
635,-7.57464,109.959,-4.56523
636,7.14046,93.3211,-3.36227
639,-2.12288,103.779,-2.49782
640,-0.682901,4.22124,-1.97989
641,-7.19082,109.982,-2.00582
642,3.07461,97.9558,-2.94036
643,-0.886635,6.92098,-1.95202
644,-0.460512,9.69158,-1.95517
645,-1.7388,103.452,-0.0880973
646,7.47371,93.3435,-1.18278
647,-0.93402,12.241,-1.91677
648,-0.228237,15.2219,-1.95053
649,-7.20732,110.215,0.543995
650,3.08777,98.1478,-0.660546
651,-0.981322,17.4909,-1.89145
652,0.905781,19.6036,-1.85619
654,7.46716,93.1954,0.977363
656,0.0134837,21.3524,-1.75644
659,-6.68546,101.239,-6.56868
660,7.41799,92.7895,-5.50221
663,-1.74554,103.127,-4.8778
664,3.06158,97.6937,-5.2001
667,-7.15378,109.38,-4.53534
668,7.45088,93.0315,-3.35247
671,-1.75233,103.399,-2.48803
672,-0.662886,4.22127,-1.96992
673,-6.75011,109.483,-1.99603
674,3.4251,97.6163,-2.93057
675,-0.85662,6.92103,-1.94207
676,-0.420512,9.69164,-1.95523
677,-1.35823,103.042,-0.0882982
678,7.78417,93.0239,-1.17296
679,-0.88402,12.241,-1.91684
680,-0.178209,15.202,-1.95058
681,-6.76663,109.715,0.533785
682,3.41828,97.7883,-0.650717
683,-0.921365,17.511,-1.90156
684,0.975781,19.6037,-1.8563
686,7.77762,92.8659,0.977195
687,-0.936406,21.5313,-1.51517
688,3.05012,89.2617,-7.36246
691,-6.32539,101.199,-6.55918
692,7.73835,92.54,-5.49246
695,-1.3649,102.688,-4.85797
696,3.40211,97.3342,-5.18029
699,-6.72307,108.891,-4.51554
700,7.75132,92.7319,-3.34265
703,-1.36172,102.97,-2.47823
704,-0.652887,4.22129,-1.96993
705,-6.37941,108.993,-1.98615
706,3.7256,97.2667,-2.92071
707,-0.846621,6.91104,-1.95208
708,-0.38054,9.71169,-1.95531
709,-1.01765,102.633,-0.088439
710,8.0646,92.7243,-1.16311
711,-0.854006,12.2311,-1.91688
712,-0.128209,15.2021,-1.95066
713,-6.37593,109.216,0.53365
714,3.7288,97.4187,-0.650848
715,-0.861352,17.5011,-1.90164
716,1.04581,19.5838,-1.85639
718,8.05803,92.5863,0.987027
719,-0.866378,21.5114,-1.51526
720,0.153919,21.0627,-1.73638
723,-5.98567,101.39,-6.56986
724,8.01883,92.2204,-5.47259
727,-1.02434,102.308,-4.83814
728,3.71262,96.9846,-5.17044
731,-6.34238,108.421,-4.49569
732,8.04176,92.4223,-3.33281
735,-1.03107,102.52,-2.46832
736,-0.632901,4.23132,-1.96997
737,-5.95865,108.464,-1.9763
738,4.04615,96.8871,-2.91085
739,-0.82662,6.92107,-1.94211
740,-0.35054,9.71173,-1.95535
741,-0.677081,102.223,-0.0885798
742,8.37502,92.4148,-1.1733
743,-0.83402,12.2411,-1.91692
744,-0.0682234,15.2121,-1.95076
745,-5.96528,108.746,0.533458
746,4.05929,97.0692,-0.651028
747,-0.811352,17.5011,-1.90171
748,1.10589,19.5339,-1.84643
750,8.35845,92.2767,0.976856
751,-0.816449,21.5515,-1.52537
752,3.65036,89.1026,-7.35322
755,-5.63588,101.53,-6.58052
756,8.31924,91.9408,-5.46279
759,-0.683735,101.899,-4.81828
760,4.03309,96.6651,-5.15063
763,-5.93165,107.912,-4.48584
764,8.3422,92.1228,-3.32299
767,-0.680458,102.091,-2.45846
768,-0.6122,4.22169,-1.97003
769,-5.54531,107.955,-1.96636
770,4.37906,96.5479,-2.90079
771,-0.805898,6.92144,-1.95218
772,-0.309724,9.69213,-1.95542
773,-0.314022,101.804,-0.0885681
774,8.67777,92.1154,-1.16316
775,-0.773199,12.2515,-1.91704
776,-0.00733233,15.2126,-1.95085
777,-5.55196,108.207,0.523423
778,4.39215,96.7299,-0.65097
779,-0.740446,17.5216,-1.90185
780,1.18684,19.5543,-1.84654
782,8.66116,91.9473,0.967016
783,-0.735475,21.5719,-1.52551
784,3.97266,89.1333,-7.3635
787,-5.27342,101.611,-6.59105
788,8.62209,91.6214,-5.44264
791,-0.320568,101.48,-4.79827
792,4.3661,96.2958,-5.13055
795,-5.5283,107.433,-4.46592
796,8.635,91.8034,-3.31282
799,-0.317413,101.722,-2.44849
800,-0.592229,4.23171,-1.98007
801,-5.14466,107.496,-1.95654
802,4.68956,96.1983,-2.89094
803,-0.785883,6.92148,-1.94221
804,-0.269724,9.69218,-1.95548
805,0.0365293,101.404,-0.0887275
806,8.96821,91.7958,-1.16331
807,-0.723199,12.2516,-1.91712
808,0.0426676,15.2126,-1.95093
809,-5.15131,107.738,0.523253
810,4.71261,96.4004,-0.651148
811,-0.680447,17.5217,-1.90194
812,1.24681,19.5644,-1.85664
814,8.95156,91.6577,0.966847
816,4.28276,89.0737,-7.35391
819,-4.91334,101.562,-6.58154
820,8.90251,91.3318,-5.4328
823,0.0299981,101.08,-4.78843
824,4.68661,95.9463,-5.11071
827,-5.12765,106.983,-4.44611
828,8.92543,91.5038,-3.30298
831,0.0332085,101.282,-2.43862
832,-0.582186,4.21173,-1.97007
833,-4.74401,107.026,-1.95671
834,5.02004,95.8588,-2.88112
835,-0.745912,6.93152,-1.95228
836,-0.239724,9.69222,-1.95552
837,0.407067,101.015,-0.0889256
838,9.27861,91.5062,-1.1635
839,-0.683171,12.2316,-1.91716
840,0.102681,15.2027,-1.95101
841,-4.75066,107.268,0.523082
842,5.05308,96.0708,-0.641356
843,-0.62046,17.5318,-1.90204
844,1.32693,19.4845,-1.84669
846,9.25197,91.3581,0.966672
847,-0.565545,21.6222,-1.52581
848,4.62261,89.1742,-7.3645
851,-4.54324,101.492,-6.58202
852,9.22295,91.0323,-5.413
855,0.400524,100.721,-4.76866
856,5.01707,95.6268,-5.10091
859,-4.71696,106.504,-4.42629
860,9.24586,91.2042,-3.29319
863,0.403733,100.913,-2.42883
864,-0.572186,4.21174,-1.97008
865,-4.36328,106.507,-1.94681
866,5.3305,95.5392,-2.87129
867,-0.725884,6.92156,-1.9423
868,-0.209724,9.69227,-1.95557
869,0.737619,100.615,-0.0890553
870,9.54902,91.2166,-1.15364
871,-0.643199,12.2517,-1.91723
872,0.152695,15.1928,-1.95107
873,-4.38001,106.799,0.522956
874,5.34353,95.7412,-0.641489
875,-0.560447,17.5218,-1.90212
876,1.36713,19.3546,-1.83663
878,9.54236,91.0685,0.956502
879,-0.505406,21.5323,-1.51582
880,4.91279,89.0546,-7.35482
883,-4.20327,101.513,-6.58254
884,9.49334,90.7627,-5.40316
887,0.721092,100.331,-4.74878
888,5.31757,95.2872,-5.08105
891,-4.34629,106.044,-4.40642
892,9.51628,90.9146,-3.28333
895,0.734258,100.533,-2.42898
896,-0.552186,4.21177,-1.97011
897,-3.97264,106.057,-1.93698
898,5.64096,95.2196,-2.86146
899,-0.695884,6.9216,-1.94234
900,-0.169738,9.70232,-1.95564
901,1.06818,100.206,-0.089176
902,9.83942,90.927,-1.15381
903,-0.593199,12.2518,-1.91731
904,0.202681,15.2028,-1.95115
905,-3.97937,106.319,0.512794
906,5.66397,95.4217,-0.641676
907,-0.500461,17.5319,-1.90221
908,1.44714,19.3447,-1.83674
910,9.8228,90.7489,0.956375
911,-0.425295,21.4524,-1.51586
912,5.23251,89.235,-7.37546
915,-3.89538,102.943,-6.67429
916,9.7738,90.4531,-5.3833
919,1.07166,99.9317,-4.73894
920,5.62804,94.9676,-5.06122
923,-3.97557,105.545,-4.38652
924,9.79669,90.625,-3.27348
927,1.0648,100.154,-2.41913
928,-0.542201,4.21178,-1.98013
929,-3.57202,105.618,-1.92718
930,5.9714,94.9001,-2.86166
931,-0.675885,6.91162,-1.95237
932,-0.139711,9.68236,-1.95566
933,1.43875,99.7963,-0.0893561
934,10.1498,90.6374,-1.15401
935,-0.553199,12.2518,-1.91737
936,0.262681,15.2029,-1.95124
937,-3.5787,105.84,0.512633
938,5.9944,95.1121,-0.641887
939,-0.430447,17.522,-1.90231
940,1.52704,19.4148,-1.83692
942,10.1232,90.4693,0.956181
944,5.56253,89.2155,-7.37593
947,-3.5253,102.894,-6.6648
948,10.0842,90.1635,-5.37349
951,1.41217,99.5721,-4.72912
952,5.94852,94.6281,-5.05139
955,-3.56498,105.136,-4.36676
956,10.0971,90.3554,-3.26368
959,1.43534,99.7743,-2.40933
960,-0.522186,4.21181,-1.97016
961,-3.21137,105.158,-1.9173
962,6.28188,94.5605,-2.85182
963,-0.645885,6.91166,-1.95241
964,-0.0997246,9.69242,-1.95573
965,1.7793,99.3968,-0.0895007
966,10.4303,90.3078,-1.15413
967,-0.523199,12.2519,-1.91741
968,0.312695,15.193,-1.95131
969,-3.20811,105.41,0.512471
970,6.30486,94.7826,-0.64205
971,-0.370447,17.5221,-1.9024
972,1.60689,19.5149,-1.84713
974,10.4136,90.1797,0.946012
975,1.7027,96.9006,-6.85714
976,5.88233,89.3559,-7.38653
979,-3.15526,102.864,-6.66532
980,10.3646,89.8839,-5.35366
983,1.76275,99.1726,-4.70928
984,6.25901,94.2985,-5.03155
987,-3.18429,104.656,-4.34689
988,10.3775,90.0558,-3.26383
991,1.76582,99.4347,-2.39952
992,-0.502201,4.21183,-1.98019
993,-2.84072,104.699,-1.90744
994,6.57227,94.2909,-2.84201
995,-0.625899,6.92169,-1.95245
996,-0.0697247,9.69246,-1.95578
997,2.09981,99.0273,-0.0896426
998,10.6907,90.0582,-1.13429
999,-0.4732,12.2519,-1.91749
1000,0.352681,15.2031,-1.95138
1001,-2.83748,104.951,0.512336
1002,6.59527,94.483,-0.64221
1003,-0.310461,17.5322,-1.9025
1004,1.67685,19.535,-1.85725
1006,10.684,89.9,0.945863
1007,2.03245,97.0711,-6.86779
1008,6.17256,89.1963,-7.37682
1011,-1.23553,21.7414,-1.40492
1012,10.635,89.5943,-5.3438
1015,2.07326,98.8231,-4.68943
1016,6.54943,93.999,-5.02171
1019,-2.83372,104.257,-4.33705
1020,10.6479,89.7562,-3.25396
1023,2.09637,99.0452,-2.38966
1024,-0.492186,4.21185,-1.9702
1025,-2.4701,104.239,-1.91757
1026,6.88275,93.9514,-2.83216
1027,-0.615899,6.9217,-1.95246
1028,-0.0397247,9.6925,-1.95582
1029,2.43028,98.6877,-0.0898263
1030,10.971,89.7885,-1.14447
1031,-0.4232,12.252,-1.91756
1032,0.412694,15.1931,-1.95146
1033,-2.46693,104.541,0.502155
1034,6.89578,94.1234,-0.632332
1035,-0.250447,17.5223,-1.90258
1036,1.74682,19.5551,-1.85737
1038,10.9644,89.6104,0.945709
1039,2.38199,97.3815,-6.88859
1040,6.49237,89.3167,-7.3974
1043,-2.45523,102.845,-6.66634
1044,10.9155,89.2947,-5.32394
1047,2.40379,98.4535,-4.67958
1048,6.85989,93.6894,-5.00189
1051,-2.46312,103.847,-4.31723
1052,10.9383,89.4666,-3.24413
1055,2.42691,98.6656,-2.3798
1056,-0.482172,4.21188,-1.96022
1057,-2.10952,103.84,-1.89774
1058,7.18321,93.6318,-2.82232
1059,-0.575899,6.92176,-1.95252
1060,0.000302791,9.67256,-1.95586
1061,2.76082,98.2982,-0.089965
1062,11.2714,89.529,-1.14468
1063,-0.3832,12.2521,-1.91762
