-367.028,686.342,-23.8003
0.919287,-0.391865,-0.0367923
0.390367,0.919706,-0.0418951
0.0502553,0.0241511,0.998444
91,-27.7716,58.5972,-2.33348
92,-24.6785,81.8222,-2.59064
95,-50.1964,123.333,-2.51322
96,-2.37848,4.06433,-1.98926
97,-47.8832,103.621,-1.49266
98,-56.7945,164.384,-4.27617
99,-3.62146,6.65283,-1.9671
100,-4.32512,9.8023,-2.02266
101,-49.7251,123.37,0.57677
102,-40.513,138.298,-1.03031
103,-5.8881,12.3905,-2.01037
104,-6.59287,16.4802,-2.13171
105,-49.065,106.188,1.1594
107,-8.93709,20.098,-2.22445
108,-9.2173,28.7897,-2.64534
109,-50.0447,124.205,3.67069
110,-40.7023,138.952,2.31274
111,-16.1885,38.462,-2.69889
112,-12.7542,34.6664,-2.81743
113,-49.5551,107.275,3.91452
114,-60.2427,174.563,4.01109
115,-18.1477,37.8987,-2.47056
119,-23.3293,56.5733,-2.55451
120,-19.6476,54.9685,-2.77332
123,-27.6519,58.8974,-2.34218
124,-24.5292,82.3824,-2.60819
127,-49.4757,122.764,-2.49609
128,-2.36848,4.06434,-1.98926
129,-48.7164,106.41,-1.52978
130,-54.6393,159.916,-4.15716
131,-3.60147,6.66285,-1.96707
132,-4.28513,9.81235,-2.02264
133,-49.0646,122.98,0.574734
134,-40.0633,138.518,-1.02952
135,-5.84813,12.4205,-2.01025
136,-6.53291,16.5103,-2.1316
137,-48.7353,106.428,1.16034
138,-54.768,160.258,-0.235532
139,-8.87716,20.1581,-2.22421
140,-9.12739,28.8598,-2.65507
141,-49.5948,124.306,3.67095
142,-40.2024,139.063,2.31302
143,-16.0887,38.6321,-2.69817
144,-12.6743,34.8166,-2.82679
145,-49.5161,108.194,3.94863
147,-18.1481,38.2388,-2.48903
148,-16.3873,54.6134,-3.03635
151,-23.2096,56.8335,-2.56339
152,-19.4978,55.1487,-2.78258
155,-27.5323,59.1776,-2.35098
156,-24.3898,82.9727,-2.6256
159,-49.0359,122.884,-2.49574
160,-2.34849,4.07437,-1.98923
161,-48.3567,106.63,-1.52895
162,-54.0193,159.916,-4.14743
163,-3.58148,6.67288,-1.96703
164,-4.25514,9.82238,-2.0226
165,-48.6549,123.201,0.575544
166,-39.7141,139.198,-1.03662
167,-5.80816,12.4406,-2.01018
168,-6.49295,16.5504,-2.13144
169,-48.2352,106.338,1.15971
170,-53.9173,159.599,-0.228862
171,-8.83728,20.2582,-2.23378
172,-9.03747,28.9299,-2.65479
173,-49.2553,124.746,3.68277
174,-40.9275,143.492,2.38321
175,-16.0089,38.8223,-2.71735
176,-12.5945,34.9767,-2.83611
177,-48.3744,106.646,3.88118
178,-55.2,163.449,3.74902
179,-18.1385,38.5589,-2.5076
180,-16.2978,55.0136,-3.05459
183,-23.0499,57.0237,-2.56261
184,-19.4684,55.7088,-2.80008
185,-12.5657,29.8857,4.07111
187,-27.4226,59.4777,-2.35968
188,-24.2405,83.5229,-2.6332
191,-48.4155,122.605,-2.48727
192,-2.3385,4.08438,-1.98919
193,-47.9267,106.661,-1.529
195,-3.55149,6.68291,-1.967
196,-4.22516,9.84242,-2.02253
197,-48.3555,123.721,0.577747
198,-39.8267,141.458,-1.04643
199,-5.76817,12.4506,-2.01015
200,-6.43296,16.5604,-2.13142
201,-48.0358,106.899,1.16214
202,-53.2972,159.589,-0.229175
203,-8.76731,20.2882,-2.23367
204,-8.94757,29.0101,-2.66447
205,-48.4143,123.847,3.64837
206,-40.3273,143.312,2.38214
207,-15.9191,38.9924,-2.72663
208,-12.5047,35.1068,-2.83556
209,-48.0647,106.966,3.89248
210,-58.2227,174.585,4.0003
212,-16.1882,55.3839,-3.08298
215,-22.9001,57.2239,-2.57178
216,-19.3588,56.029,-2.81869
217,-12.4457,29.8859,4.06106
219,-27.3029,59.7679,-2.35843
220,-24.0711,84.0832,-2.65076
223,-48.086,123.025,-2.48552
224,-2.31848,4.0644,-1.98929
225,-47.577,106.881,-1.52817
226,-52.709,159.668,-4.12912
227,-3.5415,6.69292,-1.96696
228,-4.18519,9.86246,-2.02246
229,-47.9257,123.852,0.578144
230,-39.367,141.739,-1.05537
231,-5.72819,12.4707,-2.01008
232,-6.373,16.5905,-2.13131
233,-48.1473,108.189,1.17798
234,-52.8077,159.96,-0.227727
235,-8.68734,20.3083,-2.23362
236,-8.86766,29.0902,-2.66415
237,-48.1049,124.348,3.66048
238,-39.6568,142.833,2.3697
239,-15.8393,39.1726,-2.73586
240,-12.4248,35.2469,-2.84497
241,-47.8253,107.427,3.90444
242,-53.2576,161.362,3.6988
243,-18.0291,39.0691,-2.53536
244,-16.0685,55.6841,-3.09168
247,-22.7704,57.4941,-2.58062
248,-19.2592,56.3892,-2.82712
249,-12.3257,29.886,4.06101
251,-27.1332,59.9681,-2.36761
252,-23.9218,84.6734,-2.66818
255,-48.1477,124.455,-2.50908
256,-2.2985,4.08443,-1.9892
257,-47.1771,107.032,-1.52767
259,-3.51151,6.70296,-1.96693
260,-4.1552,9.8725,-2.02242
261,-47.2853,123.562,0.576566
262,-38.9978,142.469,-1.05226
263,-5.67821,12.4907,-2.01001
264,-6.31305,16.6306,-2.13116
265,-47.2863,107.28,1.16352
266,-52.3584,160.571,-0.235185
267,-8.62741,20.3684,-2.23338
268,-8.76774,29.1603,-2.67388
269,-47.8457,125.028,3.67342
270,-39.3478,143.734,2.3836
271,-15.7396,39.3627,-2.74505
272,-12.315,35.3971,-2.85434
273,-47.7062,108.217,3.92794
275,-17.9594,39.2993,-2.54436
276,-15.939,56.0443,-3.11012
279,-22.6006,57.6443,-2.58002
280,-19.0493,56.4494,-2.82694
281,-12.2057,29.8862,4.05096
283,-27.0236,60.2983,-2.37617
284,-23.7426,85.3037,-2.68543
287,-47.6177,124.446,-2.50936
288,-2.28849,4.07444,-1.98925
289,-47.5894,108.961,-1.54883
290,-43.7907,135.365,-3.49206
291,-3.48153,6.71299,-1.96689
292,-4.11521,9.88254,-2.0224
293,-47.6378,125.752,0.586544
294,-28.7851,105.59,-0.78219
295,-5.63825,12.5208,-2.00989
296,-6.25306,16.6406,-2.13114
297,-47.2272,108.13,1.17731
298,-51.6279,160.131,-0.227475
299,-8.57747,20.4185,-2.24317
300,-8.67781,29.2204,-2.67365
301,-62.8634,166.805,4.90744
302,-38.868,143.884,2.38407
303,-15.6498,39.5329,-2.75432
304,-12.2252,35.5372,-2.86375
305,-47.597,108.987,3.95134
306,-56.2529,174.767,4.00026
307,-17.9097,39.5594,-2.56321
308,-15.8294,56.3845,-3.11865
311,-22.501,58.0045,-2.59845
312,-19.0099,56.9896,-2.85453
313,-12.0856,29.8564,4.04077
315,-26.934,60.6585,-2.3946
316,-23.6535,86.0739,-2.71201
319,-47.1778,124.536,-2.50914
320,-2.27852,4.10445,-1.98912
321,-47.0692,108.822,-1.54968
322,-50.9393,159.92,-4.11877
323,-3.46153,6.71301,-1.9669
324,-4.08523,9.90258,-2.02232
325,-65.2748,175.181,0.816036
326,-28.6463,106.57,-0.787853
327,-5.59827,12.5408,-2.00982
328,-6.20311,16.6807,-2.14098
329,-46.8575,108.32,1.178
330,-51.0079,160.112,-0.227834
331,-8.50752,20.4686,-2.24298
332,-8.59792,29.3106,-2.68328
333,-65.0422,174.522,5.12302
335,-15.57,39.723,-2.76351
336,-12.1454,35.6774,-2.87316
338,-55.5729,174.728,3.98978
339,-17.8901,39.8795,-2.57179
340,-15.6997,56.6347,-3.12758
343,-22.4215,58.4046,-2.61669
344,-18.9505,57.4498,-2.8725
347,-26.7743,60.8886,-2.39363
351,-46.7781,124.777,-2.50824
352,-2.25852,4.10447,-1.98913
355,-3.44155,6.73304,-1.96682
356,-4.05525,9.92261,-2.02224
357,-61.1639,165.696,0.771679
358,-28.1658,106.12,-0.78008
359,-5.55829,12.5609,-2.00975
360,-6.15313,16.7008,-2.14091
361,-46.8686,109.32,1.18249
362,-50.3576,159.893,-0.229102
363,-8.44758,20.5187,-2.24278
364,-8.50799,29.3707,-2.68305
365,-64.4123,174.603,5.12311
366,-40.4297,154.062,2.55041
367,-15.4902,39.9131,-2.77269
368,-12.0555,35.8375,-2.88248
370,-50.6169,160.725,3.66478
371,-17.8605,40.1996,-2.59036
372,-15.5701,56.9749,-3.14611
375,-22.2717,58.6048,-2.61586
376,-18.8309,57.76,-2.89116
379,-26.6947,61.2488,-2.40205
380,-22.7623,85.0748,-2.66689
383,-60.1524,162.935,-3.26119
384,-2.23601,4.10495,-1.98939
385,-47.8193,112.753,-1.60843
386,-43.2495,138.637,-3.56564
387,-3.409,6.74355,-1.9672
388,-4.01265,9.93314,-2.0228
389,-59.3649,162.54,0.747194
390,-27.9021,106.752,-0.793472
391,-5.50565,12.5814,-2.01043
392,-6.08042,16.7314,-2.14179
394,-49.7423,159.955,-0.238356
395,-8.38484,20.5793,-2.25376
396,-8.40508,29.4313,-2.68451
397,-63.7068,174.616,5.10261
398,-40.0253,154.784,2.54462
399,-15.3873,40.1139,-2.7842
400,-11.9426,35.9683,-2.89404
402,-50.0217,160.807,3.66558
403,-17.8377,40.5804,-2.61109
404,-15.437,57.3258,-3.16788
407,-22.1085,58.8358,-2.62835
408,-18.6275,57.8509,-2.8942
411,-26.5414,61.5099,-2.41462
415,-59.5472,163.077,-3.27038
416,-2.21602,4.11497,-1.98936
417,-47.4094,112.873,-1.60807
418,-42.7396,138.717,-3.5655
419,-3.389,6.74357,-1.96721
420,-3.97266,9.94319,-2.02278
421,-58.765,162.67,0.747519
422,-27.3213,106.002,-0.787041
423,-5.46568,12.6115,-2.01031
424,-6.03046,16.7714,-2.13164
425,-69.489,166.554,1.79929
426,-42.6378,138.333,-0.19722
427,-8.31492,20.6494,-2.25348
428,-8.30515,29.4915,-2.69429
430,-39.4554,154.844,2.54465
431,-15.2975,40.2941,-2.79344
432,-11.8628,36.1184,-2.90341
434,-49.502,161.128,3.65678
435,-17.8181,40.9405,-2.6395
436,-15.3074,57.676,-3.18639
439,-22.0289,59.256,-2.64652
440,-18.4878,58.1511,-2.90293
443,-26.4418,61.88,-2.42302
447,-58.6162,162.268,-3.25437
448,-2.20602,4.11498,-1.98936
449,-49.0152,117.952,-1.67487
450,-42.2096,138.718,-3.56573
451,-3.35901,6.7536,-1.96718
452,-3.95267,9.95321,-2.02274
453,-58.0749,162.521,0.746565
454,-27.0317,106.383,-0.785478
455,-5.41571,12.6316,-2.02025
456,-5.9705,16.8015,-2.14153
457,-51.1199,123.126,1.32899
458,-42.0275,138.073,-0.198628
459,-8.26499,20.7095,-2.25323
460,-8.2152,29.5416,-2.69411
461,-58.1835,162.813,4.74795
463,-15.1977,40.4742,-2.80268
464,-11.7629,36.2586,-2.91283
466,-52.9575,174.833,3.969
467,-17.8086,41.3106,-2.65786
468,-15.1778,58.0162,-3.20493
471,-21.0365,57.0966,-2.54652
472,-18.2879,58.2214,-2.9027
475,-26.2922,62.1602,-2.43184
479,-46.539,129.699,-2.59386
480,-2.18602,4.115,-1.98937
481,-50.5008,122.83,-1.74262
482,-41.6695,138.659,-3.55622
483,-3.32902,6.76364,-1.96714
484,-3.90269,9.97326,-2.02267
485,-57.7459,163.402,0.750328
487,-5.37573,12.6516,-2.02018
488,-5.92053,16.8316,-2.14142
489,-50.7602,123.456,1.3303
490,-41.4272,137.834,-0.199944
491,-8.20507,20.7796,-2.26295
492,-8.13531,29.6317,-2.70374
493,-57.704,163.244,4.75965
494,-41.1788,166.742,2.73812
495,-15.0978,40.6244,-2.81206
496,-11.6229,36.2587,-2.90289
498,-41.9678,139.648,3.16836
499,-17.789,41.6907,-2.67619
500,-15.0582,58.3664,-3.21343
503,-20.9168,57.3968,-2.55524
504,-18.1482,58.4916,-2.91156
507,-26.1725,62.4604,-2.44056
511,-61.7908,175.026,-3.49647
512,-2.17603,4.12501,-1.98933
513,-49.7501,122.181,-1.72581
514,-41.019,138.229,-3.5384
515,-3.31905,6.78369,-1.97706
516,-3.8727,9.9833,-2.02264
517,-57.1059,163.412,0.750104
518,-37.3852,153.363,-1.13283
519,-5.33576,12.6717,-2.0201
520,-5.86054,16.8416,-2.1414
521,-50.2302,123.397,1.32981
522,-40.9875,138.124,-0.198842
523,-8.13514,20.8396,-2.26271
524,-8.03541,29.7218,-2.70338
525,-57.1042,163.384,4.76002
527,-15.0081,40.8145,-2.82125
529,-50.8105,124.832,4.47645
530,-41.1668,138.709,3.14386
531,-17.7795,42.0808,-2.69446
532,-14.9386,58.7566,-3.22175
535,-20.8272,57.757,-2.56368
536,-18.1692,59.3317,-2.94783
539,-26.0429,62.8006,-2.44911
543,-30.6594,86.4124,-1.72247
544,-2.17604,4.13501,-1.98929
545,-49.3403,122.412,-1.72497
546,-40.6898,138.89,-3.55561
547,-3.28905,6.78373,-1.97707
548,-3.83271,9.99334,-2.02261
550,-36.8755,153.593,-1.13203
551,-5.29576,12.6817,-2.01008
552,-5.82059,16.8817,-2.15124
553,-49.6299,123.128,1.31836
554,-40.6783,138.835,-0.195825
555,-8.09522,20.9097,-2.27242
556,-7.94551,29.8019,-2.71307
557,-60.3068,174.66,5.08136
559,-14.8983,40.9947,-2.8305
561,-49.9294,123.894,4.43191
562,-40.6669,138.81,3.14409
563,-17.7699,42.481,-2.72269
564,-14.789,59.0969,-3.25031
567,-20.7477,58.2171,-2.58167
568,-17.909,59.222,-2.94843
571,-25.823,62.8808,-2.44884
575,-56.4776,163.431,-3.26012
576,-2.14604,4.13505,-1.9893
577,-48.8704,122.452,-1.72499
578,-40.1899,138.99,-3.55538
579,-3.25904,6.78372,-1.96708
580,-3.81273,10.0034,-2.02258
581,-59.8494,175.329,0.804094
582,-36.2251,153.224,-1.13394
583,-5.2558,12.7117,-2.01996
584,-5.75059,16.8818,-2.15127
585,-49.0597,122.958,1.31737
586,-40.2386,139.105,-0.204812
587,-8.01528,20.9598,-2.27223
588,-7.84558,29.8621,-2.71284
590,-36.4748,154.318,2.53105
591,-14.8085,41.1848,-2.8397
592,-11.3937,36.8992,-2.95014
593,-49.3291,123.624,4.42047
594,-40.167,138.881,3.14419
595,-17.7504,42.8711,-2.74097
596,-14.6796,59.5671,-3.27827
599,-20.598,58.4074,-2.59089
600,-17.7694,59.5022,-2.95724
603,-25.6131,63.0011,-2.4484
604,-21.0709,87.3378,-2.73245
607,-54.794,160.312,-3.19466
608,-2.13604,4.13506,-1.9893
609,-48.3303,122.353,-1.72566
610,-39.7,139.101,-3.56509
611,-3.23907,6.80378,-1.977
612,-3.77273,10.0034,-2.02259
613,-54.1924,160.386,0.735451
614,-35.7555,153.635,-1.13232
615,-5.20582,12.7318,-2.01989
616,-5.69064,16.9219,-2.15111
617,-48.9708,123.978,1.33185
618,-39.9396,139.946,-0.201214
619,-7.95534,21.0099,-2.28203
620,-7.75564,29.9222,-2.71261
622,-35.955,154.498,2.53163
623,-14.7087,41.385,-2.84885
624,-11.2938,37.0493,-2.95952
625,-49.0197,124.115,4.43251
626,-40.7916,143,3.23272
627,-17.7208,43.2512,-2.7593
628,-14.5299,59.8473,-3.28709
631,-20.4984,58.8075,-2.59916
632,-17.6699,59.9524,-2.97529
635,-25.4835,63.3013,-2.45712
636,-20.8614,87.798,-2.7405
639,-53.8328,159.303,-3.16954
640,-2.12606,4.14507,-1.98926
641,-47.9606,122.653,-1.72448
642,-39.1599,139.001,-3.55576
643,-3.21907,6.80376,-1.96701
644,-3.73276,10.0335,-2.03248
645,-53.3818,159.787,0.732451
646,-35.3564,154.385,-1.13916
647,-5.16584,12.7418,-2.01986
648,-5.63066,16.9419,-2.15105
649,-48.6012,124.329,1.33325
650,-39.3493,139.706,-0.202525
651,-7.89542,21.08,-2.28175
652,-7.65572,29.9823,-2.72239
653,-58.2468,174.612,5.06028
654,-35.5257,155.129,2.54424
655,-14.629,41.6051,-2.85791
656,-11.184,37.1795,-2.96899
657,-48.8607,124.985,4.4563
658,-40.3119,143.21,3.23345
659,-17.7113,43.6813,-2.7874
660,-14.3803,60.1776,-3.30569
662,-40.5714,144.124,6.73765
663,-20.3286,59.0077,-2.60835
664,-17.6206,60.5926,-3.00247
667,-25.3539,63.6515,-2.46563
671,-53.3131,159.554,-3.16865
672,-2.10607,4.15514,-1.99923
673,-47.7013,123.273,-1.72184
674,-38.8509,139.832,-3.57221
675,-3.18909,6.82384,-1.97694
676,-3.70279,10.0535,-2.0324
677,-52.9625,160.417,0.735068
678,-35.8117,159.035,-1.16836
679,-5.12586,12.7619,-2.01979
680,-5.58068,16.962,-2.15098
681,-48.1915,124.559,1.3341
682,-39.6427,142.696,-0.199148
683,-7.84549,21.1401,-2.2815
684,-7.55581,30.0624,-2.72208
685,-53.0912,160.789,4.65681
686,-35.8603,159.248,2.60265
687,-14.5392,41.8053,-2.86706
688,-11.1042,37.3596,-2.97823
689,-48.481,125.315,4.4676
690,-39.8924,143.661,3.23527
691,-17.6517,43.9915,-2.79605
692,-14.2608,60.6578,-3.32361
695,-20.2491,59.4179,-2.62656
696,-17.5513,61.1828,-3.02989
704,-2.08607,4.15512,-1.98923
705,-47.3918,123.754,-1.72984
706,-29.2117,105.699,-2.6976
707,-3.17911,6.83385,-1.9769
708,-3.67279,10.0536,-2.03241
709,-52.3123,160.308,0.734308
710,-35.0507,158.186,-1.16244
711,-5.08588,12.7819,-2.01972
712,-5.52072,16.9921,-2.15087
713,-47.4507,123.91,1.32091
714,-39.0827,142.667,-0.199516
715,-7.76554,21.1802,-2.29136
716,-7.46589,30.1326,-2.7318
718,-35.3808,159.679,2.61435
719,-14.4294,42.0054,-2.87622
720,-11.0144,37.5298,-2.98751
722,-39.3724,143.701,3.23523
723,-17.5519,44.1716,-2.80529
724,-14.1212,61.0081,-3.34212
726,-39.5015,144.196,6.72751
727,-20.0392,59.5282,-2.62616
728,-17.472,61.763,-3.05735
731,-25.1548,64.4518,-2.49216
732,-19.9819,88.1891,-2.74914
735,-44.4158,135.652,-2.68837
736,-2.07607,4.15513,-1.98924
737,-46.9921,123.994,-1.72895
738,-28.8419,105.809,-2.69727
739,-3.13909,6.8239,-1.97696
740,-3.64281,10.0736,-2.03234
741,-51.9232,161.028,0.737336
742,-34.531,158.456,-1.16146
743,-5.0259,12.802,-2.01966
744,-5.46073,17.0021,-2.15085
745,-47.2616,124.69,1.33428
746,-38.623,142.937,-0.198512
747,-7.69558,21.2203,-2.29121
748,-7.37598,30.2127,-2.73149
749,-56.277,174.764,5.05012
750,-34.6702,159.119,2.60157
751,-14.3297,42.1856,-2.88546
752,-10.9046,37.6899,-2.99685
754,-38.9228,144.062,3.24663
755,-17.4622,44.4318,-2.82418
756,-13.9716,61.3683,-3.36059
759,-19.9196,59.8183,-2.63493
760,-17.3725,62.2632,-3.08517
763,-25.0553,64.882,-2.5103
764,-19.5413,87.6695,-2.73163
767,-43.8957,135.612,-2.68877
768,-2.05359,4.16564,-1.99946
769,-46.6781,124.546,-1.74395
770,-28.5681,106.33,-2.71116
771,-3.11657,6.84439,-1.97729
772,-3.58021,10.0741,-2.03295
773,-51.4283,161.47,0.729731
774,-33.8654,158.128,-1.17213
775,-4.97327,12.8226,-2.02035
776,-5.39803,17.0327,-2.15173
778,-38.8313,145.858,-0.213819
779,-7.61283,21.2709,-2.29227
780,-7.26307,30.2734,-2.74299
781,-55.5915,174.767,5.03971
782,-34.0648,159.021,2.5919
783,-14.2267,42.3964,-2.89704
784,-10.7917,37.8507,-3.00836
787,-17.3391,44.5626,-2.82628
788,-13.8285,61.7691,-3.38237
791,-19.7464,60.0893,-2.64729
792,-17.2394,62.6741,-3.097
795,-24.9221,65.243,-2.52259
796,-19.2977,88.1205,-2.74472
799,-50.7776,159.388,-3.15969
800,-2.03358,4.16562,-1.98946
801,-59.8102,162.034,-2.26439
802,-28.0073,105.651,-2.69437
803,-3.08659,6.86442,-1.97721
804,-3.55022,10.0842,-2.03292
805,-50.3166,159.861,0.72223
806,-33.406,158.689,-1.16987
807,-4.94328,12.8326,-2.02031
808,-5.32806,17.0528,-2.15168
810,-40.3101,153.727,-0.228753
811,-7.54287,21.311,-2.29212
812,-7.17319,30.3735,-2.74259
814,-34.43,163.681,2.66245
815,-14.1269,42.5865,-2.89625
816,-10.7019,38.0408,-3.01756
819,-16.9886,44.1028,-2.78843
820,-13.669,62.1394,-3.40081
823,-19.6268,60.4595,-2.65572
824,-17.1601,63.2843,-3.12436
827,-24.7022,65.3733,-2.52211
828,-19.0984,88.6908,-2.7623
831,-43.7642,138.654,-2.74337
832,-2.0136,4.17569,-1.99943
833,-59.2505,162.295,-2.27348
834,-27.5973,105.611,-2.69471
835,-3.06659,6.86444,-1.97722
836,-3.52024,10.1042,-2.03285
837,-49.8872,160.462,0.724683
839,-4.88331,12.8527,-2.02025
840,-5.26808,17.0729,-2.15161
842,-39.6899,153.547,-0.229792
843,-7.49297,21.3911,-2.30179
844,-7.08328,30.4536,-2.75227
845,-49.9759,160.735,4.62595
846,-33.9707,164.301,2.67498
847,-14.0172,42.7967,-2.92537
848,-10.6021,38.201,-3.0369
852,-13.5194,62.5397,-3.41912
855,-19.5072,60.8197,-2.67419
856,-17.0908,63.9045,-3.15168
859,-24.5626,65.6735,-2.53086
860,-18.8991,89.3211,-2.77962
863,-43.4049,139.194,-2.75115
864,-2.01359,4.17564,-1.98943
865,-58.7709,162.645,-2.27214
866,-27.2473,105.652,-2.68468
867,-3.03661,6.87447,-1.97719
868,-3.48024,10.1043,-2.03286
869,-49.267,160.283,0.723643
871,-4.84333,12.8727,-2.02018
872,-5.21809,17.0829,-2.15159
873,-58.9097,163.007,1.72954
874,-39.2604,153.988,-0.22804
875,-7.42301,21.4311,-2.30164
876,-6.99337,30.5337,-2.75196
877,-49.5465,161.245,4.63801
878,-33.6622,165.621,2.69064
879,-13.9274,43.0169,-2.93445
880,-10.5123,38.3911,-3.04611
883,-16.8793,44.7631,-2.82559
884,-13.3899,62.9899,-3.4472
887,-19.3775,61.0799,-2.6831
888,-17.0216,64.5547,-3.17886
891,-24.4129,65.9737,-2.5396
892,-18.7098,89.9414,-2.79698
895,-42.7041,138.535,-2.73433
896,-2.00359,4.17565,-1.98943
897,-46.3833,129.207,-1.80366
898,-26.8875,105.842,-2.69399
899,-3.01659,6.8645,-1.97724
900,-3.45025,10.1143,-2.03283
901,-42.0322,138.041,0.623268
903,-4.80336,12.8928,-2.03011
904,-5.15811,17.103,-2.15153
905,-58.0992,162.548,1.7272
906,-38.7908,154.418,-0.226347
907,-7.36309,21.5013,-2.31136
908,-6.90352,30.6638,-2.76143
909,-52.9514,174.73,5.01847
911,-13.8277,43.247,-2.94348
912,-10.4125,38.5513,-3.05545
913,-58.5288,163.73,5.78259
915,-16.7996,45.0333,-2.84444
916,-13.2504,63.3602,-3.46564
919,-19.2078,61.3201,-2.69212
920,-16.9323,65.205,-3.21605
923,-24.2532,66.2439,-2.54849
924,-18.5206,90.6217,-2.81408
927,-41.8629,137.476,-2.70931
928,-1.9736,4.18569,-1.9894
929,-57.4006,162.387,-2.26383
930,-26.5578,106.052,-2.6932
931,-2.98662,6.88453,-1.97717
932,-3.41028,10.1443,-2.03272
933,-41.5323,138.121,0.623416
935,-4.76336,12.9028,-2.02008
936,-5.09811,17.103,-2.15155
937,-57.8604,163.699,1.73214
939,-7.29315,21.5513,-2.31117
940,-6.82363,30.764,-2.77102
941,-52.2714,174.681,5.00797
942,-32.754,167.222,2.71728
943,-13.748,43.5072,-2.96237
944,-10.3026,38.6915,-3.06488
945,-57.8186,163.561,5.77156
947,-16.6798,45.1934,-2.84378
948,-13.1009,63.8604,-3.48351
951,-19.028,61.4903,-2.69145
952,-16.8631,65.8852,-3.2431
955,-24.1036,66.5741,-2.5571
956,-18.3415,91.422,-2.84065
959,-41.3229,137.426,-2.70975
960,-1.9636,4.17574,-1.99945
961,-30.6652,86.401,-1.19756
962,-37.5016,153.776,-3.90973
963,-2.97663,6.89454,-1.97713
964,-3.37027,10.1344,-2.03278
965,-40.9822,138.052,0.622886
967,-4.71339,12.9229,-2.03001
968,-5.03814,17.1331,-2.15144
969,-57.1502,163.479,1.73089
970,-37.7613,154.84,-0.224925
971,-7.23321,21.6014,-2.31097
972,-6.7237,30.8241,-2.7808
973,-41.3121,139.167,3.98794
975,-13.6181,43.6374,-2.97186
976,-10.1928,38.8116,-3.0744
977,-57.2689,163.812,5.77243
979,-16.5801,45.4436,-2.86273
980,-12.9414,64.2607,-3.50182
983,-18.9787,62.1105,-2.71875
984,-16.7738,66.5054,-3.27042
987,-23.9238,66.7843,-2.55625
988,-18.1322,92.0824,-2.85784
991,-40.7928,137.407,-2.71005
992,-1.95362,4.19575,-1.99936
993,-56.7125,164.057,-2.2768
994,-36.7608,153.067,-3.88314
995,-2.94664,6.90458,-1.97709
996,-3.34028,10.1444,-2.03274
997,-40.5124,138.223,0.62344
999,-4.67341,12.9429,-2.02994
1000,-4.97816,17.1432,-2.15142
1002,-36.9804,154,-0.218921
1003,-7.16329,21.6715,-2.3207
1004,-6.61378,30.8942,-2.78054
1005,-40.7419,139.018,3.97705
1007,-13.5485,43.9976,-2.99031
1008,-10.0729,38.9518,-3.07383
1012,-12.7918,64.671,-3.53009
1015,-18.8692,62.5707,-2.73678
1016,-16.6645,67.1057,-3.29783
