-313.136,708.902,-20.526
0.94683,-0.315612,-0.0624567
0.312659,0.948402,-0.0527172
0.0758722,0.0303867,0.996654
888,0.080313,96.8409,-5.14649
891,-10.4272,108.706,-4.53359
892,4.55799,92.1894,-3.30384
895,-4.84721,102.586,-2.46999
896,-0.770208,4.2525,-1.98846
897,-10.0564,108.829,-1.99385
898,0.421317,96.7636,-2.89655
899,-1.06434,7.02209,-1.97097
900,-0.698721,9.95261,-1.99389
901,-4.48614,102.499,-0.0900484
902,4.87879,92.2219,-1.154
903,-1.26259,12.5518,-1.96613
904,-0.637341,15.7227,-2.00938
905,-10.0655,108.941,0.526044
906,0.422351,96.6657,-0.646454
907,-1.46086,18.0915,-1.9613
908,0.396362,19.9744,-1.88381
911,-4.42633,100.762,-7.12843
912,-0.555053,20.9631,-1.72437
915,-9.67141,104.255,-6.77968
916,4.84792,91.6778,-5.42347
919,-4.46716,101.924,-4.82951
920,0.420873,96.4715,-5.12627
923,-10.0064,108.206,-4.51329
924,4.86846,91.8798,-3.29367
927,-4.47655,102.147,-2.45972
928,-0.760208,4.25252,-1.98846
929,-9.65551,108.269,-1.98348
930,0.741828,96.4241,-2.88635
931,-1.04434,7.02212,-1.97098
932,-0.668706,9.94266,-1.99389
933,-4.13547,102.049,-0.0897606
934,5.16925,91.9123,-1.15382
935,-1.22261,12.5619,-1.96615
936,-0.567356,15.7328,-2.00941
937,-9.66478,108.442,0.526359
938,0.742802,96.3662,-0.636296
939,-1.40089,18.1116,-1.96134
940,0.456594,19.8245,-1.86369
943,-4.08609,100.603,-7.11841
944,-0.476073,21.6332,-1.77504
947,-9.33151,104.315,-6.78987
948,5.13837,91.3782,-5.4033
951,-4.11648,101.475,-4.81923
952,0.741369,96.1419,-5.11609
955,-9.59556,107.637,-4.49291
956,5.14888,91.6003,-3.28352
959,-4.12599,101.767,-2.4595
960,-0.760223,4.26252,-1.98847
961,-9.22475,107.76,-1.97317
962,1.07232,96.0946,-2.87617
963,-1.01436,7.03215,-1.981
964,-0.628706,9.94272,-1.99391
965,-3.76491,101.67,-0.0895469
966,5.47972,91.6028,-1.14365
967,-1.17261,12.5619,-1.96617
968,-0.527356,15.7329,-2.00943
969,-9.24399,107.912,0.516695
970,1.07335,95.9967,-0.636076
971,-1.34089,18.1117,-1.96136
972,0.53656,19.8446,-1.87374
975,-3.73589,100.473,-7.10843
976,-0.405296,21.1233,-1.73458
979,-8.96155,104.346,-6.79004
980,5.4388,91.0987,-5.39316
983,-3.74586,101.066,-4.79898
984,1.07188,95.8025,-5.09589
987,-9.19488,107.188,-4.47264
988,5.44937,91.2707,-3.27332
991,-3.76529,101.308,-2.4392
992,-0.740238,4.27255,-1.98849
993,-8.82404,107.291,-1.96288
994,1.40285,95.7451,-2.86597
995,-0.994356,7.03218,-1.98101
996,-0.598721,9.95276,-1.99393
997,-3.39426,101.241,-0.0892859
998,5.78014,91.3232,-1.1435
999,-1.14262,12.572,-1.96619
1000,-0.457357,15.733,-2.00946
1001,-8.82326,107.423,0.516993
1002,1.40386,95.6572,-0.635884
1003,-1.27089,18.1118,-1.96139
1004,0.616485,19.8947,-1.87382
1007,-1.37588,21.5721,-1.52463
1008,-0.335359,21.1634,-1.74465
1011,-8.35672,101.167,-6.57727
1012,5.73927,90.7892,-5.37298
1015,-3.3953,100.696,-4.77877
1016,1.39247,95.413,-5.07565
1019,-8.77414,106.698,-4.45234
1020,5.74984,90.9612,-3.26315
1023,-3.39465,100.878,-2.42894
1024,-0.720208,4.25258,-1.98848
1025,-8.40328,106.781,-1.95257
1026,1.72336,95.4055,-2.85577
1027,-0.964356,7.03223,-1.98102
1028,-0.558691,9.93282,-1.99392
1029,-3.03368,100.851,-0.0890587
1030,6.07055,91.0437,-1.14335
1031,-1.08261,12.5621,-1.96621
1032,-0.407371,15.743,-2.00949
1033,-8.41255,106.944,0.517286
1034,1.72435,95.3277,-0.635698
1035,-1.21092,18.1319,-1.96143
1036,0.715763,20.3648,-1.9243
1039,-3.02516,99.9945,-7.06825
1040,-0.265113,21.0035,-1.72452
1043,-7.98637,100.938,-6.5572
1044,6.02974,90.4796,-5.3528
1047,-3.02468,100.287,-4.74853
1048,1.7229,95.1335,-5.06552
1051,-8.37346,106.249,-4.43207
1052,6.05026,90.6816,-3.253
1055,-3.03408,100.499,-2.42873
1056,-0.710223,4.26259,-1.98849
1057,-8.01255,106.292,-1.95226
1058,2.03389,95.056,-2.83556
1059,-0.944356,7.03226,-1.98103
1060,-0.538721,9.95285,-1.99395
1061,-2.69307,100.442,-0.0888048
1062,6.35104,90.7241,-1.13316
1063,-1.04265,12.5921,-1.96625
1064,-0.357375,15.7431,-2.01951
1065,-8.02186,106.484,0.517567
1066,2.03489,94.9681,-0.63548
1067,-1.16092,18.132,-1.95145
1071,-2.63055,96.9653,-6.85554
1072,-0.194915,20.8736,-1.71443
1075,-7.63596,100.668,-6.53708
1076,6.31017,90.19,-5.34264
1079,-2.68405,99.8672,-4.73827
1080,2.02342,94.7839,-5.0553
1083,-7.97267,105.73,-4.40174
1084,6.32073,90.372,-3.24281
1087,-2.69351,100.119,-2.4185
1088,-0.700208,4.25261,-1.98849
1089,-7.60183,105.813,-1.94196
1090,2.37432,94.7665,-2.84542
1091,-0.914356,7.0323,-1.98104
1092,-0.488706,9.94293,-1.99396
1093,-2.32246,100.032,-0.0885627
1094,6.65148,90.4245,-1.13299
1095,-1.01264,12.5822,-1.96625
1096,-0.297376,15.7432,-2.01953
1097,-7.61112,105.985,0.507879
1098,2.36535,94.6586,-0.635317
1099,-1.08092,18.1321,-1.96148
1100,0.855931,20.255,-1.91426
1103,-2.27018,96.7258,-6.83546
1104,-0.105696,21.3837,-1.76495
1107,-7.25567,100.479,-6.52705
1108,6.62064,89.8805,-5.32247
1111,-2.31344,99.4678,-4.71803
1112,2.36395,94.4344,-5.03511
