-424.566,659.753,-25.6971
0.925812,-0.377775,-0.0126005
0.377226,0.92555,-0.0325219
0.0239483,0.0253559,0.999392
86,-22.6876,31.1881,1.53087
87,-27.241,34.0649,-1.9973
88,-23.5611,32.4547,-2.06945
89,-58.7964,75.1284,11.6258
90,-56.4399,79.8349,7.90915
91,-33.4009,38.0651,-2.02492
92,-22.9004,35.0353,-1.44249
96,-3.44187,3.48425,-1.98248
97,-43.5497,50.3862,-1.14631
99,-5.35181,5.6443,-1.9826
100,-7.14187,8.84421,-2.13379
102,-32.5892,50.9763,-0.697682
103,-9.68187,11.3142,-2.20357
104,-11.7219,15.5041,-2.38544
105,-58.8576,68.5381,0.511998
106,-34.769,48.9867,-0.343686
107,-13.9418,16.8943,-2.27453
108,-11.9214,17.5845,-1.92717
109,-23.7583,29.7675,0.863241
110,-21.1487,32.507,0.428125
111,-17.8413,22.0047,-1.93542
112,-13.0212,17.3948,-1.71591
113,-26.958,30.7178,1.16552
114,-66.8053,95.4997,1.99488
115,-20.0612,22.5448,-1.88372
116,-11.9307,17.5952,-1.19717
118,-56.7438,80.9113,3.97845
119,-27.191,34.2649,-2.00754
120,-13.0306,17.4153,-1.10592
121,-58.6064,75.4484,11.6454
122,-56.0799,79.9549,7.89869
123,-32.2809,37.0251,-1.96507
127,-28.79,36.3558,-1.05789
128,-3.43187,3.49425,-1.9825
129,-41.9597,48.8062,-1.10642
130,-34.0303,48.2354,-1.70372
131,-5.34181,5.6543,-1.98262
132,-7.10187,8.85421,-2.13384
133,-24.0991,30.3967,0.00299372
134,-32.6492,51.4363,-0.708049
135,-9.66187,11.3542,-2.20363
136,-11.6419,15.5041,-2.37552
137,-27.8489,31.977,0.235234
138,-34.5789,49.0467,-0.343929
139,-13.8618,16.8843,-2.2646
140,-11.9514,17.7545,-1.9473
143,-17.7713,22.0647,-1.93554
145,-27.5979,31.6779,1.19526
146,-62.8956,90.4495,1.88569
147,-20.0012,22.5948,-1.88383
148,-11.9507,17.7452,-1.20729
149,-23.517,29.6487,2.16311
150,-57.1737,82.0814,4.02779
152,-12.9606,17.4253,-1.09599
153,-58.2564,75.4784,11.615
154,-55.8599,80.1849,7.90826
155,-32.2409,37.2151,-1.97528
156,-22.5304,34.9753,-1.4328
160,-3.42187,3.50425,-1.98252
162,-33.7203,48.1654,-1.69396
163,-5.33181,5.6743,-1.98265
164,-7.07188,8.8942,-2.14391
165,-24.1991,30.7767,0.00274052
166,-32.6492,51.8663,-0.708447
167,-9.61187,11.3842,-2.20371
168,-11.5719,15.5241,-2.37561
169,-27.5789,31.877,0.23506
171,-13.7518,16.8943,-2.26472
172,-11.9514,17.9045,-1.95744
173,-24.2583,30.8375,0.882743
175,-17.6813,22.0947,-1.92566
176,-12.8512,17.4048,-1.71608
177,-25.7181,29.6578,1.11528
178,-62.3956,90.4195,1.87523
179,-19.8912,22.6448,-1.88398
180,-11.9607,17.9152,-1.21744
181,-23.497,29.8487,2.16291
182,-60.2933,87.3217,4.27602
183,-24.2809,30.875,-1.79727
184,-12.8506,17.4153,-1.09609
185,-57.9864,75.6984,11.6145
186,-55.6299,80.4549,7.91778
187,-33.2209,38.665,-2.04566
188,-22.3504,34.9653,-1.43297
191,-24.23,30.8059,-0.887257
192,-3.41187,3.51425,-1.98254
193,-41.2897,48.7061,-1.09699
194,-33.4803,48.1554,-1.69419
195,-5.30181,5.6943,-1.98269
196,-7.05188,8.9142,-2.14395
197,-24.3291,31.1467,0.00252621
199,-9.58186,11.4142,-2.20377
200,-11.4919,15.5041,-2.36567
201,-58.5075,69.5381,0.510726
202,-34.1389,49.1166,-0.344429
203,-13.6918,16.9043,-2.26479
205,-23.6083,30.1875,0.862703
206,-20.7587,32.597,0.427657
207,-17.5813,22.1247,-1.92578
208,-12.7812,17.4248,-1.70617
209,-26.828,31.1878,1.16496
210,-65.5753,95.7797,1.9834
211,-19.7912,22.6648,-1.8741
212,-19.7412,30.9246,-2.1018
214,-57.0836,83.1914,4.05668
216,-12.7906,17.4253,-1.09616
217,-58.7561,77.2486,11.8238
218,-56.4897,82.3251,8.0769
219,-33.0609,38.745,-2.04589
220,-22.2004,34.9753,-1.42312
224,-3.39187,3.51425,-1.98256
225,-41.1497,48.8761,-1.09728
226,-33.2903,48.2454,-1.69446
227,-5.28181,5.7043,-1.98272
228,-7.01188,8.9442,-2.14402
229,-23.8491,30.7367,0.00243189
230,-20.6495,32.7062,-0.442553
231,-9.55187,11.4742,-2.21385
232,-11.4219,15.5241,-2.36575
234,-33.8789,49.1366,-0.344704
235,-13.6018,16.9243,-2.2549
236,-13.0316,19.9844,-2.1683
237,-23.5083,30.2875,0.862512
238,-20.5487,32.527,0.427514
239,-17.4513,22.1247,-1.92591
240,-12.6912,17.4348,-1.70627
242,-65.4853,96.4297,1.99271
243,-19.6512,22.6848,-1.87426
244,-19.5812,30.9046,-2.10194
245,-23.427,30.1987,2.18252
246,-65.5126,96.4822,4.70269
247,-27.311,35.4149,-2.04848
248,-12.6906,17.4253,-1.09626
249,-58.6461,77.7087,11.8633
250,-56.1697,82.4951,8.07642
251,-28.7208,33.7452,-1.77554
252,-20.7004,32.7453,-1.33254
255,-27.41,35.5558,-1.02852
256,-3.38187,3.52424,-1.98258
257,-40.3997,48.2961,-1.07749
259,-5.26181,5.7343,-1.98277
260,-6.99188,8.9742,-2.14406
261,-36.9886,48.837,-0.00135493
262,-20.5995,32.8762,-0.44276
263,-9.53187,11.5142,-2.21391
264,-11.3419,15.5341,-2.35584
265,-27.0789,31.957,0.224492
266,-33.6389,49.1366,-0.344941
267,-13.5218,16.9443,-2.255
268,-12.9516,20.0243,-2.16841
269,-23.2483,30.1774,0.862357
270,-20.6286,32.937,0.437213
271,-17.3513,22.1447,-1.91603
272,-12.6012,17.4348,-1.70636
273,-25.3181,29.8077,1.11474
274,-56.7359,83.9592,1.73562
275,-19.5912,22.7548,-1.87438
276,-19.4212,30.8946,-2.09209
277,-23.247,30.1687,2.17237
278,-56.9936,84.3714,4.0955
279,-27.391,35.7949,-2.06876
280,-12.6106,17.4353,-1.08635
281,-58.2061,77.6886,11.8329
282,-55.9996,82.8551,8.09592
283,-28.4608,33.6552,-1.76572
284,-21.9104,35.0753,-1.4235
287,-27.69,36.1858,-1.03882
288,-3.37187,3.53424,-1.9826
289,-40.1197,48.3161,-1.07778
290,-32.8303,48.2854,-1.68495
291,-5.24182,5.75429,-1.99281
292,-6.96188,8.9842,-2.1441
293,-36.7486,48.857,-0.0016105
294,-32.7392,53.6963,-0.730053
295,-9.48187,11.5342,-2.21398
296,-11.2719,15.5241,-2.3559
297,-27.0589,32.177,0.234268
298,-33.4089,49.1566,-0.345187
299,-13.4317,16.9443,-2.24508
300,-12.8816,20.0643,-2.16852
301,-23.0983,30.1874,0.8622
303,-17.2613,22.1747,-1.91615
304,-12.5212,17.4348,-1.69644
305,-26.9979,32.0879,1.19429
306,-65.5252,97.9597,2.01133
307,-19.4712,22.7848,-1.87453
308,-19.3212,30.9446,-2.09223
310,-56.4936,84.2514,4.08511
311,-28.6611,37.7948,-2.16935
312,-12.5206,17.4353,-1.08644
313,-57.9461,77.8986,11.8324
314,-56.8594,84.7953,8.26497
316,-21.7704,35.1053,-1.42367
320,-3.35187,3.54424,-1.98263
321,-27.2098,32.5861,-0.725962
322,-32.7203,48.4854,-1.68525
323,-5.22181,5.7543,-1.98283
324,-6.93187,9.0042,-2.14415
325,-36.7186,49.177,-0.00193652
326,-32.7392,54.1062,-0.740433
327,-9.45187,11.5742,-2.21404
328,-11.1919,15.5241,-2.35598
330,-33.1489,49.1566,-0.345444
331,-13.3517,16.9643,-2.24518
332,-12.8116,20.1043,-2.16862
333,-23.3083,30.6975,0.871935
335,-17.1613,22.2047,-1.91627
336,-12.4312,17.4348,-1.69653
338,-55.9959,84.1092,1.72475
339,-19.3612,22.8048,-1.86466
340,-19.2112,31.0046,-2.0924
341,-23.057,30.3487,2.17201
342,-56.0736,84.2414,4.07471
343,-28.6211,38.0148,-2.1796
344,-12.4406,17.4553,-1.08654
345,-57.8261,78.3086,11.8619
346,-56.6094,85.0753,8.27447
348,-21.6604,35.2053,-1.42387
351,-27.43,36.3658,-1.03925
352,-3.34187,3.55424,-1.98265
354,-32.6303,48.6654,-1.6955
355,-5.21182,5.77429,-1.99286
356,-6.92187,9.0442,-2.1442
357,-68.4174,93.4779,-0.0116595
358,-32.5792,54.2462,-0.740721
359,-9.41187,11.6042,-2.21411
360,-11.1219,15.5341,-2.34606
361,-26.2089,31.5269,0.224031
362,-32.9389,49.1466,-0.345642
363,-13.3017,17.0143,-2.24528
364,-12.7216,20.1044,-2.15871
365,-23.1583,30.6975,0.871787
366,-20.2286,32.987,0.426772
367,-17.0813,22.2447,-1.91639
368,-12.3712,17.4448,-1.6966
370,-21.9084,32.1772,0.659181
371,-19.2712,22.8448,-1.86478
372,-19.0712,31.0146,-2.09255
373,-23.047,30.5487,2.18182
374,-55.6136,84.1213,4.05436
375,-28.5611,38.1848,-2.17981
376,-12.3806,17.4853,-1.08662
377,-57.806,78.7787,11.9115
378,-56.5894,85.6353,8.30393
379,-26.7907,32.2652,-1.67608
380,-21.5804,35.3253,-1.42406
384,-3.3191,3.55469,-1.98275
385,-26.6571,32.3665,-0.716271
386,-32.5376,48.9657,-1.6957
387,-5.16905,5.78473,-1.99298
388,-6.87912,9.06464,-2.14431
389,-60.5751,83.278,-0.0096455
390,-32.8165,55.1166,-0.751047
391,-9.36913,11.6546,-2.22424
394,-32.5463,48.967,-0.335688
395,-13.269,17.0947,-2.2554
396,-12.6288,20.1148,-2.15879
397,-23.8955,31.9879,0.901376
398,-20.3759,33.5774,0.43648
399,-16.9785,22.3051,-1.91654
400,-12.2684,17.4552,-1.68671
402,-21.6958,32.1076,0.649115
403,-19.1485,22.8752,-1.86494
404,-18.9085,31.005,-2.08261
405,-22.8343,30.499,2.1717
406,-56.4009,86.0317,4.14376
407,-27.5284,37.0552,-2.11971
408,-12.3279,17.5557,-1.08674
409,-57.2936,78.6988,11.8613
410,-56.7668,86.6156,8.38359
411,-26.688,32.3956,-1.67627
412,-21.5077,35.5257,-1.4342
416,-3.3091,3.57469,-1.98278
417,-26.5971,32.5065,-0.716458
418,-32.3376,49.0157,-1.69594
419,-5.15904,5.80474,-1.98301
420,-6.7791,9.00465,-2.12435
421,-60.3051,83.508,-0.0101198
422,-32.6865,55.3366,-0.751375
423,-9.33912,11.7146,-2.22433
424,-6.67833,8.84537,-1.33431
425,-26.4462,32.3373,0.22355
426,-32.2963,48.957,-0.335924
427,-13.249,17.2147,-2.26553
428,-12.5488,20.1548,-2.15891
429,-23.8055,32.0979,0.901187
430,-19.986,33.1573,0.426483
431,-16.9085,22.3551,-1.90665
432,-12.1684,17.4352,-1.68679
433,-24.4854,29.8281,1.09393
434,-21.4958,32.0476,0.648974
435,-19.0485,22.9152,-1.86507
436,-18.7985,31.085,-2.08279
438,-21.8549,32.6184,1.5588
439,-27.3684,37.1052,-2.11991
440,-12.2879,17.6357,-1.08686
441,-57.0936,79.0188,11.8809
442,-56.6967,87.1856,8.413
443,-27.5681,33.7455,-1.74664
444,-21.4977,35.7957,-1.44445
447,-27.5073,37.2862,-1.04994
448,-3.2991,3.58469,-1.9828
449,-38.927,48.5365,-1.06905
450,-32.2976,49.3057,-1.70624
451,-5.13905,5.81473,-1.99304
452,-6.52903,8.68472,-2.04431
453,-62.375,87.0381,-0.0113229
455,-9.31912,11.7446,-2.22437
456,-6.66833,8.89537,-1.33436
457,-26.6862,32.8473,0.233319
458,-32.2563,49.257,-0.336237
459,-13.259,17.3347,-2.27563
460,-12.4788,20.1848,-2.159
461,-23.5155,31.9079,0.891077
463,-16.8085,22.3851,-1.90678
464,-12.0884,17.4552,-1.68689
465,-26.3252,32.3882,1.18339
466,-21.4758,32.2576,0.648763
467,-18.9585,22.9452,-1.86519
468,-18.7085,31.155,-2.08294
469,-54.55,75.9528,5.39116
470,-21.5049,32.3084,1.54875
471,-27.3784,37.3752,-2.13015
472,-12.2579,17.7157,-1.09696
473,-63.7319,88.9903,13.3482
475,-27.4181,33.8056,-1.73684
476,-21.5377,36.1457,-1.45473
479,-35.5973,49.0361,-1.39277
480,-3.2791,3.58469,-1.98282
481,-38.137,47.8765,-1.03922
482,-32.5076,50.0357,-1.7267
483,-5.11905,5.83473,-1.99308
484,-6.48903,8.68472,-2.04434
485,-62.115,87.298,-0.0118149
486,-32.1865,55.3566,-0.751882
487,-9.27912,11.7846,-2.22445
488,-6.60833,8.86537,-1.33439
490,-32.5163,50.047,-0.346705
491,-13.269,17.5047,-2.28578
492,-12.4088,20.2148,-2.1591
493,-56.563,79.3899,2.22999
495,-16.6785,22.3551,-1.90688
496,-12.0184,17.4552,-1.67696
497,-26.1252,32.3782,1.1832
499,-18.8585,23.0052,-1.85534
500,-18.6085,31.215,-2.08309
501,-22.6943,30.969,2.19113
502,-21.2749,32.1884,1.53863
503,-23.7482,32.4754,-1.83922
504,-12.2179,17.7957,-1.09707
505,-63.2819,89.0003,13.3178
507,-27.3281,33.9255,-1.74704
508,-21.5477,36.4556,-1.46501
511,-35.3573,49.0661,-1.39303
512,-3.2791,3.59469,-1.98283
513,-37.957,47.9865,-1.0495
514,-32.5476,50.4857,-1.73708
515,-5.09905,5.85473,-1.99312
517,-67.4047,95.5882,-0.0142209
518,-31.9465,55.3766,-0.742135
519,-9.23912,11.8246,-2.22453
520,-6.56832,8.87538,-1.32444
521,-24.3662,30.3273,0.213354
522,-44.6959,69.9472,-0.482988
523,-13.289,17.6547,-2.3059
524,-12.3288,20.2348,-2.14919
525,-56.373,79.6999,2.22952
526,-30.5852,52.9378,0.678764
527,-13.1082,17.3854,-1.47583
528,-11.9384,17.4652,-1.67704
529,-24.0454,29.898,1.08343
531,-18.7785,23.0652,-1.85547
532,-18.4885,31.275,-2.08326
533,-55.1498,77.9329,5.49994
535,-28.0384,38.8951,-2.20089
536,-12.1979,17.8757,-1.09716
537,-63.5217,90.0204,13.4371
539,-27.2681,34.0855,-1.74725
540,-21.5577,36.7756,-1.47529
543,-34.9273,48.8161,-1.38322
544,-3.2591,3.59469,-1.98285
545,-28.3371,35.7365,-0.777709
546,-32.5576,50.9057,-1.74745
547,-5.08905,5.87473,-1.99314
548,-6.41903,8.70472,-2.04443
549,-62.8049,89.6281,-0.0132704
550,-31.6965,55.3966,-0.742398
551,-9.20913,11.8746,-2.2346
552,-6.50832,8.85538,-1.32448
553,-24.4262,30.6173,0.213147
554,-21.2866,32.7068,-0.221834
555,-13.219,17.6847,-2.30599
556,-12.2588,20.2848,-2.14931
557,-66.8621,95.5106,2.67532
558,-30.5352,53.3079,0.688377
559,-13.0082,17.3854,-1.47592
560,-11.9184,17.5852,-1.68717
562,-21.1658,32.4976,0.64824
563,-18.6885,23.1052,-1.8556
564,-18.3685,31.315,-2.08342
565,-55.2998,78.733,5.54936
566,-20.7049,31.7783,1.50845
568,-12.1279,17.9257,-1.09728
569,-63.0018,89.9303,13.3867
571,-24.498,30.7256,-1.56688
572,-21.5977,37.1556,-1.4856
576,-3.2491,3.61469,-1.98288
578,-32.5776,51.3557,-1.75784
579,-5.06905,5.89473,-1.99318
580,-6.38902,8.70472,-2.03446
581,-64.9048,93.3881,-0.0146544
582,-31.4265,55.3666,-0.742635
583,-9.16913,11.9046,-2.23467
584,-6.46832,8.85538,-1.32452
586,-21.1266,32.7168,-0.221999
587,-12.959,17.4447,-2.26603
588,-12.1588,20.2748,-2.1494
589,-64.9622,93.4705,2.60533
590,-30.3552,53.4379,0.688082
591,-12.9482,17.4154,-1.46601
592,-11.9384,17.7352,-1.69729
595,-18.5785,23.1252,-1.85572
596,-18.2585,31.405,-2.08361
597,-55.0497,79.0029,5.54886
598,-20.7549,32.0984,1.5182
599,-23.1082,32.2854,-1.81967
600,-12.0679,17.9557,-1.09736
601,-63.2016,90.9304,13.5059
602,-62.5653,100.187,9.56685
607,-33.9573,48.1461,-1.35356
608,-3.2291,3.61469,-1.9829
609,-24.1971,30.7664,-0.667214
610,-32.6176,51.7957,-1.76821
611,-5.03905,5.90473,-1.99322
613,-65.9747,95.6481,-0.0156743
614,-31.1865,55.3766,-0.742879
615,-9.13913,11.9446,-2.23473
616,-6.41831,8.84538,-1.31456
617,-24.1562,30.6972,0.21281
618,-21.1166,32.9368,-0.22221
619,-12.889,17.4647,-2.26611
620,-12.0788,20.2948,-2.14949
621,-65.9421,95.6006,2.66434
622,-29.8652,52.9678,0.678033
623,-12.8482,17.4054,-1.4661
624,-11.9385,17.9052,-1.70744
625,-23.7554,30.188,1.09288
626,-20.6858,32.2376,0.648008
627,-18.4785,23.1652,-1.85586
628,-18.1285,31.405,-2.08373
629,-58.5692,84.7634,5.93704
630,-20.6049,32.1183,1.51804
631,-22.9582,32.2854,-1.81982
632,-12.0078,18.0057,-1.08747
633,-62.9716,91.2304,13.5154
634,-61.8753,99.7967,9.50653
636,-21.6077,37.7956,-1.50617
639,-33.7573,48.1961,-1.3538
640,-3.2291,3.63469,-1.98292
642,-22.9575,36.2459,-1.23344
643,-5.01905,5.92473,-1.99326
644,-6.27901,8.69473,-2.02456
645,-65.5347,95.7481,-0.016196
646,-30.9165,55.3666,-0.743133
648,-6.37831,8.85538,-1.31461
649,-24.3362,31.1973,0.212529
650,-32.8362,52.597,-0.358723
651,-12.789,17.4647,-2.25621
652,-11.9788,20.2848,-2.13958
653,-65.4821,95.6706,2.65383
654,-29.5752,52.8978,0.677813
655,-12.7682,17.4154,-1.46619
656,-13.9487,21.3649,-2.03864
657,-23.4854,30.058,1.08274
659,-18.3985,23.2252,-1.85599
660,-18.0085,31.465,-2.08391
661,-59.329,86.5535,6.06615
662,-20.9849,32.9984,1.55761
663,-22.8282,32.3554,-1.81001
664,-22.1684,34.965,-2.14304
665,-64.8211,94.7209,13.9941
666,-61.5453,100.067,9.51596
667,-27.2581,35.0955,-1.77818
668,-21.6177,38.1456,-1.51648
671,-33.4273,48.0861,-1.35402
672,-3.2191,3.63469,-1.98293
673,-27.7671,36.0364,-0.778541
674,-20.6875,32.7559,-1.11247
675,-4.99905,5.93473,-1.99329
676,-6.239,8.69474,-2.0146
677,-60.7149,89.268,-0.0149852
678,-30.6865,55.4066,-0.743395
679,-6.85863,8.7251,-1.63402
681,-23.8062,30.6972,0.212468
683,-12.709,17.4647,-2.24629
684,-11.8988,20.3048,-2.13968
685,-61.8224,90.9404,2.51457
686,-29.4652,53.1278,0.677495
687,-12.6782,17.4254,-1.46628
688,-13.8787,21.4149,-2.03876
689,-23.4654,30.238,1.08256
691,-18.2885,23.2552,-1.84613
692,-17.8885,31.475,-2.08403
693,-58.1792,85.4934,5.96599
694,-20.2249,32.0083,1.50777
695,-22.7682,32.5154,-1.82021
697,-64.0812,94.3308,13.9037
698,-61.3253,100.517,9.53534
699,-27.2981,35.3955,-1.78841
700,-21.6277,38.4756,-1.52678
703,-33.1973,48.0961,-1.34426
704,-3.1991,3.63469,-1.98295
705,-27.7171,36.2264,-0.778763
706,-20.5675,32.8359,-1.11266
707,-4.97905,5.94472,-1.99332
709,-65.4547,97.0881,-0.0174994
710,-29.8065,54.2065,-0.723158
711,-6.79862,8.69511,-1.62405
712,-6.2683,8.80539,-1.30467
713,-23.6062,30.6672,0.2123
714,-20.6166,32.9068,-0.222672
715,-12.619,17.4647,-2.24638
716,-11.8388,20.3648,-2.13979
717,-56.5228,83.63,2.30607
718,-29.3552,53.3578,0.677177
719,-12.5982,17.4254,-1.45636
720,-13.7887,21.4349,-2.03886
723,-18.1984,23.2952,-1.84625
724,-17.7585,31.515,-2.0842
725,-56.1594,83.1032,5.7862
727,-22.6182,32.5153,-1.82036
729,-63.5012,94.1908,13.8533
730,-60.4254,99.8067,9.44511
731,-27.3081,35.6755,-1.79866
732,-21.6877,38.9156,-1.54712
735,-32.9273,48.0561,-1.34448
736,-3.1891,3.65469,-1.98297
737,-27.6371,36.3664,-0.77897
738,-23.0875,37.3259,-1.2643
739,-4.95905,5.96472,-1.99335
740,-6.169,8.70474,-2.01468
741,-65.5247,97.8881,-0.0181624
742,-30.2165,55.4365,-0.743882
744,-6.2383,8.81539,-1.30471
745,-64.3544,86.5887,0.601024
746,-20.4166,32.8168,-0.222785
747,-12.549,17.4847,-2.24646
748,-11.7488,20.3748,-2.13989
749,-56.2928,83.9,2.3056
750,-29.4052,53.8978,0.676733
751,-12.5182,17.4354,-1.45645
752,-13.7387,21.4949,-2.03897
753,-22.8554,29.838,1.06232
755,-18.0884,23.3052,-1.84637
756,-17.6785,31.615,-2.08437
757,-55.8794,83.2532,5.78579
759,-22.5282,32.6453,-1.82056
760,-21.6984,34.985,-2.13352
762,-60.2354,100.217,9.46454
763,-27.3581,35.9955,-1.8089
764,-25.7278,46.8954,-1.86046
767,-32.8073,48.2361,-1.34477
768,-3.15635,3.66513,-1.9831
769,-27.7044,36.7668,-0.789194
770,-22.7648,37.0963,-1.25427
771,-4.92631,5.97517,-1.99347
772,-6.12625,8.70519,-2.00477
773,-65.5322,98.6684,-0.0184212
774,-29.9639,55.4369,-0.733853
775,-6.72588,8.73554,-1.62421
776,-6.17556,8.80583,-1.29481
777,-23.4336,30.8776,0.211986
778,-32.7336,54.1173,-0.36998
779,-12.4463,17.4851,-2.23657
780,-11.6661,20.3752,-2.13993
781,-55.9303,83.9803,2.30554
782,-28.6226,52.8881,0.66715
783,-12.4155,17.4358,-1.45656
784,-13.626,21.5253,-2.03907
786,-20.4231,33.1279,0.657041
787,-17.9757,23.3456,-1.8465
788,-17.5658,31.6954,-2.08444
789,-55.6369,83.5534,5.78564
790,-20.1123,32.5887,1.52723
791,-22.4655,32.8057,-1.82069
794,-60.0729,100.777,9.5044
795,-27.3654,36.2959,-1.8291
796,-25.4952,46.8758,-1.85046
799,-32.6947,48.4364,-1.34489
800,-3.14635,3.66513,-1.98311
801,-36.3644,49.0468,-1.05189
802,-22.5848,37.1063,-1.25446
803,-4.90631,5.98517,-1.99349
804,-6.08626,8.73518,-2.01483
805,-65.5321,99.4284,-0.019107
806,-29.7239,55.4469,-0.734094
807,-6.69588,8.74554,-1.62425
808,-6.13556,8.81583,-1.29486
809,-23.2336,30.8276,0.211837
810,-32.5136,54.1673,-0.370238
811,-12.3763,17.4851,-2.23664
812,-11.5761,20.3952,-2.13004
813,-21.6629,31.8282,0.869414
816,-13.546,21.5553,-2.03918
818,-20.2431,33.0779,0.646911
819,-17.8857,23.3956,-1.84664
820,-17.4758,31.7754,-2.0846
821,-55.3969,83.8334,5.79516
822,-19.9523,32.5787,1.51708
823,-22.3255,32.8457,-1.82086
826,-59.7529,101.047,9.50384
827,-27.3954,36.5859,-1.82933
831,-32.6147,48.7064,-1.35521
832,-3.13635,3.68513,-1.98313
833,-36.1244,49.0368,-1.05211
834,-23.0448,38.1762,-1.28498
835,-4.88631,6.01517,-1.99354
836,-6.09627,8.80517,-2.02489
837,-65.5921,100.238,-0.0197799
838,-29.4939,55.4469,-0.734317
839,-6.61586,8.68556,-1.60428
840,-6.09556,8.80583,-1.29489
841,-68.4616,94.2491,0.648404
842,-32.4936,54.5573,-0.370609
843,-12.2763,17.4751,-2.22673
844,-11.5061,20.4352,-2.14014
845,-21.5929,31.9582,0.869229
846,-28.1626,52.8581,0.666731
847,-12.2655,17.4458,-1.44671
848,-13.476,21.5953,-2.03928
849,-23.1327,30.8984,1.09168
851,-17.7557,23.3856,-1.83675
852,-17.3558,31.8054,-2.07474
853,-55.1469,84.0534,5.79472
855,-22.3255,33.0857,-1.83108
856,-21.4257,35.3754,-2.14402
858,-59.1529,100.767,9.46352
859,-27.3854,36.8358,-1.83957
863,-32.5646,48.9864,-1.35551
864,-3.11635,3.68513,-1.98315
865,-35.8444,49.0168,-1.05237
866,-23.0148,38.4362,-1.29524
867,-4.86631,6.02516,-1.99357
869,-60.9523,93.7683,-0.0184343
870,-29.2639,55.4769,-0.734567
871,-6.56586,8.69556,-1.60433
872,-6.06556,8.81582,-1.29493
873,-23.4836,31.6176,0.211366
874,-32.7435,55.4173,-0.381143
875,-12.2063,17.4851,-2.2268
876,-11.4261,20.4552,-2.13024
877,-21.5529,32.1082,0.869055
878,-27.9326,52.8781,0.666491
879,-12.1655,17.4358,-1.4468
880,-13.396,21.6253,-2.02939
881,-23.1527,31.1684,1.10145
882,-32.7021,55.3486,1.08888
883,-17.6557,23.4256,-1.83689
884,-17.2158,31.8154,-2.08488
885,-57.2365,87.9637,6.05321
886,-19.7023,32.6587,1.51677
887,-22.3055,33.3157,-1.84131
888,-21.4057,35.6354,-2.15427
890,-58.9029,101.147,9.47293
891,-27.4654,37.2158,-1.85983
895,-32.3346,48.9864,-1.35574
896,-3.10635,3.68513,-1.98316
897,-35.5843,49.0468,-1.04264
898,-21.6348,36.3363,-1.21468
899,-4.8463,6.03516,-1.9936
