-279.594,719.927,-18.1918
0.966669,-0.249634,-0.0568624
0.247627,0.968026,-0.0400773
0.065049,0.0246609,0.997577
401,7.238,15.8954,0.560781
402,9.3085,15.9175,0.376547
403,7.20263,15.8277,-1.08942
404,10.4026,15.8604,-1.07051
407,8.20182,15.8381,-0.796633
408,29.55,47.6294,-2.80396
411,24.4962,49.8641,-2.1349
412,31.8286,46.0701,-1.80978
416,1.51571,3.65398,-2.02185
417,24.0636,48.5919,-0.807833
418,29.3369,46.9374,-1.46549
419,2.71343,6.15496,-1.97511
420,4.62146,8.47663,-1.98664
421,8.29944,15.857,0.053667
422,31.4457,45.1979,-0.482028
423,5.64904,11.2575,-1.97998
424,8.19693,14.0399,-2.07912
425,7.31915,15.9161,0.141032
426,29.0137,46.4354,-0.16707
427,8.11503,15.5495,-1.86727
428,10.3346,15.6512,-1.73099
430,10.5388,15.9387,0.269984
431,8.20308,15.6887,-1.20684
432,9.24381,15.6799,-1.46397
433,7.29801,15.8855,0.560934
434,9.3985,15.9176,0.376796
435,7.28262,15.8477,-1.08917
436,10.5325,15.9105,-1.08008
440,29.7401,47.5596,-2.80353
443,24.6862,49.8043,-2.13445
444,32.0187,45.9902,-1.80936
448,1.51572,3.61396,-2.0119
449,24.2337,48.5021,-0.807485
450,29.477,46.7975,-1.4653
451,2.73344,6.14497,-1.97506
452,4.64148,8.45665,-1.98661
453,8.36943,15.8671,0.0538746
454,31.6257,45.1081,-0.481652
455,5.68906,11.2376,-1.9799
456,8.24695,14.0099,-2.07902
457,7.4191,15.9662,0.141378
458,29.1738,46.3355,-0.166763
459,8.1851,15.5396,-1.88709
460,10.4346,15.6513,-1.74071
461,8.38827,15.8966,0.463969
462,10.6188,15.9188,0.270178
463,8.2831,15.6988,-1.2166
464,9.32381,15.68,-1.46374
465,7.38798,15.9156,0.561224
466,9.4785,15.9176,0.377018
467,7.35262,15.8378,-1.08899
468,10.6126,15.9006,-1.07987
471,27.3882,48.6171,-2.4686
472,29.9101,47.4697,-2.80318
475,24.8563,49.7044,-2.13412
476,32.2087,45.9204,-1.80893
479,26.8553,47.7048,-1.13132
480,1.53572,3.61398,-2.01185
481,24.3937,48.4222,-0.797151
482,29.6571,46.7077,-1.46492
483,2.75344,6.14499,-1.97501
484,4.6715,8.42667,-1.98657
485,8.49936,15.9572,0.054358
486,31.8058,45.0282,-0.481263
487,5.72908,11.2176,-1.97982
488,8.30697,13.99,-2.07888
489,7.4791,15.9662,0.141544
490,29.3639,46.2657,-0.166332
491,8.2551,15.5397,-1.8869
492,10.5146,15.6414,-1.7405
493,8.45828,15.8866,0.464149
494,10.7188,15.9288,0.270469
495,8.3531,15.6988,-1.21641
496,9.40383,15.6801,-1.47352
497,7.42799,15.8756,0.571281
498,9.5585,15.9177,0.37724
499,7.41261,15.8478,-1.08881
500,10.6826,15.8807,-1.0797
503,27.5583,48.5172,-2.46826
504,30.0802,47.3599,-2.79286
507,25.0164,49.6146,-2.1338
508,32.3888,45.8405,-1.80854
511,8.44061,15.8577,-0.365943
512,1.54573,3.60399,-2.01183
513,24.5738,48.3424,-0.806761
514,29.7872,46.5778,-1.46474
515,2.77343,6.11499,-1.96499
516,4.70152,8.4067,-1.98651
517,8.57936,15.9573,0.0545797
518,31.9859,44.9384,-0.480887
519,5.7691,11.1876,-1.97975
520,8.35699,13.97,-2.07877
521,7.5591,15.9663,0.141766
522,29.5339,46.1758,-0.165984
523,8.33508,15.5597,-1.88665
524,10.5946,15.6615,-1.75025
525,8.53824,15.8967,0.474385
526,10.7988,15.9289,0.280691
527,8.4231,15.6989,-1.21621
528,9.48383,15.6802,-1.4733
529,7.49803,15.8557,0.561447
530,9.6085,15.8877,0.387337
531,7.48262,15.8379,-1.08863
532,10.7726,15.8907,-1.07944
535,27.7284,48.4474,-2.46789
536,30.2703,47.28,-2.79244
539,25.2065,49.5448,-2.13337
540,32.5589,45.7307,-1.80822
543,27.1855,47.5051,-1.13067
544,1.55574,3.594,-2.01182
545,24.7439,48.2525,-0.806413
546,29.9773,46.488,-1.46433
547,2.80347,6.10503,-1.97492
548,4.73153,8.39673,-1.98644
549,8.64936,15.9573,0.0547737
550,32.1559,44.8585,-0.470525
551,5.80912,11.1677,-1.97966
552,8.40701,13.94,-2.07867
553,7.62909,15.9763,0.141974
554,9.72965,15.9384,-0.0422598
555,8.39512,15.5398,-1.89651
556,10.6746,15.6516,-1.75004
557,8.61824,15.8967,0.474607
558,10.8788,15.919,0.280899
559,8.50312,15.709,-1.22598
560,9.56385,15.6902,-1.48307
561,7.58798,15.8857,0.571738
562,9.70851,15.9078,0.377642
563,7.56263,15.858,-1.09838
564,10.8826,15.9108,-1.08911
567,27.9284,48.3676,-2.46744
568,30.4404,47.1902,-2.8021
571,25.3766,49.4349,-2.13305
572,32.739,45.6409,-1.81785
575,8.59064,15.8479,-0.375541
576,1.56574,3.59401,-2.01179
577,24.934,48.1627,-0.80601
578,30.1174,46.3281,-1.46417
579,2.82348,6.09505,-1.97488
580,4.77151,8.38675,-1.97635
581,8.73935,15.9674,0.0550368
582,32.356,44.7587,-0.480108
583,5.84914,11.1477,-1.97958
584,8.43706,13.8801,-2.07867
585,7.67913,15.9364,0.142058
586,9.87959,16.0286,-0.051721
587,8.48512,15.5399,-1.89626
588,10.7647,15.6417,-1.75981
589,8.68825,15.8868,0.474787
590,10.9788,15.9291,0.281189
591,8.58312,15.709,-1.22576
592,9.64387,15.6703,-1.48287
593,7.668,15.8958,0.561973
594,9.79849,15.9279,0.377919
595,7.64264,15.848,-1.09817
596,10.9626,15.8909,-1.08891
599,28.0985,48.2377,-2.46715
600,30.6305,47.0804,-2.81172
603,25.5766,49.3551,-2.1326
604,32.9391,45.541,-1.81743
607,27.4957,47.2554,-1.13016
608,1.57576,3.57401,-2.01179
609,25.084,48.0828,-0.805703
610,30.2575,46.2282,-1.46391
611,2.8435,6.07507,-1.97485
612,4.79156,8.35678,-1.98633
613,8.79936,15.9575,0.0551895
614,32.5161,44.6888,-0.47976
615,5.86916,11.1177,-1.97957
616,8.49706,13.8801,-2.0785
617,7.7591,15.9665,0.14232
618,9.91963,15.9886,-0.0516648
619,8.55515,15.5399,-1.90607
620,10.8547,15.6517,-1.75954
621,8.76824,15.8969,0.475022
622,11.0488,15.9191,0.28137
623,8.65313,15.6991,-1.22558
624,9.72385,15.6904,-1.48262
625,7.72799,15.9059,0.562153
626,9.86851,15.908,0.378085
627,7.71263,15.8581,-1.09796
628,11.0126,15.871,-1.0888
631,28.2586,48.1579,-2.46681
632,30.8006,47.0105,-2.81134
635,25.7167,49.2552,-2.12235
636,33.0991,45.4712,-1.81708
639,8.74063,15.858,-0.375111
640,1.58576,3.56402,-2.01178
641,25.2541,47.993,-0.805355
642,30.4176,46.0984,-1.46365
643,2.86351,6.06508,-1.97481
644,4.81158,8.33679,-1.9863
645,8.88935,15.9676,0.0554526
646,11.16,15.9598,-0.168268
647,5.91919,11.0878,-1.97947
648,8.54711,13.8302,-2.07843
649,7.84906,15.9765,0.152583
650,10.0196,15.9987,-0.051374
651,8.62514,15.55,-1.90586
652,10.9347,15.6618,-1.76931
653,8.81826,15.8769,0.475134
654,11.1687,15.9592,0.281757
655,8.72312,15.7092,-1.22537
656,9.80388,15.6905,-1.4924
657,7.79802,15.8759,0.562306
658,9.94852,15.898,0.378293
659,7.78263,15.8582,-1.09777
663,28.4487,48.088,-2.46638
664,30.9906,46.9407,-2.81091
667,25.9068,49.1954,-2.13191
671,8.83062,15.8781,-0.374835
672,1.60576,3.56404,-2.01172
673,25.4342,47.9031,-0.804979
674,10.011,15.8693,-0.501577
675,2.88351,6.0551,-1.97477
676,4.86159,8.32684,-1.98618
677,8.97933,15.9876,0.0557294
679,5.94922,11.0578,-1.97943
680,8.59714,13.7902,-2.07835
681,7.91909,15.9766,0.142777
682,10.0896,15.9887,-0.0511936
683,8.71518,15.5401,-1.91562
684,11.0247,15.6519,-1.75907
685,8.91824,15.897,0.475438
687,8.81315,15.7093,-1.23512
688,9.89388,15.6905,-1.49215
689,7.86802,15.876,0.5625
690,10.0485,15.9281,0.378611
691,29.9458,56.1213,-3.93124
695,28.6287,47.9982,-2.46601
696,31.1807,46.8409,-2.81052
699,26.0968,49.1055,-2.1315
703,8.91062,15.8782,-0.374613
704,1.61578,3.54405,-2.01172
705,25.5943,47.8033,-0.804672
706,10.1209,15.9194,-0.501204
707,2.90352,6.04512,-1.97473
708,4.89161,8.30686,-1.98612
709,9.04934,15.9777,0.0559097
711,5.99923,11.0378,-1.97932
712,8.64715,13.7803,-2.07822
713,7.9891,15.9667,0.142958
714,10.1796,16.0088,-0.0509169
715,8.78517,15.5502,-1.91542
716,11.1147,15.652,-1.77882
717,8.98825,15.8871,0.475618
719,8.88315,15.7093,-1.23492
720,9.96389,15.6806,-1.49197
721,7.93802,15.876,0.562694
722,10.1185,15.9082,0.378778
723,7.9826,15.9584,-1.11708
724,11.2926,15.8912,-1.098
727,28.7988,47.9183,-2.46565
728,31.3508,46.771,-2.81015
731,26.2469,48.9957,-2.13124
732,33.6693,45.2317,-1.81583
735,8.98062,15.8682,-0.374433
736,1.62578,3.54406,-2.01169
737,25.7643,47.7334,-0.804297
738,10.181,15.8894,-0.501079
739,2.92354,6.02514,-1.9747
740,4.92163,8.28689,-1.98607
741,9.10935,15.9577,0.0560487
742,33.2464,44.3595,-0.488188
743,6.03925,11.0179,-1.97923
744,8.69718,13.7403,-2.07814
745,8.0491,15.9667,0.143124
746,10.2496,15.9889,-0.0507502
747,8.86517,15.5502,-1.9152
748,11.1947,15.6521,-1.7786
749,9.06824,15.8971,0.475854
750,11.3988,15.9294,0.282354
751,8.95315,15.6994,-1.23474
752,10.0439,15.6907,-1.50174
753,8.02796,15.9061,0.572985
754,10.2085,15.9283,0.379055
755,30.2461,55.7616,-3.9209
756,11.3926,15.9113,-1.10769
759,28.9789,47.8285,-2.46527
760,10.1822,15.9001,-0.951063
763,26.427,48.9158,-2.13085
764,33.8294,45.1218,-1.81553
767,28.2562,46.666,-1.11886
768,1.65646,3.5444,-2.01183
769,25.9356,47.6537,-0.80566
770,10.2718,15.8798,-0.501538
771,2.95426,6.01547,-1.97493
772,4.95237,8.2672,-1.98641
773,9.19022,15.9681,0.055621
774,33.4276,44.2697,-0.489715
775,6.09002,11.0082,-1.97959
776,8.76797,13.7306,-2.07857
777,8.13998,15.9571,0.14273
778,10.3405,15.9892,-0.0512002
779,8.946,15.5506,-1.92562
780,11.2955,15.6624,-1.78903
781,9.13915,15.8675,0.475347
782,11.5096,15.9398,0.281937
783,9.03398,15.6997,-1.23518
784,10.1347,15.691,-1.50217
785,8.08887,15.8864,0.572496
786,10.3093,15.9386,0.388648
791,29.1601,47.7487,-2.46671
792,31.702,46.5713,-2.80134
795,8.10231,15.8982,-0.687457
796,34.0207,45.032,-1.82707
799,28.4074,46.5562,-1.13038
800,1.66647,3.53441,-2.01181
802,31.2192,45.5491,-1.46404
803,2.98426,6.00549,-1.97486
804,4.99241,8.25725,-1.99632
805,9.27022,15.9582,0.0558267
806,33.6077,44.1998,-0.489316
807,6.13006,10.9882,-1.98951
808,8.81801,13.6906,-2.07849
809,8.22995,15.9971,0.143031
810,10.3905,15.9293,-0.0511442
811,9.006,15.5506,-1.92546
812,11.3855,15.6625,-1.78879
813,9.23913,15.8976,0.475662
814,11.5896,15.9198,0.282129
815,9.104,15.7098,-1.24497
816,10.2148,15.6911,-1.51195
817,8.18883,15.9265,0.572824
818,10.3993,15.9487,0.388908
820,11.5735,15.9017,-1.10795
823,29.3301,47.6588,-2.46636
824,31.8921,46.5015,-2.82091
828,34.2007,44.9621,-1.82667
831,28.5775,46.4664,-1.13003
832,1.67649,3.51442,-2.01181
834,31.3893,45.4492,-1.46371
835,3.00427,5.99551,-1.97482
836,5.01243,8.23727,-1.99629
837,9.35022,15.9582,0.056046
838,33.7878,44.11,-0.488944
839,6.17008,10.9683,-1.98942
840,8.87803,13.6707,-2.07835
842,10.5205,16.0094,-0.05068
843,9.09602,15.5607,-1.9352
844,11.4756,15.6526,-1.79855
845,9.31908,15.9176,0.485908
846,11.6796,15.9199,0.282376
847,9.194,15.7098,-1.24472
848,10.3047,15.7012,-1.51169
850,10.4893,15.9588,0.389168
852,11.6635,15.8918,-1.10771
855,29.5102,47.569,-2.47599
856,32.0722,46.4016,-2.82055
860,34.4008,44.8823,-1.82623
863,28.7276,46.3465,-1.12978
864,1.6865,3.50443,-2.0118
866,10.5418,15.91,-0.510758
867,3.01429,5.97552,-1.97482
868,5.04243,8.22729,-1.99622
869,9.4502,15.9883,0.0563605
870,33.9878,44.0401,-0.488491
871,6.2001,10.9483,-1.98937
872,8.93805,13.6708,-2.08819
874,10.6005,15.9994,-0.0504743
875,9.17603,15.5508,-1.93499
876,11.5656,15.6626,-1.79829
877,9.39907,15.9277,0.48614
878,11.7896,15.95,0.282718
879,9.274,15.7099,-1.2445
880,10.3847,15.7012,-1.51148
882,10.5693,15.9488,0.389374
883,8.36345,15.969,-1.12665
884,11.7435,15.8919,-1.11749
887,29.6903,47.4791,-2.47562
888,32.2423,46.3118,-2.82021
891,27.1284,48.5665,-2.13116
892,34.6008,44.8025,-1.82579
895,28.8977,46.2466,-1.12945
896,1.6965,3.49444,-2.01179
897,26.6958,47.4243,-0.803888
898,10.5819,15.87,-0.510702
899,3.0443,5.96555,-1.97475
900,5.08246,8.19733,-1.99615
901,9.52021,15.9784,0.0565388
902,34.1779,43.9503,-0.488092
903,6.25012,10.9183,-1.98927
904,8.98809,13.6308,-2.0881
905,8.38003,15.8673,0.153266
906,10.6705,15.9695,-0.040323
907,9.24605,15.5608,-1.94479
908,11.6456,15.6527,-1.80809
909,9.46907,15.8977,0.496292
910,11.8896,15.9601,0.283005
911,9.34404,15.7,-1.25433
912,10.4748,15.6913,-1.52124
913,8.39886,15.8967,0.573359
914,10.6393,15.9489,0.389566
915,8.43346,15.959,-1.12647
916,11.8435,15.9019,-1.11721
919,29.8704,47.4193,-2.47521
920,32.4224,46.2119,-2.81985
923,27.3085,48.4866,-2.13078
924,34.7709,44.7026,-1.82546
927,29.0678,46.1668,-1.12909
928,1.7165,3.49445,-2.01173
929,26.8758,47.3545,-0.80349
930,31.8696,45.1196,-1.46284
931,3.06431,5.95556,-1.97471
932,5.10248,8.17734,-1.99612
933,9.59021,15.9684,0.0567171
934,34.338,43.8604,-0.487775
935,6.30013,10.9084,-1.98915
936,9.02812,13.5908,-2.08805
937,8.51996,15.9774,0.143798
938,10.7505,15.9896,-0.0500767
939,9.33605,15.5609,-1.94454
940,11.7256,15.6528,-1.80787
941,9.54911,15.8878,0.486497
942,11.9496,15.9301,0.283129
943,9.42404,15.7001,-1.25411
944,10.5548,15.6914,-1.52102
945,8.47883,15.9268,0.573619
946,10.7393,15.959,0.389853
947,8.51345,15.9691,-1.12624
948,11.9435,15.912,-1.12692
951,30.0405,47.2894,-2.47492
952,32.5924,46.1121,-2.81952
955,8.46234,15.8885,-0.696484
956,34.951,44.6128,-1.82508
959,29.2378,46.0769,-1.12875
960,1.72649,3.48445,-2.00172
961,27.0459,47.2746,-0.803132
962,32.0596,45.0498,-1.46241
963,3.09432,5.94559,-1.97464
964,5.14248,8.16738,-1.99603
965,9.68021,15.9785,0.0569772
966,34.5381,43.7806,-0.487335
967,6.33015,10.8784,-1.98911
968,9.06815,13.5609,-2.08798
969,8.58997,15.9675,0.143976
970,10.8705,16.0097,-0.0497209
971,9.40607,15.561,-1.95435
972,11.8256,15.6529,-1.8176
973,9.63909,15.9079,0.486771
974,12.0396,15.9202,0.283362
975,9.50403,15.7101,-1.25387
976,10.6248,15.6915,-1.53083
977,8.54883,15.8968,0.58377
978,10.8193,15.959,0.390073
979,8.59347,15.9792,-1.136
980,12.0235,15.8921,-1.12673
983,30.2106,47.2096,-2.47456
984,32.7925,46.0423,-2.82907
987,8.54234,15.8885,-0.696265
988,35.1511,44.5329,-1.83464
991,29.4079,45.9871,-1.12841
992,1.74651,3.48448,-2.01166
993,27.226,47.1948,-0.802747
994,32.2097,44.9199,-1.46218
995,3.10432,5.9356,-1.97463
996,5.1725,8.1474,-1.99597
997,9.78019,15.9986,0.0572783
998,34.7181,43.7008,-0.48695
