-431.543,656.597,-25.816
0.925605,-0.378342,-0.0106471
0.377824,0.925276,-0.0333628
0.0224741,0.026858,0.999387
118,-17.6367,31.2127,1.3379
119,-23.9949,38.4797,-2.20955
120,-19.5072,34.7371,-2.16286
121,-30.0079,48.5607,6.77835
122,-54.1219,99.7594,8.90872
123,-23.0491,33.1101,-1.7272
124,-25.2473,51.4307,-2.12716
127,-30.1003,48.7348,-1.47222
128,-3.026,3.77744,-2.00836
129,-23.0809,33.3919,-0.797811
130,-19.9984,35.9391,-1.28621
131,-4.71449,6.21841,-2.03663
132,-6.15203,9.69893,-2.21638
133,-57.8147,95.8939,-0.301677
134,-24.8903,51.113,-0.795788
135,-8.57996,12.7502,-2.33739
136,-7.47143,12.2105,-1.794
137,-23.1528,33.4937,0.111845
138,-18.3323,32.76,-0.306555
139,-11.5371,17.7321,-2.26324
140,-6.78241,12.3011,-1.30272
141,-19.6054,31.3628,0.733452
142,-49.9023,104.682,1.02812
143,-14.7446,23.1646,-1.95049
144,-12.585,21.8931,-2.08347
145,-23.0948,33.4154,1.04212
147,-16.5745,23.5259,-1.87505
148,-17.137,34.5054,-2.3174
149,-19.8379,31.7654,2.04219
151,-23.8948,38.6197,-2.20961
152,-19.507,35.0171,-2.1734
153,-56.3044,93.3486,13.0165
154,-18.3092,32.7262,2.91357
155,-22.9491,33.19,-1.72715
156,-25.257,51.9006,-2.14809
159,-29.9503,48.8248,-1.47208
160,-3.006,3.77743,-2.00831
161,-24.6692,36.0627,-0.866315
162,-19.7785,35.799,-1.27547
163,-4.69445,6.23838,-2.04662
164,-6.12201,9.73892,-2.21639
166,-24.92,51.653,-0.806892
167,-8.52995,12.7701,-2.33732
168,-7.42143,12.2005,-1.79388
169,-56.9223,85.3145,0.300601
170,-26.8421,49.2948,-0.466408
171,-11.4571,17.7521,-2.26311
172,-6.71243,12.3011,-1.29257
173,-19.815,31.9729,0.751833
174,-49.5821,104.961,1.02825
175,-14.6646,23.1946,-1.95037
176,-12.495,21.903,-2.0833
177,-47.3451,70.7024,2.21901
178,-16.8156,30.1706,0.491644
179,-16.4745,23.5658,-1.87492
180,-16.1284,32.625,-2.18164
182,-16.5175,29.5719,1.26343
183,-23.8047,38.7596,-2.20969
184,-19.5368,35.3671,-2.19413
185,-56.2342,93.9687,13.0754
186,-16.7103,29.9447,2.66231
187,-22.879,33.35,-1.72731
188,-25.2068,52.2806,-2.15871
191,-29.6504,48.7146,-1.46123
192,-2.99599,3.79743,-2.00833
193,-24.6091,36.2627,-0.866574
194,-19.6384,35.8589,-1.27529
195,-4.67444,6.25837,-2.04662
196,-6.10197,9.76889,-2.2264
197,-19.8431,32.2813,-0.0988245
198,-24.9597,52.193,-0.808016
199,-8.48992,12.8101,-2.33731
200,-7.36145,12.2105,-1.78377
201,-62.337,94.2978,0.331844
202,-17.0435,30.8592,-0.290168
203,-11.4071,17.812,-2.26312
204,-6.66243,12.301,-1.29246
205,-19.6551,31.9428,0.752229
206,-53.7563,115.034,1.13002
207,-14.5446,23.1945,-1.95012
208,-12.415,21.943,-2.08321
209,-47.2448,71.0823,2.21849
210,-16.7255,30.2406,0.4917
211,-16.3845,23.6058,-1.8748
212,-15.9884,32.655,-2.18141
213,-19.2681,31.285,2.00432
214,-17.0769,30.9224,1.31965
215,-20.8581,34.0284,-1.93434
216,-19.5865,35.7471,-2.21497
217,-55.7441,93.8683,13.0367
218,-16.89,30.5449,2.71077
220,-25.1166,52.5605,-2.16906
223,-29.4204,48.7245,-1.46076
224,-2.98599,3.79742,-2.00831
227,-4.67443,6.27837,-2.04666
228,-6.06196,9.78886,-2.22636
229,-19.763,32.4112,-0.0989057
230,-24.9793,52.743,-0.819118
231,-8.4599,12.8501,-2.33733
232,-7.32144,12.2305,-1.78372
233,-57.0914,86.8946,0.307199
235,-11.367,17.872,-2.27315
236,-6.62243,12.311,-1.2924
237,-19.4651,31.8927,0.742727
238,-49.1016,105.831,1.03759
239,-14.4745,23.2645,-1.95011
240,-12.325,21.9329,-2.073
241,-55.5877,84.5682,2.64487
242,-17.2148,31.4509,0.508333
243,-16.3144,23.6857,-1.88481
244,-15.8584,32.6649,-2.18115
245,-19.1081,31.2549,1.99472
246,-16.3374,29.7318,1.2635
248,-19.5763,36.027,-2.22549
249,-56.2736,95.549,13.2423
250,-16.75,30.5448,2.70107
251,-24.5069,36.3907,-1.87661
252,-24.9765,52.7304,-2.16909
256,-2.96599,3.78741,-2.00825
257,-32.1311,48.5667,-1.15619
258,-19.668,36.5289,-1.29665
259,-4.63442,6.28834,-2.04659
260,-6.03194,9.81884,-2.22635
262,-24.7993,52.8329,-0.818911
263,-8.41988,12.8801,-2.3373
264,-7.31138,12.2905,-1.79382
265,-56.7213,86.9844,0.307808
267,-8.05192,12.2314,-1.55527
268,-6.56243,12.311,-1.29227
269,-19.4949,32.1927,0.752085
270,-48.6316,105.801,1.03864
271,-14.3945,23.2944,-1.95
272,-12.245,22.0029,-2.08296
273,-48.2434,73.7331,2.29127
274,-16.7152,30.7306,0.500777
275,-16.2344,23.7457,-1.88475
276,-6.64332,12.4719,-0.822752
278,-16.657,30.6321,1.30109
279,-20.4982,33.9582,-1.92345
280,-19.6659,36.537,-2.25666
281,-55.9434,95.7588,13.2426
282,-16.59,30.4947,2.69151
283,-24.5666,36.7607,-1.89745
284,-24.8763,52.9904,-2.17938
288,-2.95598,3.8174,-2.00828
289,-31.8312,48.4765,-1.15538
290,-16.7317,31.0475,-1.09987
291,-4.62442,6.29834,-2.04659
292,-6.00193,9.83883,-2.22633
293,-19.5229,32.5011,-0.0985715
294,-25.0087,53.803,-0.831223
295,-8.36986,12.91,-2.33725
297,-60.7572,94.0068,0.325744
298,-16.5336,30.649,-0.278685
299,-7.99192,12.2313,-1.55514
300,-6.51242,12.3209,-1.29219
302,-48.1317,105.641,1.03001
303,-14.2845,23.3044,-1.93978
304,-12.1949,22.0629,-2.08297
305,-47.9134,73.7929,2.29185
307,-16.1444,23.7856,-1.87464
310,-16.6668,30.9221,1.31051
314,-16.1103,29.8143,2.63383
315,-24.6064,37.1007,-1.90819
316,-24.7162,53.1503,-2.17935
319,-29.08,49.3142,-1.47118
320,-2.94598,3.8174,-2.00826
321,-31.6511,48.5464,-1.15513
323,-4.59442,6.29832,-2.04653
324,-5.97191,9.85881,-2.2263
325,-19.4429,32.6211,-0.0986335
327,-8.32982,12.94,-2.34722
328,-7.15148,12.2004,-1.77331
329,-60.7868,94.7469,0.334255
332,-6.47242,12.3209,-1.2921
334,-49.3096,109.281,1.0705
335,-14.1845,23.3043,-1.93957
336,-12.1249,22.1028,-2.0829
337,-49.4318,76.734,2.38298
338,-16.3154,30.4703,0.492124
339,-16.1243,23.9256,-1.88487
340,-6.53332,12.4719,-0.822519
341,-19.2176,32.225,2.04261
342,-16.0873,29.9917,1.26353
344,-16.6199,31.0959,-1.90974
346,-16.0502,29.9343,2.63373
347,-24.6262,37.4007,-1.91881
348,-24.5761,53.3102,-2.17936
351,-28.87,49.3141,-1.46074
352,-2.92597,3.82738,-2.00824
353,-31.4012,48.5162,-1.15455
355,-4.5744,6.32831,-2.04654
356,-5.95188,9.88878,-2.23632
357,-19.173,32.4209,-0.0976773
358,-24.8882,54.5229,-0.842356
359,-8.2998,12.98,-2.34724
361,-60.8163,95.5169,0.332709
363,-7.852,12.1713,-1.53473
364,-6.42242,12.3209,-1.292
365,-19.0549,32.1924,0.743016
366,-48.9095,109.411,1.0711
367,-14.0945,23.3143,-1.9394
368,-12.0449,22.1528,-2.08283
369,-49.1817,76.9238,2.38314
370,-16.4451,31.0004,0.500828
371,-16.0342,23.9555,-1.88474
372,-6.49334,12.4718,-0.812435
373,-18.8578,31.8448,2.01411
374,-16.4268,30.962,1.31094
378,-15.9302,29.9542,2.63394
379,-24.556,37.5906,-1.91903
380,-24.4659,53.5601,-2.18961
383,-28.64,49.314,-1.46025
384,-2.90324,3.82777,-2.00813
385,-31.1785,48.6065,-1.14259
386,-24.9972,48.6916,-1.71987
387,-4.54166,6.34868,-2.04636
388,-5.89914,9.92914,-2.23603
389,-19.0302,32.4811,-0.0964661
390,-25.0549,55.5233,-0.853039
391,-7.7579,12.1603,-2.19416
392,-7.02877,12.2007,-1.76272
393,-60.5234,95.907,0.335899
396,-6.34971,12.3112,-1.28151
397,-18.6823,31.8425,0.735482
399,-13.9618,23.3346,-1.93844
400,-11.9322,22.1631,-2.08197
401,-48.8389,77.0738,2.38624
402,-16.0526,30.5405,0.49345
403,-15.8816,23.9358,-1.87359
404,-6.42057,12.4822,-0.821986
406,-15.6547,29.7117,1.25587
407,-19.1065,32.6179,-1.82689
408,-20.7308,40.0477,-2.45447
410,-16.207,30.8348,2.70257
411,-24.5631,37.9409,-1.93844
412,-24.2832,53.7403,-2.18803
416,-2.89323,3.83776,-2.00813
417,-31.3281,49.1865,-1.15401
418,-24.937,48.9616,-1.72026
419,-4.51166,6.34866,-2.0463
420,-5.86912,9.94912,-2.236
421,-18.9002,32.4611,-0.0961568
422,-24.9149,55.6433,-0.852976
423,-7.71792,12.1603,-2.18408
424,-6.97877,12.2007,-1.76262
425,-52.5806,83.6821,0.295805
426,-16.2406,31.1591,-0.288127
427,-7.72926,12.1916,-1.53416
428,-6.29972,12.3012,-1.28139
429,-18.7721,32.2426,0.744531
430,-24.9078,55.6459,0.53704
431,-13.8818,23.3645,-1.92833
432,-11.8522,22.173,-2.08182
433,-52.5354,83.6064,2.57605
434,-16.1424,30.9405,0.502499
435,-15.8115,24.0158,-1.88359
436,-6.37056,12.4921,-0.821901
437,-17.5458,29.994,1.89139
438,-15.5447,29.7316,1.26606
439,-18.9865,32.6378,-1.82668
440,-20.6607,40.1976,-2.45461
442,-16.2069,31.0648,2.72214
443,-27.2099,42.5021,-2.16267
444,-24.1431,53.8803,-2.188
447,-18.9883,32.6495,-0.956704
448,-2.87322,3.84775,-2.0081
449,-31.1281,49.2364,-1.15369
450,-24.8668,49.2515,-1.73067
451,-4.49165,6.35865,-2.04627
452,-5.83912,9.9591,-2.23596
453,-18.8701,32.681,-0.0965141
455,-7.65791,12.1703,-2.18397
456,-6.93877,12.2107,-1.76255
457,-49.713,79.6603,0.279464
459,-7.67926,12.1915,-1.53406
460,-6.25971,12.3112,-1.28133
461,-17.3434,29.9016,0.69198
462,-24.6878,55.6358,0.537518
463,-13.8018,23.3945,-1.92822
465,-19.8634,30.8236,0.944967
467,-15.9113,24.3558,-1.90445
468,-6.32056,12.4921,-0.821796
469,-17.6356,30.4141,1.9204
470,-15.5245,29.9516,1.25568
472,-20.5306,40.2975,-2.45453
474,-50.4977,102.147,8.95491
475,-27.1098,42.672,-2.17278
476,-23.993,54.0601,-2.19804
479,-18.9182,32.7794,-0.966806
480,-2.86325,3.84776,-1.99808
481,-30.2887,48.2559,-1.13007
482,-24.6668,49.2914,-1.73033
483,-4.48164,6.37864,-2.04629
484,-5.8091,9.98908,-2.23596
485,-18.7501,32.731,-0.0963593
486,-24.4448,55.653,-0.852014
488,-6.87877,12.2106,-1.76243
489,-49.3929,79.7401,0.279979
490,-24.6395,49.2339,-0.450158
491,-7.61928,12.1815,-1.52391
492,-6.19971,12.3111,-1.2812
493,-17.2434,29.9516,0.692093
495,-13.7018,23.4144,-1.92805
496,-6.84012,12.1418,-1.13221
497,-19.7833,30.9336,0.944924
498,-15.9123,31.0404,0.502787
499,-16.0609,24.7958,-1.9356
500,-6.27057,12.4821,-0.821673
501,-17.1459,29.7538,1.87268
504,-20.3906,40.3874,-2.46441
506,-15.817,30.8445,2.69337
507,-26.9498,42.762,-2.16262
508,-23.4436,53.2499,-2.15534
512,-2.84322,3.85773,-2.00806
513,-30.668,49.2561,-1.15277
514,-24.5667,49.5214,-1.73056
515,-4.45166,6.38864,-2.03625
516,-5.77908,10.0191,-2.23595
517,-18.66,32.8609,-0.0964197
518,-24.2348,55.6729,-0.851615
519,-7.58791,12.2203,-2.17392
520,-6.81879,12.2006,-1.75228
521,-57.3348,93.585,0.326981
522,-24.5294,49.4138,-0.450272
523,-7.55928,12.1815,-1.52379
524,-6.1497,12.3211,-1.28112
526,-23.1292,53.0348,0.505734
527,-13.6118,23.4444,-1.92792
529,-20.2927,32.0039,0.971818
530,-15.7323,30.9403,0.493354
531,-16.1008,25.0458,-1.94617
532,-6.22056,12.502,-0.821607
536,-20.2905,40.5274,-2.46447
538,-15.657,30.7744,2.68384
539,-26.9196,43.0519,-2.17311
544,-2.83321,3.86772,-2.00806
546,-24.806,50.4915,-1.76291
547,-4.43162,6.40861,-2.04624
548,-5.73907,10.039,-2.2359
549,-18.6099,33.0309,-0.0966399
550,-24.0048,55.6927,-0.851173
551,-7.55783,12.2802,-2.19398
552,-6.76878,12.2206,-1.75222
553,-58.3134,95.9756,0.330375
554,-60.9517,127.154,-1.17468
555,-7.50928,12.1815,-1.52368
556,-6.09973,12.3211,-1.27101
557,-17.323,30.6116,0.700667
559,-13.5117,23.4643,-1.92775
560,-6.83997,12.3618,-1.14263
561,-20.0828,31.9038,0.972447
562,-15.4925,30.7201,0.494274
563,-16.0407,25.1558,-1.95625
564,-6.17059,12.482,-0.811465
565,-16.8359,29.7036,1.86342
566,-15.3143,30.3415,1.26537
568,-20.1804,40.6573,-2.46449
570,-15.8167,31.3946,2.73232
571,-26.7995,43.1918,-2.18313
572,-22.9936,53.2496,-2.1544
575,-20.1062,35.84,-1.04513
576,-2.82321,3.86772,-2.00804
577,-29.8484,48.6757,-1.12995
578,-24.8457,51.0214,-1.78401
579,-4.41162,6.4186,-2.04622
580,-5.71903,10.069,-2.24592
581,-17.1813,30.6,-0.0890192
582,-23.7748,55.6726,-0.850655
583,-7.44794,12.1702,-2.17354
584,-6.71879,12.2106,-1.75209
585,-20.2007,32.3722,0.101303
586,-61.2506,128.965,-1.18876
587,-7.44931,12.1815,-1.51356
588,-6.05973,12.3211,-1.27093
590,-22.9189,53.5647,0.51516
591,-13.4217,23.4843,-1.9276
592,-6.81991,12.4318,-1.15272
594,-16.0217,32.1305,0.510477
595,-16.0006,25.3058,-1.95645
596,-6.13058,12.492,-0.8114
597,-16.7959,29.8435,1.86324
598,-15.1943,30.3314,1.26564
600,-20.0304,40.6972,-2.46425
602,-15.6867,31.3945,2.73259
603,-26.7394,43.4318,-2.18346
604,-22.7736,53.2395,-2.15393
607,-19.9562,35.8599,-1.04485
608,-2.81321,3.87771,-2.00804
609,-29.6284,48.6955,-1.12953
610,-24.8853,51.5714,-1.79514
611,-4.38161,6.42858,-2.04618
612,-5.68903,10.079,-2.24588
613,-17.2511,31.0001,-0.0899287
614,-23.5449,55.6725,-0.840176
615,-7.43786,12.2602,-2.18369
616,-6.66878,12.2305,-1.75203
617,-20.0207,32.3221,0.101774
618,-54.1593,114.821,-1.05697
619,-7.39931,12.1814,-1.51345
620,-5.99973,12.321,-1.2708
622,-14.1311,32.399,0.303905
623,-13.3217,23.5042,-1.91743
624,-6.72,12.3117,-1.14229
626,-51.7283,109.574,1.77813
627,-15.9905,25.4557,-1.96672
628,-6.07058,12.492,-0.811275
629,-16.6459,29.8234,1.86359
630,-15.0443,30.3013,1.26601
631,-19.5047,35.3079,-1.95286
632,-19.9003,40.7972,-2.46417
634,-15.3969,31.0643,2.69382
635,-26.6392,43.6117,-2.19359
636,-22.5636,53.2594,-2.14353
639,-19.8362,35.9498,-1.04478
640,-2.7932,3.8877,-2.00801
641,-29.3185,48.5554,-1.12862
642,-24.905,52.1114,-1.80621
643,-4.37161,6.43858,-2.04618
644,-5.65901,10.099,-2.24585
646,-23.3249,55.6823,-0.839736
648,-6.61881,12.2105,-1.74188
649,-19.6609,31.9619,0.103212
650,-25.2473,52.8342,-0.478302
651,-7.3493,12.1914,-1.51337
652,-5.95972,12.331,-1.27074
654,-22.5089,53.6344,0.515882
655,-13.2417,23.5442,-1.91734
656,-6.63006,12.2417,-1.13196
658,-53.0661,113.505,1.84784
659,-15.9404,25.6057,-1.9769
660,-6.02058,12.5019,-0.81119
661,-16.7057,30.2035,1.88274
662,-15.0841,30.6614,1.27524
663,-19.5544,35.6979,-1.97371
664,-19.8002,40.9771,-2.47431
666,-15.3368,31.2243,2.70364
667,-21.0058,34.2792,-1.71402
668,-22.3636,53.2793,-2.14315
671,-19.7661,36.1198,-1.04495
672,-2.7832,3.88769,-2.00799
673,-29.1085,48.5752,-1.12822
674,-24.9446,52.6614,-1.82735
675,-4.3416,6.44856,-2.04613
676,-5.619,10.129,-2.24583
677,-16.7514,30.5598,-0.088046
678,-23.1148,55.6922,-0.839317
679,-7.27798,12.1701,-2.15318
680,-6.5688,12.2205,-1.7418
681,-19.7507,32.4019,0.102184
683,-7.29929,12.2014,-1.51328
684,-5.90971,12.341,-1.27065
686,-13.9809,32.6889,0.303664
687,-13.1517,23.5741,-1.91721
688,-6.96938,13.1017,-1.21431
690,-49.6797,107.093,1.73714
691,-15.9602,25.8357,-1.98738
692,-5.97058,12.5019,-0.811086
693,-16.5956,30.2635,1.88285
694,-52.6621,113.651,4.74841
695,-19.5641,36.0378,-1.99438
696,-19.6801,41.087,-2.47427
698,-51.9034,111.97,9.71322
699,-20.7459,34.1191,-1.70318
700,-15.2154,35.8163,-1.43489
704,-2.7632,3.88768,-2.00795
706,-24.7945,52.8313,-1.82736
707,-4.31159,6.45854,-2.04609
708,-5.57898,10.1589,-2.2458
709,-16.6313,30.6097,-0.0878911
710,-22.8748,55.7121,-0.838855
711,-7.24793,12.2101,-2.1632
712,-6.5088,12.2205,-1.74167
714,-24.7773,52.8039,-0.477264
715,-7.2393,12.1913,-1.51314
716,-5.85971,12.341,-1.27055
717,-16.6829,30.7212,0.701791
718,-13.9208,32.8789,0.313426
719,-13.0517,23.6041,-1.90706
720,-6.61991,12.4617,-1.14236
722,-48.5006,105.512,1.71262
723,-16.0599,26.2357,-2.01835
724,-5.92058,12.5019,-0.810981
726,-15.2836,31.6916,1.31286
727,-19.6039,36.4378,-2.00523
728,-7.30964,13.9927,-0.836724
730,-51.7031,112.6,9.75244
731,-20.5659,34.099,-1.70276
732,-15.0554,35.7862,-1.4345
735,-19.7157,36.6597,-1.05588
736,-2.76319,3.89768,-2.00797
737,-29.088,49.3352,-1.13963
738,-24.9339,53.6414,-1.8592
739,-4.29159,6.46853,-2.04607
740,-5.54895,10.1789,-2.25578
741,-16.6212,30.8397,-0.0883093
742,-22.1756,54.4617,-0.825009
743,-7.24785,12.3101,-2.17339
744,-6.4788,12.2304,-1.74163
745,-19.3807,32.2717,0.103204
746,-24.7271,53.1539,-0.477828
748,-5.80972,12.3309,-1.27043
751,-12.9617,23.614,-1.91689
752,-7.14889,13.7517,-1.26593
754,-48.0206,105.392,1.70385
755,-16.1297,26.5557,-2.03911
756,-5.87058,12.5018,-0.810877
758,-14.9938,31.3114,1.29419
762,-51.6927,113.59,9.82057
763,-20.4159,34.0989,-1.70245
764,-14.8955,35.7161,-1.43403
768,-2.74044,3.92804,-2.01792
771,-4.25887,6.4889,-2.04589
772,-5.51624,10.2093,-2.25552
774,-22.4322,55.7221,-0.836428
776,-6.40612,12.2308,-1.73117
777,-19.248,32.322,0.104413
779,-7.12661,12.2017,-1.50259
780,-5.74703,12.3313,-1.26
782,-13.5083,32.5189,0.305839
783,-12.869,23.6443,-1.91606
785,-19.2498,32.3336,0.97439
786,-47.6279,105.512,1.70755
787,-16.1568,26.836,-2.04886
788,-5.81784,12.5122,-0.810489
790,-48.5224,107.548,4.48187
791,-16.605,31.107,-1.70786
792,-15.5034,32.8358,-1.96887
794,-51.3197,113.86,9.83419
795,-20.2732,34.1392,-1.69114
796,-14.7229,35.6964,-1.42268
799,-16.5767,31.0385,-0.887671
800,-2.72044,3.92803,-2.01788
801,-19.2061,32.5103,-0.745861
802,-24.8308,54.4716,-1.879
803,-4.22887,6.49889,-2.04585
804,-5.48622,10.2292,-2.25549
805,-16.4484,31.0499,-0.0874255
806,-22.2022,55.732,-0.835974
807,-7.69409,13.4604,-2.36615
808,-6.34612,12.2208,-1.73103
809,-19.2478,32.582,0.103921
810,-24.8037,54.3942,-0.488788
811,-7.0766,12.2116,-1.50251
812,-5.69701,12.3513,-1.25994
814,-13.4681,32.7789,0.305429
815,-12.769,23.6643,-1.91589
816,-7.0062,13.7421,-1.25526
817,-17.9709,30.2927,0.910882
818,-47.4076,106.092,1.7169
819,-16.1267,27.016,-2.05914
820,-5.75784,12.5221,-0.810384
821,-15.913,29.9833,1.8557
822,-53.0866,119.022,4.95077
824,-15.3335,32.7657,-1.95839
828,-14.5828,35.7063,-1.42241
831,-25.1053,48.4927,-1.39824
832,-2.70044,3.92802,-2.01784
833,-19.0961,32.5803,-0.745767
834,-25.0302,55.4217,-1.9012
835,-4.20887,6.49887,-2.0458
836,-5.44621,10.2592,-2.25547
838,-22.0022,55.7319,-0.835563
839,-7.66406,13.5003,-2.36616
840,-6.30611,12.2407,-1.73098
841,-19.4775,33.2521,0.112181
842,-24.7735,54.8142,-0.489521
843,-7.03659,12.2316,-1.50247
844,-5.64702,12.3412,-1.25982
845,-16.32,31.0514,0.702839
847,-12.6989,23.7242,-1.91586
848,-6.9662,13.752,-1.2552
850,-25.1458,55.657,0.888124
851,-16.0566,27.096,-2.05914
852,-5.71784,12.5221,-0.810302
853,-15.723,29.8532,1.84634
854,-48.6313,109.808,4.55737
855,-21.7373,42.0389,-2.29911
856,-15.1136,32.5556,-1.94754
858,-53.5566,121.142,10.4358
859,-19.1043,32.5686,-1.61577
860,-14.4628,35.7362,-1.42222
863,-24.9952,48.6726,-1.39836
864,-2.69047,3.92803,-2.00782
865,-18.9761,32.6102,-0.745577
866,-24.9,55.6416,-1.91135
867,-4.18885,6.52886,-2.04582
868,-5.41619,10.2892,-2.25546
870,-13.2864,32.9573,-0.494538
871,-7.61402,13.5303,-2.37611
872,-6.24612,12.2207,-1.73082
873,-18.818,32.3417,0.105259
874,-24.9429,55.7243,-0.501592
875,-6.98659,12.2216,-1.50234
876,-5.59701,12.3512,-1.25973
877,-15.9103,30.5011,0.694722
879,-12.6189,23.7542,-1.91575
880,-6.94614,13.812,-1.26527
881,-17.7808,30.4526,0.91097
882,-24.9158,55.6669,0.888578
883,-16.0665,27.3359,-2.07962
884,-5.66784,12.5121,-0.81018
885,-15.9327,30.5434,1.8846
886,-48.8205,111.318,4.61412
887,-21.6671,42.2589,-2.30938
888,-15.0336,32.6456,-1.94754
890,-53.2064,121.512,10.4458
891,-18.9943,32.6686,-1.61573
892,-14.3528,35.8162,-1.42214
895,-24.8951,48.8725,-1.39853
896,-2.67047,3.91802,-2.00776
897,-18.906,32.7702,-0.745736
899,-4.16885,6.52885,-2.04578
900,-5.38616,10.3092,-2.26544
903,-7.56401,13.5503,-2.37605
904,-6.21613,12.2407,-1.7208
905,-18.4083,31.8515,0.107029
907,-6.92662,12.2216,-1.49222
908,-5.54702,12.3412,-1.25961
911,-12.5189,23.7741,-1.91558
912,-6.90611,13.862,-1.26528
913,-17.5209,30.2124,0.901959
914,-24.6858,55.6767,0.889032
915,-16.1761,27.7859,-2.1107
916,-5.61783,12.5321,-0.810115
917,-15.443,29.813,1.83699
918,-52.4656,120.971,5.00836
919,-21.5471,42.4088,-2.30941
920,-15.0134,32.9355,-1.95805
922,-52.8663,121.892,10.4658
924,-14.2228,35.8661,-1.42197
927,-24.8549,49.2425,-1.40915
928,-2.66046,3.93802,-2.00777
929,-18.8359,32.9001,-0.745838
930,-24.46,55.6913,-1.91054
931,-4.14884,6.53884,-2.04576
932,-5.34615,10.3191,-2.26537
933,-53.0621,108.442,-0.309174
934,-13.0563,33.0471,-0.494235
935,-7.52399,13.5902,-2.37604
936,-6.14614,12.2207,-1.72062
937,-18.2982,31.9314,0.107104
938,-24.4629,55.694,-0.500548
939,-6.87661,12.2315,-1.49214
940,-5.50701,12.3511,-1.25955
942,-12.9482,32.7186,0.306612
943,-12.4289,23.7941,-1.90544
945,-18.7096,32.6633,0.974877
946,-24.4558,55.6766,0.889505
947,-16.0262,27.7359,-2.10029
948,-5.56786,12.5221,-0.799993
