-248.464,728.53,-16.284
0.973621,-0.220742,-0.0577503
0.219318,0.975192,-0.0300131
0.0629427,0.0165557,0.99788
310,-1.44028,15.5382,0.632166
312,-1.44824,15.3689,-0.787938
315,-2.37545,11.148,-0.451479
316,-0.369956,45.0002,-1.54041
319,-4.93205,46.8864,-1.06554
320,-1.0081,4.23991,-1.97338
321,-2.37603,11.4379,-0.191322
322,-2.41091,45.8185,-1.30272
323,-1.44024,7.00957,-1.96246
324,-1.19245,9.88976,-1.96057
325,-4.66264,45.746,0.0242054
326,-0.230355,43.6397,-0.470957
327,-1.89446,12.4692,-1.94011
328,-1.22395,10.7894,-1.36012
329,-7.07386,46.874,0.281564
330,-2.38152,44.7379,-0.233264
331,-1.75422,10.7889,-1.16084
332,-0.714468,10.8296,-0.999411
333,-2.13982,15.4078,0.361151
334,-0.649557,15.399,0.173157
335,-1.76483,10.8587,-0.750813
336,-1.22465,10.8391,-0.870094
337,-2.89992,15.3771,0.450109
338,-1.37971,15.4184,0.272182
339,-2.32501,11.0082,-0.701487
340,-0.131775,49.6711,-2.84755
342,-1.38028,15.5282,0.632241
343,-2.12833,15.3284,-0.698878
344,-1.37825,15.379,-0.787839
347,-2.33545,11.1281,-0.441436
348,-0.209902,44.9303,-1.54023
351,-4.752,46.8166,-1.06534
352,-0.988098,4.23993,-1.97336
353,-2.32601,11.4179,-0.191266
354,-2.24086,45.7586,-1.30252
355,-1.42024,7.00959,-1.96244
356,-1.15245,9.88979,-1.96051
357,-4.48258,45.6662,0.0244051
358,-0.070317,43.5898,-0.470769
359,-1.84445,12.4593,-1.94005
360,-1.18394,10.7794,-1.36007
361,-6.88379,46.7842,0.281772
362,-2.21147,44.6681,-0.233072
363,-1.71421,10.7589,-1.1508
365,-2.07982,15.4078,0.361232
366,-0.589586,15.4191,0.183248
367,-1.71483,10.8587,-0.750745
368,-1.18465,10.8392,-0.87004
369,-2.83992,15.3872,0.450195
370,-1.31971,15.4185,0.272263
371,-2.27502,11.0283,-0.701409
372,-0.58815,15.4296,-0.886745
374,-1.34028,15.5382,0.632301
375,-2.07834,15.3384,-0.698805
376,-1.31826,15.399,-0.787747
379,-2.39602,11.958,-0.491067
380,-0.0398698,44.8704,-1.53003
383,-4.57193,46.7367,-1.06514
384,-0.967267,4.24036,-1.97332
385,-2.28506,11.3984,-0.191064
386,-2.08956,45.6791,-1.30161
387,-1.37938,7.01004,-1.96232
388,-1.11157,9.89024,-1.96035
389,-4.32126,45.5867,0.025373
390,0.0809319,43.5703,-0.469908
391,-1.79356,12.4797,-1.93981
392,-1.13303,10.7899,-1.36988
393,-6.72245,46.7047,0.282809
394,-2.06019,44.6086,-0.222171
395,-1.67331,10.7694,-1.1506
396,-0.623577,10.8601,-0.999159
397,-2.01879,15.3683,0.351513
398,-0.528583,15.4095,0.173516
399,-1.67392,10.8691,-0.750549
400,-1.13373,10.8496,-0.879842
401,-2.77892,15.3676,0.450503
402,-1.2687,15.4089,0.262532
403,-2.33464,11.8186,-0.750895
406,-1.26928,15.5287,0.632599
407,-2.01738,15.3489,-0.698497
408,-1.25728,15.3695,-0.787476
411,-2.22441,10.9785,-0.441219
415,-4.40062,46.6373,-1.05415
416,-0.947267,4.24037,-1.9733
417,-2.25508,11.4184,-0.191013
418,-1.92951,45.5893,-1.29145
419,-1.34939,7.01005,-1.95228
420,-1.07156,9.90028,-1.97029
421,-4.16121,45.5268,0.0255521
423,-1.75355,12.4697,-1.93976
424,-1.09304,10.7999,-1.36982
425,-6.54239,46.6249,0.283004
426,-1.90012,44.5187,-0.222009
427,-1.63331,10.7694,-1.15055
428,-0.583562,10.8401,-0.999117
429,-1.9688,15.3783,0.351585
431,-1.6339,10.8492,-0.750507
432,-1.10373,10.8396,-0.869808
433,-2.72894,15.3977,0.450586
434,-1.20869,15.3989,0.262606
435,-2.17399,10.8687,-0.691213
438,-1.20927,15.5087,0.632667
439,-1.95738,15.3489,-0.698417
440,-1.2073,15.3995,-0.787393
443,-2.18442,10.9886,-0.44116
444,-0.487661,15.4199,-0.526425
447,-4.23056,46.5574,-1.05396
448,-0.937267,4.24038,-1.97328
449,-2.19508,11.4184,-0.190933
450,-1.75949,45.5594,-1.29124
451,-1.32939,7.01007,-1.95225
452,-1.04157,9.9103,-1.97025
453,-3.98115,45.437,0.025741
454,-0.418147,15.4298,-0.166327
455,-1.70356,12.4798,-1.93969
456,-1.06304,10.7999,-1.36978
457,-6.36235,46.565,0.28321
458,-1.74009,44.4788,-0.221819
459,-1.58332,10.7794,-1.15048
460,-0.543562,10.8401,-0.999064
461,-1.90879,15.3683,0.351659
462,-0.418604,15.4196,0.183667
463,-1.59391,10.8592,-0.750448
464,-1.06374,10.8497,-0.869749
465,-2.68897,15.4277,0.450656
466,-1.14872,15.419,0.272697
467,-2.13397,10.8388,-0.691177
468,-0.505224,12.54,-0.718061
470,-1.1593,15.5488,0.632756
471,-1.90737,15.3389,-0.698356
472,-1.15729,15.3896,-0.787332
475,-2.1544,10.9686,-0.441131
479,-4.06051,46.4875,-1.05378
480,-0.917267,4.24039,-1.97326
481,-2.15508,11.4285,-0.190874
482,-1.59943,45.4795,-1.29107
483,-1.29938,7.0101,-1.96221
484,-1.00158,9.92033,-1.97019
485,-3.8211,45.3771,0.0259201
487,-1.66355,12.4698,-1.93964
488,-1.02305,10.81,-1.36972
489,-6.19231,46.5151,0.283408
490,-1.58003,44.3989,-0.221651
491,-1.55332,10.7795,-1.15044
492,-0.51357,10.8502,-0.999018
493,-1.85882,15.3884,0.361737
495,-1.55391,10.8592,-0.750395
496,-1.03374,10.8497,-0.86971
497,-2.60891,15.3578,0.450723
498,-1.09873,15.429,0.272769
500,-0.465186,12.49,-0.718036
502,-1.09929,15.5388,0.63283
503,-1.84738,15.349,-0.698271
504,-1.09729,15.3896,-0.787252
508,0.58156,44.5813,-1.51868
511,-3.90045,46.4076,-1.05361
512,-0.907274,4.2504,-1.97324
513,-2.1351,11.4485,-0.190837
514,-1.43935,45.3796,-1.29092
515,-1.27939,7.02011,-1.96218
516,-0.971568,9.91035,-1.97015
517,-3.66105,45.3072,0.0260936
518,0.681037,43.4308,-0.469189
519,-1.62356,12.4898,-1.93958
520,-0.983047,10.81,-1.36966
521,-6.03226,46.4453,0.283581
522,-1.42997,44.339,-0.231485
523,-1.52332,10.7995,-1.16039
524,-0.47357,10.8502,-0.998965
525,-1.79883,15.3984,0.361822
526,-0.308612,15.4297,0.183819
527,-1.51391,10.8593,-0.750342
528,-0.983736,10.8597,-0.879638
529,-2.55893,15.3778,0.450801
530,-1.04873,15.429,0.272836
532,-0.425192,12.4801,-0.707988
534,-1.04929,15.5388,0.632897
535,-1.79739,15.359,-0.698199
536,-1.04729,15.3896,-0.787186
540,0.731621,44.5014,-1.51852
543,-3.72039,46.3378,-1.05341
544,-0.887267,4.24042,-1.97322
545,-2.0851,11.4685,-0.200759
546,-1.2993,45.2897,-1.28078
547,-1.2594,7.03013,-1.96215
548,-0.941568,9.91038,-1.97011
549,-3.50099,45.2273,0.0262615
550,0.821083,43.3709,-0.469037
551,-1.57357,12.4999,-1.9395
552,-0.943047,10.81,-1.36961
553,-5.85219,46.3554,0.28377
554,-1.28991,44.2391,-0.221355
555,-1.47332,10.7895,-1.15033
556,-0.443578,10.8602,-0.99892
557,-1.74883,15.3985,0.361889
558,-0.258612,15.4297,0.183886
559,-1.48392,10.8693,-0.750296
560,-0.943736,10.8598,-0.879584
561,-2.50895,15.3978,0.450879
562,-0.998738,15.4391,0.272908
563,-2.01396,10.8188,-0.691029
564,-0.375184,12.4701,-0.707927
566,-0.999307,15.5589,0.632974
567,-1.74739,15.3591,-0.698133
568,-0.997292,15.3897,-0.787119
571,-2.02438,10.9187,-0.430986
572,0.881651,44.4615,-1.51835
575,-3.56034,46.2479,-1.04325
576,-0.867267,4.24043,-1.97319
577,-2.04513,11.4885,-0.190695
578,-1.11927,45.2499,-1.28056
579,-1.22939,7.02015,-1.96211
580,-0.901568,9.91041,-1.97006
581,-3.33095,45.1775,0.0264595
582,0.981136,43.301,-0.468863
583,-1.53358,12.5099,-1.93945
584,-0.90304,10.8001,-1.36956
585,-5.67213,46.2855,0.28397
586,-1.10988,44.2093,-0.221132
587,-1.43331,10.7695,-1.15029
588,-0.393562,10.8402,-0.998865
589,-1.68883,15.4085,0.361974
590,-0.198604,15.4197,0.18396
591,-1.44391,10.8593,-0.750249
592,-0.903736,10.8598,-0.879531
593,-2.45895,15.4079,0.450951
594,-0.938746,15.4491,0.272993
595,-1.97396,10.8189,-0.690976
596,-0.325169,12.4501,-0.707872
598,-0.9393,15.5489,0.633049
599,-1.68738,15.3491,-0.698059
600,-0.9373,15.3997,-0.787034
603,-1.98439,10.9287,-0.430928
604,1.0317,44.3916,-1.51819
607,-3.39026,46.148,-1.04308
608,-0.857261,4.25044,-1.98317
610,-0.959205,45.17,-1.2804
611,-1.1994,7.03017,-1.96207
612,-0.861568,9.91044,-1.97001
613,-3.17089,45.0976,0.0266274
614,1.14117,43.2511,-0.468679
615,-1.48358,12.5099,-1.93938
616,-0.873048,10.8101,-1.36952
617,-5.50208,46.2157,0.284157
618,-0.959816,44.1194,-0.220983
619,-1.39329,10.7496,-1.15024
620,-0.36357,10.8503,-0.998819
621,-1.64884,15.4185,0.362033
622,-0.14862,15.4398,0.184037
623,-1.4039,10.8493,-0.750201
624,-0.873736,10.8598,-0.879491
625,-2.39893,15.3779,0.451014
626,-0.878731,15.4292,0.273062
627,-1.93397,10.8389,-0.690911
628,-0.285177,12.4602,-0.707813
630,-0.8793,15.549,0.633128
631,-1.63737,15.3391,-0.697998
632,-0.877292,15.3898,-0.78696
635,-1.94439,10.9388,-0.430869
636,1.19175,44.3318,-1.51801
639,-3.22021,46.0781,-1.04289
640,-0.857261,4.25044,-1.98317
642,-0.849152,45.1001,-1.28029
643,-1.1894,7.03018,-1.96206
644,-0.85156,9.90044,-1.97
645,-3.02084,45.0277,0.0267876
646,1.26123,43.1812,-0.468558
647,-1.37263,10.7799,-1.6702
648,-0.853055,10.8201,-1.36949
649,-5.35202,46.1458,0.274317
650,-0.839786,44.0795,-0.220846
651,-1.37332,10.7796,-1.1502
652,-0.323578,10.8603,-0.99876
653,-1.5888,15.3786,0.35209
654,-0.0986273,15.4498,0.184109
655,-1.37392,10.8694,-0.75015
656,-0.853736,10.8598,-0.879465
657,-2.34893,15.378,0.45108
658,-0.858738,15.4392,0.273094
659,-1.914,10.8689,-0.690868
660,-0.245184,12.4702,-0.707755
662,-0.859292,15.539,0.633149
663,-1.5874,15.3692,-0.697914
664,-0.857307,15.4098,-0.786922
667,-1.91439,10.9488,-0.440823
668,1.3318,44.2519,-1.50787
671,-3.07016,46.0083,-1.04273
672,-0.847261,4.25045,-1.98316
673,-1.93524,11.6286,-0.19047
674,-0.669099,45.0302,-1.28009
675,-1.1594,7.0302,-1.96202
676,-0.821568,9.91047,-1.96995
677,-2.8608,44.9778,0.0269723
678,1.43127,43.1214,-0.468366
679,-1.32261,10.7599,-1.67014
680,-0.813032,10.7901,-1.36945
681,-5.17195,46.0559,0.274506
682,-0.679733,44.0096,-0.220673
683,-1.32332,10.7796,-1.15013
684,-0.283578,10.8603,-0.998707
685,-1.53885,15.4286,0.362184
686,-0.0386122,15.4299,0.184178
687,-1.33392,10.8694,-0.750097
688,-0.813742,10.8499,-0.869417
689,-2.28895,15.408,0.451177
690,-0.798738,15.4392,0.273173
692,-0.195179,12.4802,-0.717682
694,-0.799293,15.539,0.633229
695,-1.5274,15.3692,-0.697835
696,-0.7973,15.3998,-0.786848
699,-1.94495,11.7388,-0.470422
700,1.48186,44.172,-1.50771
703,-2.90012,45.9584,-1.04253
704,-0.837274,4.25045,-1.97314
705,-5.08111,46.8266,-0.794943
706,-0.519044,44.9403,-1.26994
707,-1.1294,7.04023,-1.96197
708,-0.791575,9.92049,-1.96991
709,-2.71073,44.8879,0.0271213
710,1.56132,43.0514,-0.468232
711,-1.29262,10.7699,-1.6701
712,-0.773048,10.8102,-1.36939
713,-4.99183,45.9061,0.274661
714,-0.52968,43.9397,-0.220512
715,-1.30337,10.8696,-1.16006
716,-0.243572,10.8704,-1.00865
717,-1.47883,15.4187,0.352259
718,0.011403,15.4099,0.184233
719,-1.29392,10.8694,-0.750044
720,-0.773735,10.8399,-0.86937
721,-2.23894,15.388,0.451232
722,-0.748738,15.4393,0.27324
724,-0.155171,12.4703,-0.717635
726,-0.749308,15.5591,0.633307
727,-1.47739,15.3593,-0.697774
728,-0.7473,15.3999,-0.786781
732,1.64189,44.1321,-1.50752
735,-2.73005,45.8485,-1.03237
736,-0.817261,4.25047,-1.98312
737,-4.90107,46.7567,-0.784743
738,-0.348999,44.8804,-1.26975
739,-1.1094,7.03024,-1.96195
740,-0.741562,9.92053,-1.97984
741,-2.53068,44.8181,0.0273214
742,1.73136,43.0016,-0.468034
743,-1.24263,10.79,-1.67002
744,-0.733325,11.2802,-1.42907
745,-4.83179,45.8462,0.27484
746,-0.369627,43.8698,-0.220339
747,-1.26358,11.2097,-1.19981
748,-0.20357,10.8504,-0.998606
749,-1.42885,15.4287,0.362331
750,0.0713877,15.4299,0.184324
751,-1.25392,10.8695,-0.749991
752,-0.733744,10.8699,-0.8793
753,-2.17895,15.3981,0.451317
754,-0.688769,15.4793,0.273342
755,-1.91502,12.399,-0.790013
756,-0.105171,12.4703,-0.717568
758,-0.6893,15.5491,0.633381
759,-2.58905,46.4592,-2.13184
760,-0.687292,15.3899,-0.786707
763,-2.17749,15.3387,-0.608715
764,1.79195,44.0522,-1.50737
767,-2.56001,45.7986,-1.03217
768,-0.796413,4.2509,-1.98309
769,-4.71973,46.6673,-0.78373
770,-0.187692,44.801,-1.26888
771,-1.06853,7.04069,-1.96183
772,-0.700653,9.91098,-1.97969
773,-2.36936,44.7586,0.0282422
774,1.89266,42.9321,-0.46724
777,-4.64044,45.7667,0.275855
778,-0.198331,43.8204,-0.219461
779,-1.21266,11.2301,-1.1996
780,-0.152634,10.8608,-1.00843
781,-1.35782,15.4091,0.352622
782,0.132386,15.4304,0.184583
783,-1.20298,10.8699,-0.749797
784,-0.692809,10.8503,-0.869141
785,-2.11793,15.3885,0.451617
786,-0.617738,15.4397,0.273607
788,0.133778,15.441,-0.88541
790,-0.618306,15.5695,0.633682
791,-1.35642,15.3797,-0.697394
792,-0.626322,15.4003,-0.786428
795,-2.10652,15.3491,-0.608392
796,1.95323,43.9927,-1.50655
799,-2.38869,45.7192,-1.03123
800,-0.776419,4.24091,-1.97307
801,-4.56968,46.6074,-0.783568
802,-0.0476476,44.7411,-1.26873
803,-1.04854,7.0507,-1.9618
804,-0.670661,9.921,-1.97965
805,-2.2193,44.6787,0.0283923
806,2.0227,42.8722,-0.467104
807,-1.16174,10.8405,-1.67976
808,-0.642406,11.2907,-1.42882
809,-4.49038,45.6869,0.276005
810,-0.0682789,43.7505,-0.219331
811,-1.18265,11.2102,-1.19957
812,-0.122642,10.8708,-1.00838
813,-1.30782,15.4092,0.352688
814,0.182401,15.4104,0.184637
815,-1.16297,10.8599,-0.74975
816,-0.652809,10.8504,-0.869089
817,-2.07794,15.3985,0.451675
818,-0.577738,15.4398,0.27366
819,-1.83413,12.4694,-0.789699
820,0.18377,15.451,-0.885339
822,-0.578291,15.5496,0.633723
823,-1.30641,15.3598,-0.69734
824,-0.576324,15.4204,-0.796351
827,-2.06652,15.3492,-0.60834
828,2.09326,43.9228,-1.49641
831,-2.23863,45.6293,-1.03109
832,-0.766413,4.25093,-1.98305
833,-4.37962,46.5275,-0.783366
834,0.112397,44.6812,-1.26856
835,-1.02854,7.06072,-1.96177
836,-0.630661,9.92103,-1.9796
837,-2.04926,44.6188,0.0285801
838,2.17275,42.8123,-0.466943
839,-1.12173,10.8105,-1.66973
840,-0.612116,10.7807,-1.35908
841,-4.31033,45.617,0.2762
842,0.0917733,43.6806,-0.219162
843,-1.13266,11.2302,-1.1995
844,-0.0926416,10.8709,-1.00834
845,-1.26784,15.4192,0.362746
846,0.242379,15.4404,0.184732
847,-1.12298,10.87,-0.749692
848,-0.612802,10.8404,-0.869042
849,-2.00794,15.3986,0.451766
850,-0.51774,15.4598,0.26375
851,-1.78413,12.4695,-0.789633
852,0.24377,15.4511,-0.885261
854,-0.518299,15.5596,0.633807
855,-2.08762,46.19,-2.12057
859,-2.01652,15.3492,-0.608275
860,2.25331,43.8629,-1.49623
863,-2.07857,45.5594,-1.03092
864,-0.746427,4.25094,-1.97302
865,-4.20954,46.4177,-0.783207
867,-0.998544,7.06074,-1.96173
868,-0.600669,9.93105,-1.97955
869,-1.88922,44.5689,0.0287606
870,2.32277,42.7624,-0.456775
872,-0.572133,10.8207,-1.369
873,-4.15031,45.5971,0.276398
875,-1.09262,11.1802,-1.19947
876,-0.0426492,10.8809,-1.00827
877,-1.19784,15.4193,0.362837
878,0.302356,15.4705,0.184828
879,-1.09298,10.87,-0.749653
880,-0.572802,10.8404,-0.86899
881,-1.95795,15.4286,0.441849
883,-1.74413,12.4695,-0.789581
884,0.29377,15.4511,-0.885195
886,-0.458314,15.5797,0.633897
887,-1.92757,46.1202,-2.1204
888,-0.466324,15.4205,-0.796207
891,-1.94652,15.3493,-0.608183
892,2.38338,43.773,-1.49611
895,-1.90853,45.4895,-1.02073
896,-0.736427,4.25094,-1.97301
897,-4.04949,46.3478,-0.783038
899,-0.978544,7.06076,-1.9617
900,-0.560669,9.93108,-1.9795
901,-1.73917,44.4991,0.0289164
902,2.46281,42.7125,-0.456621
903,-1.05171,10.7805,-1.66965
905,-4.00028,45.5572,0.276571
907,-1.06262,11.1603,-1.18945
908,-0.00264173,10.8709,-1.00823
909,-1.15782,15.4093,0.352884
910,0.342393,15.4205,0.184852
911,-1.06298,10.87,-0.749614
912,-0.552802,10.8404,-0.868964
913,-1.90796,15.4187,0.451908
914,-0.407753,15.4599,0.273894
915,-1.70413,12.4695,-0.789529
916,0.35377,15.4511,-0.885117
919,-1.76752,46.0403,-2.11023
923,-1.89653,15.3593,-0.608112
924,2.54341,43.7231,-1.49593
927,-1.76848,45.4196,-1.02059
928,-0.716419,4.24096,-1.97299
929,-3.87945,46.2879,-0.78285
930,0.582548,44.4615,-1.25807
931,-0.948544,7.06078,-1.96166
932,-0.540676,9.9411,-1.97947
933,-1.57911,44.4192,0.0290796
934,2.60286,42.6526,-0.456473
935,-1.01171,10.7806,-1.6696
936,-0.502148,10.8408,-1.3689
937,-3.82019,45.4474,0.266743
938,0.5419,43.5109,-0.218672
939,-1.0126,11.1303,-1.1894
940,0.0373507,10.881,-1.00817
941,-1.08783,15.4193,0.352981
942,0.402378,15.4406,0.184942
943,-1.01298,10.87,-0.749548
944,-0.502796,10.8505,-0.878893
