-331.157,701.977,-21.7795
0.937782,-0.343713,-0.0492669
0.342106,0.938882,-0.038266
0.0594084,0.0190307,0.998052
161,18.251,102.325,-1.91376
162,26.1926,93.2352,-2.92287
163,0.682383,6.63087,-1.92595
164,1.75899,9.11236,-1.90903
165,22.3789,97.7624,-0.103435
166,29.8595,89.3217,-1.20271
167,1.8657,11.5426,-1.86122
168,3.17234,13.9844,-1.86446
169,18.2531,102.357,0.486215
170,26.2344,93.3872,-0.663039
171,2.98927,16.2541,-1.81626
172,5.33678,18.0774,-1.79988
174,29.8315,89.2235,0.977403
175,20.5836,90.1843,-6.56534
176,4.88436,19.8968,-1.71105
178,26.1866,93.219,1.57715
179,17.036,95.8597,-6.33713
180,29.7362,88.9578,-5.57229
183,22.2854,97.3082,-4.76297
184,26.121,93.0031,-5.17261
187,18.1794,101.993,-4.32341
188,29.7879,89.0897,-3.39245
191,22.3272,97.4903,-2.43316
192,0.295899,4.04029,-1.97338
193,18.5215,101.976,-1.91369
194,26.443,92.9455,-2.92284
195,0.712383,6.63091,-1.92598
196,1.78899,9.1124,-1.90905
197,22.6593,97.4328,-0.103397
198,30.0898,89.082,-1.1927
199,1.9057,11.5426,-1.86125
200,3.20237,13.9644,-1.86447
201,18.5336,101.968,0.486305
202,26.4948,93.0975,-0.663017
203,3.03929,16.2342,-1.81628
204,5.39682,18.0475,-1.79991
206,30.0819,88.9739,0.977399
207,20.9136,90.2148,-6.57566
210,26.437,92.9194,1.57719
211,17.366,95.8501,-6.33741
212,29.9665,88.7081,-5.56228
215,22.5458,96.9986,-4.75293
216,26.3813,92.7335,-5.16261
219,18.4598,101.663,-4.31337
220,30.0182,88.85,-3.38244
223,22.5876,97.1707,-2.42311
224,0.305935,4.02031,-1.96337
225,18.832,101.586,-1.90363
226,26.6934,92.6459,-2.9128
227,0.732397,6.62094,-1.92598
228,1.81901,9.10245,-1.90907
229,22.9397,97.1331,-0.103384
230,30.3502,88.7924,-1.19268
231,1.94572,11.5227,-1.86127
232,3.2624,13.9445,-1.86451
233,18.8341,101.638,0.486326
234,26.7552,92.8179,-0.663004
235,3.09932,16.2143,-1.81632
236,5.45685,18.0276,-1.79994
238,30.3222,88.7142,0.977413
239,21.1938,90.0752,-6.56578
240,4.94482,19.5769,-1.69083
242,26.6974,92.6297,1.56721
243,17.716,95.8506,-6.34771
244,30.2269,88.4484,-5.55228
247,22.8163,96.689,-4.7329
248,26.6418,92.4339,-5.15258
251,18.7703,101.294,-4.30332
252,30.2586,88.5604,-3.3824
255,22.8581,96.841,-2.42306
256,0.315935,4.02033,-1.96338
257,19.1225,101.226,-1.90357
258,26.9738,92.3563,-2.9028
259,0.752411,6.61096,-1.92599
260,1.859,9.10249,-1.91911
261,23.2302,96.8235,-0.103371
262,30.6006,88.5327,-1.19268
263,1.96574,11.5127,-1.86128
264,3.3124,13.9445,-1.86455
265,19.1246,101.228,0.486425
266,27.0256,92.5183,-0.662982
267,3.13934,16.2043,-1.81635
268,5.51689,17.9976,-1.79997
270,30.5726,88.4545,0.977418
271,21.5238,90.0156,-6.57602
272,5.21387,20.2373,-1.74163
274,26.9678,92.3301,1.56723
275,18.0561,95.8211,-6.34799
276,30.4673,88.1488,-5.54223
279,23.1067,96.3594,-4.72287
280,26.9022,92.1542,-5.14256
283,19.0608,100.924,-4.29326
284,30.519,88.3007,-3.37241
287,23.1485,96.5214,-2.41304
288,0.335912,4.03035,-1.97341
289,19.423,100.877,-1.89353
290,27.2342,92.0866,-2.90279
291,0.772419,6.611,-1.91601
292,1.88902,9.09254,-1.90913
293,23.5006,96.4839,-0.103315
294,30.851,88.2431,-1.19265
295,2.01574,11.5128,-1.86132
296,3.3624,13.9346,-1.87459
297,19.435,100.919,0.47642
298,27.286,92.2286,-0.66296
299,3.19935,16.1944,-1.81639
300,5.5769,17.9877,-1.80001
302,30.8329,88.2049,0.977405
303,21.8539,89.9761,-6.57627
304,5.27395,20.1774,-1.74164
306,27.2282,92.0505,1.56725
307,18.3861,95.7515,-6.34822
308,30.7177,87.8791,-5.53222
311,23.3972,96.0698,-4.71287
312,27.1725,91.8846,-5.13257
315,19.3613,100.595,-4.28324
316,30.7694,88.0211,-3.36238
319,23.429,96.2118,-2.41302
320,0.355926,4.02037,-1.97341
321,19.7235,100.547,-1.89351
322,27.4946,91.787,-2.89276
323,0.802411,6.61103,-1.92604
324,1.90906,9.06257,-1.90912
325,23.7711,96.1643,-0.103276
326,31.1013,87.9934,-1.19265
327,2.05577,11.4928,-1.86134
328,3.41243,13.9147,-1.87461
329,19.7056,100.529,0.476519
330,27.5563,91.989,-0.64299
331,3.25938,16.1745,-1.81642
332,5.63693,17.9678,-1.80005
334,31.0733,87.9152,0.967444
335,22.174,89.9165,-6.5765
336,5.18471,19.6473,-1.7011
338,27.5085,91.7908,1.55722
339,18.7163,95.652,-6.34842
340,30.978,87.6295,-5.52223
343,23.6676,95.7502,-4.70283
344,27.4329,91.615,-5.12256
347,19.6518,100.215,-4.27317
348,31.0197,87.7814,-3.3624
351,23.7094,95.9222,-2.40302
352,0.36594,4.01039,-1.97341
353,20.0139,100.218,-1.88348
354,27.765,91.5074,-2.89276
355,0.812424,6.60105,-1.92604
356,1.94907,9.05262,-1.90914
357,24.0614,95.8947,-0.103298
358,31.3617,87.7238,-1.18264
359,2.09578,11.4829,-1.86137
360,3.46244,13.9047,-1.87465
361,20.016,100.19,0.47654
362,27.8267,91.6894,-0.652969
363,3.32938,16.1746,-1.81649
364,5.69701,17.9079,-1.80005
366,31.3337,87.6456,0.967449
367,22.4841,89.8269,-6.5767
368,5.30447,19.8174,-1.71135
370,27.7689,91.5112,1.55724
371,19.0563,95.6124,-6.34868
372,31.2184,87.3598,-5.51221
375,23.928,95.4305,-4.69279
376,27.7033,91.3554,-5.11258
379,19.9523,99.9055,-4.26316
380,31.2701,87.5018,-3.35237
383,23.9898,95.5926,-2.39298
384,0.38714,4.01078,-1.97339
385,20.3072,99.888,-1.88206
386,28.0081,91.2176,-2.88137
387,0.853681,6.59146,-1.92598
388,1.99036,9.05302,-1.90906
389,24.3346,95.595,-0.101904
390,31.6146,87.4939,-1.18133
391,2.1471,11.4833,-1.86126
392,3.51384,13.8851,-1.87448
393,20.2893,99.82,0.478015
394,28.0798,91.4096,-0.651596
395,3.39082,16.145,-1.81629
396,5.76846,17.8983,-1.79984
398,31.5866,87.4057,0.968766
399,22.8068,89.8174,-6.57568
402,28.022,91.2114,1.55862
403,19.3892,95.573,-6.3476
404,31.4614,87.1101,-5.50088
407,24.2112,95.1309,-4.68141
408,27.9664,91.0657,-5.10121
411,20.2256,99.5559,-4.24171
412,31.5131,87.252,-3.35104
415,24.253,95.2829,-2.39157
416,0.407153,4.00081,-1.9734
417,20.5876,99.5684,-1.87203
418,28.2585,90.9279,-2.88134
419,0.883695,6.5815,-1.926
420,2.02037,9.04306,-1.90907
421,24.595,95.2753,-0.101858
422,31.835,87.2142,-1.18129
423,2.18713,11.4733,-1.85128
424,3.55385,13.8752,-1.87451
425,20.5698,99.4904,0.478052
426,28.3202,91.1099,-0.65155
427,3.44082,16.1451,-1.81634
428,5.8285,17.8683,-1.79987
430,31.817,87.146,0.968787
431,23.0969,89.7078,-6.57584
432,5.40623,19.6078,-1.70098
434,28.2623,90.9217,1.54866
435,19.7391,95.6334,-6.35796
436,31.7117,86.8804,-5.4909
439,24.4616,94.8413,-4.67138
440,28.2068,90.766,-5.09116
443,20.5061,99.2263,-4.23167
444,31.7634,87.0123,-3.34106
447,24.5234,95.0033,-2.38157
448,0.417167,3.99082,-1.9734
449,20.8881,99.2188,-1.872
450,28.5389,90.6383,-2.87134
451,0.903695,6.58153,-1.92602
452,2.05039,9.0331,-1.90909
453,24.8954,94.9857,-0.101873
454,32.1153,86.9946,-1.18134
455,2.22713,11.4634,-1.86131
456,3.62385,13.8753,-1.87457
457,20.8703,99.1308,0.478096
458,28.6105,90.8603,-0.65159
459,3.50085,16.1252,-1.81637
460,5.88854,17.8384,-1.7999
462,32.0773,86.8764,0.96879
463,23.4271,89.6183,-6.57605
464,5.4862,19.628,-1.70107
466,28.5427,90.6421,1.54866
467,20.0792,95.5339,-6.35817
468,31.9621,86.5908,-5.49087
471,24.762,94.5417,-4.66138
472,28.4772,90.4764,-5.08115
475,20.8165,98.9167,-4.22168
476,32.0238,86.7327,-3.34104
479,24.8138,94.7137,-2.38157
480,0.427167,3.99084,-1.9734
481,21.1586,98.8592,-1.86192
482,28.7892,90.3887,-2.87135
483,0.923681,6.59155,-1.92604
484,2.0804,9.02314,-1.90911
485,25.1458,94.6961,-0.101844
486,32.3457,86.7249,-1.18132
487,2.26714,11.4534,-1.86134
488,3.67388,13.8553,-1.87459
489,21.1407,98.8211,0.468125
490,28.8309,90.5606,-0.651526
491,3.56086,16.1152,-1.81641
492,5.95854,17.8385,-1.79996
494,32.3077,86.6067,0.968819
495,23.7271,89.5687,-6.57627
496,5.68565,20.0082,-1.74156
498,28.7831,90.3624,1.54869
499,20.3794,95.3843,-6.3483
500,32.2124,86.3811,-5.49091
503,25.0224,94.2521,-4.65136
504,28.7276,90.2067,-5.07114
507,21.087,98.5571,-4.21161
508,32.2641,86.513,-3.33107
511,25.0642,94.4041,-2.37153
512,0.447167,3.99086,-1.97342
513,21.4591,98.4996,-1.86188
514,29.0596,90.1091,-2.86134
515,0.953708,6.5716,-1.92605
516,2.1204,9.0232,-1.90914
517,25.4362,94.3865,-0.101832
518,32.6061,86.4553,-1.17131
519,2.29717,11.4335,-1.86134
520,3.7139,13.8354,-1.87461
521,21.4611,98.5116,0.46811
522,29.1313,90.311,-0.651574
523,3.62089,16.0953,-1.81645
524,6.02857,17.8186,-1.8
526,32.568,86.347,0.958814
527,24.0672,89.4991,-6.5865
528,5.70592,19.8182,-1.72142
530,29.0435,90.0828,1.5387
531,20.7494,95.4048,-6.35864
532,32.4828,86.1315,-5.48093
535,25.3128,93.9625,-4.64137
536,28.998,89.9271,-5.06114
539,21.3974,98.2375,-4.20161
540,32.5245,86.2434,-3.33106
543,25.3546,94.1044,-2.37152
544,0.45718,3.98088,-1.97342
545,21.7495,98.19,-1.85187
546,29.32,89.8394,-2.85134
547,0.963708,6.57161,-1.92606
548,2.15044,8.99324,-1.90915
549,25.7066,94.0768,-0.101804
550,32.8664,86.2156,-1.17133
551,2.34717,11.4335,-1.86139
552,3.7639,13.8355,-1.87465
553,21.7416,98.162,0.468164
554,29.3716,90.0313,-0.651545
555,3.6509,16.0854,-1.81647
556,6.0886,17.7987,-1.80003
558,32.8084,86.0774,0.958835
559,24.3774,89.3995,-6.57669
560,5.74602,19.7483,-1.72139
562,29.3138,89.8131,1.53869
563,21.0895,95.3553,-6.35889
564,32.7231,85.8518,-5.4709
567,25.5932,93.6929,-4.63138
568,29.2583,89.6575,-5.05113
571,21.6679,97.9179,-4.19157
572,32.7848,86.0137,-3.32109
575,25.625,93.8148,-2.36151
576,0.47718,3.98091,-1.97344
577,22.03,97.8704,-1.85184
578,29.5704,89.5598,-2.85132
579,0.993735,6.55165,-1.92607
580,2.18045,8.98328,-1.90916
581,25.967,93.7872,-0.101784
582,33.1067,85.976,-1.17134
583,2.37721,11.4136,-1.8514
584,3.80394,13.8055,-1.87466
585,22.032,97.8623,0.468167
586,29.642,89.7517,-0.651542
587,3.72093,16.0655,-1.81651
588,6.15861,17.7888,-1.80009
590,33.0588,85.8177,0.958839
591,24.7074,89.36,-6.58694
592,5.88579,19.9085,-1.73165
594,29.5542,89.5235,1.53873
595,21.4196,95.2757,-6.35911
596,32.9834,85.6522,-5.46096
599,25.8437,93.3432,-4.6213
600,29.5087,89.3778,-5.04111
603,21.9683,97.5883,-4.18155
604,33.0252,85.744,-3.32107
607,25.8954,93.5252,-2.3615
608,0.477194,3.97091,-1.97343
609,22.3104,97.5308,-1.85179
610,29.8308,89.2901,-2.84132
611,1.02375,6.54169,-1.92609
612,2.21047,8.97332,-1.90918
613,26.2474,93.5076,-0.101789
614,33.3571,85.7063,-1.17133
615,2.4172,11.4136,-1.86143
616,3.85396,13.7956,-1.8747
617,22.3124,97.5327,0.468204
618,29.8924,89.4821,-0.65153
619,3.78094,16.0555,-1.81655
620,6.22861,17.7789,-1.81014
622,33.2991,85.558,0.958851
623,25.0275,89.3204,-6.58718
624,5.90603,19.7385,-1.72152
626,29.8146,89.2738,1.53872
627,21.7696,95.2662,-6.35941
628,33.2338,85.3925,-5.45096
631,26.1141,93.0336,-4.61127
632,29.7691,89.1082,-5.04111
635,22.2488,97.2487,-4.1715
636,33.2755,85.5044,-3.31109
639,26.1659,93.2156,-2.35147
640,0.507194,3.97095,-1.97346
641,22.5909,97.1911,-1.84175
642,30.0711,89.0204,-2.84129
643,1.04374,6.55172,-1.92611
644,2.24048,8.96336,-1.9092
645,26.5078,93.2179,-0.101769
646,33.6074,85.4667,-1.17134
647,2.46723,11.3937,-1.86146
648,3.91399,13.7757,-1.87473
649,22.5929,97.2131,0.468232
650,30.1428,89.2224,-0.641527
651,3.83097,16.0356,-1.81658
652,6.28864,17.7589,-1.81017
654,33.5395,85.2984,0.958863
655,25.3476,89.2409,-6.58739
656,6.05574,19.9387,-1.74182
658,30.0749,88.9942,1.52873
659,22.0997,95.1466,-6.35959
660,33.4642,85.1228,-5.44093
663,26.3845,92.7439,-4.60126
664,30.0095,88.8285,-5.03108
667,22.5193,96.8991,-4.16144
668,33.5258,85.2647,-3.3111
671,26.4362,92.9359,-2.35147
672,0.517194,3.97096,-1.97347
673,22.8713,96.8915,-1.84174
674,30.3215,88.7408,-2.83127
675,1.07375,6.54176,-1.92613
676,2.27049,8.9534,-1.90922
677,26.7782,92.9083,-0.10174
678,33.8577,85.237,-1.17136
679,2.50724,11.3838,-1.86148
680,3.964,13.7657,-1.87477
681,22.8833,96.8935,0.468252
682,30.3831,88.9327,-0.641489
683,3.89098,16.0257,-1.81662
684,6.34868,17.729,-1.8102
686,33.7898,85.0587,0.94885
687,25.6676,89.1813,-6.58762
688,6.06602,19.7387,-1.73166
690,30.3253,88.7445,1.52872
691,22.4099,95.0071,-6.35974
692,33.7245,84.9032,-5.44097
695,26.6349,92.4543,-4.59123
696,30.2598,88.5688,-5.02108
699,22.8097,96.6095,-4.15145
700,33.7761,85.0351,-3.30112
703,26.7066,92.6763,-2.35148
704,0.527207,3.96097,-1.97347
705,23.1417,96.5919,-1.83172
706,30.5618,88.4911,-2.83127
707,1.09374,6.55179,-1.92616
708,2.29051,8.94343,-1.90922
709,27.0386,92.6387,-0.101737
710,34.098,85.0173,-1.17138
711,2.54724,11.3838,-1.86152
712,4.01401,13.7558,-1.8748
713,23.1437,96.6038,0.458272
714,30.6435,88.6931,-0.641511
715,3.93101,16.0057,-1.81664
716,6.40872,17.6991,-1.81023
718,34.0201,84.809,0.948862
719,25.9777,89.1717,-6.59788
720,6.17588,19.8389,-1.74184
722,30.5557,88.4648,1.51876
723,22.7698,95.0875,-6.37012
724,33.9448,84.6635,-5.43095
727,26.8953,92.1947,-4.58124
728,30.4902,88.2992,-5.01105
731,23.0701,96.3398,-4.14144
732,33.9965,84.7654,-3.30108
735,26.957,92.3566,-2.34143
736,0.547221,3.951,-1.97347
737,23.4122,96.2623,-1.83167
738,30.8122,88.2115,-2.82125
739,1.11376,6.53181,-1.92616
740,2.33051,8.94348,-1.90926
741,27.299,92.359,-0.101725
742,34.3384,84.7477,-1.15136
743,2.57729,11.3539,-1.85152
744,4.06404,13.7359,-1.87483
745,23.4341,96.2942,0.458283
746,30.8938,88.4234,-0.641499
747,4.00104,15.9858,-1.81669
748,6.46876,17.6692,-1.81025
750,34.2505,84.5393,0.948891
751,26.2878,89.0521,-6.59805
752,6.25587,19.849,-1.74192
754,30.816,88.2051,1.51876
755,23.0899,94.998,-6.37032
756,34.2051,84.4239,-5.42098
759,27.1657,91.905,-4.57123
760,30.7506,88.0395,-4.99105
763,23.3505,96.0102,-4.13141
764,34.2468,84.5257,-3.2911
767,27.1974,92.047,-2.34137
768,0.578389,3.96141,-1.97346
769,23.7253,95.9827,-1.83033
770,31.0952,87.9417,-2.81993
771,1.145,6.52221,-1.92609
772,2.38181,8.92389,-1.89916
773,27.592,92.0593,-0.10037
774,34.6212,84.5278,-1.1601
775,2.63857,11.3643,-1.86143
776,4.1254,13.7263,-1.87468
777,23.7373,95.9646,0.459673
778,31.1668,88.1536,-0.640171
779,4.07243,15.9762,-1.81652
780,6.54022,17.6395,-1.81003
782,34.5233,84.2894,0.950181
783,26.6007,88.8725,-6.58686
784,6.36724,19.8994,-1.75177
786,31.099,87.9253,1.52008
787,23.3733,94.5584,-6.33884
788,34.478,84.1741,-5.40969
791,27.4488,91.6354,-4.5699
792,31.0236,87.7498,-4.98971
795,23.6537,95.6607,-4.12
796,34.5197,84.2759,-3.28981
799,27.5105,91.7873,-2.33007
800,0.588416,3.94142,-1.97345
801,24.0057,95.643,-1.82029
802,31.3456,87.672,-2.80992
803,1.17501,6.51225,-1.92611
804,2.41181,8.91392,-1.90918
805,27.8624,91.7796,-0.100368
806,34.8715,84.2981,-1.16013
807,2.67861,11.3343,-1.86143
808,4.1754,13.7263,-1.87472
809,24.0077,95.675,0.459683
810,31.4271,87.894,-0.640177
811,4.11248,15.9463,-1.81652
812,6.61024,17.6196,-1.81007
814,34.7637,84.0298,0.950192
815,26.9407,88.853,-6.59713
816,6.38745,19.7494,-1.74166
818,31.3393,87.6457,1.52011
819,23.8526,95.069,-6.37968
820,34.7184,83.9244,-5.40969
823,27.7091,91.3557,-4.55988
824,31.264,87.4901,-4.9797
827,23.9242,95.351,-4.10998
828,34.76,84.0462,-3.27982
831,27.7709,91.4977,-2.33005
832,0.598403,3.95143,-1.97347
833,24.2461,95.3534,-1.82025
834,31.5559,87.4123,-2.79989
835,1.19501,6.51227,-1.92613
836,2.44183,8.90396,-1.9092
837,28.0828,91.4899,-0.100315
838,35.0719,84.0284,-1.16007
839,2.71861,11.3344,-1.86147
840,4.21544,13.6964,-1.87473
841,24.2481,95.3353,0.459761
842,31.6475,87.6643,-0.640174
843,4.18248,15.9464,-1.81658
844,6.67026,17.6097,-1.81011
846,34.974,83.81,0.950196
847,27.2308,88.7934,-6.59733
848,6.51724,19.8996,-1.7519
850,31.5597,87.3959,1.51013
851,24.1228,94.8894,-6.37976
852,34.9287,83.7047,-5.39968
855,27.9495,91.086,-4.54987
856,31.4943,87.2304,-4.96968
859,24.1745,95.0814,-4.09997
860,34.9803,83.8465,-3.27984
863,27.9813,91.208,-2.31999
864,0.618408,3.94145,-1.98348
865,24.5366,95.0238,-1.81023
866,31.8263,87.1527,-2.7999
867,1.21501,6.5123,-1.92614
868,2.47184,8.894,-1.90922
869,28.3632,91.2103,-0.100321
870,35.3422,83.8088,-1.16012
871,2.75864,11.3144,-1.86149
872,4.26547,13.6764,-1.87476
873,24.5385,95.0357,0.459762
874,31.9278,87.4146,-0.640206
875,4.2225,15.9264,-1.8166
876,6.7303,17.5798,-1.81014
878,35.2243,83.5504,0.950198
879,27.6008,88.8239,-6.60767
880,6.58729,19.8597,-1.75192
882,31.83,87.1363,1.51011
883,24.4332,94.6398,-6.36982
884,35.189,83.445,-5.38969
887,28.2299,90.8064,-4.53987
888,31.7646,87.0008,-4.96972
891,24.465,94.7618,-4.08995
892,35.2407,83.5769,-3.27984
895,28.2617,90.9083,-2.31998
896,0.628421,3.93146,-1.98348
897,24.837,94.7442,-1.81025
898,32.0866,86.9031,-2.78992
899,1.24504,6.49234,-1.92615
900,2.50187,8.87404,-1.90922
901,28.6236,90.9107,-0.100294
902,35.5826,83.5291,-1.16009
903,2.79867,11.2945,-1.8515
904,4.31549,13.6565,-1.87478
905,24.8389,94.7461,0.459747
906,32.1782,87.115,-0.64017
907,4.29254,15.8965,-1.81664
908,6.78034,17.5499,-1.80016
910,35.5046,83.3407,0.940133
911,27.9109,88.6943,-6.60783
912,6.67728,19.8698,-1.75201
914,32.0904,86.8767,1.51011
915,24.4152,93.2099,-6.27861
916,35.4294,83.1854,-5.37968
919,28.4903,90.5068,-4.52984
920,32.035,86.7312,-4.95973
923,24.7653,94.4822,-4.08997
924,35.481,83.3172,-3.26983
927,28.552,90.6487,-2.31002
928,0.638421,3.93148,-1.98349
929,25.1074,94.4345,-1.81022
930,32.347,86.6334,-2.79991
931,1.26505,6.48237,-1.92616
932,2.53188,8.86408,-1.90924
933,28.9039,90.641,-0.100309
934,35.8328,83.3194,-1.16013
935,2.83867,11.2945,-1.86154
936,4.36551,13.6466,-1.87482
937,25.1193,94.4664,0.44974
938,32.4385,86.8853,-0.640202
939,4.35254,15.8966,-1.81669
940,6.86036,17.53,-1.81021
942,35.735,83.0611,0.940169
943,28.2211,88.5947,-6.60802
944,6.68753,19.6898,-1.74187
946,32.3207,86.607,1.50013
947,24.9741,93.9606,-6.32972
948,35.6797,82.9557,-5.3797
951,28.7607,90.2372,-4.51985
952,32.2654,86.4415,-4.94968
955,25.0358,94.1825,-4.07995
956,35.7413,83.0875,-3.26986
959,28.8124,90.3691,-2.31
960,0.658421,3.9315,-1.98351
961,25.3577,94.1849,-1.80023
962,32.5573,86.3737,-2.78988
963,1.28505,6.4824,-1.92618
964,2.56189,8.85412,-1.90926
965,29.1342,90.4013,-0.100306
966,36.0432,83.0697,-1.1501
967,2.86871,11.2646,-1.86154
968,4.41552,13.6366,-1.87485
969,25.3397,94.1367,0.449826
970,32.6588,86.6456,-0.64019
971,4.40256,15.8867,-1.81672
972,6.92039,17.5101,-1.81024
974,35.9553,82.8614,0.940147
975,28.561,88.6751,-6.61837
978,32.561,86.3873,1.50011
979,25.2144,93.7409,-6.31974
980,35.89,82.736,-5.3697
983,28.9711,89.9474,-4.50979
984,32.4957,86.2418,-4.93972
987,25.2861,93.9229,-4.06995
988,35.9316,82.8578,-3.25983
991,29.0327,90.1094,-2.31998
992,0.668421,3.93152,-1.98351
993,25.6281,93.8852,-1.80021
994,32.8176,86.144,-2.78991
995,1.30505,6.48242,-1.9262
996,2.58193,8.83416,-1.89926
997,29.3946,90.1217,-0.100296
998,36.2735,82.83,-1.1501
999,2.90872,11.2546,-1.86157
1000,4.45555,13.6167,-1.86487
1001,25.6201,93.8771,0.449803
1002,32.9192,86.396,-0.630205
1003,4.45261,15.8467,-1.81673
1004,6.98043,17.4801,-1.81027
1006,36.1856,82.6117,0.940158
1007,28.9109,88.6956,-6.62869
1008,6.80762,19.62,-1.74191
1010,32.8014,86.1176,1.50013
1011,25.4948,93.4413,-6.30973
1012,36.1204,82.4763,-5.35968
1015,29.2414,89.6778,-4.4998
1016,32.756,86.0022,-4.93974
1019,25.5366,93.5932,-4.05989
1020,36.182,82.6081,-3.25984
1023,29.2932,89.8097,-2.29995
1024,0.688448,3.91154,-1.98352
1025,25.9285,93.5756,-1.79021
1026,33.088,85.9044,-2.77994
1027,1.33507,6.47246,-1.92621
1028,2.63193,8.82422,-1.90929
1029,29.675,89.8221,-0.100286
1030,36.5538,82.5804,-1.15013
1031,2.95873,11.2447,-1.8616
1032,4.51557,13.5968,-1.8749
1033,25.9006,93.4975,0.44988
1034,33.1796,86.1063,-0.630186
1035,4.51264,15.8268,-1.81677
1036,7.05046,17.4602,-1.81031
1038,36.4559,82.382,0.940118
1039,29.2311,88.546,-6.62884
1040,6.89762,19.6201,-1.74199
1042,33.0817,85.838,1.50012
1043,25.7853,93.0917,-6.28969
1044,36.3807,82.2367,-5.3597
1047,29.5218,89.3882,-4.49979
