-253.169,727.27,-16.564
0.972232,-0.224875,-0.0647796
0.223159,0.974233,-0.032702
0.0704644,0.0173378,0.997364
116,0.357187,15.4411,-0.883786
118,-0.39219,15.5599,0.636616
119,-1.13271,15.4101,-0.693116
120,-0.402759,15.4206,-0.793446
123,-4.245,50.1388,-2.00505
124,2.78776,46.023,-1.58025
127,-1.7532,47.9299,-1.07725
128,-0.736308,4.23096,-1.96865
129,-3.98368,48.8884,-0.815768
130,0.717355,46.8616,-1.3289
131,-0.958048,7.03081,-1.94721
132,-0.529843,9.89109,-1.96604
133,-1.55196,46.7695,0.0321008
134,2.81912,44.6525,-0.490921
135,-1.04144,12.4808,-1.92456
136,-0.353105,15.1512,-1.9136
137,-3.92257,47.9379,0.293749
138,0.678491,45.851,-0.229364
139,-1.08298,15.1706,-1.61325
140,0.397062,15.2514,-1.41389
141,-1.08226,15.4696,0.366889
142,0.417653,15.4807,0.186206
143,-1.08278,15.2603,-1.05321
144,-0.362844,15.2408,-1.22355
145,-1.8522,15.4491,0.457233
146,-0.342293,15.4601,0.276545
147,-1.8328,15.3598,-0.962819
148,0.417187,15.4412,-0.883813
150,-0.352202,15.58,0.636607
151,-1.0827,15.4001,-0.703144
152,-0.342759,15.4206,-0.793474
155,-4.04485,49.8989,-1.99526
156,2.93782,45.9331,-1.58036
159,-1.57314,47.84,-1.07738
160,-0.716315,4.24097,-1.96866
161,-3.80362,48.7985,-0.815893
162,0.867405,46.7817,-1.329
163,-0.928048,7.03083,-1.94723
164,-0.509837,9.8811,-1.96605
165,-1.39192,46.6996,0.0319938
166,2.97917,44.5726,-0.491033
167,-0.991429,12.4608,-1.92459
168,-0.303105,15.1512,-1.91362
169,-3.75254,47.888,0.293647
170,0.838553,45.7511,-0.229485
171,-1.02298,15.1706,-1.61328
172,0.457062,15.2514,-1.41392
173,-1.03224,15.4397,0.366852
174,0.46766,15.4707,0.186178
175,-1.02278,15.2603,-1.05324
176,-0.30285,15.2509,-1.22357
177,-1.78219,15.4291,0.457191
178,-0.292293,15.4602,0.276522
179,-1.78282,15.3798,-0.972832
180,0.457181,15.4512,-0.883827
182,-0.292196,15.57,0.636575
183,-1.03272,15.4202,-0.703157
184,0.965308,49.2423,-2.54787
187,-3.85468,49.629,-1.98547
188,3.09786,45.8732,-1.57046
191,-1.4031,47.7701,-1.07749
192,-0.706308,4.23098,-1.96867
193,-3.64357,48.7186,-0.816005
194,1.03745,46.7118,-1.32912
195,-0.908052,7.03085,-1.95723
196,-0.459847,9.89114,-1.97607
197,-1.23187,46.6197,0.031882
198,3.13919,44.5327,-0.491125
199,-0.951429,12.4608,-1.92461
200,-0.263105,15.1512,-1.91364
201,-3.57248,47.7881,0.293517
202,0.998578,45.7112,-0.229578
203,-0.972979,15.1706,-1.6133
204,0.507062,15.2515,-1.41395
205,-0.972232,15.4297,0.36682
206,0.527672,15.4507,0.186141
207,-0.972778,15.2604,-1.05326
208,-0.242844,15.2409,-1.22361
209,-1.7422,15.4392,0.457178
210,-0.232299,15.4702,0.276499
211,-1.73282,15.3899,-0.97285
212,0.527193,15.4312,-0.883868
214,-0.232202,15.58,0.636552
215,-0.972694,15.3902,-0.693199
216,-0.242759,15.4207,-0.79352
219,-3.68456,49.4491,-1.97564
220,3.24791,45.8033,-1.57057
223,-1.23305,47.6902,-1.0776
224,-0.686302,4.22099,-1.96868
225,-3.45351,48.6187,-0.81614
226,1.1975,46.6419,-1.31922
227,-0.878052,7.03087,-1.95725
228,-0.429843,9.89115,-1.96608
229,-1.06183,46.5598,0.0317752
230,3.28923,44.4828,-0.491218
231,-0.911436,12.4708,-1.92463
232,-0.193105,15.1513,-1.91367
233,-3.40244,47.7182,0.293405
234,1.15862,45.6413,-0.229685
235,-0.922973,15.1607,-1.61333
236,0.557056,15.2615,-1.41396
237,-0.922245,15.4497,0.366806
238,0.587647,15.4908,0.186133
239,-0.922778,15.2604,-1.05328
240,-0.192844,15.2409,-1.22363
241,-1.68219,15.4292,0.457145
242,-0.182299,15.4702,0.276476
243,-1.67281,15.3699,-0.962888
244,0.577174,15.4613,-0.883877
246,-0.172202,15.5801,0.636524
247,-0.9227,15.4002,-0.693217
248,1.28567,48.6925,-2.51828
251,-3.49447,49.3093,-1.97579
252,3.40796,45.7134,-1.57068
255,-1.07299,47.6103,-1.06772
256,-0.676315,4.241,-1.96868
257,-3.29345,48.5388,-0.806252
258,1.34756,46.542,-1.31934
259,-0.868052,7.03088,-1.95725
260,-0.389848,9.89118,-1.9761
261,-0.911789,46.4899,0.0316729
262,3.44923,44.4729,-0.491296
263,-0.871442,12.4809,-1.92464
264,-0.143105,15.1513,-1.91369
265,-3.23238,47.6283,0.293284
266,1.30866,45.5814,-0.229782
267,-0.872979,15.1707,-1.61335
268,0.617062,15.2515,-1.414
269,-0.872245,15.4498,0.366783
270,0.637666,15.4608,0.186095
271,-0.872778,15.2604,-1.05331
272,-0.132849,15.241,-1.23366
273,-1.62221,15.4592,0.457132
274,-0.132299,15.4703,0.276453
276,0.637187,15.4413,-0.883914
278,-0.122196,15.5701,0.636497
279,-0.872694,15.3903,-0.693245
280,-0.132778,15.4508,-0.793556
283,-1.63267,15.4098,-0.612887
284,3.558,45.6535,-1.57078
287,-0.902938,47.5204,-1.06784
288,-0.656308,4.23101,-1.96869
289,-1.56249,15.3996,-0.242924
290,1.51761,46.4621,-1.31946
291,-0.848052,7.03089,-1.95726
292,-0.359843,9.8912,-1.96612
293,-0.761739,46.41,0.0315657
294,3.59924,44.453,-0.491375
295,-0.841442,12.4809,-1.92465
296,-0.093111,15.1613,-1.91371
297,-3.06233,47.5484,0.293168
298,1.4587,45.5115,-0.229884
299,-0.832973,15.1607,-1.61337
300,0.667062,15.2516,-1.41402
301,-0.842239,15.4398,0.366765
302,0.677647,15.4908,0.186091
303,-0.832772,15.2505,-1.05333
304,-0.082855,15.251,-1.23367
305,-1.57219,15.4293,0.457095
306,-0.0822989,15.4703,0.27643
308,0.68717,15.4613,-0.893927
310,-0.0722086,15.5901,0.636483
311,-0.832694,15.3903,-0.693264
312,1.60599,48.1827,-2.50867
316,3.71804,45.5836,-1.57089
319,-0.752894,47.4505,-1.06794
320,-0.646304,4.23101,-1.9587
322,1.67765,46.4022,-1.31956
323,-0.828058,7.0409,-1.95727
324,-0.319843,9.89122,-1.96613
325,-0.601689,46.3301,0.0314539
326,3.74926,44.4231,-0.491458
327,-0.791442,12.4809,-1.92468
328,-0.033111,15.1614,-1.91374
330,1.61875,45.4316,-0.229996
331,-0.782979,15.1708,-1.61339
332,0.727056,15.2616,-1.41404
333,-0.772262,15.4698,0.356747
334,0.747659,15.4709,0.18605
335,-0.782785,15.2705,-1.05334
336,-0.042855,15.251,-1.23369
338,-0.0223052,15.4803,0.276408
340,0.737187,15.4414,-0.88396
342,-0.0122148,15.6002,0.636461
343,-0.7827,15.4003,-0.693282
344,1.7661,48.0128,-2.48883
348,3.8581,45.4936,-1.561
351,-0.60285,47.3806,-1.06804
352,-0.626308,4.23103,-1.96871
354,1.8277,46.3123,-1.31967
355,-0.808058,7.04091,-1.95728
356,-0.289854,9.90125,-1.97614
357,-0.441658,46.2802,0.0313565
358,3.89931,44.3532,-0.48156
359,-0.751442,12.4809,-1.92469
360,0.00688896,15.1614,-1.91376
361,-1.46234,15.3895,0.0870254
362,1.75878,45.3817,-0.230084
363,-0.732979,15.1708,-1.61341
364,0.777056,15.2616,-1.41406
365,-0.722264,15.4799,0.366729
366,0.797653,15.4809,0.186031
367,-0.732778,15.2605,-1.05337
368,0.017145,15.2511,-1.23372
369,-1.46218,15.4193,0.45704
370,0.0376948,15.4804,0.27638
371,-1.46284,15.42,-0.97296
372,0.797151,15.4914,-0.893964
374,0.0377914,15.5902,0.636433
375,-0.722724,15.4304,-0.703295
376,1.90628,47.7529,-2.46902
379,-2.79419,48.8697,-1.95632
380,3.99815,45.4337,-1.55109
383,-0.432794,47.2907,-1.06816
384,-0.605489,4.2214,-1.9689
385,-2.59228,48.2296,-0.807721
386,1.99873,46.2327,-1.31075
387,-0.767235,7.04129,-1.95753
388,-0.239019,9.90163,-1.97646
389,-0.260643,46.2207,0.0302817
390,4.06032,44.2836,-0.482598
391,-0.700608,12.4913,-1.93505
392,0.0677443,15.1618,-1.91418
393,-2.55113,47.1992,0.291786
395,-0.662124,15.1712,-1.61383
396,0.837912,15.262,-1.41448
397,-0.661393,15.4603,0.366298
398,0.86853,15.4513,0.18559
399,-0.661928,15.2709,-1.05379
400,0.0880012,15.2515,-1.23414
402,0.0985592,15.4708,0.275954
403,-1.39195,15.3805,-0.963403
404,0.868008,15.4918,-0.894391
406,0.108656,15.5806,0.636
407,-0.661854,15.4108,-0.703725
408,2.07741,47.5133,-2.4602
411,-1.39181,15.4103,-0.603389
412,4.17915,45.3742,-1.56215
415,-0.251747,47.1912,-1.05928
416,-0.595489,4.22141,-1.96891
417,-2.40221,48.1298,-0.807854
418,2.15876,46.1828,-1.31085
419,-0.747228,7.03131,-1.95755
420,-0.219013,9.89164,-1.97647
421,-0.100588,46.1308,0.0301667
422,4.21035,44.2437,-0.482685
423,-0.660614,12.5014,-1.93507
424,0.137744,15.1618,-1.91421
425,-2.38116,47.2493,0.291731
426,2.07989,45.1623,-0.231282
427,-0.612135,15.1812,-1.62385
428,0.897912,15.2621,-1.41451
429,-0.601399,15.4703,0.366275
430,0.918505,15.4914,0.185586
431,-0.621928,15.271,-1.05381
432,0.137984,15.2715,-1.24416
433,-1.34138,15.4998,0.456629
434,0.158553,15.4808,0.275931
435,-1.34196,15.3905,-0.963421
436,0.918025,15.4718,-0.884423
438,0.168644,15.6007,0.635981
439,-0.60186,15.4208,-0.703747
440,2.21755,47.2934,-2.45036
443,-1.34182,15.4303,-0.613403
444,4.3392,45.2943,-1.56226
447,-0.0917033,47.1213,-1.05938
448,-0.575495,4.23142,-1.96891
449,-2.24215,48.0399,-0.797969
450,2.30882,46.0929,-1.31096
451,-0.717235,7.04133,-1.95755
452,-0.189013,9.89166,-1.97648
453,0.0494496,46.0709,0.0300701
454,4.36039,44.1738,-0.482786
455,-0.61062,12.5114,-1.93508
456,0.187744,15.1619,-1.91423
457,-2.22111,47.1694,0.29162
458,2.23994,45.0924,-0.231388
459,-0.562135,15.1813,-1.62388
460,0.947912,15.2621,-1.41453
461,-0.561393,15.4604,0.366252
462,0.95853,15.4514,0.185549
463,-0.561928,15.271,-1.05383
464,0.187995,15.2616,-1.23418
465,-1.29135,15.4499,0.456583
466,0.198553,15.4809,0.275912
467,-1.29196,15.3905,-0.963444
468,0.968038,15.4519,-0.884455
470,0.218644,15.6007,0.635958
471,0.0969501,48.432,-2.21886
472,2.37765,47.1435,-2.44051
475,-1.30181,15.4103,-0.60343
476,4.47924,45.2344,-1.56235
479,0.0683401,47.0514,-1.05949
480,-0.555495,4.23143,-1.96892
481,-2.07211,47.97,-0.79808
482,2.46887,46.013,-1.31107
483,-0.697235,7.04134,-1.95756
484,-0.139013,9.89169,-1.97651
485,0.209493,46.001,0.0299643
486,4.50044,44.0939,-0.482888
487,-0.57062,12.5114,-1.9351
488,0.237733,15.1719,-1.92425
489,-2.05108,47.1095,0.291515
490,2.38999,45.0125,-0.231494
491,-0.502135,15.1813,-1.6239
492,0.997901,15.2721,-1.42455
493,-0.501393,15.4604,0.366225
494,1.0285,15.4914,0.175535
495,-0.501922,15.261,-1.05387
496,0.237995,15.2616,-1.23421
497,-1.23134,15.4399,0.456551
498,0.268547,15.4909,0.275885
499,-1.23195,15.3706,-0.963481
500,1.02801,15.4919,-0.894464
502,0.258644,15.6007,0.63594
503,-0.50186,15.4209,-0.703793
504,2.52782,46.8736,-2.4307
507,-1.24181,15.4104,-0.603458
508,4.62928,45.1645,-1.56245
511,0.22839,46.9715,-1.0596
512,-0.545495,4.23144,-1.96893
513,-1.90207,47.9001,-0.79819
514,2.61891,45.9531,-1.31117
515,-0.667235,7.04136,-1.95758
516,-0.109007,9.88171,-1.97653
517,0.369543,45.9211,0.0298539
518,4.65049,44.024,-0.482989
519,-0.52062,12.5114,-1.93513
520,0.28774,15.1619,-1.92428
521,-1.88101,47.0096,0.29139
522,2.55002,44.9626,-0.23159
523,-0.452139,15.1813,-1.63393
524,1.05789,15.2822,-1.42457
525,-0.441387,15.4504,0.366193
526,1.0885,15.5015,0.185512
527,-0.451928,15.2711,-1.05389
528,0.297989,15.2716,-1.23423
529,-1.18133,15.4299,0.456523
530,0.318547,15.4909,0.275862
531,-1.18196,15.3906,-0.963495
532,5.17682,48.2154,-2.8013
534,0.328644,15.6008,0.635908
535,0.417232,47.9922,-2.19921
536,2.67791,46.7437,-2.42083
539,-1.9129,48.4006,-1.93795
540,4.77933,45.0946,-1.55256
543,0.378433,46.9016,-1.0597
544,-0.525489,4.22145,-1.96894
545,-1.73201,47.8002,-0.798314
546,2.78895,45.8832,-1.31128
547,-0.647228,7.03137,-1.95759
548,-0.0689941,9.86174,-1.97655
549,0.529586,45.8512,0.0297481
550,4.81052,43.9741,-0.483085
551,-0.480626,12.5215,-1.93514
552,0.34774,15.162,-1.9243
553,-1.71098,46.9497,0.291285
554,2.71005,44.9027,-0.241692
555,-0.392135,15.1814,-1.62395
556,1.1179,15.2722,-1.42461
557,-0.391412,15.4905,0.366188
558,1.12851,15.4815,0.185485
559,-0.391928,15.2711,-1.05391
560,0.357989,15.2717,-1.23426
561,-1.12134,15.44,0.4565
562,0.378534,15.511,0.275843
563,-1.12196,15.3906,-0.963522
564,5.32693,48.0355,-2.79145
566,0.388636,15.6208,0.645889
567,-0.391867,15.431,-0.703839
568,2.838,46.5938,-2.42097
571,-1.12182,15.4205,-0.613509
572,4.93937,45.0347,-1.55266
575,0.558489,46.8117,-1.05982
576,-0.515495,4.23145,-1.96894
577,-1.57196,47.7203,-0.798425
578,2.929,45.8033,-1.30138
579,-0.617228,7.03139,-1.9576
580,-0.0489957,9.87175,-1.96656
581,0.679623,45.7913,0.0296515
582,4.95055,43.9142,-0.483177
583,-0.440626,12.5215,-1.93516
584,0.397746,15.152,-1.92433
585,-1.55093,46.8798,0.291179
586,2.8501,44.8328,-0.231788
587,-0.342135,15.1814,-1.62398
588,1.16791,15.2623,-1.42463
589,-0.331399,15.4705,0.366151
590,1.19851,15.4815,0.185453
591,-0.341934,15.2811,-1.05393
592,0.407989,15.2717,-1.23428
593,-1.07135,15.46,0.456487
594,0.428553,15.481,0.275807
595,-1.07199,15.4307,-0.973527
596,1.18803,15.452,-0.894556
598,0.438624,15.6408,0.645876
599,0.737502,47.5723,-2.17956
600,2.98807,46.4938,-2.41109
603,-1.5828,48.2408,-1.92818
604,5.08942,44.9548,-1.55276
607,0.718537,46.7418,-1.04993
608,-0.495489,4.22147,-1.96895
609,-1.40191,47.6504,-0.798535
610,3.08907,45.7034,-1.3015
611,-0.597228,7.0314,-1.95761
612,-0.00898953,9.86177,-1.96658
613,0.839673,45.7114,0.0295411
614,5.10059,43.8543,-0.483274
615,-0.390626,12.5215,-1.93518
616,0.457733,15.172,-1.92435
617,-1.39089,46.8099,0.291073
618,3.00015,44.7528,-0.231894
619,-0.292135,15.1814,-1.624
620,1.2179,15.2723,-1.42465
621,-0.281387,15.4505,0.366119
622,1.23849,15.5116,0.185448
623,-0.291928,15.2712,-1.05396
624,0.457989,15.2717,-1.2343
625,-1.02134,15.44,0.456455
626,0.478534,15.511,0.275797
627,-1.02198,15.4107,-0.973559
628,5.56737,47.3656,-2.75187
630,0.478642,15.6109,0.645843
631,0.907589,47.4324,-2.1797
632,3.13816,46.3439,-2.41123
635,-1.40276,48.1809,-1.92829
636,5.23946,44.8848,-1.55286
639,0.878586,46.6619,-1.05004
640,-0.485502,4.24147,-1.96895
641,-1.23185,47.5505,-0.798659
642,3.2391,45.6535,-1.30159
643,-0.577235,7.04141,-1.95762
644,0.0310105,9.86179,-1.9666
645,0.99971,45.6515,0.0294399
646,5.24063,43.7844,-0.483371
647,-0.35062,12.5115,-1.9352
648,0.507733,15.1721,-1.92437
649,-1.22085,46.74,0.290963
650,3.16018,44.7029,-0.231991
651,-0.242135,15.1815,-1.62402
652,1.26789,15.2823,-1.42467
653,-0.231399,15.4706,0.366105
654,1.29852,15.4716,0.185402
655,-0.231935,15.2812,-1.05398
656,0.517989,15.2718,-1.23433
657,-0.961339,15.4401,0.456427
658,0.538528,15.5211,0.275774
659,-0.971991,15.4307,-0.973573
660,5.70752,47.1257,-2.74205
662,0.538642,15.6109,0.645816
663,1.06769,47.2825,-2.16984
664,3.29822,46.254,-2.40134
667,-1.23271,48.101,-1.92841
668,5.3795,44.8149,-1.55296
671,1.03863,46.592,-1.05015
672,-0.4655,4.23149,-1.97896
673,-1.06181,47.5006,-0.78876
674,3.39914,45.5836,-1.3017
675,-0.557228,7.03142,-1.95763
676,0.0410059,9.86181,-1.9766
677,1.14976,45.5716,0.0293341
678,5.39068,43.7044,-0.483477
679,-0.300626,12.5216,-1.93522
680,0.55774,15.1621,-1.9244
681,-1.0708,46.6601,0.290857
682,3.31022,44.633,-0.232092
683,-0.182147,15.2015,-1.62404
684,1.31789,15.2823,-1.42469
685,-0.171393,15.4606,0.366073
686,1.3585,15.4916,0.185384
687,-0.181935,15.2812,-1.054
688,0.567982,15.2818,-1.23435
689,-0.911339,15.4401,0.456404
690,0.578553,15.4811,0.275738
691,-0.911967,15.4007,-0.963614
692,1.35803,15.4621,-0.89463
694,0.608624,15.641,0.645797
695,1.22775,47.1826,-2.16996
696,3.43826,46.1841,-2.40144
699,-1.07265,48.0111,-1.91852
700,5.53955,44.745,-1.54307
703,1.19867,46.5221,-1.05025
704,-0.455489,4.22149,-1.96897
705,-0.901753,47.4007,-0.78888
706,3.53918,45.5137,-1.30179
707,-0.527229,7.03144,-1.95765
708,0.0910058,9.86184,-1.97663
709,1.3098,45.5017,0.0292283
710,5.5407,43.6745,-0.483559
711,-0.260614,12.5016,-1.93525
712,0.617733,15.1721,-1.92442
713,-0.900759,46.6002,0.290751
714,3.46027,44.5631,-0.232193
715,-0.132141,15.1915,-1.62407
716,1.37789,15.2924,-1.42472
717,-0.121406,15.4806,0.366059
718,1.41852,15.4717,0.185347
719,-0.131935,15.2813,-1.05403
720,0.627982,15.2818,-1.23438
721,-0.861345,15.4501,0.456386
722,0.64854,15.5011,0.275715
723,-0.861978,15.4108,-0.973633
726,0.658642,15.611,0.645761
727,1.38781,47.0927,-2.16008
728,3.58834,46.0742,-2.39156
731,-0.902608,47.9412,-1.91863
735,1.35872,46.4422,-1.05036
736,-0.435489,4.2215,-1.96898
737,-0.751703,47.3208,-0.788986
738,3.68923,45.4438,-1.30189
739,-0.507229,7.03146,-1.95766
740,0.121006,9.86186,-1.97664
741,1.46983,45.4518,0.0291317
743,-0.230614,12.5016,-1.93526
744,0.667733,15.1722,-1.92445
745,-0.750704,46.5103,0.290641
746,3.6103,44.5032,-0.23229
747,-0.0821409,15.1916,-1.62409
748,1.42789,15.2924,-1.42474
749,-0.0613994,15.4707,0.366027
751,-0.0719408,15.2913,-1.05405
752,0.677982,15.2819,-1.2344
753,-0.821352,15.4602,0.456372
754,0.69854,15.5012,0.275692
755,-0.831978,15.4108,-0.973646
758,0.708642,15.611,0.645738
759,1.54786,47.0028,-2.16019
760,3.75837,46.0143,-2.39166
763,-0.752545,47.8413,-1.91875
767,1.49877,46.3623,-1.05046
768,-0.414697,4.22188,-1.97918
769,-0.580689,47.2413,-0.790081
770,3.87023,45.3742,-1.29296
771,-0.466421,7.03184,-1.95791
772,0.171835,9.85223,-1.96696
773,1.63083,45.3823,0.0280781
775,-0.159779,12.492,-1.93564
776,0.718572,15.1726,-1.92486
777,-0.589686,46.4208,0.28956
778,3.76131,44.4237,-0.223327
779,-0.0113015,15.192,-1.62451
780,1.49873,15.2828,-1.42517
781,-0.0105637,15.4811,0.365615
783,-0.0110945,15.2817,-1.05447
784,0.738822,15.2823,-1.23482
785,-0.77051,15.4606,0.455956
786,0.759382,15.5016,0.275269
787,-0.771127,15.4012,-0.96407
788,6.23912,46.1263,-2.69372
790,0.779485,15.6115,0.645309
791,1.70888,46.9133,-2.16128
792,3.91939,45.9147,-2.39274
795,-0.571532,47.7718,-1.90985
796,6.00062,44.5557,-1.5443
799,1.67976,46.3128,-1.05153
800,-0.394693,4.22188,-1.96919
801,-0.41064,47.1614,-0.790195
802,4.02028,45.2943,-1.29306
803,-0.446426,7.03185,-1.96792
804,0.20183,9.85226,-1.97697
805,1.79087,45.3224,0.0279779
806,5.99178,43.4752,-0.484774
807,-0.129779,12.492,-1.93565
808,0.788572,15.1726,-1.92489
809,-0.429654,46.3609,0.27946
810,3.92135,44.3538,-0.233432
811,0.0386984,15.192,-1.62454
812,1.54873,15.2828,-1.42519
813,0.0594486,15.4611,0.365574
814,1.58934,15.5022,0.184887
815,0.0389055,15.2817,-1.0545
816,0.798829,15.2723,-1.23485
817,-0.700504,15.4506,0.455919
818,0.819395,15.4816,0.275233
819,-0.701138,15.4113,-0.974098
820,6.36925,45.9364,-2.68386
822,0.839479,15.6215,0.645286
823,1.87895,46.8134,-2.1514
824,4.07943,45.8648,-2.38284
827,-0.411483,47.6919,-1.90996
828,6.14067,44.4857,-1.5444
831,1.83982,46.2229,-1.04165
832,-0.384697,4.22189,-1.97919
833,-0.250597,47.0915,-0.7903
834,4.17032,45.2244,-1.29316
835,-0.416432,7.04187,-1.96793
836,0.24183,9.85228,-1.97699
837,1.94091,45.2525,0.0278779
838,6.13182,43.4053,-0.484869
839,-0.089773,12.4821,-1.93567
840,0.838572,15.1726,-1.92491
841,-0.269586,46.251,0.279338
842,4.07139,44.3039,-0.223523
843,0.0886923,15.202,-1.62455
844,1.60873,15.2929,-1.42521
845,0.109436,15.4812,0.36556
846,1.62934,15.5122,0.194873
847,0.0989055,15.2818,-1.05452
848,0.838822,15.2823,-1.23486
849,-0.650516,15.4707,0.455905
850,0.879376,15.5117,0.275219
851,-0.651131,15.4013,-0.974125
852,1.63886,15.4727,-0.895149
854,0.889472,15.6315,0.645267
855,2.029,46.7235,-2.15151
856,4.22949,45.7649,-2.38295
859,-0.241415,47.582,-1.91009
860,6.29071,44.4058,-1.5445
863,1.99987,46.153,-1.04175
864,-0.364697,4.22191,-1.9792
865,-0.0905476,47.0116,-0.790409
866,4.32037,45.1545,-1.29326
867,-0.406426,7.03188,-1.96794
868,0.271837,9.8423,-1.97701
869,2.10095,45.1926,0.0277777
870,6.28184,43.3654,-0.484956
871,-0.029773,12.4821,-1.9357
872,0.888572,15.1727,-1.92494
873,-0.0995366,46.1711,0.279224
874,4.22144,44.214,-0.223632
875,0.148698,15.1921,-1.62459
876,1.64873,15.2829,-1.43524
877,0.16943,15.4912,0.365537
878,1.69933,15.5222,0.184846
879,0.148899,15.2918,-1.05454
880,0.908822,15.2824,-1.2349
881,-0.60051,15.4607,0.455878
882,0.929376,15.5117,0.275196
883,-0.601121,15.3913,-0.964153
884,1.68886,15.4727,-0.895172
886,0.949485,15.6116,0.645231
887,2.18905,46.6536,-2.14162
888,4.37953,45.695,-2.38305
891,-0.0813672,47.5121,-1.90019
892,6.44076,44.3359,-1.5446
895,2.14992,46.0631,-1.04186
896,-0.354697,4.22191,-1.9792
897,0.0795017,46.9317,-0.790522
898,4.4804,45.1046,-1.29336
899,-0.376426,7.0319,-1.96795
900,0.31183,9.85232,-1.97702
901,2.241,45.1226,0.0276823
902,6.42189,43.2954,-0.485052
903,0.0102208,12.4921,-1.93572
904,0.948562,15.1827,-1.93496
905,0.0605127,46.0912,0.279115
906,4.37147,44.1741,-0.223719
907,0.198698,15.1921,-1.62461
908,1.71872,15.293,-1.43527
909,0.219442,15.4712,0.365505
910,1.74933,15.5223,0.184823
911,0.208899,15.2919,-1.05457
912,0.958812,15.2924,-1.24492
913,-0.540497,15.4407,0.455841
914,0.989376,15.5117,0.275168
915,-0.551144,15.4214,-0.974163
916,6.74969,45.2466,-2.64434
918,0.989466,15.6416,0.645225
